inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
02123,00200206664,2025-11-18,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le caractère de l'eau, l ’eau étant notée comme légèrement agressive. Il est demandé de remédie r à la situation de non-conformité constatée. Présence de perchlorates >4 μg/l et <15μg/l, la consommation de l'eau est déconseillée aux nou rrissons de moins de 6 mois. Un contrôle renforcé est mis en place sur ce paramètre.",C,C,C,N
02746,00200206652,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02452,00200206642,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02336,00200206651,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02774,00200206641,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02785,00200206640,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02382,00200206656,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02145,00200206650,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02476,00200206760,2025-11-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et  non satisfaisante à la référence de qu alité pour le caractère de l'eau, l’eau étant notée comme incrustante. Toutefois, cette eau est propre à la consommation humaine car la conc entration des métabolites pertinents reste inférieure aux valeurs sani taires. Un contrôle renforcé est mis en place.",C,N,C,N
02177,00200206746,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R417888. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné r este inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02648,00200206819,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02413,00200206585,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02640,00200206575,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02732,00200206574,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02717,00200206688,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité pour les paramè tres desphénylchloridazone et méthyl-desphénylchloridazone et  non sat isfaisante à la référence de qualité pour le caractère de l'eau, l ’eau étant notée comme agressive. Toutefois, cette eau est propre à la consommation humaine car la conce ntration des pesticides concernés reste inférieure aux valeurs sanitai res. Un contrôle renforcé est mis en place.",C,N,C,N
02697,00200206584,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02483,00200206554,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02346,00200206588,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02457,00200206561,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02430,00200206587,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02486,00200206589,2025-11-14,"Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre bactéries coliformes. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,N,C
02380,00200206990,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents. Toutefois, cette eau est propre à la cons ommation humaine car la concentration des métabolites pertinents reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en pl ace.",S,N,S,C
02421,00200206549,2025-11-13,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le paramètre fer et p our le paramètre turbidité. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,C,N
02230,00200206548,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02341,00200206558,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02790,00200206553,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02577,00200206568,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02039,00200206678,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02730,00200206551,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02689,00200206573,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02252,00200206567,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02101,00200206753,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents. Toutefois, cette eau est propre à la cons ommation humaine car la concentration des métabolites pertinents reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en pl ace.",C,N,C,C
02623,00200206559,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02373,00200206557,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02167,00200206564,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02620,00200206751,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02116,00200206679,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02078,00200206570,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02140,00200206571,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02704,00200206759,2025-11-12,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre plomb. Cette teneur en plomb n’est représentative que pour le point d’utilisation d’eau concerné et non pour l’ensemble du réseau de distribution. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée dans le bâtiment concerné pour des usages alimentaires sans avoir réalisé un écoulement au préalable.",S,C,S,C
02217,00200206566,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02768,00200206634,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02080,00200206481,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02821,00200206482,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02180,00200206484,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02617,00200206483,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02037,00200206525,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02540,00200206474,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02157,00200206527,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02328,00200206477,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02053,00200206478,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02264,00200206677,2025-11-05,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents. Toutefois, cette eau est propre à la cons ommation humaine car la concentration des métabolites pertinents reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en pl ace.",C,N,C,C
02666,00200206680,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02660,00200206532,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02586,00200206533,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02266,00200206531,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02672,00200206472,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02036,00200206422,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02714,00200206423,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02362,00200206387,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02056,00200206519,2025-10-31,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02523,00200206538,2025-10-30,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02179,00200206541,2025-10-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02022,00200206536,2025-10-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02817,00200206392,2025-10-30,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le paramètre turbidité. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,C,N
02633,00200206539,2025-10-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02735,00200206403,2025-10-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02520,00200206534,2025-10-30,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le caractère de l'eau, l ’eau étant notée comme incrustante. Il est demandé de remédier à la si tuation de non-conformité constatée. En attendant, l'eau reste consomm able.",C,C,C,N
02054,00200206388,2025-10-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02226,00200206382,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02212,00200206399,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02810,00200206390,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02115,00200206407,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02410,00200206379,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02583,00200206397,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02086,00200206378,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02150,00200206408,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02001,00200206410,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02734,00200206389,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02461,00200206411,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02178,00200206409,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02368,00200206381,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02501,00200206393,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02587,00200206394,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02272,00200206375,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02499,00200206307,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02493,00200206308,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02153,00200206315,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02248,00200206312,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02416,00200206311,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02018,00200206334,2025-10-24,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.",C,N,C,C
02589,00200206306,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02174,00200206337,2025-10-24,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.",C,N,C,C
02755,00200206468,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02196,00200206521,2025-10-24,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pou r le paramètre Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration des paramètres desphén ylchloridazone et méthyl-desphénylchloridazone reste inférieure aux va leurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02497,00200206314,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02424,00200206514,2025-10-23,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471 811. Toutefois, cette eau est propre à la consommation humaine car la concentration du desphénylchloridazone reste inférieure aux valeurs sa nitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02175,00200206515,2025-10-23,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02598,00200206305,2025-10-23,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le paramètre fer. Les inconvénients d’une eau trop riche en fer sont d’ordre principalement ménager et organoleptique (odeur, couleur, saveur).",C,C,C,N
02011,00200206301,2025-10-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02326,00200206349,2025-10-23,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.",C,N,C,C
02576,00200206303,2025-10-23,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluor. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, il convient de prévenir les populations sensibles (nourrissons et enfants) de ne pas utiliser cette eau pour des usages alimentaires.",C,N,C,C
02237,00200206673,2025-10-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02769,00200206460,2025-10-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02412,00200206579,2025-10-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents, non satisfaisante à la référence de quali té pour le chlore libre et présentant des dépassements de la valeur in dicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Toutefo is, cette eau est propre à la consommation humaine car la concentratio n des métabolites pertinents reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02338,00200206351,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02787,00200206324,2025-10-22,"Eau d’alimentation conforme aux limites de qualité en vigueur mais non satisfaisante à la référence de qualité pour le paramètre turbidité. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,C,N
02529,00200206346,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02462,00200206323,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02057,00200206352,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02816,00200206340,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02193,00200206341,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02220,00200206343,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02353,00200206309,2025-10-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02271,00200206342,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02600,00200206310,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02442,00200206335,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02815,00200206321,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02305,00200206339,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02758,00200206289,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02210,00200206297,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02464,00200206291,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02828,00200206292,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02723,00200206510,2025-10-21,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chlorothalonil R417888 et nitrates et présentant des d épassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlo rothalonil R471811. La concentration du chlorothalonil R417888 reste i nférieure aux valeurs sanitaires. Cette eau est déconseillée aux popul ations sensibles (femmes enceintes, nourrissons) pour des usages alime ntaires. Un contrôle renforcé est mis en place.",C,N,C,C
02800,00200206279,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02518,00200206281,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02439,00200206255,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02725,00200206251,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02242,00200206428,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02492,00200206274,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02295,00200206249,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02684,00200206265,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02017,00200206448,2025-10-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02304,00200206450,2025-10-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02074,00200206248,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02608,00200206275,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02685,00200206270,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02238,00200206522,2025-10-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811 et non satisfaisante à la référence de qualité pour le caractère de l'eau , l’eau étant notée comme agressive. Toutefois, cette eau est propre à la consommation humaine car la concentration des pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,N
02283,00200206162,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02468,00200206181,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02206,00200206144,2025-10-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02401,00200206165,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02377,00200206169,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02296,00200206156,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02759,00200206173,2025-10-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02327,00200206434,2025-10-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. La concentration des métabolites pertinents reste inférieure aux valeurs sanitaires. Présence de perchlorates >4 μg/l et <15μg/l, la consommati on de l'eau est déconseillée aux nourrissons de moins de 6 mois. Un co ntrôle renforcé est mis en place sur ces paramètres.",C,N,C,C
02731,00200206432,2025-10-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471 811. Toutefois, cette eau est propre à la consommation humaine car la concentration du desphénylchloridazone reste inférieure aux valeurs sa nitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02032,00200206426,2025-10-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chlorothalonil R417888, desphénylchloridazone et nitra tes et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre chlorothalonil R471811. Toutefois, cette eau est pr opreà la consommation humaine car la concentration des paramètres chlo rothalonil R417888 et desphénylchloridazone reste inférieure aux valeu rs sanitaires. Cette eau est déconseillée aux populations sensibles (f emmes enceintes, nourrissons) pour des usages alimentaires. Un contrôl e renforcé est mis en place.",C,N,C,C
02524,00200206147,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
