inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
32379,03200097043,2025-09-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32092,03200097312,2025-09-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32038,03200097038,2025-09-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32262,03200097040,2025-09-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32328,03200097023,2025-09-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32203,03200096991,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32401,03200097025,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32114,03200097024,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32185,03200097018,2025-09-09,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32141,03200096873,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32392,03200096877,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32447,03200096879,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32046,03200097468,2025-08-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32236,03200096846,2025-08-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32310,03200096899,2025-08-20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32442,03200096918,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32145,03200096898,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32219,03200096895,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32037,03200096832,2025-08-19,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32173,03200096326,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32452,03200096323,2025-08-19,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32024,03200096886,2025-08-18,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Tempértaure élevée.,C,C,C,N
32261,03200096874,2025-08-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32420,03200096878,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32336,03200096875,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32019,03200096838,2025-08-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32411,03200096839,2025-08-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32377,03200096876,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32041,03200096856,2025-08-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32280,03200096857,2025-08-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée et température élevée.,C,C,C,N
32009,03200096840,2025-08-13,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32142,03200097812,2025-08-13,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,S,C,S,N
32188,03200096891,2025-08-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32102,03200097187,2025-08-13,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32029,03200096863,2025-08-12,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,C,C,C,N
32238,03200096862,2025-08-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32275,03200096920,2025-08-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32050,03200096919,2025-08-08,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée,C,C,C,N
32126,03200096871,2025-08-08,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l'eau, notamment le plomb s'il est constitutif des branchements publics ou des réseaux privés. Dans ce cas, Il est recommandé de laisser couler l'eau avant de l'utiliser à fins alimentaires.",C,C,C,N
32014,03200096887,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32159,03200096850,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32298,03200096888,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32394,03200096851,2025-08-06,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée et température élevée.,C,C,C,N
32195,03200096860,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32395,03200096861,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32343,03200096864,2025-08-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32388,03200096938,2025-08-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32183,03200096939,2025-08-01,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température élevée.,S,C,S,N
32190,03200096718,2025-07-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32440,03200096686,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32344,03200096750,2025-07-30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Température de l'eau élevée.,C,C,C,N
32209,03200096748,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32108,03200096749,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32155,03200096691,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32443,03200096745,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32001,03200096744,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32105,03200096724,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32210,03200096727,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32247,03200096168,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32182,03200096726,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32232,03200097817,2025-07-23,"Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Confirmation de la présence de chlorure de vinyl monomère (CVM) à une concentration supérieure à la limite de qualité réglemenataire (0,5µ/l) mise en évidence lors de prélèvemen ts précédents. Des actions correctives ont été demandées à l'exploitant. Un nouveau prélèvement sera effectué prochainement pour vérifier l'efficacité des mesures prises. A l'issue de cette période des mesures de restriction de consommation de l'eau pourront être demandées dans les secteurs incriminés si les anomalies persistent.",S,N,S,C
32153,03200096684,2025-07-23,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32304,03200096282,2025-07-23,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l'eau, notamment le plomb s'il est constitutif des branchements publics ou des réseaux privés. Dans ce cas, Il est recommandé de laisser couler l'eau avant de l'utiliser à fins alimentaires.",C,C,C,N
32426,03200096685,2025-07-23,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32148,03200097816,2025-07-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32366,03200096757,2025-07-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32314,03200096754,2025-07-17,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32224,03200096763,2025-07-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32146,03200096153,2025-07-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32265,03200097838,2025-07-11,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32374,03200096728,2025-07-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32124,03200096725,2025-07-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32040,03200096723,2025-07-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32162,03200096714,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32071,03200096713,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32402,03200096769,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32089,03200096736,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32230,03200096735,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32205,03200096771,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32445,03200096770,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32020,03200096764,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32406,03200096664,2025-07-04,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette non conformité concernant la turbidité n'a pas nécessité de restriction de consommation de l'eau. Ce paramètre permet de mesurer les particules en suspension présentes dans l'eau (argiles, colloïdes ,...). Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.",C,C,C,N
32030,03200096698,2025-07-03,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,C,C,C,N
32355,03200096712,2025-07-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32177,03200096711,2025-07-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32337,03200096741,2025-07-02,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32369,03200096703,2025-07-01,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32267,03200097823,2025-06-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32274,03200096534,2025-06-27,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32189,03200096609,2025-06-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32017,03200096587,2025-06-26,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32151,03200096588,2025-06-26,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32136,03200096583,2025-06-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32161,03200096586,2025-06-26,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32372,03200096565,2025-06-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32120,03200096562,2025-06-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences porte sur la température de l'eau.,C,C,C,N
32053,03200096543,2025-06-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité.,C,C,C,N
32324,03200096544,2025-06-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité.,C,C,C,N
32016,03200096560,2025-06-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32032,03200096527,2025-06-23,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences de qualité porte sur la température de l'eau dont la valeur dépasse le seuil recommandé de 25°C.,C,C,C,N
32303,03200096597,2025-06-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32058,03200096598,2025-06-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32167,03200096548,2025-06-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32301,03200096550,2025-06-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32181,03200096599,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32026,03200096594,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32023,03200096591,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32281,03200096549,2025-06-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32351,03200096575,2025-06-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32157,03200096503,2025-06-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32204,03200096576,2025-06-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32368,03200096577,2025-06-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32433,03200096566,2025-06-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32308,03200096564,2025-06-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32098,03200096561,2025-06-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32080,03200096600,2025-06-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32078,03200096054,2025-06-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32143,03200096547,2025-06-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32104,03200096537,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32156,03200096538,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32129,03200097686,2025-05-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32435,03200096448,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32434,03200096484,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32349,03200096446,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32322,03200096445,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32421,03200096447,2025-05-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32033,03200096432,2025-05-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32346,03200096433,2025-05-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32367,03200096488,2025-05-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32221,03200096482,2025-05-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32044,03200096371,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32269,03200096363,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32320,03200096360,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32365,03200096425,2025-05-19,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32375,03200096430,2025-05-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32082,03200097674,2025-05-19,Eau d'alimentation de nouveau conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32466,03200096431,2025-05-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32073,03200096410,2025-05-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32118,03200096358,2025-05-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32454,03200096404,2025-05-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32437,03200097600,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
32254,03200096418,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32045,03200096417,2025-05-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32135,03200096465,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32244,03200096469,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32093,03200096468,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32333,03200096470,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32144,03200096405,2025-05-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32250,03200096443,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32270,03200096444,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32239,03200096710,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32138,03200096442,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32251,03200096458,2025-05-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32035,03200096457,2025-05-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32286,03200096461,2025-05-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32457,03200096462,2025-05-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32325,03200097590,2025-05-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32068,03200096903,2025-04-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32131,03200096322,2025-04-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32266,03200096247,2025-04-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32427,03200096333,2025-04-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32339,03200096301,2025-04-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité,C,C,C,N
32268,03200096299,2025-04-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité.,C,C,C,N
32234,03200096298,2025-04-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité,C,C,C,N
32288,03200096300,2025-04-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau présentant une faible conductivité,C,C,C,N
32063,03200096314,2025-04-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32056,03200096238,2025-04-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32348,03200096307,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32341,03200096311,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32059,03200096305,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32101,03200096310,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32117,03200096306,2025-04-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32027,03200096318,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32171,03200096297,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32398,03200096319,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32461,03200096252,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32061,03200096296,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32111,03200096263,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32088,03200096287,2025-04-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32022,03200096291,2025-04-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32176,03200096285,2025-04-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32393,03200096276,2025-04-01,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32323,03200096286,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32172,03200096275,2025-04-01,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32272,03200096281,2025-04-01,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité : Eau faiblement minéralisée.,C,C,C,N
32122,03200096707,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32222,03200096190,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32004,03200096189,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32356,03200096170,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32218,03200096186,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32186,03200096167,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32130,03200096166,2025-03-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32095,03200096204,2025-03-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32150,03200096183,2025-03-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
32246,03200096139,2025-03-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
