inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
50489,05000186503,2025-10-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50542,05000186474,2025-10-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50227,05000186471,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50617,05000186496,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50572,05000186484,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50422,05000186498,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50045,05000186482,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50488,05000186500,2025-10-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50055,05000186417,2025-10-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50509,05000186412,2025-10-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50234,05000186399,2025-10-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50597,05000186398,2025-10-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50193,05000186468,2025-10-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50626,05000186377,2025-10-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50277,05000186359,2025-10-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50447,05000186361,2025-10-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50054,05000186328,2025-10-16,Ce prélèvement fait suite au dépassement en carbone organique total observé le 07/10/2025. L'eau prélevée s'est révélée conforme à la référence de qualité fixée pour ce paramètre.,S,C,S,C
50567,05000186355,2025-10-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50060,05000186369,2025-10-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50077,05000186356,2025-10-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50271,05000186349,2025-10-16,Ce prélèvement fait suite aux résultats observés le 07/10/2025. L'eau prélevée s'est révélée conforme aux limites de qualité pour l'ensemble des paramètres mesurés. Il est à noter toujours la présence de germes aérobies revivifiables à 22°C en grand nombre.,C,C,C,C
50436,05000186371,2025-10-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50413,05000186342,2025-10-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50350,05000186358,2025-10-14,Ce prélèvement fait suite aux résultats observés le 06/10/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50610,05000186641,2025-10-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50149,05000186640,2025-10-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50435,05000186639,2025-10-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50159,05000186289,2025-10-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50008,05000186287,2025-10-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50253,05000186283,2025-10-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50472,05000186241,2025-10-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50399,05000186240,2025-10-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50274,05000186238,2025-10-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50481,05000186194,2025-10-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50588,05000186366,2025-10-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,N
50552,05000186212,2025-10-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50357,05000186198,2025-10-01,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50482,05000186152,2025-09-29,Ce prélèvement fait suite aux résultats rencontrés le 18/09/2025. Il met en évidence un retour à la normale de la qualité de l'eau desservie qui est conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50395,05000186133,2025-09-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50192,05000186136,2025-09-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50069,05000186126,2025-09-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50109,05000186121,2025-09-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50577,05000186103,2025-09-23,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50442,05000186110,2025-09-23,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50571,05000186094,2025-09-22,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50474,05000186106,2025-09-22,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50476,05000186090,2025-09-22,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50321,05000186063,2025-09-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50324,05000186064,2025-09-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50429,05000186060,2025-09-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50376,05000186061,2025-09-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50341,05000186038,2025-09-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres bactériologiques mesurés.,C,C,C,C
50039,05000186031,2025-09-17,Ce prélèvement fait suite aux résultats observés le 09/09/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres bactériologiques mesurés.,C,C,C,C
50294,05000186036,2025-09-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50036,05000185988,2025-09-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50311,05000185987,2025-09-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50604,05000186057,2025-09-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50190,05000185960,2025-09-12,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50268,05000185941,2025-09-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50013,05000185943,2025-09-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50540,05000185954,2025-09-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50175,05000186051,2025-09-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50161,05000186084,2025-09-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50090,05000185946,2025-09-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50221,05000185864,2025-09-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50335,05000185859,2025-09-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50108,05000185837,2025-09-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50152,05000185839,2025-09-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50369,05000185827,2025-09-01,Ce prélèvement fait aux résultats observés le 25/08/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres bactériologiques mesurés.,C,C,C,C
50519,05000185993,2025-09-01,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50461,05000186072,2025-09-01,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50486,05000185799,2025-08-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50049,05000185798,2025-08-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50052,05000185793,2025-08-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50345,05000185796,2025-08-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50538,05000185790,2025-08-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50569,05000185795,2025-08-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50247,05000185766,2025-08-27,"L'eau distribuée était, au moment du prélèvement, conforme aux limites de qualité fixées pour les paramètres physico-chimiques et bactériologiques en vigueur. En revanche, elle se révélait non conforme vis à vis de la valeur de référence de qualité fixée pour le paramètre odeur-saveur (goût de chlore).",C,C,C,C
50521,05000185776,2025-08-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50563,05000185694,2025-08-26,"L'eau distribuée était, au moment du prélèvement, conforme aux limites de qualité fixées pour les paramètres physico-chimiques et bactériologiques en vigueur. En revanche, elle se révélait non conforme vis à vis de la valeur de référence de qualité fixée pour le paramètre odeur-saveur (Goût de chlore).",C,C,C,C
50300,05000185689,2025-08-26,"L'eau distribuée était, au moment du prélèvement, conforme aux limites de qualité fixées pour les paramètres physico-chimiques et bactériologiques en vigueur. En revanche, elle se révélait non conforme vis à vis de la valeur de référence de qualité fixée pour le paramètre odeur-saveur (Goût de chlore).",C,C,C,C
50101,05000185671,2025-08-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50228,05000185614,2025-08-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50312,05000185623,2025-08-21,Ce prélèvement fait suite aux résultats observés le 18/08/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres bactériologiques mesurés.,C,C,C,C
50019,05000185578,2025-08-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50473,05000185589,2025-08-14,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50156,05000185590,2025-08-14,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50397,05000185570,2025-08-14,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50495,05000185454,2025-08-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50389,05000185458,2025-08-12,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50468,05000185447,2025-08-12,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50575,05000185430,2025-08-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50038,05000185369,2025-08-08,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50042,05000185348,2025-08-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50167,05000185346,2025-08-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50351,05000185368,2025-08-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50028,05000185366,2025-08-07,"L'eau distribuée était, au moment du prélèvement,conforme aux limites bactériologiques. Sur le plan chimique, le paramètre Chlorure de Vinyle Monomère (CVM) a été mesuré à une concentration supérieure à la limite de qualité en vigueur. Sa migration à partir des canalisations en PVC posées avant 1980, est favorisée lorsqu'il y a peu de tirage, ce qui est le cas où le prélèvement a été réalisé. De nouveaux prélèvements ont été demandés afin de déterminer quel tronçon de conduite est susceptible de relarguer du CVM.",C,C,C,C
50379,05000185361,2025-08-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50554,05000185359,2025-08-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50490,05000185311,2025-08-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50278,05000185330,2025-07-30,Ce prélèvement fait suite aux résultats observés le 23/07/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50506,05000185318,2025-07-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50155,05000185663,2025-07-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50342,05000185227,2025-07-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50177,05000185185,2025-07-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50240,05000185177,2025-07-23,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50499,05000185167,2025-07-23,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50083,05000185139,2025-07-22,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50556,05000185134,2025-07-22,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50302,05000185191,2025-07-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50265,05000185211,2025-07-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50462,05000185071,2025-07-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50326,05000185058,2025-07-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50225,05000185056,2025-07-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50299,05000185020,2025-07-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50511,05000185026,2025-07-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50016,05000185029,2025-07-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres bactériologiques mesurés.,C,C,C,C
50006,05000184970,2025-07-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50246,05000184940,2025-07-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50374,05000184933,2025-07-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50098,05000184924,2025-07-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50603,05000184922,2025-07-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50332,05000184930,2025-07-09,"L'eau distribuée était, au moment du prélèvement, conforme aux limites de qualité fixées pour les paramètres physico-chimiques et bactériologiques en vigueur. En revanche, elle se révélait non conforme vis à vis de la valeur de référence de qualité fixée pour le paramètre odeur-saveur.",C,C,C,C
50188,05000184912,2025-07-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50514,05000184925,2025-07-09,Eau d'alimentation conforme aux limites de qualité pour l'ensemble des paramètres mesurés. Il est à noter la présence de germes aérobies revivifiables à 22°C en grand nombre.,C,C,C,C
50543,05000184878,2025-07-08,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50445,05000184855,2025-07-07,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50328,05000184826,2025-07-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50270,05000184746,2025-07-01,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50443,05000184712,2025-06-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50205,05000184710,2025-06-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50194,05000184658,2025-06-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50130,05000184676,2025-06-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50618,05000184657,2025-06-25,"L'eau distribuée était, au moment du prélèvement, conforme aux limites de qualité fixées pour les paramètres physico-chimiques et bactériologiques en vigueur. En revanche, elle se révélait non conforme vis à vis de la valeur de référence de qualité fixée pour le paramètre odeur-saveur (goût de chlore).",C,C,C,C
50210,05000184652,2025-06-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50463,05000184574,2025-06-24,"Ce prélèvement fait suite à la non-conformité vis à vis de la limite de qualité fixée pour le paramètre plomb observée sur ce point d'usage lors du dernier contrôle. Ce dernier indique la présence de cet élément sur ce point de distribution mais à une concentration inférieure à la limite de qualité qui est de 10 µg/l jusqu'en décembre 2035. En effet, cette limite pour le paramètre plomb sera à 5 µg/l à partir du 1er janvier 2036.",S,C,S,C
50085,05000184563,2025-06-23,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50522,05000184524,2025-06-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50580,05000184523,2025-06-18,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50283,05000184511,2025-06-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50420,05000184519,2025-06-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50233,05000184478,2025-06-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50525,05000184486,2025-06-12,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50433,05000184436,2025-06-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50364,05000184448,2025-06-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50628,05000184416,2025-06-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50589,05000184450,2025-06-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50479,05000184393,2025-06-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50368,05000184379,2025-06-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50276,05000184374,2025-06-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50263,05000184382,2025-06-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50500,05000184387,2025-06-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50327,05000184386,2025-06-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50186,05000184324,2025-06-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50172,05000184372,2025-06-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50648,05000184329,2025-06-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50471,05000184325,2025-06-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50259,05000184269,2025-05-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50401,05000184276,2025-05-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50317,05000184287,2025-05-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50336,05000184249,2025-05-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50115,05000184103,2025-05-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50340,05000184110,2025-05-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50105,05000184052,2025-05-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50214,05000184034,2025-05-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50178,05000184046,2025-05-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50145,05000184013,2025-05-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50596,05000184313,2025-05-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50208,05000184009,2025-05-15,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50088,05000183983,2025-05-12,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50092,05000183873,2025-04-30,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50452,05000183859,2025-04-30,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50026,05000183852,2025-04-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50146,05000183845,2025-04-29,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50360,05000183838,2025-04-28,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50446,05000183810,2025-04-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50407,05000183820,2025-04-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50166,05000183812,2025-04-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50040,05000183787,2025-04-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50062,05000183793,2025-04-17,"L'eau distribuée était, au moment du prélèvement, conforme aux exigences de qualité (limites et références) en vigueur. Il est à noter cependant, une concentration en chlore libre résiduel très nettement supérieure à 0,1 mg/l.",C,C,C,C
50217,05000183788,2025-04-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50093,05000183718,2025-04-11,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50574,05000183686,2025-04-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50629,05000183688,2025-04-08,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50467,05000183605,2025-04-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50070,05000183603,2025-04-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50241,05000183566,2025-03-31,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50207,05000183565,2025-03-31,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50150,05000183595,2025-03-31,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50633,05000183575,2025-03-31,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50334,05000183580,2025-03-31,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50183,05000183538,2025-03-27,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50347,05000183497,2025-03-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50094,05000183445,2025-03-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50174,05000183483,2025-03-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50372,05000183452,2025-03-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50072,05000183474,2025-03-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50196,05000183435,2025-03-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50454,05000183439,2025-03-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
