inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
12259,01200117959,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12254,01200117884,2025-10-23,Eau d'alimentation non-conforme aux exigences de qualité. La non-conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,N,C,N
12075,01200117888,2025-10-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12021,01200117898,2025-10-22,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de la présence de chlorites. Ce paramètre fait l'objet d'un contrôle renforcé sur ce réseau.,C,C,C,N
12262,01200117878,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12235,01200117890,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12085,01200117966,2025-10-21,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de son caractère agressif, susceptible de favoriser la dissolution des métaux, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12051,01200117981,2025-10-20,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de son caractère agressif, susceptible de favoriser la dissolution des métaux, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12188,01200117901,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12280,01200117862,2025-10-20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de l'équilibre calco-carbonique : cette eau est légèrement agressive au moment du prélèvement.,C,C,C,N
12260,01200117876,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12273,01200117965,2025-10-14,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de son caractère agressif, susceptible de favoriser la dissolution des métaux, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12305,01200117975,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12083,01200117974,2025-10-09,"Eau d'alimentation conforme aux exigences de qualité pour l'ensemble des paramètres analysés, à l'exception de la conductivité légèrement trop basse, caractéristique des eaux faiblement minéralisées.",C,C,C,N
12295,01200117857,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12277,01200119202,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12164,01200119203,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12057,01200117899,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12110,01200118005,2025-10-07,Eau d'alimentation non-conforme aux exigences de qualité. La non-conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,N,C,N
12256,01200117864,2025-10-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12159,01200117960,2025-10-01,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de la teneur en chlorites supérieure à 0,2 mg/l.",C,C,C,N
12287,01200117961,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12102,01200117900,2025-10-01,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur un paramètre microbiologique et n'a toutefo is pas nécessité de restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,N,C
12088,01200117793,2025-09-30,"Eau d'alimentation conforme aux exigences de qualité pour l'ensemble des paramètres analysés à l'exception de la conductivité trop basse, caractéristique des réseaux faiblement minéralisés.",C,C,C,N
12116,01200117794,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12013,01200117806,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12239,01200117790,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12288,01200117764,2025-09-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non-conformité concerne les bactéries coliformes et n'a toutefois p as nécessité de restriction de la  consommation de l'eau. Il a été dem andé à l'exploitant de prendre les mesures correctives nécessaires pou r rétablir la qualité de l'eau.,C,C,N,C
12097,01200119199,2025-09-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non-conformité concerne la présence de spores de bactéries sulfito- réductrices et n'a toutefois pas nécessité de restriction de la  consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,N,C
12241,01200117786,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12154,01200117770,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12065,01200117783,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12060,01200117796,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12194,01200117785,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12221,01200117801,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12136,01200117759,2025-09-22,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.,C,N,C,N
12008,01200117754,2025-09-22,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau. Un nouveau contrôle a été programmé pour suivre l'évolution du paramètre et vérifier le retour à une situation normale.,C,N,C,N
12181,01200117762,2025-09-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12001,01200117782,2025-09-17,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce dépassement de référence concerne les bactéries coliformes. Ces ger mes sont un indicateur, mais leur présence ne nécessite pas de restric tion de la consommation de l'eau.",C,C,N,C
12174,01200117761,2025-09-17,La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,C,C,N
12090,01200117757,2025-09-16,La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,N,C,N
12031,01200117755,2025-09-11,La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,N,C,N
12066,01200117756,2025-09-09,La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,N,C,N
12297,01200117787,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12063,01200117744,2025-09-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12199,01200117763,2025-09-03,La non conformité concernant les chlorites n'a pas nécessité la restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,N,C,N
12281,01200117788,2025-09-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12086,01200117729,2025-09-02,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison du pH trop élevé. A noter le caractère agressif de cette eau, susceptible de favoriser la dissolution des métaux dans l’eau, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12130,01200117808,2025-09-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12138,01200117803,2025-09-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12064,01200117609,2025-08-26,"Eau d'alimentation conforme aux exigences de qualité pour l'ensemble des paramètres analysés à l'exception de la conductivité trop basse, caractéristique des eaux faiblement minéralisées.",C,C,C,N
12167,01200117604,2025-08-20,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non-conformité concerne un paramètre mic robiologique. Cependant, la  détection des germes présents dans l'eau n'a pas nécessité de restriction de la consommation de l'eau. La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau. Un nouveau contrôle a été programmé afin de suivre l'évolutio n du paramètre et de vérifier le retour à une situation normale. A not er également, une température de l'eau légèrement élevée.",C,C,N,N
12121,01200117581,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12035,01200117588,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12050,01200117601,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12240,01200117623,2025-08-19,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non-conformité concerne au moins un para mètre microbiologique. Cependant, la  détection des germes présents da ns l'eau  n'a pas nécessité de restriction de la consommation de l'eau .",C,C,N,C
12267,01200117606,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12177,01200117607,2025-08-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12062,01200119118,2025-08-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12146,01200117582,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12268,01200117618,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12298,01200117619,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12108,01200117580,2025-08-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12234,01200117605,2025-08-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12137,01200117603,2025-08-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12024,01200117579,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12258,01200117577,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12045,01200117600,2025-08-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12186,01200117589,2025-08-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12257,01200117562,2025-08-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12210,01200117410,2025-07-30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,C,N
12069,01200117399,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12151,01200117421,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12079,01200117419,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12252,01200117366,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12003,01200117386,2025-07-28,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,C,N
12059,01200117454,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12183,01200117400,2025-07-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12248,01200117401,2025-07-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12029,01200117409,2025-07-23,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restriction de la consommation de l'eau.,C,C,C,N
12036,01200117363,2025-07-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12094,01200117420,2025-07-23,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Conductivité trop basse caractéristique d'u ne eau faiblement minéralisée.		,C,C,C,N
12027,01200117388,2025-07-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12193,01200117430,2025-07-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12095,01200117390,2025-07-17,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,C,C,N
12237,01200117415,2025-07-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12201,01200117394,2025-07-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12016,01200117387,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12134,01200117391,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12018,01200117365,2025-07-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12211,01200117364,2025-07-01,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau à caractère agressif susceptible de favoriser la dissolution des métaux dans l’eau, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12053,01200117169,2025-06-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12189,01200117182,2025-06-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12034,01200117184,2025-06-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12149,01200117195,2025-06-25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Ce non respect des exigences de qualité concerne la température de l'e au.,C,C,C,N
12264,01200117190,2025-06-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12255,01200116908,2025-06-19,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau.,C,C,C,N
12011,01200117208,2025-06-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12103,01200117220,2025-06-17,"L'eau présente un caractère agressif, susceptible de favoriser la diss olution des métaux, notamment le plomb s'il est constitutif des branch ements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12054,01200117210,2025-06-16,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de la teneur en chlorites qui dépasse 0,20 mg/L. Aucune restriction d'usage n'est nécessaire.",C,C,C,N
12178,01200117171,2025-06-10,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur les bactéries coliformes et n'a toutefois p as nécessité de restriction de la consommation de l'eau. Il a été dema ndé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,N,C
12019,01200117194,2025-06-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12190,01200117189,2025-06-04,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,N,C,N
12078,01200117206,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12289,01200116886,2025-05-27,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,N,C,N
12261,01200117005,2025-05-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12206,01200116885,2025-05-26,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,N,C,N
12032,01200116904,2025-05-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12030,01200117067,2025-05-15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non conformité concernant les chlorites n'a pas nécessité la restri ction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité d e l'eau,C,C,C,N
12010,01200116903,2025-05-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12230,01200116891,2025-05-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12098,01200116914,2025-05-05,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité en raison de son caractère agressif, susceptible de favoriser la dissolution des métaux dans l’eau, notamment le plomb s'il est constitutif des branchements publics ou  des réseaux privés. Dans ce cas, il est recommandé de laisser couler l'eau avant de l'utiliser à des fins alimentaires.",C,C,C,N
12055,01200116844,2025-04-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12301,01200116808,2025-04-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12197,01200116828,2025-04-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12144,01200116726,2025-04-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12068,01200116839,2025-04-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12048,01200116848,2025-04-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12207,01200116841,2025-04-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12233,01200116667,2025-03-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12042,01200116666,2025-03-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12290,01200116661,2025-03-24,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,C,N
12015,01200116679,2025-03-17,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La non-conformité porte sur un paramètre microbiologique et n'a toutef ois pas nécessité de restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,N,C
12278,01200116643,2025-03-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12215,01200116660,2025-03-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12175,01200116630,2025-03-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12135,01200116507,2025-02-24,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non conformité concernant les chlorites n'a pas nécessité la restric tion de la consommation de l'eau. Il a été demandé à l'exploitant de p rendre les mesures correctives nécessaires pour rétablir la qualité de l'eau.,C,C,C,N
12129,01200116493,2025-02-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12265,01200116488,2025-02-18,Eau d'alimentation non conforme aux exigences de qualité en vigueur. L a non-conformité porte sur un paramètre microbiologique et sur les chlorites. Ces dépassement n'ont toutefois pas nécessité de restriction de la consommation de l'eau. Il a été demandé à l'exploitant de prendre les mesures correctives néc essaires pour rétablir la qualité de l'eau.,C,N,N,N
12025,01200116492,2025-02-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12217,01200116468,2025-02-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12266,01200116511,2025-02-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12269,01200116494,2025-02-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12037,01200116341,2025-01-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12192,01200116333,2025-01-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12227,01200116327,2025-01-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12276,01200116228,2025-01-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12209,01200116227,2025-01-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
12158,01200116298,2025-01-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
