referenceprel,libmajparametre,limitequal,valtraduite
06700266301,BACT. AÉR. REVIVIFIABLES À 22°-68H,,17.000000
06700266301,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
06700266301,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700266301,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700266301,AMMONIUM (EN NH4),,0.000000
06700266301,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700266301,ODEUR (QUALITATIF),,0.000000
06700266301,PH ,,7.700000
06700266301,SAVEUR (QUALITATIF),,0.000000
06700266301,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266301,TEMPÉRATURE DE L'EAU,,19.000000
06700266301,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06700266301,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
06700266344,ASPECT (QUALITATIF),,0.000000
06700266344,CONDUCTIVITÉ À 25°C,,850.000000
06700266344,CHLORE LIBRE,,0.000000
06700266344,CHLORE TOTAL,,0.000000
06700266344,COLORATION,,0.000000
06700266344,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266344,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266344,FER TOTAL,,5.000000
06700266344,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266344,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266344,AMMONIUM (EN NH4),,0.000000
06700266344,NITRATES (EN NO3),<=50 mg/L,25.000000
06700266344,ODEUR (QUALITATIF),,0.000000
06700266344,PH ,,6.900000
06700266344,SAVEUR (QUALITATIF),,0.000000
06700266344,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266344,TEMPÉRATURE DE L'EAU,,16.900000
06700266344,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266345,ASPECT (QUALITATIF),,0.000000
06700266345,CONDUCTIVITÉ À 25°C,,850.000000
06700266345,CHLORE LIBRE,,0.000000
06700266345,CHLORE TOTAL,,0.000000
06700266345,COLORATION,,0.000000
06700266345,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266345,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266345,FER TOTAL,,110.000000
06700266345,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266345,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266345,AMMONIUM (EN NH4),,0.000000
06700266345,NITRATES (EN NO3),<=50 mg/L,25.000000
06700266345,ODEUR (QUALITATIF),,0.000000
06700266345,PH ,,7.000000
06700266345,SAVEUR (QUALITATIF),,0.000000
06700266345,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266345,TEMPÉRATURE DE L'EAU,,20.500000
06700266345,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.300000
06700266346,ASPECT (QUALITATIF),,0.000000
06700266346,CONDUCTIVITÉ À 25°C,,860.000000
06700266346,CHLORE LIBRE,,0.000000
06700266346,CHLORE TOTAL,,0.000000
06700266346,COLORATION,,0.000000
06700266346,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266346,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266346,FER TOTAL,,5.000000
06700266346,BACT. AÉR. REVIVIFIABLES À 22°-68H,,35.000000
06700266346,BACT. AÉR. REVIVIFIABLES À 36°-44H,,20.000000
06700266346,AMMONIUM (EN NH4),,0.000000
06700266346,NITRATES (EN NO3),<=50 mg/L,25.000000
06700266346,ODEUR (QUALITATIF),,0.000000
06700266346,PH ,,7.100000
06700266346,SAVEUR (QUALITATIF),,0.000000
06700266346,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266346,TEMPÉRATURE DE L'EAU,,20.100000
06700266346,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266353,ASPECT (QUALITATIF),,0.000000
06700266353,CONDUCTIVITÉ À 25°C,,870.000000
06700266353,CHLORE LIBRE,,0.000000
06700266353,CHLORE TOTAL,,0.000000
06700266353,COLORATION,,0.000000
06700266353,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266353,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266353,FER TOTAL,,16.000000
06700266353,BACT. AÉR. REVIVIFIABLES À 22°-68H,,92.000000
06700266353,BACT. AÉR. REVIVIFIABLES À 36°-44H,,75.000000
06700266353,AMMONIUM (EN NH4),,0.000000
06700266353,NITRATES (EN NO3),<=50 mg/L,26.000000
06700266353,ODEUR (QUALITATIF),,0.000000
06700266353,PH ,,6.900000
06700266353,SAVEUR (QUALITATIF),,0.000000
06700266353,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266353,TEMPÉRATURE DE L'EAU,,22.800000
06700266353,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700266369,ASPECT (QUALITATIF),,0.000000
06700266369,CONDUCTIVITÉ À 25°C,,550.000000
06700266369,CHLORE LIBRE,,0.000000
06700266369,CHLORE TOTAL,,0.000000
06700266369,COLORATION,,0.000000
06700266369,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266369,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266369,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266369,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266369,AMMONIUM (EN NH4),,0.000000
06700266369,ODEUR (QUALITATIF),,0.000000
06700266369,PH ,,7.600000
06700266369,SAVEUR (QUALITATIF),,0.000000
06700266369,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266369,TEMPÉRATURE DE L'EAU,,20.200000
06700266369,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06700266370,ASPECT (QUALITATIF),,0.000000
06700266370,CONDUCTIVITÉ À 25°C,,560.000000
06700266370,CHLORE LIBRE,,0.000000
06700266370,CHLORE TOTAL,,0.000000
06700266370,COLORATION,,0.000000
06700266370,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266370,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266370,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06700266370,BACT. AÉR. REVIVIFIABLES À 36°-44H,,37.000000
06700266370,AMMONIUM (EN NH4),,0.000000
06700266370,ODEUR (QUALITATIF),,0.000000
06700266370,PH ,,7.600000
06700266370,SAVEUR (QUALITATIF),,0.000000
06700266370,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266370,TEMPÉRATURE DE L'EAU,,20.500000
06700266370,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06700266371,ASPECT (QUALITATIF),,0.000000
06700266371,CONDUCTIVITÉ À 25°C,,570.000000
06700266371,CHLORE LIBRE,,0.000000
06700266371,CHLORE TOTAL,,0.000000
06700266371,COLORATION,,0.000000
06700266371,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266371,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266371,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06700266371,BACT. AÉR. REVIVIFIABLES À 36°-44H,,48.000000
06700266371,AMMONIUM (EN NH4),,0.000000
06700266371,ODEUR (QUALITATIF),,0.000000
06700266371,PH ,,8.000000
06700266371,SAVEUR (QUALITATIF),,0.000000
06700266371,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266371,TEMPÉRATURE DE L'EAU,,20.000000
06700266371,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700266379,ASPECT (QUALITATIF),,0.000000
06700266379,CONDUCTIVITÉ À 25°C,,190.000000
06700266379,CHLORE LIBRE,,0.000000
06700266379,CHLORE TOTAL,,0.000000
06700266379,COLORATION,,0.000000
06700266379,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266379,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266379,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266379,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266379,AMMONIUM (EN NH4),,0.000000
06700266379,ODEUR (QUALITATIF),,0.000000
06700266379,PH ,,8.500000
06700266379,SAVEUR (QUALITATIF),,0.000000
06700266379,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266379,TEMPÉRATURE DE L'EAU,,20.600000
06700266379,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700266421,ASPECT (QUALITATIF),,0.000000
06700266421,CONDUCTIVITÉ À 25°C,,120.000000
06700266421,CHLORE LIBRE,,0.090000
06700266421,CHLORE TOTAL,,0.090000
06700266421,COLORATION,,0.000000
06700266421,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266421,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266421,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
06700266421,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06700266421,AMMONIUM (EN NH4),,0.000000
06700266421,ODEUR (QUALITATIF),,0.000000
06700266421,PH ,,8.200000
06700266421,SAVEUR (QUALITATIF),,0.000000
06700266421,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266421,TEMPÉRATURE DE L'EAU,,21.500000
06700266421,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266468,ASPECT (QUALITATIF),,0.000000
06700266468,CONDUCTIVITÉ À 25°C,,160.000000
06700266468,CHLORE LIBRE,,0.000000
06700266468,CHLORE TOTAL,,0.000000
06700266468,COLORATION,,0.000000
06700266468,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266468,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266468,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266468,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266468,AMMONIUM (EN NH4),,0.000000
06700266468,ODEUR (QUALITATIF),,0.000000
06700266468,PH ,,8.000000
06700266468,SAVEUR (QUALITATIF),,0.000000
06700266468,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266468,TEMPÉRATURE DE L'EAU,,19.600000
06700266468,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266471,ASPECT (QUALITATIF),,0.000000
06700266471,CONDUCTIVITÉ À 25°C,,170.000000
06700266471,CHLORE LIBRE,,0.000000
06700266471,CHLORE TOTAL,,0.000000
06700266471,COLORATION,,0.000000
06700266471,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266471,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266471,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266471,BACT. AÉR. REVIVIFIABLES À 36°-44H,,20.000000
06700266471,AMMONIUM (EN NH4),,0.000000
06700266471,ODEUR (QUALITATIF),,0.000000
06700266471,PH ,,8.000000
06700266471,SAVEUR (QUALITATIF),,0.000000
06700266471,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266471,TEMPÉRATURE DE L'EAU,,19.600000
06700266471,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266546,ASPECT (QUALITATIF),,0.000000
06700266546,CONDUCTIVITÉ À 25°C,,720.000000
06700266546,CHLORE LIBRE,,0.090000
06700266546,CHLORE TOTAL,,0.110000
06700266546,COLORATION,,0.000000
06700266546,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266546,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266546,BACT. AÉR. REVIVIFIABLES À 22°-68H,,120.000000
06700266546,BACT. AÉR. REVIVIFIABLES À 36°-44H,,34.000000
06700266546,AMMONIUM (EN NH4),,0.000000
06700266546,ODEUR (QUALITATIF),,0.000000
06700266546,PH ,,7.300000
06700266546,SAVEUR (QUALITATIF),,0.000000
06700266546,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266546,TEMPÉRATURE DE L'EAU,,19.400000
06700266546,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06700266570,ASPECT (QUALITATIF),,0.000000
06700266570,CONDUCTIVITÉ À 25°C,,530.000000
06700266570,CHLORE LIBRE,,0.000000
06700266570,CHLORE TOTAL,,0.000000
06700266570,COLORATION,,0.000000
06700266570,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266570,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266570,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06700266570,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
06700266570,AMMONIUM (EN NH4),,0.000000
06700266570,ODEUR (QUALITATIF),,0.000000
06700266570,PH ,,7.600000
06700266570,SAVEUR (QUALITATIF),,0.000000
06700266570,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266570,TEMPÉRATURE DE L'EAU,,21.300000
06700266570,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06700266571,ASPECT (QUALITATIF),,0.000000
06700266571,CONDUCTIVITÉ À 25°C,,470.000000
06700266571,CHLORE LIBRE,,0.000000
06700266571,CHLORE TOTAL,,0.000000
06700266571,COLORATION,,0.000000
06700266571,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266571,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266571,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266571,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266571,AMMONIUM (EN NH4),,0.000000
06700266571,ODEUR (QUALITATIF),,0.000000
06700266571,PH ,,7.600000
06700266571,SAVEUR (QUALITATIF),,0.000000
06700266571,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266571,TEMPÉRATURE DE L'EAU,,12.300000
06700266571,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266573,ASPECT (QUALITATIF),,0.000000
06700266573,CONDUCTIVITÉ À 25°C,,660.000000
06700266573,CHLORE LIBRE,,0.000000
06700266573,CHLORE TOTAL,,0.000000
06700266573,COLORATION,,0.000000
06700266573,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266573,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266573,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06700266573,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06700266573,AMMONIUM (EN NH4),,0.000000
06700266573,ODEUR (QUALITATIF),,0.000000
06700266573,PH ,,7.600000
06700266573,SAVEUR (QUALITATIF),,0.000000
06700266573,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266573,TEMPÉRATURE DE L'EAU,,12.300000
06700266573,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700266578,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700266578,ASPECT (QUALITATIF),,1.000000
06700266578,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700266578,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700266578,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700266578,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700266578,CADMIUM,<=5 µg/L,0.030000
06700266578,CONDUCTIVITÉ À 25°C,,650.000000
06700266578,CHLORE LIBRE,,0.000000
06700266578,CHLORE TOTAL,,0.000000
06700266578,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700266578,COLORATION,,0.000000
06700266578,CHROME TOTAL,<=50 µg/L,0.560000
06700266578,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266578,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266578,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700266578,FER TOTAL,,690.000000
06700266578,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06700266578,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06700266578,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700266578,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700266578,AMMONIUM (EN NH4),,0.000000
06700266578,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700266578,ODEUR (QUALITATIF),,0.000000
06700266578,PH ,,7.600000
06700266578,SAVEUR (QUALITATIF),,0.000000
06700266578,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266578,TEMPÉRATURE DE L'EAU,,17.300000
06700266578,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,7.700000
06700266579,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700266579,ASPECT (QUALITATIF),,0.000000
06700266579,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700266579,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700266579,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700266579,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700266579,CADMIUM,<=5 µg/L,0.000000
06700266579,CONDUCTIVITÉ À 25°C,,540.000000
06700266579,CHLORE LIBRE,,0.000000
06700266579,CHLORE TOTAL,,0.000000
06700266579,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700266579,COLORATION,,0.000000
06700266579,CHROME TOTAL,<=50 µg/L,0.000000
06700266579,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266579,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266579,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700266579,FER TOTAL,,0.000000
06700266579,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06700266579,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06700266579,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700266579,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700266579,AMMONIUM (EN NH4),,0.000000
06700266579,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700266579,ODEUR (QUALITATIF),,0.000000
06700266579,PH ,,7.600000
06700266579,SAVEUR (QUALITATIF),,0.000000
06700266579,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266579,TEMPÉRATURE DE L'EAU,,19.000000
06700266579,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266587,ASPECT (QUALITATIF),,0.000000
06700266587,CONDUCTIVITÉ À 25°C,,410.000000
06700266587,CHLORE LIBRE,,0.000000
06700266587,CHLORE TOTAL,,0.000000
06700266587,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
06700266587,COLORATION,,0.000000
06700266587,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266587,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266587,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
06700266587,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06700266587,AMMONIUM (EN NH4),,0.000000
06700266587,ODEUR (QUALITATIF),,0.000000
06700266587,PH ,,8.200000
06700266587,SAVEUR (QUALITATIF),,0.000000
06700266587,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266587,TEMPÉRATURE DE L'EAU,,18.600000
06700266587,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266589,ASPECT (QUALITATIF),,0.000000
06700266589,CONDUCTIVITÉ À 25°C,,1000.000000
06700266589,CHLORE LIBRE,,0.000000
06700266589,CHLORE TOTAL,,0.000000
06700266589,COLORATION,,0.000000
06700266589,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266589,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266589,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
06700266589,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
06700266589,AMMONIUM (EN NH4),,0.000000
06700266589,ODEUR (QUALITATIF),,0.000000
06700266589,PH ,,7.900000
06700266589,SAVEUR (QUALITATIF),,0.000000
06700266589,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266589,TEMPÉRATURE DE L'EAU,,18.300000
06700266589,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.000000
06700266592,ASPECT (QUALITATIF),,0.000000
06700266592,CONDUCTIVITÉ À 25°C,,840.000000
06700266592,CHLORE LIBRE,,0.000000
06700266592,CHLORE TOTAL,,0.000000
06700266592,COLORATION,,0.000000
06700266592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,28.000000
06700266592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06700266592,AMMONIUM (EN NH4),,0.000000
06700266592,ODEUR (QUALITATIF),,0.000000
06700266592,PH ,,7.700000
06700266592,SAVEUR (QUALITATIF),,0.000000
06700266592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266592,TEMPÉRATURE DE L'EAU,,18.400000
06700266592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266596,ASPECT (QUALITATIF),,0.000000
06700266596,CONDUCTIVITÉ À 25°C,,710.000000
06700266596,CHLORE LIBRE,,0.000000
06700266596,CHLORE TOTAL,,0.000000
06700266596,COLORATION,,0.000000
06700266596,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266596,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266596,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266596,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06700266596,AMMONIUM (EN NH4),,0.000000
06700266596,ODEUR (QUALITATIF),,0.000000
06700266596,PH ,,7.600000
06700266596,SAVEUR (QUALITATIF),,0.000000
06700266596,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266596,TEMPÉRATURE DE L'EAU,,20.300000
06700266596,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266597,ASPECT (QUALITATIF),,0.000000
06700266597,CONDUCTIVITÉ À 25°C,,830.000000
06700266597,CHLORE LIBRE,,0.000000
06700266597,CHLORE TOTAL,,0.000000
06700266597,COLORATION,,0.000000
06700266597,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266597,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266597,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06700266597,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
06700266597,AMMONIUM (EN NH4),,0.000000
06700266597,ODEUR (QUALITATIF),,0.000000
06700266597,PH ,,7.100000
06700266597,SAVEUR (QUALITATIF),,0.000000
06700266597,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266597,TEMPÉRATURE DE L'EAU,,20.000000
06700266597,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266611,ASPECT (QUALITATIF),,0.000000
06700266611,CONDUCTIVITÉ À 25°C,,220.000000
06700266611,CHLORE LIBRE,,0.000000
06700266611,CHLORE TOTAL,,0.000000
06700266611,COLORATION,,0.000000
06700266611,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266611,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266611,BACT. AÉR. REVIVIFIABLES À 22°-68H,,36.000000
06700266611,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
06700266611,AMMONIUM (EN NH4),,0.000000
06700266611,ODEUR (QUALITATIF),,0.000000
06700266611,PH ,,7.100000
06700266611,SAVEUR (QUALITATIF),,0.000000
06700266611,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266611,TEMPÉRATURE DE L'EAU,,20.800000
06700266611,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700266613,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700266615,ASPECT (QUALITATIF),,0.000000
06700266615,CONDUCTIVITÉ À 25°C,,220.000000
06700266615,CHLORE LIBRE,,0.000000
06700266615,CHLORE TOTAL,,0.000000
06700266615,COLORATION,,0.000000
06700266615,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266615,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266615,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700266615,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266615,AMMONIUM (EN NH4),,0.000000
06700266615,ODEUR (QUALITATIF),,0.000000
06700266615,PH ,,7.100000
06700266615,SAVEUR (QUALITATIF),,0.000000
06700266615,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266615,TEMPÉRATURE DE L'EAU,,16.300000
06700266615,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700266650,ASPECT (QUALITATIF),,0.000000
06700266650,CONDUCTIVITÉ À 25°C,,60.000000
06700266650,CHLORE LIBRE,,0.000000
06700266650,CHLORE TOTAL,,0.000000
06700266650,COLORATION,,0.000000
06700266650,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
06700266650,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266650,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06700266650,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266650,AMMONIUM (EN NH4),,0.000000
06700266650,ODEUR (QUALITATIF),,0.000000
06700266650,PH ,,6.400000
06700266650,SAVEUR (QUALITATIF),,0.000000
06700266650,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700266650,TEMPÉRATURE DE L'EAU,,16.900000
06700266650,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700266668,ASPECT (QUALITATIF),,0.000000
06700266668,CALCIUM,,61.000000
06700266668,CONDUCTIVITÉ À 25°C,,740.000000
06700266668,CHLORURES,,76.000000
06700266668,CHLORE LIBRE,,0.000000
06700266668,CHLORE TOTAL,,0.000000
06700266668,CARBONE ORGANIQUE TOTAL,,0.400000
06700266668,COLORATION,,0.000000
06700266668,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700266668,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700266668,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06700266668,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700266668,MAGNÉSIUM,,27.000000
06700266668,AMMONIUM (EN NH4),,0.000000
06700266668,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700266668,NITRATES (EN NO3),<=50 mg/L,7.200000
06700266668,NITRATES/50 + NITRITES/3,<=1 mg/L,0.140000
06700266668,ODEUR (QUALITATIF),,0.000000
06700266668,PH ,,7.400000
06700266668,SAVEUR (QUALITATIF),,0.000000
06700266668,SULFATES,,32.000000
