referenceprel,libmajparametre,limitequal,valtraduite
03500176325,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176325,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176325,FER TOTAL,,0.000000
03500176325,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176325,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
03500176325,AMMONIUM (EN NH4),,0.000000
03500176325,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176325,NITRATES (EN NO3),<=50 mg/L,36.400000
03500176325,NITRATES/50 + NITRITES/3,<=1 mg/L,0.730000
03500176325,ODEUR (QUALITATIF),,0.000000
03500176325,PH ,,8.300000
03500176325,PH ,,8.400000
03500176325,SAVEUR (QUALITATIF),,0.000000
03500176325,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176325,TITRE ALCALIMÉTRIQUE,,0.100000
03500176325,TITRE ALCALIMÉTRIQUE COMPLET,,7.200000
03500176325,TEMPÉRATURE DE L'EAU,,16.800000
03500176325,TEMPÉRATURE DE MESURE DU PH,,17.000000
03500176325,TITRE HYDROTIMÉTRIQUE,,11.300000
03500176325,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176335,ALUMINIUM TOTAL µG/L,,0.000000
03500176335,ASPECT (QUALITATIF),,0.000000
03500176335,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176335,CONDUCTIVITÉ À 25°C,,329.000000
03500176335,CHLORE COMBINÉ,,0.060000
03500176335,CHLORE LIBRE,,0.540000
03500176335,CHLORE TOTAL,,0.600000
03500176335,COLORATION,,0.000000
03500176335,COULEUR (QUALITATIF),,0.000000
03500176335,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176335,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176335,FER TOTAL,,0.000000
03500176335,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176335,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176335,AMMONIUM (EN NH4),,0.000000
03500176335,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176335,NITRATES (EN NO3),<=50 mg/L,19.700000
03500176335,NITRATES/50 + NITRITES/3,<=1 mg/L,0.390000
03500176335,ODEUR (QUALITATIF),,0.000000
03500176335,PH ,,7.600000
03500176335,PH ,,7.400000
03500176335,SAVEUR (QUALITATIF),,0.000000
03500176335,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176335,TITRE ALCALIMÉTRIQUE,,0.000000
03500176335,TITRE ALCALIMÉTRIQUE COMPLET,,9.900000
03500176335,TEMPÉRATURE DE L'EAU,,17.900000
03500176335,TEMPÉRATURE DE MESURE DU PH,,17.600000
03500176335,TITRE HYDROTIMÉTRIQUE,,12.200000
03500176335,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176337,ALUMINIUM TOTAL µG/L,,0.000000
03500176337,ASPECT (QUALITATIF),,0.000000
03500176337,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176337,CONDUCTIVITÉ À 25°C,,536.000000
03500176337,CHLORE COMBINÉ,,0.110000
03500176337,CHLORE LIBRE,,0.270000
03500176337,CHLORE TOTAL,,0.380000
03500176337,COLORATION,,0.000000
03500176337,COULEUR (QUALITATIF),,0.000000
03500176337,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176337,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176337,FER TOTAL,,0.000000
03500176337,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176337,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03500176337,AMMONIUM (EN NH4),,0.000000
03500176337,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176337,NITRATES (EN NO3),<=50 mg/L,7.900000
03500176337,NITRATES/50 + NITRITES/3,<=1 mg/L,0.160000
03500176337,ODEUR (QUALITATIF),,0.000000
03500176337,PH ,,7.800000
03500176337,PH ,,7.400000
03500176337,SAVEUR (QUALITATIF),,0.000000
03500176337,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176337,TITRE ALCALIMÉTRIQUE,,0.000000
03500176337,TITRE ALCALIMÉTRIQUE COMPLET,,13.500000
03500176337,TEMPÉRATURE DE L'EAU,,17.200000
03500176337,TEMPÉRATURE DE MESURE DU PH,,17.800000
03500176337,TITRE HYDROTIMÉTRIQUE,,19.400000
03500176337,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176347,ALUMINIUM TOTAL µG/L,,44.000000
03500176347,ASPECT (QUALITATIF),,0.000000
03500176347,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176347,CONDUCTIVITÉ À 25°C,,287.000000
03500176347,CHLORE COMBINÉ,,0.090000
03500176347,CHLORE LIBRE,,0.310000
03500176347,CHLORE TOTAL,,0.400000
03500176347,COLORATION,,0.000000
03500176347,COULEUR (QUALITATIF),,0.000000
03500176347,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176347,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176347,FER TOTAL,,29.000000
03500176347,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03500176347,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176347,AMMONIUM (EN NH4),,0.000000
03500176347,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176347,NITRATES (EN NO3),<=50 mg/L,12.600000
03500176347,NITRATES/50 + NITRITES/3,<=1 mg/L,0.250000
03500176347,ODEUR (QUALITATIF),,0.000000
03500176347,PH ,,7.700000
03500176347,PH ,,7.700000
03500176347,SAVEUR (QUALITATIF),,0.000000
03500176347,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176347,TITRE ALCALIMÉTRIQUE,,0.000000
03500176347,TITRE ALCALIMÉTRIQUE COMPLET,,8.200000
03500176347,TEMPÉRATURE DE L'EAU,,18.500000
03500176347,TEMPÉRATURE DE MESURE DU PH,,17.700000
03500176347,TITRE HYDROTIMÉTRIQUE,,10.800000
03500176347,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
03500176352,ALUMINIUM TOTAL µG/L,,0.000000
03500176352,ASPECT (QUALITATIF),,0.000000
03500176352,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176352,CONDUCTIVITÉ À 25°C,,443.000000
03500176352,CHLORE COMBINÉ,,0.080000
03500176352,CHLORE LIBRE,,0.220000
03500176352,CHLORE TOTAL,,0.300000
03500176352,COLORATION,,0.000000
03500176352,COULEUR (QUALITATIF),,0.000000
03500176352,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176352,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176352,FER TOTAL,,0.000000
03500176352,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
03500176352,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
03500176352,AMMONIUM (EN NH4),,0.000000
03500176352,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176352,NITRATES (EN NO3),<=50 mg/L,15.100000
03500176352,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
03500176352,ODEUR (QUALITATIF),,0.000000
03500176352,PH ,,8.300000
03500176352,PH ,,8.300000
03500176352,SAVEUR (QUALITATIF),,0.000000
03500176352,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176352,TITRE ALCALIMÉTRIQUE,,0.000000
03500176352,TITRE ALCALIMÉTRIQUE COMPLET,,13.400000
03500176352,TEMPÉRATURE DE L'EAU,,17.200000
03500176352,TEMPÉRATURE DE MESURE DU PH,,15.900000
03500176352,TITRE HYDROTIMÉTRIQUE,,17.200000
03500176352,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176356,ALUMINIUM TOTAL µG/L,,0.000000
03500176356,ASPECT (QUALITATIF),,0.000000
03500176356,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176356,CONDUCTIVITÉ À 25°C,,483.000000
03500176356,CHLORE COMBINÉ,,0.070000
03500176356,CHLORE LIBRE,,0.500000
03500176356,CHLORE TOTAL,,0.570000
03500176356,COLORATION,,0.000000
03500176356,COULEUR (QUALITATIF),,0.000000
03500176356,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176356,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176356,FER TOTAL,,0.000000
03500176356,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176356,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176356,AMMONIUM (EN NH4),,0.000000
03500176356,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176356,NITRATES (EN NO3),<=50 mg/L,31.900000
03500176356,NITRATES/50 + NITRITES/3,<=1 mg/L,0.640000
03500176356,ODEUR (QUALITATIF),,0.000000
03500176356,PH ,,7.900000
03500176356,PH ,,7.600000
03500176356,SAVEUR (QUALITATIF),,0.000000
03500176356,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176356,TITRE ALCALIMÉTRIQUE,,0.000000
03500176356,TITRE ALCALIMÉTRIQUE COMPLET,,10.200000
03500176356,TEMPÉRATURE DE L'EAU,,16.400000
03500176356,TEMPÉRATURE DE MESURE DU PH,,18.800000
03500176356,TITRE HYDROTIMÉTRIQUE,,8.100000
03500176356,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176436,ALUMINIUM TOTAL µG/L,,0.000000
03500176436,ASPECT (QUALITATIF),,0.000000
03500176436,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176436,CONDUCTIVITÉ À 25°C,,458.000000
03500176436,CHLORE COMBINÉ,,0.130000
03500176436,CHLORE LIBRE,,0.490000
03500176436,CHLORE TOTAL,,0.620000
03500176436,COLORATION,,0.000000
03500176436,COULEUR (QUALITATIF),,0.000000
03500176436,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176436,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176436,FER TOTAL,,0.000000
03500176436,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176436,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176436,AMMONIUM (EN NH4),,0.000000
03500176436,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176436,NITRATES (EN NO3),<=50 mg/L,2.000000
03500176436,NITRATES/50 + NITRITES/3,<=1 mg/L,0.040000
03500176436,ODEUR (QUALITATIF),,0.000000
03500176436,PH ,,8.100000
03500176436,PH ,,7.900000
03500176436,SAVEUR (QUALITATIF),,0.000000
03500176436,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176436,TITRE ALCALIMÉTRIQUE,,0.000000
03500176436,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
03500176436,TEMPÉRATURE DE L'EAU,,17.900000
03500176436,TEMPÉRATURE DE MESURE DU PH,,14.900000
03500176436,TITRE HYDROTIMÉTRIQUE,,15.100000
03500176436,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176438,ALUMINIUM TOTAL µG/L,,30.000000
03500176438,ASPECT (QUALITATIF),,0.000000
03500176438,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176438,CONDUCTIVITÉ À 25°C,,564.000000
03500176438,CHLORE COMBINÉ,,0.060000
03500176438,CHLORE LIBRE,,0.220000
03500176438,CHLORE TOTAL,,0.280000
03500176438,COLORATION,,0.000000
03500176438,COULEUR (QUALITATIF),,0.000000
03500176438,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176438,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176438,FER TOTAL,,0.000000
03500176438,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
03500176438,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03500176438,AMMONIUM (EN NH4),,0.000000
03500176438,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176438,NITRATES (EN NO3),<=50 mg/L,10.300000
03500176438,NITRATES/50 + NITRITES/3,<=1 mg/L,0.210000
03500176438,ODEUR (QUALITATIF),,0.000000
03500176438,PH ,,8.200000
03500176438,PH ,,8.200000
03500176438,SAVEUR (QUALITATIF),,0.000000
03500176438,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176438,TITRE ALCALIMÉTRIQUE,,0.000000
03500176438,TITRE ALCALIMÉTRIQUE COMPLET,,11.500000
03500176438,TEMPÉRATURE DE L'EAU,,17.500000
03500176438,TEMPÉRATURE DE MESURE DU PH,,16.600000
03500176438,TITRE HYDROTIMÉTRIQUE,,17.700000
03500176438,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176446,ALUMINIUM TOTAL µG/L,,0.000000
03500176446,ASPECT (QUALITATIF),,0.000000
03500176446,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176446,CONDUCTIVITÉ À 25°C,,520.000000
03500176446,CHLORE COMBINÉ,,0.100000
03500176446,CHLORE LIBRE,,0.120000
03500176446,CHLORE TOTAL,,0.220000
03500176446,COLORATION,,0.000000
03500176446,COULEUR (QUALITATIF),,0.000000
03500176446,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176446,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176446,FER TOTAL,,0.000000
03500176446,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176446,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176446,AMMONIUM (EN NH4),,0.000000
03500176446,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176446,NITRATES (EN NO3),<=50 mg/L,0.700000
03500176446,NITRATES/50 + NITRITES/3,<=1 mg/L,0.010000
03500176446,ODEUR (QUALITATIF),,0.000000
03500176446,PH ,,8.100000
03500176446,PH ,,7.800000
03500176446,SAVEUR (QUALITATIF),,0.000000
03500176446,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176446,TITRE ALCALIMÉTRIQUE,,0.000000
03500176446,TITRE ALCALIMÉTRIQUE COMPLET,,17.500000
03500176446,TEMPÉRATURE DE L'EAU,,14.700000
03500176446,TEMPÉRATURE DE MESURE DU PH,,16.600000
03500176446,TITRE HYDROTIMÉTRIQUE,,22.300000
03500176446,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176451,ALUMINIUM TOTAL µG/L,,12.000000
03500176451,ASPECT (QUALITATIF),,0.000000
03500176451,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176451,CONDUCTIVITÉ À 25°C,,485.000000
03500176451,CHLORE COMBINÉ,,0.140000
03500176451,CHLORE LIBRE,,0.000000
03500176451,CHLORE TOTAL,,0.140000
03500176451,COLORATION,,0.000000
03500176451,COULEUR (QUALITATIF),,0.000000
03500176451,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176451,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176451,FER TOTAL,,0.000000
03500176451,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176451,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03500176451,AMMONIUM (EN NH4),,0.000000
03500176451,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176451,NITRATES (EN NO3),<=50 mg/L,18.200000
03500176451,NITRATES/50 + NITRITES/3,<=1 mg/L,0.360000
03500176451,ODEUR (QUALITATIF),,0.000000
03500176451,PH ,,8.000000
03500176451,PH ,,7.900000
03500176451,SAVEUR (QUALITATIF),,0.000000
03500176451,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176451,TITRE ALCALIMÉTRIQUE,,0.000000
03500176451,TITRE ALCALIMÉTRIQUE COMPLET,,11.000000
03500176451,TEMPÉRATURE DE L'EAU,,16.500000
03500176451,TEMPÉRATURE DE MESURE DU PH,,17.500000
03500176451,TITRE HYDROTIMÉTRIQUE,,17.400000
03500176451,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176500,ALUMINIUM TOTAL µG/L,,52.000000
03500176500,ASPECT (QUALITATIF),,0.000000
03500176500,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03500176500,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176500,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03500176500,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176500,BROMOFORME,<=100 µg/L,34.030000
03500176500,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176500,CADMIUM,<=5 µg/L,0.000000
03500176500,CONDUCTIVITÉ À 25°C,,612.000000
03500176500,CHLORE COMBINÉ,,0.110000
03500176500,CHLORE LIBRE,,0.080000
03500176500,CHLORE TOTAL,,0.190000
03500176500,CHLOROFORME,<=100 µg/L,3.000000
03500176500,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03500176500,CARBONE ORGANIQUE TOTAL,,1.200000
03500176500,COLORATION,,0.000000
03500176500,COULEUR (QUALITATIF),,0.000000
03500176500,CHROME TOTAL,<=50 µg/L,0.000000
03500176500,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176500,CUIVRE,<=2 mg(Cu)/L,0.001800
03500176500,CHLORODIBROMOMÉTHANE,<=100 µg/L,28.910000
03500176500,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,10.710000
03500176500,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176500,FER TOTAL,,0.000000
03500176500,BACT. AÉR. REVIVIFIABLES À 22°-68H,,50.000000
03500176500,BACT. AÉR. REVIVIFIABLES À 36°-44H,,56.000000
03500176500,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03500176500,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03500176500,AMMONIUM (EN NH4),,0.000000
03500176500,NICKEL,<=20 µg/L,3.000000
03500176500,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176500,NITRATES (EN NO3),<=50 mg/L,7.300000
03500176500,NITRATES/50 + NITRITES/3,<=1 mg/L,0.150000
03500176500,ODEUR (QUALITATIF),,0.000000
03500176500,PLOMB,<=10 µg/L,0.000000
03500176500,PH ,,8.200000
03500176500,PH ,,8.200000
03500176500,SAVEUR (QUALITATIF),,0.000000
03500176500,ANTIMOINE,<=10 µg/L,0.000000
03500176500,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176500,TITRE ALCALIMÉTRIQUE,,0.000000
03500176500,TITRE ALCALIMÉTRIQUE COMPLET,,10.300000
03500176500,TEMPÉRATURE DE L'EAU,,18.000000
03500176500,TEMPÉRATURE DE MESURE DU PH,,17.600000
03500176500,TITRE HYDROTIMÉTRIQUE,,17.000000
03500176500,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,76.600000
03500176500,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176502,ALUMINIUM TOTAL µG/L,,23.000000
03500176502,ASPECT (QUALITATIF),,0.000000
03500176502,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03500176502,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176502,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03500176502,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176502,BROMOFORME,<=100 µg/L,25.200000
03500176502,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176502,CADMIUM,<=5 µg/L,0.000000
03500176502,CONDUCTIVITÉ À 25°C,,586.000000
03500176502,CHLORE COMBINÉ,,0.040000
03500176502,CHLORE LIBRE,,0.140000
03500176502,CHLORE TOTAL,,0.180000
03500176502,CHLOROFORME,<=100 µg/L,1.970000
03500176502,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03500176502,CARBONE ORGANIQUE TOTAL,,1.100000
03500176502,COLORATION,,0.000000
03500176502,COULEUR (QUALITATIF),,0.000000
03500176502,CHROME TOTAL,<=50 µg/L,0.000000
03500176502,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176502,CUIVRE,<=2 mg(Cu)/L,0.081900
03500176502,CHLORODIBROMOMÉTHANE,<=100 µg/L,21.100000
03500176502,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,7.590000
03500176502,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176502,FER TOTAL,,0.000000
03500176502,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03500176502,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500176502,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03500176502,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03500176502,AMMONIUM (EN NH4),,0.000000
03500176502,NICKEL,<=20 µg/L,3.400000
03500176502,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176502,NITRATES (EN NO3),<=50 mg/L,15.200000
03500176502,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
03500176502,ODEUR (QUALITATIF),,0.000000
03500176502,PLOMB,<=10 µg/L,0.000000
03500176502,PH ,,7.900000
03500176502,PH ,,8.000000
03500176502,SAVEUR (QUALITATIF),,0.000000
03500176502,ANTIMOINE,<=10 µg/L,0.000000
03500176502,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176502,TITRE ALCALIMÉTRIQUE,,0.000000
03500176502,TITRE ALCALIMÉTRIQUE COMPLET,,11.400000
03500176502,TEMPÉRATURE DE L'EAU,,16.800000
03500176502,TEMPÉRATURE DE MESURE DU PH,,17.600000
03500176502,TITRE HYDROTIMÉTRIQUE,,17.800000
03500176502,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,55.900000
03500176502,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176509,ALUMINIUM TOTAL µG/L,,0.000000
03500176509,ASPECT (QUALITATIF),,0.000000
03500176509,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03500176509,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176509,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03500176509,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03500176509,BROMOFORME,<=100 µg/L,15.530000
03500176509,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176509,CADMIUM,<=5 µg/L,0.000000
03500176509,CONDUCTIVITÉ À 25°C,,552.000000
03500176509,CHLORE COMBINÉ,,0.000000
03500176509,CHLORE LIBRE,,0.000000
03500176509,CHLORE TOTAL,,0.000000
03500176509,CHLOROFORME,<=100 µg/L,1.120000
03500176509,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.240000
03500176509,CARBONE ORGANIQUE TOTAL,,0.800000
03500176509,COLORATION,,0.000000
03500176509,COULEUR (QUALITATIF),,0.000000
03500176509,CHROME TOTAL,<=50 µg/L,0.000000
03500176509,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176509,CUIVRE,<=2 mg(Cu)/L,0.003300
03500176509,CHLORODIBROMOMÉTHANE,<=100 µg/L,14.600000
03500176509,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.880000
03500176509,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176509,FER TOTAL,,0.000000
03500176509,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
03500176509,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
03500176509,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03500176509,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03500176509,AMMONIUM (EN NH4),,0.000000
03500176509,NICKEL,<=20 µg/L,4.500000
03500176509,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176509,NITRATES (EN NO3),<=50 mg/L,10.600000
03500176509,NITRATES/50 + NITRITES/3,<=1 mg/L,0.210000
03500176509,ODEUR (QUALITATIF),,0.000000
03500176509,PLOMB,<=10 µg/L,0.000000
03500176509,PH ,,7.700000
03500176509,PH ,,7.400000
03500176509,SAVEUR (QUALITATIF),,0.000000
03500176509,ANTIMOINE,<=10 µg/L,0.000000
03500176509,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176509,TITRE ALCALIMÉTRIQUE,,0.000000
03500176509,TITRE ALCALIMÉTRIQUE COMPLET,,13.400000
03500176509,TEMPÉRATURE DE L'EAU,,17.300000
03500176509,TEMPÉRATURE DE MESURE DU PH,,18.300000
03500176509,TITRE HYDROTIMÉTRIQUE,,20.000000
03500176509,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,36.100000
03500176509,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176511,ALUMINIUM TOTAL µG/L,,22.000000
03500176511,ASPECT (QUALITATIF),,0.000000
03500176511,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176511,CONDUCTIVITÉ À 25°C,,459.000000
03500176511,CHLORE COMBINÉ,,0.070000
03500176511,CHLORE LIBRE,,0.060000
03500176511,CHLORE TOTAL,,0.130000
03500176511,COLORATION,,0.000000
03500176511,COULEUR (QUALITATIF),,0.000000
03500176511,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176511,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500176511,FER TOTAL,,20.000000
03500176511,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500176511,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03500176511,AMMONIUM (EN NH4),,0.000000
03500176511,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500176511,NITRATES (EN NO3),<=50 mg/L,1.900000
03500176511,NITRATES/50 + NITRITES/3,<=1 mg/L,0.040000
03500176511,ODEUR (QUALITATIF),,0.000000
03500176511,PH ,,8.100000
03500176511,PH ,,8.100000
03500176511,SAVEUR (QUALITATIF),,0.000000
03500176511,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500176511,TITRE ALCALIMÉTRIQUE,,0.000000
03500176511,TITRE ALCALIMÉTRIQUE COMPLET,,7.800000
03500176511,TEMPÉRATURE DE L'EAU,,16.200000
03500176511,TEMPÉRATURE DE MESURE DU PH,,14.900000
03500176511,TITRE HYDROTIMÉTRIQUE,,15.200000
03500176511,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500176515,ALUMINIUM TOTAL µG/L,,12.000000
03500176515,ASPECT (QUALITATIF),,0.000000
03500176515,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500176515,CONDUCTIVITÉ À 25°C,,433.000000
03500176515,CHLORE COMBINÉ,,0.080000
03500176515,CHLORE LIBRE,,0.260000
03500176515,CHLORE TOTAL,,0.340000
03500176515,COLORATION,,0.000000
03500176515,COULEUR (QUALITATIF),,0.000000
03500176515,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500176515,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
