referenceprel,libmajparametre,limitequal,valtraduite
05700178468,BACT. AÉR. REVIVIFIABLES À 36°-44H,,22.000000
05700178468,AMMONIUM (EN NH4),,0.000000
05700178468,ODEUR (QUALITATIF),,0.000000
05700178468,PH ,,7.800000
05700178468,SAVEUR (QUALITATIF),,0.000000
05700178468,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178468,TEMPÉRATURE DE L'EAU,,19.000000
05700178468,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178489,ASPECT (QUALITATIF),,0.000000
05700178489,CONDUCTIVITÉ À 25°C,,650.000000
05700178489,CHLORE LIBRE,,0.080000
05700178489,CHLORE TOTAL,,0.120000
05700178489,COLORATION,,0.000000
05700178489,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178489,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178489,FER TOTAL,,18.000000
05700178489,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05700178489,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
05700178489,AMMONIUM (EN NH4),,0.000000
05700178489,ODEUR (QUALITATIF),,0.000000
05700178489,PH ,,7.500000
05700178489,SAVEUR (QUALITATIF),,0.000000
05700178489,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178489,TEMPÉRATURE DE L'EAU,,21.000000
05700178489,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178490,ASPECT (QUALITATIF),,0.000000
05700178490,CONDUCTIVITÉ À 25°C,,860.000000
05700178490,CHLORE LIBRE,,0.300000
05700178490,CHLORE TOTAL,,0.440000
05700178490,COLORATION,,0.000000
05700178490,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178490,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178490,FER TOTAL,,38.000000
05700178490,BACT. AÉR. REVIVIFIABLES À 22°-68H,,27.000000
05700178490,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
05700178490,AMMONIUM (EN NH4),,0.000000
05700178490,ODEUR (QUALITATIF),,0.000000
05700178490,PH ,,7.300000
05700178490,SAVEUR (QUALITATIF),,0.000000
05700178490,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178490,TEMPÉRATURE DE L'EAU,,21.100000
05700178490,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178491,ASPECT (QUALITATIF),,0.000000
05700178491,CONDUCTIVITÉ À 25°C,,870.000000
05700178491,CHLORE LIBRE,,0.330000
05700178491,CHLORE TOTAL,,0.390000
05700178491,COLORATION,,0.000000
05700178491,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178491,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178491,FER TOTAL,,49.000000
05700178491,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
05700178491,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178491,AMMONIUM (EN NH4),,0.000000
05700178491,ODEUR (QUALITATIF),,0.000000
05700178491,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
05700178491,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
05700178491,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
05700178491,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
05700178491,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
05700178491,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
05700178491,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
05700178491,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
05700178491,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
05700178491,PERFLUOROHEXANE SULFONATE,,0.000000
05700178491,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
05700178491,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
05700178491,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
05700178491,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
05700178491,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
05700178491,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
05700178491,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
05700178491,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
05700178491,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
05700178491,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
05700178491,PH ,,7.400000
05700178491,SAVEUR (QUALITATIF),,0.000000
05700178491,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
05700178491,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178491,TEMPÉRATURE DE L'EAU,,19.300000
05700178491,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05700178592,ACRYLAMIDE,<=0.1 µg/L,0.000000
05700178592,ASPECT (QUALITATIF),,0.000000
05700178592,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05700178592,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05700178592,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05700178592,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05700178592,CADMIUM,<=5 µg/L,0.530000
05700178592,CONDUCTIVITÉ À 25°C,,700.000000
05700178592,CHLORE LIBRE,,0.200000
05700178592,CHLORE TOTAL,,0.250000
05700178592,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05700178592,COLORATION,,0.000000
05700178592,CHROME TOTAL,<=50 µg/L,0.000000
05700178592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178592,CUIVRE,<=2 mg(Cu)/L,0.021700
05700178592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178592,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05700178592,FER TOTAL,,5.000000
05700178592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05700178592,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05700178592,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05700178592,AMMONIUM (EN NH4),,0.000000
05700178592,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05700178592,ODEUR (QUALITATIF),,0.000000
05700178592,PH ,,7.500000
05700178592,SAVEUR (QUALITATIF),,0.000000
05700178592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178592,TEMPÉRATURE DE L'EAU,,19.500000
05700178592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178605,ASPECT (QUALITATIF),,0.000000
05700178605,CONDUCTIVITÉ À 25°C,,920.000000
05700178605,CHLORE LIBRE,,0.340000
05700178605,CHLORE TOTAL,,0.340000
05700178605,COLORATION,,0.000000
05700178605,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178605,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178605,FER TOTAL,,16.000000
05700178605,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178605,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178605,AMMONIUM (EN NH4),,0.000000
05700178605,ODEUR (QUALITATIF),,0.000000
05700178605,PH ,,7.700000
05700178605,SAVEUR (QUALITATIF),,0.000000
05700178605,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178605,TEMPÉRATURE DE L'EAU,,19.200000
05700178605,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178621,ASPECT (QUALITATIF),,0.000000
05700178621,CONDUCTIVITÉ À 25°C,,490.000000
05700178621,CHLORE LIBRE,,0.000000
05700178621,CHLORE TOTAL,,0.080000
05700178621,COLORATION,,0.000000
05700178621,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178621,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178621,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178621,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178621,AMMONIUM (EN NH4),,0.000000
05700178621,ODEUR (QUALITATIF),,0.000000
05700178621,PH ,,8.400000
05700178621,SAVEUR (QUALITATIF),,0.000000
05700178621,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178621,ENTÉROCOQUES /100ML-ML,<=0 n/(100mL),0.000000
05700178621,TEMPÉRATURE DE L'EAU,,21.800000
05700178621,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178647,ASPECT (QUALITATIF),,0.000000
05700178647,CONDUCTIVITÉ À 25°C,,780.000000
05700178647,CHLORE LIBRE,,0.080000
05700178647,CHLORE TOTAL,,0.220000
05700178647,COLORATION,,0.000000
05700178647,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178647,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178647,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05700178647,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
05700178647,AMMONIUM (EN NH4),,0.000000
05700178647,ODEUR (QUALITATIF),,0.000000
05700178647,PH ,,7.600000
05700178647,SAVEUR (QUALITATIF),,0.000000
05700178647,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178647,TEMPÉRATURE DE L'EAU,,21.100000
05700178647,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05700178649,ASPECT (QUALITATIF),,0.000000
05700178649,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05700178649,CONDUCTIVITÉ À 25°C,,650.000000
05700178649,CHLORE LIBRE,,0.130000
05700178649,CHLORE TOTAL,,0.300000
05700178649,COLORATION,,0.000000
05700178649,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178649,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178649,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178649,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178649,AMMONIUM (EN NH4),,0.000000
05700178649,ODEUR (QUALITATIF),,0.000000
05700178649,PH ,,7.800000
05700178649,SAVEUR (QUALITATIF),,0.000000
05700178649,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178649,TEMPÉRATURE DE L'EAU,,21.900000
05700178649,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05700178650,ASPECT (QUALITATIF),,0.000000
05700178650,CONDUCTIVITÉ À 25°C,,580.000000
05700178650,CHLORE LIBRE,,0.200000
05700178650,CHLORE TOTAL,,0.260000
05700178650,COLORATION,,0.000000
05700178650,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178650,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178650,FER TOTAL,,3.000000
05700178650,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178650,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178650,AMMONIUM (EN NH4),,0.000000
05700178650,ODEUR (QUALITATIF),,0.000000
05700178650,PH ,,8.100000
05700178650,SAVEUR (QUALITATIF),,0.000000
05700178650,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178650,TEMPÉRATURE DE L'EAU,,18.200000
05700178650,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05700178651,ASPECT (QUALITATIF),,0.000000
05700178651,CONDUCTIVITÉ À 25°C,,580.000000
05700178651,CHLORE LIBRE,,0.160000
05700178651,CHLORE TOTAL,,0.320000
05700178651,COLORATION,,0.000000
05700178651,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178651,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178651,FER TOTAL,,8.000000
05700178651,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178651,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05700178651,AMMONIUM (EN NH4),,0.000000
05700178651,ODEUR (QUALITATIF),,0.000000
05700178651,PH ,,8.200000
05700178651,SAVEUR (QUALITATIF),,0.000000
05700178651,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178651,TEMPÉRATURE DE L'EAU,,22.200000
05700178651,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05700178679,ASPECT (QUALITATIF),,0.000000
05700178679,CONDUCTIVITÉ À 25°C,,1000.000000
05700178679,CHLORE LIBRE,,0.000000
05700178679,CHLORE TOTAL,,0.000000
05700178679,COLORATION,,0.000000
05700178679,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178679,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178679,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
05700178679,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178679,AMMONIUM (EN NH4),,0.000000
05700178679,ODEUR (QUALITATIF),,0.000000
05700178679,PH ,,7.700000
05700178679,SAVEUR (QUALITATIF),,0.000000
05700178679,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178679,TEMPÉRATURE DE L'EAU,,21.900000
05700178679,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.700000
05700178681,ASPECT (QUALITATIF),,0.000000
05700178681,CONDUCTIVITÉ À 25°C,,250.000000
05700178681,CHLORE LIBRE,,0.110000
05700178681,CHLORE TOTAL,,0.150000
05700178681,COLORATION,,0.000000
05700178681,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178681,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178681,BACT. AÉR. REVIVIFIABLES À 22°-68H,,220.000000
05700178681,BACT. AÉR. REVIVIFIABLES À 36°-44H,,120.000000
05700178681,AMMONIUM (EN NH4),,0.000000
05700178681,ODEUR (QUALITATIF),,0.000000
05700178681,PH ,,8.100000
05700178681,SAVEUR (QUALITATIF),,0.000000
05700178681,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178681,TEMPÉRATURE DE L'EAU,,19.800000
05700178681,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178694,ASPECT (QUALITATIF),,0.000000
05700178694,CONDUCTIVITÉ À 25°C,,700.000000
05700178694,CHLORE LIBRE,,0.200000
05700178694,CHLORE TOTAL,,0.220000
05700178694,COLORATION,,0.000000
05700178694,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178694,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178694,FER TOTAL,,41.000000
05700178694,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178694,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05700178694,AMMONIUM (EN NH4),,0.000000
05700178694,ODEUR (QUALITATIF),,0.000000
05700178694,PH ,,7.300000
05700178694,SAVEUR (QUALITATIF),,0.000000
05700178694,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178694,TEMPÉRATURE DE L'EAU,,21.000000
05700178694,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178695,ASPECT (QUALITATIF),,0.000000
05700178695,CONDUCTIVITÉ À 25°C,,690.000000
05700178695,CHLORE LIBRE,,0.150000
05700178695,CHLORE TOTAL,,0.190000
05700178695,COLORATION,,0.000000
05700178695,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178695,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178695,FER TOTAL,,12.000000
05700178695,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178695,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178695,AMMONIUM (EN NH4),,0.000000
05700178695,ODEUR (QUALITATIF),,0.000000
05700178695,PH ,,7.200000
05700178695,SAVEUR (QUALITATIF),,0.000000
05700178695,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178695,TEMPÉRATURE DE L'EAU,,21.000000
05700178695,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178696,ASPECT (QUALITATIF),,0.000000
05700178696,CONDUCTIVITÉ À 25°C,,810.000000
05700178696,CHLORE LIBRE,,0.410000
05700178696,CHLORE TOTAL,,0.480000
05700178696,COLORATION,,0.000000
05700178696,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178696,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178696,FER TOTAL,,0.000000
05700178696,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178696,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178696,AMMONIUM (EN NH4),,0.000000
05700178696,ODEUR (QUALITATIF),,0.000000
05700178696,PH ,,7.600000
05700178696,SAVEUR (QUALITATIF),,0.000000
05700178696,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178696,TEMPÉRATURE DE L'EAU,,19.700000
05700178696,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178741,ASPECT (QUALITATIF),,0.000000
05700178741,CONDUCTIVITÉ À 25°C,,870.000000
05700178741,CHLORE LIBRE,,0.000000
05700178741,CHLORE TOTAL,,0.000000
05700178741,COLORATION,,0.000000
05700178741,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178741,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178741,FER TOTAL,,0.000000
05700178741,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
05700178741,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05700178741,AMMONIUM (EN NH4),,0.000000
05700178741,ODEUR (QUALITATIF),,0.000000
05700178741,PH ,,8.100000
05700178741,SAVEUR (QUALITATIF),,0.000000
05700178741,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178741,TEMPÉRATURE DE L'EAU,,21.200000
05700178741,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05700178742,ASPECT (QUALITATIF),,0.000000
05700178742,CONDUCTIVITÉ À 25°C,,580.000000
05700178742,CHLORE LIBRE,,0.260000
05700178742,CHLORE TOTAL,,0.280000
05700178742,COLORATION,,0.000000
05700178742,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178742,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178742,FER TOTAL,,12.000000
05700178742,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178742,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178742,AMMONIUM (EN NH4),,0.000000
05700178742,ODEUR (QUALITATIF),,0.000000
05700178742,PH ,,8.100000
05700178742,SAVEUR (QUALITATIF),,0.000000
05700178742,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178742,TEMPÉRATURE DE L'EAU,,19.500000
05700178742,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178743,ASPECT (QUALITATIF),,0.000000
05700178743,CONDUCTIVITÉ À 25°C,,420.000000
05700178743,CHLORE LIBRE,,0.070000
05700178743,CHLORE TOTAL,,0.210000
05700178743,COLORATION,,0.000000
05700178743,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178743,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178743,FER TOTAL,,2.000000
05700178743,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05700178743,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178743,AMMONIUM (EN NH4),,0.000000
05700178743,ODEUR (QUALITATIF),,0.000000
05700178743,PH ,,8.000000
05700178743,SAVEUR (QUALITATIF),,0.000000
05700178743,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178743,TEMPÉRATURE DE L'EAU,,19.400000
05700178743,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178744,ASPECT (QUALITATIF),,0.000000
05700178744,CONDUCTIVITÉ À 25°C,,730.000000
05700178744,CHLORE LIBRE,,0.000000
05700178744,CHLORE TOTAL,,0.060000
05700178744,COLORATION,,0.000000
05700178744,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178744,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178744,FER TOTAL,,1.000000
05700178744,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
05700178744,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
05700178744,AMMONIUM (EN NH4),,0.000000
05700178744,ODEUR (QUALITATIF),,0.000000
05700178744,PH ,,7.600000
05700178744,SAVEUR (QUALITATIF),,0.000000
05700178744,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178744,TEMPÉRATURE DE L'EAU,,20.000000
05700178744,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178747,ASPECT (QUALITATIF),,0.000000
05700178747,CONDUCTIVITÉ À 25°C,,230.000000
05700178747,CHLORE LIBRE,,0.000000
05700178747,CHLORE TOTAL,,0.000000
05700178747,COLORATION,,0.000000
05700178747,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178747,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178747,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
05700178747,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
05700178747,AMMONIUM (EN NH4),,0.000000
05700178747,ODEUR (QUALITATIF),,0.000000
05700178747,PH ,,7.900000
05700178747,SAVEUR (QUALITATIF),,0.000000
05700178747,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178747,TEMPÉRATURE DE L'EAU,,21.200000
05700178747,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
05700178815,CHLORE LIBRE,,0.000000
05700178815,CHLORE TOTAL,,0.130000
05700178815,LEGIONELLA SP,,0.000000
05700178815,LÉGIONELLA PNEUMOPHILA SP (L),,0.000000
05700178815,PH ,,8.000000
05700178815,TEMPÉRATURE DE L'EAU,,59.100000
05700178833,ASPECT (QUALITATIF),,0.000000
05700178833,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05700178833,CONDUCTIVITÉ À 25°C,,870.000000
05700178833,CHLORE LIBRE,,0.120000
05700178833,CHLORE TOTAL,,0.180000
05700178833,COLORATION,,0.000000
05700178833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178833,AMMONIUM (EN NH4),,0.000000
05700178833,ODEUR (QUALITATIF),,0.000000
05700178833,PH ,,7.800000
05700178833,SAVEUR (QUALITATIF),,0.000000
05700178833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178833,TEMPÉRATURE DE L'EAU,,18.200000
05700178833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178849,ACRYLAMIDE,<=0.1 µg/L,0.000000
05700178849,ASPECT (QUALITATIF),,0.000000
05700178849,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05700178849,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05700178849,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05700178849,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05700178849,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05700178849,CADMIUM,<=5 µg/L,0.000000
05700178849,CONDUCTIVITÉ À 25°C,,890.000000
05700178849,CHLORE LIBRE,,0.130000
05700178849,CHLORE TOTAL,,0.170000
05700178849,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05700178849,COLORATION,,0.000000
05700178849,CHROME TOTAL,<=50 µg/L,0.100000
05700178849,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178849,CUIVRE,<=2 mg(Cu)/L,0.010100
05700178849,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178849,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05700178849,FER TOTAL,,9.000000
05700178849,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178849,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178849,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05700178849,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05700178849,AMMONIUM (EN NH4),,0.000000
05700178849,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05700178849,ODEUR (QUALITATIF),,0.000000
05700178849,PH ,,7.500000
05700178849,SAVEUR (QUALITATIF),,0.000000
05700178849,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178849,TEMPÉRATURE DE L'EAU,,19.000000
05700178849,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178882,ASPECT (QUALITATIF),,0.000000
05700178882,CONDUCTIVITÉ À 25°C,,810.000000
05700178882,CHLORE LIBRE,,0.110000
05700178882,CHLORE TOTAL,,0.120000
05700178882,COLORATION,,0.000000
05700178882,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178882,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178882,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05700178882,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
05700178882,AMMONIUM (EN NH4),,0.000000
05700178882,ODEUR (QUALITATIF),,0.000000
05700178882,PH ,,8.200000
05700178882,SAVEUR (QUALITATIF),,0.000000
05700178882,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178882,TEMPÉRATURE DE L'EAU,,20.000000
05700178882,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05700178884,ASPECT (QUALITATIF),,0.000000
05700178884,CONDUCTIVITÉ À 25°C,,480.000000
05700178884,CHLORE LIBRE,,0.310000
05700178884,CHLORE TOTAL,,0.350000
05700178884,COLORATION,,0.000000
05700178884,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05700178884,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05700178884,FER TOTAL,,42.000000
05700178884,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05700178884,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05700178884,AMMONIUM (EN NH4),,0.000000
05700178884,ODEUR (QUALITATIF),,0.000000
05700178884,PH ,,8.200000
05700178884,SAVEUR (QUALITATIF),,0.000000
05700178884,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05700178884,TEMPÉRATURE DE L'EAU,,18.600000
05700178884,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05700178885,ASPECT (QUALITATIF),,0.000000
05700178885,CONDUCTIVITÉ À 25°C,,490.000000
05700178885,CHLORE LIBRE,,0.100000
05700178885,CHLORE TOTAL,,0.210000
05700178885,COLORATION,,0.000000
05700178885,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
