referenceprel,libmajparametre,limitequal,valtraduite
07400290580,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290580,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290580,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
07400290580,AMMONIUM (EN NH4),,0.000000
07400290580,ODEUR (QUALITATIF),,0.000000
07400290580,PLUVIOMÉTRIE-48H,,20.000000
07400290580,PH ,,7.800000
07400290580,SAVEUR (QUALITATIF),,0.000000
07400290580,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290580,TEMPÉRATURE DE L'EAU,,12.800000
07400290580,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
07400290590,ASPECT (QUALITATIF),,0.000000
07400290590,CONDUCTIVITÉ À 25°C,,462.000000
07400290590,CHLORE LIBRE,,0.000000
07400290590,CHLORE TOTAL,,0.000000
07400290590,COLORATION,,0.000000
07400290590,COULEUR (QUALITATIF),,0.000000
07400290590,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290590,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290590,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290590,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290590,AMMONIUM (EN NH4),,0.000000
07400290590,ODEUR (QUALITATIF),,0.000000
07400290590,PLUVIOMÉTRIE-48H,,0.000000
07400290590,PH ,,7.700000
07400290590,SAVEUR (QUALITATIF),,0.000000
07400290590,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290590,TEMPÉRATURE DE L'EAU,,6.300000
07400290590,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290599,ASPECT (QUALITATIF),,0.000000
07400290599,CONDUCTIVITÉ À 25°C,,344.000000
07400290599,CHLORE LIBRE,,0.000000
07400290599,CHLORE TOTAL,,0.020000
07400290599,COLORATION,,5.000000
07400290599,COULEUR (QUALITATIF),,0.000000
07400290599,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290599,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290599,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290599,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290599,AMMONIUM (EN NH4),,0.000000
07400290599,ODEUR (QUALITATIF),,0.000000
07400290599,PLUVIOMÉTRIE-48H,,0.000000
07400290599,PH ,,8.200000
07400290599,SAVEUR (QUALITATIF),,0.000000
07400290599,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290599,TEMPÉRATURE DE L'EAU,,7.400000
07400290599,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
07400290602,ASPECT (QUALITATIF),,0.000000
07400290602,CONDUCTIVITÉ À 25°C,,460.000000
07400290602,CHLORE LIBRE,,0.020000
07400290602,CHLORE TOTAL,,0.020000
07400290602,COLORATION,,0.000000
07400290602,COULEUR (QUALITATIF),,0.000000
07400290602,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290602,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290602,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290602,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290602,AMMONIUM (EN NH4),,0.000000
07400290602,ODEUR (QUALITATIF),,0.000000
07400290602,PLUVIOMÉTRIE-48H,,0.000000
07400290602,PH ,,7.900000
07400290602,SAVEUR (QUALITATIF),,0.000000
07400290602,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290602,TEMPÉRATURE DE L'EAU,,11.800000
07400290602,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.380000
07400290604,ASPECT (QUALITATIF),,0.000000
07400290604,CONDUCTIVITÉ À 25°C,,466.000000
07400290604,CHLORE LIBRE,,0.000000
07400290604,CHLORE TOTAL,,0.000000
07400290604,COLORATION,,0.000000
07400290604,COULEUR (QUALITATIF),,0.000000
07400290604,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290604,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290604,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290604,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290604,AMMONIUM (EN NH4),,0.000000
07400290604,ODEUR (QUALITATIF),,0.000000
07400290604,PLUVIOMÉTRIE-48H,,0.000000
07400290604,PH ,,7.600000
07400290604,SAVEUR (QUALITATIF),,0.000000
07400290604,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290604,TEMPÉRATURE DE L'EAU,,7.900000
07400290604,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290605,ASPECT (QUALITATIF),,0.000000
07400290605,CONDUCTIVITÉ À 25°C,,509.000000
07400290605,CHLORE LIBRE,,0.020000
07400290605,CHLORE TOTAL,,0.040000
07400290605,COLORATION,,0.000000
07400290605,COULEUR (QUALITATIF),,0.000000
07400290605,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290605,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290605,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07400290605,BACT. AÉR. REVIVIFIABLES À 36°-44H,,82.000000
07400290605,AMMONIUM (EN NH4),,0.000000
07400290605,ODEUR (QUALITATIF),,0.000000
07400290605,PLUVIOMÉTRIE-48H,,0.000000
07400290605,PH ,,7.700000
07400290605,SAVEUR (QUALITATIF),,0.000000
07400290605,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290605,TEMPÉRATURE DE L'EAU,,14.500000
07400290605,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290612,ASPECT (QUALITATIF),,0.000000
07400290612,CONDUCTIVITÉ À 25°C,,465.000000
07400290612,CHLORE LIBRE,,0.000000
07400290612,CHLORE TOTAL,,0.000000
07400290612,COLORATION,,0.000000
07400290612,COULEUR (QUALITATIF),,0.000000
07400290612,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290612,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290612,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290612,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290612,AMMONIUM (EN NH4),,0.000000
07400290612,ODEUR (QUALITATIF),,0.000000
07400290612,PLUVIOMÉTRIE-48H,,0.000000
07400290612,PH ,,7.700000
07400290612,SAVEUR (QUALITATIF),,0.000000
07400290612,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290612,TEMPÉRATURE DE L'EAU,,10.800000
07400290612,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290633,ASPECT (QUALITATIF),,0.000000
07400290633,CONDUCTIVITÉ À 25°C,,753.000000
07400290633,CHLORE LIBRE,,0.000000
07400290633,CHLORE TOTAL,,0.000000
07400290633,COLORATION,,0.000000
07400290633,COULEUR (QUALITATIF),,0.000000
07400290633,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290633,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290633,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
07400290633,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
07400290633,AMMONIUM (EN NH4),,0.000000
07400290633,ODEUR (QUALITATIF),,0.000000
07400290633,PLUVIOMÉTRIE-48H,,0.000000
07400290633,PH ,,7.200000
07400290633,SAVEUR (QUALITATIF),,0.000000
07400290633,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290633,TEMPÉRATURE DE L'EAU,,7.800000
07400290633,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290634,ASPECT (QUALITATIF),,0.000000
07400290634,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07400290634,CONDUCTIVITÉ À 25°C,,526.000000
07400290634,CHLORE LIBRE,,0.000000
07400290634,CHLORE TOTAL,,0.000000
07400290634,COLORATION,,0.000000
07400290634,COULEUR (QUALITATIF),,0.000000
07400290634,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290634,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290634,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
07400290634,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07400290634,AMMONIUM (EN NH4),,0.000000
07400290634,ODEUR (QUALITATIF),,0.000000
07400290634,PLUVIOMÉTRIE-48H,,0.000000
07400290634,PH ,,7.500000
07400290634,SAVEUR (QUALITATIF),,0.000000
07400290634,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290634,TEMPÉRATURE DE L'EAU,,15.300000
07400290634,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290635,ASPECT (QUALITATIF),,0.000000
07400290635,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07400290635,CONDUCTIVITÉ À 25°C,,528.000000
07400290635,CHLORE LIBRE,,0.000000
07400290635,CHLORE TOTAL,,0.000000
07400290635,COLORATION,,5.000000
07400290635,COULEUR (QUALITATIF),,0.000000
07400290635,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290635,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290635,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290635,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
07400290635,AMMONIUM (EN NH4),,0.000000
07400290635,ODEUR (QUALITATIF),,0.000000
07400290635,PLUVIOMÉTRIE-48H,,0.000000
07400290635,PH ,,7.500000
07400290635,SAVEUR (QUALITATIF),,0.000000
07400290635,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290635,TEMPÉRATURE DE L'EAU,,14.400000
07400290635,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290636,ASPECT (QUALITATIF),,0.000000
07400290636,CONDUCTIVITÉ À 25°C,,295.000000
07400290636,CHLORE LIBRE,,0.000000
07400290636,CHLORE TOTAL,,0.000000
07400290636,COLORATION,,0.000000
07400290636,COULEUR (QUALITATIF),,0.000000
07400290636,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290636,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290636,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290636,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290636,AMMONIUM (EN NH4),,0.000000
07400290636,ODEUR (QUALITATIF),,0.000000
07400290636,PLUVIOMÉTRIE-48H,,30.000000
07400290636,PH ,,7.900000
07400290636,SAVEUR (QUALITATIF),,0.000000
07400290636,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290636,TEMPÉRATURE DE L'EAU,,7.600000
07400290636,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290645,ASPECT (QUALITATIF),,0.000000
07400290645,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07400290645,CONDUCTIVITÉ À 25°C,,238.000000
07400290645,CHLORE LIBRE,,0.000000
07400290645,CHLORE TOTAL,,0.000000
07400290645,COLORATION,,0.000000
07400290645,COULEUR (QUALITATIF),,0.000000
07400290645,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290645,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290645,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
07400290645,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290645,AMMONIUM (EN NH4),,0.000000
07400290645,ODEUR (QUALITATIF),,0.000000
07400290645,PLUVIOMÉTRIE-48H,,0.000000
07400290645,PH ,,8.200000
07400290645,SAVEUR (QUALITATIF),,0.000000
07400290645,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290645,TEMPÉRATURE DE L'EAU,,12.000000
07400290645,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290647,ASPECT (QUALITATIF),,0.000000
07400290647,CONDUCTIVITÉ À 25°C,,379.000000
07400290647,CHLORE LIBRE,,0.000000
07400290647,CHLORE TOTAL,,0.000000
07400290647,COLORATION,,0.000000
07400290647,COULEUR (QUALITATIF),,0.000000
07400290647,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290647,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290647,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07400290647,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290647,AMMONIUM (EN NH4),,0.000000
07400290647,ODEUR (QUALITATIF),,0.000000
07400290647,PLUVIOMÉTRIE-48H,,30.000000
07400290647,PH ,,7.800000
07400290647,SAVEUR (QUALITATIF),,0.000000
07400290647,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290647,TEMPÉRATURE DE L'EAU,,8.600000
07400290647,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290649,ASPECT (QUALITATIF),,0.000000
07400290649,CONDUCTIVITÉ À 25°C,,582.000000
07400290649,CHLORE LIBRE,,0.000000
07400290649,CHLORE TOTAL,,0.000000
07400290649,COLORATION,,0.000000
07400290649,COULEUR (QUALITATIF),,0.000000
07400290649,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290649,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290649,BACT. AÉR. REVIVIFIABLES À 22°-68H,,26.000000
07400290649,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290649,AMMONIUM (EN NH4),,0.000000
07400290649,ODEUR (QUALITATIF),,0.000000
07400290649,PLUVIOMÉTRIE-48H,,10.000000
07400290649,PH ,,7.600000
07400290649,SAVEUR (QUALITATIF),,0.000000
07400290649,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290649,TEMPÉRATURE DE L'EAU,,12.300000
07400290649,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290650,ASPECT (QUALITATIF),,0.000000
07400290650,CONDUCTIVITÉ À 25°C,,575.000000
07400290650,CHLORE LIBRE,,0.000000
07400290650,CHLORE TOTAL,,0.000000
07400290650,COLORATION,,0.000000
07400290650,COULEUR (QUALITATIF),,0.000000
07400290650,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
07400290650,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290650,BACT. AÉR. REVIVIFIABLES À 22°-68H,,180.000000
07400290650,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290650,MANGANÈSE TOTAL,,0.000000
07400290650,AMMONIUM (EN NH4),,0.000000
07400290650,ODEUR (QUALITATIF),,0.000000
07400290650,PLUVIOMÉTRIE-48H,,10.000000
07400290650,PH ,,7.400000
07400290650,SAVEUR (QUALITATIF),,0.000000
07400290650,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290650,TEMPÉRATURE DE L'EAU,,11.200000
07400290650,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290651,ASPECT (QUALITATIF),,0.000000
07400290651,CONDUCTIVITÉ À 25°C,,582.000000
07400290651,CHLORE LIBRE,,0.000000
07400290651,CHLORE TOTAL,,0.000000
07400290651,COLORATION,,0.000000
07400290651,COULEUR (QUALITATIF),,0.000000
07400290651,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290651,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290651,BACT. AÉR. REVIVIFIABLES À 22°-68H,,39.000000
07400290651,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290651,AMMONIUM (EN NH4),,0.000000
07400290651,ODEUR (QUALITATIF),,0.000000
07400290651,PLUVIOMÉTRIE-48H,,10.000000
07400290651,PH ,,7.600000
07400290651,SAVEUR (QUALITATIF),,0.000000
07400290651,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290651,TEMPÉRATURE DE L'EAU,,12.300000
07400290651,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290652,ASPECT (QUALITATIF),,0.000000
07400290652,CONDUCTIVITÉ À 25°C,,389.000000
07400290652,CHLORE LIBRE,,0.000000
07400290652,CHLORE TOTAL,,0.000000
07400290652,COLORATION,,5.000000
07400290652,COULEUR (QUALITATIF),,0.000000
07400290652,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290652,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290652,BACT. AÉR. REVIVIFIABLES À 22°-68H,,18.000000
07400290652,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07400290652,AMMONIUM (EN NH4),,0.000000
07400290652,ODEUR (QUALITATIF),,0.000000
07400290652,PLUVIOMÉTRIE-48H,,10.000000
07400290652,PH ,,7.900000
07400290652,SAVEUR (QUALITATIF),,0.000000
07400290652,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290652,TEMPÉRATURE DE L'EAU,,11.400000
07400290652,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
07400290662,ASPECT (QUALITATIF),,0.000000
07400290662,CONDUCTIVITÉ À 25°C,,412.000000
07400290662,CHLORE LIBRE,,0.000000
07400290662,CHLORE TOTAL,,0.000000
07400290662,COLORATION,,0.000000
07400290662,COULEUR (QUALITATIF),,0.000000
07400290662,BACTÉRIES COLIFORMES /100ML-MS,,8.000000
07400290662,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290662,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
07400290662,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290662,AMMONIUM (EN NH4),,0.000000
07400290662,ODEUR (QUALITATIF),,0.000000
07400290662,PLUVIOMÉTRIE-48H,,0.000000
07400290662,PH ,,7.700000
07400290662,SAVEUR (QUALITATIF),,0.000000
07400290662,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290662,TEMPÉRATURE DE L'EAU,,8.600000
07400290662,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290664,ASPECT (QUALITATIF),,0.000000
07400290664,CONDUCTIVITÉ À 25°C,,350.000000
07400290664,CHLORE LIBRE,,0.000000
07400290664,CHLORE TOTAL,,0.000000
07400290664,COLORATION,,0.000000
07400290664,COULEUR (QUALITATIF),,0.000000
07400290664,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290664,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290664,BACT. AÉR. REVIVIFIABLES À 22°-68H,,88.000000
07400290664,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290664,AMMONIUM (EN NH4),,0.000000
07400290664,ODEUR (QUALITATIF),,0.000000
07400290664,PLUVIOMÉTRIE-48H,,20.000000
07400290664,PH ,,7.700000
07400290664,SAVEUR (QUALITATIF),,0.000000
07400290664,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290664,TEMPÉRATURE DE L'EAU,,11.500000
07400290664,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290667,ASPECT (QUALITATIF),,0.000000
07400290667,CONDUCTIVITÉ À 25°C,,348.000000
07400290667,CHLORE LIBRE,,0.000000
07400290667,CHLORE TOTAL,,0.000000
07400290667,COLORATION,,0.000000
07400290667,COULEUR (QUALITATIF),,0.000000
07400290667,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290667,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290667,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
07400290667,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290667,AMMONIUM (EN NH4),,0.000000
07400290667,ODEUR (QUALITATIF),,0.000000
07400290667,PLUVIOMÉTRIE-48H,,20.000000
07400290667,PH ,,7.700000
07400290667,SAVEUR (QUALITATIF),,0.000000
07400290667,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290667,TEMPÉRATURE DE L'EAU,,11.000000
07400290667,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290669,ASPECT (QUALITATIF),,0.000000
07400290669,CONDUCTIVITÉ À 25°C,,508.000000
07400290669,CHLORE LIBRE,,0.000000
07400290669,CHLORE TOTAL,,0.000000
07400290669,COLORATION,,5.000000
07400290669,COULEUR (QUALITATIF),,0.000000
07400290669,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290669,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290669,BACT. AÉR. REVIVIFIABLES À 22°-68H,,280.000000
07400290669,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290669,AMMONIUM (EN NH4),,0.000000
07400290669,ODEUR (QUALITATIF),,0.000000
07400290669,PLUVIOMÉTRIE-48H,,0.000000
07400290669,PH ,,7.400000
07400290669,SAVEUR (QUALITATIF),,0.000000
07400290669,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290669,TEMPÉRATURE DE L'EAU,,11.500000
07400290669,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290670,ASPECT (QUALITATIF),,0.000000
07400290670,CONDUCTIVITÉ À 25°C,,515.000000
07400290670,CHLORE LIBRE,,0.000000
07400290670,CHLORE TOTAL,,0.000000
07400290670,COLORATION,,0.000000
07400290670,COULEUR (QUALITATIF),,0.000000
07400290670,BACTÉRIES COLIFORMES /100ML-MS,,3.000000
07400290670,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290670,BACT. AÉR. REVIVIFIABLES À 22°-68H,,37.000000
07400290670,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290670,AMMONIUM (EN NH4),,0.000000
07400290670,ODEUR (QUALITATIF),,0.000000
07400290670,PLUVIOMÉTRIE-48H,,0.000000
07400290670,PH ,,7.700000
07400290670,SAVEUR (QUALITATIF),,0.000000
07400290670,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290670,TEMPÉRATURE DE L'EAU,,12.200000
07400290670,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290677,ASPECT (QUALITATIF),,0.000000
07400290677,CONDUCTIVITÉ À 25°C,,287.000000
07400290677,CHLORE LIBRE,,0.000000
07400290677,CHLORE TOTAL,,0.000000
07400290677,COLORATION,,0.000000
07400290677,COULEUR (QUALITATIF),,0.000000
07400290677,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290677,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290677,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07400290677,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290677,AMMONIUM (EN NH4),,0.000000
07400290677,ODEUR (QUALITATIF),,0.000000
07400290677,PLUVIOMÉTRIE-48H,,0.000000
07400290677,PH ,,7.800000
07400290677,SAVEUR (QUALITATIF),,0.000000
07400290677,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290677,TEMPÉRATURE DE L'EAU,,9.000000
07400290677,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.640000
07400290827,ASPECT (QUALITATIF),,0.000000
07400290827,CONDUCTIVITÉ À 25°C,,504.000000
07400290827,CHLORE LIBRE,,0.150000
07400290827,CHLORE TOTAL,,0.200000
07400290827,COLORATION,,0.000000
07400290827,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290827,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290827,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
07400290827,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
07400290827,AMMONIUM (EN NH4),,0.000000
07400290827,ODEUR (QUALITATIF),,0.000000
07400290827,PLUVIOMÉTRIE-48H,,0.000000
07400290827,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
07400290827,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
07400290827,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
07400290827,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
07400290827,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
07400290827,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
07400290827,ACIDE PERFLUOROHEPTANOÏQUE,,0.001000
07400290827,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
07400290827,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
07400290827,PERFLUOROHEXANE SULFONATE,,0.000000
07400290827,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
07400290827,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
07400290827,ACIDE PERFLUORO-OCTANOÏQUE,,0.007000
07400290827,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.027000
07400290827,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
07400290827,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
07400290827,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
07400290827,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
07400290827,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
07400290827,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
07400290827,PH ,,7.500000
07400290827,SOMME DE 4 PFAS,,0.034000
07400290827,SAVEUR (QUALITATIF),,0.000000
07400290827,SOMME DE 20 PFAS,"<=0,1 µg/L",0.035000
07400290827,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290827,TEMPÉRATURE DE L'EAU,,8.200000
07400290827,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.790000
07400290839,ASPECT (QUALITATIF),,0.000000
07400290839,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07400290839,CONDUCTIVITÉ À 25°C,,317.000000
07400290839,CHLORE LIBRE,,0.080000
07400290839,CHLORE TOTAL,,0.100000
07400290839,COLORATION,,0.000000
07400290839,COULEUR (QUALITATIF),,0.000000
07400290839,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07400290839,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07400290839,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07400290839,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07400290839,AMMONIUM (EN NH4),,0.000000
07400290839,ODEUR (QUALITATIF),,0.000000
07400290839,PLUVIOMÉTRIE-48H,,10.000000
07400290839,PH ,,7.800000
07400290839,SAVEUR (QUALITATIF),,0.000000
07400290839,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07400290839,TEMPÉRATURE DE L'EAU,,11.500000
07400290839,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07400290847,ASPECT (QUALITATIF),,0.000000
07400290847,CONDUCTIVITÉ À 25°C,,277.000000
07400290847,CONDUCTIVITÉ À 25°C,,280.000000
07400290847,CHLORURES,,0.830000
07400290847,CHLORE LIBRE,,0.300000
07400290847,CHLORE TOTAL,,0.300000
07400290847,CARBONE ORGANIQUE TOTAL,,1.560000
07400290847,COLORATION,,10.000000
