referenceprel,libmajparametre,limitequal,valtraduite
01900130685,CONDUCTIVITÉ À 25°C,,216.000000
01900130685,CHLORE LIBRE,,0.250000
01900130685,CHLORE TOTAL,,0.350000
01900130685,COLORATION,,0.000000
01900130685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130685,AMMONIUM (EN NH4),,0.000000
01900130685,ODEUR (QUALITATIF),,0.000000
01900130685,PH ,,7.900000
01900130685,SAVEUR (QUALITATIF),,0.000000
01900130685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130685,TEMPÉRATURE DE L'EAU,,16.100000
01900130685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130704,BACT. ET SPORES SULFITO-RÉDU./100ML,,5.000000
01900130704,CHLORE LIBRE,,0.000000
01900130704,CHLORE TOTAL,,0.000000
01900130704,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130704,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130704,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01900130704,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130704,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130704,TEMPÉRATURE DE L'EAU,,9.900000
01900130718,ASPECT (QUALITATIF),,0.000000
01900130718,CONDUCTIVITÉ À 25°C,,36.800000
01900130718,CHLORE LIBRE,,0.150000
01900130718,CHLORE TOTAL,,0.250000
01900130718,COLORATION,,0.000000
01900130718,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130718,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130718,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130718,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130718,AMMONIUM (EN NH4),,0.020000
01900130718,ODEUR (QUALITATIF),,0.000000
01900130718,PH ,,6.000000
01900130718,SAVEUR (QUALITATIF),,0.000000
01900130718,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130718,TEMPÉRATURE DE L'EAU,,11.200000
01900130718,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130726,ASPECT (QUALITATIF),,0.000000
01900130726,CONDUCTIVITÉ À 25°C,,563.000000
01900130726,CHLORE LIBRE,,0.400000
01900130726,CHLORE TOTAL,,0.450000
01900130726,COLORATION,,0.000000
01900130726,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130726,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130726,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130726,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130726,AMMONIUM (EN NH4),,0.030000
01900130726,ODEUR (QUALITATIF),,0.000000
01900130726,PH ,,7.400000
01900130726,SAVEUR (QUALITATIF),,0.000000
01900130726,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130726,TEMPÉRATURE DE L'EAU,,16.100000
01900130726,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130727,ACTIVITÉ RADON 222,,105.000000
01900130727,ASPECT (QUALITATIF),,0.000000
01900130727,CONDUCTIVITÉ À 25°C,,27.200000
01900130727,CHLORURES,,2.700000
01900130727,CARBONE ORGANIQUE TOTAL,,0.300000
01900130727,COLORATION,,0.000000
01900130727,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130727,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130727,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130727,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130727,AMMONIUM (EN NH4),,0.000000
01900130727,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01900130727,NITRATES (EN NO3),<=50 mg/L,3.900000
01900130727,ODEUR (QUALITATIF),,0.000000
01900130727,PH ,,5.700000
01900130727,SAVEUR (QUALITATIF),,0.000000
01900130727,SULFATES,,0.000000
01900130727,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130727,TITRE ALCALIMÉTRIQUE COMPLET,,0.000000
01900130727,TEMPÉRATURE DE L'EAU,,9.800000
01900130727,TITRE HYDROTIMÉTRIQUE,,0.000000
01900130727,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130731,ACTIVITÉ RADON 222,,66.000000
01900130731,ASPECT (QUALITATIF),,0.000000
01900130731,CONDUCTIVITÉ À 25°C,,27.100000
01900130731,CHLORURES,,2.800000
01900130731,CARBONE ORGANIQUE TOTAL,,0.500000
01900130731,COLORATION,,0.000000
01900130731,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130731,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130731,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130731,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130731,AMMONIUM (EN NH4),,0.010000
01900130731,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01900130731,NITRATES (EN NO3),<=50 mg/L,4.900000
01900130731,ODEUR (QUALITATIF),,0.000000
01900130731,PH ,,5.800000
01900130731,SAVEUR (QUALITATIF),,0.000000
01900130731,SULFATES,,0.000000
01900130731,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130731,TITRE ALCALIMÉTRIQUE COMPLET,,0.000000
01900130731,TEMPÉRATURE DE L'EAU,,12.100000
01900130731,TITRE HYDROTIMÉTRIQUE,,0.000000
01900130731,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130737,ALUMINIUM TOTAL µG/L,,430.000000
01900130737,ASPECT (QUALITATIF),,0.000000
01900130737,CONDUCTIVITÉ À 25°C,,24.200000
01900130737,CHLORURES,,2.400000
01900130737,CARBONE ORGANIQUE TOTAL,,0.970000
01900130737,COLORATION,,0.000000
01900130737,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130737,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130737,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
01900130737,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130737,AMMONIUM (EN NH4),,0.000000
01900130737,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01900130737,NITRATES (EN NO3),<=50 mg/L,2.800000
01900130737,ODEUR (QUALITATIF),,0.000000
01900130737,PH ,,5.200000
01900130737,SAVEUR (QUALITATIF),,0.000000
01900130737,SULFATES,,1.400000
01900130737,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130737,TITRE ALCALIMÉTRIQUE COMPLET,,0.000000
01900130737,TEMPÉRATURE DE L'EAU,,10.000000
01900130737,TITRE HYDROTIMÉTRIQUE,,0.000000
01900130737,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130751,BACT. ET SPORES SULFITO-RÉDU./100ML,,3.000000
01900130751,CHLORE LIBRE,,0.000000
01900130751,CHLORE TOTAL,,0.050000
01900130751,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130751,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130751,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
01900130751,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130751,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130751,TEMPÉRATURE DE L'EAU,,12.100000
01900130829,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130829,CHLORE LIBRE,,0.100000
01900130829,CHLORE TOTAL,,0.150000
01900130829,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130829,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130829,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130829,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01900130829,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130829,TEMPÉRATURE DE L'EAU,,11.200000
01900130833,ACTIVITÉ RADON 222,,32.000000
01900130833,ASPECT (QUALITATIF),,0.000000
01900130833,CONDUCTIVITÉ À 25°C,,213.000000
01900130833,CHLORURES,,9.000000
01900130833,CARBONE ORGANIQUE TOTAL,,0.000000
01900130833,COLORATION,,0.000000
01900130833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130833,AMMONIUM (EN NH4),,0.000000
01900130833,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01900130833,NITRATES (EN NO3),<=50 mg/L,8.000000
01900130833,ODEUR (QUALITATIF),,0.000000
01900130833,PH ,,7.000000
01900130833,SAVEUR (QUALITATIF),,0.000000
01900130833,SULFATES,,8.500000
01900130833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130833,TITRE ALCALIMÉTRIQUE COMPLET,,8.300000
01900130833,TEMPÉRATURE DE L'EAU,,11.700000
01900130833,TITRE HYDROTIMÉTRIQUE,,8.200000
01900130833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130835,ASPECT (QUALITATIF),,0.000000
01900130835,CONDUCTIVITÉ À 25°C,,235.000000
01900130835,COLORATION,,0.000000
01900130835,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130835,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130835,BACT. AÉR. REVIVIFIABLES À 22°-68H,,210.000000
01900130835,BACT. AÉR. REVIVIFIABLES À 36°-44H,,84.000000
01900130835,AMMONIUM (EN NH4),,0.000000
01900130835,ODEUR (QUALITATIF),,0.000000
01900130835,PH ,,7.500000
01900130835,SAVEUR (QUALITATIF),,0.000000
01900130835,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130835,TEMPÉRATURE DE L'EAU,,13.100000
01900130835,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130839,ALUMINIUM TOTAL µG/L,,44.000000
01900130839,ASPECT (QUALITATIF),,0.000000
01900130839,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130839,CONDUCTIVITÉ À 25°C,,223.000000
01900130839,CHLORE LIBRE,,0.000000
01900130839,CHLORE TOTAL,,0.000000
01900130839,COLORATION,,0.000000
01900130839,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130839,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130839,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130839,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130839,AMMONIUM (EN NH4),,0.000000
01900130839,ODEUR (QUALITATIF),,0.000000
01900130839,PH ,,8.400000
01900130839,SAVEUR (QUALITATIF),,0.000000
01900130839,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130839,TEMPÉRATURE DE L'EAU,,14.600000
01900130839,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130840,ALUMINIUM TOTAL µG/L,,3.000000
01900130840,ASPECT (QUALITATIF),,0.000000
01900130840,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130840,CONDUCTIVITÉ À 25°C,,495.000000
01900130840,CHLORE LIBRE,,0.400000
01900130840,CHLORE TOTAL,,0.450000
01900130840,COLORATION,,0.000000
01900130840,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130840,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130840,BACT. AÉR. REVIVIFIABLES À 22°-68H,,11.000000
01900130840,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
01900130840,AMMONIUM (EN NH4),,0.000000
01900130840,ODEUR (QUALITATIF),,0.000000
01900130840,PH ,,7.300000
01900130840,SAVEUR (QUALITATIF),,0.000000
01900130840,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130840,TEMPÉRATURE DE L'EAU,,13.900000
01900130840,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130841,ALUMINIUM TOTAL µG/L,,18.000000
01900130841,ASPECT (QUALITATIF),,0.000000
01900130841,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130841,CONDUCTIVITÉ À 25°C,,200.000000
01900130841,CHLORE LIBRE,,0.050000
01900130841,CHLORE TOTAL,,0.050000
01900130841,COLORATION,,0.000000
01900130841,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130841,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130841,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01900130841,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130841,AMMONIUM (EN NH4),,0.000000
01900130841,ODEUR (QUALITATIF),,0.000000
01900130841,PH ,,7.600000
01900130841,SAVEUR (QUALITATIF),,0.000000
01900130841,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130841,TEMPÉRATURE DE L'EAU,,14.000000
01900130841,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130853,ALUMINIUM TOTAL µG/L,,27.000000
01900130853,ASPECT (QUALITATIF),,0.000000
01900130853,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130853,CONDUCTIVITÉ À 25°C,,219.000000
01900130853,CHLORE LIBRE,,0.100000
01900130853,CHLORE TOTAL,,0.150000
01900130853,COLORATION,,0.000000
01900130853,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130853,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130853,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130853,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130853,AMMONIUM (EN NH4),,0.000000
01900130853,ODEUR (QUALITATIF),,0.000000
01900130853,PH ,,8.000000
01900130853,SAVEUR (QUALITATIF),,0.000000
01900130853,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130853,TEMPÉRATURE DE L'EAU,,13.300000
01900130853,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130869,ACTIVITÉ RADON 222,,659.000000
01900130869,ASPECT (QUALITATIF),,0.000000
01900130869,CONDUCTIVITÉ À 25°C,,123.000000
01900130869,CHLORURES,,31.000000
01900130869,CARBONE ORGANIQUE TOTAL,,0.510000
01900130869,COLORATION,,0.000000
01900130869,BACTÉRIES COLIFORMES /100ML-MS,,4.000000
01900130869,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130869,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
01900130869,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01900130869,AMMONIUM (EN NH4),,0.020000
01900130869,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01900130869,NITRATES (EN NO3),<=50 mg/L,4.500000
01900130869,ODEUR (QUALITATIF),,0.000000
01900130869,PH ,,5.400000
01900130869,SAVEUR (QUALITATIF),,0.000000
01900130869,SULFATES,,0.000000
01900130869,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130869,TITRE ALCALIMÉTRIQUE COMPLET,,0.000000
01900130869,TEMPÉRATURE DE L'EAU,,9.400000
01900130869,TITRE HYDROTIMÉTRIQUE,,1.400000
01900130869,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
01900130881,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.400000
01900130884,ALUMINIUM TOTAL µG/L,,31.000000
01900130884,ASPECT (QUALITATIF),,0.000000
01900130884,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130884,CONDUCTIVITÉ À 25°C,,220.000000
01900130884,CHLORE LIBRE,,0.100000
01900130884,CHLORE TOTAL,,0.150000
01900130884,COLORATION,,0.000000
01900130884,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130884,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130884,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130884,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130884,AMMONIUM (EN NH4),,0.020000
01900130884,ODEUR (QUALITATIF),,0.000000
01900130884,PH ,,8.500000
01900130884,SAVEUR (QUALITATIF),,0.000000
01900130884,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130884,TEMPÉRATURE DE L'EAU,,13.800000
01900130884,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130886,ALUMINIUM TOTAL µG/L,,13.000000
01900130886,ASPECT (QUALITATIF),,0.000000
01900130886,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130886,CONDUCTIVITÉ À 25°C,,220.000000
01900130886,CHLORE LIBRE,,0.300000
01900130886,CHLORE TOTAL,,0.350000
01900130886,COLORATION,,0.000000
01900130886,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130886,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130886,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130886,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01900130886,AMMONIUM (EN NH4),,0.000000
01900130886,ODEUR (QUALITATIF),,0.000000
01900130886,PH ,,7.700000
01900130886,SAVEUR (QUALITATIF),,0.000000
01900130886,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130886,TEMPÉRATURE DE L'EAU,,11.300000
01900130886,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130900,ASPECT (QUALITATIF),,0.000000
01900130900,CONDUCTIVITÉ À 25°C,,33.000000
01900130900,COLORATION,,0.000000
01900130900,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130900,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130900,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130900,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130900,AMMONIUM (EN NH4),,0.000000
01900130900,ODEUR (QUALITATIF),,0.000000
01900130900,PH ,,5.600000
01900130900,SAVEUR (QUALITATIF),,0.000000
01900130900,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130900,TEMPÉRATURE DE L'EAU,,10.100000
01900130900,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130903,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.620000
01900130903,TEMPÉRATURE DE L'EAU,,12.600000
01900130908,ASPECT (QUALITATIF),,0.000000
01900130908,CONDUCTIVITÉ À 25°C,,52.500000
01900130908,CHLORE LIBRE,,0.250000
01900130908,CHLORE TOTAL,,0.250000
01900130908,COLORATION,,0.000000
01900130908,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130908,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130908,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130908,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130908,AMMONIUM (EN NH4),,0.000000
01900130908,ODEUR (QUALITATIF),,0.000000
01900130908,PH ,,5.900000
01900130908,SAVEUR (QUALITATIF),,0.000000
01900130908,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130908,TEMPÉRATURE DE L'EAU,,12.700000
01900130908,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130912,ASPECT (QUALITATIF),,0.000000
01900130912,CONDUCTIVITÉ À 25°C,,87.700000
01900130912,CHLORURES,,7.500000
01900130912,CHLORE LIBRE,,0.150000
01900130912,CHLORE TOTAL,,0.200000
01900130912,CARBONE ORGANIQUE TOTAL,,0.300000
01900130912,COLORATION,,0.000000
01900130912,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130912,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130912,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
01900130912,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130912,AMMONIUM (EN NH4),,0.020000
01900130912,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01900130912,NITRATES (EN NO3),<=50 mg/L,10.000000
01900130912,ODEUR (QUALITATIF),,0.000000
01900130912,PH ,,6.300000
01900130912,SAVEUR (QUALITATIF),,0.000000
01900130912,SULFATES,,1.600000
01900130912,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130912,TITRE ALCALIMÉTRIQUE COMPLET,,1.700000
01900130912,TEMPÉRATURE DE L'EAU,,11.000000
01900130912,TITRE HYDROTIMÉTRIQUE,,1.900000
01900130912,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130915,ACTIVITÉ RADON 222,,73.000000
01900130915,ASPECT (QUALITATIF),,0.000000
01900130915,CONDUCTIVITÉ À 25°C,,57.300000
01900130915,CHLORURES,,4.600000
01900130915,CHLORE LIBRE,,0.550000
01900130915,CHLORE TOTAL,,0.600000
01900130915,CARBONE ORGANIQUE TOTAL,,0.340000
01900130915,COLORATION,,0.000000
01900130915,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130915,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130915,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130915,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130915,AMMONIUM (EN NH4),,0.000000
01900130915,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01900130915,NITRATES (EN NO3),<=50 mg/L,2.900000
01900130915,ODEUR (QUALITATIF),,0.000000
01900130915,PH ,,6.600000
01900130915,SAVEUR (QUALITATIF),,0.000000
01900130915,SULFATES,,3.200000
01900130915,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130915,TITRE ALCALIMÉTRIQUE COMPLET,,1.700000
01900130915,TEMPÉRATURE DE L'EAU,,11.100000
01900130915,TITRE HYDROTIMÉTRIQUE,,1.200000
01900130915,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
01900130919,ALUMINIUM TOTAL µG/L,,15.000000
01900130919,ASPECT (QUALITATIF),,0.000000
01900130919,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130919,CONDUCTIVITÉ À 25°C,,211.000000
01900130919,CHLORE LIBRE,,0.450000
01900130919,CHLORE TOTAL,,0.500000
01900130919,COLORATION,,0.000000
01900130919,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130919,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130919,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130919,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01900130919,AMMONIUM (EN NH4),,0.000000
01900130919,ODEUR (QUALITATIF),,0.000000
01900130919,PH ,,7.800000
01900130919,SAVEUR (QUALITATIF),,0.000000
01900130919,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130919,TEMPÉRATURE DE L'EAU,,12.200000
01900130919,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130922,ASPECT (QUALITATIF),,0.000000
01900130922,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130922,CONDUCTIVITÉ À 25°C,,269.000000
01900130922,CHLORE LIBRE,,0.000000
01900130922,CHLORE TOTAL,,0.000000
01900130922,COLORATION,,0.000000
01900130922,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130922,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130922,FER TOTAL,,44.000000
01900130922,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130922,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
01900130922,AMMONIUM (EN NH4),,0.000000
01900130922,ODEUR (QUALITATIF),,0.000000
01900130922,PH ,,8.300000
01900130922,SAVEUR (QUALITATIF),,0.000000
01900130922,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130922,TEMPÉRATURE DE L'EAU,,9.000000
01900130922,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130931,ASPECT (QUALITATIF),,0.000000
01900130931,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130931,CONDUCTIVITÉ À 25°C,,317.000000
01900130931,CHLORE LIBRE,,0.050000
01900130931,CHLORE TOTAL,,0.050000
01900130931,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,1.200000
01900130931,COLORATION,,0.000000
01900130931,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130931,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130931,FER TOTAL,,41.000000
01900130931,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01900130931,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
01900130931,AMMONIUM (EN NH4),,0.020000
01900130931,ODEUR (QUALITATIF),,0.000000
01900130931,PH ,,8.000000
01900130931,SAVEUR (QUALITATIF),,0.000000
01900130931,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130931,TEMPÉRATURE DE L'EAU,,11.300000
01900130931,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130932,ALUMINIUM TOTAL µG/L,,24.000000
01900130932,ASPECT (QUALITATIF),,0.000000
01900130932,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01900130932,CONDUCTIVITÉ À 25°C,,121.000000
01900130932,CHLORE LIBRE,,0.000000
01900130932,CHLORE TOTAL,,0.000000
01900130932,COLORATION,,0.000000
01900130932,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130932,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130932,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01900130932,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
01900130932,AMMONIUM (EN NH4),,0.000000
01900130932,ODEUR (QUALITATIF),,0.000000
01900130932,PH ,,7.200000
01900130932,SAVEUR (QUALITATIF),,0.000000
01900130932,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01900130932,TEMPÉRATURE DE L'EAU,,8.500000
01900130932,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01900130933,ARSENIC,<=10 µg/L,4.800000
01900130933,ASPECT (QUALITATIF),,0.000000
01900130933,CONDUCTIVITÉ À 25°C,,53.300000
01900130933,COLORATION,,0.000000
01900130933,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01900130933,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01900130933,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
01900130933,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
01900130933,AMMONIUM (EN NH4),,0.000000
01900130933,ODEUR (QUALITATIF),,0.000000
01900130933,PH ,,6.300000
