referenceprel,libmajparametre,limitequal,valtraduite
02100171728,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171728,CONDUCTIVITÉ À 25°C,,522.000000
02100171728,CHLORE LIBRE,,0.920000
02100171728,CHLORE TOTAL,,0.960000
02100171728,COULEUR (QUALITATIF),,0.000000
02100171728,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171728,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171728,FER TOTAL,,0.000000
02100171728,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02100171728,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02100171728,MANGANÈSE TOTAL,,0.000000
02100171728,AMMONIUM (EN NH4),,0.000000
02100171728,ODEUR (QUALITATIF),,1.000000
02100171728,PH ,,7.700000
02100171728,PH ,,7.600000
02100171728,SAVEUR (QUALITATIF),,1.000000
02100171728,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171728,TEMPÉRATURE DE L'EAU,,12.000000
02100171728,TEMPÉRATURE DE MESURE DU PH,,19.500000
02100171728,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171731,ASPECT (QUALITATIF),,0.000000
02100171731,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171731,CONDUCTIVITÉ À 25°C,,635.000000
02100171731,CHLORE LIBRE,,0.190000
02100171731,CHLORE TOTAL,,0.240000
02100171731,COULEUR (QUALITATIF),,0.000000
02100171731,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171731,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171731,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02100171731,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171731,AMMONIUM (EN NH4),,0.000000
02100171731,ODEUR (QUALITATIF),,1.000000
02100171731,PH ,,7.700000
02100171731,SAVEUR (QUALITATIF),,0.000000
02100171731,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171731,TEMPÉRATURE DE L'EAU,,12.000000
02100171731,TEMPÉRATURE DE MESURE DU PH,,19.900000
02100171731,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171759,ASPECT (QUALITATIF),,0.000000
02100171759,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171759,CONDUCTIVITÉ À 25°C,,606.000000
02100171759,CHLORE LIBRE,,0.130000
02100171759,CHLORE TOTAL,,0.200000
02100171759,COULEUR (QUALITATIF),,0.000000
02100171759,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171759,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171759,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02100171759,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171759,AMMONIUM (EN NH4),,0.020000
02100171759,ODEUR (QUALITATIF),,1.000000
02100171759,PH ,,7.800000
02100171759,PH ,,7.600000
02100171759,SAVEUR (QUALITATIF),,0.000000
02100171759,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171759,TEMPÉRATURE DE L'EAU,,13.000000
02100171759,TEMPÉRATURE DE MESURE DU PH,,19.500000
02100171759,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171761,ASPECT (QUALITATIF),,0.000000
02100171761,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171761,CONDUCTIVITÉ À 25°C,,594.000000
02100171761,CHLORE LIBRE,,0.400000
02100171761,CHLORE TOTAL,,0.490000
02100171761,COULEUR (QUALITATIF),,0.000000
02100171761,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171761,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171761,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02100171761,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02100171761,AMMONIUM (EN NH4),,0.000000
02100171761,ODEUR (QUALITATIF),,1.000000
02100171761,PH ,,7.400000
02100171761,SAVEUR (QUALITATIF),,1.000000
02100171761,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171761,TEMPÉRATURE DE L'EAU,,11.000000
02100171761,TEMPÉRATURE DE MESURE DU PH,,19.600000
02100171761,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171771,ASPECT (QUALITATIF),,0.000000
02100171771,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171771,CONDUCTIVITÉ À 25°C,,517.000000
02100171771,CHLORE LIBRE,,0.200000
02100171771,CHLORE TOTAL,,0.280000
02100171771,COULEUR (QUALITATIF),,0.000000
02100171771,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171771,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171771,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02100171771,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171771,AMMONIUM (EN NH4),,0.000000
02100171771,ODEUR (QUALITATIF),,1.000000
02100171771,PH ,,7.600000
02100171771,SAVEUR (QUALITATIF),,1.000000
02100171771,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171771,TEMPÉRATURE DE L'EAU,,13.000000
02100171771,TEMPÉRATURE DE MESURE DU PH,,19.400000
02100171771,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171780,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
02100171780,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
02100171780,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
02100171780,NAPHTHOL-1,"<=0,1 µg/L",0.000000
02100171780,"2,4,5-T","<=0,1 µg/L",0.000000
02100171780,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
02100171780,"2,4-D","<=0,1 µg/L",0.000000
02100171780,"2,4-DB","<=0,1 µg/L",0.000000
02100171780,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
02100171780,CHLOROTHALONIL R471811,,0.042000
02100171780,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
02100171780,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
02100171780,ALACHLORE,"<=0,1 µg/L",0.000000
02100171780,ALDRINE,"<=0,03 µg/L",0.000000
02100171780,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
02100171780,AMIDOSULFURON,"<=0,1 µg/L",0.000000
02100171780,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
02100171780,AMPA,"<=0,1 µg/L",0.000000
02100171780,ANTHRAQUINONE (HAP),,0.000000
02100171780,ACIDE PHTALIQUE,"<=0,1 µg/L",0.000000
02100171780,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
02100171780,ASPECT (QUALITATIF),,0.000000
02100171780,ASULAME,"<=0,1 µg/L",0.000000
02100171780,ATRAZINE,"<=0,1 µg/L",0.000000
02100171780,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
02100171780,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
02100171780,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
02100171780,BENOXACOR,"<=0,1 µg/L",0.000000
02100171780,BIPHÉNYLE,"<=0,1 µg/L",0.000000
02100171780,BIXAFEN,"<=0,1 µg/L",0.000000
02100171780,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,BOSCALID,"<=0,1 µg/L",0.000000
02100171780,BROMATES,<=10 µg/L,0.000000
02100171780,BROMACIL,"<=0,1 µg/L",0.000000
02100171780,BRODIFACOUM,"<=0,1 µg/L",0.000000
02100171780,BROMOXYNIL,"<=0,1 µg/L",0.000000
02100171780,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171780,BENTAZONE,"<=0,1 µg/L",0.000000
02100171780,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
02100171780,CAPTANE,"<=0,1 µg/L",0.000000
02100171780,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
02100171780,CARBENDAZIME,"<=0,1 µg/L",0.000000
02100171780,CARBARYL,"<=0,1 µg/L",0.000000
02100171780,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
02100171780,CONDUCTIVITÉ À 25°C,,434.000000
02100171780,ESA ACETOCHLORE,,0.000000
02100171780,OXA ACETOCHLORE,,0.000000
02100171780,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
02100171780,CHLORE LIBRE,,0.200000
02100171780,CHLORE TOTAL,,0.330000
02100171780,CHLORIDAZONE,"<=0,1 µg/L",0.000000
02100171780,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
02100171780,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
02100171780,CLETHODIME,"<=0,1 µg/L",0.000000
02100171780,CHLORMEQUAT,"<=0,1 µg/L",0.000000
02100171780,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
02100171780,CLOMAZONE,"<=0,1 µg/L",0.000000
02100171780,CLOPYRALID,"<=0,1 µg/L",0.000000
02100171780,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
02100171780,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
02100171780,ACLONIFEN,"<=0,1 µg/L",0.000000
02100171780,COULEUR (QUALITATIF),,0.000000
02100171780,CYPROCONAZOL,"<=0,1 µg/L",0.000000
02100171780,CHLORPROPHAME,"<=0,1 µg/L",0.000000
02100171780,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171780,CHLORTOLURON,"<=0,1 µg/L",0.000000
02100171780,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
02100171780,CYCLOXYDIME,"<=0,1 µg/L",0.000000
02100171780,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
02100171780,CYMOXANIL,"<=0,1 µg/L",0.000000
02100171780,CYROMAZINE,"<=0,1 µg/L",0.000000
02100171780,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
02100171780,DALAPON SPD,,0.000000
02100171780,DAMINOZIDE,"<=0,1 µg/L",0.000000
02100171780,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
02100171780,DICAMBA,"<=0,1 µg/L",0.000000
02100171780,DICHLORPROP,"<=0,1 µg/L",0.000000
02100171780,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
02100171780,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
02100171780,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
02100171780,DIFLUBENZURON,"<=0,1 µg/L",0.000000
02100171780,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
02100171780,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,CGA 369873,,0.046000
02100171780,CGA 354742,,0.000000
02100171780,DIMÉFURON,"<=0,1 µg/L",0.000000
02100171780,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
02100171780,DIMÉTHOATE,"<=0,1 µg/L",0.000000
02100171780,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
02100171780,DIURON,"<=0,1 µg/L",0.000000
02100171780,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
02100171780,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
02100171780,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
02100171780,DIMÉTHÉNAMIDE ESA,,0.000000
02100171780,DIMÉTHÉNAMIDE OXA,,0.000000
02100171780,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
02100171780,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
02100171780,DINOCAP,"<=0,1 µg/L",0.000000
02100171780,DINOSEB,"<=0,1 µg/L",0.000000
02100171780,ANION PHOSPHONATE,,0.000000
02100171780,DINOTERBE,"<=0,1 µg/L",0.000000
02100171780,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171780,"DIBROMOÉTHANE-1,2","<=0,1 µg/L",0.000000
02100171780,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
02100171780,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,FLUFENACET ESA,"<=0,1 µg/L",0.000000
02100171780,ETHIDIMURON,"<=0,1 µg/L",0.000000
02100171780,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
02100171780,ETHEPHON,"<=0,1 µg/L",0.000000
02100171780,ETHYLENEUREE,"<=0,1 µg/L",0.000000
02100171780,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
02100171780,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
02100171780,FENHEXAMID,"<=0,1 µg/L",0.000000
02100171780,FIPRONIL,"<=0,1 µg/L",0.000000
02100171780,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
02100171780,FLAZASULFURON,"<=0,1 µg/L",0.000000
02100171780,FLONICAMIDE,"<=0,1 µg/L",0.000000
02100171780,FLORASULAM,"<=0,1 µg/L",0.000000
02100171780,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
02100171780,FLUAZINAM,"<=0,1 µg/L",0.000000
02100171780,FLUDIOXONIL,"<=0,1 µg/L",0.000000
02100171780,FLUOPYRAM,"<=0,1 µg/L",0.000000
02100171780,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
02100171780,FLURTAMONE,"<=0,1 µg/L",0.000000
02100171780,FLUFENACET,"<=0,1 µg/L",0.000000
02100171780,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
02100171780,MÉCOPROP,"<=0,1 µg/L",0.000000
02100171780,FÉNURON,"<=0,1 µg/L",0.000000
02100171780,FOLPEL,"<=0,1 µg/L",0.000000
02100171780,FORAMSULFURON,"<=0,1 µg/L",0.000000
02100171780,FOSTHIAZATE,"<=0,1 µg/L",0.000000
02100171780,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
02100171780,FENPROPIDIN,"<=0,1 µg/L",0.000000
02100171780,FLUROXYPIR,"<=0,1 µg/L",0.000000
02100171780,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
02100171780,FLUSILAZOL,"<=0,1 µg/L",0.000000
02100171780,FLUTRIAFOL,"<=0,1 µg/L",0.000000
02100171780,GLUFOSINATE,"<=0,1 µg/L",0.000000
02100171780,GLYPHOSATE,"<=0,1 µg/L",0.000000
02100171780,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02100171780,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171780,DIELDRINE,"<=0,03 µg/L",0.000000
02100171780,HEPTACHLORE,"<=0,03 µg/L",0.000000
02100171780,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
02100171780,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
02100171780,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
02100171780,HEXAZINONE,"<=0,1 µg/L",0.000000
02100171780,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
02100171780,HYMEXAZOL,"<=0,1 µg/L",0.000000
02100171780,IMAZAMOX,"<=0,1 µg/L",0.000000
02100171780,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
02100171780,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,IMAZALILE,"<=0,1 µg/L",0.000000
02100171780,IMAZAPYR,"<=0,1 µg/L",0.000000
02100171780,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
02100171780,INDOXACARBE,"<=0,1 µg/L",0.000000
02100171780,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
02100171780,IPRODIONE,"<=0,1 µg/L",0.000000
02100171780,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
02100171780,ISOPROTURON,"<=0,1 µg/L",0.000000
02100171780,ISOXABEN,"<=0,1 µg/L",0.000000
02100171780,ESA ALACHLORE,,0.000000
02100171780,LENACILE,"<=0,1 µg/L",0.000000
02100171780,MANCOZÈBE,"<=0,1 µg/L",0.000000
02100171780,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
02100171780,"2,4-MCPA","<=0,1 µg/L",0.000000
02100171780,"2,4-MCPB","<=0,1 µg/L",0.000000
02100171780,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
02100171780,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
02100171780,MEPIQUAT,"<=0,1 µg/L",0.000000
02100171780,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,MÉSOTRIONE,"<=0,1 µg/L",0.000000
02100171780,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
02100171780,MÉTALAXYLE,"<=0,1 µg/L",0.000000
02100171780,METCONAZOL,"<=0,1 µg/L",0.000000
02100171780,METRAFENONE,"<=0,1 µg/L",0.000000
02100171780,MÉTAZACHLORE,"<=0,1 µg/L",0.030000
02100171780,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,MONURON,"<=0,1 µg/L",0.000000
02100171780,MÉTOBROMURON,"<=0,1 µg/L",0.000000
02100171780,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
02100171780,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
02100171780,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
02100171780,ESA METOLACHLORE,,0.000000
02100171780,METOLACHLOR NOA 413173,,0.000000
02100171780,OXA METOLACHLORE,,0.000000
02100171780,MÉTHIOCARB,"<=0,1 µg/L",0.000000
02100171780,MÉTAMITRONE,"<=0,1 µg/L",0.000000
02100171780,ESA METAZACHLORE,,0.020000
02100171780,OXA METAZACHLORE,,0.000000
02100171780,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
02100171780,NAPROPAMIDE,"<=0,1 µg/L",0.000000
02100171780,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
02100171780,NORFLURAZON,"<=0,1 µg/L",0.000000
02100171780,AMMONIUM (EN NH4),,0.000000
02100171780,NICOSULFURON,"<=0,1 µg/L",0.000000
02100171780,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
02100171780,NAPTALAME,"<=0,1 µg/L",0.000000
02100171780,NUARIMOL,"<=0,1 µg/L",0.000000
02100171780,ODEUR (QUALITATIF),,1.000000
02100171780,OXADIXYL,"<=0,1 µg/L",0.000000
02100171780,OMÉTHOATE,"<=0,1 µg/L",0.000000
02100171780,ORYZALIN,"<=0,1 µg/L",0.000000
02100171780,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
02100171780,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
02100171780,OXA ALACHLORE,"<=0,1 µg/L",0.000000
02100171780,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
02100171780,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
02100171780,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,PROCHLORAZE,"<=0,1 µg/L",0.000000
02100171780,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
02100171780,CRÉSOL PARA,"<=0,1 µg/L",0.000000
02100171780,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
02100171780,PENOXSULAM,"<=0,1 µg/L",0.000000
02100171780,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.030000
02100171780,PETHOXAMIDE,"<=0,1 µg/L",0.000000
02100171780,PH ,,7.600000
02100171780,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
02100171780,PHOXIME,"<=0,1 µg/L",0.000000
02100171780,PHOSMET,"<=0,1 µg/L",0.000000
02100171780,PICLORAME,"<=0,1 µg/L",0.000000
02100171780,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
02100171780,PINOXADEN,"<=0,1 µg/L",0.000000
02100171780,PYRIMICARBE,"<=0,1 µg/L",0.000000
02100171780,CYPRODINIL,"<=0,1 µg/L",0.000000
02100171780,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
02100171780,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
02100171780,PROPICONAZOLE,"<=0,1 µg/L",0.000000
02100171780,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
02100171780,PROCYMIDONE,"<=0,1 µg/L",0.000000
02100171780,PROPAZINE,"<=0,1 µg/L",0.000000
02100171780,PROPAMOCARBE,"<=0,1 µg/L",0.000000
02100171780,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
02100171780,PROSULFURON,"<=0,1 µg/L",0.000000
02100171780,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,PROPYZAMIDE,"<=0,1 µg/L",0.000000
02100171780,PERMÉTHRINE,"<=0,1 µg/L",0.000000
02100171780,PROSULFOCARBE,"<=0,1 µg/L",0.000000
02100171780,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
02100171780,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
02100171780,PYRÉTHRINE,"<=0,1 µg/L",0.000000
02100171780,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,PYROXSULAME,"<=0,1 µg/L",0.000000
02100171780,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
02100171780,QUINMERAC,"<=0,1 µg/L",0.000000
02100171780,QUIZALOFOP,"<=0,1 µg/L",0.000000
02100171780,SAVEUR (QUALITATIF),,1.000000
02100171780,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,SULCOTRIONE,"<=0,1 µg/L",0.000000
02100171780,SECBUMÉTON,"<=0,1 µg/L",0.000000
02100171780,SEDAXANE METABOLITE 02 (SEDAXANE CSCD465008),"<=0,1 µg/L",0.000000
02100171780,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
02100171780,METAM-SODIUM,"<=0,1 µg/L",0.000000
02100171780,SIMAZINE,"<=0,1 µg/L",0.000000
02100171780,SPIROXAMINE,"<=0,1 µg/L",0.000000
02100171780,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171780,SULFOSULFURON,"<=0,1 µg/L",0.000000
02100171780,TÉBUTAM,"<=0,1 µg/L",0.000000
02100171780,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
02100171780,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
02100171780,THÉBUTHIURON,"<=0,1 µg/L",0.000000
02100171780,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
02100171780,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
02100171780,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02100171780,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
02100171780,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
02100171780,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
02100171780,TRICLOPYR,"<=0,1 µg/L",0.000000
02100171780,TRIADIMÉFON,"<=0,1 µg/L",0.000000
02100171780,TRIADIMENOL,"<=0,1 µg/L",0.000000
02100171780,TEMPÉRATURE DE L'EAU,,9.000000
02100171780,TEMBOTRIONE,"<=0,1 µg/L",0.000000
02100171780,TEMPÉRATURE DE MESURE DU PH,,21.800000
02100171780,TERBUMÉTON,"<=0,1 µg/L",0.000000
02100171780,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
02100171780,TERBUTRYNE,"<=0,1 µg/L",0.000000
02100171780,THIAZFLURON,"<=0,1 µg/L",0.000000
02100171780,THIABENDAZOLE,"<=0,1 µg/L",0.000000
02100171780,THIACLOPRIDE,"<=0,1 µg/L",0.000000
02100171780,THIAMETHOXAM,"<=0,1 µg/L",0.000000
02100171780,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
02100171780,TRIALLATE,"<=0,1 µg/L",0.000000
02100171780,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
02100171780,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
02100171780,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
02100171780,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
02100171780,TRITOSULFURON,"<=0,1 µg/L",0.000000
02100171780,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
02100171780,TETRADIFON,"<=0,1 µg/L",0.000000
02100171780,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171780,ZOXAMIDE,"<=0,1 µg/L",0.000000
02100171798,ASPECT (QUALITATIF),,0.000000
02100171798,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171798,CONDUCTIVITÉ À 25°C,,587.000000
02100171798,CHLORE LIBRE,,0.420000
02100171798,CHLORE TOTAL,,0.480000
02100171798,COULEUR (QUALITATIF),,0.000000
02100171798,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171798,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171798,FER TOTAL,,12.000000
02100171798,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02100171798,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171798,AMMONIUM (EN NH4),,0.000000
02100171798,ODEUR (QUALITATIF),,1.000000
02100171798,PH ,,7.700000
02100171798,SAVEUR (QUALITATIF),,1.000000
02100171798,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02100171798,TEMPÉRATURE DE L'EAU,,14.000000
02100171798,TEMPÉRATURE DE MESURE DU PH,,19.200000
02100171798,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02100171800,ASPECT (QUALITATIF),,0.000000
02100171800,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02100171800,CONDUCTIVITÉ À 25°C,,539.000000
02100171800,CHLORE LIBRE,,0.580000
02100171800,CHLORE TOTAL,,0.600000
02100171800,COULEUR (QUALITATIF),,0.000000
02100171800,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02100171800,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02100171800,FER TOTAL,,0.000000
02100171800,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02100171800,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02100171800,MANGANÈSE TOTAL,,0.000000
02100171800,AMMONIUM (EN NH4),,0.000000
02100171800,ODEUR (QUALITATIF),,1.000000
02100171800,PH ,,7.500000
02100171800,PH ,,7.400000
02100171800,SAVEUR (QUALITATIF),,1.000000
