referenceprel,libmajparametre,limitequal,valtraduite
09400172503,ASPECT (QUALITATIF),,0.000000
09400172503,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172503,CONDUCTIVITÉ À 25°C,,601.000000
09400172503,CHLORE LIBRE,,0.220000
09400172503,CHLORE TOTAL,,0.290000
09400172503,COULEUR (QUALITATIF),,0.000000
09400172503,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172503,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172503,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172503,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172503,AMMONIUM (EN NH4),,0.000000
09400172503,ODEUR (QUALITATIF),,0.000000
09400172503,PH ,,7.700000
09400172503,PH ,,7.500000
09400172503,SAVEUR (QUALITATIF),,0.000000
09400172503,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172503,TEMPÉRATURE DE L'EAU,,11.500000
09400172503,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172510,ALUMINIUM TOTAL µG/L,,38.900000
09400172510,ASPECT (QUALITATIF),,0.000000
09400172510,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172510,CONDUCTIVITÉ À 25°C,,585.000000
09400172510,CHLORE LIBRE,,0.270000
09400172510,CHLORE TOTAL,,0.320000
09400172510,COULEUR (QUALITATIF),,0.000000
09400172510,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172510,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172510,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09400172510,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09400172510,AMMONIUM (EN NH4),,0.000000
09400172510,ODEUR (QUALITATIF),,0.000000
09400172510,PH ,,7.700000
09400172510,PH ,,7.600000
09400172510,SAVEUR (QUALITATIF),,0.000000
09400172510,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172510,TEMPÉRATURE DE L'EAU,,12.000000
09400172510,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172511,ALUMINIUM TOTAL µG/L,,37.300000
09400172511,ASPECT (QUALITATIF),,0.000000
09400172511,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172511,CONDUCTIVITÉ À 25°C,,586.000000
09400172511,CHLORE LIBRE,,0.300000
09400172511,CHLORE TOTAL,,0.340000
09400172511,COULEUR (QUALITATIF),,0.000000
09400172511,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172511,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172511,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172511,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
09400172511,AMMONIUM (EN NH4),,0.010000
09400172511,ODEUR (QUALITATIF),,0.000000
09400172511,PH ,,7.700000
09400172511,PH ,,7.600000
09400172511,SAVEUR (QUALITATIF),,0.000000
09400172511,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172511,TEMPÉRATURE DE L'EAU,,10.900000
09400172511,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172514,ALUMINIUM TOTAL µG/L,,33.600000
09400172514,ASPECT (QUALITATIF),,0.000000
09400172514,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172514,CONDUCTIVITÉ À 25°C,,511.000000
09400172514,CHLORE LIBRE,,0.210000
09400172514,CHLORE TOTAL,,0.280000
09400172514,COULEUR (QUALITATIF),,0.000000
09400172514,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172514,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172514,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172514,BACT. AÉR. REVIVIFIABLES À 36°-44H,,33.000000
09400172514,AMMONIUM (EN NH4),,0.013000
09400172514,ODEUR (QUALITATIF),,0.000000
09400172514,PH ,,7.700000
09400172514,PH ,,7.500000
09400172514,SAVEUR (QUALITATIF),,0.000000
09400172514,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172514,TEMPÉRATURE DE L'EAU,,16.000000
09400172514,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172515,ALUMINIUM TOTAL µG/L,,4.000000
09400172515,ASPECT (QUALITATIF),,0.000000
09400172515,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
09400172515,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09400172515,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
09400172515,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09400172515,BROMOFORME,<=100 µg/L,0.930000
09400172515,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172515,CADMIUM,<=5 µg/L,0.000000
09400172515,CONDUCTIVITÉ À 25°C,,728.000000
09400172515,CHLORE LIBRE,,0.240000
09400172515,CHLORE TOTAL,,0.300000
09400172515,CHLOROFORME,<=100 µg/L,0.000000
09400172515,COULEUR (QUALITATIF),,0.000000
09400172515,CHROME TOTAL,<=50 µg/L,0.490000
09400172515,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172515,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.460000
09400172515,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
09400172515,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172515,FER TOTAL,,4.000000
09400172515,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172515,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
09400172515,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
09400172515,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
09400172515,AMMONIUM (EN NH4),,0.000000
09400172515,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
09400172515,ODEUR (QUALITATIF),,0.000000
09400172515,PH ,,7.600000
09400172515,PH ,,7.300000
09400172515,SAVEUR (QUALITATIF),,0.000000
09400172515,ANTIMOINE,<=10 µg/L,0.000000
09400172515,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172515,TEMPÉRATURE DE L'EAU,,12.700000
09400172515,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.390000
09400172515,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172517,ALUMINIUM TOTAL µG/L,,39.100000
09400172517,ASPECT (QUALITATIF),,0.000000
09400172517,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172517,CONDUCTIVITÉ À 25°C,,601.000000
09400172517,CHLORE LIBRE,,0.180000
09400172517,CHLORE TOTAL,,0.220000
09400172517,COULEUR (QUALITATIF),,0.000000
09400172517,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172517,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172517,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172517,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172517,AMMONIUM (EN NH4),,0.000000
09400172517,ODEUR (QUALITATIF),,0.000000
09400172517,PH ,,7.700000
09400172517,PH ,,7.500000
09400172517,SAVEUR (QUALITATIF),,0.000000
09400172517,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172517,TEMPÉRATURE DE L'EAU,,11.100000
09400172517,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172519,ALUMINIUM TOTAL µG/L,,36.800000
09400172519,ASPECT (QUALITATIF),,0.000000
09400172519,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172519,CONDUCTIVITÉ À 25°C,,596.000000
09400172519,CHLORE LIBRE,,0.230000
09400172519,CHLORE TOTAL,,0.290000
09400172519,COULEUR (QUALITATIF),,0.000000
09400172519,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172519,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172519,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172519,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172519,AMMONIUM (EN NH4),,0.000000
09400172519,ODEUR (QUALITATIF),,0.000000
09400172519,PH ,,7.700000
09400172519,PH ,,7.600000
09400172519,SAVEUR (QUALITATIF),,0.000000
09400172519,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172519,TEMPÉRATURE DE L'EAU,,13.100000
09400172519,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172520,ALUMINIUM TOTAL µG/L,,23.200000
09400172520,ASPECT (QUALITATIF),,0.000000
09400172520,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172520,CONDUCTIVITÉ À 25°C,,559.000000
09400172520,CHLORE LIBRE,,0.310000
09400172520,CHLORE TOTAL,,0.390000
09400172520,COULEUR (QUALITATIF),,0.000000
09400172520,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172520,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172520,FER TOTAL,,0.000000
09400172520,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172520,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172520,AMMONIUM (EN NH4),,0.000000
09400172520,ODEUR (QUALITATIF),,0.000000
09400172520,PH ,,7.700000
09400172520,PH ,,7.600000
09400172520,SAVEUR (QUALITATIF),,0.000000
09400172520,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172520,TEMPÉRATURE DE L'EAU,,12.100000
09400172520,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172521,ALUMINIUM TOTAL µG/L,,24.000000
09400172521,ASPECT (QUALITATIF),,0.000000
09400172521,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172521,CONDUCTIVITÉ À 25°C,,571.000000
09400172521,CHLORE LIBRE,,0.330000
09400172521,CHLORE TOTAL,,0.370000
09400172521,COULEUR (QUALITATIF),,0.000000
09400172521,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172521,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172521,FER TOTAL,,0.000000
09400172521,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172521,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172521,AMMONIUM (EN NH4),,0.010000
09400172521,ODEUR (QUALITATIF),,0.000000
09400172521,PH ,,7.600000
09400172521,PH ,,7.400000
09400172521,SAVEUR (QUALITATIF),,0.000000
09400172521,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172521,TEMPÉRATURE DE L'EAU,,11.100000
09400172521,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172527,ALUMINIUM TOTAL µG/L,,25.800000
09400172527,ASPECT (QUALITATIF),,0.000000
09400172527,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172527,CONDUCTIVITÉ À 25°C,,557.000000
09400172527,CHLORE LIBRE,,0.170000
09400172527,CHLORE TOTAL,,0.210000
09400172527,COULEUR (QUALITATIF),,0.000000
09400172527,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172527,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172527,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
09400172527,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172527,AMMONIUM (EN NH4),,0.000000
09400172527,ODEUR (QUALITATIF),,0.000000
09400172527,PH ,,7.800000
09400172527,PH ,,7.800000
09400172527,SAVEUR (QUALITATIF),,0.000000
09400172527,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172527,TEMPÉRATURE DE L'EAU,,11.000000
09400172527,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172528,ALUMINIUM TOTAL µG/L,,31.100000
09400172528,ASPECT (QUALITATIF),,0.000000
09400172528,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172528,CONDUCTIVITÉ À 25°C,,564.000000
09400172528,CHLORE LIBRE,,0.140000
09400172528,CHLORE TOTAL,,0.190000
09400172528,COULEUR (QUALITATIF),,0.000000
09400172528,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172528,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172528,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09400172528,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09400172528,AMMONIUM (EN NH4),,0.000000
09400172528,ODEUR (QUALITATIF),,0.000000
09400172528,PH ,,7.800000
09400172528,PH ,,7.600000
09400172528,SAVEUR (QUALITATIF),,0.000000
09400172528,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172528,TEMPÉRATURE DE L'EAU,,9.700000
09400172528,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172531,ALUMINIUM TOTAL µG/L,,14.900000
09400172531,ASPECT (QUALITATIF),,0.000000
09400172531,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172531,CONDUCTIVITÉ À 25°C,,578.000000
09400172531,CHLORE LIBRE,,0.240000
09400172531,CHLORE TOTAL,,0.280000
09400172531,COULEUR (QUALITATIF),,0.000000
09400172531,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172531,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172531,FER TOTAL,,52.500000
09400172531,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
09400172531,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172531,AMMONIUM (EN NH4),,0.000000
09400172531,ODEUR (QUALITATIF),,0.000000
09400172531,PH ,,7.800000
09400172531,PH ,,7.600000
09400172531,SAVEUR (QUALITATIF),,0.000000
09400172531,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172531,TEMPÉRATURE DE L'EAU,,9.400000
09400172531,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172533,ALUMINIUM TOTAL µG/L,,24.900000
09400172533,ASPECT (QUALITATIF),,0.000000
09400172533,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172533,CONDUCTIVITÉ À 25°C,,557.000000
09400172533,CHLORE LIBRE,,0.310000
09400172533,CHLORE TOTAL,,0.350000
09400172533,COULEUR (QUALITATIF),,0.000000
09400172533,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172533,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172533,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09400172533,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172533,AMMONIUM (EN NH4),,0.000000
09400172533,ODEUR (QUALITATIF),,0.000000
09400172533,PH ,,7.800000
09400172533,PH ,,7.700000
09400172533,SAVEUR (QUALITATIF),,0.000000
09400172533,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172533,TEMPÉRATURE DE L'EAU,,8.700000
09400172533,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172534,ALUMINIUM TOTAL µG/L,,25.300000
09400172534,ASPECT (QUALITATIF),,0.000000
09400172534,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172534,CONDUCTIVITÉ À 25°C,,556.000000
09400172534,CHLORE LIBRE,,0.320000
09400172534,CHLORE TOTAL,,0.380000
09400172534,COULEUR (QUALITATIF),,0.000000
09400172534,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172534,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172534,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
09400172534,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
09400172534,AMMONIUM (EN NH4),,0.000000
09400172534,ODEUR (QUALITATIF),,0.000000
09400172534,PH ,,7.700000
09400172534,PH ,,7.800000
09400172534,SAVEUR (QUALITATIF),,0.000000
09400172534,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172534,TEMPÉRATURE DE L'EAU,,9.000000
09400172534,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172535,ALUMINIUM TOTAL µG/L,,26.400000
09400172535,ASPECT (QUALITATIF),,0.000000
09400172535,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172535,CONDUCTIVITÉ À 25°C,,558.000000
09400172535,CHLORE LIBRE,,0.320000
09400172535,CHLORE TOTAL,,0.360000
09400172535,COULEUR (QUALITATIF),,0.000000
09400172535,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172535,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172535,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09400172535,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
09400172535,AMMONIUM (EN NH4),,0.000000
09400172535,ODEUR (QUALITATIF),,0.000000
09400172535,PH ,,7.800000
09400172535,PH ,,7.600000
09400172535,SAVEUR (QUALITATIF),,0.000000
09400172535,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172535,TEMPÉRATURE DE L'EAU,,7.700000
09400172535,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172537,ALUMINIUM TOTAL µG/L,,25.900000
09400172537,ASPECT (QUALITATIF),,0.000000
09400172537,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172537,CONDUCTIVITÉ À 25°C,,561.000000
09400172537,CHLORE LIBRE,,0.250000
09400172537,CHLORE TOTAL,,0.310000
09400172537,COULEUR (QUALITATIF),,0.000000
09400172537,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172537,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172537,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172537,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172537,AMMONIUM (EN NH4),,0.023000
09400172537,ODEUR (QUALITATIF),,0.000000
09400172537,PH ,,7.700000
09400172537,PH ,,7.200000
09400172537,SAVEUR (QUALITATIF),,0.000000
09400172537,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172537,TEMPÉRATURE DE L'EAU,,14.600000
09400172537,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172538,ALUMINIUM TOTAL µG/L,,24.400000
09400172538,ASPECT (QUALITATIF),,0.000000
09400172538,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172538,CONDUCTIVITÉ À 25°C,,565.000000
09400172538,CHLORE LIBRE,,0.360000
09400172538,CHLORE TOTAL,,0.410000
09400172538,COULEUR (QUALITATIF),,0.000000
09400172538,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172538,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172538,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09400172538,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172538,AMMONIUM (EN NH4),,0.000000
09400172538,ODEUR (QUALITATIF),,0.000000
09400172538,PH ,,7.700000
09400172538,PH ,,7.500000
09400172538,SAVEUR (QUALITATIF),,0.000000
09400172538,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172538,TEMPÉRATURE DE L'EAU,,7.600000
09400172538,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172539,ALUMINIUM TOTAL µG/L,,25.500000
09400172539,ASPECT (QUALITATIF),,0.000000
09400172539,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172539,CONDUCTIVITÉ À 25°C,,566.000000
09400172539,CHLORE LIBRE,,0.360000
09400172539,CHLORE TOTAL,,0.400000
09400172539,COULEUR (QUALITATIF),,0.000000
09400172539,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172539,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172539,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172539,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
09400172539,AMMONIUM (EN NH4),,0.014000
09400172539,ODEUR (QUALITATIF),,0.000000
09400172539,PH ,,7.800000
09400172539,PH ,,7.300000
09400172539,SAVEUR (QUALITATIF),,0.000000
09400172539,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172539,TEMPÉRATURE DE L'EAU,,8.700000
09400172539,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172540,ALUMINIUM TOTAL µG/L,,29.200000
09400172540,ASPECT (QUALITATIF),,0.000000
09400172540,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172540,CONDUCTIVITÉ À 25°C,,559.000000
09400172540,CHLORE LIBRE,,0.000000
09400172540,CHLORE TOTAL,,0.000000
09400172540,COULEUR (QUALITATIF),,0.000000
09400172540,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172540,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172540,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172540,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172540,AMMONIUM (EN NH4),,0.036000
09400172540,ODEUR (QUALITATIF),,0.000000
09400172540,PH ,,7.800000
09400172540,PH ,,7.700000
09400172540,SAVEUR (QUALITATIF),,0.000000
09400172540,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172540,TEMPÉRATURE DE L'EAU,,18.000000
09400172540,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
09400172541,ALUMINIUM TOTAL µG/L,,25.400000
09400172541,ASPECT (QUALITATIF),,0.000000
09400172541,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172541,CONDUCTIVITÉ À 25°C,,559.000000
09400172541,CHLORE LIBRE,,0.140000
09400172541,CHLORE TOTAL,,0.240000
09400172541,COULEUR (QUALITATIF),,0.000000
09400172541,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172541,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172541,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172541,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172541,AMMONIUM (EN NH4),,0.000000
09400172541,ODEUR (QUALITATIF),,0.000000
09400172541,PH ,,7.700000
09400172541,PH ,,7.300000
09400172541,SAVEUR (QUALITATIF),,0.000000
09400172541,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172541,TEMPÉRATURE DE L'EAU,,13.700000
09400172541,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172542,ALUMINIUM TOTAL µG/L,,28.800000
09400172542,ASPECT (QUALITATIF),,0.000000
09400172542,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172542,CONDUCTIVITÉ À 25°C,,644.000000
09400172542,CHLORE LIBRE,,0.310000
09400172542,CHLORE TOTAL,,0.330000
09400172542,COULEUR (QUALITATIF),,0.000000
09400172542,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172542,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172542,BACT. AÉR. REVIVIFIABLES À 22°-68H,,28.000000
09400172542,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
09400172542,AMMONIUM (EN NH4),,0.016000
09400172542,ODEUR (QUALITATIF),,0.000000
09400172542,PH ,,7.800000
09400172542,PH ,,7.500000
09400172542,SAVEUR (QUALITATIF),,0.000000
09400172542,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172542,TEMPÉRATURE DE L'EAU,,8.000000
09400172542,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172543,ALUMINIUM TOTAL µG/L,,26.500000
09400172543,ASPECT (QUALITATIF),,0.000000
09400172543,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172543,CONDUCTIVITÉ À 25°C,,651.000000
09400172543,CHLORE LIBRE,,0.270000
09400172543,CHLORE TOTAL,,0.330000
09400172543,COULEUR (QUALITATIF),,0.000000
09400172543,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172543,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172543,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172543,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172543,AMMONIUM (EN NH4),,0.000000
09400172543,ODEUR (QUALITATIF),,0.000000
09400172543,PH ,,7.800000
09400172543,PH ,,7.600000
09400172543,SAVEUR (QUALITATIF),,0.000000
09400172543,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172543,TEMPÉRATURE DE L'EAU,,9.500000
09400172543,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172544,ALUMINIUM TOTAL µG/L,,27.300000
09400172544,ASPECT (QUALITATIF),,0.000000
09400172544,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172544,CONDUCTIVITÉ À 25°C,,558.000000
09400172544,CHLORE LIBRE,,0.120000
09400172544,CHLORE TOTAL,,0.180000
09400172544,COULEUR (QUALITATIF),,0.000000
09400172544,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172544,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172544,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172544,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172544,AMMONIUM (EN NH4),,0.013000
09400172544,ODEUR (QUALITATIF),,0.000000
09400172544,PH ,,7.800000
09400172544,PH ,,7.600000
09400172544,SAVEUR (QUALITATIF),,0.000000
09400172544,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172544,TEMPÉRATURE DE L'EAU,,9.000000
09400172544,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09400172545,ALUMINIUM TOTAL µG/L,,25.900000
09400172545,ASPECT (QUALITATIF),,0.000000
09400172545,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09400172545,CONDUCTIVITÉ À 25°C,,561.000000
09400172545,CHLORE LIBRE,,0.360000
09400172545,CHLORE TOTAL,,0.400000
09400172545,COULEUR (QUALITATIF),,0.000000
09400172545,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09400172545,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09400172545,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09400172545,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09400172545,AMMONIUM (EN NH4),,0.018000
09400172545,ODEUR (QUALITATIF),,0.000000
09400172545,PH ,,7.800000
09400172545,PH ,,7.700000
09400172545,SAVEUR (QUALITATIF),,0.000000
09400172545,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09400172545,TEMPÉRATURE DE L'EAU,,8.800000
