referenceprel,libmajparametre,limitequal,valtraduite
06000159510,PROCHLORAZE,"<=0,1 µg/L",0.000000
06000159510,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
06000159510,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
06000159510,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.108000
06000159510,PETHOXAMIDE,"<=0,1 µg/L",0.000000
06000159510,PH ,,7.300000
06000159510,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.310000
06000159510,ECART ENTRE PH INITIAL ET PH À L'ÉQ,,0.010000
06000159510,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
06000159510,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
06000159510,PROPACHLORE,"<=0,1 µg/L",0.000000
06000159510,PROPACHLORE ESA,"<=0,1 µg/L",0.000000
06000159510,PROPACHLORE OXA,"<=0,1 µg/L",0.000000
06000159510,PROPICONAZOLE,"<=0,1 µg/L",0.000000
06000159510,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
06000159510,PROPAMOCARBE,"<=0,1 µg/L",0.000000
06000159510,PROQUINAZID,"<=0,1 µg/L",0.000000
06000159510,PROPYZAMIDE,"<=0,1 µg/L",0.000000
06000159510,PERMÉTHRINE,"<=0,1 µg/L",0.000000
06000159510,PROSULFOCARBE,"<=0,1 µg/L",0.000000
06000159510,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
06000159510,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
06000159510,QUINMERAC,"<=0,1 µg/L",0.000000
06000159510,QUINOCLAMINE,"<=0,1 µg/L",0.000000
06000159510,SULCOTRIONE,"<=0,1 µg/L",0.000000
06000159510,"SOMME  DDT, DDD, DDE","<=0,1 µg/L",0.000000
06000159510,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
06000159510,SEDAXANE,"<=0,1 µg/L",0.000000
06000159510,SETHOXYDIM,"<=0,1 µg/L",0.000000
06000159510,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
06000159510,SIMAZINE,"<=0,1 µg/L",0.000000
06000159510,SULFATES,,30.100000
06000159510,SPIROXAMINE,"<=0,1 µg/L",0.000000
06000159510,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06000159510,TITRE ALCALIMÉTRIQUE,,0.000000
06000159510,TITRE ALCALIMÉTRIQUE COMPLET,,30.600000
06000159510,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
06000159510,THÉBUTHIURON,"<=0,1 µg/L",0.000000
06000159510,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
06000159510,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
06000159510,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000159510,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
06000159510,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
06000159510,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000159510,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000159510,TRICLOPYR,"<=0,1 µg/L",0.000000
06000159510,TEMPÉRATURE DE L'EAU,,13.000000
06000159510,TEMPÉRATURE DE MESURE DU PH,,13.100000
06000159510,TERBUMÉTON,"<=0,1 µg/L",0.000000
06000159510,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06000159510,TITRE HYDROTIMÉTRIQUE,,35.600000
06000159510,THIABENDAZOLE,"<=0,1 µg/L",0.000000
06000159510,THIACLOPRIDE,"<=0,1 µg/L",0.000000
06000159510,THIAMETHOXAM,"<=0,1 µg/L",0.000000
06000159510,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06000159510,TRITICONAZOLE,"<=0,1 µg/L",0.000000
06000159510,TRIALLATE,"<=0,1 µg/L",0.000000
06000159510,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06000159510,TRIAZOXIDE,"<=0,1 µg/L",0.000000
06000159510,TRICLOSAN,"<=0,1 µg/L",0.000000
06000159510,TRIFLURALINE,"<=0,1 µg/L",0.000000
06000159510,TRITOSULFURON,"<=0,1 µg/L",0.000000
06000159510,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.390000
06000159518,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000159518,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06000159518,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159518,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06000159518,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159518,BROMOFORME,<=100 µg/L,0.000000
06000159518,CADMIUM,<=5 µg/L,0.000000
06000159518,CHLOROFORME,<=100 µg/L,0.000000
06000159518,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000159518,CHROME TOTAL,<=50 µg/L,0.000000
06000159518,CUIVRE,<=2 mg(Cu)/L,0.020000
06000159518,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06000159518,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06000159518,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000159518,FER TOTAL,,0.000000
06000159518,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06000159518,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06000159518,NICKEL,<=20 µg/L,0.500000
06000159518,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06000159518,NITRATES (EN NO3),<=50 mg/L,30.300000
06000159518,PLOMB,<=10 µg/L,0.900000
06000159518,PH ,,7.300000
06000159518,ANTIMOINE,<=10 µg/L,0.000000
06000159518,TEMPÉRATURE DE MESURE DU PH,,14.500000
06000159518,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06000159519,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000159519,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06000159519,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159519,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06000159519,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159519,BROMOFORME,<=100 µg/L,4.600000
06000159519,CADMIUM,<=5 µg/L,0.000000
06000159519,CHLOROFORME,<=100 µg/L,0.000000
06000159519,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000159519,CHROME TOTAL,<=50 µg/L,0.000000
06000159519,CUIVRE,<=2 mg(Cu)/L,0.060000
06000159519,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.100000
06000159519,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06000159519,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000159519,FER TOTAL,,0.000000
06000159519,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06000159519,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06000159519,NICKEL,<=20 µg/L,0.900000
06000159519,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06000159519,NITRATES (EN NO3),<=50 mg/L,32.100000
06000159519,PLOMB,<=10 µg/L,0.000000
06000159519,PH ,,7.500000
06000159519,ANTIMOINE,<=10 µg/L,0.000000
06000159519,TEMPÉRATURE DE MESURE DU PH,,18.200000
06000159519,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,7.700000
06000159521,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000159521,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06000159521,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159521,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06000159521,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06000159521,BROMOFORME,<=100 µg/L,7.000000
06000159521,CADMIUM,<=5 µg/L,0.000000
06000159521,CHLOROFORME,<=100 µg/L,0.000000
06000159521,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000159521,CHROME TOTAL,<=50 µg/L,0.000000
06000159521,CUIVRE,<=2 mg(Cu)/L,0.015000
06000159521,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.200000
06000159521,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.000000
06000159521,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000159521,FER TOTAL,,0.000000
06000159521,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06000159521,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06000159521,NICKEL,<=20 µg/L,1.200000
06000159521,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06000159521,NITRATES (EN NO3),<=50 mg/L,43.200000
06000159521,PLOMB,<=10 µg/L,0.000000
06000159521,PH ,,7.300000
06000159521,ANTIMOINE,<=10 µg/L,0.000000
06000159521,TEMPÉRATURE DE MESURE DU PH,,18.300000
06000159521,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,16.200000
06000159522,PENTACHLOROBENZÈNE,,0.000000
06000159522,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
06000159522,"DIMÉTHYLPHÉNOL-2,4",,0.000000
06000159522,"2,4-D","<=0,1 µg/L",0.000000
06000159522,"2,4-DB","<=0,1 µg/L",0.000000
06000159522,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
06000159522,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
06000159522,CHLOROTHALONIL R471811,,0.519000
06000159522,PYRIDAFOL,"<=0,1 µg/L",0.000000
06000159522,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
06000159522,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
06000159522,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
06000159522,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000159522,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000159522,ACIDE DICHLOROACÉTIQUE,,0.000000
06000159522,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.136000
06000159522,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.006000
06000159522,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.079000
06000159522,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
06000159522,ALACHLORE,"<=0,1 µg/L",0.000000
06000159522,ALUMINIUM TOTAL µG/L,,0.000000
06000159522,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
06000159522,AMPA,,0.000000
06000159522,ANILINE,"<=0,1 µg/L",0.000000
06000159522,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
06000159522,ARSENIC,<=10 µg/L,0.000000
06000159522,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
06000159522,ASPECT (QUALITATIF),,0.000000
06000159522,ASULAME,"<=0,1 µg/L",0.000000
06000159522,ATRAZINE,"<=0,1 µg/L",0.047000
06000159522,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.268000
06000159522,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
06000159522,BARYUM,,0.020000
06000159522,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
06000159522,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
06000159522,BENZÈNE,<=1 µg/L,0.000000
06000159522,BIPHÉNYLE,"<=0,1 µg/L",0.000000
06000159522,BIXAFEN,"<=0,1 µg/L",0.000000
06000159522,BORE MG/L,"<=1,5 mg/L",0.000000
06000159522,BOSCALID,"<=0,1 µg/L",0.000000
06000159522,BROMATES,<=10 µg/L,0.000000
06000159522,BROMOFORME,<=100 µg/L,0.000000
06000159522,BROMACIL,"<=0,1 µg/L",0.000000
06000159522,BENTAZONE,"<=0,1 µg/L",0.000000
06000159522,CALCIUM,,121.000000
06000159522,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
06000159522,CARBOFURAN,"<=0,1 µg/L",0.000000
06000159522,CARBENDAZIME,"<=0,1 µg/L",0.000000
06000159522,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
06000159522,CONDUCTIVITÉ À 25°C,,650.000000
06000159522,ESA ACETOCHLORE,,0.000000
06000159522,OXA ACETOCHLORE,,0.000000
06000159522,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
06000159522,CHLORURES,,19.500000
06000159522,CHLORE LIBRE,,0.750000
06000159522,CHLORE TOTAL,,0.760000
06000159522,CHLORIDAZONE,"<=0,1 µg/L",0.000000
06000159522,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.459000
06000159522,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.096000
06000159522,CLETHODIME,"<=0,1 µg/L",0.000000
06000159522,CHLOROFORME,<=100 µg/L,0.000000
06000159522,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
06000159522,CHLORMEQUAT,"<=0,1 µg/L",0.000000
06000159522,CLOMAZONE,"<=0,1 µg/L",0.000000
06000159522,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
06000159522,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
06000159522,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
06000159522,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.130000
06000159522,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
06000159522,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000159522,ACLONIFEN,"<=0,1 µg/L",0.000000
06000159522,ANHYDRIDE CARBONIQUE LIBRE,,45.000000
06000159522,ANHYDRIDE CARBONIQUE AGRESSIF,,11.500000
06000159522,CARBONATES,,0.000000
06000159522,CARBONE ORGANIQUE TOTAL,,0.280000
06000159522,COLORATION,,0.000000
06000159522,COULEUR (QUALITATIF),,0.000000
06000159522,COUMAFÈNE,"<=0,1 µg/L",0.000000
06000159522,CYPROCONAZOL,"<=0,1 µg/L",0.000000
06000159522,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06000159522,CHLORTOLURON,"<=0,1 µg/L",0.006000
06000159522,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
06000159522,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
06000159522,CYCLOXYDIME,"<=0,1 µg/L",0.000000
06000159522,CYFLUTHRINE,"<=0,1 µg/L",0.000000
06000159522,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
06000159522,DALAPON 85,"<=0,1 µg/L",0.000000
06000159522,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06000159522,DICAMBA,"<=0,1 µg/L",0.000000
06000159522,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06000159522,DICHLORPROP,"<=0,1 µg/L",0.000000
06000159522,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
06000159522,"DDD-2,4'","<=0,1 µg/L",0.000000
06000159522,"DDD-4,4'","<=0,1 µg/L",0.000000
06000159522,DDE,"<=0,1 µg/L",0.000000
06000159522,"DDE-2,4'","<=0,1 µg/L",0.000000
06000159522,"DDE-4,4'","<=0,1 µg/L",0.000000
06000159522,"DDT-2,4'","<=0,1 µg/L",0.000000
06000159522,"DDT-4,4'","<=0,1 µg/L",0.000000
06000159522,DDT SOMME,"<=0,1 µg/L",0.000000
06000159522,DICHLORVOS,"<=0,1 µg/L",0.000000
06000159522,"SOMME DDD44',DDE44',DDT24',DDT44'","<=0,1 µg/L",0.000000
06000159522,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
06000159522,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
06000159522,CGA 369873,,0.068000
06000159522,CGA 354742,,0.000000
06000159522,DIMÉFURON,"<=0,1 µg/L",0.000000
06000159522,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
06000159522,DIURON,"<=0,1 µg/L",0.007000
06000159522,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
06000159522,DIMÉTHÉNAMIDE ESA,,0.000000
06000159522,DIMÉTHÉNAMIDE OXA,,0.000000
06000159522,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
06000159522,DINOSEB,"<=0,1 µg/L",0.000000
06000159522,DINOTERBE,"<=0,1 µg/L",0.000000
06000159522,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
06000159522,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06000159522,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000159522,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
06000159522,FLUFENACET ESA,"<=0,1 µg/L",0.000000
06000159522,ETHIDIMURON,"<=0,1 µg/L",0.000000
06000159522,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
06000159522,ETOFENPROX,"<=0,1 µg/L",0.000000
06000159522,FAMOXADONE,"<=0,1 µg/L",0.000000
06000159522,FENTHION-SULFONE,"<=0,1 µg/L",0.000000
06000159522,FENTHION-SULFOXIDE,"<=0,1 µg/L",0.000000
06000159522,FENTHION,"<=0,1 µg/L",0.000000
06000159522,FER TOTAL,,0.000000
06000159522,FIPRONIL,"<=0,1 µg/L",0.000000
06000159522,FIPRONIL DÉSULFINYL,"<=0,1 µg/L",0.000000
06000159522,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
06000159522,FLONICAMIDE,"<=0,1 µg/L",0.000000
06000159522,FLORASULAM,"<=0,1 µg/L",0.000000
06000159522,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
06000159522,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
06000159522,FLUAZIFOP,"<=0,1 µg/L",0.000000
06000159522,FLUDIOXONIL,"<=0,1 µg/L",0.000000
06000159522,FLUOPYRAM,"<=0,1 µg/L",0.000000
06000159522,FLURTAMONE,"<=0,1 µg/L",0.000000
06000159522,FLUFENACET,"<=0,1 µg/L",0.000000
06000159522,FLUTOLANIL,"<=0,1 µg/L",0.000000
06000159522,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
06000159522,FLUORURES MG/L,"<=1,5 mg/L",0.000000
06000159522,MÉCOPROP,"<=0,1 µg/L",0.000000
06000159522,FÉNURON,"<=0,1 µg/L",0.000000
06000159522,FOMESAFEN,"<=0,1 µg/L",0.000000
06000159522,FORMALDÉHYDE,,0.000000
06000159522,FOSETYL,"<=0,1 µg/L",0.000000
06000159522,FLUROXYPIR,"<=0,1 µg/L",0.000000
06000159522,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
06000159522,FURALAXYL,"<=0,1 µg/L",0.000000
06000159522,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
06000159522,GLUFOSINATE,"<=0,1 µg/L",0.000000
06000159522,GLYPHOSATE,"<=0,1 µg/L",0.000000
06000159522,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06000159522,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06000159522,HCH ALPHA,"<=0,1 µg/L",0.000000
06000159522,HCH BÉTA,"<=0,1 µg/L",0.000000
06000159522,HCH DELTA,"<=0,1 µg/L",0.000000
06000159522,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
06000159522,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
06000159522,HYDROGÉNOCARBONATES,,354.000000
06000159522,MERCURE,<=1 µg/L,0.000000
06000159522,HEXAZINONE,"<=0,1 µg/L",0.000000
06000159522,IMAZAMOX,"<=0,1 µg/L",0.000000
06000159522,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
06000159522,IMAZALILE,"<=0,1 µg/L",0.000000
06000159522,IMAZAQUINE,"<=0,1 µg/L",0.000000
06000159522,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
06000159522,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
06000159522,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
06000159522,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
06000159522,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
06000159522,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
06000159522,ISOPROTURON,"<=0,1 µg/L",0.000000
06000159522,POTASSIUM,,2.100000
06000159522,ESA ALACHLORE,,0.000000
06000159522,FLAMPROP-ISOPROPYL,"<=0,1 µg/L",0.000000
06000159522,LENACILE,"<=0,1 µg/L",0.000000
06000159522,MCPP- 2-ETHYLHEXYL ESTER,"<=0,1 µg/L",0.000000
06000159522,"2,4-MCPA","<=0,1 µg/L",0.000000
06000159522,"2,4-MCPB","<=0,1 µg/L",0.000000
06000159522,MEPIQUAT,"<=0,1 µg/L",0.000000
06000159522,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
06000159522,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
06000159522,MÉTALAXYLE,"<=0,1 µg/L",0.000000
06000159522,MÉFÉNOXAM,"<=0,1 µg/L",0.000000
06000159522,METRAFENONE,"<=0,1 µg/L",0.000000
06000159522,METALAXYL CGA 108906,"<=0,1 µg/L",0.000000
06000159522,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
06000159522,MAGNÉSIUM,,3.500000
06000159522,MANGANÈSE TOTAL,,0.000000
06000159522,MONURON,"<=0,1 µg/L",0.000000
06000159522,MÉTOBROMURON,"<=0,1 µg/L",0.000000
06000159522,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
06000159522,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
06000159522,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
06000159522,ESA METOLACHLORE,,0.000000
06000159522,METOLACHLOR NOA 413173,,0.000000
06000159522,OXA METOLACHLORE,,0.000000
06000159522,MÉTAMITRONE,"<=0,1 µg/L",0.000000
06000159522,ESA METAZACHLORE,,0.029000
06000159522,OXA METAZACHLORE,,0.000000
06000159522,SODIUM,,9.500000
06000159522,NAPHTALÈNE,,0.000000
06000159522,NAPROPAMIDE,"<=0,1 µg/L",0.000000
06000159522,NORFLURAZON,"<=0,1 µg/L",0.000000
06000159522,AMMONIUM (EN NH4),,0.000000
06000159522,NICOSULFURON,"<=0,1 µg/L",0.000000
06000159522,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06000159522,NITRATES (EN NO3),<=50 mg/L,34.500000
06000159522,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
06000159522,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
06000159522,ODEUR (QUALITATIF),,0.000000
06000159522,OXADIXYL,"<=0,1 µg/L",0.005000
06000159522,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
06000159522,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
06000159522,OXA ALACHLORE,"<=0,1 µg/L",0.000000
06000159522,OXASULFURON,"<=0,1 µg/L",0.000000
06000159522,PARAOXON MÉTHYL,"<=0,1 µg/L",0.000000
06000159522,PROCHLORAZE,"<=0,1 µg/L",0.000000
06000159522,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
06000159522,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
06000159522,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.978000
06000159522,PETHOXAMIDE,"<=0,1 µg/L",0.000000
06000159522,PH ,,7.100000
06000159522,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.220000
06000159522,ECART ENTRE PH INITIAL ET PH À L'ÉQ,,0.120000
06000159522,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
06000159522,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
06000159522,PROPACHLORE,"<=0,1 µg/L",0.000000
06000159522,PROPACHLORE ESA,"<=0,1 µg/L",0.000000
06000159522,PROPACHLORE OXA,"<=0,1 µg/L",0.000000
06000159522,PROPICONAZOLE,"<=0,1 µg/L",0.000000
06000159522,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
06000159522,PROPAMOCARBE,"<=0,1 µg/L",0.000000
06000159522,PROQUINAZID,"<=0,1 µg/L",0.000000
06000159522,PROPYZAMIDE,"<=0,1 µg/L",0.000000
06000159522,PERMÉTHRINE,"<=0,1 µg/L",0.000000
06000159522,PROSULFOCARBE,"<=0,1 µg/L",0.000000
06000159522,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
06000159522,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
06000159522,QUINMERAC,"<=0,1 µg/L",0.000000
06000159522,QUINOCLAMINE,"<=0,1 µg/L",0.000000
06000159522,SULCOTRIONE,"<=0,1 µg/L",0.000000
06000159522,"SOMME  DDT, DDD, DDE","<=0,1 µg/L",0.000000
06000159522,SÉLÉNIUM,<=20 µg(Se)/L,0.700000
06000159522,SEDAXANE,"<=0,1 µg/L",0.000000
06000159522,SETHOXYDIM,"<=0,1 µg/L",0.000000
06000159522,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
06000159522,SIMAZINE,"<=0,1 µg/L",0.007000
06000159522,SULFATES,,9.100000
06000159522,SPIROXAMINE,"<=0,1 µg/L",0.000000
06000159522,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06000159522,TITRE ALCALIMÉTRIQUE,,0.000000
06000159522,TITRE ALCALIMÉTRIQUE COMPLET,,29.000000
06000159522,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
06000159522,THÉBUTHIURON,"<=0,1 µg/L",0.000000
06000159522,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
06000159522,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
06000159522,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000159522,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
06000159522,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
06000159522,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000159522,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000159522,TRICLOPYR,"<=0,1 µg/L",0.000000
06000159522,TEMPÉRATURE DE L'EAU,,12.000000
06000159522,TEMPÉRATURE DE MESURE DU PH,,11.600000
06000159522,TERBUMÉTON,"<=0,1 µg/L",0.000000
06000159522,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06000159522,TITRE HYDROTIMÉTRIQUE,,34.200000
06000159522,THIABENDAZOLE,"<=0,1 µg/L",0.000000
06000159522,THIACLOPRIDE,"<=0,1 µg/L",0.000000
06000159522,THIAMETHOXAM,"<=0,1 µg/L",0.000000
06000159522,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06000159522,TRITICONAZOLE,"<=0,1 µg/L",0.000000
06000159522,TRIALLATE,"<=0,1 µg/L",0.000000
06000159522,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06000159522,TRIAZOXIDE,"<=0,1 µg/L",0.000000
06000159522,TRICLOSAN,"<=0,1 µg/L",0.000000
