referenceprel,libmajparametre,limitequal,valtraduite
00500139111,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139111,TITRE ALCALIMÉTRIQUE COMPLET,,22.350000
00500139111,TEMPÉRATURE DE L'AIR,,13.200000
00500139111,TEMPÉRATURE DE L'EAU,,16.000000
00500139111,TITRE HYDROTIMÉTRIQUE,,35.970000
00500139111,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
00500139154,ASPECT (QUALITATIF),,0.000000
00500139154,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139154,CONDUCTIVITÉ À 25°C,,787.000000
00500139154,CHLORE LIBRE,,0.580000
00500139154,CHLORE TOTAL,,0.620000
00500139154,CARBONE ORGANIQUE TOTAL,,0.460000
00500139154,COULEUR (QUALITATIF),,0.000000
00500139154,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139154,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139154,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00500139154,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139154,AMMONIUM (EN NH4),,0.000000
00500139154,ODEUR (QUALITATIF),,0.000000
00500139154,PH ,,7.400000
00500139154,SAVEUR (QUALITATIF),,0.000000
00500139154,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139154,TEMPÉRATURE DE L'AIR,,13.600000
00500139154,TEMPÉRATURE DE L'EAU,,14.700000
00500139154,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
00500139160,ASPECT (QUALITATIF),,0.000000
00500139160,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139160,CONDUCTIVITÉ À 25°C,,528.000000
00500139160,CHLORE LIBRE,,0.000000
00500139160,CHLORE TOTAL,,0.000000
00500139160,CARBONE ORGANIQUE TOTAL,,0.740000
00500139160,COULEUR (QUALITATIF),,0.000000
00500139160,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139160,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139160,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
00500139160,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00500139160,AMMONIUM (EN NH4),,0.000000
00500139160,ODEUR (QUALITATIF),,0.000000
00500139160,PH ,,7.700000
00500139160,SAVEUR (QUALITATIF),,0.000000
00500139160,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139160,TEMPÉRATURE DE L'AIR,,19.200000
00500139160,TEMPÉRATURE DE L'EAU,,18.000000
00500139160,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
00500139169,ASPECT (QUALITATIF),,0.000000
00500139169,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139169,CONDUCTIVITÉ À 25°C,,267.000000
00500139169,CHLORE LIBRE,,0.000000
00500139169,CHLORE TOTAL,,0.000000
00500139169,CARBONE ORGANIQUE TOTAL,,0.000000
00500139169,COULEUR (QUALITATIF),,0.000000
00500139169,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139169,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139169,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
00500139169,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139169,AMMONIUM (EN NH4),,0.000000
00500139169,ODEUR (QUALITATIF),,0.000000
00500139169,PH ,,8.100000
00500139169,SAVEUR (QUALITATIF),,0.000000
00500139169,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139169,TEMPÉRATURE DE L'AIR,,16.400000
00500139169,TEMPÉRATURE DE L'EAU,,12.900000
00500139169,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00500139170,ASPECT (QUALITATIF),,0.000000
00500139170,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139170,CONDUCTIVITÉ À 25°C,,262.000000
00500139170,CHLORE LIBRE,,0.270000
00500139170,CHLORE TOTAL,,0.270000
00500139170,CARBONE ORGANIQUE TOTAL,,0.290000
00500139170,COULEUR (QUALITATIF),,0.000000
00500139170,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139170,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139170,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00500139170,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139170,AMMONIUM (EN NH4),,0.000000
00500139170,ODEUR (QUALITATIF),,0.000000
00500139170,PH ,,7.900000
00500139170,SAVEUR (QUALITATIF),,0.000000
00500139170,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139170,TEMPÉRATURE DE L'AIR,,20.100000
00500139170,TEMPÉRATURE DE L'EAU,,17.400000
00500139170,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
00500139172,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
00500139172,ACRYLAMIDE,<=0.1 µg/L,0.000000
00500139172,ASPECT (QUALITATIF),,0.000000
00500139172,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00500139172,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00500139172,BENZÈNE,<=1 µg/L,0.000000
00500139172,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00500139172,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00500139172,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139172,CADMIUM,<=5 µg/L,0.000000
00500139172,CONDUCTIVITÉ À 25°C,,398.000000
00500139172,CHLORE LIBRE,,0.000000
00500139172,CHLORE TOTAL,,0.000000
00500139172,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.016000
00500139172,CARBONE ORGANIQUE TOTAL,,0.000000
00500139172,COULEUR (QUALITATIF),,0.000000
00500139172,CHROME TOTAL,<=50 µg/L,0.000000
00500139172,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139172,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139172,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00500139172,FER TOTAL,,0.000000
00500139172,FLUORANTHÈNE *,,0.000000
00500139172,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
00500139172,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139172,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
00500139172,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00500139172,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00500139172,AMMONIUM (EN NH4),,0.000000
00500139172,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00500139172,NITRATES (EN NO3),<=50 mg/L,0.000000
00500139172,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
00500139172,AZOTE KJELDHAL (EN N),,0.000000
00500139172,ODEUR (QUALITATIF),,0.000000
00500139172,PH ,,7.600000
00500139172,PHOSPHORE TOTAL (EXPRIME EN MG(P2O5)/L),,0.000000
00500139172,SAVEUR (QUALITATIF),,0.000000
00500139172,ANTIMOINE,<=10 µg/L,0.000000
00500139172,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139172,TEMPÉRATURE DE L'AIR,,15.900000
00500139172,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
00500139172,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139172,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139172,TEMPÉRATURE DE L'EAU,,14.100000
00500139172,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00500139184,ASPECT (QUALITATIF),,0.000000
00500139184,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139184,CONDUCTIVITÉ À 25°C,,463.000000
00500139184,CHLORE LIBRE,,0.000000
00500139184,CHLORE TOTAL,,0.000000
00500139184,CARBONE ORGANIQUE TOTAL,,0.290000
00500139184,COULEUR (QUALITATIF),,0.000000
00500139184,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139184,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139184,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139184,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139184,AMMONIUM (EN NH4),,0.000000
00500139184,ODEUR (QUALITATIF),,0.000000
00500139184,PH ,,7.300000
00500139184,SAVEUR (QUALITATIF),,0.000000
00500139184,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139184,TEMPÉRATURE DE L'AIR,,21.500000
00500139184,TEMPÉRATURE DE L'EAU,,19.600000
00500139184,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
00500139187,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
00500139187,ACRYLAMIDE,<=0.1 µg/L,0.000000
00500139187,ASPECT (QUALITATIF),,0.000000
00500139187,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00500139187,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00500139187,BENZÈNE,<=1 µg/L,0.000000
00500139187,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00500139187,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00500139187,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139187,CADMIUM,<=5 µg/L,0.000000
00500139187,CONDUCTIVITÉ À 25°C,,300.000000
00500139187,CHLORE LIBRE,,0.000000
00500139187,CHLORE TOTAL,,0.000000
00500139187,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00500139187,CARBONE ORGANIQUE TOTAL,,0.740000
00500139187,COULEUR (QUALITATIF),,0.000000
00500139187,CHROME TOTAL,<=50 µg/L,0.000000
00500139187,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139187,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139187,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00500139187,FER TOTAL,,15.000000
00500139187,FLUORANTHÈNE *,,0.000000
00500139187,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139187,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139187,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
00500139187,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00500139187,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00500139187,AMMONIUM (EN NH4),,0.000000
00500139187,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00500139187,NITRATES (EN NO3),<=50 mg/L,0.950000
00500139187,NITRATES/50 + NITRITES/3,<=1 mg/L,0.020000
00500139187,AZOTE KJELDHAL (EN N),,0.000000
00500139187,ODEUR (QUALITATIF),,0.000000
00500139187,PH ,,7.400000
00500139187,PHOSPHORE TOTAL (EXPRIME EN MG(P2O5)/L),,0.000000
00500139187,SAVEUR (QUALITATIF),,0.000000
00500139187,ANTIMOINE,<=10 µg/L,0.000000
00500139187,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139187,TEMPÉRATURE DE L'AIR,,18.900000
00500139187,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
00500139187,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139187,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139187,TEMPÉRATURE DE L'EAU,,16.300000
00500139187,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.630000
00500139189,ASPECT (QUALITATIF),,0.000000
00500139189,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139189,CONDUCTIVITÉ À 25°C,,268.000000
00500139189,CHLORE LIBRE,,0.000000
00500139189,CHLORE TOTAL,,0.000000
00500139189,CARBONE ORGANIQUE TOTAL,,0.290000
00500139189,COULEUR (QUALITATIF),,0.000000
00500139189,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
00500139189,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139189,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00500139189,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139189,AMMONIUM (EN NH4),,0.000000
00500139189,ODEUR (QUALITATIF),,0.000000
00500139189,PH ,,7.900000
00500139189,SAVEUR (QUALITATIF),,0.000000
00500139189,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139189,TEMPÉRATURE DE L'AIR,,13.500000
00500139189,TEMPÉRATURE DE L'EAU,,14.200000
00500139189,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.580000
00500139193,ASPECT (QUALITATIF),,0.000000
00500139193,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139193,CONDUCTIVITÉ À 25°C,,620.000000
00500139193,CHLORE LIBRE,,0.000000
00500139193,CHLORE TOTAL,,0.000000
00500139193,CARBONE ORGANIQUE TOTAL,,0.430000
00500139193,COULEUR (QUALITATIF),,0.000000
00500139193,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139193,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139193,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00500139193,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139193,AMMONIUM (EN NH4),,0.000000
00500139193,ODEUR (QUALITATIF),,0.000000
00500139193,PH ,,7.400000
00500139193,SAVEUR (QUALITATIF),,0.000000
00500139193,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139193,TEMPÉRATURE DE L'AIR,,20.200000
00500139193,TEMPÉRATURE DE L'EAU,,18.100000
00500139193,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00500139219,ASPECT (QUALITATIF),,0.000000
00500139219,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139219,CONDUCTIVITÉ À 25°C,,287.000000
00500139219,CHLORURES,,0.270000
00500139219,CHLORE LIBRE,,0.000000
00500139219,CHLORE TOTAL,,0.000000
00500139219,CARBONE ORGANIQUE TOTAL,,0.220000
00500139219,COULEUR (QUALITATIF),,0.000000
00500139219,BACTÉRIES COLIFORMES /100ML-MS,,3.000000
00500139219,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139219,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00500139219,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139219,AMMONIUM (EN NH4),,0.000000
00500139219,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
00500139219,NITRATES (EN NO3),<=50 mg/L,0.690000
00500139219,NITRATES/50 + NITRITES/3,<=1 mg/L,0.010000
00500139219,ODEUR (QUALITATIF),,0.000000
00500139219,PH ,,8.100000
00500139219,SAVEUR (QUALITATIF),,0.000000
00500139219,SULFATES,,25.000000
00500139219,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139219,TITRE ALCALIMÉTRIQUE COMPLET,,12.550000
00500139219,TEMPÉRATURE DE L'AIR,,9.000000
00500139219,TEMPÉRATURE DE L'EAU,,8.700000
00500139219,TITRE HYDROTIMÉTRIQUE,,14.400000
00500139219,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00500139225,ASPECT (QUALITATIF),,0.000000
00500139225,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139225,CONDUCTIVITÉ À 25°C,,321.000000
00500139225,CHLORE LIBRE,,0.000000
00500139225,CHLORE TOTAL,,0.000000
00500139225,CARBONE ORGANIQUE TOTAL,,0.000000
00500139225,COULEUR (QUALITATIF),,0.000000
00500139225,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139225,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139225,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00500139225,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139225,AMMONIUM (EN NH4),,0.000000
00500139225,ODEUR (QUALITATIF),,0.000000
00500139225,PH ,,7.800000
00500139225,SAVEUR (QUALITATIF),,0.000000
00500139225,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139225,TEMPÉRATURE DE L'AIR,,13.200000
00500139225,TEMPÉRATURE DE L'EAU,,12.700000
00500139225,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00500139229,ASPECT (QUALITATIF),,0.000000
00500139229,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139229,CONDUCTIVITÉ À 25°C,,311.000000
00500139229,CHLORE LIBRE,,0.000000
00500139229,CHLORE TOTAL,,0.000000
00500139229,CARBONE ORGANIQUE TOTAL,,0.460000
00500139229,COULEUR (QUALITATIF),,0.000000
00500139229,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
00500139229,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139229,BACT. AÉR. REVIVIFIABLES À 22°-68H,,89.000000
00500139229,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139229,AMMONIUM (EN NH4),,0.000000
00500139229,ODEUR (QUALITATIF),,0.000000
00500139229,PH ,,7.800000
00500139229,SAVEUR (QUALITATIF),,0.000000
00500139229,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139229,TEMPÉRATURE DE L'AIR,,12.600000
00500139229,TEMPÉRATURE DE L'EAU,,10.300000
00500139229,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00500139231,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
00500139231,"2,4-D","<=0,1 µg/L",0.000000
00500139231,"DICHLOROPHÉNOL-2,4",,0.000000
00500139231,"2,5-DICHLOROPHÉNOL",,0.000000
00500139231,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
00500139231,3-CHLOROPHÉNOL ,,0.000000
00500139231,CHLOROTHALONIL R471811,,0.000000
00500139231,CHLOROPHÉNOL-4,,0.000000
00500139231,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
00500139231,ACRYLAMIDE,<=0.1 µg/L,0.000000
00500139231,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.009000
00500139231,ACTIVITÉ TRITIUM (3H),,0.000000
00500139231,ACTIVITÉ RADON 222,,0.000000
00500139231,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00500139231,ALACHLORE,"<=0,1 µg/L",0.000000
00500139231,ALUMINIUM TOTAL µG/L,,0.000000
00500139231,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
00500139231,AMPA,,0.000000
00500139231,ANTHRAQUINONE (HAP),,0.000000
00500139231,ARSENIC,<=10 µg/L,0.000000
00500139231,ASPECT (QUALITATIF),,0.000000
00500139231,ATRAZINE,"<=0,1 µg/L",0.000000
00500139231,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
00500139231,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
00500139231,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00500139231,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00500139231,BARYUM,,0.000000
00500139231,BENZÈNE,<=1 µg/L,0.000000
00500139231,BIFENTHRINE,"<=0,1 µg/L",0.000000
00500139231,BORE MG/L,"<=1,5 mg/L",0.025000
00500139231,BOSCALID,"<=0,1 µg/L",0.000000
00500139231,BROMACIL,"<=0,1 µg/L",0.000000
00500139231,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139231,BITERTANOL,"<=0,1 µg/L",0.000000
00500139231,BENTAZONE,"<=0,1 µg/L",0.000000
00500139231,CALCIUM,,33.700000
00500139231,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
00500139231,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
00500139231,CARBENDAZIME,"<=0,1 µg/L",0.000000
00500139231,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
00500139231,CONDUCTIVITÉ À 25°C,,192.000000
00500139231,ESA ACETOCHLORE,,0.000000
00500139231,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00500139231,CHLORURES,,0.450000
00500139231,CHLORE LIBRE,,0.100000
00500139231,CHLORE TOTAL,,0.130000
00500139231,CHLORIDAZONE,"<=0,1 µg/L",0.000000
00500139231,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
00500139231,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
00500139231,CLETHODIME,"<=0,1 µg/L",0.000000
00500139231,CHLOROFORME,<=100 µg/L,1.400000
00500139231,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00500139231,CLOMAZONE,"<=0,1 µg/L",0.000000
00500139231,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
00500139231,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
00500139231,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
00500139231,CHLOROTHALONIL MÉTABOLITE SYN507900,"<=0,1 µg/L",0.000000
00500139231,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00500139231,CMBA,"<=0,1 µg/L",0.000000
00500139231,ACLONIFEN,"<=0,1 µg/L",0.000000
00500139231,ANHYDRIDE CARBONIQUE LIBRE,,2.600000
00500139231,CARBONATES,,0.000000
00500139231,CARBONE ORGANIQUE TOTAL,,0.310000
00500139231,COULEUR (QUALITATIF),,0.000000
00500139231,CYPROCONAZOL,"<=0,1 µg/L",0.000000
00500139231,CHLORPROPHAME,"<=0,1 µg/L",0.000000
00500139231,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139231,CHLORTOLURON,"<=0,1 µg/L",0.000000
00500139231,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
00500139231,CYCLOXYDIME,"<=0,1 µg/L",0.000000
00500139231,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
00500139231,CYMOXANIL,"<=0,1 µg/L",0.000000
00500139231,DALAPON SPD,,0.042000
00500139231,DIMÉTHACHLORE CGA 42443,"<=0,1 µg/L",0.000000
00500139231,DICAMBA,"<=0,1 µg/L",0.000000
00500139231,DICOFOL,"<=0,1 µg/L",0.000000
00500139231,DICHLORPROP,"<=0,1 µg/L",0.000000
00500139231,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
00500139231,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
00500139231,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
00500139231,DOSE INDICATIVE,,0.000000
00500139231,DIAZINON,"<=0,1 µg/L",0.000000
00500139231,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
00500139231,CGA 369873,,0.000000
00500139231,CGA 354742,,0.000000
00500139231,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
00500139231,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
00500139231,DIURON,"<=0,1 µg/L",0.000000
00500139231,DÉMÉTON,"<=0,1 µg/L",0.000000
00500139231,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
00500139231,DIMÉTHÉNAMIDE ESA,,0.000000
00500139231,DIMÉTHÉNAMIDE OXA,,0.000000
00500139231,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
00500139231,DÉMÉTON-S,"<=0,1 µg/L",0.000000
00500139231,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
00500139231,DINOSEB,"<=0,1 µg/L",0.000000
00500139231,DINOTERBE,"<=0,1 µg/L",0.000000
00500139231,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
00500139231,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139231,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00500139231,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
00500139231,ETHOPROPHOS,"<=0,1 µg/L",0.000000
00500139231,FLUFENACET ESA,"<=0,1 µg/L",0.000000
00500139231,ETHIDIMURON,"<=0,1 µg/L",0.000000
00500139231,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
00500139231,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
00500139231,FENHEXAMID,"<=0,1 µg/L",0.000000
00500139231,FER TOTAL,,0.000000
00500139231,FIPRONIL,"<=0,1 µg/L",0.000000
00500139231,FLONICAMIDE,"<=0,1 µg/L",0.000000
00500139231,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
00500139231,FLUAZIFOP,"<=0,1 µg/L",0.000000
00500139231,FLUDIOXONIL,"<=0,1 µg/L",0.000000
00500139231,FLUFENACET,"<=0,1 µg/L",0.000000
00500139231,FLUORURES MG/L,"<=1,5 mg/L",0.000000
00500139231,MÉCOPROP,"<=0,1 µg/L",0.000000
00500139231,FÉNURON,"<=0,1 µg/L",0.000000
00500139231,FOLPEL,"<=0,1 µg/L",0.000000
00500139231,FOSETYL,"<=0,1 µg/L",0.000000
00500139231,FOSTHIAZATE,"<=0,1 µg/L",0.000000
00500139231,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
00500139231,FENPROPIDIN,"<=0,1 µg/L",0.000000
00500139231,FLUROXYPIR,"<=0,1 µg/L",0.000000
00500139231,GLYPHOSATE,"<=0,1 µg/L",0.000000
00500139231,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139231,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
00500139231,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
00500139231,HCH ALPHA,"<=0,1 µg/L",0.000000
00500139231,HCH BÉTA,"<=0,1 µg/L",0.000000
00500139231,HCH DELTA,"<=0,1 µg/L",0.000000
00500139231,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
00500139231,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
00500139231,HYDROGÉNOCARBONATES,,106.000000
00500139231,MERCURE,<=1 µg/L,0.000000
00500139231,HEXACONAZOLE,"<=0,1 µg/L",0.000000
00500139231,HEXAZINONE,"<=0,1 µg/L",0.000000
00500139231,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
00500139231,IMAZAMOX,"<=0,1 µg/L",0.000000
00500139231,IMAZALILE,"<=0,1 µg/L",0.000000
00500139231,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
00500139231,IPRODIONE,"<=0,1 µg/L",0.000000
