referenceprel,libmajparametre,limitequal,valtraduite
09500186252,ATRAZINE,"<=0,1 µg/L",0.012000
09500186252,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.130000
09500186252,TEMPÉRATURE DE L'EAU,,21.500000
09500186295,CONDUCTIVITÉ À 25°C,,898.000000
09500186295,CHLORE LIBRE,,0.420000
09500186295,CHLORE TOTAL,,0.460000
09500186295,COULEUR (QUALITATIF),,0.000000
09500186295,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186295,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186295,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09500186295,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186295,AMMONIUM (EN NH4),,0.000000
09500186295,NITRATES (EN NO3),<=50 mg/L,17.000000
09500186295,ODEUR (QUALITATIF),,0.000000
09500186295,PH ,,7.900000
09500186295,SAVEUR (QUALITATIF),,0.000000
09500186295,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186295,TEMPÉRATURE DE L'EAU,,18.600000
09500186295,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
09500186300,CONDUCTIVITÉ À 25°C,,848.000000
09500186300,CHLORE LIBRE,,0.480000
09500186300,CHLORE TOTAL,,0.580000
09500186300,COULEUR (QUALITATIF),,0.000000
09500186300,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186300,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186300,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186300,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09500186300,AMMONIUM (EN NH4),,0.000000
09500186300,ODEUR (QUALITATIF),,0.000000
09500186300,PH ,,7.400000
09500186300,SAVEUR (QUALITATIF),,0.000000
09500186300,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186300,TEMPÉRATURE DE L'EAU,,20.500000
09500186300,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
09500186373,ALUMINIUM TOTAL µG/L,,12.000000
09500186373,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186373,CONDUCTIVITÉ À 25°C,,511.000000
09500186373,CHLORE LIBRE,,0.220000
09500186373,CHLORE TOTAL,,0.260000
09500186373,COULEUR (QUALITATIF),,0.000000
09500186373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09500186373,AMMONIUM (EN NH4),,0.000000
09500186373,ODEUR (QUALITATIF),,0.000000
09500186373,PH ,,7.600000
09500186373,SAVEUR (QUALITATIF),,0.000000
09500186373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186373,TEMPÉRATURE DE L'EAU,,19.700000
09500186373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186505,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186505,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186505,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.057000
09500186505,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186505,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.052000
09500186505,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
09500186505,ATRAZINE,"<=0,1 µg/L",0.017000
09500186505,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.126000
09500186505,TEMPÉRATURE DE L'EAU,,18.600000
09500186535,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186535,CONDUCTIVITÉ À 25°C,,556.000000
09500186535,CHLORE LIBRE,,0.100000
09500186535,CHLORE TOTAL,,0.190000
09500186535,COULEUR (QUALITATIF),,0.000000
09500186535,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186535,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186535,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186535,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186535,AMMONIUM (EN NH4),,0.000000
09500186535,NITRATES (EN NO3),<=50 mg/L,26.000000
09500186535,ODEUR (QUALITATIF),,0.000000
09500186535,PH ,,7.700000
09500186535,SAVEUR (QUALITATIF),,0.000000
09500186535,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186535,TEMPÉRATURE DE L'EAU,,18.000000
09500186535,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
09500186556,CONDUCTIVITÉ À 25°C,,591.000000
09500186556,CHLORE LIBRE,,0.320000
09500186556,CHLORE TOTAL,,0.360000
09500186556,COULEUR (QUALITATIF),,0.000000
09500186556,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186556,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186556,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09500186556,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09500186556,AMMONIUM (EN NH4),,0.000000
09500186556,NITRATES (EN NO3),<=50 mg/L,14.000000
09500186556,ODEUR (QUALITATIF),,0.000000
09500186556,PH ,,7.500000
09500186556,SAVEUR (QUALITATIF),,0.000000
09500186556,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186556,TEMPÉRATURE DE L'EAU,,18.600000
09500186556,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
09500186557,CONDUCTIVITÉ À 25°C,,631.000000
09500186557,CHLORE LIBRE,,0.280000
09500186557,CHLORE TOTAL,,0.320000
09500186557,COULEUR (QUALITATIF),,0.000000
09500186557,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186557,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186557,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09500186557,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186557,AMMONIUM (EN NH4),,0.000000
09500186557,ODEUR (QUALITATIF),,0.000000
09500186557,PH ,,7.600000
09500186557,SAVEUR (QUALITATIF),,0.000000
09500186557,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186557,TEMPÉRATURE DE L'EAU,,16.700000
09500186557,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
09500186569,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186569,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186569,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.069000
09500186569,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186569,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.059000
09500186569,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
09500186569,ATRAZINE,"<=0,1 µg/L",0.009000
09500186569,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.137000
09500186569,TEMPÉRATURE DE L'EAU,,17.100000
09500186606,PERCHLORATE,,11.350000
09500186606,TEMPÉRATURE DE L'EAU,,12.900000
09500186648,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186648,CONDUCTIVITÉ À 25°C,,844.000000
09500186648,CHLORE LIBRE,,0.110000
09500186648,CHLORE TOTAL,,0.140000
09500186648,COULEUR (QUALITATIF),,0.000000
09500186648,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186648,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186648,FER TOTAL,,17.000000
09500186648,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186648,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186648,AMMONIUM (EN NH4),,0.000000
09500186648,ODEUR (QUALITATIF),,0.000000
09500186648,PH ,,7.600000
09500186648,SAVEUR (QUALITATIF),,0.000000
09500186648,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186648,TEMPÉRATURE DE L'EAU,,17.600000
09500186648,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
09500186653,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186653,CONDUCTIVITÉ À 25°C,,641.000000
09500186653,CHLORE LIBRE,,0.050000
09500186653,CHLORE TOTAL,,0.060000
09500186653,COULEUR (QUALITATIF),,0.000000
09500186653,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186653,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186653,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186653,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
09500186653,AMMONIUM (EN NH4),,0.000000
09500186653,NITRATES (EN NO3),<=50 mg/L,30.000000
09500186653,ODEUR (QUALITATIF),,0.000000
09500186653,PH ,,7.300000
09500186653,SAVEUR (QUALITATIF),,0.000000
09500186653,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186653,TEMPÉRATURE DE L'EAU,,17.200000
09500186653,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
09500186695,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186695,CONDUCTIVITÉ À 25°C,,768.000000
09500186695,CHLORE LIBRE,,0.120000
09500186695,CHLORE TOTAL,,0.190000
09500186695,COULEUR (QUALITATIF),,0.000000
09500186695,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186695,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186695,FER TOTAL,,85.000000
09500186695,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186695,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186695,AMMONIUM (EN NH4),,0.070000
09500186695,ODEUR (QUALITATIF),,0.000000
09500186695,PH ,,7.200000
09500186695,SAVEUR (QUALITATIF),,0.000000
09500186695,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186695,TEMPÉRATURE DE L'EAU,,16.800000
09500186695,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
09500186738,PERCHLORATE,,1.040000
09500186738,TEMPÉRATURE DE L'EAU,,18.100000
09500186745,PERCHLORATE,,1.490000
09500186745,TEMPÉRATURE DE L'EAU,,17.000000
09500186746,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186746,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186746,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.063000
09500186746,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09500186746,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.051000
09500186746,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
09500186746,ATRAZINE,"<=0,1 µg/L",0.010000
09500186746,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.124000
09500186746,TEMPÉRATURE DE L'EAU,,17.200000
09500186760,CONDUCTIVITÉ À 25°C,,583.000000
09500186760,CHLORE LIBRE,,0.270000
09500186760,CHLORE TOTAL,,0.290000
09500186760,COULEUR (QUALITATIF),,0.000000
09500186760,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186760,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186760,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09500186760,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
09500186760,AMMONIUM (EN NH4),,0.000000
09500186760,ODEUR (QUALITATIF),,0.000000
09500186760,PH ,,7.600000
09500186760,SAVEUR (QUALITATIF),,0.000000
09500186760,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186760,TEMPÉRATURE DE L'EAU,,16.400000
09500186760,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186773,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186773,CHLORE LIBRE,,0.420000
09500186773,CHLORE TOTAL,,0.460000
09500186773,COULEUR (QUALITATIF),,0.000000
09500186773,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186773,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186773,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186773,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186773,AMMONIUM (EN NH4),,0.000000
09500186773,ODEUR (QUALITATIF),,0.000000
09500186773,PH ,,7.400000
09500186773,SAVEUR (QUALITATIF),,0.000000
09500186773,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186773,TEMPÉRATURE DE L'EAU,,15.800000
09500186773,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186793,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186793,CONDUCTIVITÉ À 25°C,,847.000000
09500186793,CHLORE LIBRE,,0.170000
09500186793,CHLORE TOTAL,,0.220000
09500186793,COULEUR (QUALITATIF),,0.000000
09500186793,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186793,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186793,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186793,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09500186793,AMMONIUM (EN NH4),,0.000000
09500186793,NITRATES (EN NO3),<=50 mg/L,42.000000
09500186793,ODEUR (QUALITATIF),,0.000000
09500186793,PH ,,7.100000
09500186793,SAVEUR (QUALITATIF),,0.000000
09500186793,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186793,TEMPÉRATURE DE L'EAU,,15.000000
09500186793,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
09500186794,ALUMINIUM TOTAL µG/L,,0.000000
09500186794,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186794,CONDUCTIVITÉ À 25°C,,563.000000
09500186794,CHLORE LIBRE,,0.210000
09500186794,CHLORE TOTAL,,0.230000
09500186794,COULEUR (QUALITATIF),,0.000000
09500186794,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186794,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186794,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186794,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186794,AMMONIUM (EN NH4),,0.000000
09500186794,ODEUR (QUALITATIF),,0.000000
09500186794,PH ,,7.700000
09500186794,SAVEUR (QUALITATIF),,0.000000
09500186794,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186794,TEMPÉRATURE DE L'EAU,,16.000000
09500186794,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
09500186795,ALUMINIUM TOTAL µG/L,,0.000000
09500186795,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186795,CONDUCTIVITÉ À 25°C,,564.000000
09500186795,CHLORE LIBRE,,0.160000
09500186795,CHLORE TOTAL,,0.180000
09500186795,COULEUR (QUALITATIF),,0.000000
09500186795,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186795,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186795,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186795,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186795,AMMONIUM (EN NH4),,0.000000
09500186795,ODEUR (QUALITATIF),,0.000000
09500186795,PH ,,7.700000
09500186795,SAVEUR (QUALITATIF),,0.000000
09500186795,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186795,TEMPÉRATURE DE L'EAU,,16.100000
09500186795,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
09500186815,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186815,CONDUCTIVITÉ À 25°C,,1085.000000
09500186815,CHLORE LIBRE,,0.200000
09500186815,CHLORE TOTAL,,0.230000
09500186815,COULEUR (QUALITATIF),,0.000000
09500186815,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186815,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186815,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186815,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186815,AMMONIUM (EN NH4),,0.000000
09500186815,NITRATES (EN NO3),<=50 mg/L,45.000000
09500186815,ODEUR (QUALITATIF),,0.000000
09500186815,PH ,,7.300000
09500186815,SAVEUR (QUALITATIF),,0.000000
09500186815,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186815,TEMPÉRATURE DE L'EAU,,15.400000
09500186815,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186816,CONDUCTIVITÉ À 25°C,,802.000000
09500186816,CHLORE LIBRE,,0.220000
09500186816,CHLORE TOTAL,,0.260000
09500186816,COULEUR (QUALITATIF),,0.000000
09500186816,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186816,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186816,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186816,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186816,AMMONIUM (EN NH4),,0.000000
09500186816,ODEUR (QUALITATIF),,0.000000
09500186816,PH ,,7.800000
09500186816,SAVEUR (QUALITATIF),,0.000000
09500186816,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186816,TEMPÉRATURE DE L'EAU,,18.600000
09500186816,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186831,PERCHLORATE,,0.360000
09500186831,TEMPÉRATURE DE L'EAU,,16.400000
09500186841,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186841,CONDUCTIVITÉ À 25°C,,539.000000
09500186841,CHLORE LIBRE,,0.180000
09500186841,CHLORE TOTAL,,0.210000
09500186841,COULEUR (QUALITATIF),,0.000000
09500186841,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186841,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186841,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186841,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186841,AMMONIUM (EN NH4),,0.000000
09500186841,ODEUR (QUALITATIF),,0.000000
09500186841,PH ,,7.200000
09500186841,SAVEUR (QUALITATIF),,0.000000
09500186841,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186841,TEMPÉRATURE DE L'EAU,,15.400000
09500186841,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
09500186847,CONDUCTIVITÉ À 25°C,,655.000000
09500186847,CHLORE LIBRE,,0.440000
09500186847,CHLORE TOTAL,,0.480000
09500186847,COULEUR (QUALITATIF),,0.000000
09500186847,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186847,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186847,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186847,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186847,AMMONIUM (EN NH4),,0.000000
09500186847,NITRATES (EN NO3),<=50 mg/L,12.000000
09500186847,ODEUR (QUALITATIF),,0.000000
09500186847,PH ,,7.700000
09500186847,SAVEUR (QUALITATIF),,0.000000
09500186847,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186847,TEMPÉRATURE DE L'EAU,,14.900000
09500186847,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.390000
09500186852,PERCHLORATE,,2.920000
09500186852,TEMPÉRATURE DE L'EAU,,15.500000
09500186856,ALUMINIUM TOTAL µG/L,,0.000000
09500186856,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186856,CONDUCTIVITÉ À 25°C,,621.000000
09500186856,CHLORE LIBRE,,0.330000
09500186856,CHLORE TOTAL,,0.380000
09500186856,COULEUR (QUALITATIF),,0.000000
09500186856,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186856,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186856,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186856,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186856,AMMONIUM (EN NH4),,0.000000
09500186856,ODEUR (QUALITATIF),,0.000000
09500186856,PH ,,7.400000
09500186856,SAVEUR (QUALITATIF),,0.000000
09500186856,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186856,TEMPÉRATURE DE L'EAU,,15.500000
09500186856,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09500186860,ALUMINIUM TOTAL µG/L,,0.000000
09500186860,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186860,CONDUCTIVITÉ À 25°C,,507.000000
09500186860,CHLORE LIBRE,,0.270000
09500186860,CHLORE TOTAL,,0.310000
09500186860,COULEUR (QUALITATIF),,0.000000
09500186860,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186860,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186860,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186860,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186860,AMMONIUM (EN NH4),,0.000000
09500186860,ODEUR (QUALITATIF),,0.000000
09500186860,PH ,,7.800000
09500186860,SAVEUR (QUALITATIF),,0.000000
09500186860,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186860,TEMPÉRATURE DE L'EAU,,16.500000
09500186860,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
09500186870,PERCHLORATE,,4.200000
09500186870,TEMPÉRATURE DE L'EAU,,14.800000
09500186886,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186886,CONDUCTIVITÉ À 25°C,,652.000000
09500186886,CHLORE LIBRE,,0.330000
09500186886,CHLORE TOTAL,,0.380000
09500186886,COULEUR (QUALITATIF),,0.000000
09500186886,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186886,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186886,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186886,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186886,AMMONIUM (EN NH4),,0.000000
09500186886,NITRATES (EN NO3),<=50 mg/L,39.000000
09500186886,ODEUR (QUALITATIF),,0.000000
09500186886,PH ,,7.100000
09500186886,SAVEUR (QUALITATIF),,0.000000
09500186886,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186886,TEMPÉRATURE DE L'EAU,,15.100000
09500186886,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
09500186887,ALUMINIUM TOTAL µG/L,,0.000000
09500186887,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186887,CONDUCTIVITÉ À 25°C,,469.000000
09500186887,CHLORE LIBRE,,0.180000
09500186887,CHLORE TOTAL,,0.210000
09500186887,COULEUR (QUALITATIF),,0.000000
09500186887,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186887,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186887,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186887,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186887,AMMONIUM (EN NH4),,0.000000
09500186887,ODEUR (QUALITATIF),,0.000000
09500186887,PH ,,7.800000
09500186887,SAVEUR (QUALITATIF),,0.000000
09500186887,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186887,TEMPÉRATURE DE L'EAU,,15.500000
09500186887,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
09500186896,ALUMINIUM TOTAL µG/L,,11.000000
09500186896,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186896,CONDUCTIVITÉ À 25°C,,555.000000
09500186896,CHLORE LIBRE,,0.420000
09500186896,CHLORE TOTAL,,0.480000
09500186896,COULEUR (QUALITATIF),,0.000000
09500186896,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186896,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186896,FER TOTAL,,0.000000
09500186896,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09500186896,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186896,AMMONIUM (EN NH4),,0.000000
09500186896,ODEUR (QUALITATIF),,0.000000
09500186896,PH ,,7.400000
09500186896,SAVEUR (QUALITATIF),,0.000000
09500186896,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186896,TEMPÉRATURE DE L'EAU,,15.100000
09500186896,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
09500186902,ALUMINIUM TOTAL µG/L,,0.000000
09500186902,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09500186902,CONDUCTIVITÉ À 25°C,,366.000000
09500186902,CHLORE LIBRE,,0.340000
09500186902,CHLORE TOTAL,,0.410000
09500186902,COULEUR (QUALITATIF),,0.000000
09500186902,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186902,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186902,FER TOTAL,,10.000000
09500186902,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186902,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09500186902,AMMONIUM (EN NH4),,0.000000
09500186902,ODEUR (QUALITATIF),,0.000000
09500186902,PH ,,7.600000
09500186902,SAVEUR (QUALITATIF),,0.000000
09500186902,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09500186902,TEMPÉRATURE DE L'EAU,,14.700000
09500186902,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
09500186929,PERCHLORATE,,4.340000
09500186929,TEMPÉRATURE DE L'EAU,,15.900000
09500186940,CONDUCTIVITÉ À 25°C,,469.000000
09500186940,CHLORE LIBRE,,0.310000
09500186940,CHLORE TOTAL,,0.380000
09500186940,COULEUR (QUALITATIF),,0.000000
09500186940,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09500186940,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09500186940,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09500186940,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09500186940,AMMONIUM (EN NH4),,0.000000
09500186940,NITRATES (EN NO3),<=50 mg/L,21.000000
09500186940,ODEUR (QUALITATIF),,0.000000
09500186940,PH ,,7.600000
09500186940,SAVEUR (QUALITATIF),,0.000000
09500186940,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
