referenceprel,libmajparametre,limitequal,valtraduite
97400145895,BACT. AÉR. REVIVIFIABLES À 22°-68H,,56.000000
97400145895,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
97400145895,AMMONIUM (EN NH4),,0.000000
97400145895,ODEUR (QUALITATIF),,0.000000
97400145895,PH ,,7.900000
97400145895,SAVEUR (QUALITATIF),,2.000000
97400145895,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400145895,TITRE ALCALIMÉTRIQUE,,0.000000
97400145895,TEMPÉRATURE DE L'EAU (DOM),,22.300000
97400145895,TEMPÉRATURE DE MESURE DU PH,,22.300000
97400145895,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.790000
97400145911,ASPECT (QUALITATIF),,0.000000
97400145911,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400145911,CONDUCTIVITÉ À 25°C,,161.000000
97400145911,CHLORE LIBRE,,0.550000
97400145911,CHLORE TOTAL,,0.620000
97400145911,COLORATION,,0.000000
97400145911,COULEUR (QUALITATIF),,0.000000
97400145911,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400145911,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400145911,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400145911,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400145911,AMMONIUM (EN NH4),,0.000000
97400145911,ODEUR (QUALITATIF),,0.000000
97400145911,PH ,,7.900000
97400145911,SAVEUR (QUALITATIF),,0.000000
97400145911,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400145911,TITRE ALCALIMÉTRIQUE,,0.000000
97400145911,TEMPÉRATURE DE L'EAU (DOM),,22.200000
97400145911,TEMPÉRATURE DE MESURE DU PH,,22.200000
97400145911,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.540000
97400145926,ASPECT (QUALITATIF),,0.000000
97400145926,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400145926,CONDUCTIVITÉ À 25°C,,96.000000
97400145926,CHLORE LIBRE,,0.360000
97400145926,CHLORE TOTAL,,0.590000
97400145926,COLORATION,,0.000000
97400145926,COULEUR (QUALITATIF),,0.000000
97400145926,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400145926,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400145926,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400145926,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400145926,AMMONIUM (EN NH4),,0.000000
97400145926,ODEUR (QUALITATIF),,0.000000
97400145926,PH ,,7.600000
97400145926,SAVEUR (QUALITATIF),,2.000000
97400145926,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400145926,TITRE ALCALIMÉTRIQUE,,0.000000
97400145926,TEMPÉRATURE DE L'EAU (DOM),,22.400000
97400145926,TEMPÉRATURE DE MESURE DU PH,,22.400000
97400145926,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.720000
97400145937,ASPECT (QUALITATIF),,0.000000
97400145937,BACT. ET SPORES SULFITO-RÉDU./100ML,,3.000000
97400145937,CONDUCTIVITÉ À 25°C,,158.000000
97400145937,CHLORE LIBRE,,0.130000
97400145937,CHLORE TOTAL,,0.220000
97400145937,COLORATION,,0.000000
97400145937,COULEUR (QUALITATIF),,0.000000
97400145937,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400145937,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400145937,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
97400145937,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400145937,AMMONIUM (EN NH4),,0.000000
97400145937,ODEUR (QUALITATIF),,0.000000
97400145937,PH ,,7.800000
97400145937,SAVEUR (QUALITATIF),,0.000000
97400145937,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400145937,TITRE ALCALIMÉTRIQUE,,0.000000
97400145937,TEMPÉRATURE DE L'EAU (DOM),,19.700000
97400145937,TEMPÉRATURE DE MESURE DU PH,,21.300000
97400145937,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.470000
97400145947,ALUMINIUM TOTAL µG/L,,0.000000
97400145947,ASPECT (QUALITATIF),,0.000000
97400145947,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400145947,CONDUCTIVITÉ À 25°C,,153.000000
97400145947,CHLORE LIBRE,,0.430000
97400145947,CHLORE TOTAL,,0.640000
97400145947,COLORATION,,0.000000
97400145947,COULEUR (QUALITATIF),,0.000000
97400145947,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400145947,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400145947,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
97400145947,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
97400145947,AMMONIUM (EN NH4),,0.000000
97400145947,ODEUR (QUALITATIF),,0.000000
97400145947,PH ,,8.000000
97400145947,SAVEUR (QUALITATIF),,2.000000
97400145947,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400145947,TITRE ALCALIMÉTRIQUE,,0.000000
97400145947,TEMPÉRATURE DE L'EAU (DOM),,18.900000
97400145947,TEMPÉRATURE DE MESURE DU PH,,18.900000
97400145947,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
97400146017,ASPECT (QUALITATIF),,0.000000
97400146017,CONDUCTIVITÉ À 25°C,,84.000000
97400146017,CHLORURES,,2.600000
97400146017,CHLORE LIBRE,,0.110000
97400146017,CHLORE TOTAL,,0.240000
97400146017,CARBONE ORGANIQUE TOTAL,,0.000000
97400146017,COULEUR (QUALITATIF),,0.000000
97400146017,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146017,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146017,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146017,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146017,AMMONIUM (EN NH4),,0.000000
97400146017,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97400146017,NITRATES (EN NO3),<=50 mg/L,1.300000
97400146017,NITRATES/50 + NITRITES/3,<=1 mg/L,0.025000
97400146017,ODEUR (QUALITATIF),,0.000000
97400146017,PH ,,8.400000
97400146017,SAVEUR (QUALITATIF),,0.000000
97400146017,SULFATES,,1.000000
97400146017,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146017,TITRE ALCALIMÉTRIQUE,,0.000000
97400146017,TITRE ALCALIMÉTRIQUE COMPLET,,5.000000
97400146017,TEMPÉRATURE DE L'EAU (DOM),,20.300000
97400146017,TEMPÉRATURE DE MESURE DU PH,,20.300000
97400146017,TITRE HYDROTIMÉTRIQUE,,3.400000
97400146017,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146049,ALUMINIUM TOTAL µG/L,,56.000000
97400146049,ASPECT (QUALITATIF),,0.000000
97400146049,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146049,CONDUCTIVITÉ À 25°C,,81.000000
97400146049,CHLORE LIBRE,,0.590000
97400146049,CHLORE TOTAL,,0.730000
97400146049,COLORATION,,0.000000
97400146049,COULEUR (QUALITATIF),,0.000000
97400146049,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146049,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146049,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146049,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146049,AMMONIUM (EN NH4),,0.000000
97400146049,ODEUR (QUALITATIF),,0.000000
97400146049,PH ,,7.500000
97400146049,SAVEUR (QUALITATIF),,0.000000
97400146049,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146049,TITRE ALCALIMÉTRIQUE,,0.000000
97400146049,TEMPÉRATURE DE L'EAU (DOM),,23.900000
97400146049,TEMPÉRATURE DE MESURE DU PH,,24.300000
97400146049,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146059,ASPECT (QUALITATIF),,0.000000
97400146059,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146059,CONDUCTIVITÉ À 25°C,,93.000000
97400146059,CHLORE LIBRE,,0.680000
97400146059,CHLORE TOTAL,,0.760000
97400146059,COLORATION,,0.000000
97400146059,COULEUR (QUALITATIF),,0.000000
97400146059,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146059,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146059,FER TOTAL,,0.000000
97400146059,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146059,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146059,AMMONIUM (EN NH4),,0.000000
97400146059,ODEUR (QUALITATIF),,0.000000
97400146059,PH ,,7.700000
97400146059,SAVEUR (QUALITATIF),,0.000000
97400146059,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146059,TITRE ALCALIMÉTRIQUE,,0.000000
97400146059,TEMPÉRATURE DE L'EAU (DOM),,25.000000
97400146059,TEMPÉRATURE DE MESURE DU PH,,25.000000
97400146059,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
97400146071,ASPECT (QUALITATIF),,0.000000
97400146071,CHLORE LIBRE,,1.730000
97400146071,CHLORE TOTAL,,1.950000
97400146071,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146071,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146071,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146071,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146071,ODEUR (QUALITATIF),,0.000000
97400146071,PH ,,6.400000
97400146071,SAVEUR (QUALITATIF),,0.000000
97400146071,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146071,TEMPÉRATURE DE L'EAU (DOM),,21.700000
97400146071,TEMPÉRATURE DE MESURE DU PH,,22.200000
97400146071,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.810000
97400146081,ASPECT (QUALITATIF),,0.000000
97400146081,CONDUCTIVITÉ À 25°C,,605.000000
97400146081,CHLORE LIBRE,,0.370000
97400146081,CHLORE TOTAL,,0.420000
97400146081,COULEUR (QUALITATIF),,0.000000
97400146081,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146081,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146081,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
97400146081,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
97400146081,AMMONIUM (EN NH4),,0.000000
97400146081,ODEUR (QUALITATIF),,0.000000
97400146081,PH ,,8.000000
97400146081,SAVEUR (QUALITATIF),,0.000000
97400146081,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146081,TEMPÉRATURE DE L'EAU (DOM),,25.500000
97400146081,TEMPÉRATURE DE MESURE DU PH,,25.400000
97400146081,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146085,ASPECT (QUALITATIF),,0.000000
97400146085,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146085,CONDUCTIVITÉ À 25°C,,328.000000
97400146085,CHLORE LIBRE,,0.580000
97400146085,CHLORE TOTAL,,0.640000
97400146085,COLORATION,,0.000000
97400146085,COULEUR (QUALITATIF),,0.000000
97400146085,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146085,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146085,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
97400146085,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
97400146085,AMMONIUM (EN NH4),,0.000000
97400146085,ODEUR (QUALITATIF),,0.000000
97400146085,PH ,,8.200000
97400146085,SAVEUR (QUALITATIF),,0.000000
97400146085,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146085,TITRE ALCALIMÉTRIQUE,,0.000000
97400146085,TEMPÉRATURE DE L'EAU (DOM),,25.000000
97400146085,TEMPÉRATURE DE MESURE DU PH,,25.000000
97400146085,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146090,ASPECT (QUALITATIF),,0.000000
97400146090,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146090,CONDUCTIVITÉ À 25°C,,229.000000
97400146090,CHLORE LIBRE,,0.480000
97400146090,CHLORE TOTAL,,0.510000
97400146090,COLORATION,,0.000000
97400146090,COULEUR (QUALITATIF),,0.000000
97400146090,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146090,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146090,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
97400146090,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
97400146090,AMMONIUM (EN NH4),,0.000000
97400146090,ODEUR (QUALITATIF),,0.000000
97400146090,PH ,,7.800000
97400146090,SAVEUR (QUALITATIF),,0.000000
97400146090,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146090,TITRE ALCALIMÉTRIQUE,,0.000000
97400146090,TEMPÉRATURE DE L'EAU (DOM),,26.300000
97400146090,TEMPÉRATURE DE MESURE DU PH,,26.300000
97400146090,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146095,ASPECT (QUALITATIF),,0.000000
97400146095,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146095,CONDUCTIVITÉ À 25°C,,399.000000
97400146095,CHLORE LIBRE,,0.250000
97400146095,CHLORE TOTAL,,0.330000
97400146095,COLORATION,,0.000000
97400146095,COULEUR (QUALITATIF),,0.000000
97400146095,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146095,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146095,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
97400146095,BACT. AÉR. REVIVIFIABLES À 36°-44H,,24.000000
97400146095,AMMONIUM (EN NH4),,0.000000
97400146095,ODEUR (QUALITATIF),,0.000000
97400146095,PH ,,8.200000
97400146095,SAVEUR (QUALITATIF),,0.000000
97400146095,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146095,TITRE ALCALIMÉTRIQUE,,0.000000
97400146095,TEMPÉRATURE DE L'EAU (DOM),,25.700000
97400146095,TEMPÉRATURE DE MESURE DU PH,,25.700000
97400146095,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,3.200000
97400146098,ASPECT (QUALITATIF),,0.000000
97400146098,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146098,CONDUCTIVITÉ À 25°C,,258.000000
97400146098,CHLORURES,,25.000000
97400146098,CHLORE LIBRE,,0.410000
97400146098,CHLORE TOTAL,,0.470000
97400146098,CARBONE ORGANIQUE TOTAL,,0.000000
97400146098,COLORATION,,0.000000
97400146098,COULEUR (QUALITATIF),,0.000000
97400146098,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146098,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146098,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146098,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
97400146098,AMMONIUM (EN NH4),,0.000000
97400146098,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97400146098,NITRATES (EN NO3),<=50 mg/L,3.500000
97400146098,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
97400146098,ODEUR (QUALITATIF),,0.000000
97400146098,PH ,,7.700000
97400146098,SAVEUR (QUALITATIF),,2.000000
97400146098,SULFATES,,7.500000
97400146098,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146098,TITRE ALCALIMÉTRIQUE,,0.000000
97400146098,TITRE ALCALIMÉTRIQUE COMPLET,,10.600000
97400146098,TEMPÉRATURE DE L'EAU (DOM),,23.600000
97400146098,TEMPÉRATURE DE MESURE DU PH,,23.600000
97400146098,TITRE HYDROTIMÉTRIQUE,,8.500000
97400146098,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
97400146138,ASPECT (QUALITATIF),,0.000000
97400146138,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146138,CONDUCTIVITÉ À 25°C,,333.000000
97400146138,CHLORE LIBRE,,0.110000
97400146138,CHLORE TOTAL,,0.180000
97400146138,COLORATION,,0.000000
97400146138,COULEUR (QUALITATIF),,0.000000
97400146138,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146138,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146138,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
97400146138,BACT. AÉR. REVIVIFIABLES À 36°-44H,,47.000000
97400146138,AMMONIUM (EN NH4),,0.000000
97400146138,ODEUR (QUALITATIF),,0.000000
97400146138,PH ,,8.100000
97400146138,SAVEUR (QUALITATIF),,0.000000
97400146138,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146138,TITRE ALCALIMÉTRIQUE,,0.000000
97400146138,TEMPÉRATURE DE L'EAU (DOM),,26.400000
97400146138,TEMPÉRATURE DE MESURE DU PH,,26.400000
97400146138,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
97400146144,ASPECT (QUALITATIF),,0.000000
97400146144,CHLORE LIBRE,,0.690000
97400146144,CHLORE TOTAL,,0.770000
97400146144,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146144,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146144,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146144,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146144,ODEUR (QUALITATIF),,0.000000
97400146144,PH ,,7.600000
97400146144,SAVEUR (QUALITATIF),,0.000000
97400146144,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146144,TEMPÉRATURE DE L'EAU (DOM),,26.000000
97400146144,TEMPÉRATURE DE MESURE DU PH,,26.000000
97400146144,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.300000
97400146145,ASPECT (QUALITATIF),,0.000000
97400146145,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146145,CONDUCTIVITÉ À 25°C,,163.000000
97400146145,CHLORE LIBRE,,0.900000
97400146145,CHLORE TOTAL,,0.930000
97400146145,COLORATION,,0.000000
97400146145,COULEUR (QUALITATIF),,0.000000
97400146145,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
97400146145,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),1.000000
97400146145,FER TOTAL,,0.000000
97400146145,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146145,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146145,AMMONIUM (EN NH4),,0.000000
97400146145,ODEUR (QUALITATIF),,0.000000
97400146145,PH ,,6.600000
97400146145,SAVEUR (QUALITATIF),,2.000000
97400146145,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146145,TITRE ALCALIMÉTRIQUE,,0.000000
97400146145,TEMPÉRATURE DE L'EAU (DOM),,26.900000
97400146145,TEMPÉRATURE DE MESURE DU PH,,26.900000
97400146145,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97400146282,ASPECT (QUALITATIF),,0.000000
97400146282,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97400146282,CONDUCTIVITÉ À 25°C,,211.000000
97400146282,CHLORE LIBRE,,0.660000
