referenceprel,libmajparametre,limitequal,valtraduite
04500166476,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166476,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166476,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166476,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166476,AMMONIUM (EN NH4),,0.000000
04500166476,NITRATES (EN NO3),<=50 mg/L,32.000000
04500166476,ODEUR (QUALITATIF),,0.000000
04500166476,PH ,,7.360000
04500166476,SAVEUR (QUALITATIF),,0.000000
04500166476,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166476,TEMPÉRATURE DE L'EAU,,23.400000
04500166476,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
04500166647,CHLOROTHALONIL R471811,,0.081000
04500166647,ASPECT (QUALITATIF),,0.000000
04500166647,CONDUCTIVITÉ À 25°C,,474.000000
04500166647,CHLORURES,,11.000000
04500166647,CHLORE LIBRE,,0.260000
04500166647,CHLORE TOTAL,,0.300000
04500166647,BIOXYDE DE CHLORE MG/L CLO2,,
04500166647,CARBONE ORGANIQUE TOTAL,,0.410000
04500166647,COLORATION,,0.000000
04500166647,COULEUR (QUALITATIF),,0.000000
04500166647,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166647,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166647,FER TOTAL,,0.000000
04500166647,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04500166647,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04500166647,MANGANÈSE TOTAL,,0.000000
04500166647,AMMONIUM (EN NH4),,0.000000
04500166647,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04500166647,NITRATES (EN NO3),<=50 mg/L,2.800000
04500166647,NITRATES/50 + NITRITES/3,<=1 mg/L,0.060000
04500166647,ODEUR (QUALITATIF),,0.000000
04500166647,PH ,,7.520000
04500166647,PH ,,7.500000
04500166647,SAVEUR (QUALITATIF),,0.000000
04500166647,SULFATES,,27.000000
04500166647,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166647,TITRE ALCALIMÉTRIQUE COMPLET,,22.250000
04500166647,TEMPÉRATURE DE L'EAU,,21.100000
04500166647,TITRE HYDROTIMÉTRIQUE,,25.000000
04500166647,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04500166648,ASPECT (QUALITATIF),,0.000000
04500166648,CONDUCTIVITÉ À 25°C,,468.000000
04500166648,CHLORE LIBRE,,0.040000
04500166648,CHLORE TOTAL,,0.080000
04500166648,BIOXYDE DE CHLORE MG/L CLO2,,
04500166648,COLORATION,,0.000000
04500166648,COULEUR (QUALITATIF),,0.000000
04500166648,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166648,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166648,FER TOTAL,,0.000000
04500166648,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166648,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04500166648,MANGANÈSE TOTAL,,0.000000
04500166648,AMMONIUM (EN NH4),,0.000000
04500166648,ODEUR (QUALITATIF),,0.000000
04500166648,PH ,,7.830000
04500166648,SAVEUR (QUALITATIF),,0.000000
04500166648,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166648,TEMPÉRATURE DE L'EAU,,21.600000
04500166648,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
04500166654,ASPECT (QUALITATIF),,0.000000
04500166654,CONDUCTIVITÉ À 25°C,,438.000000
04500166654,CHLORE LIBRE,,0.050000
04500166654,CHLORE TOTAL,,0.050000
04500166654,BIOXYDE DE CHLORE MG/L CLO2,,
04500166654,COLORATION,,0.000000
04500166654,COULEUR (QUALITATIF),,0.000000
04500166654,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166654,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166654,FER TOTAL,,43.000000
04500166654,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166654,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04500166654,MANGANÈSE TOTAL,,0.000000
04500166654,AMMONIUM (EN NH4),,0.000000
04500166654,ODEUR (QUALITATIF),,0.000000
04500166654,PH ,,8.060000
04500166654,SAVEUR (QUALITATIF),,0.000000
04500166654,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166654,TEMPÉRATURE DE L'EAU,,22.400000
04500166654,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.490000
04500166670,ASPECT (QUALITATIF),,0.000000
04500166670,CONDUCTIVITÉ À 25°C,,619.000000
04500166670,CHLORURES,,15.000000
04500166670,CHLORE LIBRE,,0.190000
04500166670,CHLORE TOTAL,,0.220000
04500166670,BIOXYDE DE CHLORE MG/L CLO2,,
04500166670,CARBONE ORGANIQUE TOTAL,,0.310000
04500166670,COLORATION,,0.000000
04500166670,COULEUR (QUALITATIF),,0.000000
04500166670,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166670,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166670,FER TOTAL,,0.000000
04500166670,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166670,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166670,MANGANÈSE TOTAL,,0.000000
04500166670,AMMONIUM (EN NH4),,0.000000
04500166670,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
04500166670,NITRATES (EN NO3),<=50 mg/L,0.000000
04500166670,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
04500166670,ODEUR (QUALITATIF),,0.000000
04500166670,PH ,,7.300000
04500166670,PH ,,7.700000
04500166670,SAVEUR (QUALITATIF),,0.000000
04500166670,SULFATES,,34.000000
04500166670,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166670,TITRE ALCALIMÉTRIQUE COMPLET,,25.350000
04500166670,TEMPÉRATURE DE L'EAU,,14.000000
04500166670,TITRE HYDROTIMÉTRIQUE,,28.070000
04500166670,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04500166673,ASPECT (QUALITATIF),,0.000000
04500166673,CONDUCTIVITÉ À 25°C,,562.000000
04500166673,CHLORE LIBRE,,0.030000
04500166673,CHLORE TOTAL,,0.050000
04500166673,BIOXYDE DE CHLORE MG/L CLO2,,
04500166673,COLORATION,,0.000000
04500166673,COULEUR (QUALITATIF),,0.000000
04500166673,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166673,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166673,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04500166673,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166673,AMMONIUM (EN NH4),,0.000000
04500166673,ODEUR (QUALITATIF),,0.000000
04500166673,PH ,,7.520000
04500166673,SAVEUR (QUALITATIF),,0.000000
04500166673,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166673,TEMPÉRATURE DE L'EAU,,20.200000
04500166673,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04500166674,ASPECT (QUALITATIF),,0.000000
04500166674,CONDUCTIVITÉ À 25°C,,500.000000
04500166674,CHLORE LIBRE,,0.030000
04500166674,CHLORE TOTAL,,0.050000
04500166674,BIOXYDE DE CHLORE MG/L CLO2,,
04500166674,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166674,COLORATION,,0.000000
04500166674,COULEUR (QUALITATIF),,0.000000
04500166674,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166674,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166674,FER TOTAL,,0.000000
04500166674,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166674,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04500166674,MANGANÈSE TOTAL,,0.000000
04500166674,AMMONIUM (EN NH4),,0.000000
04500166674,ODEUR (QUALITATIF),,2.000000
04500166674,PH ,,7.350000
04500166674,SAVEUR (QUALITATIF),,2.000000
04500166674,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166674,TEMPÉRATURE DE L'EAU,,18.500000
04500166674,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04500166691,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.890000
04500166702,ASPECT (QUALITATIF),,0.000000
04500166702,CONDUCTIVITÉ À 25°C,,350.000000
04500166702,CHLORE LIBRE,,0.300000
04500166702,CHLORE TOTAL,,0.350000
04500166702,BIOXYDE DE CHLORE MG/L CLO2,,
04500166702,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166702,COLORATION,,0.000000
04500166702,COULEUR (QUALITATIF),,0.000000
04500166702,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166702,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166702,FER TOTAL,,0.000000
04500166702,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166702,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166702,MANGANÈSE TOTAL,,0.000000
04500166702,AMMONIUM (EN NH4),,0.000000
04500166702,ODEUR (QUALITATIF),,0.000000
04500166702,PH ,,7.930000
04500166702,SAVEUR (QUALITATIF),,0.000000
04500166702,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166702,TEMPÉRATURE DE L'EAU,,20.100000
04500166702,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
04500166724,ASPECT (QUALITATIF),,0.000000
04500166724,CONDUCTIVITÉ À 25°C,,600.000000
04500166724,CHLORE LIBRE,,0.050000
04500166724,CHLORE TOTAL,,0.090000
04500166724,BIOXYDE DE CHLORE MG/L CLO2,,
04500166724,COLORATION,,0.000000
04500166724,COULEUR (QUALITATIF),,0.000000
04500166724,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166724,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166724,FER TOTAL,,14.000000
04500166724,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04500166724,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04500166724,MANGANÈSE TOTAL,,0.000000
04500166724,AMMONIUM (EN NH4),,0.000000
04500166724,ODEUR (QUALITATIF),,0.000000
04500166724,PH ,,7.740000
04500166724,SAVEUR (QUALITATIF),,0.000000
04500166724,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166724,TEMPÉRATURE DE L'EAU,,20.100000
04500166724,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
04500166725,ASPECT (QUALITATIF),,0.000000
04500166725,CONDUCTIVITÉ À 25°C,,574.000000
04500166725,CHLORE LIBRE,,0.000000
04500166725,CHLORE TOTAL,,0.040000
04500166725,BIOXYDE DE CHLORE MG/L CLO2,,
04500166725,COLORATION,,0.000000
04500166725,COULEUR (QUALITATIF),,0.000000
04500166725,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166725,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166725,FER TOTAL,,34.000000
04500166725,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04500166725,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166725,MANGANÈSE TOTAL,,13.000000
04500166725,AMMONIUM (EN NH4),,0.000000
04500166725,ODEUR (QUALITATIF),,0.000000
04500166725,PH ,,7.710000
04500166725,SAVEUR (QUALITATIF),,0.000000
04500166725,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166725,TEMPÉRATURE DE L'EAU,,19.500000
04500166725,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
04500166730,ASPECT (QUALITATIF),,0.000000
04500166730,CONDUCTIVITÉ À 25°C,,511.000000
04500166730,CHLORE LIBRE,,0.000000
04500166730,CHLORE TOTAL,,0.000000
04500166730,BIOXYDE DE CHLORE MG/L CLO2,,
04500166730,COLORATION,,0.000000
04500166730,COULEUR (QUALITATIF),,0.000000
04500166730,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166730,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166730,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166730,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166730,AMMONIUM (EN NH4),,0.000000
04500166730,ODEUR (QUALITATIF),,0.000000
04500166730,PH ,,7.430000
04500166730,SAVEUR (QUALITATIF),,0.000000
04500166730,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166730,TEMPÉRATURE DE L'EAU,,20.200000
04500166730,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
04500166733,ASPECT (QUALITATIF),,0.000000
04500166733,CONDUCTIVITÉ À 25°C,,555.000000
04500166733,CHLORE LIBRE,,0.110000
04500166733,CHLORE TOTAL,,0.150000
04500166733,BIOXYDE DE CHLORE MG/L CLO2,,
04500166733,COLORATION,,0.000000
04500166733,COULEUR (QUALITATIF),,0.000000
04500166733,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166733,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166733,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166733,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166733,AMMONIUM (EN NH4),,0.000000
04500166733,NITRATES (EN NO3),<=50 mg/L,44.000000
04500166733,ODEUR (QUALITATIF),,0.000000
04500166733,PH ,,7.430000
04500166733,SAVEUR (QUALITATIF),,0.000000
04500166733,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166733,TEMPÉRATURE DE L'EAU,,20.500000
04500166733,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04500166734,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04500166734,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04500166734,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.082000
04500166734,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.007000
04500166734,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.049000
04500166734,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.020000
04500166734,ASPECT (QUALITATIF),,0.000000
04500166734,ATRAZINE,"<=0,1 µg/L",0.026000
04500166734,CONDUCTIVITÉ À 25°C,,467.000000
04500166734,CHLORE LIBRE,,0.450000
04500166734,CHLORE TOTAL,,0.550000
04500166734,BIOXYDE DE CHLORE MG/L CLO2,,
04500166734,COLORATION,,0.000000
04500166734,COULEUR (QUALITATIF),,0.000000
04500166734,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166734,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166734,FLUFENACET ESA,"<=0,1 µg/L",0.000000
04500166734,FLUFENACET,"<=0,1 µg/L",0.000000
04500166734,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166734,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166734,HEXAZINONE,"<=0,1 µg/L",0.000000
04500166734,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
04500166734,MÉTAMITRONE,"<=0,1 µg/L",0.000000
04500166734,AMMONIUM (EN NH4),,0.000000
04500166734,NITRATES (EN NO3),<=50 mg/L,40.000000
04500166734,ODEUR (QUALITATIF),,0.000000
04500166734,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.191000
04500166734,PH ,,7.440000
04500166734,PROMÉTHRINE,"<=0,1 µg/L",0.000000
04500166734,PROPAZINE,"<=0,1 µg/L",0.000000
04500166734,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
04500166734,SAVEUR (QUALITATIF),,0.000000
04500166734,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
04500166734,SIMAZINE,"<=0,1 µg/L",0.007000
04500166734,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166734,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
04500166734,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
04500166734,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04500166734,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
04500166734,TEMPÉRATURE DE L'EAU,,20.400000
04500166734,TERBUMÉTON,"<=0,1 µg/L",0.000000
04500166734,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
04500166734,TERBUTRYNE,"<=0,1 µg/L",0.000000
04500166734,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
04500166813,ASPECT (QUALITATIF),,0.000000
04500166813,CONDUCTIVITÉ À 25°C,,623.000000
04500166813,CHLORE LIBRE,,0.080000
04500166813,CHLORE TOTAL,,0.140000
04500166813,BIOXYDE DE CHLORE MG/L CLO2,,
04500166813,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166813,COLORATION,,0.000000
04500166813,COULEUR (QUALITATIF),,0.000000
04500166813,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166813,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166813,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166813,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166813,AMMONIUM (EN NH4),,0.000000
04500166813,NITRATES (EN NO3),<=50 mg/L,39.000000
04500166813,ODEUR (QUALITATIF),,0.000000
04500166813,PH ,,7.530000
04500166813,SAVEUR (QUALITATIF),,0.000000
04500166813,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166813,TEMPÉRATURE DE L'EAU,,21.700000
04500166813,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
04500166838,ASPECT (QUALITATIF),,0.000000
04500166838,CONDUCTIVITÉ À 25°C,,624.000000
04500166838,CHLORE LIBRE,,0.140000
04500166838,CHLORE TOTAL,,0.140000
04500166838,BIOXYDE DE CHLORE MG/L CLO2,,
04500166838,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166838,COLORATION,,0.000000
04500166838,COULEUR (QUALITATIF),,0.000000
04500166838,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166838,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166838,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166838,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
04500166838,AMMONIUM (EN NH4),,0.000000
04500166838,NITRATES (EN NO3),<=50 mg/L,25.000000
04500166838,ODEUR (QUALITATIF),,0.000000
04500166838,PH ,,7.650000
04500166838,SAVEUR (QUALITATIF),,0.000000
04500166838,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166838,TEMPÉRATURE DE L'EAU,,21.400000
04500166838,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
04500166843,ASPECT (QUALITATIF),,0.000000
04500166843,CONDUCTIVITÉ À 25°C,,309.000000
04500166843,CHLORE LIBRE,,0.170000
04500166843,CHLORE TOTAL,,0.240000
04500166843,BIOXYDE DE CHLORE MG/L CLO2,,
04500166843,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166843,COLORATION,,0.000000
04500166843,COULEUR (QUALITATIF),,0.000000
04500166843,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166843,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166843,FER TOTAL,,0.000000
04500166843,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166843,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166843,MANGANÈSE TOTAL,,0.000000
04500166843,AMMONIUM (EN NH4),,0.000000
04500166843,ODEUR (QUALITATIF),,0.000000
04500166843,PH ,,7.650000
04500166843,SAVEUR (QUALITATIF),,0.000000
04500166843,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166843,TEMPÉRATURE DE L'EAU,,22.100000
04500166843,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04500166847,ARSENIC,<=10 µg/L,5.000000
04500166847,ASPECT (QUALITATIF),,0.000000
04500166847,CONDUCTIVITÉ À 25°C,,641.000000
04500166847,CHLORE LIBRE,,0.440000
04500166847,CHLORE TOTAL,,0.450000
04500166847,BIOXYDE DE CHLORE MG/L CLO2,,
04500166847,COLORATION,,0.000000
04500166847,COULEUR (QUALITATIF),,0.000000
04500166847,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166847,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166847,FER TOTAL,,0.000000
04500166847,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166847,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166847,MANGANÈSE TOTAL,,0.000000
04500166847,AMMONIUM (EN NH4),,0.000000
04500166847,ODEUR (QUALITATIF),,0.000000
04500166847,PH ,,7.480000
04500166847,SAVEUR (QUALITATIF),,0.000000
04500166847,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166847,TEMPÉRATURE DE L'EAU,,23.400000
04500166847,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04500166860,ASPECT (QUALITATIF),,0.000000
04500166860,CONDUCTIVITÉ À 25°C,,597.000000
04500166860,CHLORE LIBRE,,0.000000
04500166860,CHLORE TOTAL,,0.000000
04500166860,BIOXYDE DE CHLORE MG/L CLO2,,
04500166860,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04500166860,COLORATION,,0.000000
04500166860,COULEUR (QUALITATIF),,0.000000
04500166860,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166860,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166860,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04500166860,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04500166860,AMMONIUM (EN NH4),,0.000000
04500166860,NITRATES (EN NO3),<=50 mg/L,38.000000
04500166860,ODEUR (QUALITATIF),,0.000000
04500166860,PH ,,7.540000
04500166860,SAVEUR (QUALITATIF),,0.000000
04500166860,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166860,TEMPÉRATURE DE L'EAU,,23.500000
04500166860,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04500166862,ACRYLAMIDE,<=0.1 µg/L,0.000000
04500166862,ASPECT (QUALITATIF),,0.000000
04500166862,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04500166862,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04500166862,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04500166862,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04500166862,BROMOFORME,<=100 µg/L,3.300000
04500166862,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04500166862,CADMIUM,<=5 µg/L,0.000000
04500166862,CONDUCTIVITÉ À 25°C,,584.000000
04500166862,CHLORE LIBRE,,0.370000
04500166862,CHLORE TOTAL,,0.450000
04500166862,CHLOROFORME,<=100 µg/L,1.900000
04500166862,BIOXYDE DE CHLORE MG/L CLO2,,
04500166862,CARBONE ORGANIQUE TOTAL,,0.400000
04500166862,COLORATION,,0.000000
04500166862,COULEUR (QUALITATIF),,0.000000
04500166862,CHROME TOTAL,<=50 µg/L,0.000000
04500166862,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166862,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.100000
04500166862,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.200000
04500166862,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166862,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04500166862,FER TOTAL,,0.000000
04500166862,FLUORANTHÈNE *,,0.233000
04500166862,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166862,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04500166862,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04500166862,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04500166862,MÉTOLACHLORE,"<=0,1 µg/L",0.170000
04500166862,AMMONIUM (EN NH4),,0.000000
04500166862,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04500166862,NITRATES (EN NO3),<=50 mg/L,29.000000
04500166862,ODEUR (QUALITATIF),,0.000000
04500166862,PH ,,7.620000
04500166862,SAVEUR (QUALITATIF),,0.000000
04500166862,ANTIMOINE,<=10 µg/L,0.000000
04500166862,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166862,TEMPÉRATURE DE L'EAU,,20.100000
04500166862,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,13.500000
04500166862,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04500166864,ASPECT (QUALITATIF),,0.000000
04500166864,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04500166864,CONDUCTIVITÉ À 25°C,,586.000000
04500166864,CHLORE LIBRE,,0.330000
04500166864,CHLORE TOTAL,,0.390000
04500166864,BIOXYDE DE CHLORE MG/L CLO2,,
04500166864,CARBONE ORGANIQUE TOTAL,,0.410000
04500166864,COLORATION,,0.000000
04500166864,COULEUR (QUALITATIF),,0.000000
04500166864,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166864,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166864,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04500166864,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04500166864,MÉTOLACHLORE,"<=0,1 µg/L",0.075000
04500166864,AMMONIUM (EN NH4),,0.000000
04500166864,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04500166864,NITRATES (EN NO3),<=50 mg/L,29.000000
04500166864,ODEUR (QUALITATIF),,0.000000
04500166864,PH ,,7.710000
04500166864,SAVEUR (QUALITATIF),,0.000000
04500166864,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04500166864,TEMPÉRATURE DE L'EAU,,24.000000
04500166864,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
04500166865,ASPECT (QUALITATIF),,0.000000
04500166865,CONDUCTIVITÉ À 25°C,,337.000000
04500166865,CHLORE LIBRE,,0.090000
04500166865,CHLORE TOTAL,,0.140000
04500166865,BIOXYDE DE CHLORE MG/L CLO2,,
04500166865,COLORATION,,0.000000
04500166865,COULEUR (QUALITATIF),,0.000000
04500166865,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04500166865,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04500166865,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
