referenceprel,libmajparametre,limitequal,valtraduite
02A00120444,SAVEUR (QUALITATIF),,0.000000
02A00120444,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120444,TEMPÉRATURE DE L'EAU,,9.000000
02A00120444,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120445,ASPECT (QUALITATIF),,0.000000
02A00120445,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120445,CONDUCTIVITÉ À 25°C,,195.000000
02A00120445,CHLORE LIBRE,,0.000000
02A00120445,CHLORE TOTAL,,0.000000
02A00120445,COULEUR (QUALITATIF),,0.000000
02A00120445,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120445,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),13.000000
02A00120445,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02A00120445,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02A00120445,AMMONIUM (EN NH4),,0.000000
02A00120445,ODEUR (QUALITATIF),,0.000000
02A00120445,PH ,,7.300000
02A00120445,SAVEUR (QUALITATIF),,0.000000
02A00120445,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),9.000000
02A00120445,TEMPÉRATURE DE L'EAU,,8.000000
02A00120445,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120450,BACT. ET SPORES SULFITO-RÉDU./100ML,,42.000000
02A00120450,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120450,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),9.000000
02A00120450,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02A00120450,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
02A00120450,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),8.000000
02A00120452,ASPECT (QUALITATIF),,0.000000
02A00120452,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120452,CONDUCTIVITÉ À 25°C,,306.000000
02A00120452,CHLORE LIBRE,,2.000000
02A00120452,CHLORE TOTAL,,2.190000
02A00120452,COULEUR (QUALITATIF),,0.000000
02A00120452,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120452,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120452,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120452,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120452,AMMONIUM (EN NH4),,0.000000
02A00120452,ODEUR (QUALITATIF),,1.000000
02A00120452,PH ,,7.000000
02A00120452,SAVEUR (QUALITATIF),,0.000000
02A00120452,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120452,TEMPÉRATURE DE L'EAU,,10.000000
02A00120452,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.690000
02A00120454,ASPECT (QUALITATIF),,0.000000
02A00120454,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120454,CONDUCTIVITÉ À 25°C,,1202.000000
02A00120454,CHLORE LIBRE,,0.450000
02A00120454,CHLORE TOTAL,,0.570000
02A00120454,COULEUR (QUALITATIF),,0.000000
02A00120454,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120454,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),3.000000
02A00120454,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
02A00120454,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
02A00120454,AMMONIUM (EN NH4),,0.000000
02A00120454,ODEUR (QUALITATIF),,0.000000
02A00120454,PH ,,7.400000
02A00120454,SAVEUR (QUALITATIF),,0.000000
02A00120454,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),7.000000
02A00120454,TEMPÉRATURE DE L'EAU,,15.000000
02A00120454,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120455,ASPECT (QUALITATIF),,0.000000
02A00120455,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120455,CONDUCTIVITÉ À 25°C,,315.000000
02A00120455,CHLORE LIBRE,,0.400000
02A00120455,CHLORE TOTAL,,0.510000
02A00120455,COULEUR (QUALITATIF),,0.000000
02A00120455,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120455,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120455,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02A00120455,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120455,AMMONIUM (EN NH4),,0.000000
02A00120455,ODEUR (QUALITATIF),,0.000000
02A00120455,PH ,,6.700000
02A00120455,SAVEUR (QUALITATIF),,0.000000
02A00120455,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120455,TEMPÉRATURE DE L'EAU,,10.200000
02A00120455,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120456,ASPECT (QUALITATIF),,0.000000
02A00120456,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120456,CONDUCTIVITÉ À 25°C,,225.000000
02A00120456,CHLORE LIBRE,,0.200000
02A00120456,CHLORE TOTAL,,0.320000
02A00120456,COULEUR (QUALITATIF),,0.000000
02A00120456,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120456,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120456,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120456,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120456,AMMONIUM (EN NH4),,0.000000
02A00120456,ODEUR (QUALITATIF),,0.000000
02A00120456,PH ,,6.500000
02A00120456,SAVEUR (QUALITATIF),,0.000000
02A00120456,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120456,TEMPÉRATURE DE L'EAU,,13.900000
02A00120456,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120459,ASPECT (QUALITATIF),,0.000000
02A00120459,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120459,CALCIUM,,25.000000
02A00120459,CONDUCTIVITÉ À 25°C,,493.000000
02A00120459,CHLORURES,,50.300000
02A00120459,CHLORE LIBRE,,0.490000
02A00120459,CHLORE TOTAL,,0.560000
02A00120459,CARBONE ORGANIQUE TOTAL,,0.900000
02A00120459,COULEUR (QUALITATIF),,0.000000
02A00120459,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120459,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120459,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120459,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120459,MAGNÉSIUM,,15.000000
02A00120459,AMMONIUM (EN NH4),,0.000000
02A00120459,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02A00120459,NITRATES (EN NO3),<=50 mg/L,33.400000
02A00120459,NITRATES/50 + NITRITES/3,<=1 mg/L,0.670000
02A00120459,ODEUR (QUALITATIF),,0.000000
02A00120459,PH ,,6.600000
02A00120459,SAVEUR (QUALITATIF),,0.000000
02A00120459,SULFATES,,17.000000
02A00120459,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120459,TITRE ALCALIMÉTRIQUE,,0.000000
02A00120459,TITRE ALCALIMÉTRIQUE COMPLET,,8.200000
02A00120459,TEMPÉRATURE DE L'EAU,,16.000000
02A00120459,TITRE HYDROTIMÉTRIQUE,,12.400000
02A00120459,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120461,ASPECT (QUALITATIF),,0.000000
02A00120461,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120461,CALCIUM,,8.900000
02A00120461,CONDUCTIVITÉ À 25°C,,206.000000
02A00120461,CHLORURES,,35.200000
02A00120461,CHLORE LIBRE,,0.260000
02A00120461,CHLORE TOTAL,,0.390000
02A00120461,CARBONE ORGANIQUE TOTAL,,1.800000
02A00120461,COULEUR (QUALITATIF),,0.000000
02A00120461,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120461,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120461,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120461,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120461,MAGNÉSIUM,,6.000000
02A00120461,AMMONIUM (EN NH4),,0.000000
02A00120461,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02A00120461,NITRATES (EN NO3),<=50 mg/L,3.400000
02A00120461,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
02A00120461,ODEUR (QUALITATIF),,0.000000
02A00120461,PH ,,6.400000
02A00120461,SAVEUR (QUALITATIF),,0.000000
02A00120461,SULFATES,,7.800000
02A00120461,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120461,TITRE ALCALIMÉTRIQUE,,0.000000
02A00120461,TITRE ALCALIMÉTRIQUE COMPLET,,3.200000
02A00120461,TEMPÉRATURE DE L'EAU,,11.800000
02A00120461,TITRE HYDROTIMÉTRIQUE,,4.700000
02A00120461,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120473,ASPECT (QUALITATIF),,0.000000
02A00120473,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120473,CALCIUM,,13.500000
02A00120473,CONDUCTIVITÉ À 25°C,,233.000000
02A00120473,CHLORURES,,31.700000
02A00120473,CHLORE LIBRE,,0.000000
02A00120473,CHLORE TOTAL,,0.000000
02A00120473,CARBONE ORGANIQUE TOTAL,,0.000000
02A00120473,COULEUR (QUALITATIF),,0.000000
02A00120473,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120473,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120473,BACT. AÉR. REVIVIFIABLES À 22°-68H,,51.000000
02A00120473,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
02A00120473,MAGNÉSIUM,,7.100000
02A00120473,AMMONIUM (EN NH4),,0.000000
02A00120473,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02A00120473,NITRATES (EN NO3),<=50 mg/L,0.000000
02A00120473,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
02A00120473,ODEUR (QUALITATIF),,0.000000
02A00120473,PH ,,7.500000
02A00120473,SAVEUR (QUALITATIF),,0.000000
02A00120473,SULFATES,,8.200000
02A00120473,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120473,TITRE ALCALIMÉTRIQUE,,0.000000
02A00120473,TITRE ALCALIMÉTRIQUE COMPLET,,5.500000
02A00120473,TEMPÉRATURE DE L'EAU,,12.000000
02A00120473,TITRE HYDROTIMÉTRIQUE,,6.300000
02A00120473,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120475,ASPECT (QUALITATIF),,0.000000
02A00120475,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120475,CALCIUM,,16.600000
02A00120475,CONDUCTIVITÉ À 25°C,,414.000000
02A00120475,CHLORURES,,63.200000
02A00120475,CHLORE LIBRE,,0.250000
02A00120475,CHLORE TOTAL,,0.360000
02A00120475,CARBONE ORGANIQUE TOTAL,,0.700000
02A00120475,COULEUR (QUALITATIF),,0.000000
02A00120475,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120475,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120475,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120475,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120475,MAGNÉSIUM,,8.600000
02A00120475,AMMONIUM (EN NH4),,0.000000
02A00120475,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02A00120475,NITRATES (EN NO3),<=50 mg/L,0.700000
02A00120475,NITRATES/50 + NITRITES/3,<=1 mg/L,0.010000
02A00120475,ODEUR (QUALITATIF),,0.000000
02A00120475,PH ,,7.300000
02A00120475,SAVEUR (QUALITATIF),,0.000000
02A00120475,SULFATES,,16.600000
02A00120475,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120475,TITRE ALCALIMÉTRIQUE,,0.000000
02A00120475,TITRE ALCALIMÉTRIQUE COMPLET,,5.200000
02A00120475,TEMPÉRATURE DE L'EAU,,12.000000
02A00120475,TITRE HYDROTIMÉTRIQUE,,7.700000
02A00120475,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120477,ALUMINIUM TOTAL µG/L,,86.000000
02A00120477,ASPECT (QUALITATIF),,0.000000
02A00120477,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120477,CONDUCTIVITÉ À 25°C,,183.000000
02A00120477,CHLORE LIBRE,,0.610000
02A00120477,CHLORE TOTAL,,0.650000
02A00120477,COULEUR (QUALITATIF),,0.000000
02A00120477,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120477,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120477,BACT. AÉR. REVIVIFIABLES À 22°-68H,,35.000000
02A00120477,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
02A00120477,AMMONIUM (EN NH4),,0.000000
02A00120477,ODEUR (QUALITATIF),,0.000000
02A00120477,PH ,,7.800000
02A00120477,SAVEUR (QUALITATIF),,0.000000
02A00120477,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120477,TEMPÉRATURE DE L'EAU,,10.000000
02A00120477,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120482,ASPECT (QUALITATIF),,0.000000
02A00120482,BACT. ET SPORES SULFITO-RÉDU./100ML,,1.000000
02A00120482,CONDUCTIVITÉ À 25°C,,59.000000
02A00120482,CHLORE LIBRE,,0.090000
02A00120482,CHLORE TOTAL,,0.160000
02A00120482,COULEUR (QUALITATIF),,0.000000
02A00120482,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120482,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),10.000000
02A00120482,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02A00120482,BACT. AÉR. REVIVIFIABLES À 36°-44H,,24.000000
02A00120482,AMMONIUM (EN NH4),,0.000000
02A00120482,ODEUR (QUALITATIF),,0.000000
02A00120482,PH ,,6.200000
02A00120482,SAVEUR (QUALITATIF),,0.000000
02A00120482,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),10.000000
02A00120482,TEMPÉRATURE DE L'EAU,,8.100000
02A00120482,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120483,ASPECT (QUALITATIF),,0.000000
02A00120483,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120483,CONDUCTIVITÉ À 25°C,,77.000000
02A00120483,CHLORE LIBRE,,0.000000
02A00120483,CHLORE TOTAL,,0.000000
02A00120483,COULEUR (QUALITATIF),,0.000000
02A00120483,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120483,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120483,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
02A00120483,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120483,AMMONIUM (EN NH4),,0.000000
02A00120483,ODEUR (QUALITATIF),,0.000000
02A00120483,PH ,,7.000000
02A00120483,SAVEUR (QUALITATIF),,0.000000
02A00120483,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120483,TEMPÉRATURE DE L'EAU,,9.000000
02A00120483,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
02A00120484,ASPECT (QUALITATIF),,0.000000
02A00120484,BACT. ET SPORES SULFITO-RÉDU./100ML,,9.000000
02A00120484,CONDUCTIVITÉ À 25°C,,104.000000
02A00120484,CHLORE LIBRE,,0.000000
02A00120484,CHLORE TOTAL,,0.000000
02A00120484,COULEUR (QUALITATIF),,0.000000
02A00120484,BACTÉRIES COLIFORMES /100ML-MS,,4.000000
02A00120484,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120484,BACT. AÉR. REVIVIFIABLES À 22°-68H,,24.000000
02A00120484,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
02A00120484,AMMONIUM (EN NH4),,0.000000
02A00120484,ODEUR (QUALITATIF),,0.000000
02A00120484,PH ,,7.100000
02A00120484,SAVEUR (QUALITATIF),,0.000000
02A00120484,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120484,TEMPÉRATURE DE L'EAU,,10.000000
02A00120484,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120485,ASPECT (QUALITATIF),,0.000000
02A00120485,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120485,CONDUCTIVITÉ À 25°C,,81.000000
02A00120485,CHLORE LIBRE,,0.260000
02A00120485,CHLORE TOTAL,,0.310000
02A00120485,COULEUR (QUALITATIF),,0.000000
02A00120485,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120485,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120485,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120485,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120485,AMMONIUM (EN NH4),,0.000000
02A00120485,ODEUR (QUALITATIF),,0.000000
02A00120485,PH ,,7.200000
02A00120485,SAVEUR (QUALITATIF),,0.000000
02A00120485,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120485,TEMPÉRATURE DE L'EAU,,13.000000
02A00120485,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120486,ALUMINIUM TOTAL µG/L,,269.000000
02A00120486,ASPECT (QUALITATIF),,0.000000
02A00120486,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120486,CONDUCTIVITÉ À 25°C,,147.000000
02A00120486,CHLORE LIBRE,,0.300000
02A00120486,CHLORE TOTAL,,0.380000
02A00120486,COULEUR (QUALITATIF),,0.000000
02A00120486,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120486,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120486,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02A00120486,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120486,AMMONIUM (EN NH4),,0.000000
02A00120486,ODEUR (QUALITATIF),,0.000000
02A00120486,PH ,,6.900000
02A00120486,SAVEUR (QUALITATIF),,0.000000
02A00120486,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120486,TEMPÉRATURE DE L'EAU,,12.900000
02A00120486,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.060000
02A00120491,ASPECT (QUALITATIF),,0.000000
02A00120491,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120491,CONDUCTIVITÉ À 25°C,,292.000000
02A00120491,CHLORE LIBRE,,0.000000
02A00120491,CHLORE TOTAL,,0.000000
02A00120491,COULEUR (QUALITATIF),,0.000000
02A00120491,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120491,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120491,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
02A00120491,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
02A00120491,AMMONIUM (EN NH4),,0.000000
02A00120491,ODEUR (QUALITATIF),,0.000000
02A00120491,PH ,,7.000000
02A00120491,SAVEUR (QUALITATIF),,0.000000
02A00120491,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120491,TEMPÉRATURE DE L'EAU,,7.700000
02A00120491,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120493,ASPECT (QUALITATIF),,0.000000
02A00120493,BACT. ET SPORES SULFITO-RÉDU./100ML,,11.000000
02A00120493,CONDUCTIVITÉ À 25°C,,121.000000
02A00120493,CHLORE LIBRE,,0.000000
02A00120493,CHLORE TOTAL,,0.000000
02A00120493,COULEUR (QUALITATIF),,0.000000
02A00120493,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120493,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),4.000000
02A00120493,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02A00120493,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
02A00120493,AMMONIUM (EN NH4),,0.000000
02A00120493,ODEUR (QUALITATIF),,0.000000
02A00120493,PH ,,6.400000
02A00120493,SAVEUR (QUALITATIF),,0.000000
02A00120493,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),6.000000
02A00120493,TEMPÉRATURE DE L'EAU,,6.700000
02A00120493,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.670000
02A00120494,ASPECT (QUALITATIF),,0.000000
02A00120494,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120494,CONDUCTIVITÉ À 25°C,,77.000000
02A00120494,CHLORE LIBRE,,0.000000
02A00120494,CHLORE TOTAL,,0.000000
02A00120494,COULEUR (QUALITATIF),,0.000000
02A00120494,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120494,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120494,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
02A00120494,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02A00120494,AMMONIUM (EN NH4),,0.000000
02A00120494,ODEUR (QUALITATIF),,0.000000
02A00120494,PH ,,6.100000
02A00120494,SAVEUR (QUALITATIF),,0.000000
02A00120494,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120494,TEMPÉRATURE DE L'EAU,,9.200000
02A00120494,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.370000
02A00120499,ASPECT (QUALITATIF),,0.000000
02A00120499,BACT. ET SPORES SULFITO-RÉDU./100ML,,1.000000
02A00120499,CONDUCTIVITÉ À 25°C,,149.000000
02A00120499,CHLORE LIBRE,,0.240000
02A00120499,CHLORE TOTAL,,0.320000
02A00120499,COULEUR (QUALITATIF),,0.000000
02A00120499,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120499,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120499,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
02A00120499,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
02A00120499,AMMONIUM (EN NH4),,0.000000
02A00120499,ODEUR (QUALITATIF),,0.000000
02A00120499,PH ,,6.800000
02A00120499,SAVEUR (QUALITATIF),,0.000000
02A00120499,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120499,TEMPÉRATURE DE L'EAU,,13.100000
02A00120499,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120500,ASPECT (QUALITATIF),,0.000000
02A00120500,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120500,CONDUCTIVITÉ À 25°C,,148.000000
02A00120500,CHLORE LIBRE,,0.190000
02A00120500,CHLORE TOTAL,,0.290000
02A00120500,COULEUR (QUALITATIF),,0.000000
02A00120500,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120500,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120500,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120500,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120500,AMMONIUM (EN NH4),,0.000000
02A00120500,ODEUR (QUALITATIF),,0.000000
02A00120500,PH ,,6.900000
02A00120500,SAVEUR (QUALITATIF),,0.000000
02A00120500,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120500,TEMPÉRATURE DE L'EAU,,13.600000
02A00120500,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120501,ASPECT (QUALITATIF),,0.000000
02A00120501,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120501,CONDUCTIVITÉ À 25°C,,289.000000
02A00120501,CHLORE LIBRE,,0.320000
02A00120501,CHLORE TOTAL,,0.410000
02A00120501,COULEUR (QUALITATIF),,0.000000
02A00120501,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120501,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120501,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02A00120501,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02A00120501,AMMONIUM (EN NH4),,0.000000
02A00120501,ODEUR (QUALITATIF),,0.000000
02A00120501,PH ,,6.900000
02A00120501,SAVEUR (QUALITATIF),,0.000000
02A00120501,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120501,TEMPÉRATURE DE L'EAU,,11.700000
02A00120501,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02A00120502,ASPECT (QUALITATIF),,0.000000
02A00120502,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120502,CONDUCTIVITÉ À 25°C,,86.000000
02A00120502,CHLORE LIBRE,,0.000000
02A00120502,CHLORE TOTAL,,0.000000
02A00120502,COULEUR (QUALITATIF),,0.000000
02A00120502,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02A00120502,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120502,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
02A00120502,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
02A00120502,AMMONIUM (EN NH4),,0.000000
02A00120502,ODEUR (QUALITATIF),,0.000000
02A00120502,PH ,,7.100000
02A00120502,SAVEUR (QUALITATIF),,0.000000
02A00120502,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02A00120502,TEMPÉRATURE DE L'EAU,,9.000000
02A00120502,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.810000
02A00120504,ASPECT (QUALITATIF),,0.000000
02A00120504,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02A00120504,CALCIUM,,38.000000
02A00120504,CONDUCTIVITÉ À 25°C,,537.000000
02A00120504,CHLORURES,,70.300000
02A00120504,CHLORE LIBRE,,0.350000
02A00120504,CHLORE TOTAL,,0.420000
02A00120504,CARBONE ORGANIQUE TOTAL,,1.400000
02A00120504,COULEUR (QUALITATIF),,0.000000
02A00120504,BACTÉRIES COLIFORMES /100ML-MS,,
02A00120504,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02A00120504,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02A00120504,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
02A00120504,MAGNÉSIUM,,19.100000
02A00120504,AMMONIUM (EN NH4),,0.000000
02A00120504,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02A00120504,NITRATES (EN NO3),<=50 mg/L,10.300000
02A00120504,NITRATES/50 + NITRITES/3,<=1 mg/L,0.210000
02A00120504,ODEUR (QUALITATIF),,0.000000
02A00120504,PH ,,7.600000
02A00120504,SAVEUR (QUALITATIF),,0.000000
02A00120504,SULFATES,,21.100000
