referenceprel,libmajparametre,limitequal,valtraduite
04000149415,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149415,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
04000149415,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
04000149415,AMMONIUM D'ORIGINE NATURELLE,,0.010400
04000149415,ODEUR (QUALITATIF),,0.000000
04000149415,PH ,,7.500000
04000149415,SAVEUR (QUALITATIF),,0.000000
04000149415,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149415,TEMPÉRATURE DE L'EAU,,21.600000
04000149415,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149416,ASPECT (QUALITATIF),,0.000000
04000149416,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04000149416,CONDUCTIVITÉ À 25°C,,512.000000
04000149416,CHLORE LIBRE,,0.350000
04000149416,CHLORE TOTAL,,0.370000
04000149416,COLORATION,,0.000000
04000149416,COULEUR (QUALITATIF),,0.000000
04000149416,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149416,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149416,BACT. AÉR. REVIVIFIABLES À 22°-68H,,22.000000
04000149416,BACT. AÉR. REVIVIFIABLES À 36°-44H,,26.000000
04000149416,AMMONIUM D'ORIGINE NATURELLE,,0.029800
04000149416,ODEUR (QUALITATIF),,0.000000
04000149416,PH ,,7.500000
04000149416,SAVEUR (QUALITATIF),,0.000000
04000149416,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149416,TEMPÉRATURE DE L'EAU,,25.100000
04000149416,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149417,ASPECT (QUALITATIF),,0.000000
04000149417,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04000149417,CONDUCTIVITÉ À 25°C,,509.000000
04000149417,CHLORE LIBRE,,0.300000
04000149417,CHLORE TOTAL,,0.330000
04000149417,COLORATION,,0.000000
04000149417,COULEUR (QUALITATIF),,0.000000
04000149417,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149417,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149417,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000149417,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000149417,AMMONIUM D'ORIGINE NATURELLE,,0.027700
04000149417,ODEUR (QUALITATIF),,0.000000
04000149417,PH ,,7.500000
04000149417,SAVEUR (QUALITATIF),,0.000000
04000149417,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149417,TEMPÉRATURE DE L'EAU,,23.300000
04000149417,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149634,ASPECT (QUALITATIF),,0.000000
04000149634,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04000149634,CHLORE LIBRE,,0.110000
04000149634,CHLORE TOTAL,,0.130000
04000149634,COULEUR (QUALITATIF),,0.000000
04000149634,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149634,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149634,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000149634,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000149634,ODEUR (QUALITATIF),,0.000000
04000149634,PH ,,7.600000
04000149634,SAVEUR (QUALITATIF),,0.000000
04000149634,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149634,TEMPÉRATURE DE L'EAU,,25.600000
04000149636,ASPECT (QUALITATIF),,0.000000
04000149636,CONDUCTIVITÉ À 25°C,,313.000000
04000149636,CHLORE LIBRE,,0.170000
04000149636,CHLORE TOTAL,,0.190000
04000149636,COLORATION,,0.000000
04000149636,COULEUR (QUALITATIF),,0.000000
04000149636,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149636,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149636,FER TOTAL,,17.700000
04000149636,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
04000149636,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04000149636,MANGANÈSE TOTAL,,3.320000
04000149636,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000149636,ODEUR (QUALITATIF),,0.000000
04000149636,PH ,,7.400000
04000149636,SAVEUR (QUALITATIF),,0.000000
04000149636,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149636,TEMPÉRATURE DE L'EAU,,26.400000
04000149636,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149659,ASPECT (QUALITATIF),,0.000000
04000149659,CONDUCTIVITÉ À 25°C,,317.000000
04000149659,CHLORE LIBRE,,0.040000
04000149659,CHLORE TOTAL,,0.100000
04000149659,COLORATION,,0.000000
04000149659,COULEUR (QUALITATIF),,0.000000
04000149659,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149659,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149659,FER TOTAL,,0.000000
04000149659,BACT. AÉR. REVIVIFIABLES À 22°-68H,,33.000000
04000149659,BACT. AÉR. REVIVIFIABLES À 36°-44H,,65.000000
04000149659,MANGANÈSE TOTAL,,0.000000
04000149659,AMMONIUM D'ORIGINE NATURELLE,,0.017200
04000149659,ODEUR (QUALITATIF),,0.000000
04000149659,PH ,,7.300000
04000149659,SAVEUR (QUALITATIF),,0.000000
04000149659,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149659,TEMPÉRATURE DE L'EAU,,24.000000
04000149659,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149671,ASPECT (QUALITATIF),,0.000000
04000149671,CONDUCTIVITÉ À 25°C,,362.000000
04000149671,CHLORE LIBRE,,0.400000
04000149671,CHLORE TOTAL,,0.430000
04000149671,COLORATION,,0.000000
04000149671,COULEUR (QUALITATIF),,0.000000
04000149671,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149671,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149671,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04000149671,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04000149671,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000149671,ODEUR (QUALITATIF),,0.000000
04000149671,PH ,,7.800000
04000149671,SAVEUR (QUALITATIF),,0.000000
04000149671,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149671,TEMPÉRATURE DE L'EAU,,23.100000
04000149671,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149685,ASPECT (QUALITATIF),,0.000000
04000149685,CONDUCTIVITÉ À 25°C,,275.000000
04000149685,CHLORE LIBRE,,0.280000
04000149685,CHLORE TOTAL,,0.290000
04000149685,COLORATION,,0.000000
04000149685,COULEUR (QUALITATIF),,0.000000
04000149685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04000149685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000149685,AMMONIUM D'ORIGINE NATURELLE,,0.021700
04000149685,ODEUR (QUALITATIF),,0.000000
04000149685,PH ,,7.700000
04000149685,SAVEUR (QUALITATIF),,0.000000
04000149685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149685,TEMPÉRATURE DE L'EAU,,23.500000
04000149685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149686,ASPECT (QUALITATIF),,0.000000
04000149686,CONDUCTIVITÉ À 25°C,,349.000000
04000149686,CHLORE LIBRE,,0.040000
04000149686,CHLORE TOTAL,,0.050000
04000149686,COLORATION,,0.000000
04000149686,COULEUR (QUALITATIF),,0.000000
04000149686,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149686,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149686,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
04000149686,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
04000149686,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000149686,ODEUR (QUALITATIF),,0.000000
04000149686,PH ,,7.700000
04000149686,SAVEUR (QUALITATIF),,0.000000
04000149686,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149686,TEMPÉRATURE DE L'EAU,,25.300000
04000149686,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149713,ACRYLAMIDE,<=0.1 µg/L,0.000000
04000149713,ARSENIC,<=10 µg/L,2.120000
04000149713,ASPECT (QUALITATIF),,0.000000
04000149713,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04000149713,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000149713,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04000149713,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000149713,CADMIUM,<=5 µg/L,0.000000
04000149713,CONDUCTIVITÉ À 25°C,,284.000000
04000149713,CHLORE LIBRE,,0.140000
04000149713,CHLORE TOTAL,,0.160000
04000149713,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04000149713,COLORATION,,0.000000
04000149713,COULEUR (QUALITATIF),,0.000000
04000149713,CHROME TOTAL,<=50 µg/L,0.515000
04000149713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149713,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04000149713,FER TOTAL,,0.000000
04000149713,FLUORANTHÈNE *,,0.000000
04000149713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000149713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04000149713,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
04000149713,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04000149713,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04000149713,MANGANÈSE TOTAL,,0.000000
04000149713,AMMONIUM D'ORIGINE NATURELLE,,0.014600
04000149713,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04000149713,ODEUR (QUALITATIF),,0.000000
04000149713,PH ,,7.500000
04000149713,SAVEUR (QUALITATIF),,0.000000
04000149713,ANTIMOINE,<=10 µg/L,0.000000
04000149713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149713,TEMPÉRATURE DE L'EAU,,22.700000
04000149713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000149908,ACRYLAMIDE,<=0.1 µg/L,0.000000
04000149908,ASPECT (QUALITATIF),,0.000000
04000149908,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04000149908,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000149908,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04000149908,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000149908,CADMIUM,<=5 µg/L,0.000000
04000149908,CONDUCTIVITÉ À 25°C,,289.000000
04000149908,CHLORE LIBRE,,0.150000
04000149908,CHLORE TOTAL,,0.160000
04000149908,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.110000
04000149908,COLORATION,,0.000000
04000149908,COULEUR (QUALITATIF),,0.000000
04000149908,CHROME TOTAL,<=50 µg/L,0.000000
04000149908,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000149908,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000149908,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04000149908,FER TOTAL,,0.000000
04000149908,FLUORANTHÈNE *,,0.000000
04000149908,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000149908,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
04000149908,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
04000149908,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04000149908,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04000149908,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000149908,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04000149908,ODEUR (QUALITATIF),,0.000000
04000149908,PH ,,8.100000
04000149908,SAVEUR (QUALITATIF),,0.000000
04000149908,ANTIMOINE,<=10 µg/L,0.000000
04000149908,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000149908,TEMPÉRATURE DE L'EAU,,23.500000
04000149908,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150105,ASPECT (QUALITATIF),,0.000000
04000150105,CONDUCTIVITÉ À 25°C,,584.000000
04000150105,CHLORE LIBRE,,0.030000
04000150105,CHLORE TOTAL,,0.050000
04000150105,COLORATION,,0.000000
04000150105,COULEUR (QUALITATIF),,0.000000
04000150105,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150105,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150105,BACT. AÉR. REVIVIFIABLES À 22°-68H,,112.000000
04000150105,BACT. AÉR. REVIVIFIABLES À 36°-44H,,146.000000
04000150105,AMMONIUM D'ORIGINE NATURELLE,,0.018300
04000150105,ODEUR (QUALITATIF),,0.000000
04000150105,PH ,,7.300000
04000150105,SAVEUR (QUALITATIF),,0.000000
04000150105,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150105,TEMPÉRATURE DE L'EAU,,22.600000
04000150105,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150106,ASPECT (QUALITATIF),,0.000000
04000150106,CONDUCTIVITÉ À 25°C,,587.000000
04000150106,CHLORE LIBRE,,0.030000
04000150106,CHLORE TOTAL,,0.050000
04000150106,COLORATION,,0.000000
04000150106,COULEUR (QUALITATIF),,0.000000
04000150106,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150106,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150106,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04000150106,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000150106,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150106,ODEUR (QUALITATIF),,0.000000
04000150106,PH ,,7.800000
04000150106,SAVEUR (QUALITATIF),,0.000000
04000150106,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150106,TEMPÉRATURE DE L'EAU,,25.700000
04000150106,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150113,ASPECT (QUALITATIF),,0.000000
04000150113,CONDUCTIVITÉ À 25°C,,489.000000
04000150113,CHLORE LIBRE,,0.080000
04000150113,CHLORE TOTAL,,0.130000
04000150113,COLORATION,,0.000000
04000150113,COULEUR (QUALITATIF),,0.000000
04000150113,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150113,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150113,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04000150113,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
04000150113,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150113,ODEUR (QUALITATIF),,0.000000
04000150113,PH ,,7.500000
04000150113,SAVEUR (QUALITATIF),,0.000000
04000150113,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150113,TEMPÉRATURE DE L'EAU,,24.700000
04000150113,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150121,ASPECT (QUALITATIF),,0.000000
04000150121,CONDUCTIVITÉ À 25°C,,325.000000
04000150121,CHLORE LIBRE,,0.000000
04000150121,CHLORE TOTAL,,0.080000
04000150121,COLORATION,,0.000000
04000150121,COULEUR (QUALITATIF),,0.000000
04000150121,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150121,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150121,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04000150121,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
04000150121,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150121,ODEUR (QUALITATIF),,0.000000
04000150121,PH ,,7.700000
04000150121,SAVEUR (QUALITATIF),,0.000000
04000150121,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150121,TEMPÉRATURE DE L'EAU,,25.100000
04000150121,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150124,ASPECT (QUALITATIF),,0.000000
04000150124,CONDUCTIVITÉ À 25°C,,270.000000
04000150124,CHLORE LIBRE,,0.000000
04000150124,CHLORE TOTAL,,0.000000
04000150124,COLORATION,,0.000000
04000150124,COULEUR (QUALITATIF),,0.000000
04000150124,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150124,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150124,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
04000150124,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
04000150124,AMMONIUM D'ORIGINE NATURELLE,,0.012800
04000150124,ODEUR (QUALITATIF),,0.000000
04000150124,PH ,,8.000000
04000150124,SAVEUR (QUALITATIF),,0.000000
04000150124,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150124,TEMPÉRATURE DE L'EAU,,22.200000
04000150124,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150140,ASPECT (QUALITATIF),,0.000000
04000150140,CONDUCTIVITÉ À 25°C,,310.000000
04000150140,BIOXYDE DE CHLORE MG/L CLO2,,0.140000
04000150140,COLORATION,,0.000000
04000150140,COULEUR (QUALITATIF),,0.000000
04000150140,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150140,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150140,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04000150140,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000150140,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150140,ODEUR (QUALITATIF),,0.000000
04000150140,PH ,,7.900000
04000150140,SAVEUR (QUALITATIF),,0.000000
04000150140,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150140,TEMPÉRATURE DE L'EAU,,22.300000
04000150140,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150164,ACRYLAMIDE,<=0.1 µg/L,0.000000
04000150164,ASPECT (QUALITATIF),,0.000000
04000150164,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04000150164,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000150164,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04000150164,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04000150164,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04000150164,CADMIUM,<=5 µg/L,0.000000
04000150164,CONDUCTIVITÉ À 25°C,,511.000000
04000150164,CHLORE LIBRE,,0.280000
04000150164,CHLORE TOTAL,,0.310000
04000150164,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04000150164,COLORATION,,0.000000
04000150164,COULEUR (QUALITATIF),,0.000000
04000150164,CHROME TOTAL,<=50 µg/L,0.368000
04000150164,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150164,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150164,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04000150164,FER TOTAL,,0.000000
04000150164,FLUORANTHÈNE *,,0.000000
04000150164,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150164,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04000150164,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
04000150164,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04000150164,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04000150164,AMMONIUM D'ORIGINE NATURELLE,,0.118000
04000150164,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04000150164,ODEUR (QUALITATIF),,0.000000
04000150164,PH ,,7.400000
04000150164,SAVEUR (QUALITATIF),,0.000000
04000150164,ANTIMOINE,<=10 µg/L,0.000000
04000150164,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150164,TEMPÉRATURE DE L'EAU,,26.800000
04000150164,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150208,ASPECT (QUALITATIF),,0.000000
04000150208,CONDUCTIVITÉ À 25°C,,359.000000
04000150208,CHLORE LIBRE,,0.200000
04000150208,CHLORE TOTAL,,0.270000
04000150208,COLORATION,,0.000000
04000150208,COULEUR (QUALITATIF),,0.000000
04000150208,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150208,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150208,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150208,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04000150208,AMMONIUM D'ORIGINE NATURELLE,,0.011100
04000150208,ODEUR (QUALITATIF),,0.000000
04000150208,PH ,,7.800000
04000150208,SAVEUR (QUALITATIF),,0.000000
04000150208,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150208,TEMPÉRATURE DE L'EAU,,27.000000
04000150208,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150217,ASPECT (QUALITATIF),,0.000000
04000150217,CONDUCTIVITÉ À 25°C,,307.000000
04000150217,BIOXYDE DE CHLORE MG/L CLO2,,0.150000
04000150217,COLORATION,,0.000000
04000150217,COULEUR (QUALITATIF),,0.000000
04000150217,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150217,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150217,BACT. AÉR. REVIVIFIABLES À 22°-68H,,32.000000
04000150217,BACT. AÉR. REVIVIFIABLES À 36°-44H,,33.000000
04000150217,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150217,ODEUR (QUALITATIF),,0.000000
04000150217,PH ,,7.900000
04000150217,SAVEUR (QUALITATIF),,0.000000
04000150217,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150217,TEMPÉRATURE DE L'EAU,,26.200000
04000150217,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150218,ASPECT (QUALITATIF),,0.000000
04000150218,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04000150218,CONDUCTIVITÉ À 25°C,,548.000000
04000150218,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
04000150218,COLORATION,,0.000000
04000150218,COULEUR (QUALITATIF),,0.000000
04000150218,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150218,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150218,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150218,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000150218,AMMONIUM D'ORIGINE NATURELLE,,0.012000
04000150218,ODEUR (QUALITATIF),,0.000000
04000150218,PH ,,7.400000
04000150218,SAVEUR (QUALITATIF),,0.000000
04000150218,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150218,TEMPÉRATURE DE L'EAU,,19.800000
04000150218,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150298,ASPECT (QUALITATIF),,0.000000
04000150298,CONDUCTIVITÉ À 25°C,,587.000000
04000150298,CHLORE LIBRE,,0.220000
04000150298,CHLORE TOTAL,,0.240000
04000150298,COLORATION,,0.000000
04000150298,COULEUR (QUALITATIF),,0.000000
04000150298,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150298,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150298,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150298,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04000150298,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150298,ODEUR (QUALITATIF),,0.000000
04000150298,PH ,,7.600000
04000150298,SAVEUR (QUALITATIF),,0.000000
04000150298,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150298,TEMPÉRATURE DE L'EAU,,25.600000
04000150298,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150299,ASPECT (QUALITATIF),,0.000000
04000150299,CONDUCTIVITÉ À 25°C,,589.000000
04000150299,CHLORE LIBRE,,0.230000
04000150299,CHLORE TOTAL,,0.280000
04000150299,COLORATION,,0.000000
04000150299,COULEUR (QUALITATIF),,0.000000
04000150299,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150299,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150299,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150299,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000150299,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150299,ODEUR (QUALITATIF),,0.000000
04000150299,PH ,,7.700000
04000150299,SAVEUR (QUALITATIF),,0.000000
04000150299,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150299,TEMPÉRATURE DE L'EAU,,25.000000
04000150299,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150300,ASPECT (QUALITATIF),,0.000000
04000150300,CONDUCTIVITÉ À 25°C,,589.000000
04000150300,CHLORE LIBRE,,0.100000
04000150300,CHLORE TOTAL,,0.110000
04000150300,COLORATION,,0.000000
04000150300,COULEUR (QUALITATIF),,0.000000
04000150300,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04000150300,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04000150300,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04000150300,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04000150300,AMMONIUM D'ORIGINE NATURELLE,,0.000000
04000150300,ODEUR (QUALITATIF),,0.000000
04000150300,PH ,,7.400000
04000150300,SAVEUR (QUALITATIF),,0.000000
04000150300,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04000150300,TEMPÉRATURE DE L'EAU,,26.400000
04000150300,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04000150303,ASPECT (QUALITATIF),,0.000000
04000150303,CONDUCTIVITÉ À 25°C,,393.000000
04000150303,CHLORE LIBRE,,0.040000
04000150303,CHLORE TOTAL,,0.080000
04000150303,COLORATION,,0.000000
04000150303,COULEUR (QUALITATIF),,0.000000
04000150303,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
