referenceprel,libmajparametre,limitequal,valtraduite
03700133398,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
03700133398,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03700133398,SAA ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03700133398,ACIFLUORFEN,"<=0,1 µg/L",0.000000
03700133398,ACÉPHATE,"<=0,1 µg/L",0.000000
03700133398,ACRYLAMIDE,<=0.1 µg/L,0.000000
03700133398,ACTIVITÉ TRITIUM (3H),,0.000000
03700133398,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133398,ALDICARBE,"<=0,1 µg/L",0.000000
03700133398,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03700133398,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133398,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03700133398,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03700133398,ALACHLORE,"<=0,1 µg/L",0.000000
03700133398,ALDRINE,"<=0,03 µg/L",0.000000
03700133398,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
03700133398,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
03700133398,ALUMINIUM TOTAL µG/L,,0.000000
03700133398,AMIDOSULFURON,"<=0,1 µg/L",0.000000
03700133398,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
03700133398,AMPA,,0.000000
03700133398,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03700133398,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
03700133398,ARSENIC,<=10 µg/L,0.000000
03700133398,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
03700133398,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,ASPECT (QUALITATIF),,0.000000
03700133398,ATRAZINE,"<=0,1 µg/L",0.000000
03700133398,AZACONAZOLE,"<=0,1 µg/L",0.000000
03700133398,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
03700133398,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03700133398,MONOCROTOPHOS,"<=0,1 µg/L",0.000000
03700133398,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
03700133398,BARYUM,,0.014000
03700133398,BÉNALAXYL,"<=0,1 µg/L",0.000000
03700133398,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
03700133398,BENDIOCARBE,"<=0,1 µg/L",0.000000
03700133398,BENOXACOR,"<=0,1 µg/L",0.000000
03700133398,BENZÈNE,<=1 µg/L,0.000000
03700133398,ETHYLBENZÈNE,,0.000000
03700133398,BIFENTHRINE,"<=0,1 µg/L",0.000000
03700133398,BENFLURALINE,"<=0,1 µg/L",0.000000
03700133398,BIFENOX,"<=0,1 µg/L",0.000000
03700133398,BIPHÉNYLE,,0.000000
03700133398,BIXAFEN,"<=0,1 µg/L",0.000000
03700133398,BORE MG/L,"<=1,5 mg/L",0.086000
03700133398,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,BOSCALID,"<=0,1 µg/L",0.000000
03700133398,BROMATES,<=10 µg/L,0.000000
03700133398,BROMOFORME,<=100 µg/L,0.750000
03700133398,BROMACIL,"<=0,1 µg/L",0.000000
03700133398,BIORESMETHRINE,"<=0,1 µg/L",0.000000
03700133398,BROMOPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03700133398,BROMOPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,BROMOXYNIL,"<=0,1 µg/L",0.000000
03700133398,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133398,BUTURON,"<=0,1 µg/L",0.000000
03700133398,BITERTANOL,"<=0,1 µg/L",0.000000
03700133398,BENTAZONE,"<=0,1 µg/L",0.000000
03700133398,BUPIRIMATE,"<=0,1 µg/L",0.000000
03700133398,BUPROFÉZINE,"<=0,1 µg/L",0.000000
03700133398,BUTRALINE,"<=0,1 µg/L",0.000000
03700133398,CALCIUM,,56.900000
03700133398,CADUSAFOS,"<=0,1 µg/L",0.000000
03700133398,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
03700133398,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
03700133398,METHYL-3-HYDROXYLPHENYLCARBAMATE,"<=0,1 µg/L",0.000000
03700133398,CARBOXINE,"<=0,1 µg/L",0.000000
03700133398,CARBOFURAN,"<=0,1 µg/L",0.000000
03700133398,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
03700133398,CARBENDAZIME,"<=0,1 µg/L",0.000000
03700133398,CARBOPHÉNOTION,"<=0,1 µg/L",0.000000
03700133398,CARBARYL,"<=0,1 µg/L",0.000000
03700133398,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
03700133398,"2-CHLORO-N-(2,6-DIETHYLPHENYL)ACETAMIDE","<=0,1 µg/L",0.000000
03700133398,CONDUCTIVITÉ À 20°C,,458.000000
03700133398,CONDUCTIVITÉ À 25°C,,511.000000
03700133398,ESA ACETOCHLORE,,0.000000
03700133398,OXA ACETOCHLORE,,0.000000
03700133398,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
03700133398,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
03700133398,CHLORBUFAME,"<=0,1 µg/L",0.000000
03700133398,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,CHLOROXURON,"<=0,1 µg/L",0.000000
03700133398,CHLORURES,,16.000000
03700133398,CHLORE LIBRE,,0.310000
03700133398,CHLORE TOTAL,,0.370000
03700133398,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
03700133398,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
03700133398,CHLORBROMURON,"<=0,1 µg/L",0.000000
03700133398,CHLORIDAZONE,"<=0,1 µg/L",0.000000
03700133398,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
03700133398,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
03700133398,CLETHODIME,"<=0,1 µg/L",0.000000
03700133398,CHLOROFORME,<=100 µg/L,0.000000
03700133398,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
03700133398,CHLORMÉPHOS,"<=0,1 µg/L",0.000000
03700133398,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03700133398,CHLORMEQUAT,"<=0,1 µg/L",0.000000
03700133398,CLODINAFOP-PROPARGYL,"<=0,1 µg/L",0.000000
03700133398,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
03700133398,CLOMAZONE,"<=0,1 µg/L",0.000000
03700133398,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
03700133398,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
03700133398,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
03700133398,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
03700133398,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
03700133398,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03700133398,CHLORONEB,"<=0,1 µg/L",0.000000
03700133398,ACLONIFEN,"<=0,1 µg/L",0.000000
03700133398,CARBONATES,,0.000000
03700133398,CYCLURON,"<=0,1 µg/L",0.000000
03700133398,CARBONE ORGANIQUE TOTAL,,0.000000
03700133398,COLORATION,,0.000000
03700133398,COULEUR (QUALITATIF),,0.000000
03700133398,COUMAPHOS,"<=0,1 µg/L",0.000000
03700133398,CHLOROPHACINONE,"<=0,1 µg/L",0.000000
03700133398,CYPROCONAZOL,"<=0,1 µg/L",0.000000
03700133398,CHLORPROPHAME,"<=0,1 µg/L",0.000000
03700133398,CHLORSULFURON,"<=0,1 µg/L",0.000000
03700133398,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133398,CHLORTOLURON,"<=0,1 µg/L",0.000000
03700133398,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
03700133398,CYANAZINE,"<=0,1 µg/L",0.000000
03700133398,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
03700133398,CYBUTRYNE,"<=0,1 µg/L",0.000000
03700133398,CYFLUTHRINE,"<=0,1 µg/L",0.000000
03700133398,CYFLUFENAMIDE,"<=0,1 µg/L",0.000000
03700133398,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
03700133398,CYROMAZINE,"<=0,1 µg/L",0.000000
03700133398,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
03700133398,DESMÉTHYL-CHLORTOLURON,"<=0,1 µg/L",0.000000
03700133398,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.470000
03700133398,DICAMBA,"<=0,1 µg/L",0.000000
03700133398,DICLOBUTRAZOL,"<=0,1 µg/L",0.000000
03700133398,DICOFOL,"<=0,1 µg/L",0.000000
03700133398,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,DICHLOFENTHION,"<=0,1 µg/L",0.000000
03700133398,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
03700133398,DICHLOROMÉTHANE,,0.000000
03700133398,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
03700133398,DICHLORPROP,"<=0,1 µg/L",0.000000
03700133398,CHLORTHAL-DIMÉTHYL,"<=0,1 µg/L",0.000000
03700133398,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
03700133398,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
03700133398,"DDD-2,4'","<=0,1 µg/L",0.000000
03700133398,"DDD-4,4'","<=0,1 µg/L",0.000000
03700133398,"DDE-2,4'","<=0,1 µg/L",0.000000
03700133398,"DDE-4,4'","<=0,1 µg/L",0.000000
03700133398,"DDT-2,4'","<=0,1 µg/L",0.000000
03700133398,"DDT-4,4'","<=0,1 µg/L",0.000000
03700133398,DICHLORVOS,"<=0,1 µg/L",0.000000
03700133398,"2,6-DIETHYLANILINE","<=0,1 µg/L",0.000000
03700133398,DIFLUBENZURON,"<=0,1 µg/L",0.000000
03700133398,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
03700133398,DOSE INDICATIVE,,
03700133398,DIAZINON,"<=0,1 µg/L",0.000000
03700133398,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
03700133398,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,DIFENOXURON,"<=0,1 µg/L",0.000000
03700133398,CGA 369873,,0.000000
03700133398,CGA 354742,,0.000000
03700133398,DIMÉFURON,"<=0,1 µg/L",0.000000
03700133398,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
03700133398,DIMOXYSTROBINE,"<=0,1 µg/L",0.000000
03700133398,DIMÉTHOATE,"<=0,1 µg/L",0.000000
03700133398,DINICONAZOLE,"<=0,1 µg/L",0.000000
03700133398,DIQUAT,"<=0,1 µg/L",0.000000
03700133398,DIURON,"<=0,1 µg/L",0.000000
03700133398,DIALLATE,"<=0,1 µg/L",0.000000
03700133398,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
03700133398,DÉMÉTON,"<=0,1 µg/L",0.000000
03700133398,DEMÉTON S MÉTHYL SULFONÉ,"<=0,1 µg/L",0.000000
03700133398,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
03700133398,DIMÉTHÉNAMIDE ESA,,0.000000
03700133398,DIMÉTHÉNAMIDE OXA,,0.000000
03700133398,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
03700133398,DESMÉTRYNE,"<=0,1 µg/L",0.000000
03700133398,DEMETON S MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
03700133398,"2,4 DINITROPHÉNOL","<=0,1 µg/L",0.000000
03700133398,DÉPALLETHRINE,"<=0,1 µg/L",0.000000
03700133398,DINOSEB,"<=0,1 µg/L",0.000000
03700133398,DISYSTON,"<=0,1 µg/L",0.000000
03700133398,DINOTERBE,"<=0,1 µg/L",0.000000
03700133398,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
03700133398,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
03700133398,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133398,QUINALPHOS,"<=0,1 µg/L",0.000000
03700133398,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
03700133398,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
03700133398,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
03700133398,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
03700133398,ENDRINE,"<=0,1 µg/L",0.000000
03700133398,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03700133398,EPN,"<=0,1 µg/L",0.000000
03700133398,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,ETHOPROPHOS,"<=0,1 µg/L",0.000000
03700133398,EPTC,"<=0,1 µg/L",0.000000
03700133398,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03700133398,ETHIDIMURON,"<=0,1 µg/L",0.000000
03700133398,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
03700133398,ETHION,"<=0,1 µg/L",0.000000
03700133398,ETHIOPHENCARBE,"<=0,1 µg/L",0.000000
03700133398,ETHEPHON,"<=0,1 µg/L",0.000000
03700133398,ETOFENPROX,"<=0,1 µg/L",0.000000
03700133398,ETRIMFOS,"<=0,1 µg/L",0.000000
03700133398,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
03700133398,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
03700133398,FENPROPATHRINE,"<=0,1 µg/L",0.000000
03700133398,FÉNAMIDONE,"<=0,1 µg/L",0.000000
03700133398,FÉNAZAQUIN,"<=0,1 µg/L",0.000000
03700133398,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,FENCHLORPHOS,"<=0,1 µg/L",0.000000
03700133398,FENHEXAMID,"<=0,1 µg/L",0.000000
03700133398,FENITROTHION,"<=0,1 µg/L",0.000000
03700133398,FÉNOXAPROP-ÉTHYL,"<=0,1 µg/L",0.000000
03700133398,FENOXYCARBE,"<=0,1 µg/L",0.000000
03700133398,FENTHION,"<=0,1 µg/L",0.000000
03700133398,FÉNARIMOL,"<=0,1 µg/L",0.000000
03700133398,FER TOTAL,,15.000000
03700133398,FIPRONIL,"<=0,1 µg/L",0.000000
03700133398,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
03700133398,FLAZASULFURON,"<=0,1 µg/L",0.000000
03700133398,FLONICAMIDE,"<=0,1 µg/L",0.000000
03700133398,FLORASULAM,"<=0,1 µg/L",0.000000
03700133398,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
03700133398,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
03700133398,FLUAZIFOP,"<=0,1 µg/L",0.000000
03700133398,FLUAZINAM,"<=0,1 µg/L",0.000000
03700133398,FLUDIOXONIL,"<=0,1 µg/L",0.000000
03700133398,FLUOPYRAM,"<=0,1 µg/L",0.000000
03700133398,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
03700133398,FLUQUINCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,FLURTAMONE,"<=0,1 µg/L",0.000000
03700133398,FLUFENACET,"<=0,1 µg/L",0.000000
03700133398,FLUTOLANIL,"<=0,1 µg/L",0.000000
03700133398,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
03700133398,FLUORURES MG/L,"<=1,5 mg/L",0.764000
03700133398,FLUOMÉTURON,"<=0,1 µg/L",0.000000
03700133398,MÉCOPROP,"<=0,1 µg/L",0.000000
03700133398,FÉNURON,"<=0,1 µg/L",0.000000
03700133398,FOMESAFEN,"<=0,1 µg/L",0.000000
03700133398,FONOFOS,"<=0,1 µg/L",0.000000
03700133398,FORAMSULFURON,"<=0,1 µg/L",0.000000
03700133398,FOSETYL,"<=0,1 µg/L",0.000000
03700133398,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
03700133398,FENPROPIDIN,"<=0,1 µg/L",0.000000
03700133398,FLUROXYPIR,"<=0,1 µg/L",0.000000
03700133398,FLUSILAZOL,"<=0,1 µg/L",0.000000
03700133398,FLUTRIAFOL,"<=0,1 µg/L",0.000000
03700133398,FURALAXYL,"<=0,1 µg/L",0.000000
03700133398,FENVALÉRATE,"<=0,1 µg/L",0.000000
03700133398,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
03700133398,GLUFOSINATE,"<=0,1 µg/L",0.000000
03700133398,GLYPHOSATE,"<=0,1 µg/L",0.000000
03700133398,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133398,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133398,HALOXYFOP,"<=0,1 µg/L",0.000000
03700133398,HALOXYFOP-MÉTHYL (R),"<=0,1 µg/L",0.000000
03700133398,HEXACHLOROBUTADIÈNE,,0.000000
03700133398,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
03700133398,HCH ALPHA,"<=0,1 µg/L",0.000000
03700133398,HCH BÉTA,"<=0,1 µg/L",0.000000
03700133398,HCH DELTA,"<=0,1 µg/L",0.000000
03700133398,HCH EPSILON,"<=0,1 µg/L",0.000000
03700133398,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
03700133398,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
03700133398,HYDROGÉNOCARBONATES,,293.000000
03700133398,DIELDRINE,"<=0,03 µg/L",0.000000
03700133398,HEPTACHLORE,"<=0,03 µg/L",0.000000
03700133398,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
03700133398,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
03700133398,HEPTÉNOPHOS,"<=0,1 µg/L",0.000000
03700133398,MERCURE,<=1 µg/L,0.000000
03700133398,HEXYTHIAZOX,"<=0,1 µg/L",0.000000
03700133398,HEXACONAZOLE,"<=0,1 µg/L",0.000000
03700133398,HEXAZINONE,"<=0,1 µg/L",0.000000
03700133398,ISODRINE,"<=0,1 µg/L",0.000000
03700133398,IMAZAMOX,"<=0,1 µg/L",0.000000
03700133398,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
03700133398,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,IMAZALILE,"<=0,1 µg/L",0.000000
03700133398,IMAZAPYR,"<=0,1 µg/L",0.000000
03700133398,IMAZAQUINE,"<=0,1 µg/L",0.000000
03700133398,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
03700133398,IODOFENPHOS,"<=0,1 µg/L",0.000000
03700133398,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
03700133398,IOXYNIL,"<=0,1 µg/L",0.000000
03700133398,IPCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
03700133398,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
03700133398,ISAZOPHOS,"<=0,1 µg/L",0.000000
03700133398,ISONORURON,"<=0,1 µg/L",0.000000
03700133398,ISOXADIFEN-ÉTHYLE,"<=0,1 µg/L",0.000000
03700133398,ISOPROTURON,"<=0,1 µg/L",0.000000
03700133398,ISOFENVOS,"<=0,1 µg/L",0.000000
03700133398,ISOXABEN,"<=0,1 µg/L",0.000000
03700133398,POTASSIUM,,5.100000
03700133398,CHLORDÉCONE,"<=0,1 µg/L",0.000000
03700133398,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
03700133398,ESA ALACHLORE,,0.000000
03700133398,FLAMPROP-ISOPROPYL,"<=0,1 µg/L",0.000000
03700133398,LENACILE,"<=0,1 µg/L",0.000000
03700133398,LINURON,"<=0,1 µg/L",0.000000
03700133398,MALATHION,"<=0,1 µg/L",0.000000
03700133398,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
03700133398,CHLOROBENZÈNE,,0.000000
03700133398,"2,4-MCPA","<=0,1 µg/L",0.000000
03700133398,"2,4-MCPB","<=0,1 µg/L",0.000000
03700133398,FÉNOPROP,"<=0,1 µg/L",0.000000
03700133398,MEFENACET,"<=0,1 µg/L",0.000000
03700133398,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
03700133398,MÉFLUIDIDE,"<=0,1 µg/L",0.000000
03700133398,MEPIQUAT,"<=0,1 µg/L",0.000000
03700133398,MÉPRONIL,"<=0,1 µg/L",0.000000
03700133398,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,MÉSOTRIONE,"<=0,1 µg/L",0.000000
03700133398,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
03700133398,MÉTALAXYLE,"<=0,1 µg/L",0.000000
03700133398,METCONAZOL,"<=0,1 µg/L",0.000000
03700133398,MÉTHACRIFOS,"<=0,1 µg/L",0.000000
03700133398,DIMÉTILAN,"<=0,1 µg/L",0.000000
03700133398,MÉTOSULAM,"<=0,1 µg/L",0.000000
03700133398,METRAFENONE,"<=0,1 µg/L",0.000000
03700133398,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
03700133398,MAGNÉSIUM,,20.000000
03700133398,MIREX,"<=0,1 µg/L",0.000000
03700133398,MONOLINURON,"<=0,1 µg/L",0.000000
03700133398,"2-AMINO-4-METHOXY-6-METHYL-1,3,5-TRIAZINE","<=0,1 µg/L",0.000000
03700133398,MANGANÈSE TOTAL,,0.000000
03700133398,MONURON,"<=0,1 µg/L",0.000000
03700133398,MOLINATE,"<=0,1 µg/L",0.000000
03700133398,MÉPANIPYRIM,"<=0,1 µg/L",0.000000
03700133398,MÉTOBROMURON,"<=0,1 µg/L",0.000000
03700133398,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03700133398,MÉTABENZTHIAZURON,"<=0,1 µg/L",0.000000
03700133398,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
03700133398,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
03700133398,MÉTOLACHLORE MÉTABOLITE CGA 368208,"<=0,1 µg/L",0.000000
03700133398,ESA METOLACHLORE,,0.000000
03700133398,METOLACHLOR NOA 413173,,0.000000
03700133398,OXA METOLACHLORE,,0.000000
03700133398,MÉTHIOCARB,"<=0,1 µg/L",0.000000
03700133398,MÉTHAMIDOPHOS,"<=0,1 µg/L",0.000000
03700133398,MÉTHIDATHION,"<=0,1 µg/L",0.000000
03700133398,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03700133398,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
03700133398,MÉTOXURON,"<=0,1 µg/L",0.000000
03700133398,ESA METAZACHLORE,,0.000000
03700133398,OXA METAZACHLORE,,0.000000
03700133398,MÉVINPHOS,"<=0,1 µg/L",0.000000
03700133398,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
03700133398,SODIUM,,16.800000
03700133398,NAPROPAMIDE,"<=0,1 µg/L",0.000000
03700133398,NÉBURON,"<=0,1 µg/L",0.000000
03700133398,NORFLURAZON,"<=0,1 µg/L",0.000000
03700133398,AMMONIUM (EN NH4),,0.000000
03700133398,NICOSULFURON,"<=0,1 µg/L",0.000000
03700133398,NITROFÈNE,"<=0,1 µg/L",0.000000
03700133398,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03700133398,NITRATES (EN NO3),<=50 mg/L,0.280000
03700133398,NITRATES/50 + NITRITES/3,<=1 mg/L,0.006000
03700133398,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
03700133398,NUARIMOL,"<=0,1 µg/L",0.000000
03700133398,OXYCHLORDANE,"<=0,1 µg/L",0.000000
03700133398,ODEUR (QUALITATIF),,0.000000
03700133398,OXADIXYL,"<=0,1 µg/L",0.000000
03700133398,OFURACE,"<=0,1 µg/L",0.000000
03700133398,OMÉTHOATE,"<=0,1 µg/L",0.000000
03700133398,ORYZALIN,"<=0,1 µg/L",0.000000
03700133398,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
03700133398,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03700133398,OXA ALACHLORE,"<=0,1 µg/L",0.000000
03700133398,OXADIARGYL,"<=0,1 µg/L",0.000000
03700133398,OXYDÉMÉTON MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,OXADIAZON,"<=0,1 µg/L",0.000000
03700133398,OXYFLUORFENE,"<=0,1 µg/L",0.000000
03700133398,OXAMYL,"<=0,1 µg/L",0.000000
03700133398,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
03700133398,PARAOXON MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
03700133398,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
03700133398,PROCHLORAZE,"<=0,1 µg/L",0.000000
03700133398,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
03700133398,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
03700133398,PENCONAZOLE,"<=0,1 µg/L",0.000000
03700133398,PENCYCURON,"<=0,1 µg/L",0.000000
03700133398,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
03700133398,PETHOXAMIDE,"<=0,1 µg/L",0.000000
03700133398,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
03700133398,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
03700133398,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
03700133398,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
03700133398,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
03700133398,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
03700133398,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
03700133398,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
03700133398,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
03700133398,PERFLUOROHEXANE SULFONATE,,0.000000
03700133398,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
03700133398,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
03700133398,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
03700133398,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
03700133398,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
03700133398,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
03700133398,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
03700133398,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
03700133398,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
03700133398,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
03700133398,PH ,,7.700000
03700133398,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.580000
03700133398,PHENTOATE,"<=0,1 µg/L",0.000000
03700133398,PHOXIME,"<=0,1 µg/L",0.000000
03700133398,PHENOTHRINE,"<=0,1 µg/L",0.000000
03700133398,PHOSALONE,"<=0,1 µg/L",0.000000
03700133398,PHOSMET,"<=0,1 µg/L",0.000000
03700133398,PHORATE,"<=0,1 µg/L",0.000000
03700133398,PHTHALIMIDE,"<=0,1 µg/L",0.000000
03700133398,PICLORAME,"<=0,1 µg/L",0.000000
03700133398,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
