referenceprel,libmajparametre,limitequal,valtraduite
07100130203,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130203,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130203,AMMONIUM (EN NH4),,0.000000
07100130203,ODEUR (QUALITATIF),,0.000000
07100130203,PH ,,7.200000
07100130203,SAVEUR (QUALITATIF),,0.000000
07100130203,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130203,TEMPÉRATURE DE L'EAU,,15.500000
07100130203,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
07100130204,ASPECT (QUALITATIF),,0.000000
07100130204,CONDUCTIVITÉ À 25°C,,66.000000
07100130204,CHLORE LIBRE,,0.220000
07100130204,CHLORE TOTAL,,0.230000
07100130204,COLORATION,,0.000000
07100130204,COULEUR (QUALITATIF),,0.000000
07100130204,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130204,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130204,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130204,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130204,AMMONIUM (EN NH4),,0.000000
07100130204,ODEUR (QUALITATIF),,0.000000
07100130204,PH ,,6.000000
07100130204,SAVEUR (QUALITATIF),,0.000000
07100130204,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130204,TEMPÉRATURE DE L'EAU,,14.800000
07100130204,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
07100130212,ASPECT (QUALITATIF),,0.000000
07100130212,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130212,CONDUCTIVITÉ À 25°C,,544.000000
07100130212,CHLORE LIBRE,,0.310000
07100130212,CHLORE TOTAL,,0.420000
07100130212,COLORATION,,0.000000
07100130212,COULEUR (QUALITATIF),,0.000000
07100130212,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130212,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130212,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130212,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
07100130212,AMMONIUM (EN NH4),,0.000000
07100130212,ODEUR (QUALITATIF),,0.000000
07100130212,PH ,,7.200000
07100130212,SAVEUR (QUALITATIF),,0.000000
07100130212,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130212,TEMPÉRATURE DE L'EAU,,15.800000
07100130212,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
07100130249,ACÉNAPHTÈNE,,0.000000
07100130249,ACRYLAMIDE,<=0.1 µg/L,0.000000
07100130249,ACTIVITÉ RADON 222,,2.700000
07100130249,ANTHRAQUINONE (HAP),,0.000000
07100130249,ASPECT (QUALITATIF),,0.000000
07100130249,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07100130249,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07100130249,BENZANTHRACÈNE,,0.000000
07100130249,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07100130249,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07100130249,BROMOFORME,<=100 µg/L,1.100000
07100130249,CADMIUM,<=5 µg/L,0.000000
07100130249,CONDUCTIVITÉ À 25°C,,341.000000
07100130249,CHRYSÈNE,,0.000000
07100130249,CHLORE LIBRE,,0.730000
07100130249,CHLORE TOTAL,,0.980000
07100130249,CHLOROFORME,<=100 µg/L,15.000000
07100130249,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.009900
07100130249,COLORATION,,0.000000
07100130249,COULEUR (QUALITATIF),,0.000000
07100130249,CHROME TOTAL,<=50 µg/L,0.000000
07100130249,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130249,CUIVRE,<=2 mg(Cu)/L,1.530000
07100130249,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
07100130249,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.500000
07100130249,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.900000
07100130249,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130249,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07100130249,FER TOTAL,,0.000000
07100130249,FLUORANTHÈNE *,,0.000000
07100130249,FLUORÈNE,,0.003000
07100130249,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130249,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130249,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
07100130249,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07100130249,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07100130249,NAPHTALÈNE,,0.000000
07100130249,AMMONIUM (EN NH4),,0.000000
07100130249,NICKEL,<=20 µg/L,0.000000
07100130249,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07100130249,ODEUR (QUALITATIF),,0.000000
07100130249,PLOMB,<=10 µg/L,0.000000
07100130249,PH ,,7.000000
07100130249,PHÉNANTRÈNE,,0.001000
07100130249,PYRÈNE,,0.000000
07100130249,SAVEUR (QUALITATIF),,0.000000
07100130249,ANTIMOINE,<=10 µg/L,0.000000
07100130249,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130249,TEMPÉRATURE DE L'EAU,,17.000000
07100130249,EQUIVALENT TOXIQUE HAP,<=5 NG/(KG POIDS CORPOREL/J),0.000130
07100130249,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,32.500000
07100130249,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
07100130256,ASPECT (QUALITATIF),,0.000000
07100130256,CONDUCTIVITÉ À 25°C,,303.000000
07100130256,CHLORE LIBRE,,0.040000
07100130256,CHLORE TOTAL,,0.040000
07100130256,COLORATION,,0.000000
07100130256,COULEUR (QUALITATIF),,0.000000
07100130256,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130256,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130256,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
07100130256,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130256,AMMONIUM (EN NH4),,0.000000
07100130256,ODEUR (QUALITATIF),,0.000000
07100130256,PH ,,8.400000
07100130256,SAVEUR (QUALITATIF),,0.000000
07100130256,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130256,TEMPÉRATURE DE L'EAU,,14.600000
07100130256,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
07100130266,ACÉNAPHTÈNE,,0.000000
07100130266,ACRYLAMIDE,<=0.1 µg/L,0.000000
07100130266,ACTIVITÉ RADON 222,,0.000000
07100130266,ANTHRAQUINONE (HAP),,0.000000
07100130266,ASPECT (QUALITATIF),,0.000000
07100130266,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07100130266,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07100130266,BENZANTHRACÈNE,,0.000000
07100130266,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07100130266,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07100130266,BROMOFORME,<=100 µg/L,6.700000
07100130266,CADMIUM,<=5 µg/L,0.000000
07100130266,CONDUCTIVITÉ À 25°C,,721.000000
07100130266,CHRYSÈNE,,0.000000
07100130266,CHLORE LIBRE,,0.240000
07100130266,CHLORE TOTAL,,0.290000
07100130266,CHLOROFORME,<=100 µg/L,7.100000
07100130266,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.005500
07100130266,COLORATION,,0.000000
07100130266,COULEUR (QUALITATIF),,0.000000
07100130266,CHROME TOTAL,<=50 µg/L,0.000000
07100130266,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130266,CUIVRE,<=2 mg(Cu)/L,0.029000
07100130266,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
07100130266,CHLORODIBROMOMÉTHANE,<=100 µg/L,19.000000
07100130266,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
07100130266,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130266,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07100130266,FER TOTAL,,0.000000
07100130266,FLUORANTHÈNE *,,0.002000
07100130266,FLUORÈNE,,0.003000
07100130266,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130266,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130266,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.002000
07100130266,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07100130266,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07100130266,NAPHTALÈNE,,0.000000
07100130266,AMMONIUM (EN NH4),,0.000000
07100130266,NICKEL,<=20 µg/L,0.000000
07100130266,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07100130266,ODEUR (QUALITATIF),,0.000000
07100130266,PLOMB,<=10 µg/L,3.000000
07100130266,PH ,,7.300000
07100130266,PHÉNANTRÈNE,,0.009000
07100130266,PYRÈNE,,0.000000
07100130266,SAVEUR (QUALITATIF),,0.000000
07100130266,ANTIMOINE,<=10 µg/L,0.000000
07100130266,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130266,TEMPÉRATURE DE L'EAU,,18.000000
07100130266,EQUIVALENT TOXIQUE HAP,<=5 NG/(KG POIDS CORPOREL/J),0.000460
07100130266,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,46.800000
07100130266,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
07100130269,ASPECT (QUALITATIF),,0.000000
07100130269,CALCIUM,,36.200000
07100130269,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
07100130269,CONDUCTIVITÉ À 25°C,,280.000000
07100130269,CHLORURES,,11.000000
07100130269,CHLORE LIBRE,,0.550000
07100130269,CHLORE TOTAL,,0.610000
07100130269,ANHYDRIDE CARBONIQUE LIBRE,,4.100000
07100130269,CO2 LIBRE CALCULÉ,,15.730000
07100130269,CARBONATES,,0.000000
07100130269,CARBONE ORGANIQUE TOTAL,,1.000000
07100130269,COLORATION,,0.000000
07100130269,COULEUR (QUALITATIF),,0.000000
07100130269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130269,HYDROGÉNOCARBONATES,,107.000000
07100130269,POTASSIUM,,4.500000
07100130269,MAGNÉSIUM,,2.600000
07100130269,SODIUM,,6.500000
07100130269,AMMONIUM (EN NH4),,0.000000
07100130269,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07100130269,NITRATES (EN NO3),<=50 mg/L,11.000000
07100130269,NITRATES/50 + NITRITES/3,<=1 mg/L,0.220000
07100130269,ODEUR (QUALITATIF),,0.000000
07100130269,PH ,,7.640000
07100130269,PH ,,7.100000
07100130269,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,8.160000
07100130269,SAVEUR (QUALITATIF),,0.000000
07100130269,SULFATES,,14.000000
07100130269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130269,TITRE ALCALIMÉTRIQUE,,0.000000
07100130269,TITRE ALCALIMÉTRIQUE COMPLET,,8.800000
07100130269,TEMPÉRATURE DE L'EAU,,14.600000
07100130269,TITRE HYDROTIMÉTRIQUE,,10.120000
07100130269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.470000
07100130272,ASPECT (QUALITATIF),,0.000000
07100130272,CONDUCTIVITÉ À 25°C,,569.000000
07100130272,CHLORE LIBRE,,0.260000
07100130272,CHLORE TOTAL,,0.310000
07100130272,COLORATION,,0.000000
07100130272,COULEUR (QUALITATIF),,0.000000
07100130272,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130272,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130272,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
07100130272,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130272,AMMONIUM (EN NH4),,0.000000
07100130272,ODEUR (QUALITATIF),,0.000000
07100130272,PH ,,7.300000
07100130272,SAVEUR (QUALITATIF),,0.000000
07100130272,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130272,TEMPÉRATURE DE L'EAU,,15.300000
07100130272,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
07100130273,ASPECT (QUALITATIF),,0.000000
07100130273,CONDUCTIVITÉ À 25°C,,569.000000
07100130273,CHLORE LIBRE,,0.200000
07100130273,CHLORE TOTAL,,0.290000
07100130273,COLORATION,,0.000000
07100130273,COULEUR (QUALITATIF),,0.000000
07100130273,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130273,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130273,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130273,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130273,AMMONIUM (EN NH4),,0.000000
07100130273,ODEUR (QUALITATIF),,0.000000
07100130273,PH ,,7.300000
07100130273,SAVEUR (QUALITATIF),,0.000000
07100130273,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130273,TEMPÉRATURE DE L'EAU,,15.600000
07100130273,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.650000
07100130274,ASPECT (QUALITATIF),,0.000000
07100130274,CONDUCTIVITÉ À 25°C,,650.000000
07100130274,CHLORE LIBRE,,0.160000
07100130274,CHLORE TOTAL,,0.200000
07100130274,COLORATION,,0.000000
07100130274,COULEUR (QUALITATIF),,0.000000
07100130274,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130274,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130274,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130274,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130274,AMMONIUM (EN NH4),,0.000000
07100130274,ODEUR (QUALITATIF),,0.000000
07100130274,PH ,,7.300000
07100130274,SAVEUR (QUALITATIF),,0.000000
07100130274,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130274,TEMPÉRATURE DE L'EAU,,15.100000
07100130274,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
07100130276,ASPECT (QUALITATIF),,0.000000
07100130276,CONDUCTIVITÉ À 25°C,,378.000000
07100130276,CHLORE LIBRE,,0.090000
07100130276,CHLORE TOTAL,,0.210000
07100130276,COLORATION,,0.000000
07100130276,COULEUR (QUALITATIF),,0.000000
07100130276,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130276,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130276,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07100130276,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130276,AMMONIUM (EN NH4),,0.000000
07100130276,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07100130276,NITRATES (EN NO3),<=50 mg/L,10.000000
07100130276,NITRATES/50 + NITRITES/3,<=1 mg/L,0.200000
07100130276,ODEUR (QUALITATIF),,0.000000
07100130276,PH ,,7.500000
07100130276,SAVEUR (QUALITATIF),,0.000000
07100130276,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130276,TEMPÉRATURE DE L'EAU,,14.300000
07100130276,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07100130281,ASPECT (QUALITATIF),,0.000000
07100130281,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130281,CONDUCTIVITÉ À 25°C,,544.000000
07100130281,CHLORE LIBRE,,0.410000
07100130281,CHLORE TOTAL,,0.460000
07100130281,COLORATION,,0.000000
07100130281,COULEUR (QUALITATIF),,0.000000
07100130281,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130281,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130281,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130281,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130281,AMMONIUM (EN NH4),,0.000000
07100130281,ODEUR (QUALITATIF),,0.000000
07100130281,PH ,,7.100000
07100130281,SAVEUR (QUALITATIF),,0.000000
07100130281,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130281,TEMPÉRATURE DE L'EAU,,16.000000
07100130281,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
07100130283,ALUMINIUM TOTAL µG/L,,0.000000
07100130283,ASPECT (QUALITATIF),,0.000000
07100130283,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130283,CONDUCTIVITÉ À 25°C,,669.000000
07100130283,CHLORE LIBRE,,0.430000
07100130283,CHLORE TOTAL,,0.470000
07100130283,COLORATION,,0.000000
07100130283,COULEUR (QUALITATIF),,0.000000
07100130283,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130283,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130283,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130283,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130283,AMMONIUM (EN NH4),,0.000000
07100130283,ODEUR (QUALITATIF),,0.000000
07100130283,PH ,,7.500000
07100130283,SAVEUR (QUALITATIF),,0.000000
07100130283,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130283,TEMPÉRATURE DE L'EAU,,16.100000
07100130283,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.380000
07100130284,ALUMINIUM TOTAL µG/L,,0.000000
07100130284,ASPECT (QUALITATIF),,0.000000
07100130284,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130284,CONDUCTIVITÉ À 25°C,,640.000000
07100130284,CHLORE LIBRE,,0.000000
07100130284,CHLORE TOTAL,,0.060000
07100130284,COLORATION,,0.000000
07100130284,COULEUR (QUALITATIF),,0.000000
07100130284,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130284,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130284,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130284,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130284,AMMONIUM (EN NH4),,0.000000
07100130284,ODEUR (QUALITATIF),,0.000000
07100130284,PH ,,7.800000
07100130284,SAVEUR (QUALITATIF),,0.000000
07100130284,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130284,TEMPÉRATURE DE L'EAU,,15.300000
07100130284,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07100130285,ASPECT (QUALITATIF),,0.000000
07100130285,CONDUCTIVITÉ À 25°C,,381.000000
07100130285,CHLORE LIBRE,,0.250000
07100130285,CHLORE TOTAL,,0.290000
07100130285,COLORATION,,0.000000
07100130285,COULEUR (QUALITATIF),,0.000000
07100130285,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130285,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130285,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130285,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130285,AMMONIUM (EN NH4),,0.000000
07100130285,ODEUR (QUALITATIF),,0.000000
07100130285,PH ,,7.500000
07100130285,SAVEUR (QUALITATIF),,0.000000
07100130285,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130285,TEMPÉRATURE DE L'EAU,,15.400000
07100130285,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
07100130286,ASPECT (QUALITATIF),,0.000000
07100130286,CONDUCTIVITÉ À 25°C,,385.000000
07100130286,CHLORE LIBRE,,0.440000
07100130286,CHLORE TOTAL,,0.490000
07100130286,COLORATION,,0.000000
07100130286,COULEUR (QUALITATIF),,0.000000
07100130286,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130286,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130286,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130286,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130286,AMMONIUM (EN NH4),,0.000000
07100130286,ODEUR (QUALITATIF),,0.000000
07100130286,PH ,,7.700000
07100130286,SAVEUR (QUALITATIF),,0.000000
07100130286,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130286,TEMPÉRATURE DE L'EAU,,14.600000
07100130286,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07100130304,ALUMINIUM TOTAL µG/L,,0.000000
07100130304,ASPECT (QUALITATIF),,0.000000
07100130304,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130304,CONDUCTIVITÉ À 25°C,,643.000000
07100130304,CHLORE LIBRE,,0.150000
07100130304,CHLORE TOTAL,,0.300000
07100130304,COLORATION,,0.000000
07100130304,COULEUR (QUALITATIF),,0.000000
07100130304,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130304,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130304,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130304,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130304,AMMONIUM (EN NH4),,0.000000
07100130304,ODEUR (QUALITATIF),,0.000000
07100130304,PH ,,7.500000
07100130304,SAVEUR (QUALITATIF),,0.000000
07100130304,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130304,TEMPÉRATURE DE L'EAU,,15.100000
07100130304,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07100130305,ASPECT (QUALITATIF),,0.000000
07100130305,CONDUCTIVITÉ À 25°C,,374.000000
07100130305,CHLORE LIBRE,,0.040000
07100130305,CHLORE TOTAL,,0.120000
07100130305,COLORATION,,0.000000
07100130305,COULEUR (QUALITATIF),,0.000000
07100130305,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130305,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130305,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130305,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130305,AMMONIUM (EN NH4),,0.000000
07100130305,ODEUR (QUALITATIF),,0.000000
07100130305,PH ,,7.300000
07100130305,SAVEUR (QUALITATIF),,0.000000
07100130305,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130305,TEMPÉRATURE DE L'EAU,,14.200000
07100130305,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
07100130311,ALUMINIUM TOTAL µG/L,,0.000000
07100130311,ASPECT (QUALITATIF),,0.000000
07100130311,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130311,CONDUCTIVITÉ À 25°C,,643.000000
07100130311,CHLORE LIBRE,,0.380000
07100130311,CHLORE TOTAL,,0.390000
07100130311,COLORATION,,0.000000
07100130311,COULEUR (QUALITATIF),,0.000000
07100130311,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130311,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130311,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130311,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130311,AMMONIUM (EN NH4),,0.000000
07100130311,ODEUR (QUALITATIF),,0.000000
07100130311,PH ,,7.600000
07100130311,SAVEUR (QUALITATIF),,0.000000
07100130311,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130311,TEMPÉRATURE DE L'EAU,,16.400000
07100130311,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07100130332,ASPECT (QUALITATIF),,0.000000
07100130332,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07100130332,CONDUCTIVITÉ À 25°C,,568.000000
07100130332,CHLORE LIBRE,,0.360000
07100130332,CHLORE TOTAL,,0.390000
07100130332,COLORATION,,0.000000
07100130332,COULEUR (QUALITATIF),,0.000000
07100130332,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130332,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130332,FER TOTAL,,0.000000
07100130332,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130332,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130332,MANGANÈSE TOTAL,,0.000000
07100130332,AMMONIUM (EN NH4),,0.000000
07100130332,ODEUR (QUALITATIF),,0.000000
07100130332,PH ,,7.400000
07100130332,SAVEUR (QUALITATIF),,0.000000
07100130332,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130332,TEMPÉRATURE DE L'EAU,,15.300000
07100130332,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
07100130337,ASPECT (QUALITATIF),,0.000000
07100130337,CONDUCTIVITÉ À 25°C,,284.000000
07100130337,CHLORE LIBRE,,0.360000
07100130337,CHLORE TOTAL,,0.450000
07100130337,COLORATION,,0.000000
07100130337,COULEUR (QUALITATIF),,0.000000
07100130337,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130337,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130337,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130337,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130337,AMMONIUM (EN NH4),,0.000000
07100130337,ODEUR (QUALITATIF),,0.000000
07100130337,PH ,,6.700000
07100130337,SAVEUR (QUALITATIF),,0.000000
07100130337,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07100130337,TEMPÉRATURE DE L'EAU,,14.800000
07100130337,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
07100130340,ASPECT (QUALITATIF),,0.000000
07100130340,CONDUCTIVITÉ À 25°C,,305.000000
07100130340,CHLORE LIBRE,,0.080000
07100130340,CHLORE TOTAL,,0.170000
07100130340,COLORATION,,0.000000
07100130340,COULEUR (QUALITATIF),,0.000000
07100130340,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07100130340,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07100130340,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07100130340,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07100130340,AMMONIUM (EN NH4),,0.000000
07100130340,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07100130340,NITRATES (EN NO3),<=50 mg/L,38.000000
07100130340,NITRATES/50 + NITRITES/3,<=1 mg/L,0.760000
07100130340,ODEUR (QUALITATIF),,0.000000
07100130340,PH ,,6.800000
07100130340,SAVEUR (QUALITATIF),,0.000000
