referenceprel,libmajparametre,limitequal,valtraduite
02300081813,SULFATES,,3.200000
02300081813,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
02300081813,SPIRODICLOFEN,"<=0,1 µg/L",0.000000
02300081813,SPIROXAMINE,"<=0,1 µg/L",0.000000
02300081813,SPIROTETRAMAT,"<=0,1 µg/L",0.000000
02300081813,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081813,TITRE ALCALIMÉTRIQUE,,0.000000
02300081813,TITRE ALCALIMÉTRIQUE COMPLET,,2.500000
02300081813,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
02300081813,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
02300081813,TRIBUTYLTIN CATION,"<=0,1 µg/L",0.000000
02300081813,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
02300081813,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
02300081813,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
02300081813,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02300081813,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
02300081813,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
02300081813,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02300081813,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02300081813,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
02300081813,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
02300081813,TRICLOPYR,"<=0,1 µg/L",0.000000
02300081813,TEMPÉRATURE DE L'EAU,,14.600000
02300081813,TEFLUTHRINE,"<=0,1 µg/L",0.000000
02300081813,TEMBOTRIONE,"<=0,1 µg/L",0.000000
02300081813,TERBUMÉTON,"<=0,1 µg/L",0.000000
02300081813,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
02300081813,TERBUTRYNE,"<=0,1 µg/L",0.000000
02300081813,TITRE HYDROTIMÉTRIQUE,,3.300000
02300081813,THIACLOPRIDE,"<=0,1 µg/L",0.000000
02300081813,THIAMETHOXAM,"<=0,1 µg/L",0.000000
02300081813,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
02300081813,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
02300081813,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.500000
02300081813,TRIALLATE,"<=0,1 µg/L",0.000000
02300081813,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
02300081813,TRIFLURALINE,"<=0,1 µg/L",0.000000
02300081813,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
02300081813,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081822,ASPECT (QUALITATIF),,0.000000
02300081822,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081822,CONDUCTIVITÉ À 25°C,,286.000000
02300081822,CHLORE LIBRE,,0.600000
02300081822,CHLORE TOTAL,,0.650000
02300081822,COLORATION,,0.000000
02300081822,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081822,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081822,FER TOTAL,,33.200000
02300081822,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02300081822,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02300081822,AMMONIUM (EN NH4),,0.000000
02300081822,ODEUR (QUALITATIF),,0.000000
02300081822,PH ,,8.200000
02300081822,SAVEUR (QUALITATIF),,0.000000
02300081822,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081822,TEMPÉRATURE DE L'EAU,,17.000000
02300081822,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081839,ARSENIC,<=10 µg/L,2.520000
02300081839,ASPECT (QUALITATIF),,0.000000
02300081839,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081839,CONDUCTIVITÉ À 25°C,,340.000000
02300081839,CHLORE LIBRE,,0.000000
02300081839,CHLORE TOTAL,,0.000000
02300081839,COLORATION,,0.000000
02300081839,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081839,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081839,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
02300081839,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02300081839,AMMONIUM (EN NH4),,0.000000
02300081839,ODEUR (QUALITATIF),,0.000000
02300081839,PH ,,7.900000
02300081839,SAVEUR (QUALITATIF),,0.000000
02300081839,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081839,TEMPÉRATURE DE L'EAU,,17.300000
02300081839,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081847,ACÉNAPHTÈNE,,0.000000
02300081847,ANTHRACÈNE,,0.016000
02300081847,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02300081847,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02300081847,BENZANTHRACÈNE,,0.000000
02300081847,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02300081847,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02300081847,CHRYSÈNE,,0.000000
02300081847,CHLORE LIBRE,,0.150000
02300081847,CHLORE TOTAL,,0.370000
02300081847,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
02300081847,FLUORANTHÈNE *,,0.019000
02300081847,FLUORÈNE,,0.316000
02300081847,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02300081847,NAPHTALÈNE,,0.049000
02300081847,PHÉNANTRÈNE,,0.189000
02300081847,PYRÈNE,,0.000000
02300081847,TEMPÉRATURE DE L'EAU,,16.200000
02300081851,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081851,CHLORE LIBRE,,0.200000
02300081851,CHLORE TOTAL,,0.280000
02300081851,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081851,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081851,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081851,TEMPÉRATURE DE L'EAU,,15.600000
02300081852,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081852,CHLORE LIBRE,,0.070000
02300081852,CHLORE TOTAL,,0.110000
02300081852,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081852,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081852,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081852,TEMPÉRATURE DE L'EAU,,16.400000
02300081862,ALUMINIUM TOTAL µG/L,,10.600000
02300081862,ASPECT (QUALITATIF),,0.000000
02300081862,BROMOFORME,<=100 µg/L,0.000000
02300081862,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081862,CONDUCTIVITÉ À 25°C,,324.000000
02300081862,CHLORE LIBRE,,0.110000
02300081862,CHLORE TOTAL,,0.200000
02300081862,CHLOROFORME,<=100 µg/L,28.700000
02300081862,COLORATION,,0.000000
02300081862,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081862,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.240000
02300081862,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,8.840000
02300081862,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081862,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02300081862,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02300081862,AMMONIUM (EN NH4),,0.000000
02300081862,ODEUR (QUALITATIF),,0.000000
02300081862,PH ,,7.400000
02300081862,SAVEUR (QUALITATIF),,0.000000
02300081862,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081862,TEMPÉRATURE DE L'EAU,,15.500000
02300081862,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,39.800000
02300081862,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
02300081891,ASPECT (QUALITATIF),,0.000000
02300081891,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081891,CONDUCTIVITÉ À 25°C,,282.000000
02300081891,CHLORE LIBRE,,0.000000
02300081891,CHLORE TOTAL,,0.000000
02300081891,COLORATION,,0.000000
02300081891,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081891,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081891,FER TOTAL,,20.900000
02300081891,BACT. AÉR. REVIVIFIABLES À 22°-68H,,77.000000
02300081891,BACT. AÉR. REVIVIFIABLES À 36°-44H,,75.000000
02300081891,AMMONIUM (EN NH4),,0.000000
02300081891,ODEUR (QUALITATIF),,0.000000
02300081891,PH ,,8.400000
02300081891,SAVEUR (QUALITATIF),,0.000000
02300081891,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081891,TEMPÉRATURE DE L'EAU,,15.500000
02300081891,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081892,ASPECT (QUALITATIF),,0.000000
02300081892,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081892,CONDUCTIVITÉ À 25°C,,269.000000
02300081892,CHLORE LIBRE,,0.000000
02300081892,CHLORE TOTAL,,0.000000
02300081892,COLORATION,,0.000000
02300081892,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081892,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081892,FER TOTAL,,31.100000
02300081892,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081892,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081892,AMMONIUM (EN NH4),,0.000000
02300081892,ODEUR (QUALITATIF),,0.000000
02300081892,PH ,,7.700000
02300081892,SAVEUR (QUALITATIF),,0.000000
02300081892,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081892,TEMPÉRATURE DE L'EAU,,15.000000
02300081892,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
02300081893,ASPECT (QUALITATIF),,0.000000
02300081893,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081893,CONDUCTIVITÉ À 25°C,,277.000000
02300081893,CHLORE LIBRE,,0.050000
02300081893,CHLORE TOTAL,,0.070000
02300081893,COLORATION,,0.000000
02300081893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081893,AMMONIUM (EN NH4),,0.000000
02300081893,ODEUR (QUALITATIF),,0.000000
02300081893,PH ,,7.900000
02300081893,SAVEUR (QUALITATIF),,0.000000
02300081893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081893,TEMPÉRATURE DE L'EAU,,15.400000
02300081893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081895,ALUMINIUM TOTAL µG/L,,37.200000
02300081895,ASPECT (QUALITATIF),,0.000000
02300081895,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081895,CONDUCTIVITÉ À 25°C,,243.000000
02300081895,CHLORE LIBRE,,0.000000
02300081895,CHLORE TOTAL,,0.000000
02300081895,COLORATION,,0.000000
02300081895,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081895,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081895,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
02300081895,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02300081895,AMMONIUM (EN NH4),,0.000000
02300081895,ODEUR (QUALITATIF),,0.000000
02300081895,PH ,,7.700000
02300081895,SAVEUR (QUALITATIF),,0.000000
02300081895,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081895,TEMPÉRATURE DE L'EAU,,14.200000
02300081895,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081899,ASPECT (QUALITATIF),,0.000000
02300081899,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081899,CONDUCTIVITÉ À 25°C,,266.000000
02300081899,CHLORE LIBRE,,0.000000
02300081899,CHLORE TOTAL,,0.070000
02300081899,COLORATION,,0.000000
02300081899,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081899,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081899,FER TOTAL,,44.500000
02300081899,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02300081899,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02300081899,AMMONIUM (EN NH4),,0.000000
02300081899,ODEUR (QUALITATIF),,0.000000
02300081899,PH ,,7.800000
02300081899,SAVEUR (QUALITATIF),,0.000000
02300081899,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081899,TEMPÉRATURE DE L'EAU,,13.900000
02300081899,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
02300081900,ASPECT (QUALITATIF),,0.000000
02300081900,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081900,CONDUCTIVITÉ À 25°C,,269.000000
02300081900,CHLORE LIBRE,,0.250000
02300081900,CHLORE TOTAL,,0.340000
02300081900,COLORATION,,0.000000
02300081900,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081900,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081900,FER TOTAL,,25.400000
02300081900,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081900,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081900,AMMONIUM (EN NH4),,0.000000
02300081900,ODEUR (QUALITATIF),,0.000000
02300081900,PH ,,7.800000
02300081900,SAVEUR (QUALITATIF),,0.000000
02300081900,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081900,TEMPÉRATURE DE L'EAU,,13.700000
02300081900,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081901,ASPECT (QUALITATIF),,0.000000
02300081901,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081901,CONDUCTIVITÉ À 25°C,,269.000000
02300081901,CHLORE LIBRE,,0.250000
02300081901,CHLORE TOTAL,,0.300000
02300081901,COLORATION,,0.000000
02300081901,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081901,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081901,FER TOTAL,,31.400000
02300081901,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081901,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081901,AMMONIUM (EN NH4),,0.000000
02300081901,ODEUR (QUALITATIF),,0.000000
02300081901,PH ,,7.700000
02300081901,SAVEUR (QUALITATIF),,0.000000
02300081901,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081901,TEMPÉRATURE DE L'EAU,,14.800000
02300081901,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081922,ASPECT (QUALITATIF),,0.000000
02300081922,CONDUCTIVITÉ À 25°C,,119.000000
02300081922,CHLORE LIBRE,,0.400000
02300081922,CHLORE TOTAL,,0.430000
02300081922,CARBONE ORGANIQUE TOTAL,,0.000000
02300081922,COLORATION,,0.000000
02300081922,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081922,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081922,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081922,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081922,NITRATES (EN NO3),<=50 mg/L,24.000000
02300081922,ODEUR (QUALITATIF),,0.000000
02300081922,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
02300081922,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
02300081922,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
02300081922,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
02300081922,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
02300081922,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
02300081922,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
02300081922,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
02300081922,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
02300081922,PERFLUOROHEXANE SULFONATE,,0.000000
02300081922,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
02300081922,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
02300081922,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
02300081922,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
02300081922,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
02300081922,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
02300081922,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
02300081922,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
02300081922,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
02300081922,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
02300081922,PH ,,6.400000
02300081922,SAVEUR (QUALITATIF),,0.000000
02300081922,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
02300081922,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081922,TITRE ALCALIMÉTRIQUE COMPLET,,2.200000
02300081922,TEMPÉRATURE DE L'EAU,,12.400000
02300081922,TITRE HYDROTIMÉTRIQUE,,3.100000
02300081922,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02300081947,ASPECT (QUALITATIF),,0.000000
02300081947,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02300081947,CONDUCTIVITÉ À 25°C,,256.000000
02300081947,CHLORURES,,36.000000
02300081947,CHLORE LIBRE,,0.220000
02300081947,CHLORE TOTAL,,0.260000
02300081947,CARBONE ORGANIQUE TOTAL,,0.980000
02300081947,COLORATION,,0.000000
02300081947,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081947,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081947,FER TOTAL,,32.000000
02300081947,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02300081947,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02300081947,AMMONIUM (EN NH4),,0.000000
02300081947,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02300081947,NITRATES (EN NO3),<=50 mg/L,2.200000
02300081947,ODEUR (QUALITATIF),,0.000000
02300081947,PH ,,7.600000
02300081947,SAVEUR (QUALITATIF),,0.000000
02300081947,SULFATES,,1.600000
02300081947,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081947,TITRE ALCALIMÉTRIQUE COMPLET,,6.700000
02300081947,TEMPÉRATURE DE L'EAU,,12.100000
02300081947,TITRE HYDROTIMÉTRIQUE,,11.000000
02300081947,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
02300081980,ACEQUINOCYL,"<=0,1 µg/L",0.000000
02300081980,AMINOPYRALID,"<=0,1 µg/L",0.000000
02300081980,ASPECT (QUALITATIF),,0.000000
02300081980,2-ETHYL-6-METHYLANILINE,"<=0,1 µg/L",0.000000
02300081980,CONDUCTIVITÉ À 25°C,,152.000000
02300081980,CHLORE LIBRE,,0.000000
02300081980,CHLORE TOTAL,,0.040000
02300081980,CARBONE ORGANIQUE TOTAL,,0.000000
02300081980,COLORATION,,0.000000
02300081980,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02300081980,CGA 369873,,0.000000
02300081980,DODINE,"<=0,1 µg/L",0.000000
02300081980,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02300081980,FIPRONIL DÉSULFINYL,"<=0,1 µg/L",0.000000
02300081980,FIPRONIL SULFIDE,"<=0,1 µg/L",0.000000
02300081980,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02300081980,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02300081980,NITRATES (EN NO3),<=50 mg/L,32.000000
02300081980,ODEUR (QUALITATIF),,0.000000
02300081980,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
02300081980,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
02300081980,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
02300081980,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
02300081980,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
02300081980,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
02300081980,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
02300081980,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
02300081980,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
02300081980,PERFLUOROHEXANE SULFONATE,,0.000000
02300081980,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
02300081980,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
02300081980,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
02300081980,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
02300081980,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
02300081980,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
02300081980,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
02300081980,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
02300081980,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
02300081980,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
02300081980,PH ,,6.600000
02300081980,SAVEUR (QUALITATIF),,0.000000
02300081980,SEDAXANE,"<=0,1 µg/L",0.000000
02300081980,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
02300081980,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02300081980,TITRE ALCALIMÉTRIQUE COMPLET,,2.100000
02300081980,TEMPÉRATURE DE L'EAU,,14.300000
02300081980,TITRE HYDROTIMÉTRIQUE,,4.200000
02300081980,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
02300082004,PENTACHLOROBENZÈNE,,0.000000
02300082004,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02300082004,"2,4-D","<=0,1 µg/L",0.000000
02300082004,"2,4-DB","<=0,1 µg/L",0.000000
02300082004,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
02300082004,"3,4-DICHLOROANILINE","<=0,1 µg/L",0.000000
02300082004,CHLOROTHALONIL R471811,,0.000000
02300082004,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
02300082004,ACEQUINOCYL,"<=0,1 µg/L",0.000000
02300082004,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
02300082004,ACTIVITÉ RADON 222,,73.000000
02300082004,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02300082004,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
02300082004,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02300082004,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
02300082004,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
02300082004,ALACHLORE,"<=0,1 µg/L",0.000000
02300082004,ALDRINE,"<=0,03 µg/L",0.000000
02300082004,ALUMINIUM TOTAL µG/L,,1.010000
02300082004,AMIDOSULFURON,"<=0,1 µg/L",0.000000
02300082004,AMINOPYRALID,"<=0,1 µg/L",0.000000
02300082004,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
02300082004,AMPA,,0.000000
02300082004,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
02300082004,ARSENIC,<=10 µg/L,2.560000
02300082004,ASPECT (QUALITATIF),,0.000000
02300082004,ASULAME,"<=0,1 µg/L",0.000000
02300082004,ATRAZINE,"<=0,1 µg/L",0.000000
02300082004,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
02300082004,BARYUM,,0.017000
02300082004,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
02300082004,BENOXACOR,"<=0,1 µg/L",0.000000
02300082004,BENZÈNE,<=1 µg/L,0.000000
02300082004,2-ETHYL-6-METHYLANILINE,"<=0,1 µg/L",0.000000
02300082004,BIFENOX,"<=0,1 µg/L",0.000000
02300082004,BIXAFEN,"<=0,1 µg/L",0.000000
02300082004,BORE MG/L,"<=1,5 mg/L",0.000000
02300082004,BOSCALID,"<=0,1 µg/L",0.000000
02300082004,BROMATES,<=10 µg/L,0.000000
02300082004,BROMOFORME,<=100 µg/L,0.400000
02300082004,BROMACIL,"<=0,1 µg/L",0.000000
02300082004,BROMOXYNIL,"<=0,1 µg/L",0.000000
02300082004,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
02300082004,BENTAZONE,"<=0,1 µg/L",0.000000
02300082004,BUPIRIMATE,"<=0,1 µg/L",0.000000
02300082004,CALCIUM,,3.560000
02300082004,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
02300082004,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
02300082004,CARBOXINE,"<=0,1 µg/L",0.000000
02300082004,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
02300082004,CARBENDAZIME,"<=0,1 µg/L",0.000000
02300082004,CONDUCTIVITÉ À 25°C,,64.100000
02300082004,ESA ACETOCHLORE,,0.000000
02300082004,OXA ACETOCHLORE,,0.000000
02300082004,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
02300082004,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
02300082004,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
02300082004,CHLORURES,,5.500000
02300082004,CHLORE LIBRE,,0.290000
02300082004,CHLORE TOTAL,,0.300000
02300082004,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
02300082004,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
02300082004,CLETHODIME,"<=0,1 µg/L",0.000000
02300082004,CHLOROFORME,<=100 µg/L,0.300000
02300082004,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
02300082004,CHLORMEQUAT,"<=0,1 µg/L",0.000000
02300082004,CLOMAZONE,"<=0,1 µg/L",0.000000
02300082004,CLOPYRALID,"<=0,1 µg/L",0.000000
02300082004,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
02300082004,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
02300082004,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
02300082004,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02300082004,ACLONIFEN,"<=0,1 µg/L",0.000000
02300082004,ANHYDRIDE CARBONIQUE LIBRE,,10.133000
02300082004,CARBONATES,,0.003000
02300082004,CARBONE ORGANIQUE TOTAL,,0.000000
02300082004,COLORATION,,0.000000
02300082004,CYPROCONAZOL,"<=0,1 µg/L",0.000000
