referenceprel,libmajparametre,limitequal,valtraduite
07200142522,PROMÉTHRINE,"<=0,1 µg/L",0.000000
07200142522,PROMÉTON,"<=0,1 µg/L",0.000000
07200142522,PROPAZINE,"<=0,1 µg/L",0.000000
07200142522,PROPAMOCARBE,"<=0,1 µg/L",0.000000
07200142522,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
07200142522,PROSULFURON,"<=0,1 µg/L",0.000000
07200142522,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
07200142522,PROPYZAMIDE,"<=0,1 µg/L",0.000000
07200142522,PERMÉTHRINE,"<=0,1 µg/L",0.000000
07200142522,PROSULFOCARBE,"<=0,1 µg/L",0.000000
07200142522,PYMÉTROZINE,"<=0,1 µg/L",0.000000
07200142522,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
07200142522,PYRIDABÈNE,"<=0,1 µg/L",0.000000
07200142522,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07200142522,PYROXSULAME,"<=0,1 µg/L",0.000000
07200142522,PYRIFÉNOX,"<=0,1 µg/L",0.000000
07200142522,PYRAZOPHOS,"<=0,1 µg/L",0.000000
07200142522,QUINMERAC,"<=0,1 µg/L",0.000000
07200142522,QUINOXYFEN,"<=0,1 µg/L",0.000000
07200142522,QUIZALOFOP,"<=0,1 µg/L",0.000000
07200142522,QUIZALOFOP ÉTHYLE,"<=0,1 µg/L",0.000000
07200142522,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.022000
07200142522,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.035000
07200142522,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
07200142522,ROTÉNONE,"<=0,1 µg/L",0.000000
07200142522,RIMSULFURON,"<=0,1 µg/L",0.000000
07200142522,SAVEUR (QUALITATIF),,0.000000
07200142522,SULCOTRIONE,"<=0,1 µg/L",0.000000
07200142522,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
07200142522,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
07200142522,SECBUMÉTON,"<=0,1 µg/L",0.000000
07200142522,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
07200142522,SIDURON,"<=0,1 µg/L",0.000000
07200142522,SILTHIOFAM,"<=0,1 µg/L",0.000000
07200142522,SIMÉTRYNE,"<=0,1 µg/L",0.000000
07200142522,SIMAZINE,"<=0,1 µg/L",0.000000
07200142522,SULFATES,,12.000000
07200142522,SPIROXAMINE,"<=0,1 µg/L",0.000000
07200142522,SPIROTETRAMAT,"<=0,1 µg/L",0.000000
07200142522,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142522,SULFOSULFURON,"<=0,1 µg/L",0.000000
07200142522,TITRE ALCALIMÉTRIQUE,,0.000000
07200142522,TITRE ALCALIMÉTRIQUE COMPLET,,23.500000
07200142522,TÉBUTAM,"<=0,1 µg/L",0.000000
07200142522,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
07200142522,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
07200142522,TÉBUFENPYRAD,"<=0,1 µg/L",0.000000
07200142522,THÉBUTHIURON,"<=0,1 µg/L",0.000000
07200142522,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
07200142522,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
07200142522,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
07200142522,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
07200142522,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
07200142522,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07200142522,TRICHLORFON,"<=0,1 µg/L",0.000000
07200142522,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07200142522,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
07200142522,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
07200142522,TRICLOPYR,"<=0,1 µg/L",0.000000
07200142522,TÉTRACHLORVINPHOS,"<=0,1 µg/L",0.000000
07200142522,TRIADIMÉFON,"<=0,1 µg/L",0.000000
07200142522,TRIADIMENOL,"<=0,1 µg/L",0.000000
07200142522,TEMPÉRATURE DE L'EAU,,14.400000
07200142522,SULFOTEPP,"<=0,1 µg/L",0.000000
07200142522,TEFLUTHRINE,"<=0,1 µg/L",0.000000
07200142522,TEMBOTRIONE,"<=0,1 µg/L",0.000000
07200142522,TEMPÉRATURE DE MESURE DU PH,,17.700000
07200142522,TERBUPHOS,"<=0,1 µg/L",0.000000
07200142522,TERBUMÉTON,"<=0,1 µg/L",0.000000
07200142522,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
07200142522,TERBUTRYNE,"<=0,1 µg/L",0.000000
07200142522,TEFLUBENZURON,"<=0,1 µg/L",0.000000
07200142522,TITRE HYDROTIMÉTRIQUE,,26.000000
07200142522,THIABENDAZOLE,"<=0,1 µg/L",0.000000
07200142522,THIACLOPRIDE,"<=0,1 µg/L",0.000000
07200142522,THIAMETHOXAM,"<=0,1 µg/L",0.000000
07200142522,THIOBENCARDE,"<=0,1 µg/L",0.000000
07200142522,THIODICARBE,"<=0,1 µg/L",0.000000
07200142522,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
07200142522,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07200142522,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,4.800000
07200142522,TÉTRAHYDROPHTHALIMIDE,"<=0,1 µg/L",0.000000
07200142522,TOLYLFLUANIDE,"<=0,1 µg/L",0.000000
07200142522,TRIALLATE,"<=0,1 µg/L",0.000000
07200142522,TÉTRAMÉTHRINE,"<=0,1 µg/L",0.000000
07200142522,TRANS-NONACHLORE,"<=0,1 ng/L",0.000000
07200142522,TOLCLOFOS-METHYL,"<=0,1 µg/L",0.000000
07200142522,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07200142522,TRIASULFURON,"<=0,1 µg/L",0.000000
07200142522,TRIFLURALINE,"<=0,1 µg/L",0.000000
07200142522,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
07200142522,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
07200142522,TRITOSULFURON,"<=0,1 µg/L",0.000000
07200142522,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
07200142522,TRIAZOPHOS,"<=0,1 µg/L",0.000000
07200142522,TETRADIFON,"<=0,1 µg/L",0.000000
07200142522,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
07200142522,VINCHLOZOLINE,"<=0,1 µg/L",0.000000
07200142522,VAMIDOTHION,"<=0,1 µg/L",0.000000
07200142522,ZOXAMIDE,"<=0,1 µg/L",0.000000
07200142525,ASPECT (QUALITATIF),,0.000000
07200142525,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07200142525,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142525,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07200142525,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142525,CADMIUM,<=5 µg/L,0.000000
07200142525,CONDUCTIVITÉ À 25°C,,514.000000
07200142525,CHLORE LIBRE,,0.210000
07200142525,CHLORE TOTAL,,0.230000
07200142525,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07200142525,COLORATION,,0.000000
07200142525,COULEUR (QUALITATIF),,0.000000
07200142525,CHROME TOTAL,<=50 µg/L,0.500000
07200142525,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142525,CUIVRE,<=2 mg(Cu)/L,0.016000
07200142525,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142525,FER TOTAL,,2.000000
07200142525,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142525,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07200142525,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07200142525,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07200142525,AMMONIUM (EN NH4),,0.000000
07200142525,NICKEL,<=20 µg/L,0.200000
07200142525,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07200142525,ODEUR (QUALITATIF),,0.000000
07200142525,PLOMB,<=10 µg/L,0.700000
07200142525,PH ,,8.000000
07200142525,PH ,,7.900000
07200142525,SAVEUR (QUALITATIF),,0.000000
07200142525,ANTIMOINE,<=10 µg/L,0.000000
07200142525,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142525,TEMPÉRATURE DE L'EAU,,17.600000
07200142525,TEMPÉRATURE DE MESURE DU PH,,20.700000
07200142525,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142527,ASPECT (QUALITATIF),,0.000000
07200142527,CONDUCTIVITÉ À 25°C,,521.000000
07200142527,CHLORE LIBRE,,0.230000
07200142527,CHLORE TOTAL,,0.250000
07200142527,CHLORATE,<=250 µg/L,40.000000
07200142527,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142527,COLORATION,,0.000000
07200142527,COULEUR (QUALITATIF),,0.000000
07200142527,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142527,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142527,FER TOTAL,,5.000000
07200142527,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142527,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07200142527,AMMONIUM (EN NH4),,0.000000
07200142527,NITRATES (EN NO3),<=50 mg/L,18.000000
07200142527,ODEUR (QUALITATIF),,0.000000
07200142527,PH ,,8.100000
07200142527,PH ,,8.100000
07200142527,SAVEUR (QUALITATIF),,0.000000
07200142527,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142527,TEMPÉRATURE DE L'EAU,,18.200000
07200142527,TEMPÉRATURE DE MESURE DU PH,,18.900000
07200142527,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
07200142542,ASPECT (QUALITATIF),,0.000000
07200142542,CONDUCTIVITÉ À 25°C,,653.000000
07200142542,CHLORE LIBRE,,0.000000
07200142542,CHLORE TOTAL,,0.140000
07200142542,CHLORATE,<=250 µg/L,0.000000
07200142542,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142542,COLORATION,,0.000000
07200142542,COULEUR (QUALITATIF),,0.000000
07200142542,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142542,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142542,FER TOTAL,,0.000000
07200142542,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142542,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07200142542,MANGANÈSE TOTAL,,0.000000
07200142542,AMMONIUM (EN NH4),,0.000000
07200142542,ODEUR (QUALITATIF),,0.000000
07200142542,PH ,,7.400000
07200142542,PH ,,7.600000
07200142542,SAVEUR (QUALITATIF),,0.000000
07200142542,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142542,TEMPÉRATURE DE L'EAU,,19.200000
07200142542,TEMPÉRATURE DE MESURE DU PH,,26.300000
07200142542,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142545,ASPECT (QUALITATIF),,0.000000
07200142545,CONDUCTIVITÉ À 25°C,,400.000000
07200142545,CHLORE LIBRE,,0.150000
07200142545,CHLORE TOTAL,,0.150000
07200142545,CHLORATE,<=250 µg/L,0.000000
07200142545,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142545,COLORATION,,0.000000
07200142545,COULEUR (QUALITATIF),,0.000000
07200142545,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142545,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142545,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142545,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
07200142545,AMMONIUM (EN NH4),,0.000000
07200142545,NITRATES (EN NO3),<=50 mg/L,13.000000
07200142545,ODEUR (QUALITATIF),,0.000000
07200142545,PH ,,7.900000
07200142545,PH ,,7.800000
07200142545,SAVEUR (QUALITATIF),,0.000000
07200142545,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142545,TEMPÉRATURE DE L'EAU,,17.100000
07200142545,TEMPÉRATURE DE MESURE DU PH,,24.600000
07200142545,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142553,ASPECT (QUALITATIF),,0.000000
07200142553,CONDUCTIVITÉ À 25°C,,524.000000
07200142553,CHLORE LIBRE,,0.130000
07200142553,CHLORE TOTAL,,0.170000
07200142553,CHLORATE,<=250 µg/L,0.000000
07200142553,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142553,COLORATION,,0.000000
07200142553,COULEUR (QUALITATIF),,0.000000
07200142553,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142553,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142553,FER TOTAL,,1.000000
07200142553,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
07200142553,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
07200142553,AMMONIUM (EN NH4),,0.000000
07200142553,NITRATES (EN NO3),<=50 mg/L,0.000000
07200142553,ODEUR (QUALITATIF),,0.000000
07200142553,PH ,,7.400000
07200142553,PH ,,7.400000
07200142553,SAVEUR (QUALITATIF),,0.000000
07200142553,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142553,TEMPÉRATURE DE L'EAU,,20.600000
07200142553,TEMPÉRATURE DE MESURE DU PH,,17.400000
07200142553,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142554,ASPECT (QUALITATIF),,0.000000
07200142554,CONDUCTIVITÉ À 25°C,,616.000000
07200142554,CHLORE LIBRE,,0.400000
07200142554,CHLORE TOTAL,,0.610000
07200142554,CHLORATE,<=250 µg/L,60.000000
07200142554,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142554,COLORATION,,0.000000
07200142554,COULEUR (QUALITATIF),,0.000000
07200142554,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142554,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142554,FER TOTAL,,9.000000
07200142554,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142554,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07200142554,AMMONIUM (EN NH4),,0.000000
07200142554,NITRATES (EN NO3),<=50 mg/L,27.000000
07200142554,ODEUR (QUALITATIF),,0.000000
07200142554,PH ,,7.700000
07200142554,PH ,,7.600000
07200142554,SAVEUR (QUALITATIF),,0.000000
07200142554,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142554,TEMPÉRATURE DE L'EAU,,17.700000
07200142554,TEMPÉRATURE DE MESURE DU PH,,17.900000
07200142554,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142555,ASPECT (QUALITATIF),,0.000000
07200142555,CONDUCTIVITÉ À 25°C,,681.000000
07200142555,CHLORURES,,36.100000
07200142555,CHLORE LIBRE,,0.300000
07200142555,CHLORE TOTAL,,0.430000
07200142555,CARBONE ORGANIQUE TOTAL,,0.960000
07200142555,COLORATION,,0.000000
07200142555,COULEUR (QUALITATIF),,0.000000
07200142555,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142555,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142555,FER TOTAL,,2.000000
07200142555,BACT. AÉR. REVIVIFIABLES À 22°-68H,,11.000000
07200142555,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07200142555,MANGANÈSE TOTAL,,3.000000
07200142555,AMMONIUM (EN NH4),,0.000000
07200142555,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07200142555,NITRATES (EN NO3),<=50 mg/L,4.500000
07200142555,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
07200142555,ODEUR (QUALITATIF),,0.000000
07200142555,PH ,,7.300000
07200142555,PH ,,7.300000
07200142555,SAVEUR (QUALITATIF),,0.000000
07200142555,SULFATES,,45.800000
07200142555,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142555,TITRE ALCALIMÉTRIQUE,,0.000000
07200142555,TITRE ALCALIMÉTRIQUE COMPLET,,27.000000
07200142555,TEMPÉRATURE DE L'EAU,,13.600000
07200142555,TEMPÉRATURE DE MESURE DU PH,,20.600000
07200142555,TITRE HYDROTIMÉTRIQUE,,35.300000
07200142555,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142557,ASPECT (QUALITATIF),,0.000000
07200142557,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07200142557,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142557,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07200142557,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142557,CADMIUM,<=5 µg/L,0.000000
07200142557,CONDUCTIVITÉ À 25°C,,692.000000
07200142557,CHLORE LIBRE,,0.220000
07200142557,CHLORE TOTAL,,0.240000
07200142557,CHLORATE,<=250 µg/L,20.000000
07200142557,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142557,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07200142557,COLORATION,,0.000000
07200142557,COULEUR (QUALITATIF),,0.000000
07200142557,CHROME TOTAL,<=50 µg/L,0.600000
07200142557,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142557,CUIVRE,<=2 mg(Cu)/L,0.011500
07200142557,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142557,FER TOTAL,,1.000000
07200142557,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142557,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07200142557,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07200142557,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07200142557,AMMONIUM (EN NH4),,0.000000
07200142557,NICKEL,<=20 µg/L,0.300000
07200142557,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07200142557,ODEUR (QUALITATIF),,0.000000
07200142557,PLOMB,<=10 µg/L,0.900000
07200142557,PH ,,7.300000
07200142557,PH ,,7.300000
07200142557,SAVEUR (QUALITATIF),,0.000000
07200142557,ANTIMOINE,<=10 µg/L,0.000000
07200142557,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142557,TEMPÉRATURE DE L'EAU,,19.700000
07200142557,TEMPÉRATURE DE MESURE DU PH,,19.600000
07200142557,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142569,ASPECT (QUALITATIF),,0.000000
07200142569,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07200142569,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142569,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07200142569,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142569,CADMIUM,<=5 µg/L,0.026000
07200142569,CONDUCTIVITÉ À 25°C,,494.000000
07200142569,CHLORE LIBRE,,0.320000
07200142569,CHLORE TOTAL,,0.410000
07200142569,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.150000
07200142569,COLORATION,,0.000000
07200142569,COULEUR (QUALITATIF),,0.000000
07200142569,CHROME TOTAL,<=50 µg/L,0.700000
07200142569,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142569,CUIVRE,<=2 mg(Cu)/L,0.012700
07200142569,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142569,FER TOTAL,,0.000000
07200142569,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142569,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07200142569,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07200142569,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07200142569,AMMONIUM (EN NH4),,0.000000
07200142569,NICKEL,<=20 µg/L,0.200000
07200142569,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07200142569,ODEUR (QUALITATIF),,0.000000
07200142569,PLOMB,<=10 µg/L,0.500000
07200142569,PH ,,7.700000
07200142569,PH ,,7.700000
07200142569,SAVEUR (QUALITATIF),,0.000000
07200142569,ANTIMOINE,<=10 µg/L,0.000000
07200142569,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142569,TEMPÉRATURE DE L'EAU,,16.200000
07200142569,TEMPÉRATURE DE MESURE DU PH,,18.400000
07200142569,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142578,ASPECT (QUALITATIF),,0.000000
07200142578,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07200142578,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142578,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07200142578,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142578,CADMIUM,<=5 µg/L,0.000000
07200142578,CONDUCTIVITÉ À 25°C,,684.000000
07200142578,CHLORE LIBRE,,0.210000
07200142578,CHLORE TOTAL,,0.260000
07200142578,CHLORATE,<=250 µg/L,0.000000
07200142578,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
07200142578,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07200142578,COLORATION,,0.000000
07200142578,COULEUR (QUALITATIF),,0.000000
07200142578,CHROME TOTAL,<=50 µg/L,0.400000
07200142578,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142578,CUIVRE,<=2 mg(Cu)/L,0.021400
07200142578,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142578,FER TOTAL,,2.000000
07200142578,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
07200142578,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
07200142578,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07200142578,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07200142578,AMMONIUM (EN NH4),,0.000000
07200142578,NICKEL,<=20 µg/L,0.200000
07200142578,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07200142578,ODEUR (QUALITATIF),,0.000000
07200142578,PLOMB,<=10 µg/L,0.900000
07200142578,PH ,,7.400000
07200142578,PH ,,7.300000
07200142578,SAVEUR (QUALITATIF),,0.000000
07200142578,ANTIMOINE,<=10 µg/L,0.000000
07200142578,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142578,TEMPÉRATURE DE L'EAU,,17.000000
07200142578,TEMPÉRATURE DE MESURE DU PH,,19.500000
07200142578,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142604,ASPECT (QUALITATIF),,0.000000
07200142604,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07200142604,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142604,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07200142604,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07200142604,CADMIUM,<=5 µg/L,0.000000
07200142604,CONDUCTIVITÉ À 25°C,,749.000000
07200142604,CHLORE LIBRE,,0.250000
07200142604,CHLORE TOTAL,,0.340000
07200142604,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07200142604,COLORATION,,0.000000
07200142604,COULEUR (QUALITATIF),,0.000000
07200142604,CHROME TOTAL,<=50 µg/L,0.900000
07200142604,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142604,CUIVRE,<=2 mg(Cu)/L,0.015900
07200142604,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142604,FER TOTAL,,0.000000
07200142604,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142604,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
07200142604,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07200142604,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07200142604,AMMONIUM (EN NH4),,0.000000
07200142604,NICKEL,<=20 µg/L,0.700000
07200142604,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07200142604,ODEUR (QUALITATIF),,0.000000
07200142604,PLOMB,<=10 µg/L,0.500000
07200142604,PH ,,7.300000
07200142604,PH ,,7.300000
07200142604,SAVEUR (QUALITATIF),,0.000000
07200142604,ANTIMOINE,<=10 µg/L,0.000000
07200142604,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142604,TEMPÉRATURE DE L'EAU,,18.400000
07200142604,TEMPÉRATURE DE MESURE DU PH,,19.200000
07200142604,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142609,ASPECT (QUALITATIF),,0.000000
07200142609,CONDUCTIVITÉ À 25°C,,730.000000
07200142609,CHLORE LIBRE,,0.580000
07200142609,CHLORE TOTAL,,0.720000
07200142609,COLORATION,,0.000000
07200142609,COULEUR (QUALITATIF),,0.000000
07200142609,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142609,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142609,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07200142609,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
07200142609,AMMONIUM (EN NH4),,0.000000
07200142609,NITRATES (EN NO3),<=50 mg/L,37.000000
07200142609,ODEUR (QUALITATIF),,0.000000
07200142609,PH ,,7.500000
07200142609,PH ,,7.400000
07200142609,SAVEUR (QUALITATIF),,0.000000
07200142609,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07200142609,TEMPÉRATURE DE L'EAU,,19.200000
07200142609,TEMPÉRATURE DE MESURE DU PH,,17.000000
07200142609,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07200142610,ASPECT (QUALITATIF),,0.000000
07200142610,CONDUCTIVITÉ À 25°C,,744.000000
07200142610,CHLORE LIBRE,,0.310000
07200142610,CHLORE TOTAL,,0.400000
07200142610,COLORATION,,0.000000
07200142610,COULEUR (QUALITATIF),,0.000000
07200142610,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07200142610,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07200142610,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07200142610,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07200142610,AMMONIUM (EN NH4),,0.000000
07200142610,NITRATES (EN NO3),<=50 mg/L,36.000000
07200142610,ODEUR (QUALITATIF),,0.000000
07200142610,PH ,,7.300000
07200142610,PH ,,7.200000
