referenceprel,libmajparametre,limitequal,valtraduite
00200204403,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204403,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
00200204403,AMMONIUM (EN NH4),,0.000000
00200204403,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204403,NITRATES (EN NO3),<=50 mg/L,36.600000
00200204403,ODEUR (QUALITATIF),,0.000000
00200204403,PH ,,7.400000
00200204403,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204403,TEMPÉRATURE DE L'EAU,,17.000000
00200204403,TEMPÉRATURE DE MESURE DU PH,,16.700000
00200204403,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204478,ASPECT (QUALITATIF),,0.000000
00200204478,CONDUCTIVITÉ À 25°C,,480.000000
00200204478,CHLORE LIBRE,,0.190000
00200204478,CHLORE TOTAL,,0.230000
00200204478,COLORATION,,0.000000
00200204478,COULEUR (QUALITATIF),,0.000000
00200204478,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204478,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204478,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204478,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204478,AMMONIUM (EN NH4),,0.000000
00200204478,NITRATES (EN NO3),<=50 mg/L,39.200000
00200204478,ODEUR (QUALITATIF),,0.000000
00200204478,PH ,,7.600000
00200204478,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204478,TEMPÉRATURE DE L'EAU,,16.000000
00200204478,TEMPÉRATURE DE MESURE DU PH,,16.400000
00200204478,TITRE HYDROTIMÉTRIQUE,,19.800000
00200204478,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204494,ASPECT (QUALITATIF),,0.000000
00200204494,CONDUCTIVITÉ À 25°C,,610.000000
00200204494,CHLORE LIBRE,,0.420000
00200204494,CHLORE TOTAL,,0.490000
00200204494,COLORATION,,0.000000
00200204494,COULEUR (QUALITATIF),,0.000000
00200204494,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204494,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204494,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00200204494,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204494,AMMONIUM (EN NH4),,0.000000
00200204494,ODEUR (QUALITATIF),,0.000000
00200204494,PERCHLORATE,,0.000000
00200204494,PH ,,7.800000
00200204494,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204494,TEMPÉRATURE DE L'EAU,,16.000000
00200204494,TEMPÉRATURE DE MESURE DU PH,,15.800000
00200204494,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204499,ASPECT (QUALITATIF),,0.000000
00200204499,CONDUCTIVITÉ À 25°C,,730.000000
00200204499,CHLORE LIBRE,,0.230000
00200204499,CHLORE TOTAL,,0.240000
00200204499,COLORATION,,0.000000
00200204499,COULEUR (QUALITATIF),,0.000000
00200204499,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204499,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204499,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00200204499,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204499,AMMONIUM (EN NH4),,0.000000
00200204499,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204499,NITRATES (EN NO3),<=50 mg/L,36.100000
00200204499,ODEUR (QUALITATIF),,0.000000
00200204499,PH ,,7.300000
00200204499,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204499,TEMPÉRATURE DE L'EAU,,16.000000
00200204499,TEMPÉRATURE DE MESURE DU PH,,16.200000
00200204499,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204503,ASPECT (QUALITATIF),,0.000000
00200204503,CONDUCTIVITÉ À 25°C,,705.000000
00200204503,CHLORE LIBRE,,0.420000
00200204503,CHLORE TOTAL,,0.460000
00200204503,COLORATION,,0.000000
00200204503,COULEUR (QUALITATIF),,0.000000
00200204503,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204503,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204503,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00200204503,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204503,AMMONIUM (EN NH4),,0.000000
00200204503,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204503,NITRATES (EN NO3),<=50 mg/L,46.400000
00200204503,ODEUR (QUALITATIF),,0.000000
00200204503,PH ,,7.400000
00200204503,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204503,TEMPÉRATURE DE L'EAU,,17.000000
00200204503,TEMPÉRATURE DE MESURE DU PH,,17.000000
00200204503,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204528,ASPECT (QUALITATIF),,0.000000
00200204528,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00200204528,CONDUCTIVITÉ À 25°C,,635.000000
00200204528,CHLORE LIBRE,,0.610000
00200204528,CHLORE TOTAL,,0.660000
00200204528,COLORATION,,0.000000
00200204528,COULEUR (QUALITATIF),,0.000000
00200204528,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204528,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204528,FER TOTAL,,10.300000
00200204528,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00200204528,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204528,AMMONIUM (EN NH4),,0.000000
00200204528,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204528,NITRATES (EN NO3),<=50 mg/L,2.400000
00200204528,ODEUR (QUALITATIF),,0.000000
00200204528,PH ,,8.200000
00200204528,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204528,TEMPÉRATURE DE L'EAU,,16.000000
00200204528,TEMPÉRATURE DE MESURE DU PH,,16.000000
00200204528,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204536,ASPECT (QUALITATIF),,0.000000
00200204536,CONDUCTIVITÉ À 25°C,,730.000000
00200204536,CHLORE LIBRE,,0.240000
00200204536,CHLORE TOTAL,,0.270000
00200204536,COLORATION,,0.000000
00200204536,COULEUR (QUALITATIF),,0.000000
00200204536,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204536,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204536,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00200204536,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204536,AMMONIUM (EN NH4),,0.000000
00200204536,ODEUR (QUALITATIF),,0.000000
00200204536,PH ,,7.400000
00200204536,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204536,TEMPÉRATURE DE L'EAU,,18.000000
00200204536,TEMPÉRATURE DE MESURE DU PH,,18.100000
00200204536,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204537,ASPECT (QUALITATIF),,0.000000
00200204537,CONDUCTIVITÉ À 25°C,,590.000000
00200204537,CHLORE LIBRE,,0.660000
00200204537,CHLORE TOTAL,,0.700000
00200204537,COLORATION,,0.000000
00200204537,COULEUR (QUALITATIF),,0.000000
00200204537,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204537,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204537,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204537,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204537,AMMONIUM (EN NH4),,0.000000
00200204537,ODEUR (QUALITATIF),,0.000000
00200204537,PH ,,7.500000
00200204537,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204537,TEMPÉRATURE DE L'EAU,,18.000000
00200204537,TEMPÉRATURE DE MESURE DU PH,,18.200000
00200204537,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204539,ASPECT (QUALITATIF),,0.000000
00200204539,CONDUCTIVITÉ À 25°C,,655.000000
00200204539,CHLORE LIBRE,,0.370000
00200204539,CHLORE TOTAL,,0.410000
00200204539,COLORATION,,0.000000
00200204539,COULEUR (QUALITATIF),,0.000000
00200204539,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204539,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204539,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204539,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204539,AMMONIUM (EN NH4),,0.000000
00200204539,ODEUR (QUALITATIF),,0.000000
00200204539,PH ,,7.800000
00200204539,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204539,TEMPÉRATURE DE L'EAU,,17.000000
00200204539,TEMPÉRATURE DE MESURE DU PH,,17.300000
00200204539,TITRE HYDROTIMÉTRIQUE,,31.800000
00200204539,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204540,ASPECT (QUALITATIF),,0.000000
00200204540,CONDUCTIVITÉ À 25°C,,915.000000
00200204540,CHLORE LIBRE,,0.350000
00200204540,CHLORE TOTAL,,0.380000
00200204540,COLORATION,,0.000000
00200204540,COULEUR (QUALITATIF),,0.000000
00200204540,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204540,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204540,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204540,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204540,AMMONIUM (EN NH4),,0.000000
00200204540,ODEUR (QUALITATIF),,0.000000
00200204540,PH ,,7.700000
00200204540,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204540,TEMPÉRATURE DE L'EAU,,17.000000
00200204540,TEMPÉRATURE DE MESURE DU PH,,17.000000
00200204540,TITRE HYDROTIMÉTRIQUE,,43.600000
00200204540,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204541,ASPECT (QUALITATIF),,0.000000
00200204541,CONDUCTIVITÉ À 25°C,,895.000000
00200204541,CHLORE LIBRE,,0.220000
00200204541,CHLORE TOTAL,,0.230000
00200204541,COLORATION,,0.000000
00200204541,COULEUR (QUALITATIF),,0.000000
00200204541,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204541,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204541,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204541,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204541,AMMONIUM (EN NH4),,0.000000
00200204541,ODEUR (QUALITATIF),,0.000000
00200204541,PH ,,7.900000
00200204541,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204541,TEMPÉRATURE DE L'EAU,,18.000000
00200204541,TEMPÉRATURE DE MESURE DU PH,,17.600000
00200204541,TITRE HYDROTIMÉTRIQUE,,40.800000
00200204541,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204542,ASPECT (QUALITATIF),,0.000000
00200204542,CONDUCTIVITÉ À 25°C,,915.000000
00200204542,CHLORE LIBRE,,0.380000
00200204542,CHLORE TOTAL,,0.420000
00200204542,COLORATION,,0.000000
00200204542,COULEUR (QUALITATIF),,0.000000
00200204542,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204542,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204542,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204542,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204542,AMMONIUM (EN NH4),,0.000000
00200204542,ODEUR (QUALITATIF),,0.000000
00200204542,PH ,,7.700000
00200204542,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204542,TEMPÉRATURE DE L'EAU,,17.000000
00200204542,TEMPÉRATURE DE MESURE DU PH,,16.800000
00200204542,TITRE HYDROTIMÉTRIQUE,,40.600000
00200204542,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204583,ASPECT (QUALITATIF),,0.000000
00200204583,CONDUCTIVITÉ À 25°C,,710.000000
00200204583,CHLORE LIBRE,,0.290000
00200204583,CHLORE TOTAL,,0.330000
00200204583,COLORATION,,0.000000
00200204583,COULEUR (QUALITATIF),,0.000000
00200204583,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204583,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204583,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204583,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204583,AMMONIUM (EN NH4),,0.000000
00200204583,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204583,NITRATES (EN NO3),<=50 mg/L,48.600000
00200204583,ODEUR (QUALITATIF),,0.000000
00200204583,PH ,,7.300000
00200204583,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204583,TEMPÉRATURE DE L'EAU,,18.000000
00200204583,TEMPÉRATURE DE MESURE DU PH,,17.600000
00200204583,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204592,ASPECT (QUALITATIF),,0.000000
00200204592,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00200204592,CONDUCTIVITÉ À 25°C,,775.000000
00200204592,CHLORE LIBRE,,0.180000
00200204592,CHLORE TOTAL,,0.190000
00200204592,COLORATION,,0.000000
00200204592,COULEUR (QUALITATIF),,0.000000
00200204592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204592,FER TOTAL,,0.000000
00200204592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
00200204592,AMMONIUM (EN NH4),,0.000000
00200204592,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204592,NITRATES (EN NO3),<=50 mg/L,14.800000
00200204592,ODEUR (QUALITATIF),,0.000000
00200204592,PH ,,7.300000
00200204592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204592,TEMPÉRATURE DE L'EAU,,20.000000
00200204592,TEMPÉRATURE DE MESURE DU PH,,19.600000
00200204592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204600,ASPECT (QUALITATIF),,0.000000
00200204600,CONDUCTIVITÉ À 25°C,,675.000000
00200204600,CHLORE LIBRE,,0.200000
00200204600,CHLORE TOTAL,,0.240000
00200204600,COLORATION,,0.000000
00200204600,COULEUR (QUALITATIF),,0.000000
00200204600,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204600,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204600,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00200204600,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204600,AMMONIUM (EN NH4),,0.000000
00200204600,ODEUR (QUALITATIF),,0.000000
00200204600,PH ,,7.300000
00200204600,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204600,TEMPÉRATURE DE L'EAU,,20.000000
00200204600,TEMPÉRATURE DE MESURE DU PH,,19.600000
00200204600,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204612,ASPECT (QUALITATIF),,0.000000
00200204612,CONDUCTIVITÉ À 25°C,,710.000000
00200204612,CHLORE LIBRE,,0.140000
00200204612,CHLORE TOTAL,,0.170000
00200204612,COLORATION,,0.000000
00200204612,COULEUR (QUALITATIF),,0.000000
00200204612,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204612,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204612,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204612,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204612,AMMONIUM (EN NH4),,0.000000
00200204612,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204612,NITRATES (EN NO3),<=50 mg/L,48.700000
00200204612,ODEUR (QUALITATIF),,0.000000
00200204612,PH ,,7.300000
00200204612,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204612,TEMPÉRATURE DE L'EAU,,18.000000
00200204612,TEMPÉRATURE DE MESURE DU PH,,18.000000
00200204612,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204617,ASPECT (QUALITATIF),,0.000000
00200204617,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00200204617,CONDUCTIVITÉ À 25°C,,690.000000
00200204617,CHLORE LIBRE,,0.320000
00200204617,CHLORE TOTAL,,0.390000
00200204617,COLORATION,,0.000000
00200204617,COULEUR (QUALITATIF),,0.000000
00200204617,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204617,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204617,FER TOTAL,,0.000000
00200204617,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
00200204617,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204617,AMMONIUM (EN NH4),,0.000000
00200204617,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204617,NITRATES (EN NO3),<=50 mg/L,48.200000
00200204617,ODEUR (QUALITATIF),,0.000000
00200204617,PH ,,7.200000
00200204617,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204617,TEMPÉRATURE DE L'EAU,,18.000000
00200204617,TEMPÉRATURE DE MESURE DU PH,,17.800000
00200204617,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
00200204645,ASPECT (QUALITATIF),,0.000000
00200204645,CONDUCTIVITÉ À 25°C,,905.000000
00200204645,CHLORE LIBRE,,0.430000
00200204645,CHLORE TOTAL,,0.490000
00200204645,COLORATION,,0.000000
00200204645,COULEUR (QUALITATIF),,0.000000
00200204645,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204645,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204645,FER TOTAL,,0.000000
00200204645,FLUORURES MG/L,"<=1,5 mg/L",1.364000
00200204645,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204645,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00200204645,AMMONIUM (EN NH4),,0.000000
00200204645,NITRATES (EN NO3),<=50 mg/L,11.500000
00200204645,ODEUR (QUALITATIF),,0.000000
00200204645,PH ,,7.400000
00200204645,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204645,TEMPÉRATURE DE L'EAU,,20.000000
00200204645,TEMPÉRATURE DE MESURE DU PH,,19.500000
00200204645,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204657,ASPECT (QUALITATIF),,0.000000
00200204657,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00200204657,CONDUCTIVITÉ À 25°C,,1005.000000
00200204657,CHLORE LIBRE,,0.220000
00200204657,CHLORE TOTAL,,0.260000
00200204657,COLORATION,,0.000000
00200204657,COULEUR (QUALITATIF),,0.000000
00200204657,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204657,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204657,FER TOTAL,,8.700000
00200204657,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204657,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204657,AMMONIUM (EN NH4),,0.000000
00200204657,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204657,NITRATES (EN NO3),<=50 mg/L,0.000000
00200204657,ODEUR (QUALITATIF),,0.000000
00200204657,PH ,,7.500000
00200204657,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204657,TEMPÉRATURE DE L'EAU,,20.000000
00200204657,TEMPÉRATURE DE MESURE DU PH,,20.200000
00200204657,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204660,ASPECT (QUALITATIF),,0.000000
00200204660,CONDUCTIVITÉ À 25°C,,700.000000
00200204660,CHLORE LIBRE,,0.280000
00200204660,CHLORE TOTAL,,0.300000
00200204660,COLORATION,,0.000000
00200204660,COULEUR (QUALITATIF),,0.000000
00200204660,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204660,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204660,FLUORURES MG/L,"<=1,5 mg/L",1.226000
00200204660,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204660,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204660,AMMONIUM (EN NH4),,0.000000
00200204660,ODEUR (QUALITATIF),,0.000000
00200204660,PH ,,7.600000
00200204660,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204660,TEMPÉRATURE DE L'EAU,,19.000000
00200204660,TEMPÉRATURE DE MESURE DU PH,,19.000000
00200204660,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204661,ASPECT (QUALITATIF),,0.000000
00200204661,CONDUCTIVITÉ À 25°C,,695.000000
00200204661,CHLORE LIBRE,,0.250000
00200204661,CHLORE TOTAL,,0.270000
00200204661,COLORATION,,0.000000
00200204661,COULEUR (QUALITATIF),,0.000000
00200204661,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204661,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204661,FER TOTAL,,36.400000
00200204661,FLUORURES MG/L,"<=1,5 mg/L",1.266000
00200204661,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204661,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00200204661,AMMONIUM (EN NH4),,0.000000
00200204661,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204661,ODEUR (QUALITATIF),,0.000000
00200204661,PH ,,7.400000
00200204661,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204661,TEMPÉRATURE DE L'EAU,,21.000000
00200204661,TEMPÉRATURE DE MESURE DU PH,,20.600000
00200204661,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
00200204662,ASPECT (QUALITATIF),,0.000000
00200204662,CONDUCTIVITÉ À 25°C,,705.000000
00200204662,CHLORE LIBRE,,0.320000
00200204662,CHLORE TOTAL,,0.370000
00200204662,COLORATION,,0.000000
00200204662,COULEUR (QUALITATIF),,0.000000
00200204662,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204662,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204662,FER TOTAL,,0.000000
00200204662,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
00200204662,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
00200204662,AMMONIUM (EN NH4),,0.000000
00200204662,ODEUR (QUALITATIF),,0.000000
00200204662,PH ,,7.400000
00200204662,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204662,TEMPÉRATURE DE L'EAU,,21.000000
00200204662,TEMPÉRATURE DE MESURE DU PH,,20.600000
00200204662,TITRE HYDROTIMÉTRIQUE,,34.000000
00200204662,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204663,ASPECT (QUALITATIF),,0.000000
00200204663,CONDUCTIVITÉ À 25°C,,645.000000
00200204663,CHLORE LIBRE,,0.360000
00200204663,CHLORE TOTAL,,0.420000
00200204663,COLORATION,,0.000000
00200204663,COULEUR (QUALITATIF),,0.000000
00200204663,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204663,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204663,FER TOTAL,,12.800000
00200204663,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00200204663,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
00200204663,AMMONIUM (EN NH4),,0.000000
00200204663,ODEUR (QUALITATIF),,0.000000
00200204663,PH ,,7.700000
00200204663,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204663,TEMPÉRATURE DE L'EAU,,18.000000
00200204663,TEMPÉRATURE DE MESURE DU PH,,18.400000
00200204663,TITRE HYDROTIMÉTRIQUE,,30.800000
00200204663,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204665,ASPECT (QUALITATIF),,0.000000
00200204665,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00200204665,CONDUCTIVITÉ À 25°C,,995.000000
00200204665,CHLORE LIBRE,,0.320000
00200204665,CHLORE TOTAL,,0.370000
00200204665,COLORATION,,0.000000
00200204665,COULEUR (QUALITATIF),,0.000000
00200204665,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204665,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204665,FER TOTAL,,12.800000
00200204665,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00200204665,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00200204665,AMMONIUM (EN NH4),,0.000000
00200204665,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00200204665,NITRATES (EN NO3),<=50 mg/L,0.000000
00200204665,ODEUR (QUALITATIF),,0.000000
00200204665,PH ,,7.500000
00200204665,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204665,TEMPÉRATURE DE L'EAU,,20.000000
00200204665,TEMPÉRATURE DE MESURE DU PH,,20.400000
00200204665,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204678,ASPECT (QUALITATIF),,0.000000
00200204678,CONDUCTIVITÉ À 25°C,,630.000000
00200204678,CHLORE LIBRE,,0.330000
00200204678,CHLORE TOTAL,,0.390000
00200204678,COLORATION,,0.000000
00200204678,COULEUR (QUALITATIF),,0.000000
00200204678,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204678,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204678,BACT. AÉR. REVIVIFIABLES À 22°-68H,,58.000000
00200204678,BACT. AÉR. REVIVIFIABLES À 36°-44H,,90.000000
00200204678,AMMONIUM (EN NH4),,0.000000
00200204678,ODEUR (QUALITATIF),,0.000000
00200204678,PH ,,7.400000
00200204678,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00200204678,TEMPÉRATURE DE L'EAU,,17.000000
00200204678,TEMPÉRATURE DE MESURE DU PH,,16.800000
00200204678,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00200204680,ASPECT (QUALITATIF),,0.000000
00200204680,CONDUCTIVITÉ À 25°C,,630.000000
00200204680,CHLORE LIBRE,,0.350000
00200204680,CHLORE TOTAL,,0.370000
00200204680,COLORATION,,0.000000
00200204680,COULEUR (QUALITATIF),,0.000000
00200204680,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00200204680,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00200204680,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
