referenceprel,libmajparametre,limitequal,valtraduite
00800110121,DINOSEB,"<=0,1 µg/L",0.000000
00800110121,DINOTERBE,"<=0,1 µg/L",0.000000
00800110121,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
00800110121,ETHIDIMURON,"<=0,1 µg/L",0.000000
00800110121,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
00800110121,FENHEXAMID,"<=0,1 µg/L",0.000000
00800110121,FLAZASULFURON,"<=0,1 µg/L",0.000000
00800110121,FLORASULAM,"<=0,1 µg/L",0.000000
00800110121,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
00800110121,FLUAZINAM,"<=0,1 µg/L",0.000000
00800110121,FLUDIOXONIL,"<=0,1 µg/L",0.000000
00800110121,FLUOPYRAM,"<=0,1 µg/L",0.000000
00800110121,FLUFENACET,"<=0,1 µg/L",0.000000
00800110121,FLUTOLANIL,"<=0,1 µg/L",0.000000
00800110121,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
00800110121,MÉCOPROP,"<=0,1 µg/L",0.000000
00800110121,FÉNURON,"<=0,1 µg/L",0.000000
00800110121,FORAMSULFURON,"<=0,1 µg/L",0.000000
00800110121,FOSTHIAZATE,"<=0,1 µg/L",0.000000
00800110121,FLUROXYPIR,"<=0,1 µg/L",0.000000
00800110121,FLUSILAZOL,"<=0,1 µg/L",0.000000
00800110121,FLUTRIAFOL,"<=0,1 µg/L",0.000000
00800110121,HEXAZINONE,"<=0,1 µg/L",0.000000
00800110121,IMAZAMOX,"<=0,1 µg/L",0.000000
00800110121,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
00800110121,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00800110121,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
00800110121,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
00800110121,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
00800110121,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
00800110121,ISOPROTURON,"<=0,1 µg/L",0.000000
00800110121,ISOXABEN,"<=0,1 µg/L",0.000000
00800110121,"2,4-MCPA","<=0,1 µg/L",0.000000
00800110121,"2,4-MCPB","<=0,1 µg/L",0.000000
00800110121,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
00800110121,MÉSOTRIONE,"<=0,1 µg/L",0.000000
00800110121,MÉTALAXYLE,"<=0,1 µg/L",0.000000
00800110121,METCONAZOL,"<=0,1 µg/L",0.000000
00800110121,MONURON,"<=0,1 µg/L",0.000000
00800110121,MÉTOBROMURON,"<=0,1 µg/L",0.000000
00800110121,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
00800110121,MÉTAMITRONE,"<=0,1 µg/L",0.000000
00800110121,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
00800110121,NICOSULFURON,"<=0,1 µg/L",0.000000
00800110121,ORYZALIN,"<=0,1 µg/L",0.000000
00800110121,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
00800110121,PENOXSULAM,"<=0,1 µg/L",0.000000
00800110121,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.102000
00800110121,PETHOXAMIDE,"<=0,1 µg/L",0.000000
00800110121,PINOXADEN,"<=0,1 µg/L",0.000000
00800110121,PYRIMICARBE,"<=0,1 µg/L",0.000000
00800110121,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
00800110121,PROPICONAZOLE,"<=0,1 µg/L",0.000000
00800110121,PROPAZINE,"<=0,1 µg/L",0.000000
00800110121,PROPAMOCARBE,"<=0,1 µg/L",0.000000
00800110121,PROSULFURON,"<=0,1 µg/L",0.000000
00800110121,PROSULFOCARBE,"<=0,1 µg/L",0.000000
00800110121,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
00800110121,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00800110121,PYROXSULAME,"<=0,1 µg/L",0.000000
00800110121,QUINMERAC,"<=0,1 µg/L",0.000000
00800110121,SULCOTRIONE,"<=0,1 µg/L",0.000000
00800110121,SECBUMÉTON,"<=0,1 µg/L",0.000000
00800110121,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
00800110121,SIMAZINE,"<=0,1 µg/L",0.000000
00800110121,SPIROXAMINE,"<=0,1 µg/L",0.000000
00800110121,SULFOSULFURON,"<=0,1 µg/L",0.000000
00800110121,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
00800110121,THÉBUTHIURON,"<=0,1 µg/L",0.000000
00800110121,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
00800110121,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
00800110121,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110121,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
00800110121,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
00800110121,TRICLOPYR,"<=0,1 µg/L",0.000000
00800110121,TRIADIMÉFON,"<=0,1 µg/L",0.000000
00800110121,TERBUMÉTON,"<=0,1 µg/L",0.000000
00800110121,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
00800110121,TERBUTRYNE,"<=0,1 µg/L",0.000000
00800110121,THIABENDAZOLE,"<=0,1 µg/L",0.000000
00800110121,THIAMETHOXAM,"<=0,1 µg/L",0.000000
00800110121,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00800110121,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
00800110121,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
00800110121,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
00800110121,TRITOSULFURON,"<=0,1 µg/L",0.000000
00800110121,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
00800110121,ZOXAMIDE,"<=0,1 µg/L",0.000000
00800110125,ASPECT (QUALITATIF),,0.000000
00800110125,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110125,CONDUCTIVITÉ À 25°C,,580.000000
00800110125,CONDUCTIVITÉ À 25°C,,595.000000
00800110125,CHLORE LIBRE,,0.220000
00800110125,CHLORE TOTAL,,0.240000
00800110125,COLORATION,,0.000000
00800110125,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110125,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110125,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110125,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00800110125,AMMONIUM (EN NH4),,0.000000
00800110125,NITRATES (EN NO3),<=50 mg/L,30.200000
00800110125,ODEUR (QUALITATIF),,0.000000
00800110125,PH ,,7.500000
00800110125,PH ,,7.200000
00800110125,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110125,TEMPÉRATURE DE L'EAU,,17.000000
00800110125,TEMPÉRATURE DE MESURE DU PH,,19.400000
00800110125,TEMPÉRATURE DE MESURE DU PH,,17.400000
00800110125,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110126,ASPECT (QUALITATIF),,0.000000
00800110126,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110126,CONDUCTIVITÉ À 25°C,,580.000000
00800110126,CONDUCTIVITÉ À 25°C,,595.000000
00800110126,CHLORE LIBRE,,0.200000
00800110126,CHLORE TOTAL,,0.240000
00800110126,COLORATION,,0.000000
00800110126,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110126,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110126,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110126,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00800110126,AMMONIUM (EN NH4),,0.000000
00800110126,NITRATES (EN NO3),<=50 mg/L,30.100000
00800110126,ODEUR (QUALITATIF),,0.000000
00800110126,PH ,,7.500000
00800110126,PH ,,7.200000
00800110126,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110126,TEMPÉRATURE DE L'EAU,,17.000000
00800110126,TEMPÉRATURE DE MESURE DU PH,,19.200000
00800110126,TEMPÉRATURE DE MESURE DU PH,,16.800000
00800110126,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110133,ASPECT (QUALITATIF),,0.000000
00800110133,BACT. ET SPORES SULFITO-RÉDU./100ML,,13.000000
00800110133,CONDUCTIVITÉ À 25°C,,705.000000
00800110133,CONDUCTIVITÉ À 25°C,,705.000000
00800110133,CHLORE LIBRE,,0.000000
00800110133,CHLORE TOTAL,,0.000000
00800110133,COLORATION,,0.000000
00800110133,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110133,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110133,BACT. AÉR. REVIVIFIABLES À 22°-68H,,146.000000
00800110133,BACT. AÉR. REVIVIFIABLES À 36°-44H,,43.000000
00800110133,AMMONIUM (EN NH4),,0.000000
00800110133,NITRATES (EN NO3),<=50 mg/L,6.300000
00800110133,ODEUR (QUALITATIF),,0.000000
00800110133,PH ,,7.300000
00800110133,PH ,,7.100000
00800110133,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110133,TEMPÉRATURE DE L'EAU,,20.000000
00800110133,TEMPÉRATURE DE MESURE DU PH,,19.900000
00800110133,TEMPÉRATURE DE MESURE DU PH,,19.700000
00800110133,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110144,ASPECT (QUALITATIF),,0.000000
00800110144,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110144,CONDUCTIVITÉ À 25°C,,700.000000
00800110144,CONDUCTIVITÉ À 25°C,,710.000000
00800110144,CHLORE LIBRE,,0.000000
00800110144,CHLORE TOTAL,,0.000000
00800110144,COLORATION,,0.000000
00800110144,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110144,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110144,BACT. AÉR. REVIVIFIABLES À 22°-68H,,45.000000
00800110144,BACT. AÉR. REVIVIFIABLES À 36°-44H,,19.000000
00800110144,AMMONIUM (EN NH4),,0.000000
00800110144,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110144,ODEUR (QUALITATIF),,0.000000
00800110144,PH ,,7.400000
00800110144,PH ,,7.000000
00800110144,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110144,TEMPÉRATURE DE L'EAU,,18.000000
00800110144,TEMPÉRATURE DE MESURE DU PH,,16.700000
00800110144,TEMPÉRATURE DE MESURE DU PH,,17.600000
00800110144,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
00800110145,ASPECT (QUALITATIF),,0.000000
00800110145,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110145,CONDUCTIVITÉ À 25°C,,505.000000
00800110145,CONDUCTIVITÉ À 25°C,,470.000000
00800110145,CHLORE LIBRE,,0.310000
00800110145,CHLORE TOTAL,,0.330000
00800110145,COLORATION,,0.000000
00800110145,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110145,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110145,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110145,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110145,AMMONIUM (EN NH4),,0.000000
00800110145,NITRATES (EN NO3),<=50 mg/L,16.800000
00800110145,ODEUR (QUALITATIF),,0.000000
00800110145,PH ,,7.700000
00800110145,PH ,,7.400000
00800110145,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110145,TEMPÉRATURE DE L'EAU,,14.000000
00800110145,TEMPÉRATURE DE MESURE DU PH,,18.300000
00800110145,TEMPÉRATURE DE MESURE DU PH,,14.100000
00800110145,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110148,ASPECT (QUALITATIF),,0.000000
00800110148,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110148,CONDUCTIVITÉ À 25°C,,470.000000
00800110148,CONDUCTIVITÉ À 25°C,,455.000000
00800110148,CHLORE LIBRE,,0.130000
00800110148,CHLORE TOTAL,,0.150000
00800110148,COLORATION,,0.000000
00800110148,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110148,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110148,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110148,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
00800110148,AMMONIUM (EN NH4),,0.000000
00800110148,NITRATES (EN NO3),<=50 mg/L,33.500000
00800110148,ODEUR (QUALITATIF),,0.000000
00800110148,PH ,,7.600000
00800110148,PH ,,7.300000
00800110148,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110148,TEMPÉRATURE DE L'EAU,,19.000000
00800110148,TEMPÉRATURE DE MESURE DU PH,,15.700000
00800110148,TEMPÉRATURE DE MESURE DU PH,,19.000000
00800110148,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110153,ASPECT (QUALITATIF),,0.000000
00800110153,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110153,CONDUCTIVITÉ À 25°C,,610.000000
00800110153,CONDUCTIVITÉ À 25°C,,600.000000
00800110153,CHLORE LIBRE,,0.000000
00800110153,CHLORE TOTAL,,0.000000
00800110153,COLORATION,,0.000000
00800110153,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110153,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110153,FER TOTAL,,111.000000
00800110153,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
00800110153,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
00800110153,AMMONIUM (EN NH4),,0.000000
00800110153,NITRATES (EN NO3),<=50 mg/L,1.200000
00800110153,ODEUR (QUALITATIF),,0.000000
00800110153,PH ,,7.900000
00800110153,PH ,,7.400000
00800110153,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110153,TEMPÉRATURE DE L'EAU,,16.000000
00800110153,TEMPÉRATURE DE MESURE DU PH,,16.600000
00800110153,TEMPÉRATURE DE MESURE DU PH,,15.700000
00800110153,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110154,ASPECT (QUALITATIF),,0.000000
00800110154,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110154,CONDUCTIVITÉ À 25°C,,575.000000
00800110154,CONDUCTIVITÉ À 25°C,,555.000000
00800110154,CHLORE LIBRE,,0.000000
00800110154,CHLORE TOTAL,,0.000000
00800110154,COLORATION,,0.000000
00800110154,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110154,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110154,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110154,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110154,AMMONIUM (EN NH4),,0.000000
00800110154,NITRATES (EN NO3),<=50 mg/L,28.000000
00800110154,ODEUR (QUALITATIF),,0.000000
00800110154,PH ,,7.400000
00800110154,PH ,,7.000000
00800110154,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110154,TEMPÉRATURE DE L'EAU,,18.000000
00800110154,TEMPÉRATURE DE MESURE DU PH,,18.100000
00800110154,TEMPÉRATURE DE MESURE DU PH,,18.200000
00800110154,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110166,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
00800110166,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
00800110166,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
00800110166,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
00800110166,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
00800110166,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
00800110166,ACIDE PERFLUOROHEPTANOÏQUE,,0.012000
00800110166,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
00800110166,ACIDE PERFLUOROHEXANOÏQUE,,0.008000
00800110166,PERFLUOROHEXANE SULFONATE,,0.000000
00800110166,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
00800110166,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
00800110166,ACIDE PERFLUORO-OCTANOÏQUE,,0.030000
00800110166,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.010000
00800110166,ACIDE PERFLUOROPENTANOÏQUE,,0.003000
00800110166,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
00800110166,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
00800110166,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
00800110166,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
00800110166,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
00800110166,SOMME DE 20 PFAS,"<=0,1 µg/L",0.063000
00800110186,CUIVRE,<=2 mg(Cu)/L,0.250000
00800110186,NICKEL,<=20 µg/L,5.500000
00800110186,PLOMB,<=10 µg/L,3.300000
00800110195,ASPECT (QUALITATIF),,0.000000
00800110195,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110195,CONDUCTIVITÉ À 25°C,,500.000000
00800110195,CONDUCTIVITÉ À 25°C,,510.000000
00800110195,CHLORE LIBRE,,0.140000
00800110195,CHLORE TOTAL,,0.170000
00800110195,COLORATION,,0.000000
00800110195,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110195,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110195,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00800110195,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
00800110195,AMMONIUM (EN NH4),,0.000000
00800110195,NITRATES (EN NO3),<=50 mg/L,16.800000
00800110195,ODEUR (QUALITATIF),,0.000000
00800110195,PH ,,7.800000
00800110195,PH ,,7.500000
00800110195,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110195,TEMPÉRATURE DE L'EAU,,17.000000
00800110195,TEMPÉRATURE DE MESURE DU PH,,20.600000
00800110195,TEMPÉRATURE DE MESURE DU PH,,16.500000
00800110195,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110199,ASPECT (QUALITATIF),,0.000000
00800110199,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110199,CONDUCTIVITÉ À 25°C,,555.000000
00800110199,CONDUCTIVITÉ À 25°C,,565.000000
00800110199,CHLORE LIBRE,,0.080000
00800110199,CHLORE TOTAL,,0.080000
00800110199,COLORATION,,0.000000
00800110199,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110199,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110199,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
00800110199,BACT. AÉR. REVIVIFIABLES À 36°-44H,,70.000000
00800110199,AMMONIUM (EN NH4),,0.000000
00800110199,NITRATES (EN NO3),<=50 mg/L,2.800000
00800110199,ODEUR (QUALITATIF),,0.000000
00800110199,PH ,,7.700000
00800110199,PH ,,7.600000
00800110199,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110199,TEMPÉRATURE DE L'EAU,,16.000000
00800110199,TEMPÉRATURE DE MESURE DU PH,,20.100000
00800110199,TEMPÉRATURE DE MESURE DU PH,,16.000000
00800110199,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110205,ASPECT (QUALITATIF),,0.000000
00800110205,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110205,CONDUCTIVITÉ À 25°C,,740.000000
00800110205,CONDUCTIVITÉ À 25°C,,755.000000
00800110205,CHLORE LIBRE,,0.120000
00800110205,CHLORE TOTAL,,0.140000
00800110205,COLORATION,,0.000000
00800110205,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110205,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110205,FER TOTAL,,7.300000
00800110205,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110205,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110205,AMMONIUM (EN NH4),,0.000000
00800110205,NITRATES (EN NO3),<=50 mg/L,1.200000
00800110205,ODEUR (QUALITATIF),,0.000000
00800110205,PH ,,7.500000
00800110205,PH ,,7.300000
00800110205,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110205,TEMPÉRATURE DE L'EAU,,18.000000
00800110205,TEMPÉRATURE DE MESURE DU PH,,20.100000
00800110205,TEMPÉRATURE DE MESURE DU PH,,17.900000
00800110205,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110215,ASPECT (QUALITATIF),,0.000000
00800110215,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110215,CONDUCTIVITÉ À 25°C,,695.000000
00800110215,CONDUCTIVITÉ À 25°C,,705.000000
00800110215,CHLORE LIBRE,,0.170000
00800110215,CHLORE TOTAL,,0.240000
00800110215,COLORATION,,0.000000
00800110215,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110215,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110215,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110215,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00800110215,AMMONIUM (EN NH4),,0.000000
00800110215,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110215,ODEUR (QUALITATIF),,0.000000
00800110215,PH ,,7.300000
00800110215,PH ,,7.000000
00800110215,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110215,TEMPÉRATURE DE L'EAU,,16.000000
00800110215,TEMPÉRATURE DE MESURE DU PH,,15.000000
00800110215,TEMPÉRATURE DE MESURE DU PH,,15.900000
00800110215,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110217,ASPECT (QUALITATIF),,0.000000
00800110217,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110217,CONDUCTIVITÉ À 25°C,,640.000000
00800110217,CONDUCTIVITÉ À 25°C,,655.000000
00800110217,CHLORE LIBRE,,0.000000
00800110217,CHLORE TOTAL,,0.000000
00800110217,COLORATION,,0.000000
00800110217,BACTÉRIES COLIFORMES /100ML-MS,,7.000000
00800110217,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110217,BACT. AÉR. REVIVIFIABLES À 22°-68H,,24.000000
00800110217,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
00800110217,AMMONIUM (EN NH4),,0.000000
00800110217,NITRATES (EN NO3),<=50 mg/L,2.400000
00800110217,ODEUR (QUALITATIF),,0.000000
00800110217,PH ,,7.500000
00800110217,PH ,,7.300000
00800110217,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110217,TEMPÉRATURE DE L'EAU,,17.000000
00800110217,TEMPÉRATURE DE MESURE DU PH,,14.900000
00800110217,TEMPÉRATURE DE MESURE DU PH,,17.400000
00800110217,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110225,ASPECT (QUALITATIF),,0.000000
00800110225,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110225,CONDUCTIVITÉ À 25°C,,545.000000
00800110225,CONDUCTIVITÉ À 25°C,,575.000000
00800110225,CHLORE LIBRE,,0.290000
00800110225,CHLORE TOTAL,,0.310000
00800110225,COLORATION,,0.000000
00800110225,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110225,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110225,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110225,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
00800110225,AMMONIUM (EN NH4),,0.000000
00800110225,NITRATES (EN NO3),<=50 mg/L,15.900000
00800110225,ODEUR (QUALITATIF),,0.000000
00800110225,PH ,,7.400000
00800110225,PH ,,7.200000
00800110225,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110225,TEMPÉRATURE DE L'EAU,,17.000000
00800110225,TEMPÉRATURE DE MESURE DU PH,,11.700000
00800110225,TEMPÉRATURE DE MESURE DU PH,,17.400000
00800110225,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110230,ASPECT (QUALITATIF),,0.000000
00800110230,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110230,CONDUCTIVITÉ À 25°C,,650.000000
00800110230,CONDUCTIVITÉ À 25°C,,655.000000
00800110230,CHLORE LIBRE,,0.090000
00800110230,CHLORE TOTAL,,0.130000
00800110230,COLORATION,,0.000000
00800110230,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110230,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110230,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
00800110230,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00800110230,AMMONIUM (EN NH4),,0.000000
00800110230,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110230,ODEUR (QUALITATIF),,0.000000
00800110230,PH ,,7.800000
00800110230,PH ,,7.400000
00800110230,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110230,TEMPÉRATURE DE L'EAU,,16.000000
00800110230,TEMPÉRATURE DE MESURE DU PH,,16.900000
00800110230,TEMPÉRATURE DE MESURE DU PH,,16.100000
00800110230,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
00800110231,ASPECT (QUALITATIF),,0.000000
00800110231,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110231,CONDUCTIVITÉ À 25°C,,590.000000
00800110231,CONDUCTIVITÉ À 25°C,,600.000000
00800110231,CHLORE LIBRE,,0.300000
00800110231,CHLORE TOTAL,,0.380000
00800110231,COLORATION,,0.000000
00800110231,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110231,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110231,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110231,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110231,AMMONIUM (EN NH4),,0.000000
00800110231,NITRATES (EN NO3),<=50 mg/L,13.200000
00800110231,ODEUR (QUALITATIF),,0.000000
00800110231,PH ,,7.400000
00800110231,PH ,,7.200000
00800110231,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110231,TEMPÉRATURE DE L'EAU,,17.000000
00800110231,TEMPÉRATURE DE MESURE DU PH,,17.200000
00800110231,TEMPÉRATURE DE MESURE DU PH,,17.100000
00800110231,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110237,ASPECT (QUALITATIF),,0.000000
00800110237,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110237,CONDUCTIVITÉ À 25°C,,755.000000
00800110237,CONDUCTIVITÉ À 25°C,,760.000000
00800110237,CHLORE LIBRE,,0.050000
00800110237,CHLORE TOTAL,,0.120000
00800110237,COLORATION,,0.000000
00800110237,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
