referenceprel,libmajparametre,limitequal,valtraduite
05200104413,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05200104414,ASPECT (QUALITATIF),,0.000000
05200104414,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104414,CONDUCTIVITÉ À 25°C,,620.000000
05200104414,CHLORE LIBRE,,0.220000
05200104414,CHLORE TOTAL,,0.300000
05200104414,COLORATION,,0.000000
05200104414,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104414,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104414,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
05200104414,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
05200104414,AMMONIUM (EN NH4),,0.000000
05200104414,ODEUR (QUALITATIF),,0.000000
05200104414,PH ,,7.200000
05200104414,SAVEUR (QUALITATIF),,2.000000
05200104414,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104414,TEMPÉRATURE DE L'EAU,,14.100000
05200104414,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
05200104415,ASPECT (QUALITATIF),,0.000000
05200104415,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104415,CALCIUM,,78.000000
05200104415,CONDUCTIVITÉ À 25°C,,430.000000
05200104415,CHLORURES,,13.000000
05200104415,CHLORE LIBRE,,0.160000
05200104415,CHLORE TOTAL,,0.210000
05200104415,CARBONE ORGANIQUE TOTAL,,1.100000
05200104415,COLORATION,,0.000000
05200104415,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104415,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104415,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05200104415,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05200104415,MAGNÉSIUM,,3.600000
05200104415,AMMONIUM (EN NH4),,0.000000
05200104415,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05200104415,NITRATES (EN NO3),<=50 mg/L,14.000000
05200104415,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
05200104415,ODEUR (QUALITATIF),,0.000000
05200104415,PH ,,7.600000
05200104415,SAVEUR (QUALITATIF),,2.000000
05200104415,SULFATES,,14.000000
05200104415,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104415,TITRE ALCALIMÉTRIQUE COMPLET,,18.800000
05200104415,TEMPÉRATURE DE L'EAU,,17.800000
05200104415,TITRE HYDROTIMÉTRIQUE,,21.100000
05200104415,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05200104416,ASPECT (QUALITATIF),,0.000000
05200104416,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104416,CALCIUM,,79.000000
05200104416,CONDUCTIVITÉ À 25°C,,560.000000
05200104416,CHLORURES,,5.300000
05200104416,CHLORE LIBRE,,0.080000
05200104416,CHLORE TOTAL,,0.130000
05200104416,CARBONE ORGANIQUE TOTAL,,1.200000
05200104416,COLORATION,,0.000000
05200104416,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104416,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104416,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
05200104416,BACT. AÉR. REVIVIFIABLES À 36°-44H,,90.000000
05200104416,MAGNÉSIUM,,31.000000
05200104416,AMMONIUM (EN NH4),,0.000000
05200104416,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05200104416,NITRATES (EN NO3),<=50 mg/L,12.000000
05200104416,NITRATES/50 + NITRITES/3,<=1 mg/L,0.250000
05200104416,ODEUR (QUALITATIF),,0.000000
05200104416,PH ,,7.500000
05200104416,SAVEUR (QUALITATIF),,2.000000
05200104416,SULFATES,,24.000000
05200104416,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104416,TITRE ALCALIMÉTRIQUE COMPLET,,28.200000
05200104416,TEMPÉRATURE DE L'EAU,,12.600000
05200104416,TITRE HYDROTIMÉTRIQUE,,32.400000
05200104416,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.900000
05200104418,ASPECT (QUALITATIF),,0.000000
05200104418,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104418,CONDUCTIVITÉ À 25°C,,550.000000
05200104418,CHLORE LIBRE,,0.200000
05200104418,CHLORE TOTAL,,0.270000
05200104418,COLORATION,,0.000000
05200104418,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104418,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104418,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05200104418,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05200104418,AMMONIUM (EN NH4),,0.000000
05200104418,ODEUR (QUALITATIF),,0.000000
05200104418,PH ,,7.400000
05200104418,SAVEUR (QUALITATIF),,2.000000
05200104418,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104418,TEMPÉRATURE DE L'EAU,,16.100000
05200104418,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05200104430,ASPECT (QUALITATIF),,0.000000
05200104430,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104430,CONDUCTIVITÉ À 25°C,,320.000000
05200104430,CHLORE LIBRE,,0.190000
05200104430,CHLORE TOTAL,,0.230000
05200104430,COLORATION,,0.000000
05200104430,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104430,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104430,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05200104430,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05200104430,AMMONIUM (EN NH4),,0.000000
05200104430,ODEUR (QUALITATIF),,0.000000
05200104430,PH ,,7.000000
05200104430,SAVEUR (QUALITATIF),,2.000000
05200104430,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104430,TEMPÉRATURE DE L'EAU,,16.900000
05200104430,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.700000
05200104433,ASPECT (QUALITATIF),,0.000000
05200104433,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104433,CONDUCTIVITÉ À 25°C,,540.000000
05200104433,CHLORE LIBRE,,0.000000
05200104433,CHLORE TOTAL,,0.000000
05200104433,COLORATION,,0.000000
05200104433,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104433,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104433,BACT. AÉR. REVIVIFIABLES À 22°-68H,,200.000000
05200104433,BACT. AÉR. REVIVIFIABLES À 36°-44H,,73.000000
05200104433,AMMONIUM (EN NH4),,0.000000
05200104433,ODEUR (QUALITATIF),,0.000000
05200104433,PH ,,8.000000
05200104433,SAVEUR (QUALITATIF),,0.000000
05200104433,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104433,TEMPÉRATURE DE L'EAU,,15.300000
05200104433,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05200104435,ASPECT (QUALITATIF),,0.000000
05200104435,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104435,CONDUCTIVITÉ À 25°C,,500.000000
05200104435,CHLORE LIBRE,,0.140000
05200104435,CHLORE TOTAL,,0.220000
05200104435,COLORATION,,0.000000
05200104435,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104435,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104435,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05200104435,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
05200104435,AMMONIUM (EN NH4),,0.000000
05200104435,ODEUR (QUALITATIF),,0.000000
05200104435,PH ,,7.700000
05200104435,SAVEUR (QUALITATIF),,2.000000
05200104435,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104435,TEMPÉRATURE DE L'EAU,,16.500000
05200104435,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05200104438,ASPECT (QUALITATIF),,0.000000
05200104438,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104438,CONDUCTIVITÉ À 25°C,,620.000000
05200104438,CHLORE LIBRE,,0.000000
05200104438,CHLORE TOTAL,,0.000000
05200104438,COLORATION,,0.000000
05200104438,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104438,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104438,BACT. AÉR. REVIVIFIABLES À 22°-68H,,72.000000
05200104438,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05200104438,AMMONIUM (EN NH4),,0.000000
05200104438,ODEUR (QUALITATIF),,0.000000
05200104438,PH ,,7.300000
05200104438,SAVEUR (QUALITATIF),,0.000000
05200104438,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104438,TEMPÉRATURE DE L'EAU,,17.200000
05200104438,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05200104474,ASPECT (QUALITATIF),,0.000000
05200104474,BACT. ET SPORES SULFITO-RÉDU./100ML,,8.000000
05200104474,CALCIUM,,120.000000
05200104474,CONDUCTIVITÉ À 25°C,,620.000000
05200104474,CHLORURES,,6.600000
05200104474,CHLORE LIBRE,,0.000000
05200104474,CHLORE TOTAL,,0.060000
05200104474,CARBONE ORGANIQUE TOTAL,,1.300000
05200104474,COLORATION,,0.000000
05200104474,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104474,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104474,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05200104474,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05200104474,MAGNÉSIUM,,3.800000
05200104474,AMMONIUM (EN NH4),,0.000000
05200104474,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05200104474,NITRATES (EN NO3),<=50 mg/L,28.000000
05200104474,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
05200104474,ODEUR (QUALITATIF),,0.000000
05200104474,PH ,,7.400000
05200104474,SAVEUR (QUALITATIF),,2.000000
05200104474,SULFATES,,30.000000
05200104474,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104474,TITRE ALCALIMÉTRIQUE COMPLET,,27.400000
05200104474,TEMPÉRATURE DE L'EAU,,13.600000
05200104474,TITRE HYDROTIMÉTRIQUE,,32.400000
05200104474,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05200104480,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
05200104480,"2,4,5-T","<=0,1 µg/L",0.000000
05200104480,"2,4-D","<=0,1 µg/L",0.000000
05200104480,"2,4-DB","<=0,1 µg/L",0.000000
05200104480,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
05200104480,CHLOROTHALONIL R471811,,0.000000
05200104480,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
05200104480,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
05200104480,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
05200104480,ACRYLAMIDE,<=0.1 µg/L,0.000000
05200104480,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.000000
05200104480,ACTIVITÉ TRITIUM (3H),,0.000000
05200104480,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05200104480,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
05200104480,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05200104480,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
05200104480,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
05200104480,ALACHLORE,"<=0,1 µg/L",0.000000
05200104480,ALUMINIUM TOTAL µG/L,,8.000000
05200104480,AMIDOSULFURON,"<=0,1 µg/L",0.000000
05200104480,AMINOTRIAZOLE,"<=0,1 µg/L",0.030000
05200104480,AMPA,,0.000000
05200104480,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
05200104480,ARSENIC,<=10 µg/L,0.020000
05200104480,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
05200104480,ASPECT (QUALITATIF),,0.000000
05200104480,ATRAZINE,"<=0,1 µg/L",0.000000
05200104480,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
05200104480,BARYUM,,0.008200
05200104480,BENZÈNE,<=1 µg/L,0.000000
05200104480,BIPHÉNYLE,,0.000000
05200104480,BIXAFEN,"<=0,1 µg/L",0.000000
05200104480,BORE MG/L,"<=1,5 mg/L",0.004500
05200104480,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,BOSCALID,"<=0,1 µg/L",0.000000
05200104480,BROMACIL,"<=0,1 µg/L",0.000000
05200104480,BROMOXYNIL,"<=0,1 µg/L",0.000000
05200104480,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05200104480,BENTAZONE,"<=0,1 µg/L",0.000000
05200104480,CALCIUM,,86.000000
05200104480,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
05200104480,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
05200104480,CARBENDAZIME,"<=0,1 µg/L",0.000000
05200104480,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
05200104480,CONDUCTIVITÉ À 25°C,,420.000000
05200104480,ESA ACETOCHLORE,,0.000000
05200104480,OXA ACETOCHLORE,,0.000000
05200104480,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
05200104480,CHLORURES,,2.800000
05200104480,CHLORE LIBRE,,0.220000
05200104480,CHLORE TOTAL,,0.230000
05200104480,CHLORIDAZONE,"<=0,1 µg/L",0.000000
05200104480,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.027000
05200104480,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
05200104480,CLETHODIME,"<=0,1 µg/L",0.000000
05200104480,CHLORMEQUAT,"<=0,1 µg/L",0.000000
05200104480,CLOMAZONE,"<=0,1 µg/L",0.000000
05200104480,CLOPYRALID,"<=0,1 µg/L",0.000000
05200104480,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
05200104480,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
05200104480,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
05200104480,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05200104480,ACLONIFEN,"<=0,1 µg/L",0.000000
05200104480,ANHYDRIDE CARBONIQUE AGRESSIF,,1.850000
05200104480,CO2 LIBRE CALCULÉ,,19.990000
05200104480,CARBONATES,,0.000000
05200104480,CARBONE ORGANIQUE TOTAL,,0.700000
05200104480,COLORATION,,0.000000
05200104480,CYPROCONAZOL,"<=0,1 µg/L",0.000000
05200104480,CHLORPROPHAME,"<=0,1 µg/L",0.000000
05200104480,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05200104480,CHLORTOLURON,"<=0,1 µg/L",0.000000
05200104480,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
05200104480,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
05200104480,CYCLOXYDIME,"<=0,1 µg/L",0.000000
05200104480,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
05200104480,CYMOXANIL,"<=0,1 µg/L",0.000000
05200104480,DAMINOZIDE,"<=0,1 µg/L",0.000000
05200104480,DICAMBA,"<=0,1 µg/L",0.000000
05200104480,DICHLORPROP,"<=0,1 µg/L",0.000000
05200104480,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
05200104480,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
05200104480,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
05200104480,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
05200104480,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,CGA 369873,,0.000000
05200104480,CGA 354742,,0.000000
05200104480,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
05200104480,DIMÉTHOATE,"<=0,1 µg/L",0.000000
05200104480,DIURON,"<=0,1 µg/L",0.000000
05200104480,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
05200104480,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
05200104480,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
05200104480,DIMÉTHÉNAMIDE ESA,,0.000000
05200104480,DIMÉTHÉNAMIDE OXA,,0.000000
05200104480,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
05200104480,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
05200104480,DINOSEB,"<=0,1 µg/L",0.000000
05200104480,DINOTERBE,"<=0,1 µg/L",0.000000
05200104480,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05200104480,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
05200104480,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05200104480,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,FLUFENACET ESA,"<=0,1 µg/L",0.000000
05200104480,ETHIDIMURON,"<=0,1 µg/L",0.000000
05200104480,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
05200104480,ETHEPHON,"<=0,1 µg/L",0.000000
05200104480,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
05200104480,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
05200104480,FENHEXAMID,"<=0,1 µg/L",0.000000
05200104480,FER TOTAL,,3.000000
05200104480,FIPRONIL,"<=0,1 µg/L",0.000000
05200104480,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
05200104480,FLAZASULFURON,"<=0,1 µg/L",0.000000
05200104480,FLONICAMIDE,"<=0,1 µg/L",0.000000
05200104480,FLORASULAM,"<=0,1 µg/L",0.000000
05200104480,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
05200104480,FLUAZINAM,"<=0,1 µg/L",0.000000
05200104480,FLUDIOXONIL,"<=0,1 µg/L",0.000000
05200104480,FLUOPYRAM,"<=0,1 µg/L",0.000000
05200104480,FLUFENACET,"<=0,1 µg/L",0.000000
05200104480,FLUTOLANIL,"<=0,1 µg/L",0.000000
05200104480,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
05200104480,FLUORURES MG/L,"<=1,5 mg/L",0.070000
05200104480,MÉCOPROP,"<=0,1 µg/L",0.000000
05200104480,FÉNURON,"<=0,1 µg/L",0.000000
05200104480,FORAMSULFURON,"<=0,1 µg/L",0.000000
05200104480,FOSETYL,"<=0,1 µg/L",0.000000
05200104480,FOSTHIAZATE,"<=0,1 µg/L",0.000000
05200104480,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
05200104480,FENPROPIDIN,"<=0,1 µg/L",0.000000
05200104480,FLUROXYPIR,"<=0,1 µg/L",0.000000
05200104480,FLUSILAZOL,"<=0,1 µg/L",0.000000
05200104480,FLUTRIAFOL,"<=0,1 µg/L",0.000000
05200104480,GLUFOSINATE,"<=0,1 µg/L",0.000000
05200104480,GLYPHOSATE,"<=0,1 µg/L",0.000000
05200104480,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05200104480,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05200104480,MERCURE,<=1 µg/L,0.000000
05200104480,HEXAZINONE,"<=0,1 µg/L",0.000000
05200104480,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
05200104480,HYMEXAZOL,"<=0,1 µg/L",0.000000
05200104480,IMAZAMOX,"<=0,1 µg/L",0.000000
05200104480,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
05200104480,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
05200104480,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
05200104480,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
05200104480,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
05200104480,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
05200104480,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
05200104480,ISOPROTURON,"<=0,1 µg/L",0.000000
05200104480,ISOXABEN,"<=0,1 µg/L",0.000000
05200104480,POTASSIUM,,0.000000
05200104480,ESA ALACHLORE,,0.000000
05200104480,LENACILE,"<=0,1 µg/L",0.000000
05200104480,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
05200104480,"2,4-MCPA","<=0,1 µg/L",0.000000
05200104480,"2,4-MCPB","<=0,1 µg/L",0.000000
05200104480,MEPIQUAT,"<=0,1 µg/L",0.000000
05200104480,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
05200104480,MÉSOTRIONE,"<=0,1 µg/L",0.000000
05200104480,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
05200104480,MÉTALAXYLE,"<=0,1 µg/L",0.000000
05200104480,METCONAZOL,"<=0,1 µg/L",0.000000
05200104480,METRAFENONE,"<=0,1 µg/L",0.000000
05200104480,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
05200104480,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,MAGNÉSIUM,,2.200000
05200104480,MANGANÈSE TOTAL,,0.000000
05200104480,MONURON,"<=0,1 µg/L",0.000000
05200104480,MÉTOBROMURON,"<=0,1 µg/L",0.000000
05200104480,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
05200104480,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
05200104480,ESA METOLACHLORE,,0.000000
05200104480,METOLACHLOR NOA 413173,,0.000000
05200104480,OXA METOLACHLORE,,0.000000
05200104480,MÉTAMITRONE,"<=0,1 µg/L",0.000000
05200104480,ESA METAZACHLORE,,0.000000
05200104480,OXA METAZACHLORE,,0.000000
05200104480,SODIUM,,2.200000
05200104480,NAPROPAMIDE,"<=0,1 µg/L",0.000000
05200104480,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
05200104480,NORFLURAZON,"<=0,1 µg/L",0.000000
05200104480,AMMONIUM (EN NH4),,0.000000
05200104480,NICOSULFURON,"<=0,1 µg/L",0.000000
05200104480,NITRITES (EN NO2),"<=0,5 mg/L",0.010000
05200104480,NITRATES (EN NO3),<=50 mg/L,2.900000
05200104480,NITRATES/50 + NITRITES/3,<=1 mg/L,0.060000
05200104480,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
05200104480,ODEUR (QUALITATIF),,0.000000
05200104480,OXADIXYL,"<=0,1 µg/L",0.000000
05200104480,ORYZALIN,"<=0,1 µg/L",0.000000
05200104480,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
05200104480,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
05200104480,OXA ALACHLORE,"<=0,1 µg/L",0.000000
05200104480,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
05200104480,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
05200104480,PROCHLORAZE,"<=0,1 µg/L",0.000000
05200104480,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
05200104480,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
05200104480,PENOXSULAM,"<=0,1 µg/L",0.000000
05200104480,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.057000
05200104480,PETHOXAMIDE,"<=0,1 µg/L",0.000000
05200104480,PH ,,7.400000
05200104480,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.460000
05200104480,PICLORAME,"<=0,1 µg/L",0.000000
05200104480,PINOXADEN,"<=0,1 µg/L",0.000000
05200104480,PYRIMICARBE,"<=0,1 µg/L",0.000000
05200104480,CYPRODINIL,"<=0,1 µg/L",0.000000
05200104480,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
05200104480,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
05200104480,PROPICONAZOLE,"<=0,1 µg/L",0.000000
05200104480,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
05200104480,PROPAZINE,"<=0,1 µg/L",0.000000
05200104480,PROPAMOCARBE,"<=0,1 µg/L",0.000000
05200104480,PROSULFURON,"<=0,1 µg/L",0.000000
05200104480,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,PROPYZAMIDE,"<=0,1 µg/L",0.000000
05200104480,PROSULFOCARBE,"<=0,1 µg/L",0.000000
05200104480,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
05200104480,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
05200104480,PYROXSULAME,"<=0,1 µg/L",0.000000
05200104480,QUINMERAC,"<=0,1 µg/L",0.000000
05200104480,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
05200104480,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.000000
05200104480,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
05200104480,SAVEUR (QUALITATIF),,0.000000
05200104480,SULCOTRIONE,"<=0,1 µg/L",0.000000
05200104480,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
05200104480,SECBUMÉTON,"<=0,1 µg/L",0.000000
05200104480,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
05200104480,SIMAZINE,"<=0,1 µg/L",0.000000
05200104480,SULFATES,,7.000000
05200104480,SPIROXAMINE,"<=0,1 µg/L",0.000000
05200104480,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05200104480,SULFOSULFURON,"<=0,1 µg/L",0.000000
05200104480,TITRE ALCALIMÉTRIQUE COMPLET,,21.800000
05200104480,TÉBUTAM,"<=0,1 µg/L",0.000000
05200104480,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
05200104480,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
05200104480,THÉBUTHIURON,"<=0,1 µg/L",0.000000
05200104480,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
05200104480,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
05200104480,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05200104480,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
05200104480,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
05200104480,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
05200104480,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
05200104480,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
05200104480,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
05200104480,TRICLOPYR,"<=0,1 µg/L",0.000000
05200104480,TRIADIMÉFON,"<=0,1 µg/L",0.000000
05200104480,TRIADIMENOL,"<=0,1 µg/L",0.000000
05200104480,TEMPÉRATURE DE L'EAU,,13.700000
05200104480,TEMBOTRIONE,"<=0,1 µg/L",0.000000
05200104480,TERBUMÉTON,"<=0,1 µg/L",0.000000
05200104480,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
05200104480,TERBUTRYNE,"<=0,1 µg/L",0.000000
