referenceprel,libmajparametre,limitequal,valtraduite
00900158865,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900158865,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900158865,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900158865,AMMONIUM (EN NH4),,0.000000
00900158865,ODEUR (QUALITATIF),,0.000000
00900158865,PH ,,8.300000
00900158865,SAVEUR (QUALITATIF),,0.000000
00900158865,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900158865,TEMPÉRATURE DE L'EAU,,10.100000
00900158865,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900158882,ASPECT (QUALITATIF),,0.000000
00900158882,CONDUCTIVITÉ À 25°C,,220.000000
00900158882,CHLORE LIBRE,,0.000000
00900158882,CHLORE TOTAL,,0.000000
00900158882,COLORATION,,0.000000
00900158882,COULEUR (QUALITATIF),,0.000000
00900158882,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900158882,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900158882,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
00900158882,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
00900158882,AMMONIUM (EN NH4),,0.000000
00900158882,ODEUR (QUALITATIF),,0.000000
00900158882,PH ,,7.700000
00900158882,SAVEUR (QUALITATIF),,0.000000
00900158882,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900158882,TEMPÉRATURE DE L'EAU,,13.900000
00900158882,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.670000
00900158955,ALUMINIUM TOTAL µG/L,,14.900000
00900158955,ASPECT (QUALITATIF),,0.000000
00900158955,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00900158955,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.008000
00900158955,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00900158955,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00900158955,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900158955,CADMIUM,<=5 µg/L,0.000000
00900158955,CONDUCTIVITÉ À 25°C,,234.000000
00900158955,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,34.000000
00900158955,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.190000
00900158955,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
00900158955,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00900158955,COLORATION,,0.000000
00900158955,COULEUR (QUALITATIF),,0.000000
00900158955,CHROME TOTAL,<=50 µg/L,0.000000
00900158955,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900158955,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900158955,FER TOTAL,,0.000000
00900158955,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00900158955,BACT. AÉR. REVIVIFIABLES À 36°-44H,,188.000000
00900158955,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.008000
00900158955,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00900158955,AMMONIUM (EN NH4),,0.000000
00900158955,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00900158955,ODEUR (QUALITATIF),,0.000000
00900158955,PH ,,8.000000
00900158955,SAVEUR (QUALITATIF),,0.000000
00900158955,ANTIMOINE,<=10 µg/L,0.000000
00900158955,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900158955,TEMPÉRATURE DE L'EAU,,12.500000
00900158955,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159016,ASPECT (QUALITATIF),,0.000000
00900159016,CONDUCTIVITÉ À 25°C,,197.000000
00900159016,CHLORE LIBRE,,0.450000
00900159016,CHLORE TOTAL,,0.450000
00900159016,COLORATION,,0.000000
00900159016,COULEUR (QUALITATIF),,0.000000
00900159016,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159016,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159016,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159016,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
00900159016,AMMONIUM (EN NH4),,0.000000
00900159016,ODEUR (QUALITATIF),,0.000000
00900159016,PH ,,7.500000
00900159016,SAVEUR (QUALITATIF),,0.000000
00900159016,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159016,TEMPÉRATURE DE L'EAU,,12.200000
00900159016,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
00900159021,ASPECT (QUALITATIF),,0.000000
00900159021,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159021,CONDUCTIVITÉ À 25°C,,239.000000
00900159021,CHLORE LIBRE,,0.480000
00900159021,CHLORE TOTAL,,0.490000
00900159021,COLORATION,,0.000000
00900159021,COULEUR (QUALITATIF),,0.000000
00900159021,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159021,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159021,FER TOTAL,,0.000000
00900159021,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159021,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00900159021,AMMONIUM (EN NH4),,0.000000
00900159021,ODEUR (QUALITATIF),,0.000000
00900159021,PH ,,8.100000
00900159021,SAVEUR (QUALITATIF),,0.000000
00900159021,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159021,TEMPÉRATURE DE L'EAU,,10.700000
00900159021,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159105,ALUMINIUM TOTAL µG/L,,118.000000
00900159105,ASPECT (QUALITATIF),,0.000000
00900159105,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159105,CONDUCTIVITÉ À 25°C,,414.000000
00900159105,CHLORE LIBRE,,0.450000
00900159105,CHLORE TOTAL,,0.480000
00900159105,COLORATION,,0.000000
00900159105,COULEUR (QUALITATIF),,0.000000
00900159105,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159105,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159105,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159105,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00900159105,AMMONIUM (EN NH4),,0.000000
00900159105,ODEUR (QUALITATIF),,0.000000
00900159105,PH ,,8.000000
00900159105,SAVEUR (QUALITATIF),,0.000000
00900159105,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159105,TEMPÉRATURE DE L'EAU,,13.100000
00900159105,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
00900159108,ASPECT (QUALITATIF),,0.000000
00900159108,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159108,CONDUCTIVITÉ À 25°C,,240.000000
00900159108,CHLORE LIBRE,,0.490000
00900159108,CHLORE TOTAL,,0.510000
00900159108,COLORATION,,0.000000
00900159108,COULEUR (QUALITATIF),,0.000000
00900159108,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159108,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159108,FER TOTAL,,0.000000
00900159108,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159108,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159108,AMMONIUM (EN NH4),,0.000000
00900159108,ODEUR (QUALITATIF),,0.000000
00900159108,PH ,,8.300000
00900159108,SAVEUR (QUALITATIF),,0.000000
00900159108,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159108,TEMPÉRATURE DE L'EAU,,12.200000
00900159108,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159109,ALUMINIUM TOTAL µG/L,,21.400000
00900159109,ASPECT (QUALITATIF),,0.000000
00900159109,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159109,CONDUCTIVITÉ À 25°C,,229.000000
00900159109,CHLORE LIBRE,,0.400000
00900159109,CHLORE TOTAL,,0.460000
00900159109,COLORATION,,0.000000
00900159109,COULEUR (QUALITATIF),,0.000000
00900159109,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159109,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159109,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159109,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159109,AMMONIUM (EN NH4),,0.000000
00900159109,ODEUR (QUALITATIF),,1.000000
00900159109,PH ,,8.200000
00900159109,SAVEUR (QUALITATIF),,0.000000
00900159109,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159109,TEMPÉRATURE DE L'EAU,,12.400000
00900159109,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00900159110,ALUMINIUM TOTAL µG/L,,22.800000
00900159110,ASPECT (QUALITATIF),,0.000000
00900159110,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159110,CONDUCTIVITÉ À 25°C,,221.000000
00900159110,CHLORE LIBRE,,0.310000
00900159110,CHLORE TOTAL,,0.330000
00900159110,COLORATION,,0.000000
00900159110,COULEUR (QUALITATIF),,0.000000
00900159110,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159110,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159110,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159110,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159110,AMMONIUM (EN NH4),,0.000000
00900159110,ODEUR (QUALITATIF),,0.000000
00900159110,PH ,,8.500000
00900159110,SAVEUR (QUALITATIF),,0.000000
00900159110,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159110,TEMPÉRATURE DE L'EAU,,14.400000
00900159110,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159194,ALUMINIUM TOTAL µG/L,,16.500000
00900159194,ASPECT (QUALITATIF),,0.000000
00900159194,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159194,CONDUCTIVITÉ À 25°C,,217.000000
00900159194,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.170000
00900159194,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
00900159194,COLORATION,,0.000000
00900159194,COULEUR (QUALITATIF),,0.000000
00900159194,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159194,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159194,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159194,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159194,AMMONIUM (EN NH4),,0.000000
00900159194,ODEUR (QUALITATIF),,0.000000
00900159194,PH ,,8.400000
00900159194,SAVEUR (QUALITATIF),,0.000000
00900159194,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159194,TEMPÉRATURE DE L'EAU,,11.800000
00900159194,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159248,ASPECT (QUALITATIF),,0.000000
00900159248,CONDUCTIVITÉ À 25°C,,212.000000
00900159248,CHLORE LIBRE,,0.480000
00900159248,CHLORE TOTAL,,0.560000
00900159248,COLORATION,,0.000000
00900159248,COULEUR (QUALITATIF),,0.000000
00900159248,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159248,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159248,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159248,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159248,AMMONIUM (EN NH4),,0.000000
00900159248,ODEUR (QUALITATIF),,0.000000
00900159248,PH ,,7.400000
00900159248,SAVEUR (QUALITATIF),,0.000000
00900159248,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159248,TEMPÉRATURE DE L'EAU,,11.400000
00900159248,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00900159255,ASPECT (QUALITATIF),,0.000000
00900159255,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159255,CONDUCTIVITÉ À 25°C,,243.000000
00900159255,CHLORE LIBRE,,0.480000
00900159255,CHLORE TOTAL,,0.510000
00900159255,COLORATION,,0.000000
00900159255,COULEUR (QUALITATIF),,0.000000
00900159255,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159255,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159255,FER TOTAL,,0.000000
00900159255,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159255,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00900159255,AMMONIUM (EN NH4),,0.000000
00900159255,ODEUR (QUALITATIF),,0.000000
00900159255,PH ,,8.200000
00900159255,SAVEUR (QUALITATIF),,0.000000
00900159255,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159255,TEMPÉRATURE DE L'EAU,,13.100000
00900159255,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159280,ASPECT (QUALITATIF),,0.000000
00900159280,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159280,CONDUCTIVITÉ À 25°C,,397.000000
00900159280,CHLORE LIBRE,,0.070000
00900159280,CHLORE TOTAL,,0.070000
00900159280,COLORATION,,0.000000
00900159280,COULEUR (QUALITATIF),,0.000000
00900159280,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159280,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159280,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159280,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00900159280,AMMONIUM (EN NH4),,0.000000
00900159280,ODEUR (QUALITATIF),,1.000000
00900159280,PH ,,7.800000
00900159280,SAVEUR (QUALITATIF),,0.000000
00900159280,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159280,TEMPÉRATURE DE L'EAU,,10.300000
00900159280,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
00900159330,ASPECT (QUALITATIF),,0.000000
00900159330,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159330,CONDUCTIVITÉ À 25°C,,513.000000
00900159330,CHLORE LIBRE,,0.100000
00900159330,CHLORE TOTAL,,0.100000
00900159330,COLORATION,,0.000000
00900159330,COULEUR (QUALITATIF),,0.000000
00900159330,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159330,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159330,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159330,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00900159330,AMMONIUM (EN NH4),,0.000000
00900159330,ODEUR (QUALITATIF),,0.000000
00900159330,PH ,,8.100000
00900159330,SAVEUR (QUALITATIF),,0.000000
00900159330,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159330,TEMPÉRATURE DE L'EAU,,11.100000
00900159330,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
00900159334,ALUMINIUM TOTAL µG/L,,71.500000
00900159334,ASPECT (QUALITATIF),,0.000000
00900159334,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.003000
00900159334,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.006000
00900159334,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.001000
00900159334,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.002000
00900159334,BROMOFORME,<=100 µg/L,0.000000
00900159334,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159334,CADMIUM,<=5 µg/L,0.000000
00900159334,CONDUCTIVITÉ À 25°C,,416.000000
00900159334,CHLORE LIBRE,,0.120000
00900159334,CHLORE TOTAL,,0.130000
00900159334,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,0.000000
00900159334,CHLOROFORME,<=100 µg/L,5.200000
00900159334,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00900159334,COLORATION,,0.000000
00900159334,COULEUR (QUALITATIF),,0.000000
00900159334,CHROME TOTAL,<=50 µg/L,0.000000
00900159334,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159334,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.200000
00900159334,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.600000
00900159334,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159334,FER TOTAL,,23.900000
00900159334,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159334,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00900159334,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.011000
00900159334,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.002000
00900159334,AMMONIUM (EN NH4),,0.000000
00900159334,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00900159334,ODEUR (QUALITATIF),,0.000000
00900159334,PH ,,8.100000
00900159334,SAVEUR (QUALITATIF),,0.000000
00900159334,ANTIMOINE,<=10 µg/L,0.000000
00900159334,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159334,TEMPÉRATURE DE L'EAU,,14.800000
00900159334,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.000000
00900159334,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00900159335,ALUMINIUM TOTAL µG/L,,71.200000
00900159335,ASPECT (QUALITATIF),,0.000000
00900159335,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159335,CONDUCTIVITÉ À 25°C,,395.000000
00900159335,CHLORE LIBRE,,0.460000
00900159335,CHLORE TOTAL,,0.480000
00900159335,COLORATION,,0.000000
00900159335,COULEUR (QUALITATIF),,0.000000
00900159335,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159335,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159335,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00900159335,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00900159335,AMMONIUM (EN NH4),,0.000000
00900159335,ODEUR (QUALITATIF),,0.000000
00900159335,PH ,,8.000000
00900159335,SAVEUR (QUALITATIF),,0.000000
00900159335,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159335,TEMPÉRATURE DE L'EAU,,14.400000
00900159335,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00900159336,ALUMINIUM TOTAL µG/L,,45.300000
00900159336,ASPECT (QUALITATIF),,0.000000
00900159336,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159336,CONDUCTIVITÉ À 25°C,,211.000000
00900159336,CHLORE LIBRE,,0.090000
00900159336,CHLORE TOTAL,,0.110000
00900159336,COLORATION,,0.000000
00900159336,COULEUR (QUALITATIF),,0.000000
00900159336,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159336,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159336,BACT. AÉR. REVIVIFIABLES À 22°-68H,,160.000000
00900159336,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00900159336,AMMONIUM (EN NH4),,0.000000
00900159336,ODEUR (QUALITATIF),,0.000000
00900159336,PH ,,8.300000
00900159336,SAVEUR (QUALITATIF),,0.000000
00900159336,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159336,TEMPÉRATURE DE L'EAU,,14.900000
00900159336,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
00900159337,ALUMINIUM TOTAL µG/L,,32.400000
00900159337,ASPECT (QUALITATIF),,0.000000
00900159337,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00900159337,CONDUCTIVITÉ À 25°C,,208.000000
00900159337,CHLORE LIBRE,,0.070000
00900159337,CHLORE TOTAL,,0.180000
00900159337,COLORATION,,0.000000
00900159337,COULEUR (QUALITATIF),,0.000000
00900159337,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00900159337,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00900159337,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00900159337,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00900159337,AMMONIUM (EN NH4),,0.000000
00900159337,ODEUR (QUALITATIF),,0.000000
00900159337,PH ,,8.300000
00900159337,SAVEUR (QUALITATIF),,0.000000
00900159337,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00900159337,TEMPÉRATURE DE L'EAU,,13.900000
00900159337,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
00900159357,ASPECT (QUALITATIF),,0.000000
00900159357,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00900159357,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00900159357,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00900159357,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
