referenceprel,libmajparametre,limitequal,valtraduite
05000184013,CARBONE ORGANIQUE TOTAL,,0.400000
05000184013,COULEUR (QUALITATIF),,0.000000
05000184013,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184013,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184013,FER TOTAL,,32.700000
05000184013,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184013,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05000184013,AMMONIUM (EN NH4),,0.000000
05000184013,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184013,NITRATES (EN NO3),<=50 mg/L,12.700000
05000184013,NITRATES/50 + NITRITES/3,<=1 mg/L,0.255000
05000184013,ODEUR (QUALITATIF),,0.000000
05000184013,PH ,,8.200000
05000184013,PH ,,8.200000
05000184013,SAVEUR (QUALITATIF),,0.000000
05000184013,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184013,TITRE ALCALIMÉTRIQUE,,0.000000
05000184013,TITRE ALCALIMÉTRIQUE COMPLET,,13.400000
05000184013,TEMPÉRATURE DE L'EAU,,17.000000
05000184013,TITRE HYDROTIMÉTRIQUE,,17.800000
05000184013,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05000184034,ASPECT (QUALITATIF),,1.000000
05000184034,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184034,CONDUCTIVITÉ À 25°C,,310.000000
05000184034,CHLORE LIBRE,,0.120000
05000184034,CHLORE TOTAL,,0.150000
05000184034,CARBONE ORGANIQUE TOTAL,,0.000000
05000184034,COULEUR (QUALITATIF),,0.000000
05000184034,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184034,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184034,FER TOTAL,,11.700000
05000184034,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184034,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05000184034,AMMONIUM (EN NH4),,0.000000
05000184034,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184034,NITRATES (EN NO3),<=50 mg/L,16.200000
05000184034,NITRATES/50 + NITRITES/3,<=1 mg/L,0.323000
05000184034,ODEUR (QUALITATIF),,0.000000
05000184034,PH ,,7.800000
05000184034,PH ,,7.500000
05000184034,SAVEUR (QUALITATIF),,0.000000
05000184034,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184034,TITRE ALCALIMÉTRIQUE,,0.000000
05000184034,TITRE ALCALIMÉTRIQUE COMPLET,,10.900000
05000184034,TEMPÉRATURE DE L'EAU,,16.400000
05000184034,TITRE HYDROTIMÉTRIQUE,,11.700000
05000184034,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05000184046,ASPECT (QUALITATIF),,1.000000
05000184046,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184046,CONDUCTIVITÉ À 25°C,,485.000000
05000184046,CHLORE LIBRE,,0.070000
05000184046,CHLORE TOTAL,,0.090000
05000184046,CARBONE ORGANIQUE TOTAL,,0.000000
05000184046,COULEUR (QUALITATIF),,0.000000
05000184046,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184046,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184046,FER TOTAL,,3.500000
05000184046,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
05000184046,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05000184046,AMMONIUM (EN NH4),,0.000000
05000184046,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184046,NITRATES (EN NO3),<=50 mg/L,15.200000
05000184046,NITRATES/50 + NITRITES/3,<=1 mg/L,0.305000
05000184046,ODEUR (QUALITATIF),,0.000000
05000184046,PH ,,8.000000
05000184046,PH ,,7.700000
05000184046,SAVEUR (QUALITATIF),,0.000000
05000184046,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184046,TITRE ALCALIMÉTRIQUE,,0.000000
05000184046,TITRE ALCALIMÉTRIQUE COMPLET,,18.100000
05000184046,TEMPÉRATURE DE L'EAU,,16.800000
05000184046,TITRE HYDROTIMÉTRIQUE,,20.200000
05000184046,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05000184052,ASPECT (QUALITATIF),,0.000000
05000184052,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184052,CONDUCTIVITÉ À 25°C,,647.000000
05000184052,CHLORE LIBRE,,0.000000
05000184052,CHLORE TOTAL,,0.000000
05000184052,CARBONE ORGANIQUE TOTAL,,0.000000
05000184052,COULEUR (QUALITATIF),,0.000000
05000184052,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184052,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184052,FER TOTAL,,62.100000
05000184052,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
05000184052,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
05000184052,AMMONIUM (EN NH4),,0.000000
05000184052,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184052,NITRATES (EN NO3),<=50 mg/L,8.500000
05000184052,NITRATES/50 + NITRITES/3,<=1 mg/L,0.170000
05000184052,ODEUR (QUALITATIF),,0.000000
05000184052,PH ,,8.000000
05000184052,PH ,,7.900000
05000184052,SAVEUR (QUALITATIF),,0.000000
05000184052,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184052,TITRE ALCALIMÉTRIQUE,,0.000000
05000184052,TITRE ALCALIMÉTRIQUE COMPLET,,23.800000
05000184052,TEMPÉRATURE DE L'EAU,,15.100000
05000184052,TITRE HYDROTIMÉTRIQUE,,23.500000
05000184052,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.700000
05000184103,ASPECT (QUALITATIF),,1.000000
05000184103,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184103,CONDUCTIVITÉ À 25°C,,273.000000
05000184103,CHLORE LIBRE,,0.180000
05000184103,CHLORE TOTAL,,0.180000
05000184103,CARBONE ORGANIQUE TOTAL,,0.000000
05000184103,COULEUR (QUALITATIF),,0.000000
05000184103,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184103,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184103,FER TOTAL,,2.100000
05000184103,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05000184103,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184103,AMMONIUM (EN NH4),,0.000000
05000184103,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184103,NITRATES (EN NO3),<=50 mg/L,26.300000
05000184103,NITRATES/50 + NITRITES/3,<=1 mg/L,0.526000
05000184103,ODEUR (QUALITATIF),,0.000000
05000184103,PH ,,7.600000
05000184103,PH ,,7.500000
05000184103,SAVEUR (QUALITATIF),,0.000000
05000184103,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184103,TITRE ALCALIMÉTRIQUE,,0.000000
05000184103,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
05000184103,TEMPÉRATURE DE L'EAU,,15.800000
05000184103,TITRE HYDROTIMÉTRIQUE,,9.500000
05000184103,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05000184110,ALUMINIUM TOTAL µG/L,,9.100000
05000184110,ASPECT (QUALITATIF),,0.000000
05000184110,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184110,CONDUCTIVITÉ À 25°C,,362.000000
05000184110,CHLORE LIBRE,,0.150000
05000184110,CHLORE TOTAL,,0.180000
05000184110,CARBONE ORGANIQUE TOTAL,,0.600000
05000184110,COULEUR (QUALITATIF),,0.000000
05000184110,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184110,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184110,FER TOTAL,,0.000000
05000184110,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05000184110,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05000184110,AMMONIUM (EN NH4),,0.000000
05000184110,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184110,NITRATES (EN NO3),<=50 mg/L,18.700000
05000184110,NITRATES/50 + NITRITES/3,<=1 mg/L,0.373000
05000184110,ODEUR (QUALITATIF),,0.000000
05000184110,PH ,,8.100000
05000184110,PH ,,8.200000
05000184110,SAVEUR (QUALITATIF),,0.000000
05000184110,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184110,TITRE ALCALIMÉTRIQUE,,0.000000
05000184110,TITRE ALCALIMÉTRIQUE COMPLET,,8.500000
05000184110,TEMPÉRATURE DE L'EAU,,15.300000
05000184110,TITRE HYDROTIMÉTRIQUE,,12.700000
05000184110,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05000184249,ALUMINIUM TOTAL µG/L,,6.800000
05000184249,ASPECT (QUALITATIF),,1.000000
05000184249,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184249,CONDUCTIVITÉ À 25°C,,322.000000
05000184249,CHLORURES,,39.000000
05000184249,CHLORE LIBRE,,0.310000
05000184249,CHLORE TOTAL,,0.350000
05000184249,CARBONE ORGANIQUE TOTAL,,0.400000
05000184249,COULEUR (QUALITATIF),,0.000000
05000184249,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184249,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184249,FER TOTAL,,0.000000
05000184249,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184249,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184249,AMMONIUM (EN NH4),,0.000000
05000184249,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184249,NITRATES (EN NO3),<=50 mg/L,17.900000
05000184249,NITRATES/50 + NITRITES/3,<=1 mg/L,0.357000
05000184249,ODEUR (QUALITATIF),,0.000000
05000184249,PH ,,8.000000
05000184249,PH ,,8.100000
05000184249,SAVEUR (QUALITATIF),,0.000000
05000184249,SULFATES,,8.000000
05000184249,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184249,TITRE ALCALIMÉTRIQUE,,0.000000
05000184249,TITRE ALCALIMÉTRIQUE COMPLET,,7.000000
05000184249,TEMPÉRATURE DE L'EAU,,15.800000
05000184249,TITRE HYDROTIMÉTRIQUE,,11.400000
05000184249,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05000184269,ALUMINIUM TOTAL µG/L,,3.000000
05000184269,ASPECT (QUALITATIF),,0.000000
05000184269,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184269,CONDUCTIVITÉ À 25°C,,449.000000
05000184269,CHLORE LIBRE,,0.080000
05000184269,CHLORE TOTAL,,0.100000
05000184269,CARBONE ORGANIQUE TOTAL,,0.500000
05000184269,COULEUR (QUALITATIF),,0.000000
05000184269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184269,FER TOTAL,,11.900000
05000184269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05000184269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
05000184269,AMMONIUM (EN NH4),,0.000000
05000184269,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184269,NITRATES (EN NO3),<=50 mg/L,34.500000
05000184269,NITRATES/50 + NITRITES/3,<=1 mg/L,0.690000
05000184269,ODEUR (QUALITATIF),,0.000000
05000184269,PH ,,8.100000
05000184269,PH ,,8.100000
05000184269,SAVEUR (QUALITATIF),,0.000000
05000184269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184269,TITRE ALCALIMÉTRIQUE,,0.000000
05000184269,TITRE ALCALIMÉTRIQUE COMPLET,,7.200000
05000184269,TEMPÉRATURE DE L'EAU,,17.000000
05000184269,TITRE HYDROTIMÉTRIQUE,,14.200000
05000184269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05000184276,ASPECT (QUALITATIF),,1.000000
05000184276,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184276,CONDUCTIVITÉ À 25°C,,488.000000
05000184276,CHLORE LIBRE,,0.240000
05000184276,CHLORE TOTAL,,0.300000
05000184276,CARBONE ORGANIQUE TOTAL,,0.400000
05000184276,COULEUR (QUALITATIF),,0.000000
05000184276,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184276,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184276,FER TOTAL,,1.100000
05000184276,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05000184276,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184276,AMMONIUM (EN NH4),,0.000000
05000184276,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184276,NITRATES (EN NO3),<=50 mg/L,30.900000
05000184276,NITRATES/50 + NITRITES/3,<=1 mg/L,0.617000
05000184276,ODEUR (QUALITATIF),,0.000000
05000184276,PH ,,8.000000
05000184276,PH ,,8.000000
05000184276,SAVEUR (QUALITATIF),,0.000000
05000184276,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184276,TITRE ALCALIMÉTRIQUE,,0.000000
05000184276,TITRE ALCALIMÉTRIQUE COMPLET,,17.100000
05000184276,TEMPÉRATURE DE L'EAU,,15.800000
05000184276,TITRE HYDROTIMÉTRIQUE,,19.500000
05000184276,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.800000
05000184287,ALUMINIUM TOTAL µG/L,,9.100000
05000184287,ASPECT (QUALITATIF),,1.000000
05000184287,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184287,CONDUCTIVITÉ À 25°C,,353.000000
05000184287,CHLORE LIBRE,,0.250000
05000184287,CHLORE TOTAL,,0.290000
05000184287,CARBONE ORGANIQUE TOTAL,,0.400000
05000184287,COULEUR (QUALITATIF),,0.000000
05000184287,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184287,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184287,FER TOTAL,,0.000000
05000184287,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
05000184287,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05000184287,AMMONIUM (EN NH4),,0.000000
05000184287,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184287,NITRATES (EN NO3),<=50 mg/L,28.900000
05000184287,NITRATES/50 + NITRITES/3,<=1 mg/L,0.579000
05000184287,ODEUR (QUALITATIF),,0.000000
05000184287,PH ,,8.200000
05000184287,PH ,,8.200000
05000184287,SAVEUR (QUALITATIF),,0.000000
05000184287,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184287,TITRE ALCALIMÉTRIQUE,,0.000000
05000184287,TITRE ALCALIMÉTRIQUE COMPLET,,9.100000
05000184287,TEMPÉRATURE DE L'EAU,,15.700000
05000184287,TITRE HYDROTIMÉTRIQUE,,13.300000
05000184287,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05000184313,ASPECT (QUALITATIF),,1.000000
05000184313,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184313,CONDUCTIVITÉ À 25°C,,385.000000
05000184313,CHLORE LIBRE,,0.180000
05000184313,CHLORE TOTAL,,0.200000
05000184313,CARBONE ORGANIQUE TOTAL,,0.000000
05000184313,COULEUR (QUALITATIF),,0.000000
05000184313,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184313,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184313,FER TOTAL,,2.500000
05000184313,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184313,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184313,AMMONIUM (EN NH4),,0.000000
05000184313,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184313,NITRATES (EN NO3),<=50 mg/L,15.700000
05000184313,NITRATES/50 + NITRITES/3,<=1 mg/L,0.313000
05000184313,ODEUR (QUALITATIF),,0.000000
05000184313,PH ,,7.600000
05000184313,PH ,,7.400000
05000184313,SAVEUR (QUALITATIF),,0.000000
05000184313,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184313,TITRE ALCALIMÉTRIQUE,,0.000000
05000184313,TITRE ALCALIMÉTRIQUE COMPLET,,12.500000
05000184313,TEMPÉRATURE DE L'EAU,,13.200000
05000184313,TITRE HYDROTIMÉTRIQUE,,14.300000
05000184313,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05000184324,ASPECT (QUALITATIF),,0.000000
05000184324,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184324,CONDUCTIVITÉ À 25°C,,356.000000
05000184324,CHLORE LIBRE,,0.000000
05000184324,CHLORE TOTAL,,0.090000
05000184324,CARBONE ORGANIQUE TOTAL,,0.000000
05000184324,COULEUR (QUALITATIF),,0.000000
05000184324,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184324,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184324,FER TOTAL,,3.500000
05000184324,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
05000184324,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184324,AMMONIUM (EN NH4),,0.000000
05000184324,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184324,NITRATES (EN NO3),<=50 mg/L,15.100000
05000184324,NITRATES/50 + NITRITES/3,<=1 mg/L,0.301000
05000184324,ODEUR (QUALITATIF),,0.000000
05000184324,PH ,,7.900000
05000184324,PH ,,7.900000
05000184324,SAVEUR (QUALITATIF),,0.000000
05000184324,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184324,TITRE ALCALIMÉTRIQUE,,0.000000
05000184324,TITRE ALCALIMÉTRIQUE COMPLET,,12.000000
05000184324,TEMPÉRATURE DE L'EAU,,14.500000
05000184324,TITRE HYDROTIMÉTRIQUE,,14.500000
05000184324,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05000184325,ASPECT (QUALITATIF),,0.000000
05000184325,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184325,CONDUCTIVITÉ À 25°C,,576.000000
05000184325,CHLORE LIBRE,,0.180000
05000184325,CHLORE TOTAL,,0.230000
05000184325,CARBONE ORGANIQUE TOTAL,,0.400000
05000184325,COULEUR (QUALITATIF),,0.000000
05000184325,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184325,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184325,FER TOTAL,,46.100000
05000184325,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184325,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05000184325,AMMONIUM (EN NH4),,0.000000
05000184325,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184325,NITRATES (EN NO3),<=50 mg/L,0.700000
05000184325,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
05000184325,ODEUR (QUALITATIF),,0.000000
05000184325,PH ,,8.000000
05000184325,PH ,,8.000000
05000184325,SAVEUR (QUALITATIF),,0.000000
05000184325,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184325,TITRE ALCALIMÉTRIQUE,,0.000000
05000184325,TITRE ALCALIMÉTRIQUE COMPLET,,16.400000
05000184325,TEMPÉRATURE DE L'EAU,,18.400000
05000184325,TITRE HYDROTIMÉTRIQUE,,20.100000
05000184325,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05000184329,ASPECT (QUALITATIF),,1.000000
05000184329,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184329,CONDUCTIVITÉ À 25°C,,326.000000
05000184329,CHLORE LIBRE,,0.210000
05000184329,CHLORE TOTAL,,0.240000
05000184329,CARBONE ORGANIQUE TOTAL,,0.400000
05000184329,COULEUR (QUALITATIF),,0.000000
05000184329,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184329,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184329,FER TOTAL,,6.100000
05000184329,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184329,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05000184329,AMMONIUM (EN NH4),,0.000000
05000184329,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184329,NITRATES (EN NO3),<=50 mg/L,17.300000
05000184329,NITRATES/50 + NITRITES/3,<=1 mg/L,0.346000
05000184329,ODEUR (QUALITATIF),,0.000000
05000184329,PH ,,7.200000
05000184329,PH ,,7.100000
05000184329,SAVEUR (QUALITATIF),,0.000000
05000184329,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184329,TITRE ALCALIMÉTRIQUE,,0.000000
05000184329,TITRE ALCALIMÉTRIQUE COMPLET,,8.900000
05000184329,TEMPÉRATURE DE L'EAU,,18.700000
05000184329,TITRE HYDROTIMÉTRIQUE,,11.100000
05000184329,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05000184372,ASPECT (QUALITATIF),,1.000000
05000184372,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184372,CONDUCTIVITÉ À 25°C,,396.000000
05000184372,CHLORE LIBRE,,0.190000
05000184372,CHLORE TOTAL,,0.250000
05000184372,CARBONE ORGANIQUE TOTAL,,0.300000
05000184372,COULEUR (QUALITATIF),,0.000000
05000184372,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184372,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184372,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184372,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184372,AMMONIUM (EN NH4),,0.000000
05000184372,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184372,NITRATES (EN NO3),<=50 mg/L,18.000000
05000184372,NITRATES/50 + NITRITES/3,<=1 mg/L,0.360000
05000184372,ODEUR (QUALITATIF),,0.000000
05000184372,PH ,,7.800000
05000184372,PH ,,7.700000
05000184372,SAVEUR (QUALITATIF),,0.000000
05000184372,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184372,TITRE ALCALIMÉTRIQUE,,0.000000
05000184372,TITRE ALCALIMÉTRIQUE COMPLET,,12.500000
05000184372,TEMPÉRATURE DE L'EAU,,18.800000
05000184372,TITRE HYDROTIMÉTRIQUE,,14.400000
05000184372,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05000184374,"TRICHLOROÉTHANE-1,1,1",,0.000000
05000184374,"TÉTRACHLOROÉTHANE-1,1,2,2",,0.000000
05000184374,"TRICHLOROÉTHANE-1,1,2",,0.000000
05000184374,"DICHLOROÉTHYLÈNE-1,1",,0.000000
05000184374,"DICHLOROÉTHANE-1,1",,0.000000
05000184374,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
05000184374,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
05000184374,ASPECT (QUALITATIF),,0.000000
05000184374,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05000184374,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05000184374,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05000184374,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05000184374,BROMOFORME,<=100 µg/L,2.500000
05000184374,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184374,CADMIUM,<=5 µg/L,0.034000
05000184374,CONDUCTIVITÉ À 25°C,,404.000000
05000184374,CHLORE LIBRE,,0.050000
05000184374,CHLORE TOTAL,,0.100000
05000184374,CHLOROFORME,<=100 µg/L,0.000000
05000184374,CARBONE ORGANIQUE TOTAL,,0.000000
05000184374,COLORATION,,0.000000
05000184374,COULEUR (QUALITATIF),,0.000000
05000184374,CHROME TOTAL,<=50 µg/L,0.000000
05000184374,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184374,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.870000
05000184374,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
05000184374,DICHLOROMÉTHANE,,0.000000
05000184374,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.180000
05000184374,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184374,FER TOTAL,,0.000000
05000184374,FLUORANTHÈNE *,,0.000000
05000184374,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
05000184374,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
05000184374,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
05000184374,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05000184374,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05000184374,MANGANÈSE TOTAL,,0.000000
05000184374,AMMONIUM (EN NH4),,0.000000
05000184374,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05000184374,NITRATES (EN NO3),<=50 mg/L,30.100000
05000184374,NITRATES/50 + NITRITES/3,<=1 mg/L,0.601000
05000184374,ODEUR (QUALITATIF),,0.000000
05000184374,ODEUR SAVEUR À 25°C,,1.000000
05000184374,PH ,,7.600000
05000184374,PH ,,7.500000
05000184374,SAVEUR (QUALITATIF),,0.000000
05000184374,ANTIMOINE,<=10 µg/L,0.000000
05000184374,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05000184374,STYRÈNE,,0.000000
05000184374,TITRE ALCALIMÉTRIQUE,,0.000000
05000184374,TITRE ALCALIMÉTRIQUE COMPLET,,13.200000
05000184374,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
05000184374,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
05000184374,TÉTRACHLORURE DE CARBONE,,0.000000
05000184374,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
05000184374,TEMPÉRATURE DE L'EAU,,17.200000
05000184374,TITRE HYDROTIMÉTRIQUE,,16.000000
05000184374,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.550000
05000184374,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05000184379,ASPECT (QUALITATIF),,1.000000
05000184379,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05000184379,CONDUCTIVITÉ À 25°C,,618.000000
05000184379,CHLORE LIBRE,,0.270000
05000184379,CHLORE TOTAL,,0.300000
05000184379,CARBONE ORGANIQUE TOTAL,,0.500000
05000184379,COULEUR (QUALITATIF),,0.000000
05000184379,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05000184379,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05000184379,FER TOTAL,,0.000000
05000184379,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05000184379,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05000184379,AMMONIUM (EN NH4),,0.000000
05000184379,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
