referenceprel,libmajparametre,limitequal,valtraduite
08900137591,CYPRODINIL,"<=0,1 µg/L",0.000000
08900137591,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
08900137591,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
08900137591,PROPICONAZOLE,"<=0,1 µg/L",0.000000
08900137591,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
08900137591,PROCYMIDONE,"<=0,1 µg/L",0.000000
08900137591,PROPAZINE,"<=0,1 µg/L",0.000000
08900137591,PROPAMOCARBE,"<=0,1 µg/L",0.000000
08900137591,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
08900137591,PROSULFURON,"<=0,1 µg/L",0.000000
08900137591,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
08900137591,PROPYZAMIDE,"<=0,1 µg/L",0.000000
08900137591,PERMÉTHRINE,"<=0,1 µg/L",0.000000
08900137591,PROSULFOCARBE,"<=0,1 µg/L",0.000000
08900137591,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
08900137591,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
08900137591,PYRÉTHRINE,"<=0,1 µg/L",0.000000
08900137591,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08900137591,PYROXSULAME,"<=0,1 µg/L",0.000000
08900137591,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
08900137591,QUINMERAC,"<=0,1 µg/L",0.000000
08900137591,QUIZALOFOP,"<=0,1 µg/L",0.000000
08900137591,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
08900137591,SULCOTRIONE,"<=0,1 µg/L",0.000000
08900137591,SECBUMÉTON,"<=0,1 µg/L",0.000000
08900137591,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
08900137591,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08900137591,SIMAZINE,"<=0,1 µg/L",0.000000
08900137591,SPIROXAMINE,"<=0,1 µg/L",0.000000
08900137591,SULFOSULFURON,"<=0,1 µg/L",0.000000
08900137591,TÉBUTAM,"<=0,1 µg/L",0.000000
08900137591,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
08900137591,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
08900137591,THÉBUTHIURON,"<=0,1 µg/L",0.000000
08900137591,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
08900137591,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
08900137591,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137591,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
08900137591,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
08900137591,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
08900137591,TRICLOPYR,"<=0,1 µg/L",0.000000
08900137591,TRIADIMÉFON,"<=0,1 µg/L",0.000000
08900137591,TRIADIMENOL,"<=0,1 µg/L",0.000000
08900137591,TEMBOTRIONE,"<=0,1 µg/L",0.000000
08900137591,TERBUMÉTON,"<=0,1 µg/L",0.000000
08900137591,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
08900137591,TERBUTRYNE,"<=0,1 µg/L",0.000000
08900137591,THIAZFLURON,"<=0,1 µg/L",0.000000
08900137591,THIABENDAZOLE,"<=0,1 µg/L",0.000000
08900137591,THIACLOPRIDE,"<=0,1 µg/L",0.000000
08900137591,THIAMETHOXAM,"<=0,1 µg/L",0.000000
08900137591,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
08900137591,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08900137591,TRIALLATE,"<=0,1 µg/L",0.000000
08900137591,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
08900137591,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
08900137591,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
08900137591,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
08900137591,TRITOSULFURON,"<=0,1 µg/L",0.000000
08900137591,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
08900137591,TETRADIFON,"<=0,1 µg/L",0.000000
08900137591,ZOXAMIDE,"<=0,1 µg/L",0.000000
08900137592,ASPECT (QUALITATIF),,0.000000
08900137592,CONDUCTIVITÉ À 25°C,,535.000000
08900137592,CHLORE LIBRE,,0.820000
08900137592,CHLORE TOTAL,,0.870000
08900137592,COULEUR (QUALITATIF),,0.000000
08900137592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137592,AMMONIUM (EN NH4),,0.000000
08900137592,NITRATES (EN NO3),<=50 mg/L,21.000000
08900137592,ODEUR (QUALITATIF),,0.000000
08900137592,PH ,,7.620000
08900137592,SAVEUR (QUALITATIF),,0.000000
08900137592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137592,TEMPÉRATURE DE L'EAU,,11.900000
08900137592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
08900137593,ASPECT (QUALITATIF),,0.000000
08900137593,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08900137593,CONDUCTIVITÉ À 25°C,,627.000000
08900137593,CHLORE LIBRE,,0.080000
08900137593,CHLORE TOTAL,,0.120000
08900137593,COULEUR (QUALITATIF),,0.000000
08900137593,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137593,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137593,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137593,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137593,AMMONIUM (EN NH4),,0.000000
08900137593,NITRATES (EN NO3),<=50 mg/L,41.000000
08900137593,ODEUR (QUALITATIF),,0.000000
08900137593,PH ,,7.550000
08900137593,SAVEUR (QUALITATIF),,0.000000
08900137593,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137593,TEMPÉRATURE DE L'EAU,,11.700000
08900137593,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
08900137598,ASPECT (QUALITATIF),,0.000000
08900137598,CONDUCTIVITÉ À 25°C,,463.000000
08900137598,CHLORE LIBRE,,0.190000
08900137598,CHLORE TOTAL,,0.200000
08900137598,COULEUR (QUALITATIF),,0.000000
08900137598,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137598,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137598,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137598,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
08900137598,AMMONIUM (EN NH4),,0.000000
08900137598,ODEUR (QUALITATIF),,0.000000
08900137598,PH ,,7.720000
08900137598,SAVEUR (QUALITATIF),,0.000000
08900137598,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137598,TEMPÉRATURE DE L'EAU,,10.800000
08900137598,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
08900137601,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137601,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.008000
08900137601,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137601,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137601,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137601,AMÉTHRYNE,"<=0,1 µg/L",0.000000
08900137601,ATRAZINE,"<=0,1 µg/L",0.000000
08900137601,FLUFENACET ESA,"<=0,1 µg/L",0.000000
08900137601,FLUFENACET,"<=0,1 µg/L",0.000000
08900137601,HEXAZINONE,"<=0,1 µg/L",0.000000
08900137601,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
08900137601,MÉTAMITRONE,"<=0,1 µg/L",0.000000
08900137601,PROPAZINE,"<=0,1 µg/L",0.000000
08900137601,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
08900137601,SECBUMÉTON,"<=0,1 µg/L",0.000000
08900137601,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
08900137601,SIMAZINE,"<=0,1 µg/L",0.000000
08900137601,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
08900137601,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
08900137601,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137601,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
08900137601,TERBUMÉTON,"<=0,1 µg/L",0.000000
08900137601,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
08900137601,TERBUTRYNE,"<=0,1 µg/L",0.000000
08900137603,ASPECT (QUALITATIF),,0.000000
08900137603,CONDUCTIVITÉ À 25°C,,457.000000
08900137603,CHLORE LIBRE,,0.040000
08900137603,CHLORE TOTAL,,0.050000
08900137603,COULEUR (QUALITATIF),,0.000000
08900137603,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137603,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137603,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137603,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137603,AMMONIUM (EN NH4),,0.000000
08900137603,ODEUR (QUALITATIF),,0.000000
08900137603,PH ,,7.250000
08900137603,SAVEUR (QUALITATIF),,0.000000
08900137603,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137603,TEMPÉRATURE DE L'EAU,,10.000000
08900137603,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08900137604,ASPECT (QUALITATIF),,0.000000
08900137604,CONDUCTIVITÉ À 25°C,,451.000000
08900137604,CHLORE LIBRE,,0.180000
08900137604,CHLORE TOTAL,,0.210000
08900137604,COULEUR (QUALITATIF),,0.000000
08900137604,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137604,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137604,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
08900137604,BACT. AÉR. REVIVIFIABLES À 36°-44H,,50.000000
08900137604,AMMONIUM (EN NH4),,0.000000
08900137604,ODEUR (QUALITATIF),,0.000000
08900137604,PH ,,7.840000
08900137604,SAVEUR (QUALITATIF),,0.000000
08900137604,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137604,TEMPÉRATURE DE L'EAU,,10.400000
08900137604,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
08900137609,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
08900137609,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
08900137609,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
08900137609,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
08900137609,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
08900137609,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
08900137609,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
08900137609,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
08900137609,ACIDE PERFLUOROHEXANOÏQUE,,0.004000
08900137609,PERFLUOROHEXANE SULFONATE,,0.000000
08900137609,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
08900137609,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
08900137609,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
08900137609,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
08900137609,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
08900137609,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
08900137609,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
08900137609,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
08900137609,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
08900137609,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
08900137609,SOMME DE 4 PFAS,,0.000000
08900137609,SOMME DE 20 PFAS,"<=0,1 µg/L",0.004000
08900137636,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.136000
08900137636,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.087000
08900137638,ACRYLAMIDE,<=0.1 µg/L,0.000000
08900137638,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08900137638,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137638,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08900137638,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137638,CADMIUM,<=5 µg/L,0.000000
08900137638,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08900137638,CHROME TOTAL,<=50 µg/L,0.000000
08900137638,CUIVRE,<=2 mg(Cu)/L,0.000000
08900137638,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08900137638,FER TOTAL,,45.000000
08900137638,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08900137638,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08900137638,NICKEL,<=20 µg/L,0.000000
08900137638,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08900137638,PLOMB,<=10 µg/L,0.000000
08900137638,ANTIMOINE,<=10 µg/L,0.000000
08900137640,ASPECT (QUALITATIF),,0.000000
08900137640,CONDUCTIVITÉ À 25°C,,289.000000
08900137640,CHLORE LIBRE,,0.040000
08900137640,CHLORE TOTAL,,0.070000
08900137640,COULEUR (QUALITATIF),,0.000000
08900137640,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137640,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137640,FER TOTAL,,50.000000
08900137640,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
08900137640,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137640,MANGANÈSE TOTAL,,18.000000
08900137640,AMMONIUM (EN NH4),,0.000000
08900137640,ODEUR (QUALITATIF),,0.000000
08900137640,PH ,,7.290000
08900137640,SAVEUR (QUALITATIF),,0.000000
08900137640,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137640,TEMPÉRATURE DE L'EAU,,11.200000
08900137640,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
08900137641,ASPECT (QUALITATIF),,0.000000
08900137641,CONDUCTIVITÉ À 25°C,,527.000000
08900137641,CHLORE LIBRE,,0.250000
08900137641,CHLORE TOTAL,,0.290000
08900137641,COULEUR (QUALITATIF),,0.000000
08900137641,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137641,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137641,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137641,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137641,AMMONIUM (EN NH4),,0.000000
08900137641,ODEUR (QUALITATIF),,0.000000
08900137641,PH ,,7.590000
08900137641,SAVEUR (QUALITATIF),,0.000000
08900137641,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137641,TEMPÉRATURE DE L'EAU,,11.600000
08900137641,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
08900137647,CHLOROTHALONIL R471811,,0.726000
08900137649,ASPECT (QUALITATIF),,0.000000
08900137649,CONDUCTIVITÉ À 25°C,,512.000000
08900137649,CHLORE LIBRE,,0.290000
08900137649,CHLORE TOTAL,,0.380000
08900137649,COULEUR (QUALITATIF),,0.000000
08900137649,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137649,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137649,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
08900137649,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137649,AMMONIUM (EN NH4),,0.000000
08900137649,ODEUR (QUALITATIF),,0.000000
08900137649,PH ,,7.600000
08900137649,SAVEUR (QUALITATIF),,0.000000
08900137649,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137649,TEMPÉRATURE DE L'EAU,,12.100000
08900137649,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08900137652,ASPECT (QUALITATIF),,0.000000
08900137652,CONDUCTIVITÉ À 25°C,,590.000000
08900137652,CHLORE LIBRE,,0.290000
08900137652,CHLORE TOTAL,,0.350000
08900137652,COULEUR (QUALITATIF),,0.000000
08900137652,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137652,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137652,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137652,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137652,AMMONIUM (EN NH4),,0.000000
08900137652,ODEUR (QUALITATIF),,0.000000
08900137652,PH ,,7.170000
08900137652,SAVEUR (QUALITATIF),,0.000000
08900137652,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137652,TEMPÉRATURE DE L'EAU,,8.100000
08900137652,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.980000
08900137657,ASPECT (QUALITATIF),,0.000000
08900137657,CONDUCTIVITÉ À 25°C,,547.000000
08900137657,CHLORE LIBRE,,0.350000
08900137657,CHLORE TOTAL,,0.500000
08900137657,COULEUR (QUALITATIF),,0.000000
08900137657,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137657,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137657,FER TOTAL,,0.000000
08900137657,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137657,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
08900137657,MANGANÈSE TOTAL,,0.000000
08900137657,AMMONIUM (EN NH4),,0.000000
08900137657,ODEUR (QUALITATIF),,0.000000
08900137657,PH ,,7.450000
08900137657,SAVEUR (QUALITATIF),,0.000000
08900137657,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137657,TEMPÉRATURE DE L'EAU,,10.600000
08900137657,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
08900137658,CHLOROTHALONIL R471811,,1.465000
08900137661,ASPECT (QUALITATIF),,0.000000
08900137661,CONDUCTIVITÉ À 25°C,,562.000000
08900137661,CHLORE LIBRE,,0.350000
08900137661,CHLORE TOTAL,,0.420000
08900137661,COULEUR (QUALITATIF),,0.000000
08900137661,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137661,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137661,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137661,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137661,AMMONIUM (EN NH4),,0.000000
08900137661,ODEUR (QUALITATIF),,0.000000
08900137661,PH ,,7.350000
08900137661,SAVEUR (QUALITATIF),,0.000000
08900137661,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137661,TEMPÉRATURE DE L'EAU,,10.500000
08900137661,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08900137662,ASPECT (QUALITATIF),,0.000000
08900137662,CONDUCTIVITÉ À 25°C,,475.000000
08900137662,CHLORE LIBRE,,0.110000
08900137662,CHLORE TOTAL,,0.170000
08900137662,COULEUR (QUALITATIF),,0.000000
08900137662,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137662,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137662,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137662,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137662,AMMONIUM (EN NH4),,0.000000
08900137662,ODEUR (QUALITATIF),,0.000000
08900137662,PH ,,7.500000
08900137662,SAVEUR (QUALITATIF),,0.000000
08900137662,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137662,TEMPÉRATURE DE L'EAU,,9.400000
08900137662,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
08900137666,"DIBROMOÉTHANE-1,2",,0.000000
08900137666,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
08900137666,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
08900137666,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
08900137666,NAPHTHOL-1,"<=0,1 µg/L",0.000000
08900137666,"2,4,5-T","<=0,1 µg/L",0.000000
08900137666,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
08900137666,"2,4-D","<=0,1 µg/L",0.000000
08900137666,"2,4-DB","<=0,1 µg/L",0.000000
08900137666,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
08900137666,CHLOROTHALONIL R471811,,0.247000
08900137666,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137666,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08900137666,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137666,ALACHLORE,"<=0,1 µg/L",0.000000
08900137666,ALDRINE,"<=0,03 µg/L",0.000000
08900137666,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
08900137666,AMIDOSULFURON,"<=0,1 µg/L",0.000000
08900137666,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
08900137666,AMPA,,0.000000
08900137666,ANTHRAQUINONE (HAP),,0.026000
08900137666,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
08900137666,ASULAME,"<=0,1 µg/L",0.000000
08900137666,ATRAZINE,"<=0,1 µg/L",0.000000
08900137666,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
08900137666,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
08900137666,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08900137666,BENOXACOR,"<=0,1 µg/L",0.000000
08900137666,BIPHÉNYLE,,0.000000
08900137666,BIXAFEN,"<=0,1 µg/L",0.000000
08900137666,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
08900137666,BOSCALID,"<=0,1 µg/L",0.000000
08900137666,BROMACIL,"<=0,1 µg/L",0.000000
08900137666,BRODIFACOUM,"<=0,1 µg/L",0.000000
08900137666,BROMOXYNIL,"<=0,1 µg/L",0.000000
08900137666,BENTAZONE,"<=0,1 µg/L",0.000000
08900137666,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
08900137666,CAPTANE,"<=0,1 µg/L",0.000000
08900137666,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
08900137666,CARBENDAZIME,"<=0,1 µg/L",0.000000
08900137666,CARBARYL,"<=0,1 µg/L",0.000000
08900137666,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
08900137666,ESA ACETOCHLORE,,0.000000
08900137666,OXA ACETOCHLORE,,0.000000
08900137666,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
08900137666,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08900137666,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137666,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137666,CLETHODIME,"<=0,1 µg/L",0.000000
08900137666,CHLORMEQUAT,"<=0,1 µg/L",0.000000
08900137666,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
08900137666,CLOMAZONE,"<=0,1 µg/L",0.000000
08900137666,CLOPYRALID,"<=0,1 µg/L",0.000000
08900137666,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
08900137666,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
08900137666,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
08900137666,ACLONIFEN,"<=0,1 µg/L",0.000000
08900137666,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08900137666,CHLORPROPHAME,"<=0,1 µg/L",0.000000
08900137666,CHLORTOLURON,"<=0,1 µg/L",0.000000
08900137666,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
08900137666,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08900137666,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
08900137666,CYMOXANIL,"<=0,1 µg/L",0.000000
08900137666,CYROMAZINE,"<=0,1 µg/L",0.000000
08900137666,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
08900137666,DALAPON SPD,,0.057000
08900137666,DAMINOZIDE,"<=0,1 µg/L",0.000000
08900137666,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
08900137666,DICAMBA,"<=0,1 µg/L",0.000000
08900137666,DICHLORPROP,"<=0,1 µg/L",0.000000
08900137666,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
08900137666,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
08900137666,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
08900137666,DIFLUBENZURON,"<=0,1 µg/L",0.000000
08900137666,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
08900137666,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
08900137666,CGA 369873,,0.000000
08900137666,CGA 354742,,0.000000
08900137666,DIMÉFURON,"<=0,1 µg/L",0.000000
08900137666,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
08900137666,DIMÉTHOATE,"<=0,1 µg/L",0.000000
08900137666,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
08900137666,DIURON,"<=0,1 µg/L",0.000000
08900137666,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
08900137666,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
08900137666,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
08900137666,DIMÉTHÉNAMIDE ESA,,0.000000
08900137666,DIMÉTHÉNAMIDE OXA,,0.000000
08900137666,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
08900137666,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
08900137666,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
08900137666,DINOCAP,"<=0,1 µg/L",0.000000
08900137666,DINOSEB,"<=0,1 µg/L",0.000000
08900137666,DINOTERBE,"<=0,1 µg/L",0.000000
08900137666,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
