referenceprel,libmajparametre,limitequal,valtraduite
02200240690,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240690,NITRATES (EN NO3),<=50 mg/L,4.600000
02200240690,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
02200240690,ODEUR (QUALITATIF),,0.000000
02200240690,PH ,,8.000000
02200240690,PH ,,8.000000
02200240690,SAVEUR (QUALITATIF),,0.000000
02200240690,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240690,TITRE ALCALIMÉTRIQUE,,0.000000
02200240690,TITRE ALCALIMÉTRIQUE COMPLET,,7.500000
02200240690,TEMPÉRATURE DE L'EAU,,18.400000
02200240690,TITRE HYDROTIMÉTRIQUE,,12.000000
02200240690,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
02200240695,ALUMINIUM TOTAL µG/L,,40.000000
02200240695,ASPECT (QUALITATIF),,0.000000
02200240695,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240695,CONDUCTIVITÉ À 25°C,,396.000000
02200240695,CHLORE COMBINÉ,,0.110000
02200240695,CHLORE LIBRE,,0.080000
02200240695,CHLORE TOTAL,,0.190000
02200240695,CARBONATES,,0.000000
02200240695,COLORATION,,0.000000
02200240695,COULEUR (QUALITATIF),,0.000000
02200240695,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240695,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240695,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240695,FER TOTAL,,5.300000
02200240695,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200240695,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02200240695,HYDROGÉNOCARBONATES,,80.400000
02200240695,AMMONIUM (EN NH4),,0.000000
02200240695,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240695,NITRATES (EN NO3),<=50 mg/L,19.000000
02200240695,NITRATES/50 + NITRITES/3,<=1 mg/L,0.380000
02200240695,ODEUR (QUALITATIF),,0.000000
02200240695,PH ,,8.400000
02200240695,PH ,,8.500000
02200240695,SAVEUR (QUALITATIF),,0.000000
02200240695,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240695,TITRE ALCALIMÉTRIQUE,,0.000000
02200240695,TITRE ALCALIMÉTRIQUE COMPLET,,6.800000
02200240695,TEMPÉRATURE DE L'EAU,,19.700000
02200240695,TITRE HYDROTIMÉTRIQUE,,13.000000
02200240695,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
02200240700,ALUMINIUM TOTAL µG/L,,16.000000
02200240700,ASPECT (QUALITATIF),,0.000000
02200240700,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240700,CONDUCTIVITÉ À 25°C,,394.000000
02200240700,CHLORE COMBINÉ,,0.240000
02200240700,CHLORE LIBRE,,0.310000
02200240700,CHLORE TOTAL,,0.550000
02200240700,CARBONATES,,0.000000
02200240700,COLORATION,,0.000000
02200240700,COULEUR (QUALITATIF),,0.000000
02200240700,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240700,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240700,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240700,FER TOTAL,,3.200000
02200240700,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02200240700,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200240700,HYDROGÉNOCARBONATES,,92.400000
02200240700,AMMONIUM (EN NH4),,0.000000
02200240700,NITRITES (EN NO2),"<=0,5 mg/L",0.010000
02200240700,NITRATES (EN NO3),<=50 mg/L,21.000000
02200240700,NITRATES/50 + NITRITES/3,<=1 mg/L,0.420000
02200240700,ODEUR (QUALITATIF),,0.000000
02200240700,PH ,,8.400000
02200240700,PH ,,8.300000
02200240700,SAVEUR (QUALITATIF),,0.000000
02200240700,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240700,TITRE ALCALIMÉTRIQUE,,0.000000
02200240700,TITRE ALCALIMÉTRIQUE COMPLET,,7.800000
02200240700,TEMPÉRATURE DE L'EAU,,18.500000
02200240700,TITRE HYDROTIMÉTRIQUE,,13.000000
02200240700,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
02200240786,ALUMINIUM TOTAL µG/L,,5.200000
02200240786,ASPECT (QUALITATIF),,0.000000
02200240786,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240786,CONDUCTIVITÉ À 25°C,,572.000000
02200240786,CHLORE COMBINÉ,,0.040000
02200240786,CHLORE LIBRE,,0.240000
02200240786,CHLORE TOTAL,,0.280000
02200240786,CARBONATES,,0.000000
02200240786,COLORATION,,0.000000
02200240786,COULEUR (QUALITATIF),,0.000000
02200240786,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240786,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240786,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240786,FER TOTAL,,2.600000
02200240786,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200240786,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200240786,HYDROGÉNOCARBONATES,,147.000000
02200240786,AMMONIUM (EN NH4),,0.000000
02200240786,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240786,NITRATES (EN NO3),<=50 mg/L,33.000000
02200240786,NITRATES/50 + NITRITES/3,<=1 mg/L,0.660000
02200240786,ODEUR (QUALITATIF),,0.000000
02200240786,PH ,,8.100000
02200240786,PH ,,8.000000
02200240786,SAVEUR (QUALITATIF),,0.000000
02200240786,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240786,TITRE ALCALIMÉTRIQUE,,0.000000
02200240786,TITRE ALCALIMÉTRIQUE COMPLET,,12.000000
02200240786,TEMPÉRATURE DE L'EAU,,20.900000
02200240786,TITRE HYDROTIMÉTRIQUE,,18.000000
02200240786,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
02200240959,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02200240959,ALUMINIUM TOTAL µG/L,,4.300000
02200240959,ASPECT (QUALITATIF),,0.000000
02200240959,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02200240959,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200240959,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02200240959,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200240959,BROMOFORME,<=100 µg/L,9.820000
02200240959,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240959,CADMIUM,<=5 µg/L,0.000000
02200240959,CONDUCTIVITÉ À 25°C,,587.000000
02200240959,CHLORE COMBINÉ,,0.090000
02200240959,CHLORE LIBRE,,0.400000
02200240959,CHLORE TOTAL,,0.490000
02200240959,CHLOROFORME,<=100 µg/L,1.330000
02200240959,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02200240959,CARBONATES,,0.000000
02200240959,CARBONE ORGANIQUE TOTAL,,0.500000
02200240959,COLORATION,,0.000000
02200240959,COULEUR (QUALITATIF),,0.000000
02200240959,CHROME TOTAL,<=50 µg/L,0.000000
02200240959,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240959,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240959,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.080000
02200240959,DICHLOROMÉTHANE,,0.000000
02200240959,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.300000
02200240959,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240959,FER TOTAL,,7.100000
02200240959,FLUORANTHÈNE *,,0.000000
02200240959,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
02200240959,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200240959,HYDROGÉNOCARBONATES,,193.000000
02200240959,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02200240959,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02200240959,AMMONIUM (EN NH4),,0.000000
02200240959,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240959,NITRATES (EN NO3),<=50 mg/L,22.000000
02200240959,NITRATES/50 + NITRITES/3,<=1 mg/L,0.440000
02200240959,ODEUR (QUALITATIF),,0.000000
02200240959,PH ,,8.000000
02200240959,PH ,,7.900000
02200240959,SAVEUR (QUALITATIF),,0.000000
02200240959,ANTIMOINE,<=10 µg/L,1.600000
02200240959,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240959,TITRE ALCALIMÉTRIQUE,,0.000000
02200240959,TITRE ALCALIMÉTRIQUE COMPLET,,15.800000
02200240959,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
02200240959,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200240959,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200240959,TEMPÉRATURE DE L'EAU,,19.500000
02200240959,TITRE HYDROTIMÉTRIQUE,,24.000000
02200240959,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,18.530000
02200240959,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
02200240963,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02200240963,ALUMINIUM TOTAL µG/L,,24.000000
02200240963,ASPECT (QUALITATIF),,0.000000
02200240963,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02200240963,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200240963,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02200240963,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200240963,BROMOFORME,<=100 µg/L,2.630000
02200240963,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240963,CADMIUM,<=5 µg/L,0.000000
02200240963,CONDUCTIVITÉ À 25°C,,330.000000
02200240963,CHLORE COMBINÉ,,0.100000
02200240963,CHLORE LIBRE,,0.390000
02200240963,CHLORE TOTAL,,0.490000
02200240963,CHLOROFORME,<=100 µg/L,2.230000
02200240963,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02200240963,CARBONATES,,0.000000
02200240963,CARBONE ORGANIQUE TOTAL,,1.100000
02200240963,COLORATION,,0.000000
02200240963,COULEUR (QUALITATIF),,0.000000
02200240963,CHROME TOTAL,<=50 µg/L,0.000000
02200240963,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240963,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240963,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.840000
02200240963,DICHLOROMÉTHANE,,0.000000
02200240963,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.770000
02200240963,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240963,FER TOTAL,,79.000000
02200240963,FLUORANTHÈNE *,,0.000000
02200240963,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200240963,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200240963,HYDROGÉNOCARBONATES,,97.900000
02200240963,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02200240963,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02200240963,AMMONIUM (EN NH4),,0.000000
02200240963,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240963,NITRATES (EN NO3),<=50 mg/L,1.900000
02200240963,NITRATES/50 + NITRITES/3,<=1 mg/L,0.040000
02200240963,ODEUR (QUALITATIF),,0.000000
02200240963,PH ,,7.800000
02200240963,PH ,,7.500000
02200240963,SAVEUR (QUALITATIF),,0.000000
02200240963,ANTIMOINE,<=10 µg/L,0.000000
02200240963,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240963,TITRE ALCALIMÉTRIQUE,,0.000000
02200240963,TITRE ALCALIMÉTRIQUE COMPLET,,8.000000
02200240963,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
02200240963,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200240963,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200240963,TEMPÉRATURE DE L'EAU,,21.100000
02200240963,TITRE HYDROTIMÉTRIQUE,,11.000000
02200240963,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,16.470000
02200240963,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
02200240967,CHLORE COMBINÉ,,0.020000
02200240967,CHLORE LIBRE,,0.270000
02200240967,CHLORE TOTAL,,0.290000
02200240967,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
02200240990,ALUMINIUM TOTAL µG/L,,47.000000
02200240990,ASPECT (QUALITATIF),,0.000000
02200240990,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200240990,CONDUCTIVITÉ À 25°C,,380.000000
02200240990,CHLORE COMBINÉ,,0.020000
02200240990,CHLORE LIBRE,,0.060000
02200240990,CHLORE TOTAL,,0.080000
02200240990,CARBONATES,,0.000000
02200240990,COLORATION,,0.000000
02200240990,COULEUR (QUALITATIF),,0.000000
02200240990,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200240990,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200240990,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200240990,FER TOTAL,,7.700000
02200240990,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02200240990,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02200240990,HYDROGÉNOCARBONATES,,96.700000
02200240990,AMMONIUM (EN NH4),,0.000000
02200240990,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200240990,NITRATES (EN NO3),<=50 mg/L,19.000000
02200240990,NITRATES/50 + NITRITES/3,<=1 mg/L,0.380000
02200240990,ODEUR (QUALITATIF),,0.000000
02200240990,PH ,,8.300000
02200240990,PH ,,8.300000
02200240990,SAVEUR (QUALITATIF),,0.000000
02200240990,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200240990,TITRE ALCALIMÉTRIQUE,,0.000000
02200240990,TITRE ALCALIMÉTRIQUE COMPLET,,7.900000
02200240990,TEMPÉRATURE DE L'EAU,,21.300000
02200240990,TITRE HYDROTIMÉTRIQUE,,13.000000
02200240990,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
02200241097,ALUMINIUM TOTAL µG/L,,3.300000
02200241097,ASPECT (QUALITATIF),,0.000000
02200241097,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241097,CONDUCTIVITÉ À 25°C,,495.000000
02200241097,CHLORE COMBINÉ,,0.240000
02200241097,CHLORE LIBRE,,0.260000
02200241097,CHLORE TOTAL,,0.500000
02200241097,CARBONATES,,0.000000
02200241097,COLORATION,,0.000000
02200241097,COULEUR (QUALITATIF),,0.000000
02200241097,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241097,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241097,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241097,FER TOTAL,,3.100000
02200241097,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200241097,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200241097,HYDROGÉNOCARBONATES,,166.000000
02200241097,AMMONIUM (EN NH4),,0.000000
02200241097,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241097,NITRATES (EN NO3),<=50 mg/L,8.900000
02200241097,NITRATES/50 + NITRITES/3,<=1 mg/L,0.180000
02200241097,ODEUR (QUALITATIF),,0.000000
02200241097,PH ,,7.700000
02200241097,PH ,,7.700000
02200241097,SAVEUR (QUALITATIF),,0.000000
02200241097,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241097,TITRE ALCALIMÉTRIQUE,,0.000000
02200241097,TITRE ALCALIMÉTRIQUE COMPLET,,13.600000
02200241097,TEMPÉRATURE DE L'EAU,,20.300000
02200241097,TITRE HYDROTIMÉTRIQUE,,15.000000
02200241097,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
02200241109,ASPECT (QUALITATIF),,0.000000
02200241109,CHLORE COMBINÉ,,0.040000
02200241109,CHLORE LIBRE,,0.080000
02200241109,CHLORE TOTAL,,0.120000
02200241109,COULEUR (QUALITATIF),,0.000000
02200241109,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241109,ODEUR (QUALITATIF),,0.000000
02200241109,PH ,,
02200241109,SAVEUR (QUALITATIF),,0.000000
02200241109,TEMPÉRATURE DE L'EAU,,
02200241112,ALUMINIUM TOTAL µG/L,,13.000000
02200241112,ASPECT (QUALITATIF),,0.000000
02200241112,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241112,CONDUCTIVITÉ À 25°C,,588.000000
02200241112,CHLORE COMBINÉ,,0.020000
02200241112,CHLORE LIBRE,,0.180000
02200241112,CHLORE TOTAL,,0.200000
02200241112,CARBONATES,,0.000000
02200241112,COLORATION,,0.000000
02200241112,COULEUR (QUALITATIF),,0.000000
02200241112,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241112,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241112,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241112,FER TOTAL,,5.900000
02200241112,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200241112,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200241112,HYDROGÉNOCARBONATES,,194.000000
02200241112,AMMONIUM (EN NH4),,0.000000
02200241112,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241112,NITRATES (EN NO3),<=50 mg/L,20.000000
02200241112,NITRATES/50 + NITRITES/3,<=1 mg/L,0.400000
02200241112,ODEUR (QUALITATIF),,0.000000
02200241112,PH ,,8.000000
02200241112,PH ,,7.900000
02200241112,SAVEUR (QUALITATIF),,0.000000
02200241112,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241112,TITRE ALCALIMÉTRIQUE,,0.000000
02200241112,TITRE ALCALIMÉTRIQUE COMPLET,,15.900000
02200241112,TEMPÉRATURE DE L'EAU,,19.600000
02200241112,TITRE HYDROTIMÉTRIQUE,,22.000000
02200241112,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02200241116,ALUMINIUM TOTAL µG/L,,85.000000
02200241116,ASPECT (QUALITATIF),,0.000000
02200241116,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241116,CONDUCTIVITÉ À 25°C,,362.000000
02200241116,CHLORE COMBINÉ,,0.020000
02200241116,CHLORE LIBRE,,0.080000
02200241116,CHLORE TOTAL,,0.100000
02200241116,CARBONATES,,0.000000
02200241116,COLORATION,,0.000000
02200241116,COULEUR (QUALITATIF),,0.000000
02200241116,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241116,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241116,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241116,FER TOTAL,,4.200000
02200241116,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
02200241116,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
02200241116,HYDROGÉNOCARBONATES,,73.700000
02200241116,AMMONIUM (EN NH4),,0.000000
02200241116,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241116,NITRATES (EN NO3),<=50 mg/L,24.000000
02200241116,NITRATES/50 + NITRITES/3,<=1 mg/L,0.480000
02200241116,ODEUR (QUALITATIF),,0.000000
02200241116,PH ,,7.800000
02200241116,PH ,,7.900000
02200241116,SAVEUR (QUALITATIF),,0.000000
02200241116,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241116,TITRE ALCALIMÉTRIQUE,,0.000000
02200241116,TITRE ALCALIMÉTRIQUE COMPLET,,6.000000
02200241116,TEMPÉRATURE DE L'EAU,,21.000000
02200241116,TITRE HYDROTIMÉTRIQUE,,9.600000
02200241116,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
02200241117,ALUMINIUM TOTAL µG/L,,75.000000
02200241117,ASPECT (QUALITATIF),,0.000000
02200241117,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241117,CONDUCTIVITÉ À 25°C,,334.000000
02200241117,CHLORE COMBINÉ,,0.140000
02200241117,CHLORE LIBRE,,0.160000
02200241117,CHLORE TOTAL,,0.300000
02200241117,CARBONATES,,0.000000
02200241117,COLORATION,,0.000000
02200241117,COULEUR (QUALITATIF),,0.000000
02200241117,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241117,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241117,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241117,FER TOTAL,,0.000000
02200241117,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
02200241117,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
02200241117,HYDROGÉNOCARBONATES,,71.500000
02200241117,AMMONIUM (EN NH4),,0.000000
02200241117,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241117,NITRATES (EN NO3),<=50 mg/L,25.000000
02200241117,NITRATES/50 + NITRITES/3,<=1 mg/L,0.500000
02200241117,ODEUR (QUALITATIF),,0.000000
02200241117,PH ,,7.700000
02200241117,PH ,,7.900000
02200241117,SAVEUR (QUALITATIF),,0.000000
02200241117,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241117,TITRE ALCALIMÉTRIQUE,,0.000000
02200241117,TITRE ALCALIMÉTRIQUE COMPLET,,5.900000
02200241117,TEMPÉRATURE DE L'EAU,,21.000000
02200241117,TITRE HYDROTIMÉTRIQUE,,10.000000
02200241117,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
02200241156,ALUMINIUM TOTAL µG/L,,18.000000
02200241156,ASPECT (QUALITATIF),,0.000000
02200241156,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241156,CONDUCTIVITÉ À 25°C,,266.000000
02200241156,CHLORE COMBINÉ,,0.040000
02200241156,CHLORE LIBRE,,0.180000
02200241156,CHLORE TOTAL,,0.220000
02200241156,CARBONATES,,0.000000
02200241156,COLORATION,,0.000000
02200241156,COULEUR (QUALITATIF),,0.000000
02200241156,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241156,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241156,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241156,FER TOTAL,,3.200000
02200241156,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200241156,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02200241156,HYDROGÉNOCARBONATES,,54.300000
02200241156,AMMONIUM (EN NH4),,0.000000
02200241156,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241156,NITRATES (EN NO3),<=50 mg/L,20.000000
02200241156,NITRATES/50 + NITRITES/3,<=1 mg/L,0.400000
02200241156,ODEUR (QUALITATIF),,0.000000
02200241156,PH ,,7.900000
02200241156,PH ,,8.200000
02200241156,SAVEUR (QUALITATIF),,0.000000
02200241156,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241156,TITRE ALCALIMÉTRIQUE,,0.000000
02200241156,TITRE ALCALIMÉTRIQUE COMPLET,,4.500000
02200241156,TEMPÉRATURE DE L'EAU,,21.800000
02200241156,TITRE HYDROTIMÉTRIQUE,,5.300000
02200241156,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
02200241230,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02200241230,ALUMINIUM TOTAL µG/L,,4.400000
02200241230,ASPECT (QUALITATIF),,0.000000
02200241230,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02200241230,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200241230,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02200241230,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02200241230,BROMOFORME,<=100 µg/L,16.800000
02200241230,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02200241230,CADMIUM,<=5 µg/L,0.000000
02200241230,CONDUCTIVITÉ À 25°C,,611.000000
02200241230,CHLORE COMBINÉ,,0.030000
02200241230,CHLORE LIBRE,,0.200000
02200241230,CHLORE TOTAL,,0.230000
02200241230,CHLOROFORME,<=100 µg/L,0.000000
02200241230,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02200241230,CARBONATES,,0.000000
02200241230,CARBONE ORGANIQUE TOTAL,,0.600000
02200241230,COLORATION,,0.000000
02200241230,COULEUR (QUALITATIF),,0.000000
02200241230,CHROME TOTAL,<=50 µg/L,0.670000
02200241230,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02200241230,COLIFORMES THERMOTOLÉRANTS/100ML-MS,,0.000000
02200241230,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.100000
02200241230,DICHLOROMÉTHANE,,0.000000
02200241230,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.880000
02200241230,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02200241230,FER TOTAL,,6.000000
02200241230,FLUORANTHÈNE *,,0.000000
02200241230,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02200241230,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02200241230,HYDROGÉNOCARBONATES,,205.000000
02200241230,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02200241230,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02200241230,AMMONIUM (EN NH4),,0.000000
02200241230,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02200241230,NITRATES (EN NO3),<=50 mg/L,28.000000
02200241230,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
02200241230,ODEUR (QUALITATIF),,0.000000
02200241230,PH ,,8.100000
02200241230,PH ,,8.100000
02200241230,SAVEUR (QUALITATIF),,0.000000
02200241230,ANTIMOINE,<=10 µg/L,1.300000
02200241230,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02200241230,TITRE ALCALIMÉTRIQUE,,0.000000
02200241230,TITRE ALCALIMÉTRIQUE COMPLET,,16.800000
02200241230,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
02200241230,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200241230,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
02200241230,TEMPÉRATURE DE L'EAU,,19.900000
02200241230,TITRE HYDROTIMÉTRIQUE,,20.000000
02200241230,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,25.780000
