referenceprel,libmajparametre,limitequal,valtraduite
01500122024,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122024,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122024,BACT. AÉR. REVIVIFIABLES À 22°-68H,,36.000000
01500122024,BACT. AÉR. REVIVIFIABLES À 36°-44H,,33.000000
01500122024,AMMONIUM (EN NH4),,0.000000
01500122024,ODEUR (QUALITATIF),,0.000000
01500122024,PH ,,6.500000
01500122024,PH ,,6.200000
01500122024,SAVEUR (QUALITATIF),,0.000000
01500122024,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122024,TEMPÉRATURE DE L'EAU,,10.100000
01500122024,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.460000
01500122191,ASPECT (QUALITATIF),,0.000000
01500122191,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122191,CONDUCTIVITÉ À 25°C,,120.000000
01500122191,CHLORE LIBRE,,0.000000
01500122191,CHLORE TOTAL,,0.000000
01500122191,COLORATION,,0.000000
01500122191,COULEUR (QUALITATIF),,0.000000
01500122191,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122191,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122191,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01500122191,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01500122191,AMMONIUM (EN NH4),,0.010000
01500122191,ODEUR (QUALITATIF),,0.000000
01500122191,PH ,,5.600000
01500122191,PH ,,6.500000
01500122191,SAVEUR (QUALITATIF),,0.000000
01500122191,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122191,TEMPÉRATURE DE L'EAU,,11.800000
01500122191,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122256,ASPECT (QUALITATIF),,0.000000
01500122256,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122256,CONDUCTIVITÉ À 25°C,,55.000000
01500122256,CHLORE LIBRE,,0.140000
01500122256,CHLORE TOTAL,,0.170000
01500122256,COLORATION,,0.000000
01500122256,COULEUR (QUALITATIF),,0.000000
01500122256,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122256,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122256,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01500122256,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01500122256,AMMONIUM (EN NH4),,0.010000
01500122256,ODEUR (QUALITATIF),,0.000000
01500122256,PH ,,7.500000
01500122256,PH ,,7.100000
01500122256,SAVEUR (QUALITATIF),,0.000000
01500122256,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122256,TEMPÉRATURE DE L'EAU,,15.300000
01500122256,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122277,ACRYLAMIDE,<=0.1 µg/L,0.000000
01500122277,ASPECT (QUALITATIF),,0.000000
01500122277,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01500122277,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.001000
01500122277,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01500122277,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01500122277,BROMOFORME,<=100 µg/L,0.000000
01500122277,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122277,CADMIUM,<=5 µg/L,0.000000
01500122277,CONDUCTIVITÉ À 25°C,,82.000000
01500122277,CHLORE LIBRE,,0.250000
01500122277,CHLORE TOTAL,,0.280000
01500122277,CHLOROFORME,<=100 µg/L,1.200000
01500122277,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01500122277,COLORATION,,0.000000
01500122277,COULEUR (QUALITATIF),,0.000000
01500122277,CHROME TOTAL,<=50 µg/L,0.000000
01500122277,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122277,CUIVRE,<=2 mg(Cu)/L,0.006600
01500122277,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.730000
01500122277,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.010000
01500122277,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122277,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01500122277,FER TOTAL,,0.000000
01500122277,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01500122277,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01500122277,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.001000
01500122277,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01500122277,AMMONIUM (EN NH4),,0.000000
01500122277,NICKEL,<=20 µg/L,0.000000
01500122277,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01500122277,ODEUR (QUALITATIF),,0.000000
01500122277,PLOMB,<=10 µg/L,0.320000
01500122277,PH ,,7.600000
01500122277,PH ,,7.600000
01500122277,SAVEUR (QUALITATIF),,0.000000
01500122277,ANTIMOINE,<=10 µg/L,0.000000
01500122277,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122277,TEMPÉRATURE DE L'EAU,,11.200000
01500122277,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,2.900000
01500122277,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122297,ASPECT (QUALITATIF),,0.000000
01500122297,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122297,CONDUCTIVITÉ À 25°C,,59.000000
01500122297,CHLORE LIBRE,,0.820000
01500122297,CHLORE TOTAL,,1.230000
01500122297,COLORATION,,0.000000
01500122297,COULEUR (QUALITATIF),,0.000000
01500122297,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122297,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122297,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01500122297,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01500122297,AMMONIUM (EN NH4),,0.000000
01500122297,ODEUR (QUALITATIF),,0.000000
01500122297,PH ,,7.200000
01500122297,PH ,,7.000000
01500122297,SAVEUR (QUALITATIF),,0.000000
01500122297,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122297,TEMPÉRATURE DE L'EAU,,15.000000
01500122297,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122352,ASPECT (QUALITATIF),,0.000000
01500122352,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122352,CONDUCTIVITÉ À 25°C,,85.000000
01500122352,CHLORE LIBRE,,0.080000
01500122352,CHLORE TOTAL,,0.100000
01500122352,COLORATION,,0.000000
01500122352,COULEUR (QUALITATIF),,0.000000
01500122352,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122352,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122352,BACT. AÉR. REVIVIFIABLES À 22°-68H,,54.000000
01500122352,BACT. AÉR. REVIVIFIABLES À 36°-44H,,51.000000
01500122352,AMMONIUM (EN NH4),,0.010000
01500122352,ODEUR (QUALITATIF),,0.000000
01500122352,PH ,,7.500000
01500122352,PH ,,7.100000
01500122352,SAVEUR (QUALITATIF),,0.000000
01500122352,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122352,TEMPÉRATURE DE L'EAU,,14.200000
01500122352,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122386,ASPECT (QUALITATIF),,0.000000
01500122386,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122386,CONDUCTIVITÉ À 25°C,,77.000000
01500122386,CHLORE LIBRE,,0.000000
01500122386,CHLORE TOTAL,,0.000000
01500122386,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01500122386,COLORATION,,0.000000
01500122386,COULEUR (QUALITATIF),,0.000000
01500122386,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122386,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122386,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01500122386,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01500122386,AMMONIUM (EN NH4),,0.020000
01500122386,ODEUR (QUALITATIF),,0.000000
01500122386,PH ,,7.100000
01500122386,PH ,,6.700000
01500122386,SAVEUR (QUALITATIF),,0.000000
01500122386,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122386,TEMPÉRATURE DE L'EAU,,16.100000
01500122386,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122421,ASPECT (QUALITATIF),,0.000000
01500122421,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122421,CONDUCTIVITÉ À 25°C,,110.000000
01500122421,CHLORE LIBRE,,0.000000
01500122421,CHLORE TOTAL,,0.060000
01500122421,COLORATION,,0.000000
01500122421,COULEUR (QUALITATIF),,0.000000
01500122421,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122421,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122421,BACT. AÉR. REVIVIFIABLES À 22°-68H,,72.000000
01500122421,BACT. AÉR. REVIVIFIABLES À 36°-44H,,46.000000
01500122421,AMMONIUM (EN NH4),,0.010000
01500122421,ODEUR (QUALITATIF),,0.000000
01500122421,PH ,,6.600000
01500122421,PH ,,6.200000
01500122421,SAVEUR (QUALITATIF),,0.000000
01500122421,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122421,TEMPÉRATURE DE L'EAU,,14.100000
01500122421,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122448,ASPECT (QUALITATIF),,0.000000
01500122448,CONDUCTIVITÉ À 25°C,,260.000000
01500122448,CHLORE LIBRE,,0.060000
01500122448,CHLORE TOTAL,,0.080000
01500122448,COLORATION,,0.000000
01500122448,COULEUR (QUALITATIF),,0.000000
01500122448,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122448,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122448,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
01500122448,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
01500122448,ODEUR (QUALITATIF),,0.000000
01500122448,PH ,,8.200000
01500122448,PH ,,7.900000
01500122448,SAVEUR (QUALITATIF),,0.000000
01500122448,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122448,TEMPÉRATURE DE L'EAU,,24.500000
01500122448,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01500122691,ASPECT (QUALITATIF),,0.000000
01500122691,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01500122691,CONDUCTIVITÉ À 25°C,,160.000000
01500122691,CHLORE LIBRE,,0.000000
01500122691,CHLORE TOTAL,,0.000000
01500122691,COLORATION,,0.000000
01500122691,COULEUR (QUALITATIF),,0.000000
01500122691,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01500122691,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01500122691,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
01500122691,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
01500122691,AMMONIUM (EN NH4),,0.000000
01500122691,ODEUR (QUALITATIF),,0.000000
01500122691,PH ,,7.800000
01500122691,PH ,,7.400000
01500122691,SAVEUR (QUALITATIF),,0.000000
01500122691,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01500122691,TEMPÉRATURE DE L'EAU,,21.100000
