referenceprel,libmajparametre,limitequal,valtraduite
04800123725,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123725,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,22.700000
04800123736,ASPECT (QUALITATIF),,0.000000
04800123736,CONDUCTIVITÉ À 25°C,,90.000000
04800123736,CHLORE LIBRE,,0.300000
04800123736,CHLORE TOTAL,,0.310000
04800123736,COLORATION,,0.000000
04800123736,COULEUR (QUALITATIF),,0.000000
04800123736,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123736,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123736,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04800123736,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800123736,AMMONIUM (EN NH4),,0.000000
04800123736,ODEUR (QUALITATIF),,0.000000
04800123736,PH ,,6.300000
04800123736,SAVEUR (QUALITATIF),,2.000000
04800123736,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123736,TEMPÉRATURE DE L'EAU,,19.500000
04800123736,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123736,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,21.300000
04800123740,ASPECT (QUALITATIF),,0.000000
04800123740,CONDUCTIVITÉ À 25°C,,55.000000
04800123740,CHLORE LIBRE,,
04800123740,CHLORE TOTAL,,0.000000
04800123740,COLORATION,,0.000000
04800123740,COULEUR (QUALITATIF),,0.000000
04800123740,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123740,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123740,BACT. AÉR. REVIVIFIABLES À 22°-68H,,60.000000
04800123740,BACT. AÉR. REVIVIFIABLES À 36°-44H,,39.000000
04800123740,AMMONIUM (EN NH4),,0.012000
04800123740,ODEUR (QUALITATIF),,0.000000
04800123740,PH ,,6.400000
04800123740,SAVEUR (QUALITATIF),,2.000000
04800123740,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123740,TEMPÉRATURE DE L'EAU,,16.700000
04800123740,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123740,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.000000
04800123825,ASPECT (QUALITATIF),,0.000000
04800123825,CALCIUM,,2.500000
04800123825,CONDUCTIVITÉ À 25°C,,48.000000
04800123825,CHLORURES,,5.000000
04800123825,CHLORE LIBRE,,0.060000
04800123825,CHLORE TOTAL,,0.090000
04800123825,CARBONE ORGANIQUE TOTAL,,1.100000
04800123825,COLORATION,,0.000000
04800123825,COULEUR (QUALITATIF),,0.000000
04800123825,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123825,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123825,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04800123825,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800123825,MAGNÉSIUM,,0.670000
04800123825,AMMONIUM (EN NH4),,0.021000
04800123825,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04800123825,NITRATES (EN NO3),<=50 mg/L,0.900000
04800123825,ODEUR (QUALITATIF),,0.000000
04800123825,PH ,,5.900000
04800123825,SAVEUR (QUALITATIF),,2.000000
04800123825,SULFATES,,2.100000
04800123825,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123825,TITRE ALCALIMÉTRIQUE COMPLET,,1.100000
04800123825,TEMPÉRATURE DE L'EAU,,12.100000
04800123825,TITRE HYDROTIMÉTRIQUE,,1.100000
04800123825,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
04800123825,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.600000
04800123843,ASPECT (QUALITATIF),,0.000000
04800123843,CONDUCTIVITÉ À 25°C,,294.000000
04800123843,CHLORE LIBRE,,0.230000
04800123843,CHLORE TOTAL,,0.270000
04800123843,COLORATION,,0.000000
04800123843,COULEUR (QUALITATIF),,0.000000
04800123843,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123843,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123843,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04800123843,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800123843,AMMONIUM (EN NH4),,0.000000
04800123843,ODEUR (QUALITATIF),,0.000000
04800123843,PH ,,8.100000
04800123843,SAVEUR (QUALITATIF),,2.000000
04800123843,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123843,TEMPÉRATURE DE L'EAU,,18.500000
04800123843,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123843,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.700000
04800123846,ASPECT (QUALITATIF),,0.000000
04800123846,CONDUCTIVITÉ À 25°C,,569.000000
04800123846,CHLORE LIBRE,,
04800123846,CHLORE TOTAL,,0.000000
04800123846,COLORATION,,0.000000
04800123846,COULEUR (QUALITATIF),,0.000000
04800123846,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123846,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123846,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
04800123846,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800123846,AMMONIUM (EN NH4),,0.000000
04800123846,ODEUR (QUALITATIF),,0.000000
04800123846,PH ,,7.500000
04800123846,SAVEUR (QUALITATIF),,2.000000
04800123846,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04800123846,TEMPÉRATURE DE L'EAU,,18.700000
04800123846,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123846,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.600000
04800123880,ASPECT (QUALITATIF),,0.000000
04800123880,CONDUCTIVITÉ À 25°C,,362.000000
04800123880,CHLORE LIBRE,,
04800123880,CHLORE TOTAL,,0.000000
04800123880,COLORATION,,0.000000
04800123880,COULEUR (QUALITATIF),,0.000000
04800123880,BACTÉRIES COLIFORMES /100ML-MS,,15.000000
04800123880,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),2.000000
04800123880,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04800123880,BACT. AÉR. REVIVIFIABLES À 36°-44H,,26.000000
04800123880,AMMONIUM (EN NH4),,0.000000
04800123880,ODEUR (QUALITATIF),,0.000000
04800123880,PH ,,7.700000
04800123880,SAVEUR (QUALITATIF),,2.000000
04800123880,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04800123880,TEMPÉRATURE DE L'EAU,,16.400000
04800123880,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.510000
04800123880,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.900000
04800123893,ASPECT (QUALITATIF),,0.000000
04800123893,CONDUCTIVITÉ À 25°C,,506.000000
04800123893,CHLORE LIBRE,,0.100000
04800123893,CHLORE TOTAL,,0.120000
04800123893,COLORATION,,0.000000
04800123893,COULEUR (QUALITATIF),,0.000000
04800123893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04800123893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800123893,AMMONIUM (EN NH4),,0.000000
04800123893,ODEUR (QUALITATIF),,0.000000
04800123893,PH ,,7.900000
04800123893,SAVEUR (QUALITATIF),,2.000000
04800123893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123893,TEMPÉRATURE DE L'EAU,,23.600000
04800123893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123893,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,21.000000
04800123917,ASPECT (QUALITATIF),,0.000000
04800123917,CONDUCTIVITÉ À 25°C,,40.000000
04800123917,CHLORE LIBRE,,
04800123917,CHLORE TOTAL,,0.000000
04800123917,COLORATION,,0.000000
04800123917,COULEUR (QUALITATIF),,0.000000
04800123917,BACTÉRIES COLIFORMES /100ML-MS,,5.000000
04800123917,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123917,BACT. AÉR. REVIVIFIABLES À 22°-68H,,57.000000
04800123917,BACT. AÉR. REVIVIFIABLES À 36°-44H,,104.000000
04800123917,AMMONIUM (EN NH4),,0.000000
04800123917,ODEUR (QUALITATIF),,0.000000
04800123917,PH ,,6.400000
04800123917,SAVEUR (QUALITATIF),,2.000000
04800123917,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123917,TEMPÉRATURE DE L'EAU,,15.500000
04800123917,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123917,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,21.200000
04800123925,ASPECT (QUALITATIF),,0.000000
04800123925,CONDUCTIVITÉ À 25°C,,42.000000
04800123925,CHLORE LIBRE,,
04800123925,CHLORE TOTAL,,0.000000
04800123925,COLORATION,,0.000000
04800123925,COULEUR (QUALITATIF),,0.000000
04800123925,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123925,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123925,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04800123925,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
04800123925,AMMONIUM (EN NH4),,0.000000
04800123925,ODEUR (QUALITATIF),,0.000000
04800123925,PH ,,6.100000
04800123925,SAVEUR (QUALITATIF),,2.000000
04800123925,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123925,TEMPÉRATURE DE L'EAU,,18.100000
04800123925,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123925,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.100000
04800123944,ASPECT (QUALITATIF),,0.000000
04800123944,CONDUCTIVITÉ À 25°C,,24.000000
04800123944,CHLORE LIBRE,,
04800123944,CHLORE TOTAL,,0.000000
04800123944,COLORATION,,0.000000
04800123944,COULEUR (QUALITATIF),,0.000000
04800123944,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123944,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123944,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
04800123944,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04800123944,AMMONIUM (EN NH4),,0.000000
04800123944,ODEUR (QUALITATIF),,0.000000
04800123944,PH ,,5.700000
04800123944,SAVEUR (QUALITATIF),,2.000000
04800123944,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800123944,TEMPÉRATURE DE L'EAU,,13.300000
04800123944,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123944,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,22.700000
04800123996,ASPECT (QUALITATIF),,0.000000
04800123996,CONDUCTIVITÉ À 25°C,,27.000000
04800123996,CHLORE LIBRE,,
04800123996,CHLORE TOTAL,,0.000000
04800123996,COLORATION,,0.000000
04800123996,COULEUR (QUALITATIF),,0.000000
04800123996,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800123996,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800123996,BACT. AÉR. REVIVIFIABLES À 22°-68H,,78.000000
04800123996,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
04800123996,AMMONIUM (EN NH4),,0.000000
04800123996,ODEUR (QUALITATIF),,0.000000
04800123996,PH ,,6.000000
04800123996,SAVEUR (QUALITATIF),,2.000000
04800123996,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04800123996,TEMPÉRATURE DE L'EAU,,17.300000
04800123996,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800123996,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,22.600000
04800124002,ASPECT (QUALITATIF),,0.000000
04800124002,CALCIUM,,59.800000
04800124002,CONDUCTIVITÉ À 25°C,,509.000000
04800124002,CHLORURES,,2.800000
04800124002,CHLORE LIBRE,,
04800124002,CHLORE TOTAL,,0.000000
04800124002,CARBONE ORGANIQUE TOTAL,,0.770000
04800124002,COLORATION,,0.000000
04800124002,COULEUR (QUALITATIF),,0.000000
04800124002,BACTÉRIES COLIFORMES /100ML-MS,,
04800124002,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),25.000000
04800124002,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04800124002,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
04800124002,MAGNÉSIUM,,32.500000
04800124002,AMMONIUM (EN NH4),,0.011000
04800124002,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04800124002,NITRATES (EN NO3),<=50 mg/L,0.000000
04800124002,ODEUR (QUALITATIF),,0.000000
04800124002,PH ,,8.000000
04800124002,SAVEUR (QUALITATIF),,2.000000
04800124002,SULFATES,,10.000000
04800124002,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),80.000000
04800124002,TITRE ALCALIMÉTRIQUE COMPLET,,27.100000
04800124002,TEMPÉRATURE DE L'EAU,,17.100000
04800124002,TITRE HYDROTIMÉTRIQUE,,27.800000
04800124002,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124002,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,19.900000
04800124003,ASPECT (QUALITATIF),,0.000000
04800124003,CALCIUM,,44.700000
04800124003,CONDUCTIVITÉ À 25°C,,408.000000
04800124003,CHLORURES,,11.000000
04800124003,CHLORE LIBRE,,0.000000
04800124003,CHLORE TOTAL,,0.000000
04800124003,CARBONE ORGANIQUE TOTAL,,0.600000
04800124003,COLORATION,,0.000000
04800124003,COULEUR (QUALITATIF),,0.000000
04800124003,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124003,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124003,BACT. AÉR. REVIVIFIABLES À 22°-68H,,50.000000
04800124003,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04800124003,MAGNÉSIUM,,22.600000
04800124003,AMMONIUM (EN NH4),,0.000000
04800124003,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04800124003,NITRATES (EN NO3),<=50 mg/L,1.500000
04800124003,ODEUR (QUALITATIF),,0.000000
04800124003,PH ,,7.800000
04800124003,SAVEUR (QUALITATIF),,2.000000
04800124003,SULFATES,,3.200000
04800124003,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04800124003,TITRE ALCALIMÉTRIQUE COMPLET,,19.700000
04800124003,TEMPÉRATURE DE L'EAU,,11.600000
04800124003,TITRE HYDROTIMÉTRIQUE,,20.200000
04800124003,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124003,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.000000
04800124006,ASPECT (QUALITATIF),,0.000000
04800124006,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04800124006,CONDUCTIVITÉ À 25°C,,71.000000
04800124006,CHLORE LIBRE,,0.040000
04800124006,CHLORE TOTAL,,0.040000
04800124006,COLORATION,,0.000000
04800124006,COULEUR (QUALITATIF),,0.000000
04800124006,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124006,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124006,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04800124006,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800124006,AMMONIUM (EN NH4),,0.000000
04800124006,ODEUR (QUALITATIF),,0.000000
04800124006,PH ,,6.800000
04800124006,SAVEUR (QUALITATIF),,2.000000
04800124006,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124006,TEMPÉRATURE DE L'EAU,,20.200000
04800124006,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124006,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,20.700000
04800124016,ASPECT (QUALITATIF),,0.000000
04800124016,CONDUCTIVITÉ À 25°C,,97.000000
04800124016,CHLORE LIBRE,,
04800124016,CHLORE TOTAL,,0.000000
04800124016,COLORATION,,0.000000
04800124016,COULEUR (QUALITATIF),,0.000000
04800124016,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
04800124016,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124016,BACT. AÉR. REVIVIFIABLES À 22°-68H,,35.000000
04800124016,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
04800124016,AMMONIUM (EN NH4),,0.000000
04800124016,ODEUR (QUALITATIF),,0.000000
04800124016,PH ,,8.200000
04800124016,SAVEUR (QUALITATIF),,2.000000
04800124016,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124016,TEMPÉRATURE DE L'EAU,,16.700000
04800124016,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124016,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,21.700000
04800124034,ASPECT (QUALITATIF),,0.000000
04800124034,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04800124034,CONDUCTIVITÉ À 25°C,,21.000000
04800124034,CHLORE LIBRE,,0.030000
04800124034,CHLORE TOTAL,,0.070000
04800124034,COLORATION,,0.000000
04800124034,COULEUR (QUALITATIF),,0.000000
04800124034,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124034,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124034,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04800124034,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04800124034,AMMONIUM (EN NH4),,0.000000
04800124034,ODEUR (QUALITATIF),,0.000000
04800124034,PH ,,6.700000
04800124034,SAVEUR (QUALITATIF),,2.000000
04800124034,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124034,TEMPÉRATURE DE L'EAU,,16.400000
04800124034,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
04800124034,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,18.700000
04800124124,ASPECT (QUALITATIF),,0.000000
04800124124,CONDUCTIVITÉ À 25°C,,43.000000
04800124124,CHLORE LIBRE,,
04800124124,CHLORE TOTAL,,0.000000
04800124124,COLORATION,,0.000000
04800124124,COULEUR (QUALITATIF),,0.000000
04800124124,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124124,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124124,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04800124124,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04800124124,AMMONIUM (EN NH4),,0.000000
04800124124,ODEUR (QUALITATIF),,0.000000
04800124124,PH ,,6.100000
04800124124,SAVEUR (QUALITATIF),,2.000000
04800124124,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04800124124,TEMPÉRATURE DE L'EAU,,13.800000
04800124124,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124124,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,21.200000
04800124137,ASPECT (QUALITATIF),,0.000000
04800124137,CONDUCTIVITÉ À 25°C,,55.000000
04800124137,CHLORE LIBRE,,
04800124137,CHLORE TOTAL,,0.000000
04800124137,COLORATION,,0.000000
04800124137,COULEUR (QUALITATIF),,0.000000
04800124137,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
04800124137,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124137,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04800124137,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04800124137,AMMONIUM (EN NH4),,0.000000
04800124137,ODEUR (QUALITATIF),,0.000000
04800124137,PH ,,6.600000
04800124137,SAVEUR (QUALITATIF),,2.000000
04800124137,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124137,TEMPÉRATURE DE L'EAU,,14.700000
04800124137,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124137,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,22.500000
04800124138,ASPECT (QUALITATIF),,0.000000
04800124138,CALCIUM,,1.500000
04800124138,CONDUCTIVITÉ À 25°C,,32.000000
04800124138,CHLORURES,,1.500000
04800124138,CHLORE LIBRE,,
04800124138,CHLORE TOTAL,,0.000000
04800124138,CARBONE ORGANIQUE TOTAL,,0.000000
04800124138,COLORATION,,0.000000
04800124138,COULEUR (QUALITATIF),,0.000000
04800124138,BACTÉRIES COLIFORMES /100ML-MS,,
04800124138,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124138,BACT. AÉR. REVIVIFIABLES À 22°-68H,,89.000000
04800124138,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
04800124138,MAGNÉSIUM,,0.550000
04800124138,AMMONIUM (EN NH4),,0.000000
04800124138,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04800124138,NITRATES (EN NO3),<=50 mg/L,3.400000
04800124138,ODEUR (QUALITATIF),,0.000000
04800124138,PH ,,6.400000
04800124138,SAVEUR (QUALITATIF),,2.000000
04800124138,SULFATES,,0.000000
04800124138,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124138,TITRE ALCALIMÉTRIQUE COMPLET,,1.000000
04800124138,TEMPÉRATURE DE L'EAU,,10.600000
04800124138,TITRE HYDROTIMÉTRIQUE,,0.600000
04800124138,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124138,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,19.400000
04800124154,ASPECT (QUALITATIF),,0.000000
04800124154,CONDUCTIVITÉ À 25°C,,49.000000
04800124154,CHLORE LIBRE,,0.060000
04800124154,CHLORE TOTAL,,0.080000
04800124154,COLORATION,,0.000000
04800124154,COULEUR (QUALITATIF),,0.000000
04800124154,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124154,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124154,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04800124154,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800124154,AMMONIUM (EN NH4),,0.000000
04800124154,ODEUR (QUALITATIF),,0.000000
04800124154,PH ,,6.300000
04800124154,SAVEUR (QUALITATIF),,2.000000
04800124154,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124154,TEMPÉRATURE DE L'EAU,,13.000000
04800124154,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
04800124154,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,19.300000
04800124159,ASPECT (QUALITATIF),,0.000000
04800124159,CONDUCTIVITÉ À 25°C,,77.000000
04800124159,CHLORE LIBRE,,0.150000
04800124159,CHLORE TOTAL,,0.190000
04800124159,COLORATION,,0.000000
04800124159,COULEUR (QUALITATIF),,1.000000
04800124159,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124159,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124159,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04800124159,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04800124159,AMMONIUM (EN NH4),,0.043000
04800124159,ODEUR (QUALITATIF),,0.000000
04800124159,PH ,,7.000000
04800124159,SAVEUR (QUALITATIF),,2.000000
04800124159,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124159,TEMPÉRATURE DE L'EAU,,13.100000
04800124159,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.810000
04800124159,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,17.300000
04800124201,ASPECT (QUALITATIF),,0.000000
04800124201,CALCIUM,,2.800000
04800124201,CONDUCTIVITÉ À 25°C,,43.000000
04800124201,CHLORURES,,1.200000
04800124201,CHLORE LIBRE,,
04800124201,CHLORE TOTAL,,0.000000
04800124201,CARBONE ORGANIQUE TOTAL,,0.000000
04800124201,COLORATION,,0.000000
04800124201,COULEUR (QUALITATIF),,0.000000
04800124201,BACTÉRIES COLIFORMES /100ML-MS,,
04800124201,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124201,BACT. AÉR. REVIVIFIABLES À 22°-68H,,75.000000
04800124201,BACT. AÉR. REVIVIFIABLES À 36°-44H,,20.000000
04800124201,MAGNÉSIUM,,1.380000
04800124201,AMMONIUM (EN NH4),,0.030000
04800124201,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04800124201,NITRATES (EN NO3),<=50 mg/L,8.100000
04800124201,ODEUR (QUALITATIF),,0.000000
04800124201,PH ,,6.800000
04800124201,SAVEUR (QUALITATIF),,2.000000
04800124201,SULFATES,,0.000000
04800124201,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124201,TITRE ALCALIMÉTRIQUE COMPLET,,1.100000
04800124201,TEMPÉRATURE DE L'EAU,,12.300000
04800124201,TITRE HYDROTIMÉTRIQUE,,1.400000
04800124201,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04800124201,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,19.900000
04800124212,ASPECT (QUALITATIF),,0.000000
04800124212,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04800124212,CONDUCTIVITÉ À 25°C,,85.000000
04800124212,CHLORE LIBRE,,
04800124212,CHLORE TOTAL,,0.000000
04800124212,COLORATION,,0.000000
04800124212,COULEUR (QUALITATIF),,1.000000
04800124212,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124212,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124212,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04800124212,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
04800124212,AMMONIUM (EN NH4),,0.013000
04800124212,ODEUR (QUALITATIF),,0.000000
04800124212,PH ,,6.600000
04800124212,SAVEUR (QUALITATIF),,2.000000
04800124212,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04800124212,TEMPÉRATURE DE L'EAU,,12.400000
04800124212,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
04800124212,TEMP DE MESURE DE CONDUCTIVITÉ 25°C,,18.600000
04800124218,ASPECT (QUALITATIF),,0.000000
04800124218,CALCIUM,,11.200000
04800124218,CONDUCTIVITÉ À 25°C,,151.000000
04800124218,CHLORURES,,3.300000
04800124218,CHLORE LIBRE,,
04800124218,CHLORE TOTAL,,0.000000
04800124218,CARBONE ORGANIQUE TOTAL,,0.350000
04800124218,COLORATION,,0.000000
04800124218,COULEUR (QUALITATIF),,0.000000
04800124218,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04800124218,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04800124218,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04800124218,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04800124218,MAGNÉSIUM,,7.220000
04800124218,AMMONIUM (EN NH4),,0.000000
