referenceprel,libmajparametre,limitequal,valtraduite
04400269141,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269141,FER TOTAL,,0.000000
04400269141,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269141,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04400269141,MANGANÈSE TOTAL,,1.000000
04400269141,AMMONIUM (EN NH4),,0.000000
04400269141,NITRATES (EN NO3),<=50 mg/L,8.600000
04400269141,ODEUR (QUALITATIF),,0.000000
04400269141,PH ,,7.900000
04400269141,PH ,,7.600000
04400269141,SAVEUR (QUALITATIF),,0.000000
04400269141,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269141,TEMPÉRATURE DE L'EAU,,21.000000
04400269141,TEMPÉRATURE DE MESURE DU PH,,19.400000
04400269141,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269142,ASPECT (QUALITATIF),,0.000000
04400269142,CONDUCTIVITÉ À 25°C,,438.000000
04400269142,CHLORE LIBRE,,0.450000
04400269142,CHLORE TOTAL,,0.560000
04400269142,COLORATION,,0.000000
04400269142,COULEUR (QUALITATIF),,0.000000
04400269142,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269142,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269142,FER TOTAL,,0.000000
04400269142,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269142,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04400269142,MANGANÈSE TOTAL,,0.800000
04400269142,AMMONIUM (EN NH4),,0.000000
04400269142,NITRATES (EN NO3),<=50 mg/L,8.200000
04400269142,ODEUR (QUALITATIF),,0.000000
04400269142,PH ,,7.900000
04400269142,PH ,,7.800000
04400269142,SAVEUR (QUALITATIF),,0.000000
04400269142,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269142,TEMPÉRATURE DE L'EAU,,14.000000
04400269142,TEMPÉRATURE DE MESURE DU PH,,18.100000
04400269142,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269169,ASPECT (QUALITATIF),,0.000000
04400269169,CONDUCTIVITÉ À 25°C,,449.000000
04400269169,CHLORE LIBRE,,0.000000
04400269169,CHLORE TOTAL,,0.130000
04400269169,COLORATION,,0.000000
04400269169,COULEUR (QUALITATIF),,0.000000
04400269169,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269169,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269169,FER TOTAL,,0.000000
04400269169,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04400269169,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04400269169,MANGANÈSE TOTAL,,2.000000
04400269169,AMMONIUM (EN NH4),,0.000000
04400269169,NITRATES (EN NO3),<=50 mg/L,8.700000
04400269169,ODEUR (QUALITATIF),,0.000000
04400269169,PH ,,8.300000
04400269169,PH ,,8.100000
04400269169,SAVEUR (QUALITATIF),,0.000000
04400269169,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269169,TEMPÉRATURE DE L'EAU,,16.000000
04400269169,TEMPÉRATURE DE MESURE DU PH,,19.400000
04400269169,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
04400269176,ALUMINIUM TOTAL µG/L,,12.000000
04400269176,ASPECT (QUALITATIF),,0.000000
04400269176,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269176,CONDUCTIVITÉ À 25°C,,675.000000
04400269176,CHLORE LIBRE,,0.090000
04400269176,CHLORE TOTAL,,0.150000
04400269176,COLORATION,,0.000000
04400269176,COULEUR (QUALITATIF),,0.000000
04400269176,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269176,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269176,FER TOTAL,,140.000000
04400269176,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269176,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269176,AMMONIUM (EN NH4),,0.000000
04400269176,NITRATES (EN NO3),<=50 mg/L,6.700000
04400269176,ODEUR (QUALITATIF),,0.000000
04400269176,PH ,,8.100000
04400269176,PH ,,8.200000
04400269176,SAVEUR (QUALITATIF),,0.000000
04400269176,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269176,TEMPÉRATURE DE L'EAU,,14.600000
04400269176,TEMPÉRATURE DE MESURE DU PH,,18.100000
04400269176,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.510000
04400269177,ASPECT (QUALITATIF),,0.000000
04400269177,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269177,CONDUCTIVITÉ À 25°C,,493.000000
04400269177,CHLORE LIBRE,,0.120000
04400269177,CHLORE TOTAL,,0.140000
04400269177,COLORATION,,0.000000
04400269177,COULEUR (QUALITATIF),,0.000000
04400269177,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269177,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269177,FER TOTAL,,0.000000
04400269177,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269177,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269177,AMMONIUM (EN NH4),,0.000000
04400269177,ODEUR (QUALITATIF),,0.000000
04400269177,PH ,,8.200000
04400269177,PH ,,8.100000
04400269177,SAVEUR (QUALITATIF),,0.000000
04400269177,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269177,TEMPÉRATURE DE L'EAU,,13.500000
04400269177,TEMPÉRATURE DE MESURE DU PH,,14.800000
04400269177,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269183,ASPECT (QUALITATIF),,0.000000
04400269183,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269183,CONDUCTIVITÉ À 25°C,,493.000000
04400269183,CHLORE LIBRE,,0.110000
04400269183,CHLORE TOTAL,,0.160000
04400269183,COLORATION,,0.000000
04400269183,COULEUR (QUALITATIF),,0.000000
04400269183,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269183,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269183,FER TOTAL,,0.000000
04400269183,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269183,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269183,AMMONIUM (EN NH4),,0.000000
04400269183,NITRATES (EN NO3),<=50 mg/L,19.000000
04400269183,ODEUR (QUALITATIF),,0.000000
04400269183,PH ,,8.200000
04400269183,PH ,,8.100000
04400269183,SAVEUR (QUALITATIF),,0.000000
04400269183,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269183,TEMPÉRATURE DE L'EAU,,14.600000
04400269183,TEMPÉRATURE DE MESURE DU PH,,15.000000
04400269183,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269187,ASPECT (QUALITATIF),,0.000000
04400269187,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269187,CONDUCTIVITÉ À 25°C,,496.000000
04400269187,CHLORE LIBRE,,0.130000
04400269187,CHLORE TOTAL,,0.190000
04400269187,COLORATION,,0.000000
04400269187,COULEUR (QUALITATIF),,0.000000
04400269187,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269187,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269187,FER TOTAL,,0.000000
04400269187,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269187,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269187,AMMONIUM (EN NH4),,0.000000
04400269187,ODEUR (QUALITATIF),,0.000000
04400269187,PH ,,8.300000
04400269187,PH ,,8.100000
04400269187,SAVEUR (QUALITATIF),,0.000000
04400269187,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269187,TEMPÉRATURE DE L'EAU,,13.600000
04400269187,TEMPÉRATURE DE MESURE DU PH,,15.400000
04400269187,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269212,ASPECT (QUALITATIF),,0.000000
04400269212,CONDUCTIVITÉ À 25°C,,436.000000
04400269212,CHLORE LIBRE,,0.060000
04400269212,CHLORE TOTAL,,0.170000
04400269212,COLORATION,,0.000000
04400269212,COULEUR (QUALITATIF),,0.000000
04400269212,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269212,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269212,FER TOTAL,,30.000000
04400269212,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269212,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269212,MANGANÈSE TOTAL,,1.000000
04400269212,AMMONIUM (EN NH4),,0.000000
04400269212,NITRATES (EN NO3),<=50 mg/L,8.400000
04400269212,ODEUR (QUALITATIF),,0.000000
04400269212,PH ,,7.800000
04400269212,PH ,,7.600000
04400269212,SAVEUR (QUALITATIF),,0.000000
04400269212,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269212,TEMPÉRATURE DE L'EAU,,17.500000
04400269212,TEMPÉRATURE DE MESURE DU PH,,18.100000
04400269212,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269222,ASPECT (QUALITATIF),,0.000000
04400269222,BROMOFORME,<=100 µg/L,9.100000
04400269222,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269222,CONDUCTIVITÉ À 25°C,,551.000000
04400269222,CHLORE LIBRE,,0.380000
04400269222,CHLORE TOTAL,,0.410000
04400269222,CHLOROFORME,<=100 µg/L,0.300000
04400269222,COLORATION,,0.000000
04400269222,COULEUR (QUALITATIF),,0.000000
04400269222,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269222,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.900000
04400269222,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.400000
04400269222,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269222,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269222,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
04400269222,AMMONIUM (EN NH4),,0.000000
04400269222,NITRATES (EN NO3),<=50 mg/L,46.000000
04400269222,ODEUR (QUALITATIF),,0.000000
04400269222,PH ,,8.200000
04400269222,PH ,,8.000000
04400269222,SAVEUR (QUALITATIF),,0.000000
04400269222,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269222,TEMPÉRATURE DE L'EAU,,12.700000
04400269222,TEMPÉRATURE DE MESURE DU PH,,18.300000
04400269222,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,17.000000
04400269222,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269253,ALUMINIUM TOTAL µG/L,,5.000000
04400269253,ASPECT (QUALITATIF),,0.000000
04400269253,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269253,CONDUCTIVITÉ À 25°C,,451.000000
04400269253,CHLORE LIBRE,,0.150000
04400269253,CHLORE TOTAL,,0.190000
04400269253,COLORATION,,0.000000
04400269253,COULEUR (QUALITATIF),,0.000000
04400269253,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269253,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269253,FER TOTAL,,0.000000
04400269253,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269253,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269253,AMMONIUM (EN NH4),,0.000000
04400269253,ODEUR (QUALITATIF),,0.000000
04400269253,PH ,,8.200000
04400269253,PH ,,8.000000
04400269253,SAVEUR (QUALITATIF),,0.000000
04400269253,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269253,TEMPÉRATURE DE L'EAU,,15.500000
04400269253,TEMPÉRATURE DE MESURE DU PH,,17.700000
04400269253,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269257,ALUMINIUM TOTAL µG/L,,3.000000
04400269257,ASPECT (QUALITATIF),,0.000000
04400269257,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269257,CONDUCTIVITÉ À 25°C,,451.000000
04400269257,CHLORE LIBRE,,0.400000
04400269257,CHLORE TOTAL,,0.490000
04400269257,COLORATION,,0.000000
04400269257,COULEUR (QUALITATIF),,0.000000
04400269257,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269257,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269257,FER TOTAL,,0.000000
04400269257,BACT. AÉR. REVIVIFIABLES À 22°-68H,,18.000000
04400269257,BACT. AÉR. REVIVIFIABLES À 36°-44H,,45.000000
04400269257,AMMONIUM (EN NH4),,0.000000
04400269257,ODEUR (QUALITATIF),,0.000000
04400269257,PH ,,8.100000
04400269257,PH ,,7.900000
04400269257,SAVEUR (QUALITATIF),,0.000000
04400269257,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269257,TEMPÉRATURE DE L'EAU,,15.200000
04400269257,TEMPÉRATURE DE MESURE DU PH,,17.400000
04400269257,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269269,ASPECT (QUALITATIF),,0.000000
04400269269,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269269,CONDUCTIVITÉ À 25°C,,675.000000
04400269269,CHLORE LIBRE,,0.380000
04400269269,CHLORE TOTAL,,0.430000
04400269269,COLORATION,,0.000000
04400269269,COULEUR (QUALITATIF),,0.000000
04400269269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269269,FER TOTAL,,0.000000
04400269269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04400269269,AMMONIUM (EN NH4),,0.000000
04400269269,NITRATES (EN NO3),<=50 mg/L,20.000000
04400269269,ODEUR (QUALITATIF),,0.000000
04400269269,PH ,,7.800000
04400269269,PH ,,7.700000
04400269269,SAVEUR (QUALITATIF),,0.000000
04400269269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269269,TEMPÉRATURE DE L'EAU,,14.000000
04400269269,TEMPÉRATURE DE MESURE DU PH,,16.900000
04400269269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
04400269270,ALUMINIUM TOTAL µG/L,,20.000000
04400269270,ASPECT (QUALITATIF),,0.000000
04400269270,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269270,CONDUCTIVITÉ À 25°C,,425.000000
04400269270,CHLORE LIBRE,,0.480000
04400269270,CHLORE TOTAL,,0.560000
04400269270,COLORATION,,0.000000
04400269270,COULEUR (QUALITATIF),,0.000000
04400269270,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269270,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269270,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269270,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269270,AMMONIUM (EN NH4),,0.000000
04400269270,ODEUR (QUALITATIF),,0.000000
04400269270,PH ,,7.900000
04400269270,PH ,,7.900000
04400269270,SAVEUR (QUALITATIF),,0.000000
04400269270,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269270,TEMPÉRATURE DE L'EAU,,14.000000
04400269270,TEMPÉRATURE DE MESURE DU PH,,16.600000
04400269270,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269272,ALUMINIUM TOTAL µG/L,,24.000000
04400269272,ASPECT (QUALITATIF),,0.000000
04400269272,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269272,CONDUCTIVITÉ À 25°C,,427.000000
04400269272,CHLORE LIBRE,,0.430000
04400269272,CHLORE TOTAL,,0.510000
04400269272,COLORATION,,0.000000
04400269272,COULEUR (QUALITATIF),,0.000000
04400269272,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269272,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269272,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04400269272,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04400269272,AMMONIUM (EN NH4),,0.000000
04400269272,ODEUR (QUALITATIF),,0.000000
04400269272,PH ,,8.000000
04400269272,PH ,,7.900000
04400269272,SAVEUR (QUALITATIF),,0.000000
04400269272,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269272,TEMPÉRATURE DE L'EAU,,16.500000
04400269272,TEMPÉRATURE DE MESURE DU PH,,16.400000
04400269272,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
04400269273,ASPECT (QUALITATIF),,0.000000
04400269273,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269273,CONDUCTIVITÉ À 25°C,,678.000000
04400269273,CHLORE LIBRE,,0.060000
04400269273,CHLORE TOTAL,,0.120000
04400269273,COLORATION,,0.000000
04400269273,COULEUR (QUALITATIF),,0.000000
04400269273,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269273,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269273,FER TOTAL,,0.000000
04400269273,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269273,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04400269273,AMMONIUM (EN NH4),,0.000000
04400269273,NITRATES (EN NO3),<=50 mg/L,20.000000
04400269273,ODEUR (QUALITATIF),,0.000000
04400269273,PH ,,7.800000
04400269273,PH ,,7.800000
04400269273,SAVEUR (QUALITATIF),,0.000000
04400269273,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269273,TEMPÉRATURE DE L'EAU,,13.500000
04400269273,TEMPÉRATURE DE MESURE DU PH,,17.900000
04400269273,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.470000
04400269282,ALUMINIUM TOTAL µG/L,,8.000000
04400269282,ASPECT (QUALITATIF),,0.000000
04400269282,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269282,CONDUCTIVITÉ À 25°C,,412.000000
04400269282,CHLORE LIBRE,,0.170000
04400269282,CHLORE TOTAL,,0.270000
04400269282,COLORATION,,0.000000
04400269282,COULEUR (QUALITATIF),,0.000000
04400269282,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269282,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269282,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269282,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269282,AMMONIUM (EN NH4),,0.000000
04400269282,ODEUR (QUALITATIF),,0.000000
04400269282,PH ,,8.100000
04400269282,PH ,,8.000000
04400269282,SAVEUR (QUALITATIF),,0.000000
04400269282,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269282,TEMPÉRATURE DE L'EAU,,17.000000
04400269282,TEMPÉRATURE DE MESURE DU PH,,15.500000
04400269282,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269293,ASPECT (QUALITATIF),,0.000000
04400269293,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269293,CONDUCTIVITÉ À 25°C,,674.000000
04400269293,CHLORE LIBRE,,0.150000
04400269293,CHLORE TOTAL,,0.210000
04400269293,COLORATION,,0.000000
04400269293,COULEUR (QUALITATIF),,0.000000
04400269293,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269293,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269293,FER TOTAL,,0.000000
04400269293,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
04400269293,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269293,AMMONIUM (EN NH4),,0.000000
04400269293,NITRATES (EN NO3),<=50 mg/L,7.200000
04400269293,ODEUR (QUALITATIF),,0.000000
04400269293,PH ,,8.000000
04400269293,PH ,,7.900000
04400269293,SAVEUR (QUALITATIF),,0.000000
04400269293,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269293,TEMPÉRATURE DE L'EAU,,14.500000
04400269293,TEMPÉRATURE DE MESURE DU PH,,16.800000
04400269293,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269300,ALUMINIUM TOTAL µG/L,,13.000000
04400269300,ASPECT (QUALITATIF),,0.000000
04400269300,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269300,CONDUCTIVITÉ À 25°C,,673.000000
04400269300,CHLORE LIBRE,,0.120000
04400269300,CHLORE TOTAL,,0.150000
04400269300,COLORATION,,0.000000
04400269300,COULEUR (QUALITATIF),,0.000000
04400269300,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269300,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269300,FER TOTAL,,0.000000
04400269300,BACT. AÉR. REVIVIFIABLES À 22°-68H,,51.000000
04400269300,BACT. AÉR. REVIVIFIABLES À 36°-44H,,57.000000
04400269300,AMMONIUM (EN NH4),,0.000000
04400269300,NITRATES (EN NO3),<=50 mg/L,7.200000
04400269300,ODEUR (QUALITATIF),,0.000000
04400269300,PH ,,8.000000
04400269300,PH ,,7.900000
04400269300,SAVEUR (QUALITATIF),,0.000000
04400269300,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269300,TEMPÉRATURE DE L'EAU,,14.000000
04400269300,TEMPÉRATURE DE MESURE DU PH,,15.900000
04400269300,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269302,ASPECT (QUALITATIF),,0.000000
04400269302,CONDUCTIVITÉ À 25°C,,435.000000
04400269302,CHLORE LIBRE,,0.170000
04400269302,CHLORE TOTAL,,0.260000
04400269302,COLORATION,,0.000000
04400269302,COULEUR (QUALITATIF),,0.000000
04400269302,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269302,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269302,FER TOTAL,,0.000000
04400269302,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269302,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04400269302,MANGANÈSE TOTAL,,1.000000
04400269302,AMMONIUM (EN NH4),,0.000000
04400269302,NITRATES (EN NO3),<=50 mg/L,8.300000
04400269302,ODEUR (QUALITATIF),,0.000000
04400269302,PH ,,7.900000
04400269302,PH ,,7.700000
04400269302,SAVEUR (QUALITATIF),,0.000000
04400269302,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269302,TEMPÉRATURE DE L'EAU,,14.000000
04400269302,TEMPÉRATURE DE MESURE DU PH,,16.400000
04400269302,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269304,ASPECT (QUALITATIF),,0.000000
04400269304,CONDUCTIVITÉ À 25°C,,447.000000
04400269304,CHLORE LIBRE,,0.650000
04400269304,CHLORE TOTAL,,0.750000
04400269304,COLORATION,,0.000000
04400269304,COULEUR (QUALITATIF),,0.000000
04400269304,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269304,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269304,FER TOTAL,,0.000000
04400269304,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269304,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04400269304,MANGANÈSE TOTAL,,1.000000
04400269304,AMMONIUM (EN NH4),,0.000000
04400269304,NITRATES (EN NO3),<=50 mg/L,8.200000
04400269304,ODEUR (QUALITATIF),,0.000000
04400269304,PH ,,8.100000
04400269304,PH ,,8.100000
04400269304,SAVEUR (QUALITATIF),,0.000000
04400269304,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269304,TEMPÉRATURE DE L'EAU,,12.000000
04400269304,TEMPÉRATURE DE MESURE DU PH,,16.500000
04400269304,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269321,ASPECT (QUALITATIF),,0.000000
04400269321,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269321,CONDUCTIVITÉ À 25°C,,608.000000
04400269321,CHLORE LIBRE,,0.210000
04400269321,CHLORE TOTAL,,0.230000
04400269321,COLORATION,,0.000000
04400269321,COULEUR (QUALITATIF),,0.000000
04400269321,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269321,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269321,FER TOTAL,,0.000000
04400269321,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269321,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269321,AMMONIUM (EN NH4),,0.000000
04400269321,NITRATES (EN NO3),<=50 mg/L,26.000000
04400269321,ODEUR (QUALITATIF),,0.000000
04400269321,PH ,,7.400000
04400269321,PH ,,7.300000
04400269321,SAVEUR (QUALITATIF),,0.000000
04400269321,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269321,TEMPÉRATURE DE L'EAU,,14.600000
04400269321,TEMPÉRATURE DE MESURE DU PH,,15.700000
04400269321,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
04400269324,ASPECT (QUALITATIF),,0.000000
04400269324,CONDUCTIVITÉ À 25°C,,439.000000
04400269324,CHLORE LIBRE,,0.110000
04400269324,CHLORE TOTAL,,0.220000
04400269324,COLORATION,,0.000000
04400269324,COULEUR (QUALITATIF),,0.000000
04400269324,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269324,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269324,FER TOTAL,,0.000000
04400269324,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269324,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269324,MANGANÈSE TOTAL,,2.000000
04400269324,AMMONIUM (EN NH4),,0.000000
04400269324,NITRATES (EN NO3),<=50 mg/L,8.400000
04400269324,ODEUR (QUALITATIF),,0.000000
04400269324,PH ,,7.800000
04400269324,PH ,,7.600000
04400269324,SAVEUR (QUALITATIF),,0.000000
04400269324,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269324,TEMPÉRATURE DE L'EAU,,14.000000
04400269324,TEMPÉRATURE DE MESURE DU PH,,18.000000
04400269324,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269337,ALUMINIUM TOTAL µG/L,,0.000000
04400269337,ASPECT (QUALITATIF),,0.000000
04400269337,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269337,CONDUCTIVITÉ À 25°C,,951.000000
04400269337,CHLORE LIBRE,,0.150000
04400269337,CHLORE TOTAL,,0.210000
04400269337,COLORATION,,0.000000
04400269337,COULEUR (QUALITATIF),,0.000000
04400269337,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269337,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269337,FER TOTAL,,0.000000
04400269337,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
