referenceprel,libmajparametre,limitequal,valtraduite
04300208874,CONDUCTIVITÉ À 25°C,,51.000000
04300208874,CHLORE LIBRE,,0.190000
04300208874,CHLORE TOTAL,,0.230000
04300208874,COLORATION,,0.000000
04300208874,COULEUR (QUALITATIF),,0.000000
04300208874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208874,AMMONIUM (EN NH4),,0.000000
04300208874,ODEUR (QUALITATIF),,0.000000
04300208874,PH ,,7.500000
04300208874,SAVEUR (QUALITATIF),,0.000000
04300208874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208874,TEMPÉRATURE DE L'EAU,,17.600000
04300208874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208881,ASPECT (QUALITATIF),,0.000000
04300208881,CONDUCTIVITÉ À 25°C,,169.000000
04300208881,CHLORE LIBRE,,0.220000
04300208881,CHLORE TOTAL,,0.240000
04300208881,COLORATION,,0.000000
04300208881,COULEUR (QUALITATIF),,0.000000
04300208881,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208881,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208881,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208881,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208881,AMMONIUM (EN NH4),,0.000000
04300208881,NITRATES (EN NO3),<=50 mg/L,15.000000
04300208881,ODEUR (QUALITATIF),,0.000000
04300208881,PH ,,7.900000
04300208881,SAVEUR (QUALITATIF),,0.000000
04300208881,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208881,TEMPÉRATURE DE L'EAU,,16.300000
04300208881,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208888,ASPECT (QUALITATIF),,0.000000
04300208888,CONDUCTIVITÉ À 25°C,,172.000000
04300208888,CHLORE LIBRE,,0.080000
04300208888,CHLORE TOTAL,,0.130000
04300208888,COLORATION,,0.000000
04300208888,COULEUR (QUALITATIF),,0.000000
04300208888,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208888,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208888,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208888,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04300208888,AMMONIUM (EN NH4),,0.000000
04300208888,ODEUR (QUALITATIF),,0.000000
04300208888,PH ,,8.000000
04300208888,SAVEUR (QUALITATIF),,0.000000
04300208888,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208888,TEMPÉRATURE DE L'EAU,,17.500000
04300208888,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208893,ASPECT (QUALITATIF),,0.000000
04300208893,CONDUCTIVITÉ À 25°C,,176.000000
04300208893,CHLORE LIBRE,,0.000000
04300208893,CHLORE TOTAL,,0.000000
04300208893,COLORATION,,0.000000
04300208893,COULEUR (QUALITATIF),,0.000000
04300208893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04300208893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208893,AMMONIUM (EN NH4),,0.000000
04300208893,ODEUR (QUALITATIF),,0.000000
04300208893,PH ,,7.200000
04300208893,SAVEUR (QUALITATIF),,0.000000
04300208893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208893,TEMPÉRATURE DE L'EAU,,15.200000
04300208893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208898,ALUMINIUM TOTAL µG/L,,10.000000
04300208898,ASPECT (QUALITATIF),,0.000000
04300208898,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04300208898,CONDUCTIVITÉ À 25°C,,289.000000
04300208898,CHLORE LIBRE,,0.190000
04300208898,CHLORE TOTAL,,0.250000
04300208898,COLORATION,,0.000000
04300208898,COULEUR (QUALITATIF),,0.000000
04300208898,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208898,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208898,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208898,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208898,AMMONIUM (EN NH4),,0.010000
04300208898,ODEUR (QUALITATIF),,0.000000
04300208898,PH ,,7.300000
04300208898,SAVEUR (QUALITATIF),,0.000000
04300208898,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208898,TEMPÉRATURE DE L'EAU,,17.300000
04300208898,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208931,ASPECT (QUALITATIF),,0.000000
04300208931,CONDUCTIVITÉ À 25°C,,154.000000
04300208931,CHLORE LIBRE,,0.210000
04300208931,CHLORE TOTAL,,0.240000
04300208931,COLORATION,,0.000000
04300208931,COULEUR (QUALITATIF),,0.000000
04300208931,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208931,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208931,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04300208931,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04300208931,AMMONIUM (EN NH4),,0.000000
04300208931,ODEUR (QUALITATIF),,0.000000
04300208931,PH ,,7.800000
04300208931,SAVEUR (QUALITATIF),,0.000000
04300208931,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208931,TEMPÉRATURE DE L'EAU,,16.300000
04300208931,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208940,ALUMINIUM TOTAL µG/L,,34.000000
04300208940,ASPECT (QUALITATIF),,0.000000
04300208940,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04300208940,CONDUCTIVITÉ À 25°C,,216.000000
04300208940,CHLORE LIBRE,,0.000000
04300208940,CHLORE TOTAL,,0.000000
04300208940,COLORATION,,0.000000
04300208940,COULEUR (QUALITATIF),,0.000000
04300208940,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
04300208940,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208940,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
04300208940,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208940,AMMONIUM (EN NH4),,0.010000
04300208940,ODEUR (QUALITATIF),,0.000000
04300208940,PH ,,8.000000
04300208940,SAVEUR (QUALITATIF),,0.000000
04300208940,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208940,TEMPÉRATURE DE L'EAU,,17.900000
04300208940,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208956,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
04300208956,"2,4-D","<=0,1 µg/L",0.000000
04300208956,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
04300208956,CHLOROTHALONIL R471811,,0.000000
04300208956,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04300208956,ACRYLAMIDE,<=0.1 µg/L,0.000000
04300208956,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
04300208956,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
04300208956,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04300208956,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
04300208956,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
04300208956,ALACHLORE,"<=0,1 µg/L",0.000000
04300208956,ALUMINIUM TOTAL µG/L,,2.000000
04300208956,AMPA,,0.000000
04300208956,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
04300208956,ARSENIC,<=10 µg/L,1.020000
04300208956,ASPECT (QUALITATIF),,0.000000
04300208956,ATRAZINE,"<=0,1 µg/L",0.000000
04300208956,BARYUM,,0.002000
04300208956,BENZÈNE,<=1 µg/L,0.000000
04300208956,BORE MG/L,"<=1,5 mg/L",0.003000
04300208956,BROMATES,<=10 µg/L,0.000000
04300208956,BROMOFORME,<=100 µg/L,0.000000
04300208956,BENTAZONE,"<=0,1 µg/L",0.000000
04300208956,CALCIUM,,2.800000
04300208956,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
04300208956,CONDUCTIVITÉ À 25°C,,44.000000
04300208956,CHLORURES,,2.500000
04300208956,CHLORE LIBRE,,0.000000
04300208956,CHLORE TOTAL,,0.000000
04300208956,CHLOROFORME,<=100 µg/L,1.020000
04300208956,CLOPYRALID,"<=0,1 µg/L",0.000000
04300208956,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
04300208956,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
04300208956,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
04300208956,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04300208956,CO2 LIBRE CALCULÉ,,14.800000
04300208956,COLORATION,,0.000000
04300208956,COULEUR (QUALITATIF),,0.000000
04300208956,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208956,CHLORTOLURON,"<=0,1 µg/L",0.000000
04300208956,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
04300208956,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
04300208956,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
04300208956,DICAMBA,"<=0,1 µg/L",0.000000
04300208956,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
04300208956,DICHLORPROP,"<=0,1 µg/L",0.000000
04300208956,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
04300208956,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
04300208956,CGA 369873,,0.000000
04300208956,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
04300208956,DIURON,"<=0,1 µg/L",0.000000
04300208956,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
04300208956,DIMÉTHÉNAMIDE ESA,,0.000000
04300208956,DIMÉTHÉNAMIDE OXA,,0.000000
04300208956,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208956,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04300208956,ETHIDIMURON,"<=0,1 µg/L",0.000000
04300208956,FER TOTAL,,9.000000
04300208956,FIPRONIL,"<=0,1 µg/L",0.000000
04300208956,FLORASULAM,"<=0,1 µg/L",0.000000
04300208956,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
04300208956,FLUAZIFOP,"<=0,1 µg/L",0.000000
04300208956,FLUFENACET,"<=0,1 µg/L",0.000000
04300208956,FLUORURES MG/L,"<=1,5 mg/L",0.000000
04300208956,MÉCOPROP,"<=0,1 µg/L",0.000000
04300208956,FENPROPIDIN,"<=0,1 µg/L",0.000000
04300208956,FLUROXYPIR,"<=0,1 µg/L",0.000000
04300208956,GLYPHOSATE,"<=0,1 µg/L",0.000000
04300208956,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
04300208956,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04300208956,MERCURE,<=1 µg/L,0.000000
04300208956,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
04300208956,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
04300208956,POTASSIUM,,0.000000
04300208956,ESA ALACHLORE,,0.000000
04300208956,LENACILE,"<=0,1 µg/L",0.000000
04300208956,"2,4-MCPA","<=0,1 µg/L",0.000000
04300208956,"2,4-MCPB","<=0,1 µg/L",0.000000
04300208956,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
04300208956,MAGNÉSIUM,,2.000000
04300208956,MANGANÈSE TOTAL,,0.540000
04300208956,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
04300208956,ESA METOLACHLORE,,0.000000
04300208956,OXA METOLACHLORE,,0.000000
04300208956,SODIUM,,3.100000
04300208956,AMMONIUM (EN NH4),,0.000000
04300208956,NICOSULFURON,"<=0,1 µg/L",0.000000
04300208956,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04300208956,NITRATES (EN NO3),<=50 mg/L,2.500000
04300208956,NITRATES/50 + NITRITES/3,<=1 mg/L,0.050000
04300208956,ODEUR (QUALITATIF),,0.000000
04300208956,OXA ALACHLORE,"<=0,1 µg/L",0.000000
04300208956,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
04300208956,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
04300208956,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
04300208956,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
04300208956,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
04300208956,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
04300208956,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
04300208956,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
04300208956,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
04300208956,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
04300208956,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
04300208956,PERFLUOROHEXANE SULFONATE,,0.000000
04300208956,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
04300208956,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
04300208956,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
04300208956,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
04300208956,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
04300208956,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
04300208956,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
04300208956,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
04300208956,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
04300208956,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
04300208956,PH ,,6.400000
04300208956,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,8.800000
04300208956,PROPICONAZOLE,"<=0,1 µg/L",0.000000
04300208956,PROSULFOCARBE,"<=0,1 µg/L",0.000000
04300208956,QUIZALOFOP,"<=0,1 µg/L",0.000000
04300208956,SAVEUR (QUALITATIF),,0.000000
04300208956,SULCOTRIONE,"<=0,1 µg/L",0.000000
04300208956,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
04300208956,SIMAZINE,"<=0,1 µg/L",0.000000
04300208956,SULFATES,,1.300000
04300208956,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
04300208956,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208956,TITRE ALCALIMÉTRIQUE COMPLET,,1.500000
04300208956,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
04300208956,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
04300208956,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04300208956,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
04300208956,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
04300208956,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
04300208956,TRICLOPYR,"<=0,1 µg/L",0.000000
04300208956,TEMPÉRATURE DE L'EAU,,11.600000
04300208956,TITRE HYDROTIMÉTRIQUE,,1.400000
04300208956,THIABENDAZOLE,"<=0,1 µg/L",0.000000
04300208956,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.020000
04300208956,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208956,ZETACYPERMETHRINE,"<=0,1 µg/L",0.000000
04300208964,ASPECT (QUALITATIF),,0.000000
04300208964,CONDUCTIVITÉ À 25°C,,134.000000
04300208964,CHLORE LIBRE,,0.000000
04300208964,CHLORE TOTAL,,0.000000
04300208964,COLORATION,,6.000000
04300208964,COULEUR (QUALITATIF),,0.000000
04300208964,BACTÉRIES COLIFORMES /100ML-MS,,3.000000
04300208964,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208964,BACT. AÉR. REVIVIFIABLES À 22°-68H,,90.000000
04300208964,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
04300208964,ODEUR (QUALITATIF),,0.000000
04300208964,PH ,,7.600000
04300208964,SAVEUR (QUALITATIF),,0.000000
04300208964,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04300208964,TEMPÉRATURE DE L'EAU,,14.100000
04300208964,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
04300208973,ASPECT (QUALITATIF),,0.000000
04300208973,CONDUCTIVITÉ À 25°C,,209.000000
04300208973,CHLORE LIBRE,,0.000000
04300208973,CHLORE TOTAL,,0.000000
04300208973,COLORATION,,0.000000
04300208973,COULEUR (QUALITATIF),,0.000000
04300208973,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208973,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208973,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04300208973,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
04300208973,AMMONIUM (EN NH4),,0.020000
04300208973,NITRATES (EN NO3),<=50 mg/L,21.000000
04300208973,ODEUR (QUALITATIF),,0.000000
04300208973,PH ,,8.200000
04300208973,SAVEUR (QUALITATIF),,0.000000
04300208973,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208973,TEMPÉRATURE DE L'EAU,,16.200000
04300208973,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208974,ASPECT (QUALITATIF),,0.000000
04300208974,CONDUCTIVITÉ À 25°C,,42.000000
04300208974,CHLORE LIBRE,,0.000000
04300208974,CHLORE TOTAL,,0.000000
04300208974,COLORATION,,0.000000
04300208974,COULEUR (QUALITATIF),,0.000000
04300208974,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
04300208974,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208974,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04300208974,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208974,AMMONIUM (EN NH4),,0.000000
04300208974,ODEUR (QUALITATIF),,0.000000
04300208974,PH ,,6.800000
04300208974,SAVEUR (QUALITATIF),,0.000000
04300208974,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208974,TEMPÉRATURE DE L'EAU,,12.900000
04300208974,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208975,ASPECT (QUALITATIF),,0.000000
04300208975,CONDUCTIVITÉ À 25°C,,33.000000
04300208975,CHLORE LIBRE,,0.000000
04300208975,CHLORE TOTAL,,0.000000
04300208975,COLORATION,,0.000000
04300208975,COULEUR (QUALITATIF),,0.000000
04300208975,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208975,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208975,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04300208975,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208975,AMMONIUM (EN NH4),,0.000000
04300208975,ODEUR (QUALITATIF),,0.000000
04300208975,PH ,,6.300000
04300208975,SAVEUR (QUALITATIF),,0.000000
04300208975,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208975,TEMPÉRATURE DE L'EAU,,13.700000
04300208975,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208994,ASPECT (QUALITATIF),,0.000000
04300208994,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04300208994,CONDUCTIVITÉ À 25°C,,311.000000
04300208994,CHLORE LIBRE,,0.350000
04300208994,CHLORE TOTAL,,0.640000
04300208994,COLORATION,,0.000000
04300208994,COULEUR (QUALITATIF),,0.000000
04300208994,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208994,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208994,FER TOTAL,,10.000000
04300208994,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208994,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208994,AMMONIUM (EN NH4),,0.000000
04300208994,ODEUR (QUALITATIF),,0.000000
04300208994,PH ,,7.600000
04300208994,SAVEUR (QUALITATIF),,0.000000
04300208994,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208994,TEMPÉRATURE DE L'EAU,,17.200000
04300208994,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300208995,ASPECT (QUALITATIF),,0.000000
04300208995,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04300208995,CONDUCTIVITÉ À 25°C,,307.000000
04300208995,CHLORE LIBRE,,0.360000
04300208995,CHLORE TOTAL,,0.420000
04300208995,COLORATION,,0.000000
04300208995,COULEUR (QUALITATIF),,0.000000
04300208995,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300208995,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300208995,FER TOTAL,,37.000000
04300208995,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300208995,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300208995,AMMONIUM (EN NH4),,0.000000
04300208995,ODEUR (QUALITATIF),,0.000000
04300208995,PH ,,6.900000
04300208995,SAVEUR (QUALITATIF),,0.000000
04300208995,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300208995,TEMPÉRATURE DE L'EAU,,13.600000
04300208995,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209018,ASPECT (QUALITATIF),,0.000000
04300209018,CONDUCTIVITÉ À 25°C,,50.000000
04300209018,CHLORE LIBRE,,0.000000
04300209018,CHLORE TOTAL,,0.000000
04300209018,COLORATION,,0.000000
04300209018,COULEUR (QUALITATIF),,0.000000
04300209018,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
04300209018,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300209018,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
04300209018,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
04300209018,AMMONIUM (EN NH4),,0.000000
04300209018,ODEUR (QUALITATIF),,0.000000
04300209018,PH ,,6.800000
04300209018,SAVEUR (QUALITATIF),,0.000000
04300209018,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
04300209018,TEMPÉRATURE DE L'EAU,,13.400000
04300209018,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209021,ASPECT (QUALITATIF),,0.000000
04300209021,CONDUCTIVITÉ À 25°C,,318.000000
04300209021,CHLORE LIBRE,,0.000000
04300209021,CHLORE TOTAL,,0.000000
04300209021,COLORATION,,0.000000
04300209021,COULEUR (QUALITATIF),,0.000000
04300209021,BACTÉRIES COLIFORMES /100ML-MS,,25.000000
04300209021,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300209021,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04300209021,BACT. AÉR. REVIVIFIABLES À 36°-44H,,260.000000
04300209021,AMMONIUM (EN NH4),,0.000000
04300209021,NITRATES (EN NO3),<=50 mg/L,20.000000
04300209021,ODEUR (QUALITATIF),,0.000000
04300209021,PH ,,8.000000
04300209021,SAVEUR (QUALITATIF),,0.000000
04300209021,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300209021,TEMPÉRATURE DE L'EAU,,13.100000
04300209021,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209035,ASPECT (QUALITATIF),,0.000000
04300209035,CONDUCTIVITÉ À 25°C,,161.000000
04300209035,CHLORE LIBRE,,0.000000
04300209035,CHLORE TOTAL,,0.000000
04300209035,COLORATION,,0.000000
04300209035,COULEUR (QUALITATIF),,0.000000
04300209035,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300209035,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300209035,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
04300209035,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04300209035,AMMONIUM (EN NH4),,0.000000
04300209035,NITRATES (EN NO3),<=50 mg/L,19.000000
04300209035,ODEUR (QUALITATIF),,0.000000
04300209035,PH ,,7.400000
04300209035,SAVEUR (QUALITATIF),,0.000000
04300209035,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300209035,TEMPÉRATURE DE L'EAU,,14.200000
04300209035,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209037,ASPECT (QUALITATIF),,0.000000
04300209037,CONDUCTIVITÉ À 25°C,,33.000000
04300209037,CHLORE LIBRE,,0.000000
04300209037,CHLORE TOTAL,,0.000000
04300209037,COLORATION,,0.000000
04300209037,COULEUR (QUALITATIF),,0.000000
04300209037,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300209037,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300209037,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04300209037,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04300209037,AMMONIUM (EN NH4),,0.010000
04300209037,ODEUR (QUALITATIF),,0.000000
04300209037,PH ,,6.600000
04300209037,SAVEUR (QUALITATIF),,0.000000
04300209037,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300209037,TEMPÉRATURE DE L'EAU,,12.500000
04300209037,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209039,ASPECT (QUALITATIF),,0.000000
04300209039,CONDUCTIVITÉ À 25°C,,81.000000
04300209039,CHLORE LIBRE,,0.180000
04300209039,CHLORE TOTAL,,0.240000
04300209039,COLORATION,,0.000000
04300209039,COULEUR (QUALITATIF),,0.000000
04300209039,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04300209039,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04300209039,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04300209039,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04300209039,AMMONIUM (EN NH4),,0.000000
04300209039,ODEUR (QUALITATIF),,0.000000
04300209039,PH ,,7.600000
04300209039,SAVEUR (QUALITATIF),,0.000000
04300209039,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04300209039,TEMPÉRATURE DE L'EAU,,13.300000
04300209039,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04300209041,ASPECT (QUALITATIF),,0.000000
04300209041,CONDUCTIVITÉ À 25°C,,37.000000
04300209041,CHLORE LIBRE,,0.000000
04300209041,CHLORE TOTAL,,0.000000
04300209041,COLORATION,,0.000000
04300209041,COULEUR (QUALITATIF),,0.000000
04300209041,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
