referenceprel,libmajparametre,limitequal,valtraduite
04700084245,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084245,ODEUR (QUALITATIF),,0.000000
04700084245,PH ,,7.800000
04700084245,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084245,SAVEUR (QUALITATIF),,0.000000
04700084245,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084245,TEMPÉRATURE DE L'EAU,,14.000000
04700084245,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
04700084246,ASPECT (QUALITATIF),,0.000000
04700084246,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084246,CONDUCTIVITÉ À 25°C,,338.000000
04700084246,CHLORE COMBINÉ,,0.010000
04700084246,CHLORE LIBRE,,0.260000
04700084246,CHLORE TOTAL,,0.270000
04700084246,COULEUR (QUALITATIF),,0.000000
04700084246,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084246,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084246,FER TOTAL,,9.000000
04700084246,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084246,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04700084246,AMMONIUM (EN NH4),,0.000000
04700084246,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084246,ODEUR (QUALITATIF),,0.000000
04700084246,PH ,,7.900000
04700084246,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084246,SAVEUR (QUALITATIF),,0.000000
04700084246,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084246,TEMPÉRATURE DE L'EAU,,15.000000
04700084246,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04700084250,ASPECT (QUALITATIF),,0.000000
04700084250,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084250,CONDUCTIVITÉ À 25°C,,541.000000
04700084250,CHLORE COMBINÉ,,0.010000
04700084250,CHLORE LIBRE,,0.220000
04700084250,CHLORE TOTAL,,0.230000
04700084250,COULEUR (QUALITATIF),,0.000000
04700084250,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084250,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084250,FER TOTAL,,170.000000
04700084250,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084250,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084250,AMMONIUM (EN NH4),,0.000000
04700084250,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084250,ODEUR (QUALITATIF),,0.000000
04700084250,PH ,,7.500000
04700084250,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084250,SAVEUR (QUALITATIF),,0.000000
04700084250,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084250,TEMPÉRATURE DE L'EAU,,16.000000
04700084250,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
04700084251,ASPECT (QUALITATIF),,0.000000
04700084251,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084251,CONDUCTIVITÉ À 25°C,,537.000000
04700084251,CHLORE COMBINÉ,,0.020000
04700084251,CHLORE LIBRE,,0.550000
04700084251,CHLORE TOTAL,,0.570000
04700084251,COULEUR (QUALITATIF),,0.000000
04700084251,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084251,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084251,FER TOTAL,,25.000000
04700084251,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084251,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084251,AMMONIUM (EN NH4),,0.000000
04700084251,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084251,ODEUR (QUALITATIF),,0.000000
04700084251,PH ,,7.700000
04700084251,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084251,SAVEUR (QUALITATIF),,0.000000
04700084251,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084251,TEMPÉRATURE DE L'EAU,,15.000000
04700084251,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04700084252,ASPECT (QUALITATIF),,0.000000
04700084252,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084252,CONDUCTIVITÉ À 25°C,,628.000000
04700084252,CHLORE COMBINÉ,,0.020000
04700084252,CHLORE LIBRE,,0.400000
04700084252,CHLORE TOTAL,,0.420000
04700084252,COULEUR (QUALITATIF),,0.000000
04700084252,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084252,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084252,FER TOTAL,,2.000000
04700084252,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084252,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
04700084252,AMMONIUM (EN NH4),,0.000000
04700084252,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084252,ODEUR (QUALITATIF),,0.000000
04700084252,PH ,,8.000000
04700084252,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084252,SAVEUR (QUALITATIF),,0.000000
04700084252,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084252,TEMPÉRATURE DE L'EAU,,14.000000
04700084252,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04700084254,ASPECT (QUALITATIF),,0.000000
04700084254,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084254,CONDUCTIVITÉ À 25°C,,490.000000
04700084254,CHLORE COMBINÉ,,0.040000
04700084254,CHLORE LIBRE,,0.490000
04700084254,CHLORE TOTAL,,0.530000
04700084254,COULEUR (QUALITATIF),,0.000000
04700084254,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084254,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084254,FER TOTAL,,2.000000
04700084254,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084254,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084254,AMMONIUM (EN NH4),,0.000000
04700084254,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084254,ODEUR (QUALITATIF),,0.000000
04700084254,PH ,,7.900000
04700084254,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084254,SAVEUR (QUALITATIF),,0.000000
04700084254,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084254,TEMPÉRATURE DE L'EAU,,17.000000
04700084254,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04700084257,ASPECT (QUALITATIF),,0.000000
04700084257,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084257,CONDUCTIVITÉ À 25°C,,365.000000
04700084257,CHLORE COMBINÉ,,0.050000
04700084257,CHLORE LIBRE,,0.350000
04700084257,CHLORE TOTAL,,0.400000
04700084257,COULEUR (QUALITATIF),,0.000000
04700084257,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084257,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084257,FER TOTAL,,0.000000
04700084257,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084257,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084257,AMMONIUM (EN NH4),,0.000000
04700084257,NITRATES (EN NO3),<=50 mg/L,10.300000
04700084257,ODEUR (QUALITATIF),,0.000000
04700084257,PH ,,7.700000
04700084257,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084257,SAVEUR (QUALITATIF),,0.000000
04700084257,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084257,TEMPÉRATURE DE L'EAU,,14.000000
04700084257,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04700084262,ALUMINIUM TOTAL µG/L,,25.000000
04700084262,ASPECT (QUALITATIF),,0.000000
04700084262,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084262,CONDUCTIVITÉ À 25°C,,330.000000
04700084262,CHLORE COMBINÉ,,0.060000
04700084262,CHLORE LIBRE,,0.300000
04700084262,CHLORE TOTAL,,0.360000
04700084262,COULEUR (QUALITATIF),,0.000000
04700084262,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084262,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084262,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084262,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084262,AMMONIUM (EN NH4),,0.000000
04700084262,NITRATES (EN NO3),<=50 mg/L,7.500000
04700084262,ODEUR (QUALITATIF),,0.000000
04700084262,PH ,,7.900000
04700084262,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084262,SAVEUR (QUALITATIF),,0.000000
04700084262,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084262,TEMPÉRATURE DE L'EAU,,14.000000
04700084262,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04700084269,ALUMINIUM TOTAL µG/L,,22.000000
04700084269,ASPECT (QUALITATIF),,0.000000
04700084269,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084269,CONDUCTIVITÉ À 25°C,,428.000000
04700084269,CHLORE COMBINÉ,,0.020000
04700084269,CHLORE LIBRE,,0.380000
04700084269,CHLORE TOTAL,,0.400000
04700084269,COULEUR (QUALITATIF),,0.000000
04700084269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084269,AMMONIUM (EN NH4),,0.000000
04700084269,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084269,ODEUR (QUALITATIF),,0.000000
04700084269,PH ,,7.900000
04700084269,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084269,SAVEUR (QUALITATIF),,0.000000
04700084269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084269,TEMPÉRATURE DE L'EAU,,14.000000
04700084269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
04700084270,ALUMINIUM TOTAL µG/L,,12.000000
04700084270,ASPECT (QUALITATIF),,0.000000
04700084270,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084270,CONDUCTIVITÉ À 25°C,,426.000000
04700084270,CHLORE COMBINÉ,,0.020000
04700084270,CHLORE LIBRE,,0.300000
04700084270,CHLORE TOTAL,,0.320000
04700084270,COULEUR (QUALITATIF),,0.000000
04700084270,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084270,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084270,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084270,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084270,AMMONIUM (EN NH4),,0.000000
04700084270,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084270,ODEUR (QUALITATIF),,0.000000
04700084270,PH ,,7.900000
04700084270,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084270,SAVEUR (QUALITATIF),,0.000000
04700084270,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084270,TEMPÉRATURE DE L'EAU,,15.000000
04700084270,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
04700084274,ALUMINIUM TOTAL µG/L,,43.000000
04700084274,ASPECT (QUALITATIF),,0.000000
04700084274,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084274,CONDUCTIVITÉ À 25°C,,391.000000
04700084274,CHLORE COMBINÉ,,0.020000
04700084274,CHLORE LIBRE,,0.390000
04700084274,CHLORE TOTAL,,0.410000
04700084274,COULEUR (QUALITATIF),,0.000000
04700084274,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084274,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084274,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084274,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084274,AMMONIUM (EN NH4),,0.000000
04700084274,NITRATES (EN NO3),<=50 mg/L,11.500000
04700084274,ODEUR (QUALITATIF),,0.000000
04700084274,PH ,,7.900000
04700084274,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084274,SAVEUR (QUALITATIF),,0.000000
04700084274,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084274,TEMPÉRATURE DE L'EAU,,15.000000
04700084274,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
04700084275,ALUMINIUM TOTAL µG/L,,43.000000
04700084275,ASPECT (QUALITATIF),,0.000000
04700084275,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084275,CONDUCTIVITÉ À 25°C,,409.000000
04700084275,CHLORE COMBINÉ,,0.030000
04700084275,CHLORE LIBRE,,0.430000
04700084275,CHLORE TOTAL,,0.460000
04700084275,COULEUR (QUALITATIF),,0.000000
04700084275,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084275,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084275,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084275,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084275,AMMONIUM (EN NH4),,0.000000
04700084275,NITRATES (EN NO3),<=50 mg/L,12.900000
04700084275,ODEUR (QUALITATIF),,0.000000
04700084275,PH ,,7.900000
04700084275,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084275,SAVEUR (QUALITATIF),,0.000000
04700084275,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084275,TEMPÉRATURE DE L'EAU,,15.000000
04700084275,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04700084277,ALUMINIUM TOTAL µG/L,,37.000000
04700084277,ASPECT (QUALITATIF),,0.000000
04700084277,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084277,CONDUCTIVITÉ À 25°C,,406.000000
04700084277,CHLORE COMBINÉ,,0.030000
04700084277,CHLORE LIBRE,,0.150000
04700084277,CHLORE TOTAL,,0.180000
04700084277,COULEUR (QUALITATIF),,0.000000
04700084277,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084277,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084277,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084277,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084277,AMMONIUM (EN NH4),,0.000000
04700084277,NITRATES (EN NO3),<=50 mg/L,12.800000
04700084277,ODEUR (QUALITATIF),,0.000000
04700084277,PH ,,8.100000
04700084277,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084277,SAVEUR (QUALITATIF),,0.000000
04700084277,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084277,TEMPÉRATURE DE L'EAU,,17.000000
04700084277,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04700084316,ASPECT (QUALITATIF),,0.000000
04700084316,CONDUCTIVITÉ À 25°C,,634.000000
04700084316,CHLORE COMBINÉ,,0.010000
04700084316,CHLORE LIBRE,,0.310000
04700084316,CHLORE TOTAL,,0.320000
04700084316,COULEUR (QUALITATIF),,0.000000
04700084316,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084316,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084316,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084316,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084316,AMMONIUM (EN NH4),,0.000000
04700084316,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084316,ODEUR (QUALITATIF),,0.000000
04700084316,PH ,,7.900000
04700084316,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084316,SAVEUR (QUALITATIF),,0.000000
04700084316,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084316,TEMPÉRATURE DE L'EAU,,19.000000
04700084316,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
04700084317,ASPECT (QUALITATIF),,0.000000
04700084317,CONDUCTIVITÉ À 25°C,,634.000000
04700084317,CHLORE COMBINÉ,,0.010000
04700084317,CHLORE LIBRE,,0.320000
04700084317,CHLORE TOTAL,,0.330000
04700084317,COULEUR (QUALITATIF),,0.000000
04700084317,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084317,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084317,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084317,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084317,AMMONIUM (EN NH4),,0.000000
04700084317,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084317,ODEUR (QUALITATIF),,0.000000
04700084317,PH ,,7.800000
04700084317,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084317,SAVEUR (QUALITATIF),,0.000000
04700084317,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084317,TEMPÉRATURE DE L'EAU,,17.000000
04700084317,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
04700084319,ASPECT (QUALITATIF),,1.000000
04700084319,CONDUCTIVITÉ À 25°C,,357.000000
04700084319,CHLORE COMBINÉ,,0.050000
04700084319,CHLORE LIBRE,,0.360000
04700084319,CHLORE TOTAL,,0.410000
04700084319,COULEUR (QUALITATIF),,0.000000
04700084319,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084319,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084319,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084319,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04700084319,AMMONIUM (EN NH4),,0.000000
04700084319,NITRATES (EN NO3),<=50 mg/L,1.800000
04700084319,ODEUR (QUALITATIF),,0.000000
04700084319,PH ,,7.500000
04700084319,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084319,SAVEUR (QUALITATIF),,1.000000
04700084319,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084319,TEMPÉRATURE DE L'EAU,,16.000000
04700084319,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.520000
04700084321,ASPECT (QUALITATIF),,0.000000
04700084321,CONDUCTIVITÉ À 25°C,,679.000000
04700084321,CHLORE COMBINÉ,,0.050000
04700084321,CHLORE LIBRE,,0.120000
04700084321,CHLORE TOTAL,,0.170000
04700084321,COULEUR (QUALITATIF),,0.000000
04700084321,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084321,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084321,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084321,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04700084321,AMMONIUM (EN NH4),,0.000000
04700084321,NITRATES (EN NO3),<=50 mg/L,13.800000
04700084321,ODEUR (QUALITATIF),,0.000000
04700084321,PH ,,7.300000
04700084321,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084321,SAVEUR (QUALITATIF),,0.000000
04700084321,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084321,TEMPÉRATURE DE L'EAU,,15.000000
04700084321,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
04700084325,ASPECT (QUALITATIF),,0.000000
04700084325,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084325,CONDUCTIVITÉ À 25°C,,317.000000
04700084325,CHLORE COMBINÉ,,0.040000
04700084325,CHLORE LIBRE,,0.340000
04700084325,CHLORE TOTAL,,0.380000
04700084325,COULEUR (QUALITATIF),,0.000000
04700084325,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084325,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084325,FER TOTAL,,22.000000
04700084325,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04700084325,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084325,AMMONIUM (EN NH4),,0.000000
04700084325,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084325,ODEUR (QUALITATIF),,0.000000
04700084325,PH ,,7.900000
04700084325,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084325,SAVEUR (QUALITATIF),,0.000000
04700084325,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084325,TEMPÉRATURE DE L'EAU,,16.000000
04700084325,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
04700084326,ASPECT (QUALITATIF),,0.000000
04700084326,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084326,CONDUCTIVITÉ À 25°C,,329.000000
04700084326,CHLORE COMBINÉ,,0.010000
04700084326,CHLORE LIBRE,,0.300000
04700084326,CHLORE TOTAL,,0.310000
04700084326,COULEUR (QUALITATIF),,0.000000
04700084326,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084326,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084326,FER TOTAL,,0.000000
04700084326,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084326,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
04700084326,AMMONIUM (EN NH4),,0.000000
04700084326,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084326,ODEUR (QUALITATIF),,0.000000
04700084326,PH ,,7.800000
04700084326,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084326,SAVEUR (QUALITATIF),,0.000000
04700084326,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084326,TEMPÉRATURE DE L'EAU,,18.000000
04700084326,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
04700084327,ASPECT (QUALITATIF),,0.000000
04700084327,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084327,CONDUCTIVITÉ À 25°C,,495.000000
04700084327,CHLORE COMBINÉ,,0.030000
04700084327,CHLORE LIBRE,,0.530000
04700084327,CHLORE TOTAL,,0.560000
04700084327,COULEUR (QUALITATIF),,0.000000
04700084327,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084327,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084327,FER TOTAL,,4.000000
04700084327,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084327,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084327,AMMONIUM (EN NH4),,0.000000
04700084327,NITRATES (EN NO3),<=50 mg/L,9.700000
04700084327,ODEUR (QUALITATIF),,0.000000
04700084327,PH ,,7.400000
04700084327,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084327,SAVEUR (QUALITATIF),,0.000000
04700084327,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084327,TEMPÉRATURE DE L'EAU,,15.000000
04700084327,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
04700084329,ASPECT (QUALITATIF),,0.000000
04700084329,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084329,CONDUCTIVITÉ À 25°C,,523.000000
04700084329,CHLORE COMBINÉ,,0.010000
04700084329,CHLORE LIBRE,,0.200000
04700084329,CHLORE TOTAL,,0.210000
04700084329,COULEUR (QUALITATIF),,0.000000
04700084329,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084329,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084329,FER TOTAL,,5.000000
04700084329,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084329,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084329,AMMONIUM (EN NH4),,0.000000
04700084329,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084329,ODEUR (QUALITATIF),,0.000000
04700084329,PH ,,8.000000
04700084329,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084329,SAVEUR (QUALITATIF),,0.000000
04700084329,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084329,TEMPÉRATURE DE L'EAU,,19.000000
04700084329,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04700084331,ASPECT (QUALITATIF),,0.000000
04700084331,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084331,CONDUCTIVITÉ À 25°C,,322.000000
04700084331,CHLORE COMBINÉ,,0.020000
04700084331,CHLORE LIBRE,,0.090000
04700084331,CHLORE TOTAL,,0.110000
04700084331,COULEUR (QUALITATIF),,0.000000
04700084331,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04700084331,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084331,FER TOTAL,,11.000000
04700084331,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04700084331,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04700084331,AMMONIUM (EN NH4),,0.000000
04700084331,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084331,ODEUR (QUALITATIF),,0.000000
04700084331,PH ,,7.700000
04700084331,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084331,SAVEUR (QUALITATIF),,0.000000
04700084331,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084331,TEMPÉRATURE DE L'EAU,,17.000000
04700084331,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04700084334,ASPECT (QUALITATIF),,0.000000
04700084334,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084334,CONDUCTIVITÉ À 25°C,,342.000000
04700084334,CHLORE COMBINÉ,,0.010000
04700084334,CHLORE LIBRE,,0.240000
04700084334,CHLORE TOTAL,,0.250000
04700084334,COULEUR (QUALITATIF),,0.000000
04700084334,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
04700084334,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04700084334,FER TOTAL,,4.000000
04700084334,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04700084334,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04700084334,AMMONIUM (EN NH4),,0.000000
04700084334,NITRATES (EN NO3),<=50 mg/L,0.000000
04700084334,ODEUR (QUALITATIF),,0.000000
04700084334,PH ,,8.100000
04700084334,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
04700084334,SAVEUR (QUALITATIF),,0.000000
04700084334,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04700084334,TEMPÉRATURE DE L'EAU,,15.000000
04700084334,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
04700084335,ASPECT (QUALITATIF),,0.000000
04700084335,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04700084335,CONDUCTIVITÉ À 25°C,,588.000000
04700084335,CHLORE COMBINÉ,,0.010000
04700084335,CHLORE LIBRE,,0.390000
04700084335,CHLORE TOTAL,,0.400000
