referenceprel,libmajparametre,limitequal,valtraduite
06400217538,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217539,CONDUCTIVITÉ À 25°C,,292.000000
06400217539,CHLORE LIBRE,,0.210000
06400217539,CHLORE TOTAL,,0.240000
06400217539,COLORATION,,0.000000
06400217539,COULEUR (QUALITATIF),,0.000000
06400217539,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217539,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217539,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217539,BACT. AÉR. REVIVIFIABLES À 36°-44H,,75.000000
06400217539,AMMONIUM (EN NH4),,0.011400
06400217539,ODEUR (QUALITATIF),,0.000000
06400217539,PH ,,7.600000
06400217539,SAVEUR (QUALITATIF),,0.000000
06400217539,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217539,TEMPÉRATURE DE L'AIR,,13.600000
06400217539,TEMPÉRATURE DE L'EAU,,16.700000
06400217539,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217541,CONDUCTIVITÉ À 25°C,,324.000000
06400217541,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
06400217541,COLORATION,,0.000000
06400217541,COULEUR (QUALITATIF),,0.000000
06400217541,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217541,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217541,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217541,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06400217541,AMMONIUM (EN NH4),,0.000000
06400217541,ODEUR (QUALITATIF),,0.000000
06400217541,PH ,,7.700000
06400217541,SAVEUR (QUALITATIF),,0.000000
06400217541,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217541,TEMPÉRATURE DE L'AIR,,18.100000
06400217541,TEMPÉRATURE DE L'EAU,,16.600000
06400217541,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217542,CONDUCTIVITÉ À 25°C,,298.000000
06400217542,CHLORE LIBRE,,0.280000
06400217542,CHLORE TOTAL,,0.310000
06400217542,COLORATION,,0.000000
06400217542,COULEUR (QUALITATIF),,0.000000
06400217542,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217542,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217542,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217542,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217542,AMMONIUM (EN NH4),,0.000000
06400217542,ODEUR (QUALITATIF),,0.000000
06400217542,PH ,,7.800000
06400217542,SAVEUR (QUALITATIF),,0.000000
06400217542,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217542,TEMPÉRATURE DE L'AIR,,18.500000
06400217542,TEMPÉRATURE DE L'EAU,,17.500000
06400217542,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217558,CONDUCTIVITÉ À 25°C,,394.000000
06400217558,CHLORE LIBRE,,0.050000
06400217558,CHLORE TOTAL,,0.060000
06400217558,COLORATION,,0.000000
06400217558,COULEUR (QUALITATIF),,0.000000
06400217558,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217558,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217558,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217558,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06400217558,AMMONIUM (EN NH4),,0.018700
06400217558,ODEUR (QUALITATIF),,0.000000
06400217558,PH ,,7.800000
06400217558,SAVEUR (QUALITATIF),,0.000000
06400217558,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217558,TEMPÉRATURE DE L'AIR,,17.800000
06400217558,TEMPÉRATURE DE L'EAU,,17.000000
06400217558,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217560,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217560,CONDUCTIVITÉ À 25°C,,345.000000
06400217560,CHLORE LIBRE,,0.330000
06400217560,CHLORE TOTAL,,0.360000
06400217560,COLORATION,,0.000000
06400217560,COULEUR (QUALITATIF),,0.000000
06400217560,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217560,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217560,FER TOTAL,,134.000000
06400217560,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217560,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
06400217560,AMMONIUM (EN NH4),,0.000000
06400217560,ODEUR (QUALITATIF),,0.000000
06400217560,PH ,,7.700000
06400217560,SAVEUR (QUALITATIF),,0.000000
06400217560,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217560,TEMPÉRATURE DE L'AIR,,17.500000
06400217560,TEMPÉRATURE DE L'EAU,,17.500000
06400217560,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.620000
06400217586,ACÉNAPHTÈNE,,0.000000
06400217586,ANTHRACÈNE,,0.000000
06400217586,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06400217586,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06400217586,BENZANTHRACÈNE,,0.000000
06400217586,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06400217586,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06400217586,BROMOFORME,<=100 µg/L,0.700000
06400217586,CADMIUM,<=5 µg/L,0.000000
06400217586,CONDUCTIVITÉ À 25°C,,341.000000
06400217586,CHRYSÈNE,,0.000000
06400217586,CHLORE LIBRE,,0.190000
06400217586,CHLORE TOTAL,,0.230000
06400217586,CHLOROFORME,<=100 µg/L,0.000000
06400217586,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
06400217586,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06400217586,COLORATION,,0.000000
06400217586,COULEUR (QUALITATIF),,0.000000
06400217586,CHROME TOTAL,<=50 µg/L,0.342000
06400217586,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217586,CUIVRE,<=2 mg(Cu)/L,0.003420
06400217586,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06400217586,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.950000
06400217586,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06400217586,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217586,FER TOTAL,,0.000000
06400217586,FLUORANTHÈNE *,,0.000000
06400217586,FLUORÈNE,,0.000000
06400217586,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217586,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06400217586,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
06400217586,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06400217586,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06400217586,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06400217586,MÉTHYL(2)NAPHTALÈNE,,0.000000
06400217586,NAPHTALÈNE,,0.000000
06400217586,AMMONIUM (EN NH4),,0.000000
06400217586,NICKEL,<=20 µg/L,0.000000
06400217586,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06400217586,ODEUR (QUALITATIF),,0.000000
06400217586,PLOMB,<=10 µg/L,0.000000
06400217586,PH ,,7.800000
06400217586,PHÉNANTRÈNE,,0.000000
06400217586,PYRÈNE,,0.000000
06400217586,SAVEUR (QUALITATIF),,0.000000
06400217586,ANTIMOINE,<=10 µg/L,0.000000
06400217586,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217586,TEMPÉRATURE DE L'AIR,,16.400000
06400217586,TEMPÉRATURE DE L'EAU,,18.600000
06400217586,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.650000
06400217586,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217592,ACÉNAPHTÈNE,,0.000000
06400217592,ANTHRACÈNE,,0.000000
06400217592,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06400217592,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06400217592,BENZANTHRACÈNE,,0.000000
06400217592,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06400217592,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06400217592,BROMOFORME,<=100 µg/L,0.000000
06400217592,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217592,CADMIUM,<=5 µg/L,0.000000
06400217592,CONDUCTIVITÉ À 25°C,,220.000000
06400217592,CHRYSÈNE,,0.000000
06400217592,CHLORE LIBRE,,0.310000
06400217592,CHLORE TOTAL,,0.360000
06400217592,CHLOROFORME,<=100 µg/L,6.050000
06400217592,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06400217592,COLORATION,,0.000000
06400217592,COULEUR (QUALITATIF),,0.000000
06400217592,CHROME TOTAL,<=50 µg/L,0.313000
06400217592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217592,CUIVRE,<=2 mg(Cu)/L,0.002690
06400217592,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06400217592,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06400217592,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.440000
06400217592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217592,FER TOTAL,,6.460000
06400217592,FLUORANTHÈNE *,,0.000000
06400217592,FLUORÈNE,,0.000000
06400217592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217592,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
06400217592,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06400217592,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06400217592,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06400217592,MÉTHYL(2)NAPHTALÈNE,,0.000000
06400217592,NAPHTALÈNE,,0.000000
06400217592,AMMONIUM (EN NH4),,0.000000
06400217592,NICKEL,<=20 µg/L,0.000000
06400217592,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06400217592,ODEUR (QUALITATIF),,0.000000
06400217592,PLOMB,<=10 µg/L,0.000000
06400217592,PH ,,7.700000
06400217592,PHÉNANTRÈNE,,0.000000
06400217592,PYRÈNE,,0.000000
06400217592,SAVEUR (QUALITATIF),,0.000000
06400217592,ANTIMOINE,<=10 µg/L,0.000000
06400217592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217592,TEMPÉRATURE DE L'AIR,,16.700000
06400217592,TEMPÉRATURE DE L'EAU,,15.000000
06400217592,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,7.490000
06400217592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217663,ASPECT (QUALITATIF),,0.000000
06400217663,CONDUCTIVITÉ À 25°C,,338.000000
06400217663,CHLORE LIBRE,,0.120000
06400217663,CHLORE TOTAL,,0.140000
06400217663,COLORATION,,0.000000
06400217663,COULEUR (QUALITATIF),,0.000000
06400217663,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217663,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217663,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217663,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217663,AMMONIUM (EN NH4),,0.000000
06400217663,ODEUR (QUALITATIF),,0.000000
06400217663,PH ,,7.800000
06400217663,SAVEUR (QUALITATIF),,0.000000
06400217663,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217663,TEMPÉRATURE DE L'AIR,,23.200000
06400217663,TEMPÉRATURE DE L'EAU,,17.200000
06400217663,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217664,ASPECT (QUALITATIF),,0.000000
06400217664,CONDUCTIVITÉ À 25°C,,341.000000
06400217664,CHLORE LIBRE,,0.200000
06400217664,CHLORE TOTAL,,0.220000
06400217664,COLORATION,,0.000000
06400217664,COULEUR (QUALITATIF),,0.000000
06400217664,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217664,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217664,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06400217664,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06400217664,AMMONIUM (EN NH4),,0.000000
06400217664,ODEUR (QUALITATIF),,0.000000
06400217664,PH ,,7.500000
06400217664,SAVEUR (QUALITATIF),,0.000000
06400217664,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217664,TEMPÉRATURE DE L'AIR,,23.100000
06400217664,TEMPÉRATURE DE L'EAU,,18.200000
06400217664,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217668,CONDUCTIVITÉ À 25°C,,401.000000
06400217668,CHLORE LIBRE,,0.300000
06400217668,CHLORE TOTAL,,0.350000
06400217668,COLORATION,,0.000000
06400217668,COULEUR (QUALITATIF),,0.000000
06400217668,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217668,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217668,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217668,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06400217668,AMMONIUM (EN NH4),,0.000000
06400217668,ODEUR (QUALITATIF),,0.000000
06400217668,PH ,,7.700000
06400217668,SAVEUR (QUALITATIF),,0.000000
06400217668,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217668,TEMPÉRATURE DE L'AIR,,18.000000
06400217668,TEMPÉRATURE DE L'EAU,,17.000000
06400217668,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217669,CONDUCTIVITÉ À 25°C,,248.000000
06400217669,CHLORE LIBRE,,0.230000
06400217669,CHLORE TOTAL,,0.280000
06400217669,COLORATION,,0.000000
06400217669,COULEUR (QUALITATIF),,0.000000
06400217669,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217669,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217669,BACT. AÉR. REVIVIFIABLES À 22°-68H,,25.000000
06400217669,BACT. AÉR. REVIVIFIABLES À 36°-44H,,53.000000
06400217669,AMMONIUM (EN NH4),,0.000000
06400217669,ODEUR (QUALITATIF),,0.000000
06400217669,PH ,,8.100000
06400217669,SAVEUR (QUALITATIF),,0.000000
06400217669,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217669,TEMPÉRATURE DE L'AIR,,18.200000
06400217669,TEMPÉRATURE DE L'EAU,,17.900000
06400217669,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217687,ASPECT (QUALITATIF),,0.000000
06400217687,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217687,CONDUCTIVITÉ À 25°C,,265.000000
06400217687,CHLORE LIBRE,,0.450000
06400217687,CHLORE TOTAL,,0.470000
06400217687,COLORATION,,5.800000
06400217687,COULEUR (QUALITATIF),,0.000000
06400217687,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217687,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217687,FER TOTAL,,89.600000
06400217687,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217687,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217687,AMMONIUM (EN NH4),,0.000000
06400217687,ODEUR (QUALITATIF),,0.000000
06400217687,PH ,,7.900000
06400217687,SAVEUR (QUALITATIF),,0.000000
06400217687,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217687,TEMPÉRATURE DE L'AIR,,15.100000
06400217687,TEMPÉRATURE DE L'EAU,,17.200000
06400217687,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217709,ASPECT (QUALITATIF),,0.000000
06400217709,CONDUCTIVITÉ À 25°C,,409.000000
06400217709,CHLORE LIBRE,,0.000000
06400217709,CHLORE TOTAL,,0.000000
06400217709,COLORATION,,0.000000
06400217709,COULEUR (QUALITATIF),,0.000000
06400217709,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217709,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217709,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
06400217709,BACT. AÉR. REVIVIFIABLES À 36°-44H,,27.000000
06400217709,AMMONIUM (EN NH4),,0.000000
06400217709,ODEUR (QUALITATIF),,0.000000
06400217709,PH ,,7.200000
06400217709,SAVEUR (QUALITATIF),,0.000000
06400217709,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217709,TEMPÉRATURE DE L'AIR,,17.200000
06400217709,TEMPÉRATURE DE L'EAU,,20.100000
06400217709,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217785,CONDUCTIVITÉ À 25°C,,319.000000
06400217785,CHLORE LIBRE,,0.120000
06400217785,CHLORE TOTAL,,0.140000
06400217785,COLORATION,,0.000000
06400217785,COULEUR (QUALITATIF),,0.000000
06400217785,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217785,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217785,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06400217785,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06400217785,AMMONIUM (EN NH4),,0.011100
06400217785,ODEUR (QUALITATIF),,0.000000
06400217785,PH ,,7.800000
06400217785,SAVEUR (QUALITATIF),,0.000000
06400217785,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217785,TEMPÉRATURE DE L'AIR,,20.100000
06400217785,TEMPÉRATURE DE L'EAU,,17.500000
06400217785,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217817,ASPECT (QUALITATIF),,0.000000
06400217817,CONDUCTIVITÉ À 25°C,,493.000000
06400217817,CHLORE LIBRE,,0.000000
06400217817,CHLORE TOTAL,,0.000000
06400217817,COLORATION,,0.000000
06400217817,COULEUR (QUALITATIF),,0.000000
06400217817,BACTÉRIES COLIFORMES /100ML-MS,,6.000000
06400217817,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217817,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
06400217817,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
06400217817,AMMONIUM (EN NH4),,0.000000
06400217817,ODEUR (QUALITATIF),,0.000000
06400217817,PH ,,7.200000
06400217817,SAVEUR (QUALITATIF),,0.000000
06400217817,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217817,TEMPÉRATURE DE L'AIR,,21.000000
06400217817,TEMPÉRATURE DE L'EAU,,17.300000
06400217817,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217818,CONDUCTIVITÉ À 25°C,,414.000000
06400217818,CHLORE LIBRE,,0.280000
06400217818,CHLORE TOTAL,,0.300000
06400217818,COLORATION,,0.000000
06400217818,COULEUR (QUALITATIF),,0.000000
06400217818,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217818,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217818,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06400217818,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06400217818,AMMONIUM (EN NH4),,0.000000
06400217818,ODEUR (QUALITATIF),,0.000000
06400217818,PH ,,7.700000
06400217818,SAVEUR (QUALITATIF),,0.000000
06400217818,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217818,TEMPÉRATURE DE L'AIR,,14.600000
06400217818,TEMPÉRATURE DE L'EAU,,18.800000
06400217818,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217820,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217820,CONDUCTIVITÉ À 25°C,,318.000000
06400217820,CHLORE LIBRE,,0.050000
06400217820,CHLORE TOTAL,,0.050000
06400217820,COLORATION,,0.000000
06400217820,COULEUR (QUALITATIF),,0.000000
06400217820,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217820,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217820,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217820,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06400217820,AMMONIUM (EN NH4),,0.000000
06400217820,NITRATES (EN NO3),<=50 mg/L,7.300000
06400217820,ODEUR (QUALITATIF),,0.000000
06400217820,PH ,,7.700000
06400217820,SAVEUR (QUALITATIF),,0.000000
06400217820,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217820,TEMPÉRATURE DE L'AIR,,16.100000
06400217820,TEMPÉRATURE DE L'EAU,,20.800000
06400217820,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217821,CONDUCTIVITÉ À 25°C,,260.000000
06400217821,CHLORE LIBRE,,0.250000
06400217821,CHLORE TOTAL,,0.320000
06400217821,COLORATION,,0.000000
06400217821,COULEUR (QUALITATIF),,0.000000
06400217821,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217821,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217821,BACT. AÉR. REVIVIFIABLES À 22°-68H,,150.000000
06400217821,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06400217821,AMMONIUM (EN NH4),,0.000000
06400217821,ODEUR (QUALITATIF),,0.000000
06400217821,PH ,,8.100000
06400217821,SAVEUR (QUALITATIF),,0.000000
06400217821,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217821,TEMPÉRATURE DE L'AIR,,16.900000
06400217821,TEMPÉRATURE DE L'EAU,,18.200000
06400217821,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217822,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217822,CONDUCTIVITÉ À 25°C,,226.000000
06400217822,CHLORE LIBRE,,0.150000
06400217822,CHLORE TOTAL,,0.160000
06400217822,COLORATION,,0.000000
06400217822,COULEUR (QUALITATIF),,0.000000
06400217822,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217822,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217822,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217822,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217822,AMMONIUM (EN NH4),,0.000000
06400217822,ODEUR (QUALITATIF),,0.000000
06400217822,PH ,,8.000000
06400217822,SAVEUR (QUALITATIF),,0.000000
06400217822,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217822,TEMPÉRATURE DE L'AIR,,16.400000
06400217822,TEMPÉRATURE DE L'EAU,,19.900000
06400217822,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217823,CONDUCTIVITÉ À 25°C,,295.000000
06400217823,CHLORE LIBRE,,0.270000
06400217823,CHLORE TOTAL,,0.320000
06400217823,COLORATION,,0.000000
06400217823,COULEUR (QUALITATIF),,0.000000
06400217823,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217823,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217823,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217823,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
06400217823,AMMONIUM (EN NH4),,0.000000
06400217823,ODEUR (QUALITATIF),,0.000000
06400217823,PH ,,7.900000
06400217823,SAVEUR (QUALITATIF),,0.000000
06400217823,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217823,TEMPÉRATURE DE L'AIR,,16.400000
06400217823,TEMPÉRATURE DE L'EAU,,19.800000
06400217823,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217833,CONDUCTIVITÉ À 25°C,,334.000000
06400217833,BIOXYDE DE CHLORE MG/L CLO2,,0.040000
06400217833,COLORATION,,0.000000
06400217833,COULEUR (QUALITATIF),,0.000000
06400217833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06400217833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06400217833,AMMONIUM (EN NH4),,0.000000
06400217833,ODEUR (QUALITATIF),,0.000000
06400217833,PH ,,7.300000
06400217833,SAVEUR (QUALITATIF),,0.000000
06400217833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217833,TEMPÉRATURE DE L'AIR,,16.500000
06400217833,TEMPÉRATURE DE L'EAU,,19.300000
06400217833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217834,CONDUCTIVITÉ À 25°C,,581.000000
06400217834,CHLORE LIBRE,,0.130000
06400217834,CHLORE TOTAL,,0.160000
06400217834,COLORATION,,0.000000
06400217834,COULEUR (QUALITATIF),,0.000000
06400217834,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217834,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217834,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06400217834,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217834,AMMONIUM (EN NH4),,0.000000
06400217834,NITRATES (EN NO3),<=50 mg/L,32.000000
06400217834,ODEUR (QUALITATIF),,0.000000
06400217834,PH ,,7.000000
06400217834,SAVEUR (QUALITATIF),,0.000000
06400217834,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06400217834,TEMPÉRATURE DE L'AIR,,14.200000
06400217834,TEMPÉRATURE DE L'EAU,,22.000000
06400217834,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06400217838,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06400217838,CONDUCTIVITÉ À 25°C,,254.000000
06400217838,CHLORE LIBRE,,0.280000
06400217838,CHLORE TOTAL,,0.330000
06400217838,COLORATION,,0.000000
06400217838,COULEUR (QUALITATIF),,0.000000
06400217838,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06400217838,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06400217838,FER TOTAL,,16.900000
06400217838,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
06400217838,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06400217838,AMMONIUM (EN NH4),,0.000000
06400217838,ODEUR (QUALITATIF),,0.000000
06400217838,PH ,,7.600000
06400217838,SAVEUR (QUALITATIF),,0.000000
