referenceprel,libmajparametre,limitequal,valtraduite
07300258403,CONDUCTIVITÉ À 25°C,,370.000000
07300258403,CHLORE LIBRE,,0.560000
07300258403,CHLORE TOTAL,,0.580000
07300258403,CHLOROFORME,<=100 µg/L,8.600000
07300258403,COLORATION,,0.000000
07300258403,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258403,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.620000
07300258403,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.300000
07300258403,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258403,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258403,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300258403,AMMONIUM (EN NH4),,0.000000
07300258403,ODEUR (QUALITATIF),,0.000000
07300258403,PH ,,8.000000
07300258403,SAVEUR (QUALITATIF),,0.000000
07300258403,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258403,TEMPÉRATURE DE L'EAU,,16.800000
07300258403,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.520000
07300258403,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
07300258530,ASPECT (QUALITATIF),,0.000000
07300258530,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258530,CONDUCTIVITÉ À 25°C,,518.000000
07300258530,CHLORE LIBRE,,0.000000
07300258530,CHLORE TOTAL,,0.000000
07300258530,COLORATION,,0.000000
07300258530,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258530,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258530,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258530,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300258530,AMMONIUM (EN NH4),,0.000000
07300258530,ODEUR (QUALITATIF),,0.000000
07300258530,PH ,,7.700000
07300258530,SAVEUR (QUALITATIF),,0.000000
07300258530,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258530,TEMPÉRATURE DE L'EAU,,15.800000
07300258530,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258532,ASPECT (QUALITATIF),,0.000000
07300258532,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258532,CONDUCTIVITÉ À 25°C,,659.000000
07300258532,CHLORE LIBRE,,0.000000
07300258532,CHLORE TOTAL,,0.000000
07300258532,COLORATION,,0.000000
07300258532,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258532,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258532,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258532,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07300258532,AMMONIUM (EN NH4),,0.000000
07300258532,ODEUR (QUALITATIF),,0.000000
07300258532,PH ,,7.400000
07300258532,SAVEUR (QUALITATIF),,0.000000
07300258532,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258532,TEMPÉRATURE DE L'EAU,,15.000000
07300258532,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258549,ASPECT (QUALITATIF),,0.000000
07300258549,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258549,CONDUCTIVITÉ À 25°C,,184.000000
07300258549,CHLORE LIBRE,,0.000000
07300258549,CHLORE TOTAL,,0.000000
07300258549,COLORATION,,0.000000
07300258549,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258549,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258549,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258549,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07300258549,AMMONIUM (EN NH4),,0.000000
07300258549,ODEUR (QUALITATIF),,0.000000
07300258549,PH ,,8.300000
07300258549,SAVEUR (QUALITATIF),,0.000000
07300258549,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258549,TEMPÉRATURE DE L'EAU,,16.000000
07300258549,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258552,ASPECT (QUALITATIF),,0.000000
07300258552,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258552,CONDUCTIVITÉ À 25°C,,579.000000
07300258552,CHLORE LIBRE,,0.000000
07300258552,CHLORE TOTAL,,0.000000
07300258552,COLORATION,,0.000000
07300258552,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258552,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258552,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258552,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07300258552,AMMONIUM (EN NH4),,0.000000
07300258552,ODEUR (QUALITATIF),,0.000000
07300258552,PH ,,7.600000
07300258552,SAVEUR (QUALITATIF),,0.000000
07300258552,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258552,TEMPÉRATURE DE L'EAU,,15.200000
07300258552,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258553,ASPECT (QUALITATIF),,0.000000
07300258553,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258553,CONDUCTIVITÉ À 25°C,,380.000000
07300258553,CHLORE LIBRE,,0.000000
07300258553,CHLORE TOTAL,,0.000000
07300258553,COLORATION,,0.000000
07300258553,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258553,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258553,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
07300258553,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300258553,AMMONIUM (EN NH4),,0.000000
07300258553,ODEUR (QUALITATIF),,0.000000
07300258553,PH ,,7.900000
07300258553,SAVEUR (QUALITATIF),,0.000000
07300258553,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258553,TEMPÉRATURE DE L'EAU,,16.400000
07300258553,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
07300258574,ASPECT (QUALITATIF),,0.000000
07300258574,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258574,CONDUCTIVITÉ À 25°C,,179.000000
07300258574,CHLORE LIBRE,,0.000000
07300258574,CHLORE TOTAL,,0.000000
07300258574,COLORATION,,0.000000
07300258574,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258574,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258574,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
07300258574,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
07300258574,AMMONIUM (EN NH4),,0.000000
07300258574,ODEUR (QUALITATIF),,0.000000
07300258574,PH ,,7.300000
07300258574,SAVEUR (QUALITATIF),,0.000000
07300258574,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258574,TEMPÉRATURE DE L'EAU,,16.200000
07300258574,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258575,ASPECT (QUALITATIF),,0.000000
07300258575,BACT. ET SPORES SULFITO-RÉDU./100ML,,1.000000
07300258575,CONDUCTIVITÉ À 25°C,,124.000000
07300258575,CHLORE LIBRE,,0.000000
07300258575,CHLORE TOTAL,,0.000000
07300258575,COLORATION,,0.000000
07300258575,BACTÉRIES COLIFORMES /100ML-MS,,55.000000
07300258575,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258575,BACT. AÉR. REVIVIFIABLES À 22°-68H,,220.000000
07300258575,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
07300258575,AMMONIUM (EN NH4),,0.000000
07300258575,ODEUR (QUALITATIF),,0.000000
07300258575,PH ,,8.000000
07300258575,SAVEUR (QUALITATIF),,0.000000
07300258575,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258575,TEMPÉRATURE DE L'EAU,,15.300000
07300258575,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258578,ASPECT (QUALITATIF),,0.000000
07300258578,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258578,CONDUCTIVITÉ À 25°C,,97.000000
07300258578,CHLORE LIBRE,,0.000000
07300258578,CHLORE TOTAL,,0.000000
07300258578,COLORATION,,0.000000
07300258578,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258578,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258578,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300258578,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300258578,AMMONIUM (EN NH4),,0.000000
07300258578,ODEUR (QUALITATIF),,0.000000
07300258578,PH ,,7.300000
07300258578,SAVEUR (QUALITATIF),,0.000000
07300258578,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300258578,TEMPÉRATURE DE L'EAU,,11.100000
07300258578,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300258612,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
07300258612,"2,4,5-T","<=0,1 µg/L",0.000000
07300258612,"2,4-D","<=0,1 µg/L",0.000000
07300258612,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
07300258612,CHLOROTHALONIL R471811,,0.000000
07300258612,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07300258612,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
07300258612,ACRYLAMIDE,<=0.1 µg/L,0.000000
07300258612,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.011000
07300258612,ACTIVITÉ TRITIUM (3H),,0.000000
07300258612,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
07300258612,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
07300258612,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07300258612,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
07300258612,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07300258612,ALACHLORE,"<=0,1 µg/L",0.000000
07300258612,ALDRINE,"<=0,03 µg/L",0.000000
07300258612,ALUMINIUM TOTAL µG/L,,0.000000
07300258612,AMETOCTRADINE,"<=0,1 µg/L",0.000000
07300258612,AMIDOSULFURON,"<=0,1 µg/L",0.000000
07300258612,AMINOCARBE,"<=0,1 µg/L",0.000000
07300258612,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
07300258612,AMPA,,0.000000
07300258612,AMÉTHRYNE,"<=0,1 µg/L",0.000000
07300258612,ANILOPHOS,"<=0,1 µg/L",0.000000
07300258612,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.082000
07300258612,ARSENIC,<=10 µg/L,0.000000
07300258612,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
07300258612,ASPECT (QUALITATIF),,0.000000
07300258612,ASULAME,"<=0,1 µg/L",0.000000
07300258612,ATRAZINE,"<=0,1 µg/L",0.000000
07300258612,AZACONAZOLE,"<=0,1 µg/L",0.000000
07300258612,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
07300258612,BARYUM,,0.000000
07300258612,BÉNALAXYL,"<=0,1 µg/L",0.000000
07300258612,BENOXACOR,"<=0,1 µg/L",0.000000
07300258612,BENZÈNE,<=1 µg/L,0.000000
07300258612,BIFENTHRINE,"<=0,1 µg/L",0.000000
07300258612,BIFENOX,"<=0,1 µg/L",0.000000
07300258612,BORE MG/L,"<=1,5 mg/L",0.000000
07300258612,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
07300258612,BOSCALID,"<=0,1 µg/L",0.000000
07300258612,BROMOMÉTHANE,,0.000000
07300258612,BROMACIL,"<=0,1 µg/L",0.000000
07300258612,BIORESMETHRINE,"<=0,1 µg/L",0.000000
07300258612,BROMOXYNIL,"<=0,1 µg/L",0.000000
07300258612,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300258612,BENTAZONE,"<=0,1 µg/L",0.000000
07300258612,BUFENCARBE,"<=0,1 µg/L",0.000000
07300258612,BUTRALINE,"<=0,1 µg/L",0.000000
07300258612,BUTAMIFOS,"<=0,1 µg/L",0.000000
07300258612,BUTILATE,"<=0,1 µg/L",0.000000
07300258612,CALCIUM,,72.000000
07300258612,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
07300258612,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
07300258612,CARBENDAZIME,"<=0,1 µg/L",0.000000
07300258612,CONDUCTIVITÉ À 25°C,,380.000000
07300258612,ESA ACETOCHLORE,,0.000000
07300258612,OXA ACETOCHLORE,,0.000000
07300258612,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
07300258612,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
07300258612,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07300258612,CHLORURES,,1.490000
07300258612,CHLORE LIBRE,,0.380000
07300258612,CHLORE TOTAL,,0.420000
07300258612,CHLORIDAZONE,"<=0,1 µg/L",0.000000
07300258612,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
07300258612,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
07300258612,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
07300258612,CHLORMEQUAT,"<=0,1 µg/L",0.000000
07300258612,CLOMAZONE,"<=0,1 µg/L",0.000000
07300258612,CLOPYRALID,"<=0,1 µg/L",0.000000
07300258612,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
07300258612,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
07300258612,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
07300258612,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07300258612,ACLONIFEN,"<=0,1 µg/L",0.000000
07300258612,CARBONE ORGANIQUE TOTAL,,0.000000
07300258612,COLORATION,,0.000000
07300258612,CYPROCONAZOL,"<=0,1 µg/L",0.000000
07300258612,CHLORPROPHAME,"<=0,1 µg/L",0.000000
07300258612,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300258612,CHLORTOLURON,"<=0,1 µg/L",0.000000
07300258612,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
07300258612,CYANAZINE,"<=0,1 µg/L",0.000000
07300258612,CYBUTRYNE,"<=0,1 µg/L",0.000000
07300258612,CYCLOATE,"<=0,1 µg/L",0.000000
07300258612,CYCLOXYDIME,"<=0,1 µg/L",0.000000
07300258612,CYHALOTHRINE,"<=0,1 µg/L",0.000000
07300258612,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
07300258612,CYROMAZINE,"<=0,1 µg/L",0.000000
07300258612,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
07300258612,DAMINOZIDE,"<=0,1 µg/L",0.000000
07300258612,DICAMBA,"<=0,1 µg/L",0.000000
07300258612,DICOFOL,"<=0,1 µg/L",0.000000
07300258612,DICHLORPROP,"<=0,1 µg/L",0.000000
07300258612,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
07300258612,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
07300258612,"DDD-4,4'","<=0,1 µg/L",0.000000
07300258612,"DDE-4,4'","<=0,1 µg/L",0.000000
07300258612,"DDT-2,4'","<=0,1 µg/L",0.000000
07300258612,"DDT-4,4'","<=0,1 µg/L",0.000000
07300258612,DICHLORVOS,"<=0,1 µg/L",0.000000
07300258612,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
07300258612,DOSE INDICATIVE,,0.000000
07300258612,DIAZINON,"<=0,1 µg/L",0.000000
07300258612,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
07300258612,DICROTOPHOS,"<=0,1 µg/L",0.000000
07300258612,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
07300258612,CGA 369873,,0.000000
07300258612,CGA 354742,,0.000000
07300258612,DIMÉFURON,"<=0,1 µg/L",0.000000
07300258612,DIMÉPIPÉRATE,"<=0,1 µg/L",0.000000
07300258612,DIMÉTHYLVINPHOS,"<=0,1 µg/L",0.000000
07300258612,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
07300258612,DIOXACARBE,"<=0,1 µg/L",0.000000
07300258612,DIURON,"<=0,1 µg/L",0.000000
07300258612,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
07300258612,DIMÉTHÉNAMIDE ESA,,0.000000
07300258612,DIMÉTHÉNAMIDE OXA,,0.000000
07300258612,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
07300258612,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
07300258612,DINOSEB,"<=0,1 µg/L",0.000000
07300258612,DINOTERBE,"<=0,1 µg/L",0.000000
07300258612,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
07300258612,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300258612,EDIFENPHOS,"<=0,1 µg/L",0.000000
07300258612,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
07300258612,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
07300258612,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
07300258612,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
07300258612,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
07300258612,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07300258612,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
07300258612,EPTC,"<=0,1 µg/L",0.000000
07300258612,FLUFENACET ESA,"<=0,1 µg/L",0.000000
07300258612,ETHIDIMURON,"<=0,1 µg/L",0.000000
07300258612,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
07300258612,ETHEPHON,"<=0,1 µg/L",0.000000
07300258612,ETHIOFENCARB SULFONE,"<=0,1 µg/L",0.000000
07300258612,ETHIOFENCARB SULFOXYDE,"<=0,1 µg/L",0.000000
07300258612,FAMPHUR,"<=0,1 µg/L",0.000000
07300258612,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
07300258612,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
07300258612,FENHEXAMID,"<=0,1 µg/L",0.000000
07300258612,FENOBUCARBE,"<=0,1 µg/L",0.000000
07300258612,FENOTHIOCARBE,"<=0,1 µg/L",0.000000
07300258612,FÉNARIMOL,"<=0,1 µg/L",0.000000
07300258612,FER TOTAL,,0.000000
07300258612,FIPRONIL,"<=0,1 µg/L",0.000000
07300258612,FLONICAMIDE,"<=0,1 µg/L",0.000000
07300258612,FLORASULAM,"<=0,1 µg/L",0.000000
07300258612,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
07300258612,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
07300258612,FLUAZIFOP,"<=0,1 µg/L",0.000000
07300258612,FLUDIOXONIL,"<=0,1 µg/L",0.000000
07300258612,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
07300258612,FLUOPYRAM,"<=0,1 µg/L",0.000000
07300258612,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07300258612,FLURTAMONE,"<=0,1 µg/L",0.000000
07300258612,FLUFENACET,"<=0,1 µg/L",0.000000
07300258612,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
07300258612,FLUORURES MG/L,"<=1,5 mg/L",0.060000
07300258612,MÉCOPROP,"<=0,1 µg/L",0.000000
07300258612,FÉNURON,"<=0,1 µg/L",0.000000
07300258612,FOSETYL,"<=0,1 µg/L",0.000000
07300258612,FENPROPIDIN,"<=0,1 µg/L",0.000000
07300258612,FLUROXYPIR,"<=0,1 µg/L",0.000000
07300258612,FURILAZOLE,"<=0,1 µg/L",0.000000
07300258612,FLUSILAZOL,"<=0,1 µg/L",0.000000
07300258612,FLUTRIAFOL,"<=0,1 µg/L",0.000000
07300258612,GLUFOSINATE,"<=0,1 µg/L",0.000000
07300258612,GLYPHOSATE,"<=0,1 µg/L",0.000000
07300258612,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07300258612,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300258612,HALOXYFOP,"<=0,1 µg/L",0.000000
07300258612,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
07300258612,HCH ALPHA,"<=0,1 µg/L",0.000000
07300258612,HCH BÉTA,"<=0,1 µg/L",0.000000
07300258612,HCH DELTA,"<=0,1 µg/L",0.000000
07300258612,HCH EPSILON,"<=0,1 µg/L",0.000000
07300258612,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
07300258612,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
07300258612,DIELDRINE,"<=0,03 µg/L",0.000000
07300258612,HEPTACHLORE,"<=0,03 µg/L",0.000000
07300258612,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
07300258612,MERCURE,<=1 µg/L,0.000000
07300258612,HEXAZINONE,"<=0,1 µg/L",0.000000
07300258612,ISODRINE,"<=0,1 µg/L",0.000000
07300258612,IMAZAMOX,"<=0,1 µg/L",0.000000
07300258612,IMAZALILE,"<=0,1 µg/L",0.000000
07300258612,IMAZAPYR,"<=0,1 µg/L",0.000000
07300258612,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07300258612,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
07300258612,IODOCARB,"<=0,1 µg/L",0.000000
07300258612,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
07300258612,ISOPROCARB,"<=0,1 µg/L",0.000000
07300258612,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
07300258612,ISOPROTURON,"<=0,1 µg/L",0.000000
07300258612,ISOXABEN,"<=0,1 µg/L",0.000000
07300258612,POTASSIUM,,0.360000
07300258612,ESA ALACHLORE,,0.000000
07300258612,LENACILE,"<=0,1 µg/L",0.000000
07300258612,MALAOXON,"<=0,1 µg/L",0.000000
07300258612,"2,4-MCPA","<=0,1 µg/L",0.000000
07300258612,"2,4-MCPB","<=0,1 µg/L",0.000000
07300258612,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
07300258612,MEPHOSFOLAN,"<=0,1 µg/L",0.000000
07300258612,MÉSOTRIONE,"<=0,1 µg/L",0.000000
07300258612,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
07300258612,MÉTALAXYLE,"<=0,1 µg/L",0.000000
07300258612,MÉFÉNOXAM,"<=0,1 µg/L",0.000000
07300258612,METCONAZOL,"<=0,1 µg/L",0.000000
07300258612,DIMÉTILAN,"<=0,1 µg/L",0.000000
07300258612,METRAFENONE,"<=0,1 µg/L",0.000000
07300258612,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
07300258612,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
07300258612,MAGNÉSIUM,,7.520000
07300258612,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
07300258612,MANGANÈSE TOTAL,,0.000000
07300258612,MONURON,"<=0,1 µg/L",0.000000
07300258612,MOLINATE,"<=0,1 µg/L",0.000000
07300258612,MÉTOBROMURON,"<=0,1 µg/L",0.000000
07300258612,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
07300258612,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07300258612,ESA METOLACHLORE,,0.000000
07300258612,METOLACHLOR NOA 413173,,0.000000
07300258612,OXA METOLACHLORE,,0.000000
07300258612,MÉTAMITRONE,"<=0,1 µg/L",0.000000
07300258612,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
07300258612,MÉTOXURON,"<=0,1 µg/L",0.000000
07300258612,ESA METAZACHLORE,,0.000000
07300258612,OXA METAZACHLORE,,0.000000
07300258612,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
07300258612,SODIUM,,1.160000
07300258612,NAPROPAMIDE,"<=0,1 µg/L",0.000000
07300258612,NÉBURON,"<=0,1 µg/L",0.000000
07300258612,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
07300258612,NORFLURAZON,"<=0,1 µg/L",0.000000
07300258612,AMMONIUM (EN NH4),,0.000000
07300258612,NICOSULFURON,"<=0,1 µg/L",0.000000
07300258612,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07300258612,NITRATES (EN NO3),<=50 mg/L,1.900000
07300258612,NITRATES/50 + NITRITES/3,<=1 mg/L,0.040000
07300258612,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
07300258612,ODEUR (QUALITATIF),,0.000000
07300258612,OXADIXYL,"<=0,1 µg/L",0.000000
07300258612,ORYZALIN,"<=0,1 µg/L",0.000000
07300258612,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
07300258612,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
07300258612,OXA ALACHLORE,"<=0,1 µg/L",0.000000
07300258612,OXADIAZON,"<=0,1 µg/L",0.000000
07300258612,PARAOXON,"<=0,1 µg/L",0.000000
07300258612,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
07300258612,PROCHLORAZE,"<=0,1 µg/L",0.000000
07300258612,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
07300258612,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
07300258612,PENOXSULAM,"<=0,1 µg/L",0.000000
07300258612,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.082000
07300258612,PETHOXAMIDE,"<=0,1 µg/L",0.000000
07300258612,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
07300258612,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
07300258612,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
07300258612,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
07300258612,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
07300258612,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
07300258612,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
07300258612,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
07300258612,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
07300258612,PERFLUOROHEXANE SULFONATE,,0.000000
07300258612,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
07300258612,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
07300258612,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
07300258612,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
07300258612,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
07300258612,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
07300258612,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
07300258612,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
07300258612,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
07300258612,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
07300258612,PH ,,7.800000
07300258612,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.660000
07300258612,PHOSALONE,"<=0,1 µg/L",0.000000
07300258612,PICLORAME,"<=0,1 µg/L",0.000000
07300258612,PIRIMICARB FORMAMIDO DESMÉTHYL,"<=0,1 µg/L",0.000000
07300258612,PINOXADEN,"<=0,1 µg/L",0.000000
