referenceprel,libmajparametre,limitequal,valtraduite
05800084361,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
05800084361,TRICLOPYR,"<=0,1 µg/L",0.000000
05800084361,TRIADIMÉFON,"<=0,1 µg/L",0.000000
05800084361,TRIADIMENOL,"<=0,1 µg/L",0.000000
05800084361,TEMBOTRIONE,"<=0,1 µg/L",0.000000
05800084361,TERBUMÉTON,"<=0,1 µg/L",0.000000
05800084361,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
05800084361,TERBUTRYNE,"<=0,1 µg/L",0.000000
05800084361,THIAZFLURON,"<=0,1 µg/L",0.000000
05800084361,THIABENDAZOLE,"<=0,1 µg/L",0.000000
05800084361,THIACLOPRIDE,"<=0,1 µg/L",0.000000
05800084361,THIAMETHOXAM,"<=0,1 µg/L",0.000000
05800084361,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
05800084361,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
05800084361,TRIALLATE,"<=0,1 µg/L",0.000000
05800084361,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
05800084361,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
05800084361,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
05800084361,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
05800084361,TRITOSULFURON,"<=0,1 µg/L",0.000000
05800084361,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
05800084361,TETRADIFON,"<=0,1 µg/L",0.000000
05800084361,ZOXAMIDE,"<=0,1 µg/L",0.000000
05800084379,ALUMINIUM TOTAL µG/L,,53.000000
05800084379,ASPECT (QUALITATIF),,0.000000
05800084379,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084379,CONDUCTIVITÉ À 25°C,,144.000000
05800084379,CHLORE LIBRE,,0.350000
05800084379,CHLORE TOTAL,,0.460000
05800084379,COULEUR (QUALITATIF),,0.000000
05800084379,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084379,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084379,FER TOTAL,,0.000000
05800084379,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084379,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084379,AMMONIUM (EN NH4),,0.000000
05800084379,ODEUR (QUALITATIF),,0.000000
05800084379,PH ,,6.700000
05800084379,SAVEUR (QUALITATIF),,0.000000
05800084379,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084379,TEMPÉRATURE DE L'EAU,,12.600000
05800084379,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05800084404,ASPECT (QUALITATIF),,0.000000
05800084404,CONDUCTIVITÉ À 25°C,,363.000000
05800084404,CHLORE LIBRE,,0.190000
05800084404,CHLORE TOTAL,,0.220000
05800084404,COULEUR (QUALITATIF),,0.000000
05800084404,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084404,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084404,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084404,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084404,AMMONIUM (EN NH4),,0.000000
05800084404,ODEUR (QUALITATIF),,0.000000
05800084404,PH ,,7.200000
05800084404,SAVEUR (QUALITATIF),,0.000000
05800084404,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084404,TEMPÉRATURE DE L'EAU,,14.900000
05800084404,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
05800084424,ASPECT (QUALITATIF),,0.000000
05800084424,CONDUCTIVITÉ À 25°C,,359.000000
05800084424,CHLORE LIBRE,,0.790000
05800084424,CHLORE TOTAL,,0.840000
05800084424,COULEUR (QUALITATIF),,0.000000
05800084424,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084424,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084424,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084424,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084424,AMMONIUM (EN NH4),,0.000000
05800084424,ODEUR (QUALITATIF),,0.000000
05800084424,PH ,,7.200000
05800084424,SAVEUR (QUALITATIF),,0.000000
05800084424,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084424,TEMPÉRATURE DE L'EAU,,16.600000
05800084424,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
05800084430,ALUMINIUM TOTAL µG/L,,0.000000
05800084430,ASPECT (QUALITATIF),,0.000000
05800084430,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084430,CONDUCTIVITÉ À 25°C,,475.000000
05800084430,CHLORE LIBRE,,
05800084430,CHLORE TOTAL,,
05800084430,BIOXYDE DE CHLORE MG/L CLO2,,0.110000
05800084430,COULEUR (QUALITATIF),,0.000000
05800084430,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084430,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084430,FER TOTAL,,14.000000
05800084430,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084430,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084430,AMMONIUM (EN NH4),,0.000000
05800084430,ODEUR (QUALITATIF),,0.000000
05800084430,PH ,,7.700000
05800084430,SAVEUR (QUALITATIF),,0.000000
05800084430,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084430,TEMPÉRATURE DE L'EAU,,15.600000
05800084430,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
05800084434,ALUMINIUM TOTAL µG/L,,154.000000
05800084434,ASPECT (QUALITATIF),,0.000000
05800084434,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084434,CONDUCTIVITÉ À 25°C,,293.000000
05800084434,CHLORE LIBRE,,0.340000
05800084434,CHLORE TOTAL,,0.470000
05800084434,COULEUR (QUALITATIF),,0.000000
05800084434,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084434,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084434,FER TOTAL,,79.000000
05800084434,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084434,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084434,AMMONIUM (EN NH4),,0.000000
05800084434,ODEUR (QUALITATIF),,0.000000
05800084434,PH ,,7.600000
05800084434,SAVEUR (QUALITATIF),,0.000000
05800084434,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084434,TEMPÉRATURE DE L'EAU,,16.200000
05800084434,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.900000
05800084435,ALUMINIUM TOTAL µG/L,,0.000000
05800084435,ASPECT (QUALITATIF),,0.000000
05800084435,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084435,CONDUCTIVITÉ À 25°C,,300.000000
05800084435,CHLORE LIBRE,,0.030000
05800084435,CHLORE TOTAL,,0.040000
05800084435,COULEUR (QUALITATIF),,0.000000
05800084435,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084435,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084435,FER TOTAL,,75.000000
05800084435,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084435,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084435,AMMONIUM (EN NH4),,0.000000
05800084435,ODEUR (QUALITATIF),,0.000000
05800084435,PH ,,7.600000
05800084435,SAVEUR (QUALITATIF),,0.000000
05800084435,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084435,TEMPÉRATURE DE L'EAU,,18.500000
05800084435,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.450000
05800084444,ACRYLAMIDE,<=0.1 µg/L,0.000000
05800084444,ASPECT (QUALITATIF),,0.000000
05800084444,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05800084444,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084444,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05800084444,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084444,BROMOFORME,<=100 µg/L,0.950000
05800084444,CADMIUM,<=5 µg/L,0.000000
05800084444,CONDUCTIVITÉ À 25°C,,364.000000
05800084444,CHLORE LIBRE,,0.250000
05800084444,CHLORE TOTAL,,0.270000
05800084444,CHLOROFORME,<=100 µg/L,1.400000
05800084444,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05800084444,COULEUR (QUALITATIF),,0.000000
05800084444,CHROME TOTAL,<=50 µg/L,0.000000
05800084444,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084444,CUIVRE,<=2 mg(Cu)/L,0.034000
05800084444,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.600000
05800084444,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.900000
05800084444,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084444,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05800084444,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084444,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084444,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05800084444,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05800084444,AMMONIUM (EN NH4),,0.000000
05800084444,NICKEL,<=20 µg/L,0.000000
05800084444,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05800084444,ODEUR (QUALITATIF),,0.000000
05800084444,PLOMB,<=10 µg/L,0.000000
05800084444,PH ,,7.200000
05800084444,SAVEUR (QUALITATIF),,0.000000
05800084444,ANTIMOINE,<=10 µg/L,0.000000
05800084444,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084444,TEMPÉRATURE DE L'EAU,,15.100000
05800084444,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.850000
05800084444,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
05800084451,CHLORE LIBRE,,0.570000
05800084451,CHLORE TOTAL,,0.660000
05800084451,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
05800084459,ALUMINIUM TOTAL µG/L,,0.000000
05800084459,CHLORE LIBRE,,0.310000
05800084459,CHLORE TOTAL,,0.430000
05800084459,FER TOTAL,,32.000000
05800084459,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
05800084464,ALUMINIUM TOTAL µG/L,,16.000000
05800084464,ASPECT (QUALITATIF),,0.000000
05800084464,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084464,CONDUCTIVITÉ À 25°C,,403.000000
05800084464,CHLORE LIBRE,,0.510000
05800084464,CHLORE TOTAL,,0.530000
05800084464,COULEUR (QUALITATIF),,0.000000
05800084464,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084464,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084464,FER TOTAL,,0.000000
05800084464,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
05800084464,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084464,AMMONIUM (EN NH4),,0.000000
05800084464,ODEUR (QUALITATIF),,0.000000
05800084464,PH ,,6.900000
05800084464,SAVEUR (QUALITATIF),,0.000000
05800084464,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084464,TEMPÉRATURE DE L'EAU,,16.200000
05800084464,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
05800084465,ALUMINIUM TOTAL µG/L,,14.000000
05800084465,ASPECT (QUALITATIF),,0.000000
05800084465,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084465,CONDUCTIVITÉ À 25°C,,398.000000
05800084465,CHLORE LIBRE,,0.480000
05800084465,CHLORE TOTAL,,0.540000
05800084465,COULEUR (QUALITATIF),,0.000000
05800084465,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084465,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084465,FER TOTAL,,0.000000
05800084465,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084465,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084465,AMMONIUM (EN NH4),,0.000000
05800084465,ODEUR (QUALITATIF),,0.000000
05800084465,PH ,,7.100000
05800084465,SAVEUR (QUALITATIF),,0.000000
05800084465,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084465,TEMPÉRATURE DE L'EAU,,15.600000
05800084465,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05800084467,ALUMINIUM TOTAL µG/L,,0.000000
05800084467,ASPECT (QUALITATIF),,0.000000
05800084467,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084467,CONDUCTIVITÉ À 25°C,,547.000000
05800084467,CHLORE LIBRE,,0.420000
05800084467,CHLORE TOTAL,,0.430000
05800084467,COULEUR (QUALITATIF),,0.000000
05800084467,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084467,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084467,FER TOTAL,,0.000000
05800084467,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084467,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084467,AMMONIUM (EN NH4),,0.000000
05800084467,NITRATES (EN NO3),<=50 mg/L,36.000000
05800084467,ODEUR (QUALITATIF),,0.000000
05800084467,PH ,,7.300000
05800084467,SAVEUR (QUALITATIF),,0.000000
05800084467,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084467,TEMPÉRATURE DE L'EAU,,16.200000
05800084467,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
05800084493,ACRYLAMIDE,<=0.1 µg/L,0.000000
05800084493,ALUMINIUM TOTAL µG/L,,19.000000
05800084493,ASPECT (QUALITATIF),,0.000000
05800084493,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05800084493,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084493,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05800084493,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084493,BROMOFORME,<=100 µg/L,1.200000
05800084493,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084493,CADMIUM,<=5 µg/L,0.000000
05800084493,CONDUCTIVITÉ À 25°C,,380.000000
05800084493,CHLORE LIBRE,,0.200000
05800084493,CHLORE TOTAL,,0.320000
05800084493,CHLOROFORME,<=100 µg/L,2.000000
05800084493,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
05800084493,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05800084493,COULEUR (QUALITATIF),,0.000000
05800084493,CHROME TOTAL,<=50 µg/L,0.000000
05800084493,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084493,CUIVRE,<=2 mg(Cu)/L,0.000000
05800084493,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.600000
05800084493,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
05800084493,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084493,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05800084493,FER TOTAL,,0.000000
05800084493,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084493,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084493,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05800084493,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05800084493,AMMONIUM (EN NH4),,0.000000
05800084493,NICKEL,<=20 µg/L,0.000000
05800084493,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05800084493,ODEUR (QUALITATIF),,0.000000
05800084493,PLOMB,<=10 µg/L,0.000000
05800084493,PH ,,7.300000
05800084493,SAVEUR (QUALITATIF),,0.000000
05800084493,ANTIMOINE,<=10 µg/L,0.000000
05800084493,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084493,TEMPÉRATURE DE L'EAU,,15.400000
05800084493,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,9.700000
05800084493,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05800084563,ASPECT (QUALITATIF),,0.000000
05800084563,CONDUCTIVITÉ À 25°C,,579.000000
05800084563,CHLORE LIBRE,,0.610000
05800084563,CHLORE TOTAL,,0.610000
05800084563,COULEUR (QUALITATIF),,0.000000
05800084563,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084563,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084563,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084563,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084563,AMMONIUM (EN NH4),,0.000000
05800084563,ODEUR (QUALITATIF),,0.000000
05800084563,PH ,,7.300000
05800084563,SAVEUR (QUALITATIF),,0.000000
05800084563,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084563,TEMPÉRATURE DE L'EAU,,17.700000
05800084563,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
05800084582,ACRYLAMIDE,<=0.1 µg/L,0.000000
05800084582,ASPECT (QUALITATIF),,0.000000
05800084582,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05800084582,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084582,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05800084582,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05800084582,BROMOFORME,<=100 µg/L,0.700000
05800084582,CADMIUM,<=5 µg/L,0.000000
05800084582,CONDUCTIVITÉ À 25°C,,447.000000
05800084582,CHLORE LIBRE,,0.050000
05800084582,CHLORE TOTAL,,0.110000
05800084582,CHLOROFORME,<=100 µg/L,23.000000
05800084582,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.021000
05800084582,COULEUR (QUALITATIF),,0.000000
05800084582,CHROME TOTAL,<=50 µg/L,0.000000
05800084582,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084582,CUIVRE,<=2 mg(Cu)/L,0.011000
05800084582,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.000000
05800084582,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,10.000000
05800084582,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084582,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05800084582,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084582,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
05800084582,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05800084582,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05800084582,AMMONIUM (EN NH4),,0.000000
05800084582,NICKEL,<=20 µg/L,0.000000
05800084582,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05800084582,ODEUR (QUALITATIF),,0.000000
05800084582,PLOMB,<=10 µg/L,0.000000
05800084582,PH ,,7.200000
05800084582,SAVEUR (QUALITATIF),,0.000000
05800084582,ANTIMOINE,<=10 µg/L,0.000000
05800084582,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084582,TEMPÉRATURE DE L'EAU,,18.000000
05800084582,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,38.700000
05800084582,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
05800084605,ALUMINIUM TOTAL µG/L,,24.000000
05800084605,ASPECT (QUALITATIF),,0.000000
05800084605,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084605,CONDUCTIVITÉ À 25°C,,1111.000000
05800084605,CHLORE LIBRE,,0.320000
05800084605,CHLORE TOTAL,,0.330000
05800084605,COULEUR (QUALITATIF),,0.000000
05800084605,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084605,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084605,FER TOTAL,,40.000000
05800084605,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084605,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084605,AMMONIUM (EN NH4),,0.000000
05800084605,ODEUR (QUALITATIF),,0.000000
05800084605,PH ,,7.100000
05800084605,SAVEUR (QUALITATIF),,0.000000
05800084605,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084605,TEMPÉRATURE DE L'EAU,,17.000000
05800084605,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.410000
05800084606,ALUMINIUM TOTAL µG/L,,0.000000
05800084606,ASPECT (QUALITATIF),,0.000000
05800084606,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084606,CONDUCTIVITÉ À 25°C,,1096.000000
05800084606,CHLORE LIBRE,,0.860000
05800084606,CHLORE TOTAL,,0.880000
05800084606,COULEUR (QUALITATIF),,0.000000
05800084606,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084606,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084606,FER TOTAL,,0.000000
05800084606,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084606,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084606,AMMONIUM (EN NH4),,0.000000
05800084606,ODEUR (QUALITATIF),,0.000000
05800084606,PH ,,7.400000
05800084606,SAVEUR (QUALITATIF),,0.000000
05800084606,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084606,TEMPÉRATURE DE L'EAU,,16.800000
05800084606,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
05800084608,ALUMINIUM TOTAL µG/L,,0.000000
05800084608,ASPECT (QUALITATIF),,0.000000
05800084608,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084608,CONDUCTIVITÉ À 25°C,,1152.000000
05800084608,CHLORE LIBRE,,0.330000
05800084608,CHLORE TOTAL,,0.340000
05800084608,COULEUR (QUALITATIF),,0.000000
05800084608,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084608,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084608,FER TOTAL,,0.000000
05800084608,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084608,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084608,AMMONIUM (EN NH4),,0.000000
05800084608,ODEUR (QUALITATIF),,0.000000
05800084608,PH ,,7.200000
05800084608,SAVEUR (QUALITATIF),,0.000000
05800084608,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084608,TEMPÉRATURE DE L'EAU,,17.400000
05800084608,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.540000
05800084609,ALUMINIUM TOTAL µG/L,,0.000000
05800084609,ASPECT (QUALITATIF),,0.000000
05800084609,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084609,CONDUCTIVITÉ À 25°C,,1043.000000
05800084609,CHLORE LIBRE,,0.000000
05800084609,CHLORE TOTAL,,0.000000
05800084609,COULEUR (QUALITATIF),,0.000000
05800084609,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084609,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084609,FER TOTAL,,11.000000
05800084609,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084609,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084609,AMMONIUM (EN NH4),,0.000000
05800084609,ODEUR (QUALITATIF),,0.000000
05800084609,PH ,,7.300000
05800084609,SAVEUR (QUALITATIF),,0.000000
05800084609,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084609,TEMPÉRATURE DE L'EAU,,19.300000
05800084609,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05800084610,ALUMINIUM TOTAL µG/L,,0.000000
05800084610,ASPECT (QUALITATIF),,0.000000
05800084610,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084610,CONDUCTIVITÉ À 25°C,,1112.000000
05800084610,CHLORE LIBRE,,0.370000
05800084610,CHLORE TOTAL,,0.370000
05800084610,COULEUR (QUALITATIF),,0.000000
05800084610,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084610,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084610,FER TOTAL,,0.000000
05800084610,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084610,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084610,AMMONIUM (EN NH4),,0.000000
05800084610,ODEUR (QUALITATIF),,0.000000
05800084610,PH ,,7.100000
05800084610,SAVEUR (QUALITATIF),,0.000000
05800084610,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084610,TEMPÉRATURE DE L'EAU,,17.500000
05800084610,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
05800084699,ALUMINIUM TOTAL µG/L,,0.000000
05800084699,ASPECT (QUALITATIF),,0.000000
05800084699,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084699,CONDUCTIVITÉ À 25°C,,329.000000
05800084699,CHLORE LIBRE,,0.750000
05800084699,CHLORE TOTAL,,0.750000
05800084699,COULEUR (QUALITATIF),,0.000000
05800084699,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084699,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084699,FER TOTAL,,52.000000
05800084699,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800084699,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800084699,AMMONIUM (EN NH4),,0.000000
05800084699,ODEUR (QUALITATIF),,0.000000
05800084699,PH ,,7.500000
05800084699,SAVEUR (QUALITATIF),,0.000000
05800084699,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800084699,TEMPÉRATURE DE L'EAU,,21.000000
05800084699,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
05800084700,ALUMINIUM TOTAL µG/L,,29.000000
05800084700,ASPECT (QUALITATIF),,0.000000
05800084700,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800084700,CONDUCTIVITÉ À 25°C,,564.000000
05800084700,CHLORE LIBRE,,0.190000
05800084700,CHLORE TOTAL,,0.210000
05800084700,COULEUR (QUALITATIF),,0.000000
05800084700,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800084700,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800084700,FER TOTAL,,18.000000
05800084700,BACT. AÉR. REVIVIFIABLES À 22°-68H,,150.000000
05800084700,BACT. AÉR. REVIVIFIABLES À 36°-44H,,140.000000
