referenceprel,libmajparametre,limitequal,valtraduite
05900336820,PH ,,7.900000
05900336820,SAVEUR (QUALITATIF),,0.000000
05900336820,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336820,TEMPÉRATURE DE L'EAU,,13.200000
05900336820,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05900336821,ASPECT (QUALITATIF),,0.000000
05900336821,CONDUCTIVITÉ À 25°C,,499.000000
05900336821,CHLORE LIBRE,,0.280000
05900336821,CHLORE TOTAL,,0.320000
05900336821,COLORATION,,0.000000
05900336821,COULEUR (QUALITATIF),,0.000000
05900336821,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336821,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336821,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336821,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336821,AMMONIUM (EN NH4),,0.000000
05900336821,ODEUR (QUALITATIF),,0.000000
05900336821,PH ,,7.900000
05900336821,SAVEUR (QUALITATIF),,0.000000
05900336821,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336821,TEMPÉRATURE DE L'EAU,,14.100000
05900336821,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
05900336851,ASPECT (QUALITATIF),,0.000000
05900336851,CONDUCTIVITÉ À 25°C,,737.000000
05900336851,CHLORE LIBRE,,0.160000
05900336851,CHLORE TOTAL,,0.210000
05900336851,COLORATION,,0.000000
05900336851,COULEUR (QUALITATIF),,0.000000
05900336851,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336851,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336851,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336851,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336851,AMMONIUM (EN NH4),,0.000000
05900336851,ODEUR (QUALITATIF),,0.000000
05900336851,PERCHLORATE,,0.360000
05900336851,PH ,,7.400000
05900336851,SAVEUR (QUALITATIF),,0.000000
05900336851,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336851,TEMPÉRATURE DE L'EAU,,16.600000
05900336851,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
05900336863,ASPECT (QUALITATIF),,0.000000
05900336863,CONDUCTIVITÉ À 25°C,,1036.000000
05900336863,CHLORE LIBRE,,0.130000
05900336863,CHLORE TOTAL,,0.160000
05900336863,COLORATION,,0.000000
05900336863,COULEUR (QUALITATIF),,0.000000
05900336863,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336863,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336863,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336863,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336863,AMMONIUM (EN NH4),,0.000000
05900336863,ODEUR (QUALITATIF),,0.000000
05900336863,PH ,,7.400000
05900336863,SAVEUR (QUALITATIF),,0.000000
05900336863,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336863,TEMPÉRATURE DE L'EAU,,17.400000
05900336863,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.710000
05900336874,ASPECT (QUALITATIF),,0.000000
05900336874,CONDUCTIVITÉ À 25°C,,795.000000
05900336874,CHLORE LIBRE,,0.660000
05900336874,CHLORE TOTAL,,0.700000
05900336874,COLORATION,,0.000000
05900336874,COULEUR (QUALITATIF),,0.000000
05900336874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336874,AMMONIUM (EN NH4),,0.000000
05900336874,ODEUR (QUALITATIF),,0.000000
05900336874,PH ,,7.500000
05900336874,SAVEUR (QUALITATIF),,0.000000
05900336874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336874,TEMPÉRATURE DE L'EAU,,16.400000
05900336874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
05900336887,ASPECT (QUALITATIF),,0.000000
05900336887,CONDUCTIVITÉ À 25°C,,796.000000
05900336887,CHLORE LIBRE,,0.220000
05900336887,CHLORE TOTAL,,0.260000
05900336887,COLORATION,,0.000000
05900336887,COULEUR (QUALITATIF),,0.000000
05900336887,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336887,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336887,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336887,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336887,AMMONIUM (EN NH4),,0.000000
05900336887,ODEUR (QUALITATIF),,0.000000
05900336887,PH ,,7.400000
05900336887,SAVEUR (QUALITATIF),,0.000000
05900336887,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336887,TEMPÉRATURE DE L'EAU,,15.900000
05900336887,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
05900336894,ASPECT (QUALITATIF),,0.000000
05900336894,CONDUCTIVITÉ À 25°C,,848.000000
05900336894,CHLORE LIBRE,,0.300000
05900336894,CHLORE TOTAL,,0.340000
05900336894,COLORATION,,0.000000
05900336894,COULEUR (QUALITATIF),,0.000000
05900336894,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336894,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336894,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336894,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336894,AMMONIUM (EN NH4),,0.000000
05900336894,ODEUR (QUALITATIF),,0.000000
05900336894,PH ,,7.200000
05900336894,SAVEUR (QUALITATIF),,0.000000
05900336894,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336894,TEMPÉRATURE DE L'EAU,,17.600000
05900336894,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05900336895,ASPECT (QUALITATIF),,0.000000
05900336895,CONDUCTIVITÉ À 25°C,,807.000000
05900336895,CHLORE LIBRE,,0.390000
05900336895,CHLORE TOTAL,,0.430000
05900336895,COLORATION,,0.000000
05900336895,COULEUR (QUALITATIF),,0.000000
05900336895,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336895,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336895,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336895,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336895,AMMONIUM (EN NH4),,0.000000
05900336895,ODEUR (QUALITATIF),,0.000000
05900336895,PH ,,7.200000
05900336895,SAVEUR (QUALITATIF),,0.000000
05900336895,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336895,TEMPÉRATURE DE L'EAU,,16.500000
05900336895,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
05900336896,ASPECT (QUALITATIF),,0.000000
05900336896,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900336896,CONDUCTIVITÉ À 25°C,,819.000000
05900336896,CHLORE LIBRE,,0.170000
05900336896,CHLORE TOTAL,,0.200000
05900336896,COLORATION,,0.000000
05900336896,COULEUR (QUALITATIF),,0.000000
05900336896,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336896,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336896,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336896,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336896,AMMONIUM (EN NH4),,0.000000
05900336896,ODEUR (QUALITATIF),,0.000000
05900336896,PH ,,7.500000
05900336896,SAVEUR (QUALITATIF),,0.000000
05900336896,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336896,TEMPÉRATURE DE L'EAU,,16.900000
05900336896,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
05900336907,ASPECT (QUALITATIF),,0.000000
05900336907,CONDUCTIVITÉ À 25°C,,821.000000
05900336907,CHLORE LIBRE,,0.260000
05900336907,CHLORE TOTAL,,0.300000
05900336907,COLORATION,,0.000000
05900336907,COULEUR (QUALITATIF),,0.000000
05900336907,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336907,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336907,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336907,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336907,AMMONIUM (EN NH4),,0.000000
05900336907,ODEUR (QUALITATIF),,0.000000
05900336907,PH ,,7.300000
05900336907,SAVEUR (QUALITATIF),,0.000000
05900336907,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336907,TEMPÉRATURE DE L'EAU,,17.300000
05900336907,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
05900336908,ASPECT (QUALITATIF),,0.000000
05900336908,CONDUCTIVITÉ À 25°C,,517.000000
05900336908,CHLORE LIBRE,,0.060000
05900336908,CHLORE TOTAL,,0.090000
05900336908,COLORATION,,0.000000
05900336908,COULEUR (QUALITATIF),,0.000000
05900336908,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336908,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336908,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336908,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336908,AMMONIUM (EN NH4),,0.000000
05900336908,ODEUR (QUALITATIF),,0.000000
05900336908,PH ,,7.400000
05900336908,SAVEUR (QUALITATIF),,0.000000
05900336908,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336908,TEMPÉRATURE DE L'EAU,,16.700000
05900336908,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05900336935,ASPECT (QUALITATIF),,0.000000
05900336935,CONDUCTIVITÉ À 25°C,,840.000000
05900336935,CHLORE LIBRE,,0.200000
05900336935,CHLORE TOTAL,,0.230000
05900336935,COLORATION,,0.000000
05900336935,COULEUR (QUALITATIF),,0.000000
05900336935,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336935,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336935,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336935,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336935,AMMONIUM (EN NH4),,0.000000
05900336935,ODEUR (QUALITATIF),,0.000000
05900336935,PH ,,7.100000
05900336935,SAVEUR (QUALITATIF),,0.000000
05900336935,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336935,TEMPÉRATURE DE L'EAU,,14.200000
05900336935,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
05900336943,ASPECT (QUALITATIF),,0.000000
05900336943,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900336943,CONDUCTIVITÉ À 25°C,,610.000000
05900336943,CHLORE LIBRE,,0.080000
05900336943,CHLORE TOTAL,,0.120000
05900336943,COLORATION,,0.000000
05900336943,COULEUR (QUALITATIF),,0.000000
05900336943,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336943,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336943,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336943,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336943,AMMONIUM (EN NH4),,0.000000
05900336943,ODEUR (QUALITATIF),,0.000000
05900336943,PH ,,8.000000
05900336943,SAVEUR (QUALITATIF),,0.000000
05900336943,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336943,TEMPÉRATURE DE L'EAU,,16.100000
05900336943,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05900336957,ASPECT (QUALITATIF),,0.000000
05900336957,CONDUCTIVITÉ À 25°C,,693.000000
05900336957,CHLORE LIBRE,,0.340000
05900336957,CHLORE TOTAL,,0.380000
05900336957,COLORATION,,0.000000
05900336957,COULEUR (QUALITATIF),,0.000000
05900336957,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336957,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336957,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336957,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336957,AMMONIUM (EN NH4),,0.000000
05900336957,ODEUR (QUALITATIF),,0.000000
05900336957,PH ,,7.800000
05900336957,SAVEUR (QUALITATIF),,0.000000
05900336957,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336957,TEMPÉRATURE DE L'EAU,,16.900000
05900336957,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05900336958,ASPECT (QUALITATIF),,0.000000
05900336958,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900336958,CONDUCTIVITÉ À 25°C,,675.000000
05900336958,CHLORE LIBRE,,0.400000
05900336958,CHLORE TOTAL,,0.450000
05900336958,COLORATION,,0.000000
05900336958,COULEUR (QUALITATIF),,0.000000
05900336958,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336958,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336958,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336958,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336958,AMMONIUM (EN NH4),,0.000000
05900336958,ODEUR (QUALITATIF),,0.000000
05900336958,PH ,,7.800000
05900336958,SAVEUR (QUALITATIF),,0.000000
05900336958,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336958,TEMPÉRATURE DE L'EAU,,15.500000
05900336958,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
05900336977,ASPECT (QUALITATIF),,0.000000
05900336977,CONDUCTIVITÉ À 25°C,,691.000000
05900336977,CHLORE LIBRE,,0.250000
05900336977,CHLORE TOTAL,,0.300000
05900336977,COLORATION,,0.000000
05900336977,COULEUR (QUALITATIF),,0.000000
05900336977,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336977,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336977,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336977,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336977,AMMONIUM (EN NH4),,0.000000
05900336977,ODEUR (QUALITATIF),,0.000000
05900336977,PERCHLORATE,,0.600000
05900336977,PH ,,7.700000
05900336977,SAVEUR (QUALITATIF),,0.000000
05900336977,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900336977,TEMPÉRATURE DE L'EAU,,18.400000
05900336977,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
05900336978,CONDUCTIVITÉ À 25°C,,901.000000
05900336978,CHLORE LIBRE,,0.330000
05900336978,CHLORE TOTAL,,0.370000
05900336978,PERCHLORATE,,3.980000
05900336978,PH ,,7.400000
05900336978,TEMPÉRATURE DE L'EAU,,16.800000
05900336990,PENTACHLOROBENZÈNE,,0.000000
05900336990,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
05900336990,"DIMÉTHYLPHÉNOL-2,4",,0.000000
05900336990,"2,4-D","<=0,1 µg/L",0.000000
05900336990,"2,4-DB","<=0,1 µg/L",0.000000
05900336990,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
05900336990,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
05900336990,CHLOROTHALONIL R471811,,1.489000
05900336990,PYRIDAFOL,"<=0,1 µg/L",0.000000
05900336990,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
05900336990,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
05900336990,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
05900336990,ACRYLAMIDE,<=0.1 µg/L,0.000000
05900336990,ACTIVITÉ TRITIUM (3H),,0.000000
05900336990,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05900336990,ACIDE DICHLOROACÉTIQUE,,0.000000
05900336990,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.012000
05900336990,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05900336990,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
05900336990,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
05900336990,ALACHLORE,"<=0,1 µg/L",0.000000
05900336990,ALUMINIUM TOTAL µG/L,,0.000000
05900336990,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
05900336990,AMPA,,0.000000
05900336990,ANILINE,"<=0,1 µg/L",0.000000
05900336990,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
05900336990,ARSENIC,<=10 µg/L,0.000000
05900336990,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
05900336990,ASPECT (QUALITATIF),,0.000000
05900336990,ASULAME,"<=0,1 µg/L",0.000000
05900336990,ATRAZINE,"<=0,1 µg/L",0.006000
05900336990,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.018000
05900336990,AZOXYSTROBINE,"<=0,1 µg/L",0.009000
05900336990,BARYUM,,0.035000
05900336990,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
05900336990,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
05900336990,BENZÈNE,<=1 µg/L,0.000000
05900336990,BIPHÉNYLE,,0.000000
05900336990,BIXAFEN,"<=0,1 µg/L",0.000000
05900336990,BORE MG/L,"<=1,5 mg/L",0.016000
05900336990,BOSCALID,"<=0,1 µg/L",0.000000
05900336990,BROMATES,<=10 µg/L,0.000000
05900336990,BROMOFORME,<=100 µg/L,0.000000
05900336990,BROMACIL,"<=0,1 µg/L",0.000000
05900336990,BENTAZONE,"<=0,1 µg/L",0.000000
05900336990,CALCIUM,,142.400000
05900336990,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,3.000000
05900336990,CARBOFURAN,"<=0,1 µg/L",0.000000
05900336990,CARBENDAZIME,"<=0,1 µg/L",0.000000
05900336990,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
05900336990,CONDUCTIVITÉ À 25°C,,828.000000
05900336990,ESA ACETOCHLORE,,0.000000
05900336990,OXA ACETOCHLORE,,0.000000
05900336990,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
05900336990,CHLORURES,,46.000000
05900336990,CHLORE LIBRE,,0.430000
05900336990,CHLORE TOTAL,,0.480000
05900336990,CHLORIDAZONE,"<=0,1 µg/L",0.000000
05900336990,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",1.865000
05900336990,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.282000
05900336990,CLETHODIME,"<=0,1 µg/L",0.000000
05900336990,CHLOROFORME,<=100 µg/L,0.000000
05900336990,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
05900336990,CHLORMEQUAT,"<=0,1 µg/L",0.000000
05900336990,CLOMAZONE,"<=0,1 µg/L",0.000000
05900336990,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
05900336990,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
05900336990,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
05900336990,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.149000
05900336990,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
05900336990,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05900336990,ACLONIFEN,"<=0,1 µg/L",0.000000
05900336990,CARBONATES,,0.000000
05900336990,CARBONE ORGANIQUE TOTAL,,0.600000
05900336990,COLORATION,,0.000000
05900336990,COULEUR (QUALITATIF),,0.000000
05900336990,COUMAFÈNE,"<=0,1 µg/L",0.000000
05900336990,CYPROCONAZOL,"<=0,1 µg/L",0.000000
05900336990,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900336990,CHLORTOLURON,"<=0,1 µg/L",0.000000
05900336990,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
05900336990,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
05900336990,CYCLOXYDIME,"<=0,1 µg/L",0.000000
05900336990,CYFLUTHRINE,"<=0,1 µg/L",0.000000
05900336990,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
05900336990,DALAPON 85,"<=0,1 µg/L",0.000000
05900336990,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
05900336990,DICAMBA,"<=0,1 µg/L",0.000000
05900336990,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
05900336990,DICHLORPROP,"<=0,1 µg/L",0.000000
05900336990,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
05900336990,"DDD-2,4'","<=0,1 µg/L",0.000000
05900336990,"DDD-4,4'","<=0,1 µg/L",0.000000
05900336990,"DDE-2,4'","<=0,1 µg/L",0.000000
05900336990,"DDE-4,4'","<=0,1 µg/L",0.000000
05900336990,"DDT-2,4'","<=0,1 µg/L",0.000000
05900336990,"DDT-4,4'","<=0,1 µg/L",0.000000
05900336990,DDT SOMME,"<=0,1 µg/L",0.000000
05900336990,DICHLORVOS,"<=0,1 µg/L",0.000000
05900336990,"SOMME DDD44',DDE44',DDT24',DDT44'","<=0,1 µg/L",0.000000
05900336990,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
05900336990,DOSE INDICATIVE,,0.000000
05900336990,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
05900336990,CGA 369873,,0.000000
05900336990,CGA 354742,,0.000000
05900336990,DIMÉFURON,"<=0,1 µg/L",0.000000
05900336990,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
05900336990,DIURON,"<=0,1 µg/L",0.000000
05900336990,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
05900336990,DIMÉTHÉNAMIDE ESA,,0.000000
05900336990,DIMÉTHÉNAMIDE OXA,,0.000000
05900336990,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
05900336990,DINOSEB,"<=0,1 µg/L",0.000000
05900336990,DINOTERBE,"<=0,1 µg/L",0.000000
05900336990,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
05900336990,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900336990,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05900336990,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
05900336990,FLUFENACET ESA,"<=0,1 µg/L",0.000000
05900336990,ETHIDIMURON,"<=0,1 µg/L",0.000000
05900336990,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
05900336990,ETOFENPROX,"<=0,1 µg/L",0.000000
05900336990,FAMOXADONE,"<=0,1 µg/L",0.000000
05900336990,FENTHION-SULFONE,"<=0,1 µg/L",0.000000
05900336990,FENTHION-SULFOXIDE,"<=0,1 µg/L",0.000000
05900336990,FENTHION,"<=0,1 µg/L",0.000000
05900336990,FER TOTAL,,0.000000
05900336990,FIPRONIL,"<=0,1 µg/L",0.000000
05900336990,FIPRONIL DÉSULFINYL,"<=0,1 µg/L",0.000000
05900336990,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
05900336990,FLONICAMIDE,"<=0,1 µg/L",0.000000
05900336990,FLORASULAM,"<=0,1 µg/L",0.000000
05900336990,FLUOPICOLIDE,"<=0,1 µg/L",0.006000
05900336990,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
05900336990,FLUAZIFOP,"<=0,1 µg/L",0.000000
05900336990,FLUDIOXONIL,"<=0,1 µg/L",0.000000
05900336990,FLUOPYRAM,"<=0,1 µg/L",0.051000
05900336990,FLURTAMONE,"<=0,1 µg/L",0.000000
05900336990,FLUFENACET,"<=0,1 µg/L",0.000000
05900336990,FLUTOLANIL,"<=0,1 µg/L",0.000000
05900336990,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
05900336990,FLUORURES MG/L,"<=1,5 mg/L",0.140000
05900336990,MÉCOPROP,"<=0,1 µg/L",0.000000
05900336990,FÉNURON,"<=0,1 µg/L",0.000000
05900336990,FOMESAFEN,"<=0,1 µg/L",0.000000
05900336990,FORMALDÉHYDE,,0.000000
05900336990,FOSETYL,"<=0,1 µg/L",0.000000
05900336990,FLUROXYPIR,"<=0,1 µg/L",0.000000
05900336990,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
05900336990,FURALAXYL,"<=0,1 µg/L",0.000000
05900336990,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
05900336990,GLUFOSINATE,"<=0,1 µg/L",0.000000
05900336990,GLYPHOSATE,"<=0,1 µg/L",0.000000
05900336990,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900336990,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900336990,HCH ALPHA,"<=0,1 µg/L",0.000000
05900336990,HCH BÉTA,"<=0,1 µg/L",0.000000
05900336990,HCH DELTA,"<=0,1 µg/L",0.000000
05900336990,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
05900336990,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
05900336990,HYDROGÉNOCARBONATES,,372.000000
05900336990,MERCURE,<=1 µg/L,0.000000
05900336990,HEXAZINONE,"<=0,1 µg/L",0.000000
05900336990,IMAZAMOX,"<=0,1 µg/L",0.000000
05900336990,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
05900336990,IMAZALILE,"<=0,1 µg/L",0.000000
05900336990,IMAZAQUINE,"<=0,1 µg/L",0.000000
05900336990,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
05900336990,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
05900336990,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
05900336990,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
05900336990,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
05900336990,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
05900336990,ISOPROTURON,"<=0,1 µg/L",0.000000
05900336990,POTASSIUM,,3.300000
05900336990,ESA ALACHLORE,,0.000000
05900336990,FLAMPROP-ISOPROPYL,"<=0,1 µg/L",0.000000
05900336990,LENACILE,"<=0,1 µg/L",0.010000
05900336990,MCPP- 2-ETHYLHEXYL ESTER,"<=0,1 µg/L",0.000000
05900336990,"2,4-MCPA","<=0,1 µg/L",0.000000
05900336990,"2,4-MCPB","<=0,1 µg/L",0.000000
05900336990,MEPIQUAT,"<=0,1 µg/L",0.000000
05900336990,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
05900336990,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
05900336990,MÉTALAXYLE,"<=0,1 µg/L",0.005000
05900336990,MÉFÉNOXAM,"<=0,1 µg/L",0.005000
05900336990,METRAFENONE,"<=0,1 µg/L",0.000000
05900336990,METALAXYL CGA 108906,"<=0,1 µg/L",0.000000
