referenceprel,libmajparametre,limitequal,valtraduite
02900264793,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264793,TITRE ALCALIMÉTRIQUE,,0.000000
02900264793,TITRE ALCALIMÉTRIQUE COMPLET,,3.900000
02900264793,TEMPÉRATURE DE L'EAU,,17.100000
02900264793,TITRE HYDROTIMÉTRIQUE,,8.300000
02900264793,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
02900264799,ALUMINIUM TOTAL µG/L,,3.300000
02900264799,ASPECT (QUALITATIF),,0.000000
02900264799,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264799,CONDUCTIVITÉ À 25°C,,374.000000
02900264799,CHLORE COMBINÉ,,0.000000
02900264799,CHLORE LIBRE,,0.000000
02900264799,CHLORE TOTAL,,0.070000
02900264799,COLORATION,,0.000000
02900264799,COULEUR (QUALITATIF),,0.000000
02900264799,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264799,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264799,FER TOTAL,,12.000000
02900264799,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02900264799,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02900264799,AMMONIUM (EN NH4),,0.000000
02900264799,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264799,NITRATES (EN NO3),<=50 mg/L,9.700000
02900264799,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
02900264799,ODEUR (QUALITATIF),,0.000000
02900264799,PH ,,8.400000
02900264799,PH ,,8.500000
02900264799,SAVEUR (QUALITATIF),,0.000000
02900264799,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264799,TITRE ALCALIMÉTRIQUE,,0.100000
02900264799,TITRE ALCALIMÉTRIQUE COMPLET,,5.700000
02900264799,TEMPÉRATURE DE L'EAU,,15.300000
02900264799,TITRE HYDROTIMÉTRIQUE,,11.000000
02900264799,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02900264800,ALUMINIUM TOTAL µG/L,,9.000000
02900264800,ASPECT (QUALITATIF),,0.000000
02900264800,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264800,CONDUCTIVITÉ À 25°C,,378.000000
02900264800,CHLORE COMBINÉ,,0.050000
02900264800,CHLORE LIBRE,,0.080000
02900264800,CHLORE TOTAL,,0.130000
02900264800,COLORATION,,0.000000
02900264800,COULEUR (QUALITATIF),,0.000000
02900264800,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264800,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264800,FER TOTAL,,11.000000
02900264800,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264800,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02900264800,AMMONIUM (EN NH4),,0.000000
02900264800,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264800,NITRATES (EN NO3),<=50 mg/L,9.500000
02900264800,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
02900264800,ODEUR (QUALITATIF),,0.000000
02900264800,PH ,,8.400000
02900264800,PH ,,8.400000
02900264800,SAVEUR (QUALITATIF),,0.000000
02900264800,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264800,TITRE ALCALIMÉTRIQUE,,0.100000
02900264800,TITRE ALCALIMÉTRIQUE COMPLET,,5.900000
02900264800,TEMPÉRATURE DE L'EAU,,16.100000
02900264800,TITRE HYDROTIMÉTRIQUE,,11.000000
02900264800,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
02900264805,ALUMINIUM TOTAL µG/L,,78.000000
02900264805,ASPECT (QUALITATIF),,0.000000
02900264805,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264805,CONDUCTIVITÉ À 25°C,,549.000000
02900264805,CHLORE COMBINÉ,,0.120000
02900264805,CHLORE LIBRE,,0.180000
02900264805,CHLORE TOTAL,,0.300000
02900264805,COLORATION,,0.000000
02900264805,COULEUR (QUALITATIF),,0.000000
02900264805,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264805,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264805,FER TOTAL,,0.000000
02900264805,BACT. AÉR. REVIVIFIABLES À 22°-68H,,30.000000
02900264805,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
02900264805,AMMONIUM (EN NH4),,0.000000
02900264805,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264805,NITRATES (EN NO3),<=50 mg/L,15.000000
02900264805,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
02900264805,ODEUR (QUALITATIF),,0.000000
02900264805,PH ,,8.200000
02900264805,PH ,,8.200000
02900264805,SAVEUR (QUALITATIF),,0.000000
02900264805,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264805,TITRE ALCALIMÉTRIQUE,,0.000000
02900264805,TITRE ALCALIMÉTRIQUE COMPLET,,8.400000
02900264805,TEMPÉRATURE DE L'EAU,,14.200000
02900264805,TITRE HYDROTIMÉTRIQUE,,18.000000
02900264805,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
02900264810,ALUMINIUM TOTAL µG/L,,15.000000
02900264810,ASPECT (QUALITATIF),,0.000000
02900264810,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264810,CONDUCTIVITÉ À 25°C,,593.000000
02900264810,CHLORURES,,85.700000
02900264810,CHLORE COMBINÉ,,0.080000
02900264810,CHLORE LIBRE,,0.360000
02900264810,CHLORE TOTAL,,0.440000
02900264810,CARBONATES,,0.000000
02900264810,CARBONE ORGANIQUE TOTAL,,0.980000
02900264810,COLORATION,,0.000000
02900264810,COULEUR (QUALITATIF),,0.000000
02900264810,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264810,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264810,FER TOTAL,,17.000000
02900264810,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02900264810,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
02900264810,HYDROGÉNOCARBONATES,,104.000000
02900264810,MANGANÈSE TOTAL,,0.000000
02900264810,AMMONIUM (EN NH4),,0.000000
02900264810,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264810,NITRATES (EN NO3),<=50 mg/L,32.000000
02900264810,NITRATES/50 + NITRITES/3,<=1 mg/L,0.640000
02900264810,ODEUR (QUALITATIF),,0.000000
02900264810,PH ,,7.900000
02900264810,PH ,,7.700000
02900264810,SAVEUR (QUALITATIF),,0.000000
02900264810,SULFATES,,40.000000
02900264810,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264810,TITRE ALCALIMÉTRIQUE,,0.000000
02900264810,TITRE ALCALIMÉTRIQUE COMPLET,,8.500000
02900264810,TEMPÉRATURE DE L'EAU,,14.300000
02900264810,TITRE HYDROTIMÉTRIQUE,,14.000000
02900264810,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02900264820,ALUMINIUM TOTAL µG/L,,3.800000
02900264820,ASPECT (QUALITATIF),,0.000000
02900264820,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264820,CONDUCTIVITÉ À 25°C,,229.000000
02900264820,CHLORE COMBINÉ,,0.000000
02900264820,CHLORE LIBRE,,0.280000
02900264820,CHLORE TOTAL,,0.310000
02900264820,COLORATION,,0.000000
02900264820,COULEUR (QUALITATIF),,0.000000
02900264820,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264820,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264820,FER TOTAL,,7.600000
02900264820,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264820,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02900264820,AMMONIUM (EN NH4),,0.000000
02900264820,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264820,NITRATES (EN NO3),<=50 mg/L,30.000000
02900264820,NITRATES/50 + NITRITES/3,<=1 mg/L,0.600000
02900264820,ODEUR (QUALITATIF),,0.000000
02900264820,PH ,,6.400000
02900264820,PH ,,6.200000
02900264820,SAVEUR (QUALITATIF),,0.000000
02900264820,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264820,TITRE ALCALIMÉTRIQUE,,0.000000
02900264820,TITRE ALCALIMÉTRIQUE COMPLET,,3.300000
02900264820,TEMPÉRATURE DE L'EAU,,13.400000
02900264820,TITRE HYDROTIMÉTRIQUE,,5.700000
02900264820,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02900264824,ALUMINIUM TOTAL µG/L,,19.000000
02900264824,ASPECT (QUALITATIF),,0.000000
02900264824,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264824,CONDUCTIVITÉ À 25°C,,252.000000
02900264824,CHLORE COMBINÉ,,0.080000
02900264824,CHLORE LIBRE,,0.320000
02900264824,CHLORE TOTAL,,0.400000
02900264824,COLORATION,,0.000000
02900264824,COULEUR (QUALITATIF),,0.000000
02900264824,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264824,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264824,FER TOTAL,,6.300000
02900264824,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264824,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
02900264824,AMMONIUM (EN NH4),,0.000000
02900264824,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264824,NITRATES (EN NO3),<=50 mg/L,22.000000
02900264824,NITRATES/50 + NITRITES/3,<=1 mg/L,0.440000
02900264824,ODEUR (QUALITATIF),,0.000000
02900264824,PH ,,7.600000
02900264824,PH ,,7.300000
02900264824,SAVEUR (QUALITATIF),,0.000000
02900264824,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264824,TITRE ALCALIMÉTRIQUE,,0.000000
02900264824,TITRE ALCALIMÉTRIQUE COMPLET,,3.900000
02900264824,TEMPÉRATURE DE L'EAU,,14.300000
02900264824,TITRE HYDROTIMÉTRIQUE,,6.900000
02900264824,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
02900264826,ALUMINIUM TOTAL µG/L,,12.000000
02900264826,ASPECT (QUALITATIF),,0.000000
02900264826,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264826,CONDUCTIVITÉ À 25°C,,516.000000
02900264826,CHLORE COMBINÉ,,0.070000
02900264826,CHLORE LIBRE,,0.050000
02900264826,CHLORE TOTAL,,0.120000
02900264826,COLORATION,,0.000000
02900264826,COULEUR (QUALITATIF),,0.000000
02900264826,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264826,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264826,FER TOTAL,,0.000000
02900264826,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
02900264826,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02900264826,AMMONIUM (EN NH4),,0.000000
02900264826,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264826,NITRATES (EN NO3),<=50 mg/L,15.000000
02900264826,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
02900264826,ODEUR (QUALITATIF),,0.000000
02900264826,PH ,,8.300000
02900264826,PH ,,8.300000
02900264826,SAVEUR (QUALITATIF),,0.000000
02900264826,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264826,TITRE ALCALIMÉTRIQUE,,0.000000
02900264826,TITRE ALCALIMÉTRIQUE COMPLET,,8.700000
02900264826,TEMPÉRATURE DE L'EAU,,14.300000
02900264826,TITRE HYDROTIMÉTRIQUE,,19.000000
02900264826,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
02900264827,ALUMINIUM TOTAL µG/L,,31.000000
02900264827,ARSENIC,<=10 µg/L,7.500000
02900264827,ASPECT (QUALITATIF),,0.000000
02900264827,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264827,CONDUCTIVITÉ À 25°C,,442.000000
02900264827,CHLORE COMBINÉ,,0.090000
02900264827,CHLORE LIBRE,,0.140000
02900264827,CHLORE TOTAL,,0.230000
02900264827,COLORATION,,0.000000
02900264827,COULEUR (QUALITATIF),,0.000000
02900264827,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264827,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264827,FER TOTAL,,0.000000
02900264827,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
02900264827,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
02900264827,AMMONIUM (EN NH4),,0.000000
02900264827,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264827,NITRATES (EN NO3),<=50 mg/L,28.000000
02900264827,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
02900264827,ODEUR (QUALITATIF),,0.000000
02900264827,PH ,,8.100000
02900264827,PH ,,8.000000
02900264827,SAVEUR (QUALITATIF),,0.000000
02900264827,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264827,TITRE ALCALIMÉTRIQUE,,0.000000
02900264827,TITRE ALCALIMÉTRIQUE COMPLET,,8.700000
02900264827,TEMPÉRATURE DE L'EAU,,14.000000
02900264827,TITRE HYDROTIMÉTRIQUE,,14.000000
02900264827,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02900264829,ALUMINIUM TOTAL µG/L,,149.000000
02900264829,ASPECT (QUALITATIF),,0.000000
02900264829,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264829,CONDUCTIVITÉ À 25°C,,193.000000
02900264829,CHLORE COMBINÉ,,0.060000
02900264829,CHLORE LIBRE,,0.460000
02900264829,CHLORE TOTAL,,0.520000
02900264829,COLORATION,,0.000000
02900264829,COULEUR (QUALITATIF),,0.000000
02900264829,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264829,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264829,FER TOTAL,,12.000000
02900264829,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264829,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02900264829,MANGANÈSE TOTAL,,6.100000
02900264829,AMMONIUM (EN NH4),,0.000000
02900264829,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264829,NITRATES (EN NO3),<=50 mg/L,35.000000
02900264829,NITRATES/50 + NITRITES/3,<=1 mg/L,0.700000
02900264829,ODEUR (QUALITATIF),,0.000000
02900264829,PH ,,6.000000
02900264829,PH ,,5.900000
02900264829,SAVEUR (QUALITATIF),,0.000000
02900264829,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264829,TITRE ALCALIMÉTRIQUE,,0.000000
02900264829,TITRE ALCALIMÉTRIQUE COMPLET,,2.100000
02900264829,TEMPÉRATURE DE L'EAU,,14.600000
02900264829,TITRE HYDROTIMÉTRIQUE,,5.400000
02900264829,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
02900264834,ALUMINIUM TOTAL µG/L,,72.000000
02900264834,ASPECT (QUALITATIF),,0.000000
02900264834,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264834,CONDUCTIVITÉ À 25°C,,358.000000
02900264834,CHLORURES,,42.800000
02900264834,CHLORE COMBINÉ,,0.060000
02900264834,CHLORE LIBRE,,0.380000
02900264834,CHLORE TOTAL,,0.440000
02900264834,CARBONATES,,0.000000
02900264834,CARBONE ORGANIQUE TOTAL,,0.800000
02900264834,COLORATION,,0.000000
02900264834,COULEUR (QUALITATIF),,0.000000
02900264834,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264834,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264834,FER TOTAL,,1.400000
02900264834,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02900264834,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02900264834,HYDROGÉNOCARBONATES,,72.000000
02900264834,MANGANÈSE TOTAL,,0.000000
02900264834,AMMONIUM (EN NH4),,0.000000
02900264834,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264834,NITRATES (EN NO3),<=50 mg/L,35.000000
02900264834,NITRATES/50 + NITRITES/3,<=1 mg/L,0.700000
02900264834,ODEUR (QUALITATIF),,0.000000
02900264834,PH ,,8.200000
02900264834,PH ,,7.900000
02900264834,SAVEUR (QUALITATIF),,0.000000
02900264834,SULFATES,,17.000000
02900264834,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264834,TITRE ALCALIMÉTRIQUE,,0.000000
02900264834,TITRE ALCALIMÉTRIQUE COMPLET,,5.900000
02900264834,TEMPÉRATURE DE L'EAU,,13.500000
02900264834,TITRE HYDROTIMÉTRIQUE,,10.000000
02900264834,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
02900264864,ALUMINIUM TOTAL µG/L,,42.000000
02900264864,ASPECT (QUALITATIF),,0.000000
02900264864,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264864,CONDUCTIVITÉ À 25°C,,306.000000
02900264864,CHLORE COMBINÉ,,0.000000
02900264864,CHLORE LIBRE,,0.280000
02900264864,CHLORE TOTAL,,0.320000
02900264864,COLORATION,,0.000000
02900264864,COULEUR (QUALITATIF),,0.000000
02900264864,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264864,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264864,FER TOTAL,,14.000000
02900264864,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264864,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02900264864,AMMONIUM (EN NH4),,0.000000
02900264864,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264864,NITRATES (EN NO3),<=50 mg/L,16.000000
02900264864,NITRATES/50 + NITRITES/3,<=1 mg/L,0.320000
02900264864,ODEUR (QUALITATIF),,0.000000
02900264864,PH ,,8.000000
02900264864,PH ,,7.600000
02900264864,SAVEUR (QUALITATIF),,0.000000
02900264864,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264864,TITRE ALCALIMÉTRIQUE,,0.000000
02900264864,TITRE ALCALIMÉTRIQUE COMPLET,,5.900000
02900264864,TEMPÉRATURE DE L'EAU,,14.400000
02900264864,TITRE HYDROTIMÉTRIQUE,,9.100000
02900264864,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
02900264866,ALUMINIUM TOTAL µG/L,,37.000000
02900264866,ASPECT (QUALITATIF),,0.000000
02900264866,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264866,CONDUCTIVITÉ À 25°C,,222.000000
02900264866,CHLORE COMBINÉ,,0.000000
02900264866,CHLORE LIBRE,,0.000000
02900264866,CHLORE TOTAL,,0.000000
02900264866,COLORATION,,0.000000
02900264866,COULEUR (QUALITATIF),,0.000000
02900264866,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264866,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264866,FER TOTAL,,3.700000
02900264866,BACT. AÉR. REVIVIFIABLES À 22°-68H,,120.000000
02900264866,BACT. AÉR. REVIVIFIABLES À 36°-44H,,30.000000
02900264866,AMMONIUM (EN NH4),,0.000000
02900264866,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264866,NITRATES (EN NO3),<=50 mg/L,10.000000
02900264866,NITRATES/50 + NITRITES/3,<=1 mg/L,0.200000
02900264866,ODEUR (QUALITATIF),,0.000000
02900264866,PH ,,6.700000
02900264866,PH ,,6.500000
02900264866,SAVEUR (QUALITATIF),,0.000000
02900264866,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264866,TITRE ALCALIMÉTRIQUE,,0.000000
02900264866,TITRE ALCALIMÉTRIQUE COMPLET,,5.800000
02900264866,TEMPÉRATURE DE L'EAU,,13.500000
02900264866,TITRE HYDROTIMÉTRIQUE,,7.400000
02900264866,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
02900264868,ALUMINIUM TOTAL µG/L,,20.000000
02900264868,ASPECT (QUALITATIF),,0.000000
02900264868,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02900264868,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02900264868,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02900264868,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02900264868,BROMOFORME,<=100 µg/L,15.490000
02900264868,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264868,CADMIUM,<=5 µg/L,0.000000
02900264868,CONDUCTIVITÉ À 25°C,,429.000000
02900264868,CHLORE COMBINÉ,,0.000000
02900264868,CHLORE LIBRE,,0.000000
02900264868,CHLORE TOTAL,,0.000000
02900264868,CHLOROFORME,<=100 µg/L,15.020000
02900264868,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.100000
02900264868,CARBONE ORGANIQUE TOTAL,,0.880000
02900264868,COLORATION,,0.000000
02900264868,COULEUR (QUALITATIF),,0.000000
02900264868,CHROME TOTAL,<=50 µg/L,0.000000
02900264868,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264868,CHLORODIBROMOMÉTHANE,<=100 µg/L,23.620000
02900264868,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,18.050000
02900264868,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264868,FER TOTAL,,6.600000
02900264868,BACT. AÉR. REVIVIFIABLES À 22°-68H,,22.000000
02900264868,BACT. AÉR. REVIVIFIABLES À 36°-44H,,40.000000
02900264868,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02900264868,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02900264868,AMMONIUM (EN NH4),,0.000000
02900264868,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264868,NITRATES (EN NO3),<=50 mg/L,10.000000
02900264868,NITRATES/50 + NITRITES/3,<=1 mg/L,0.200000
02900264868,ODEUR (QUALITATIF),,0.000000
02900264868,PH ,,8.100000
02900264868,PH ,,8.000000
02900264868,SAVEUR (QUALITATIF),,0.000000
02900264868,ANTIMOINE,<=10 µg/L,0.000000
02900264868,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264868,TITRE ALCALIMÉTRIQUE,,0.000000
02900264868,TITRE ALCALIMÉTRIQUE COMPLET,,10.000000
02900264868,TEMPÉRATURE DE L'EAU,,15.400000
02900264868,TITRE HYDROTIMÉTRIQUE,,15.000000
02900264868,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,72.180000
02900264868,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
02900264877,ALUMINIUM TOTAL µG/L,,7.200000
02900264877,ASPECT (QUALITATIF),,0.000000
02900264877,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264877,CONDUCTIVITÉ À 25°C,,628.000000
02900264877,CHLORE COMBINÉ,,0.050000
02900264877,CHLORE LIBRE,,0.120000
02900264877,CHLORE TOTAL,,0.170000
02900264877,COLORATION,,0.000000
02900264877,COULEUR (QUALITATIF),,0.000000
02900264877,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264877,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264877,FER TOTAL,,30.000000
02900264877,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
02900264877,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02900264877,AMMONIUM (EN NH4),,0.000000
02900264877,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264877,NITRATES (EN NO3),<=50 mg/L,14.000000
02900264877,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
02900264877,ODEUR (QUALITATIF),,0.000000
02900264877,PH ,,8.100000
02900264877,PH ,,7.800000
02900264877,SAVEUR (QUALITATIF),,0.000000
02900264877,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264877,TITRE ALCALIMÉTRIQUE,,0.000000
02900264877,TITRE ALCALIMÉTRIQUE COMPLET,,8.900000
02900264877,TEMPÉRATURE DE L'EAU,,16.500000
02900264877,TITRE HYDROTIMÉTRIQUE,,20.000000
02900264877,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
02900264878,ALUMINIUM TOTAL µG/L,,0.000000
02900264878,ASPECT (QUALITATIF),,0.000000
02900264878,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264878,CONDUCTIVITÉ À 25°C,,256.000000
02900264878,CHLORE COMBINÉ,,0.000000
02900264878,CHLORE LIBRE,,0.350000
02900264878,CHLORE TOTAL,,0.390000
02900264878,COLORATION,,0.000000
02900264878,COULEUR (QUALITATIF),,0.000000
02900264878,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264878,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264878,FER TOTAL,,2.700000
02900264878,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264878,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
02900264878,AMMONIUM (EN NH4),,0.000000
02900264878,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264878,NITRATES (EN NO3),<=50 mg/L,17.000000
02900264878,NITRATES/50 + NITRITES/3,<=1 mg/L,0.340000
02900264878,ODEUR (QUALITATIF),,0.000000
02900264878,PH ,,7.500000
02900264878,PH ,,7.200000
02900264878,SAVEUR (QUALITATIF),,0.000000
02900264878,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02900264878,TITRE ALCALIMÉTRIQUE,,0.000000
02900264878,TITRE ALCALIMÉTRIQUE COMPLET,,8.000000
02900264878,TEMPÉRATURE DE L'EAU,,13.700000
02900264878,TITRE HYDROTIMÉTRIQUE,,9.200000
02900264878,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
02900264962,ALUMINIUM TOTAL µG/L,,14.000000
02900264962,ASPECT (QUALITATIF),,0.000000
02900264962,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02900264962,CONDUCTIVITÉ À 25°C,,292.000000
02900264962,CHLORE COMBINÉ,,0.080000
02900264962,CHLORE LIBRE,,0.320000
02900264962,CHLORE TOTAL,,0.400000
02900264962,COLORATION,,0.000000
02900264962,COULEUR (QUALITATIF),,0.000000
02900264962,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02900264962,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02900264962,FER TOTAL,,5.600000
02900264962,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02900264962,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02900264962,AMMONIUM (EN NH4),,0.000000
02900264962,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02900264962,NITRATES (EN NO3),<=50 mg/L,16.000000
02900264962,NITRATES/50 + NITRITES/3,<=1 mg/L,0.320000
02900264962,ODEUR (QUALITATIF),,0.000000
02900264962,PH ,,8.000000
02900264962,PH ,,7.900000
02900264962,SAVEUR (QUALITATIF),,0.000000
