referenceprel,libmajparametre,limitequal,valtraduite
04200198013,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
04200198013,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
04200198013,ASPECT (QUALITATIF),,0.000000
04200198013,BROMOFORME,<=100 µg/L,0.000000
04200198013,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198013,CONDUCTIVITÉ À 25°C,,246.000000
04200198013,CHLORE LIBRE,,0.100000
04200198013,CHLORE TOTAL,,0.140000
04200198013,CHLOROFORME,<=100 µg/L,51.000000
04200198013,CHLORONITROBENZÈNE MÉTA,,0.000000
04200198013,CHLORONITROBENZÈNE ORTHO,,0.000000
04200198013,CHLORONITROBENZÈNE PARA,,0.000000
04200198013,BIOXYDE DE CHLORE MG/L CLO2,,
04200198013,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04200198013,COLORATION,,0.000000
04200198013,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198013,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.300000
04200198013,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.800000
04200198013,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198013,FER TOTAL,,0.000000
04200198013,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198013,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198013,AMMONIUM (EN NH4),,0.000000
04200198013,OZONE,,
04200198013,ODEUR (QUALITATIF),,0.000000
04200198013,PH ,,7.800000
04200198013,SAVEUR (QUALITATIF),,0.000000
04200198013,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198013,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
04200198013,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
04200198013,TÉTRACHLORURE DE CARBONE,,0.000000
04200198013,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
04200198013,TEMPÉRATURE DE L'EAU,,14.000000
04200198013,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,62.100000
04200198013,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
04200198021,ASPECT (QUALITATIF),,0.000000
04200198021,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198021,CONDUCTIVITÉ À 25°C,,592.000000
04200198021,CHLORE LIBRE,,0.450000
04200198021,CHLORE TOTAL,,0.500000
04200198021,BIOXYDE DE CHLORE MG/L CLO2,,
04200198021,COLORATION,,0.000000
04200198021,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198021,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198021,FER TOTAL,,0.000000
04200198021,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
04200198021,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198021,AMMONIUM (EN NH4),,0.000000
04200198021,NITRATES (EN NO3),<=50 mg/L,40.000000
04200198021,OZONE,,
04200198021,ODEUR (QUALITATIF),,0.000000
04200198021,PH ,,7.400000
04200198021,SAVEUR (QUALITATIF),,0.000000
04200198021,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198021,TEMPÉRATURE DE L'EAU,,16.500000
04200198021,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04200198022,ASPECT (QUALITATIF),,0.000000
04200198022,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198022,CONDUCTIVITÉ À 25°C,,451.000000
04200198022,CHLORE LIBRE,,0.000000
04200198022,CHLORE TOTAL,,0.050000
04200198022,BIOXYDE DE CHLORE MG/L CLO2,,
04200198022,COLORATION,,0.000000
04200198022,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198022,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198022,FER TOTAL,,11.000000
04200198022,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
04200198022,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198022,AMMONIUM (EN NH4),,0.000000
04200198022,NITRATES (EN NO3),<=50 mg/L,6.300000
04200198022,OZONE,,
04200198022,ODEUR (QUALITATIF),,0.000000
04200198022,PH ,,7.600000
04200198022,SAVEUR (QUALITATIF),,0.000000
04200198022,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198022,TEMPÉRATURE DE L'EAU,,15.300000
04200198022,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
04200198023,ASPECT (QUALITATIF),,0.000000
04200198023,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198023,CONDUCTIVITÉ À 25°C,,636.000000
04200198023,CHLORE LIBRE,,0.210000
04200198023,CHLORE TOTAL,,0.260000
04200198023,BIOXYDE DE CHLORE MG/L CLO2,,
04200198023,COLORATION,,0.000000
04200198023,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198023,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198023,FER TOTAL,,0.000000
04200198023,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198023,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198023,AMMONIUM (EN NH4),,0.000000
04200198023,NITRATES (EN NO3),<=50 mg/L,34.000000
04200198023,OZONE,,
04200198023,ODEUR (QUALITATIF),,0.000000
04200198023,PH ,,7.500000
04200198023,SAVEUR (QUALITATIF),,0.000000
04200198023,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198023,TEMPÉRATURE DE L'EAU,,17.300000
04200198023,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04200198024,ASPECT (QUALITATIF),,0.000000
04200198024,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198024,CONDUCTIVITÉ À 25°C,,582.000000
04200198024,CHLORE LIBRE,,0.320000
04200198024,CHLORE TOTAL,,0.370000
04200198024,BIOXYDE DE CHLORE MG/L CLO2,,
04200198024,COLORATION,,0.000000
04200198024,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198024,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198024,FER TOTAL,,0.000000
04200198024,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198024,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198024,AMMONIUM (EN NH4),,0.000000
04200198024,NITRATES (EN NO3),<=50 mg/L,39.000000
04200198024,OZONE,,
04200198024,ODEUR (QUALITATIF),,0.000000
04200198024,PH ,,7.200000
04200198024,SAVEUR (QUALITATIF),,0.000000
04200198024,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198024,TEMPÉRATURE DE L'EAU,,18.300000
04200198024,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04200198025,ACRYLAMIDE,<=0.1 µg/L,0.000000
04200198025,ASPECT (QUALITATIF),,0.000000
04200198025,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04200198025,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198025,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04200198025,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198025,CADMIUM,<=5 µg/L,0.000000
04200198025,CONDUCTIVITÉ À 25°C,,0.000000
04200198025,CHLORE LIBRE,,0.000000
04200198025,CHLORE TOTAL,,0.000000
04200198025,BIOXYDE DE CHLORE MG/L CLO2,,
04200198025,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.033000
04200198025,COLORATION,,0.000000
04200198025,CHROME HEXAVALENT,<=6 µg/L,
04200198025,CHROME TOTAL,<=50 µg/L,0.000000
04200198025,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198025,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198025,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04200198025,FER TOTAL,,0.000000
04200198025,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04200198025,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198025,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04200198025,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04200198025,AMMONIUM (EN NH4),,0.000000
04200198025,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198025,NITRATES (EN NO3),<=50 mg/L,3.600000
04200198025,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
04200198025,OZONE,,
04200198025,ODEUR (QUALITATIF),,0.000000
04200198025,PH ,,6.900000
04200198025,SAVEUR (QUALITATIF),,0.000000
04200198025,ANTIMOINE,<=10 µg/L,0.000000
04200198025,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198025,TEMPÉRATURE DE L'EAU,,11.200000
04200198025,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
04200198026,ACRYLAMIDE,<=0.1 µg/L,0.000000
04200198026,ASPECT (QUALITATIF),,0.000000
04200198026,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04200198026,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198026,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04200198026,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198026,CADMIUM,<=5 µg/L,0.000000
04200198026,CONDUCTIVITÉ À 25°C,,67.000000
04200198026,CHLORE LIBRE,,0.050000
04200198026,CHLORE TOTAL,,0.070000
04200198026,BIOXYDE DE CHLORE MG/L CLO2,,
04200198026,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04200198026,COLORATION,,0.000000
04200198026,CHROME HEXAVALENT,<=6 µg/L,
04200198026,CHROME TOTAL,<=50 µg/L,0.000000
04200198026,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198026,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198026,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04200198026,FER TOTAL,,0.000000
04200198026,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04200198026,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198026,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04200198026,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04200198026,AMMONIUM (EN NH4),,0.000000
04200198026,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198026,NITRATES (EN NO3),<=50 mg/L,4.400000
04200198026,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
04200198026,OZONE,,
04200198026,ODEUR (QUALITATIF),,0.000000
04200198026,PH ,,6.900000
04200198026,SAVEUR (QUALITATIF),,0.000000
04200198026,ANTIMOINE,<=10 µg/L,0.000000
04200198026,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198026,TEMPÉRATURE DE L'EAU,,11.000000
04200198026,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
04200198031,ACRYLAMIDE,<=0.1 µg/L,0.000000
04200198031,ASPECT (QUALITATIF),,0.000000
04200198031,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04200198031,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198031,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04200198031,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198031,BROMOFORME,<=100 µg/L,0.620000
04200198031,CADMIUM,<=5 µg/L,0.000000
04200198031,CONDUCTIVITÉ À 25°C,,141.000000
04200198031,CHLORE LIBRE,,0.310000
04200198031,CHLORE TOTAL,,0.330000
04200198031,CHLOROFORME,<=100 µg/L,4.400000
04200198031,BIOXYDE DE CHLORE MG/L CLO2,,
04200198031,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.006600
04200198031,COLORATION,,0.000000
04200198031,CHROME HEXAVALENT,<=6 µg/L,
04200198031,CHROME TOTAL,<=50 µg/L,0.000000
04200198031,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198031,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.000000
04200198031,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
04200198031,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198031,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04200198031,FER TOTAL,,0.000000
04200198031,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198031,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04200198031,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04200198031,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04200198031,AMMONIUM (EN NH4),,0.000000
04200198031,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198031,NITRATES (EN NO3),<=50 mg/L,3.200000
04200198031,NITRATES/50 + NITRITES/3,<=1 mg/L,0.060000
04200198031,OZONE,,
04200198031,ODEUR (QUALITATIF),,0.000000
04200198031,PH ,,8.000000
04200198031,SAVEUR (QUALITATIF),,0.000000
04200198031,ANTIMOINE,<=10 µg/L,0.000000
04200198031,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198031,TEMPÉRATURE DE L'EAU,,13.400000
04200198031,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.920000
04200198031,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.480000
04200198035,ACRYLAMIDE,<=0.1 µg/L,0.000000
04200198035,ALUMINIUM TOTAL µG/L,,35.000000
04200198035,ASPECT (QUALITATIF),,0.000000
04200198035,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04200198035,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198035,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04200198035,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04200198035,BROMOFORME,<=100 µg/L,0.000000
04200198035,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04200198035,CADMIUM,<=5 µg/L,0.000000
04200198035,CONDUCTIVITÉ À 25°C,,388.000000
04200198035,CHLORE LIBRE,,0.000000
04200198035,CHLORE TOTAL,,0.000000
04200198035,CHLOROFORME,<=100 µg/L,27.000000
04200198035,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
04200198035,BIOXYDE DE CHLORE MG/L CLO2,,
04200198035,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.006300
04200198035,COLORATION,,0.000000
04200198035,CHROME HEXAVALENT,<=6 µg/L,
04200198035,CHROME TOTAL,<=50 µg/L,0.000000
04200198035,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198035,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.700000
04200198035,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,6.200000
04200198035,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198035,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04200198035,FER TOTAL,,0.000000
04200198035,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
04200198035,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198035,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04200198035,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04200198035,AMMONIUM (EN NH4),,0.000000
04200198035,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198035,NITRATES (EN NO3),<=50 mg/L,2.300000
04200198035,NITRATES/50 + NITRITES/3,<=1 mg/L,0.050000
04200198035,OZONE,,
04200198035,ODEUR (QUALITATIF),,0.000000
04200198035,PH ,,8.000000
04200198035,SAVEUR (QUALITATIF),,0.000000
04200198035,ANTIMOINE,<=10 µg/L,0.000000
04200198035,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198035,TEMPÉRATURE DE L'EAU,,14.500000
04200198035,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,34.900000
04200198035,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
04200198055,ASPECT (QUALITATIF),,0.000000
04200198055,CONDUCTIVITÉ À 25°C,,114.000000
04200198055,CHLORURES,,6.600000
04200198055,CHLORE LIBRE,,0.380000
04200198055,CHLORE TOTAL,,0.450000
04200198055,BIOXYDE DE CHLORE MG/L CLO2,,
04200198055,CARBONE ORGANIQUE TOTAL,,0.480000
04200198055,COLORATION,,0.000000
04200198055,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198055,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198055,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04200198055,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198055,AMMONIUM (EN NH4),,0.000000
04200198055,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198055,NITRATES (EN NO3),<=50 mg/L,4.700000
04200198055,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
04200198055,OZONE,,
04200198055,ODEUR (QUALITATIF),,0.000000
04200198055,PH ,,6.400000
04200198055,SAVEUR (QUALITATIF),,0.000000
04200198055,SULFATES,,7.000000
04200198055,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198055,TITRE ALCALIMÉTRIQUE,,0.000000
04200198055,TITRE ALCALIMÉTRIQUE COMPLET,,2.750000
04200198055,TEMPÉRATURE DE L'EAU,,11.000000
04200198055,TITRE HYDROTIMÉTRIQUE,,3.630000
04200198055,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04200198070,ASPECT (QUALITATIF),,0.000000
04200198070,CONDUCTIVITÉ À 25°C,,184.000000
04200198070,CHLORURES,,2.000000
04200198070,CHLORE LIBRE,,0.560000
04200198070,CHLORE TOTAL,,0.630000
04200198070,BIOXYDE DE CHLORE MG/L CLO2,,
04200198070,CARBONE ORGANIQUE TOTAL,,0.280000
04200198070,COLORATION,,0.000000
04200198070,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198070,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198070,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198070,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198070,AMMONIUM (EN NH4),,0.000000
04200198070,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198070,NITRATES (EN NO3),<=50 mg/L,5.000000
04200198070,NITRATES/50 + NITRITES/3,<=1 mg/L,0.100000
04200198070,OZONE,,
04200198070,ODEUR (QUALITATIF),,0.000000
04200198070,PH ,,8.600000
04200198070,SAVEUR (QUALITATIF),,0.000000
04200198070,SULFATES,,2.600000
04200198070,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04200198070,TITRE ALCALIMÉTRIQUE,,0.000000
04200198070,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
04200198070,TEMPÉRATURE DE L'EAU,,10.500000
04200198070,TITRE HYDROTIMÉTRIQUE,,8.490000
04200198070,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
04200198102,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
04200198102,"2,4-D","<=0,1 µg/L",0.000000
04200198102,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
04200198102,CHLOROTHALONIL R471811,,0.000000
04200198102,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04200198102,ACRYLAMIDE,<=0.1 µg/L,0.000000
04200198102,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.019000
04200198102,ACTIVITÉ TRITIUM (3H),,0.000000
04200198102,ACTIVITÉ RADON 222,,56.500000
04200198102,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
04200198102,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
04200198102,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04200198102,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
04200198102,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
04200198102,ALACHLORE,"<=0,1 µg/L",0.000000
04200198102,ALUMINIUM TOTAL µG/L,,11.000000
04200198102,AMPA,,0.000000
04200198102,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
04200198102,ARSENIC,<=10 µg/L,3.000000
04200198102,ASPECT (QUALITATIF),,0.000000
04200198102,ATRAZINE,"<=0,1 µg/L",0.000000
04200198102,BARYUM,,0.000000
04200198102,BENZÈNE,<=1 µg/L,0.000000
04200198102,BORE MG/L,"<=1,5 mg/L",0.000000
04200198102,BENTAZONE,"<=0,1 µg/L",0.000000
04200198102,CALCIUM,,4.500000
04200198102,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
04200198102,CONDUCTIVITÉ À 25°C,,52.000000
04200198102,CHLORURES,,2.700000
04200198102,CHLORE LIBRE,,0.290000
04200198102,CHLORE TOTAL,,0.380000
04200198102,BIOXYDE DE CHLORE MG/L CLO2,,
04200198102,CLOPYRALID,"<=0,1 µg/L",0.000000
04200198102,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
04200198102,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
04200198102,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
04200198102,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04200198102,CARBONE ORGANIQUE TOTAL,,0.640000
04200198102,COLORATION,,0.000000
04200198102,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04200198102,CHLORTOLURON,"<=0,1 µg/L",0.000000
04200198102,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
04200198102,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
04200198102,DICAMBA,"<=0,1 µg/L",0.000000
04200198102,DICHLORPROP,"<=0,1 µg/L",0.000000
04200198102,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
04200198102,DOSE INDICATIVE,,0.000000
04200198102,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
04200198102,CGA 369873,,0.000000
04200198102,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
04200198102,DIURON,"<=0,1 µg/L",0.000000
04200198102,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
04200198102,DIMÉTHÉNAMIDE ESA,,0.000000
04200198102,DIMÉTHÉNAMIDE OXA,,0.000000
04200198102,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04200198102,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
04200198102,ETHIDIMURON,"<=0,1 µg/L",0.000000
04200198102,FER TOTAL,,141.000000
04200198102,FIPRONIL,"<=0,1 µg/L",0.000000
04200198102,FLORASULAM,"<=0,1 µg/L",0.000000
04200198102,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
04200198102,FLUAZIFOP,"<=0,1 µg/L",0.000000
04200198102,FLUFENACET,"<=0,1 µg/L",0.000000
04200198102,FLUORURES MG/L,"<=1,5 mg/L",0.000000
04200198102,MÉCOPROP,"<=0,1 µg/L",0.000000
04200198102,FENPROPIDIN,"<=0,1 µg/L",0.000000
04200198102,FLUROXYPIR,"<=0,1 µg/L",0.000000
04200198102,GLYPHOSATE,"<=0,1 µg/L",0.000000
04200198102,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04200198102,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04200198102,MERCURE,<=1 µg/L,0.000000
04200198102,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
04200198102,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
04200198102,POTASSIUM,,0.600000
04200198102,ESA ALACHLORE,,0.000000
04200198102,LENACILE,"<=0,1 µg/L",0.000000
04200198102,"2,4-MCPA","<=0,1 µg/L",0.000000
04200198102,"2,4-MCPB","<=0,1 µg/L",0.000000
04200198102,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
04200198102,MAGNÉSIUM,,0.900000
04200198102,MANGANÈSE TOTAL,,0.000000
04200198102,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
04200198102,ESA METOLACHLORE,,0.000000
04200198102,OXA METOLACHLORE,,0.000000
04200198102,SODIUM,,4.900000
04200198102,AMMONIUM (EN NH4),,0.000000
04200198102,NICOSULFURON,"<=0,1 µg/L",0.000000
04200198102,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04200198102,NITRATES (EN NO3),<=50 mg/L,4.700000
04200198102,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
04200198102,OZONE,,
04200198102,ODEUR (QUALITATIF),,0.000000
04200198102,OXA ALACHLORE,"<=0,1 µg/L",0.000000
04200198102,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
04200198102,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
04200198102,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
04200198102,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
04200198102,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
04200198102,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
04200198102,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
04200198102,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
04200198102,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
04200198102,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
04200198102,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
04200198102,PERFLUOROHEXANE SULFONATE,,0.000000
04200198102,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
04200198102,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
04200198102,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
04200198102,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
04200198102,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
04200198102,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
04200198102,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
04200198102,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
04200198102,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
04200198102,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
04200198102,PH ,,6.400000
04200198102,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,9.660000
04200198102,PROPICONAZOLE,"<=0,1 µg/L",0.000000
04200198102,PROSULFOCARBE,"<=0,1 µg/L",0.000000
04200198102,QUIZALOFOP,"<=0,1 µg/L",0.000000
04200198102,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.098000
04200198102,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.090000
04200198102,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.073000
04200198102,SOMME DE 4 PFAS,,0.000000
