referenceprel,libmajparametre,limitequal,valtraduite
97100138619,CALCIUM,,92.100000
97100138619,CONDUCTIVITÉ À 25°C,,741.000000
97100138619,CHLORURES,,54.000000
97100138619,CHLORE LIBRE,,0.460000
97100138619,CHLORE TOTAL,,0.480000
97100138619,BIOXYDE DE CHLORE MG/L CLO2,,
97100138619,CARBONE ORGANIQUE TOTAL,,0.250000
97100138619,COULEUR (QUALITATIF),,0.000000
97100138619,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97100138619,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97100138619,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
97100138619,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
97100138619,MAGNÉSIUM,,18.000000
97100138619,AMMONIUM (EN NH4),,0.000000
97100138619,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97100138619,NITRATES (EN NO3),<=50 mg/L,6.900000
97100138619,ODEUR (QUALITATIF),,0.000000
97100138619,PH ,,7.190000
97100138619,SAVEUR (QUALITATIF),,0.000000
97100138619,SULFATES,,11.000000
97100138619,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97100138619,TITRE ALCALIMÉTRIQUE COMPLET,,30.050000
97100138619,TEMPÉRATURE DE L'EAU (DOM),,26.300000
97100138619,TITRE HYDROTIMÉTRIQUE,,30.430000
97100138619,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
97100138623,ASPECT (QUALITATIF),,0.000000
97100138623,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97100138623,CALCIUM,,71.200000
97100138623,CONDUCTIVITÉ À 25°C,,702.000000
97100138623,CHLORURES,,55.000000
97100138623,CHLORE LIBRE,,0.170000
97100138623,CHLORE TOTAL,,0.180000
97100138623,BIOXYDE DE CHLORE MG/L CLO2,,
97100138623,CARBONE ORGANIQUE TOTAL,,0.000000
97100138623,COULEUR (QUALITATIF),,0.000000
97100138623,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97100138623,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97100138623,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
97100138623,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97100138623,MAGNÉSIUM,,22.500000
97100138623,AMMONIUM (EN NH4),,0.000000
97100138623,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97100138623,NITRATES (EN NO3),<=50 mg/L,5.100000
97100138623,ODEUR (QUALITATIF),,0.000000
97100138623,PH ,,7.350000
97100138623,SAVEUR (QUALITATIF),,0.000000
97100138623,SULFATES,,9.800000
97100138623,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97100138623,TITRE ALCALIMÉTRIQUE COMPLET,,28.000000
97100138623,TEMPÉRATURE DE L'EAU (DOM),,28.600000
97100138623,TITRE HYDROTIMÉTRIQUE,,27.060000
97100138623,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
97100138626,ALUMINIUM TOTAL µG/L,,0.000000
97100138626,ASPECT (QUALITATIF),,0.000000
97100138626,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97100138626,CONDUCTIVITÉ À 25°C,,797.000000
97100138626,CHLORE LIBRE,,0.340000
97100138626,CHLORE TOTAL,,0.450000
97100138626,BIOXYDE DE CHLORE MG/L CLO2,,
97100138626,COULEUR (QUALITATIF),,0.000000
97100138626,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97100138626,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97100138626,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
97100138626,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
97100138626,AMMONIUM (EN NH4),,0.000000
97100138626,ODEUR (QUALITATIF),,0.000000
97100138626,PH ,,7.260000
97100138626,SAVEUR (QUALITATIF),,0.000000
97100138626,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97100138626,TEMPÉRATURE DE L'EAU (DOM),,28.400000
97100138626,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
97100138635,ASPECT (QUALITATIF),,0.000000
97100138635,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97100138635,CALCIUM,,100.400000
97100138635,CONDUCTIVITÉ À 25°C,,791.000000
97100138635,CHLORURES,,75.000000
97100138635,CHLORE LIBRE,,0.790000
97100138635,CHLORE TOTAL,,0.880000
97100138635,BIOXYDE DE CHLORE MG/L CLO2,,
97100138635,CARBONE ORGANIQUE TOTAL,,0.000000
97100138635,COULEUR (QUALITATIF),,0.000000
97100138635,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97100138635,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97100138635,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
97100138635,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
97100138635,MAGNÉSIUM,,12.600000
97100138635,AMMONIUM (EN NH4),,0.000000
97100138635,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97100138635,NITRATES (EN NO3),<=50 mg/L,14.000000
97100138635,ODEUR (QUALITATIF),,0.000000
97100138635,PH ,,7.230000
97100138635,SAVEUR (QUALITATIF),,0.000000
97100138635,SULFATES,,12.000000
97100138635,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97100138635,TITRE ALCALIMÉTRIQUE COMPLET,,27.950000
97100138635,TEMPÉRATURE DE L'EAU (DOM),,25.900000
97100138635,TITRE HYDROTIMÉTRIQUE,,30.290000
97100138635,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
97100138639,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
97100138639,"2,4-D","<=0,1 µg/L",0.000000
97100138639,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
97100138639,PROPANIL,"<=0,1 µg/L",0.000000
97100138639,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
97100138639,ABAMECTIN,"<=0,1 µg/L",0.000000
97100138639,TÉMÉPHOS,"<=0,1 µg/L",0.000000
97100138639,ACIFLUORFEN,"<=0,1 µg/L",0.000000
97100138639,ACÉPHATE,"<=0,1 µg/L",0.000000
97100138639,ACRYLAMIDE,<=0.1 µg/L,0.000000
97100138639,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.016000
97100138639,ACTIVITÉ TRITIUM (3H),,0.000000
97100138639,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
97100138639,ALDICARBE,"<=0,1 µg/L",0.000000
97100138639,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
97100138639,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
97100138639,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
97100138639,ALACHLORE,"<=0,1 µg/L",0.000000
97100138639,ALDRINE,"<=0,03 µg/L",0.000000
97100138639,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
97100138639,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
97100138639,ALUMINIUM TOTAL µG/L,,133.000000
97100138639,AMPA,,0.000000
97100138639,AMÉTHRYNE,"<=0,1 µg/L",0.000000
97100138639,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
97100138639,ARSENIC,<=10 µg/L,0.000000
97100138639,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
97100138639,ASPECT (QUALITATIF),,1.000000
97100138639,ASULAME,"<=0,1 µg/L",0.000000
97100138639,ATRATON,"<=0,1 µg/L",0.000000
97100138639,ATRAZINE,"<=0,1 µg/L",0.000000
97100138639,AZACONAZOLE,"<=0,1 µg/L",0.000000
97100138639,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
97100138639,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
97100138639,BARYUM,,0.000000
97100138639,BÉNALAXYL,"<=0,1 µg/L",0.000000
97100138639,BENDIOCARBE,"<=0,1 µg/L",0.000000
97100138639,BENOXACOR,"<=0,1 µg/L",0.000000
97100138639,BENZÈNE,<=1 µg/L,0.000000
97100138639,BENFLURALINE,"<=0,1 µg/L",0.000000
97100138639,BIFENOX,"<=0,1 µg/L",0.000000
97100138639,BIPHÉNYLE,,0.000000
97100138639,BORE MG/L,"<=1,5 mg/L",0.016000
97100138639,BOSCALID,"<=0,1 µg/L",0.000000
97100138639,BROMATES,<=10 µg/L,0.000000
97100138639,BROMOFORME,<=100 µg/L,0.000000
97100138639,BROMACIL,"<=0,1 µg/L",0.000000
97100138639,BRODIFACOUM,"<=0,1 µg/L",0.000000
97100138639,BROMADIOLONE,"<=0,1 µg/L",0.000000
97100138639,BROMOPHOS ÉTHYL,"<=0,1 µg/L",0.000000
97100138639,BROMOPHOS MÉTHYL,"<=0,1 µg/L",0.000000
97100138639,BROMOPROPYLATE,"<=0,1 µg/L",0.000000
97100138639,BROMOXYNIL,"<=0,1 µg/L",0.000000
97100138639,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
97100138639,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97100138639,BUTURON,"<=0,1 µg/L",0.000000
97100138639,BITERTANOL,"<=0,1 µg/L",0.000000
97100138639,BENTAZONE,"<=0,1 µg/L",0.000000
97100138639,BUPIRIMATE,"<=0,1 µg/L",0.000000
97100138639,BUPROFÉZINE,"<=0,1 µg/L",0.000000
97100138639,BUTRALINE,"<=0,1 µg/L",0.000000
97100138639,CALCIUM,,3.500000
97100138639,CADUSAFOS,"<=0,1 µg/L",0.000000
97100138639,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
97100138639,CAPTANE,"<=0,1 µg/L",0.000000
97100138639,CARBOFURAN,"<=0,1 µg/L",0.000000
97100138639,CARBENDAZIME,"<=0,1 µg/L",0.000000
97100138639,CARBOPHÉNOTION,"<=0,1 µg/L",0.000000
97100138639,CARBARYL,"<=0,1 µg/L",0.000000
97100138639,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
97100138639,CONDUCTIVITÉ À 25°C,,75.000000
97100138639,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
97100138639,CHINOMÉTHIONATE,"<=0,1 µg/L",0.000000
97100138639,CHLORBUFAME,"<=0,1 µg/L",0.000000
97100138639,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
97100138639,CHLOROXURON,"<=0,1 µg/L",0.000000
97100138639,CHLORURES,,14.000000
97100138639,CHLORE LIBRE,,1.050000
97100138639,CHLORE TOTAL,,1.200000
97100138639,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
97100138639,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
97100138639,CHLORDANE,"<=0,1 µg/L",0.000000
97100138639,CHLORDANE GAMMA,"<=0,1 µg/L",0.000000
97100138639,CHLORIDAZONE,"<=0,1 µg/L",0.000000
97100138639,CHLOROFORME,<=100 µg/L,13.000000
97100138639,CHLORMÉPHOS,"<=0,1 µg/L",0.000000
97100138639,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
97100138639,BIOXYDE DE CHLORE MG/L CLO2,,
97100138639,CLOMAZONE,"<=0,1 µg/L",0.000000
97100138639,CLOPYRALID,"<=0,1 µg/L",0.000000
97100138639,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
97100138639,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
97100138639,CMBA,"<=0,1 µg/L",0.000000
97100138639,ACLONIFEN,"<=0,1 µg/L",0.000000
97100138639,CYCLURON,"<=0,1 µg/L",0.000000
97100138639,CARBONE ORGANIQUE TOTAL,,0.670000
97100138639,COULEUR (QUALITATIF),,0.000000
97100138639,COUMAPHOS,"<=0,1 µg/L",0.000000
97100138639,COUMATÉTRALYL,"<=0,1 µg/L",0.000000
97100138639,CHLOROPHACINONE,"<=0,1 µg/L",0.000000
97100138639,CYPROCONAZOL,"<=0,1 µg/L",0.000000
97100138639,CHLORPROPHAME,"<=0,1 µg/L",0.000000
97100138639,CAPTAFOL,"<=0,1 µg/L",0.000000
97100138639,CHLORSULFURON,"<=0,1 µg/L",0.000000
97100138639,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
97100138639,CHLORTOLURON,"<=0,1 µg/L",0.000000
97100138639,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
97100138639,CYANAZINE,"<=0,1 µg/L",0.000000
97100138639,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
97100138639,CYBUTRYNE,"<=0,1 µg/L",0.000000
97100138639,CYCLOXYDIME,"<=0,1 µg/L",0.000000
97100138639,CYFLUTHRINE,"<=0,1 µg/L",0.000000
97100138639,CYMOXANIL,"<=0,1 µg/L",0.000000
97100138639,CYROMAZINE,"<=0,1 µg/L",0.000000
97100138639,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.480000
97100138639,DICAMBA,"<=0,1 µg/L",0.000000
97100138639,DICOFOL,"<=0,1 µg/L",0.000000
97100138639,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
97100138639,DICHLOFENTHION,"<=0,1 µg/L",0.000000
97100138639,DICHLOFLUANIDE,"<=0,1 µg/L",0.000000
97100138639,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.700000
97100138639,DICHLORPROP,"<=0,1 µg/L",0.000000
97100138639,CHLORTHAL-DIMÉTHYL,"<=0,1 µg/L",0.000000
97100138639,DICHLORPROP-P,"<=0,1 µg/L",0.000000
97100138639,"DDD-2,4'","<=0,1 µg/L",0.000000
97100138639,"DDD-4,4'","<=0,1 µg/L",0.000000
97100138639,"DDE-2,4'","<=0,1 µg/L",0.000000
97100138639,"DDE-4,4'","<=0,1 µg/L",0.000000
97100138639,"DDT-2,4'","<=0,1 µg/L",0.000000
97100138639,"DDT-4,4'","<=0,1 µg/L",0.000000
97100138639,DDT SOMME,"<=0,1 µg/L",0.000000
97100138639,DICHLORVOS,"<=0,1 µg/L",0.000000
97100138639,DIFLUBENZURON,"<=0,1 µg/L",0.000000
97100138639,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
97100138639,DOSE INDICATIVE,,0.000000
97100138639,DIAZINON,"<=0,1 µg/L",0.000000
97100138639,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
97100138639,DIFENACOUM,"<=0,1 µg/L",0.000000
97100138639,DIFETHIALONE,"<=0,1 µg/L",0.000000
97100138639,DIMÉFURON,"<=0,1 µg/L",0.000000
97100138639,DIMÉTHOATE,"<=0,1 µg/L",0.000000
97100138639,DINICONAZOLE,"<=0,1 µg/L",0.000000
97100138639,DIQUAT,"<=0,1 µg/L",0.000000
97100138639,DITHIANON,"<=0,1 µg/L",0.000000
97100138639,DIURON,"<=0,1 µg/L",0.000000
97100138639,DIALLATE,"<=0,1 µg/L",0.000000
97100138639,DÉMÉTON,"<=0,1 µg/L",0.000000
97100138639,DEMÉTON S MÉTHYL SULFONÉ,"<=0,1 µg/L",0.000000
97100138639,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
97100138639,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
97100138639,DESMÉTRYNE,"<=0,1 µg/L",0.000000
97100138639,DÉMÉTON-S,"<=0,1 µg/L",0.000000
97100138639,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
97100138639,DINOCAP,"<=0,1 µg/L",0.000000
97100138639,DISYSTON,"<=0,1 µg/L",0.000000
97100138639,DIETHOFENCARBE,"<=0,1 µg/L",0.000000
97100138639,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97100138639,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
97100138639,QUINALPHOS,"<=0,1 µg/L",0.000000
97100138639,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
97100138639,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
97100138639,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
97100138639,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
97100138639,ENDRINE,"<=0,1 µg/L",0.000000
97100138639,ENDRINE ALDÉHYDE,"<=0,1 µg/L",0.000000
97100138639,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
97100138639,ETHOPROPHOS,"<=0,1 µg/L",0.000000
97100138639,EPTC,"<=0,1 µg/L",0.000000
97100138639,ETHIDIMURON,"<=0,1 µg/L",0.000000
97100138639,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
97100138639,ETHION,"<=0,1 µg/L",0.000000
97100138639,ETHIOPHENCARBE,"<=0,1 µg/L",0.000000
97100138639,ETHEPHON,"<=0,1 µg/L",0.000000
97100138639,ETOXAZOLE,"<=0,1 µg/L",0.000000
97100138639,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
97100138639,ETHYLUREE,,0.000000
97100138639,FAMOXADONE,"<=0,1 µg/L",0.000000
97100138639,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
97100138639,FÉNAMIDONE,"<=0,1 µg/L",0.000000
97100138639,FÉNAZAQUIN,"<=0,1 µg/L",0.000000
97100138639,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
97100138639,FENBUTATIN OXYDE,"<=0,1 µg/L",0.000000
97100138639,FENCHLORPHOS,"<=0,1 µg/L",0.000000
97100138639,FENHEXAMID,"<=0,1 µg/L",0.000000
97100138639,FENITROTHION,"<=0,1 µg/L",0.000000
97100138639,FENOXYCARBE,"<=0,1 µg/L",0.000000
97100138639,FENTHION,"<=0,1 µg/L",0.000000
97100138639,FER TOTAL,,13.000000
97100138639,FIPRONIL,"<=0,1 µg/L",0.000000
97100138639,FLAZASULFURON,"<=0,1 µg/L",0.000000
97100138639,FLONICAMIDE,"<=0,1 µg/L",0.000000
97100138639,FLOCOUMAFEN,"<=0,1 µg/L",0.000000
97100138639,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
97100138639,FLUAZIFOP-P-BUTYL,"<=0,1 µg/L",0.000000
97100138639,FLURIDONE,"<=0,1 µg/L",0.000000
97100138639,FLUFÉNOXURON,"<=0,1 µg/L",0.000000
97100138639,FLUORURES MG/L,"<=1,5 mg/L",0.000000
97100138639,FORMOTHION,"<=0,1 µg/L",0.000000
97100138639,PHÉNAMIPHOS,"<=0,1 µg/L",0.000000
97100138639,MÉCOPROP,"<=0,1 µg/L",0.000000
97100138639,FÉNURON,"<=0,1 µg/L",0.000000
97100138639,FOLPEL,"<=0,1 µg/L",0.000000
97100138639,FONOFOS,"<=0,1 µg/L",0.000000
97100138639,FORMALDÉHYDE,,0.000000
97100138639,FORMÉTANATE,"<=0,1 µg/L",0.000000
97100138639,FOSETYL,"<=0,1 µg/L",0.000000
97100138639,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
97100138639,FENPROPIDIN,"<=0,1 µg/L",0.000000
97100138639,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
97100138639,FLUSILAZOL,"<=0,1 µg/L",0.000000
97100138639,GLYPHOSATE,"<=0,1 µg/L",0.000000
97100138639,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97100138639,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97100138639,HEXACHLOROBUTADIÈNE,,0.000000
97100138639,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
97100138639,HCH ALPHA,"<=0,1 µg/L",0.000000
97100138639,HCH BÉTA,"<=0,1 µg/L",0.000000
97100138639,HCH DELTA,"<=0,1 µg/L",0.000000
97100138639,HCH EPSILON,"<=0,1 µg/L",0.000000
97100138639,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
97100138639,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
97100138639,DIELDRINE,"<=0,03 µg/L",0.000000
97100138639,HEPTACHLORE,"<=0,03 µg/L",0.000000
97100138639,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
97100138639,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
97100138639,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
97100138639,HEPTÉNOPHOS,"<=0,1 µg/L",0.000000
97100138639,MERCURE,<=1 µg/L,0.000000
97100138639,HEXYTHIAZOX,"<=0,1 µg/L",0.000000
97100138639,HEXACONAZOLE,"<=0,1 µg/L",0.000000
97100138639,HEXAFLUMURON,"<=0,1 µg/L",0.000000
97100138639,HEXAZINONE,"<=0,1 µg/L",0.000000
97100138639,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
97100138639,HYMEXAZOL,"<=0,1 µg/L",0.000000
97100138639,ISODRINE,"<=0,1 µg/L",0.000000
97100138639,IMAZALILE,"<=0,1 µg/L",0.000000
97100138639,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
97100138639,INDOXACARBE,"<=0,1 µg/L",0.000000
97100138639,IOXYNIL,"<=0,1 µg/L",0.000000
97100138639,IPRODIONE,"<=0,1 µg/L",0.000000
97100138639,ISAZOPHOS,"<=0,1 µg/L",0.000000
97100138639,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
97100138639,ISOPROTURON,"<=0,1 µg/L",0.000000
97100138639,ISOFENVOS,"<=0,1 µg/L",0.000000
97100138639,ISOXABEN,"<=0,1 µg/L",0.000000
97100138639,POTASSIUM,,0.500000
97100138639,CHLORDÉCONE,"<=0,1 µg/L",0.000000
97100138639,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
97100138639,LENACILE,"<=0,1 µg/L",0.000000
97100138639,LINURON,"<=0,1 µg/L",0.000000
97100138639,LUFÉNURON,"<=0,1 µg/L",0.000000
97100138639,MALATHION,"<=0,1 µg/L",0.000000
97100138639,"2,4-MCPA","<=0,1 µg/L",0.000000
97100138639,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
97100138639,MEFENACET,"<=0,1 µg/L",0.000000
97100138639,MEPIQUAT,"<=0,1 µg/L",0.000000
97100138639,MÉPRONIL,"<=0,1 µg/L",0.000000
97100138639,MÉSOTRIONE,"<=0,1 µg/L",0.000000
97100138639,MÉTALAXYLE,"<=0,1 µg/L",0.000000
97100138639,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
97100138639,MAGNÉSIUM,,1.200000
97100138639,MIREX,"<=0,1 µg/L",0.000000
97100138639,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
97100138639,MONOLINURON,"<=0,1 µg/L",0.000000
97100138639,MANGANÈSE TOTAL,,0.000000
97100138639,MONURON,"<=0,1 µg/L",0.000000
97100138639,OXYDAB. KMNO4 EN MILIEU ACIDE À CHA,,0.500000
97100138639,MÉTOBROMURON,"<=0,1 µg/L",0.000000
97100138639,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
97100138639,MÉTABENZTHIAZURON,"<=0,1 µg/L",0.000000
97100138639,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
97100138639,ESA METOLACHLORE,,0.000000
97100138639,METOLACHLOR NOA 413173,,0.000000
97100138639,OXA METOLACHLORE,,0.000000
97100138639,MÉTHIOCARB,"<=0,1 µg/L",0.000000
97100138639,MÉTHIDATHION,"<=0,1 µg/L",0.000000
97100138639,MÉTAMITRONE,"<=0,1 µg/L",0.000000
97100138639,MÉTHOMYL,"<=0,1 µg/L",0.000000
97100138639,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
97100138639,MÉTOXURON,"<=0,1 µg/L",0.000000
97100138639,MÉVINPHOS,"<=0,1 µg/L",0.000000
97100138639,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
97100138639,SODIUM,,7.300000
97100138639,NALED,"<=0,1 µg/L",0.000000
97100138639,NAPROPAMIDE,"<=0,1 µg/L",0.000000
97100138639,NÉBURON,"<=0,1 µg/L",0.000000
97100138639,NORFLURAZON,"<=0,1 µg/L",0.000000
97100138639,AMMONIUM (EN NH4),,0.000000
97100138639,NICOSULFURON,"<=0,1 µg/L",0.000000
97100138639,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97100138639,NITRATES (EN NO3),<=50 mg/L,0.000000
97100138639,NAPTALAME,"<=0,1 µg/L",0.000000
97100138639,NUARIMOL,"<=0,1 µg/L",0.000000
97100138639,ODEUR (QUALITATIF),,0.000000
97100138639,OXADIXYL,"<=0,1 µg/L",0.000000
