referenceprel,libmajparametre,limitequal,valtraduite
01300285029,TEMPÉRATURE DE L'EAU,,6.700000
01300285029,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
01300285144,ASPECT (QUALITATIF),,0.000000
01300285144,CONDUCTIVITÉ À 25°C,,782.000000
01300285144,CHLORE LIBRE,,0.110000
01300285144,CHLORE TOTAL,,0.120000
01300285144,COULEUR (QUALITATIF),,0.000000
01300285144,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285144,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285144,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285144,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285144,AMMONIUM (EN NH4),,0.000000
01300285144,ODEUR (QUALITATIF),,0.000000
01300285144,PH ,,7.300000
01300285144,SAVEUR (QUALITATIF),,0.000000
01300285144,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285144,TEMPÉRATURE DE L'EAU,,18.300000
01300285144,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01300285145,ASPECT (QUALITATIF),,0.000000
01300285145,CONDUCTIVITÉ À 25°C,,788.000000
01300285145,CHLORE LIBRE,,0.240000
01300285145,CHLORE TOTAL,,0.300000
01300285145,COULEUR (QUALITATIF),,0.000000
01300285145,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285145,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285145,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285145,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285145,AMMONIUM (EN NH4),,0.000000
01300285145,ODEUR (QUALITATIF),,0.000000
01300285145,PH ,,7.500000
01300285145,SAVEUR (QUALITATIF),,0.000000
01300285145,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285145,TEMPÉRATURE DE L'EAU,,13.200000
01300285145,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01300285175,ASPECT (QUALITATIF),,0.000000
01300285175,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285175,CALCIUM,,59.200000
01300285175,CONDUCTIVITÉ À 25°C,,410.000000
01300285175,CHLORURES,,20.000000
01300285175,CHLORE LIBRE,,0.570000
01300285175,CHLORE TOTAL,,0.590000
01300285175,CARBONE ORGANIQUE TOTAL,,1.200000
01300285175,COULEUR (QUALITATIF),,0.000000
01300285175,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285175,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285175,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01300285175,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01300285175,MAGNÉSIUM,,5.300000
01300285175,AMMONIUM (EN NH4),,0.000000
01300285175,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01300285175,NITRATES (EN NO3),<=50 mg/L,0.800000
01300285175,ODEUR (QUALITATIF),,0.000000
01300285175,PH ,,7.700000
01300285175,SAVEUR (QUALITATIF),,0.000000
01300285175,SULFATES,,25.000000
01300285175,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285175,TITRE ALCALIMÉTRIQUE COMPLET,,15.250000
01300285175,TEMPÉRATURE DE L'EAU,,13.100000
01300285175,TITRE HYDROTIMÉTRIQUE,,16.980000
01300285175,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.280000
01300285223,ALUMINIUM TOTAL µG/L,,0.000000
01300285223,ASPECT (QUALITATIF),,0.000000
01300285223,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285223,CONDUCTIVITÉ À 25°C,,412.000000
01300285223,CHLORE LIBRE,,0.070000
01300285223,CHLORE TOTAL,,0.090000
01300285223,COULEUR (QUALITATIF),,0.000000
01300285223,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285223,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285223,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285223,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285223,AMMONIUM (EN NH4),,0.000000
01300285223,ODEUR (QUALITATIF),,0.000000
01300285223,PH ,,7.700000
01300285223,SAVEUR (QUALITATIF),,0.000000
01300285223,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285223,TEMPÉRATURE DE L'EAU,,13.900000
01300285223,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
01300285239,ASPECT (QUALITATIF),,0.000000
01300285239,CONDUCTIVITÉ À 25°C,,562.000000
01300285239,CHLORE LIBRE,,0.250000
01300285239,CHLORE TOTAL,,0.290000
01300285239,COULEUR (QUALITATIF),,0.000000
01300285239,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285239,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285239,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285239,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285239,AMMONIUM (EN NH4),,0.000000
01300285239,ODEUR (QUALITATIF),,0.000000
01300285239,PH ,,7.300000
01300285239,SAVEUR (QUALITATIF),,0.000000
01300285239,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285239,TEMPÉRATURE DE L'EAU,,12.400000
01300285239,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01300285247,ASPECT (QUALITATIF),,0.000000
01300285247,CONDUCTIVITÉ À 25°C,,619.000000
01300285247,CHLORE LIBRE,,0.230000
01300285247,CHLORE TOTAL,,0.300000
01300285247,COULEUR (QUALITATIF),,0.000000
01300285247,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285247,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285247,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285247,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285247,AMMONIUM (EN NH4),,0.000000
01300285247,ODEUR (QUALITATIF),,0.000000
01300285247,PH ,,7.200000
01300285247,SAVEUR (QUALITATIF),,0.000000
01300285247,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285247,TEMPÉRATURE DE L'EAU,,16.800000
01300285247,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01300285270,ASPECT (QUALITATIF),,0.000000
01300285270,CONDUCTIVITÉ À 25°C,,724.000000
01300285270,CHLORE LIBRE,,0.260000
01300285270,CHLORE TOTAL,,0.290000
01300285270,COULEUR (QUALITATIF),,0.000000
01300285270,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285270,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285270,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285270,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285270,AMMONIUM (EN NH4),,0.000000
01300285270,ODEUR (QUALITATIF),,0.000000
01300285270,PH ,,7.100000
01300285270,SAVEUR (QUALITATIF),,0.000000
01300285270,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285270,TEMPÉRATURE DE L'EAU,,14.300000
01300285270,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
01300285271,ASPECT (QUALITATIF),,0.000000
01300285271,CALCIUM,,127.100000
01300285271,CONDUCTIVITÉ À 25°C,,783.000000
01300285271,CHLORURES,,25.000000
01300285271,CHLORE LIBRE,,0.430000
01300285271,CHLORE TOTAL,,0.470000
01300285271,CARBONE ORGANIQUE TOTAL,,0.390000
01300285271,COULEUR (QUALITATIF),,0.000000
01300285271,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285271,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285271,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285271,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285271,MAGNÉSIUM,,14.200000
01300285271,AMMONIUM (EN NH4),,0.000000
01300285271,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01300285271,NITRATES (EN NO3),<=50 mg/L,1.800000
01300285271,ODEUR (QUALITATIF),,0.000000
01300285271,PH ,,7.100000
01300285271,SAVEUR (QUALITATIF),,0.000000
01300285271,SULFATES,,77.000000
01300285271,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285271,TITRE ALCALIMÉTRIQUE COMPLET,,30.900000
01300285271,TEMPÉRATURE DE L'EAU,,14.500000
01300285271,TITRE HYDROTIMÉTRIQUE,,37.620000
01300285271,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
01300285279,ASPECT (QUALITATIF),,0.000000
01300285279,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285279,CALCIUM,,69.000000
01300285279,CONDUCTIVITÉ À 25°C,,485.000000
01300285279,CHLORURES,,13.000000
01300285279,CHLORE LIBRE,,0.450000
01300285279,CHLORE TOTAL,,0.510000
01300285279,CARBONE ORGANIQUE TOTAL,,0.650000
01300285279,COULEUR (QUALITATIF),,0.000000
01300285279,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285279,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285279,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285279,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285279,MAGNÉSIUM,,11.800000
01300285279,AMMONIUM (EN NH4),,0.000000
01300285279,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01300285279,NITRATES (EN NO3),<=50 mg/L,1.800000
01300285279,ODEUR (QUALITATIF),,0.000000
01300285279,PH ,,8.100000
01300285279,SAVEUR (QUALITATIF),,0.000000
01300285279,SULFATES,,100.000000
01300285279,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285279,TITRE ALCALIMÉTRIQUE COMPLET,,13.300000
01300285279,TEMPÉRATURE DE L'EAU,,10.100000
01300285279,TITRE HYDROTIMÉTRIQUE,,22.110000
01300285279,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.190000
01300285370,ASPECT (QUALITATIF),,0.000000
01300285370,CONDUCTIVITÉ À 25°C,,692.000000
01300285370,CHLORE LIBRE,,0.380000
01300285370,CHLORE TOTAL,,0.440000
01300285370,COULEUR (QUALITATIF),,0.000000
01300285370,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285370,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285370,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285370,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285370,AMMONIUM (EN NH4),,0.000000
01300285370,ODEUR (QUALITATIF),,0.000000
01300285370,PH ,,7.800000
01300285370,SAVEUR (QUALITATIF),,0.000000
01300285370,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285370,TEMPÉRATURE DE L'EAU,,10.400000
01300285370,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
01300285376,ASPECT (QUALITATIF),,0.000000
01300285376,CALCIUM,,125.600000
01300285376,CONDUCTIVITÉ À 25°C,,754.000000
01300285376,CHLORURES,,23.000000
01300285376,CHLORE LIBRE,,0.490000
01300285376,CHLORE TOTAL,,0.560000
01300285376,CARBONE ORGANIQUE TOTAL,,0.000000
01300285376,COULEUR (QUALITATIF),,0.000000
01300285376,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285376,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285376,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285376,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285376,MAGNÉSIUM,,16.700000
01300285376,AMMONIUM (EN NH4),,0.000000
01300285376,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01300285376,NITRATES (EN NO3),<=50 mg/L,11.000000
01300285376,ODEUR (QUALITATIF),,0.000000
01300285376,PH ,,7.100000
01300285376,SAVEUR (QUALITATIF),,0.000000
01300285376,SULFATES,,120.000000
01300285376,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285376,TITRE ALCALIMÉTRIQUE COMPLET,,24.000000
01300285376,TEMPÉRATURE DE L'EAU,,16.000000
01300285376,TITRE HYDROTIMÉTRIQUE,,38.270000
01300285376,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
01300285382,ASPECT (QUALITATIF),,0.000000
01300285382,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285382,CONDUCTIVITÉ À 25°C,,421.000000
01300285382,CHLORE LIBRE,,0.200000
01300285382,CHLORE TOTAL,,0.240000
01300285382,COULEUR (QUALITATIF),,0.000000
01300285382,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285382,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285382,FER TOTAL,,19.000000
01300285382,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285382,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285382,AMMONIUM (EN NH4),,0.000000
01300285382,ODEUR (QUALITATIF),,0.000000
01300285382,PH ,,8.100000
01300285382,SAVEUR (QUALITATIF),,0.000000
01300285382,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285382,TEMPÉRATURE DE L'EAU,,11.500000
01300285382,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
01300285383,ALUMINIUM TOTAL µG/L,,0.000000
01300285383,ASPECT (QUALITATIF),,0.000000
01300285383,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285383,CONDUCTIVITÉ À 25°C,,662.000000
01300285383,CHLORE LIBRE,,0.390000
01300285383,CHLORE TOTAL,,0.420000
01300285383,COULEUR (QUALITATIF),,0.000000
01300285383,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285383,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285383,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285383,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285383,AMMONIUM (EN NH4),,0.000000
01300285383,ODEUR (QUALITATIF),,0.000000
01300285383,PH ,,7.200000
01300285383,SAVEUR (QUALITATIF),,0.000000
01300285383,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285383,TEMPÉRATURE DE L'EAU,,14.800000
01300285383,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
01300285384,ALUMINIUM TOTAL µG/L,,0.000000
01300285384,ASPECT (QUALITATIF),,0.000000
01300285384,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285384,CONDUCTIVITÉ À 25°C,,396.000000
01300285384,CHLORE LIBRE,,0.430000
01300285384,CHLORE TOTAL,,0.480000
01300285384,COULEUR (QUALITATIF),,0.000000
01300285384,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285384,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285384,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285384,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285384,AMMONIUM (EN NH4),,0.000000
01300285384,ODEUR (QUALITATIF),,0.000000
01300285384,PH ,,7.700000
01300285384,SAVEUR (QUALITATIF),,0.000000
01300285384,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285384,TEMPÉRATURE DE L'EAU,,13.100000
01300285384,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
01300285397,ASPECT (QUALITATIF),,0.000000
01300285397,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285397,CONDUCTIVITÉ À 25°C,,402.000000
01300285397,CHLORE LIBRE,,0.210000
01300285397,CHLORE TOTAL,,0.240000
01300285397,COULEUR (QUALITATIF),,0.000000
01300285397,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285397,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285397,FER TOTAL,,0.000000
01300285397,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285397,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285397,AMMONIUM (EN NH4),,0.000000
01300285397,ODEUR (QUALITATIF),,0.000000
01300285397,PH ,,7.700000
01300285397,SAVEUR (QUALITATIF),,0.000000
01300285397,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285397,TEMPÉRATURE DE L'EAU,,12.700000
01300285397,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01300285398,ASPECT (QUALITATIF),,0.000000
01300285398,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285398,CONDUCTIVITÉ À 25°C,,409.000000
01300285398,CHLORE LIBRE,,0.350000
01300285398,CHLORE TOTAL,,0.390000
01300285398,COULEUR (QUALITATIF),,0.000000
01300285398,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285398,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285398,FER TOTAL,,0.000000
01300285398,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285398,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285398,AMMONIUM (EN NH4),,0.000000
01300285398,ODEUR (QUALITATIF),,0.000000
01300285398,PH ,,7.700000
01300285398,SAVEUR (QUALITATIF),,0.000000
01300285398,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285398,TEMPÉRATURE DE L'EAU,,10.000000
01300285398,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01300285399,ASPECT (QUALITATIF),,0.000000
01300285399,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285399,CONDUCTIVITÉ À 25°C,,401.000000
01300285399,CHLORE LIBRE,,0.360000
01300285399,CHLORE TOTAL,,0.400000
01300285399,COULEUR (QUALITATIF),,0.000000
01300285399,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285399,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285399,FER TOTAL,,0.000000
01300285399,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285399,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285399,AMMONIUM (EN NH4),,0.000000
01300285399,ODEUR (QUALITATIF),,0.000000
01300285399,PH ,,7.700000
01300285399,SAVEUR (QUALITATIF),,0.000000
01300285399,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285399,TEMPÉRATURE DE L'EAU,,10.900000
01300285399,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01300285400,ASPECT (QUALITATIF),,0.000000
01300285400,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285400,CONDUCTIVITÉ À 25°C,,401.000000
01300285400,CHLORE LIBRE,,0.450000
01300285400,CHLORE TOTAL,,0.490000
01300285400,COULEUR (QUALITATIF),,0.000000
01300285400,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285400,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285400,FER TOTAL,,0.000000
01300285400,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
01300285400,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01300285400,AMMONIUM (EN NH4),,0.000000
01300285400,ODEUR (QUALITATIF),,0.000000
01300285400,PH ,,7.700000
01300285400,SAVEUR (QUALITATIF),,0.000000
01300285400,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285400,TEMPÉRATURE DE L'EAU,,12.000000
01300285400,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01300285401,ASPECT (QUALITATIF),,0.000000
01300285401,CONDUCTIVITÉ À 25°C,,839.000000
01300285401,CHLORE LIBRE,,0.350000
01300285401,CHLORE TOTAL,,0.400000
01300285401,COULEUR (QUALITATIF),,0.000000
01300285401,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285401,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285401,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01300285401,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01300285401,AMMONIUM (EN NH4),,0.000000
01300285401,ODEUR (QUALITATIF),,0.000000
01300285401,PH ,,7.300000
01300285401,SAVEUR (QUALITATIF),,0.000000
01300285401,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285401,TEMPÉRATURE DE L'EAU,,14.500000
01300285401,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01300285402,ASPECT (QUALITATIF),,0.000000
01300285402,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285402,CONDUCTIVITÉ À 25°C,,963.000000
01300285402,CHLORE LIBRE,,0.450000
01300285402,CHLORE TOTAL,,0.480000
01300285402,COULEUR (QUALITATIF),,0.000000
01300285402,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285402,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285402,FER TOTAL,,0.000000
01300285402,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285402,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285402,AMMONIUM (EN NH4),,0.000000
01300285402,ODEUR (QUALITATIF),,0.000000
01300285402,PH ,,7.000000
01300285402,SAVEUR (QUALITATIF),,0.000000
01300285402,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285402,TEMPÉRATURE DE L'EAU,,15.500000
01300285402,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01300285415,ASPECT (QUALITATIF),,0.000000
01300285415,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285415,CONDUCTIVITÉ À 25°C,,403.000000
01300285415,CHLORE LIBRE,,0.420000
01300285415,CHLORE TOTAL,,0.460000
01300285415,COULEUR (QUALITATIF),,0.000000
01300285415,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285415,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285415,FER TOTAL,,0.000000
01300285415,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285415,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285415,AMMONIUM (EN NH4),,0.000000
01300285415,ODEUR (QUALITATIF),,0.000000
01300285415,PH ,,8.200000
01300285415,SAVEUR (QUALITATIF),,0.000000
01300285415,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285415,TEMPÉRATURE DE L'EAU,,11.000000
01300285415,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
01300285417,ASPECT (QUALITATIF),,0.000000
01300285417,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285417,CONDUCTIVITÉ À 25°C,,412.000000
01300285417,CHLORE LIBRE,,1.380000
01300285417,CHLORE TOTAL,,1.500000
01300285417,COULEUR (QUALITATIF),,0.000000
01300285417,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285417,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285417,FER TOTAL,,0.000000
01300285417,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285417,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285417,AMMONIUM (EN NH4),,0.000000
01300285417,ODEUR (QUALITATIF),,0.000000
01300285417,PH ,,7.800000
01300285417,SAVEUR (QUALITATIF),,0.000000
01300285417,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285417,TEMPÉRATURE DE L'EAU,,8.900000
01300285417,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01300285418,ASPECT (QUALITATIF),,0.000000
01300285418,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285418,CONDUCTIVITÉ À 25°C,,417.000000
01300285418,CHLORE LIBRE,,0.230000
01300285418,CHLORE TOTAL,,0.260000
01300285418,COULEUR (QUALITATIF),,0.000000
01300285418,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285418,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285418,FER TOTAL,,0.000000
01300285418,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285418,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285418,AMMONIUM (EN NH4),,0.000000
01300285418,ODEUR (QUALITATIF),,0.000000
01300285418,PH ,,7.700000
01300285418,SAVEUR (QUALITATIF),,0.000000
01300285418,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285418,TEMPÉRATURE DE L'EAU,,13.200000
01300285418,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01300285419,ALUMINIUM TOTAL µG/L,,12.000000
01300285419,ASPECT (QUALITATIF),,0.000000
01300285419,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285419,CONDUCTIVITÉ À 25°C,,397.000000
01300285419,CHLORE LIBRE,,0.030000
01300285419,CHLORE TOTAL,,0.050000
01300285419,COULEUR (QUALITATIF),,0.000000
01300285419,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285419,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285419,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285419,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285419,AMMONIUM (EN NH4),,0.000000
01300285419,ODEUR (QUALITATIF),,0.000000
01300285419,PH ,,8.100000
01300285419,SAVEUR (QUALITATIF),,0.000000
01300285419,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285419,TEMPÉRATURE DE L'EAU,,14.700000
01300285419,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01300285432,ASPECT (QUALITATIF),,0.000000
01300285432,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01300285432,CONDUCTIVITÉ À 25°C,,412.000000
01300285432,CHLORE LIBRE,,0.100000
01300285432,CHLORE TOTAL,,0.130000
01300285432,COULEUR (QUALITATIF),,0.000000
01300285432,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01300285432,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01300285432,FER TOTAL,,0.000000
01300285432,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01300285432,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01300285432,AMMONIUM (EN NH4),,0.000000
01300285432,ODEUR (QUALITATIF),,0.000000
01300285432,PH ,,7.800000
01300285432,SAVEUR (QUALITATIF),,0.000000
01300285432,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01300285432,TEMPÉRATURE DE L'EAU,,10.700000
01300285432,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01300285440,ASPECT (QUALITATIF),,0.000000
01300285440,CONDUCTIVITÉ À 25°C,,753.000000
01300285440,CHLORE LIBRE,,0.390000
01300285440,CHLORE TOTAL,,0.460000
01300285440,COULEUR (QUALITATIF),,0.000000
