referenceprel,libmajparametre,limitequal,valtraduite
00100148006,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00100148006,TEMPÉRATURE DE L'EAU,,11.700000
00100148006,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00100148014,ACÉNAPHTÈNE,,0.000000
00100148014,ACRYLAMIDE,<=0.1 µg/L,0.000000
00100148014,ANTHRACÈNE,,0.000000
00100148014,ASPECT (QUALITATIF),,0.000000
00100148014,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.001100
00100148014,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.002500
00100148014,BENZANTHRACÈNE,,0.002000
00100148014,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.001230
00100148014,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00100148014,BROMOFORME,<=100 µg/L,0.000000
00100148014,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00100148014,CADMIUM,<=5 µg/L,0.000000
00100148014,CONDUCTIVITÉ À 25°C,,377.000000
00100148014,CHRYSÈNE,,0.007000
00100148014,CHLORE LIBRE,,0.190000
00100148014,CHLORE TOTAL,,0.250000
00100148014,CHLOROFORME,<=100 µg/L,21.000000
00100148014,BIOXYDE DE CHLORE MG/L CLO2,,0.400000
00100148014,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00100148014,COLORATION,,0.000000
00100148014,CHROME TOTAL,<=50 µg/L,0.000000
00100148014,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00100148014,CUIVRE,<=2 mg(Cu)/L,0.590000
00100148014,"DIBENZO(A,H)ANTHRACÈNE",,0.000130
00100148014,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.410000
00100148014,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
00100148014,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00100148014,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00100148014,FER TOTAL,,189.000000
00100148014,FLUORANTHÈNE *,,0.085000
00100148014,FLUORÈNE,,0.022000
00100148014,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00100148014,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00100148014,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.004600
00100148014,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000900
00100148014,NAPHTALÈNE,,0.000000
00100148014,AMMONIUM (EN NH4),,0.000000
00100148014,NICKEL,<=20 µg/L,5.000000
00100148014,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00100148014,OZONE,,
00100148014,ODEUR (QUALITATIF),,0.000000
00100148014,PLOMB,<=10 µg/L,5.000000
00100148014,PH ,,7.700000
00100148014,PHÉNANTRÈNE,,0.196000
00100148014,PYRÈNE,,0.009000
00100148014,SAVEUR (QUALITATIF),,0.000000
00100148014,ANTIMOINE,<=10 µg/L,0.000000
00100148014,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00100148014,TEMPÉRATURE DE L'EAU,,15.200000
00100148014,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,24.310000
00100148014,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
00100148016,ACÉNAPHTÈNE,,0.002000
00100148016,ACÉNAPHTHYLÈNE,,0.000000
00100148016,ANTHRACÈNE,,0.000000
00100148016,ASPECT (QUALITATIF),,0.000000
00100148016,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00100148016,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00100148016,BENZANTHRACÈNE,,0.000000
00100148016,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00100148016,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00100148016,CHRYSÈNE,,0.005000
00100148016,CHLORE LIBRE,,0.080000
00100148016,CHLORE TOTAL,,0.160000
00100148016,BIOXYDE DE CHLORE MG/L CLO2,,0.200000
00100148016,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
00100148016,FLUORANTHÈNE *,,0.060000
00100148016,FLUORÈNE,,0.037000
00100148016,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.060000
00100148016,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00100148016,MÉTHYL(2)FLUORANTHÈNE,,0.000000
00100148016,MÉTHYL(2)NAPHTALÈNE,,0.000000
00100148016,NAPHTALÈNE,,0.000000
00100148016,OZONE,,
00100148016,ODEUR (QUALITATIF),,0.000000
00100148016,PH ,,7.600000
00100148016,PHÉNANTRÈNE,,0.267000
00100148016,PYRÈNE,,0.004000
00100148016,TEMPÉRATURE DE L'EAU,,15.800000
00100148031,"2,4,5-T","<=0,1 µg/L",0.000000
00100148031,"2,4-D","<=0,1 µg/L",0.000000
00100148031,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
00100148031,CHLOROTHALONIL R471811,,0.135000
00100148031,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00100148031,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
00100148031,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
00100148031,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
00100148031,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00100148031,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
00100148031,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00100148031,ALACHLORE,"<=0,1 µg/L",0.000000
00100148031,ALDRINE,"<=0,03 µg/L",0.000000
00100148031,AMETOCTRADINE,"<=0,1 µg/L",0.000000
00100148031,AMIDOSULFURON,"<=0,1 µg/L",0.000000
00100148031,AMINOCARBE,"<=0,1 µg/L",0.000000
00100148031,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
00100148031,AMPA,,0.000000
00100148031,AMÉTHRYNE,"<=0,1 µg/L",0.000000
00100148031,ANILOPHOS,"<=0,1 µg/L",0.000000
00100148031,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
00100148031,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
00100148031,ASULAME,"<=0,1 µg/L",0.000000
00100148031,ATRAZINE,"<=0,1 µg/L",0.000000
00100148031,AZACONAZOLE,"<=0,1 µg/L",0.000000
00100148031,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00100148031,BÉNALAXYL,"<=0,1 µg/L",0.000000
00100148031,BENOXACOR,"<=0,1 µg/L",0.000000
00100148031,BIFENTHRINE,"<=0,1 µg/L",0.000000
00100148031,BIFENOX,"<=0,1 µg/L",0.000000
00100148031,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,BOSCALID,"<=0,1 µg/L",0.000000
00100148031,BROMOMÉTHANE,,0.000000
00100148031,BROMACIL,"<=0,1 µg/L",0.000000
00100148031,BIORESMETHRINE,"<=0,1 µg/L",0.000000
00100148031,BROMOXYNIL,"<=0,1 µg/L",0.000000
00100148031,BENTAZONE,"<=0,1 µg/L",0.000000
00100148031,BUFENCARBE,"<=0,1 µg/L",0.000000
00100148031,BUTRALINE,"<=0,1 µg/L",0.000000
00100148031,BUTAMIFOS,"<=0,1 µg/L",0.000000
00100148031,BUTILATE,"<=0,1 µg/L",0.000000
00100148031,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
00100148031,CARBENDAZIME,"<=0,1 µg/L",0.000000
00100148031,ESA ACETOCHLORE,,0.000000
00100148031,OXA ACETOCHLORE,,0.000000
00100148031,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
00100148031,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
00100148031,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00100148031,CHLORIDAZONE,"<=0,1 µg/L",0.000000
00100148031,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
00100148031,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
00100148031,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00100148031,CHLORMEQUAT,"<=0,1 µg/L",0.000000
00100148031,CLOMAZONE,"<=0,1 µg/L",0.000000
00100148031,CLOPYRALID,"<=0,1 µg/L",0.000000
00100148031,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
00100148031,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
00100148031,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
00100148031,ACLONIFEN,"<=0,1 µg/L",0.000000
00100148031,CYPROCONAZOL,"<=0,1 µg/L",0.000000
00100148031,CHLORPROPHAME,"<=0,1 µg/L",0.000000
00100148031,CHLORTOLURON,"<=0,1 µg/L",0.000000
00100148031,CYANAZINE,"<=0,1 µg/L",0.000000
00100148031,CYBUTRYNE,"<=0,1 µg/L",0.000000
00100148031,CYCLOATE,"<=0,1 µg/L",0.000000
00100148031,CYCLOXYDIME,"<=0,1 µg/L",0.000000
00100148031,CYHALOTHRINE,"<=0,1 µg/L",0.000000
00100148031,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
00100148031,CYROMAZINE,"<=0,1 µg/L",0.000000
00100148031,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
00100148031,DAMINOZIDE,"<=0,1 µg/L",0.000000
00100148031,DICAMBA,"<=0,1 µg/L",0.000000
00100148031,DICOFOL,"<=0,1 µg/L",0.000000
00100148031,DICHLORPROP,"<=0,1 µg/L",0.000000
00100148031,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
00100148031,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
00100148031,"DDD-4,4'","<=0,1 µg/L",0.000000
00100148031,"DDE-4,4'","<=0,1 µg/L",0.000000
00100148031,"DDT-2,4'","<=0,1 µg/L",0.000000
00100148031,"DDT-4,4'","<=0,1 µg/L",0.000000
00100148031,DICHLORVOS,"<=0,1 µg/L",0.000000
00100148031,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
00100148031,DIAZINON,"<=0,1 µg/L",0.000000
00100148031,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
00100148031,DICROTOPHOS,"<=0,1 µg/L",0.000000
00100148031,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,CGA 369873,,0.000000
00100148031,CGA 354742,,0.000000
00100148031,DIMÉFURON,"<=0,1 µg/L",0.000000
00100148031,DIMÉPIPÉRATE,"<=0,1 µg/L",0.000000
00100148031,DIMÉTHYLVINPHOS,"<=0,1 µg/L",0.000000
00100148031,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
00100148031,DIOXACARBE,"<=0,1 µg/L",0.000000
00100148031,DIURON,"<=0,1 µg/L",0.000000
00100148031,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
00100148031,DIMÉTHÉNAMIDE ESA,,0.000000
00100148031,DIMÉTHÉNAMIDE OXA,,0.000000
00100148031,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
00100148031,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
00100148031,DINOSEB,"<=0,1 µg/L",0.000000
00100148031,DINOTERBE,"<=0,1 µg/L",0.000000
00100148031,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
00100148031,EDIFENPHOS,"<=0,1 µg/L",0.000000
00100148031,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
00100148031,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
00100148031,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
00100148031,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
00100148031,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
00100148031,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,EPTC,"<=0,1 µg/L",0.000000
00100148031,FLUFENACET ESA,"<=0,1 µg/L",0.000000
00100148031,ETHIDIMURON,"<=0,1 µg/L",0.000000
00100148031,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
00100148031,ETHEPHON,"<=0,1 µg/L",0.000000
00100148031,ETHIOFENCARB SULFONE,"<=0,1 µg/L",0.000000
00100148031,ETHIOFENCARB SULFOXYDE,"<=0,1 µg/L",0.000000
00100148031,FAMPHUR,"<=0,1 µg/L",0.000000
00100148031,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
00100148031,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,FENHEXAMID,"<=0,1 µg/L",0.000000
00100148031,FENOBUCARBE,"<=0,1 µg/L",0.000000
00100148031,FENOTHIOCARBE,"<=0,1 µg/L",0.000000
00100148031,FÉNARIMOL,"<=0,1 µg/L",0.000000
00100148031,FIPRONIL,"<=0,1 µg/L",0.000000
00100148031,FLONICAMIDE,"<=0,1 µg/L",0.000000
00100148031,FLORASULAM,"<=0,1 µg/L",0.000000
00100148031,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
00100148031,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
00100148031,FLUAZIFOP,"<=0,1 µg/L",0.000000
00100148031,FLUDIOXONIL,"<=0,1 µg/L",0.000000
00100148031,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
00100148031,FLUOPYRAM,"<=0,1 µg/L",0.000000
00100148031,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
00100148031,FLURTAMONE,"<=0,1 µg/L",0.000000
00100148031,FLUFENACET,"<=0,1 µg/L",0.000000
00100148031,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
00100148031,MÉCOPROP,"<=0,1 µg/L",0.000000
00100148031,FÉNURON,"<=0,1 µg/L",0.000000
00100148031,FOSETYL,"<=0,1 µg/L",0.000000
00100148031,FENPROPIDIN,"<=0,1 µg/L",0.000000
00100148031,FLUROXYPIR,"<=0,1 µg/L",0.000000
00100148031,FURILAZOLE,"<=0,1 µg/L",0.000000
00100148031,FLUSILAZOL,"<=0,1 µg/L",0.000000
00100148031,FLUTRIAFOL,"<=0,1 µg/L",0.000000
00100148031,GLUFOSINATE,"<=0,1 µg/L",0.000000
00100148031,GLYPHOSATE,"<=0,1 µg/L",0.000000
00100148031,HALOXYFOP,"<=0,1 µg/L",0.000000
00100148031,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
00100148031,HCH ALPHA,"<=0,1 µg/L",0.000000
00100148031,HCH BÉTA,"<=0,1 µg/L",0.000000
00100148031,HCH DELTA,"<=0,1 µg/L",0.000000
00100148031,HCH EPSILON,"<=0,1 µg/L",0.000000
00100148031,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
00100148031,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
00100148031,DIELDRINE,"<=0,03 µg/L",0.000000
00100148031,HEPTACHLORE,"<=0,03 µg/L",0.000000
00100148031,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
00100148031,HEXAZINONE,"<=0,1 µg/L",0.000000
00100148031,ISODRINE,"<=0,1 µg/L",0.000000
00100148031,IMAZAMOX,"<=0,1 µg/L",0.000000
00100148031,IMAZALILE,"<=0,1 µg/L",0.000000
00100148031,IMAZAPYR,"<=0,1 µg/L",0.000000
00100148031,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00100148031,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
00100148031,IODOCARB,"<=0,1 µg/L",0.000000
00100148031,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
00100148031,ISOPROCARB,"<=0,1 µg/L",0.000000
00100148031,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
00100148031,ISOPROTURON,"<=0,1 µg/L",0.000000
00100148031,ISOXABEN,"<=0,1 µg/L",0.000000
00100148031,ESA ALACHLORE,,0.104000
00100148031,LENACILE,"<=0,1 µg/L",0.000000
00100148031,MALAOXON,"<=0,1 µg/L",0.000000
00100148031,"2,4-MCPA","<=0,1 µg/L",0.000000
00100148031,"2,4-MCPB","<=0,1 µg/L",0.000000
00100148031,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
00100148031,MEPHOSFOLAN,"<=0,1 µg/L",0.000000
00100148031,MÉSOTRIONE,"<=0,1 µg/L",0.000000
00100148031,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
00100148031,MÉTALAXYLE,"<=0,1 µg/L",0.000000
00100148031,MÉFÉNOXAM,"<=0,1 µg/L",0.000000
00100148031,METCONAZOL,"<=0,1 µg/L",0.000000
00100148031,DIMÉTILAN,"<=0,1 µg/L",0.000000
00100148031,METRAFENONE,"<=0,1 µg/L",0.000000
00100148031,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
00100148031,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
00100148031,MONURON,"<=0,1 µg/L",0.000000
00100148031,MOLINATE,"<=0,1 µg/L",0.000000
00100148031,MÉTOBROMURON,"<=0,1 µg/L",0.000000
00100148031,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
00100148031,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
00100148031,ESA METOLACHLORE,,0.418000
00100148031,METOLACHLOR NOA 413173,,0.000000
00100148031,OXA METOLACHLORE,,0.000000
00100148031,MÉTAMITRONE,"<=0,1 µg/L",0.000000
00100148031,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
00100148031,MÉTOXURON,"<=0,1 µg/L",0.000000
00100148031,ESA METAZACHLORE,,0.047000
00100148031,OXA METAZACHLORE,,0.000000
00100148031,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
00100148031,NAPROPAMIDE,"<=0,1 µg/L",0.000000
00100148031,NÉBURON,"<=0,1 µg/L",0.000000
00100148031,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
00100148031,NORFLURAZON,"<=0,1 µg/L",0.000000
00100148031,NICOSULFURON,"<=0,1 µg/L",0.000000
00100148031,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
00100148031,OXADIXYL,"<=0,1 µg/L",0.000000
00100148031,ORYZALIN,"<=0,1 µg/L",0.000000
00100148031,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
00100148031,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
00100148031,OXA ALACHLORE,"<=0,1 µg/L",0.000000
00100148031,OXADIAZON,"<=0,1 µg/L",0.000000
00100148031,PARAOXON,"<=0,1 µg/L",0.000000
00100148031,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
00100148031,PROCHLORAZE,"<=0,1 µg/L",0.000000
00100148031,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
00100148031,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
00100148031,PENOXSULAM,"<=0,1 µg/L",0.000000
00100148031,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
00100148031,PETHOXAMIDE,"<=0,1 µg/L",0.000000
00100148031,PHOSALONE,"<=0,1 µg/L",0.000000
00100148031,PICLORAME,"<=0,1 µg/L",0.000000
00100148031,PIRIMICARB FORMAMIDO DESMÉTHYL,"<=0,1 µg/L",0.000000
00100148031,PINOXADEN,"<=0,1 µg/L",0.000000
00100148031,PIPEROPHOS,"<=0,1 µg/L",0.000000
00100148031,DESMETHYL-PIRIMICARB,"<=0,1 µg/L",0.000000
00100148031,PYRIMICARBE,"<=0,1 µg/L",0.000000
00100148031,CYPRODINIL,"<=0,1 µg/L",0.000000
00100148031,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
00100148031,PROPACHLORE ESA,"<=0,1 µg/L",0.000000
00100148031,PROPICONAZOLE,"<=0,1 µg/L",0.000000
00100148031,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
00100148031,PROPAZINE,"<=0,1 µg/L",0.000000
00100148031,PROPAMOCARBE,"<=0,1 µg/L",0.000000
00100148031,PROSULFURON,"<=0,1 µg/L",0.000000
00100148031,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
00100148031,PROPAPHOS,"<=0,1 µg/L",0.000000
00100148031,PROPYZAMIDE,"<=0,1 µg/L",0.000000
00100148031,PERMÉTHRINE,"<=0,1 µg/L",0.000000
00100148031,PROXIMPHAN,"<=0,1 µg/L",0.000000
00100148031,PROSULFOCARBE,"<=0,1 µg/L",0.000000
00100148031,PYRIBUTICARB,"<=0,1 µg/L",0.000000
00100148031,PYRACLOFOS,"<=0,1 µg/L",0.000000
00100148031,PYRIDAPHENTHION,"<=0,1 µg/L",0.000000
00100148031,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
00100148031,QUINMERAC,"<=0,1 µg/L",0.000000
00100148031,QUINOXYFEN,"<=0,1 µg/L",0.000000
00100148031,QUIZALOFOP,"<=0,1 µg/L",0.000000
00100148031,SULCOTRIONE,"<=0,1 µg/L",0.000000
00100148031,SEDAXANE,"<=0,1 µg/L",0.000000
00100148031,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
00100148031,SIMAZINE,"<=0,1 µg/L",0.000000
00100148031,SPIROXAMINE,"<=0,1 µg/L",0.000000
00100148031,TÉBUTAM,"<=0,1 µg/L",0.000000
00100148031,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
00100148031,TRIBUTYLTIN CATION,"<=0,1 µg/L",0.000000
00100148031,THÉBUTHIURON,"<=0,1 µg/L",0.000000
00100148031,TERBUCARB,"<=0,1 µg/L",0.000000
00100148031,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
00100148031,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
00100148031,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
00100148031,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00100148031,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
00100148031,TIOCARBAZIL,"<=0,1 µg/L",0.000000
00100148031,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
00100148031,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
00100148031,TRICLOPYR,"<=0,1 µg/L",0.000000
00100148031,TEMPÉRATURE DE L'EAU,,13.500000
00100148031,SULFOTEPP,"<=0,1 µg/L",0.000000
00100148031,TEFLUTHRINE,"<=0,1 µg/L",0.000000
00100148031,TERBUMÉTON,"<=0,1 µg/L",0.000000
00100148031,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
00100148031,TERBUTRYNE,"<=0,1 µg/L",0.000000
00100148031,THIAZFLURON,"<=0,1 µg/L",0.000000
00100148031,THIABENDAZOLE,"<=0,1 µg/L",0.000000
00100148031,THIAMETHOXAM,"<=0,1 µg/L",0.000000
00100148031,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00100148031,TRIALLATE,"<=0,1 µg/L",0.000000
00100148031,TOLCLOFOS-METHYL,"<=0,1 µg/L",0.000000
00100148031,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
00100148031,TRIFLURALINE,"<=0,1 µg/L",0.000000
00100148031,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
00100148031,TRIMETHACARBE,"<=0,1 µg/L",0.000000
00100148031,TRITOSULFURON,"<=0,1 µg/L",0.000000
00100148031,THIOFANOX SULFONE,"<=0,1 µg/L",0.000000
00100148031,THIOFANOX SULFOXYDE,"<=0,1 µg/L",0.000000
00100148031,ZETACYPERMETHRINE,"<=0,1 µg/L",0.000000
00100148057,ACÉNAPHTÈNE,,0.006000
00100148057,ACRYLAMIDE,<=0.1 µg/L,0.000000
00100148057,ANTHRACÈNE,,0.000000
00100148057,ASPECT (QUALITATIF),,0.000000
00100148057,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
00100148057,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00100148057,BENZANTHRACÈNE,,0.000000
00100148057,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00100148057,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00100148057,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00100148057,CADMIUM,<=5 µg/L,0.000000
00100148057,CONDUCTIVITÉ À 25°C,,506.000000
00100148057,CHRYSÈNE,,0.000000
00100148057,CHLORE LIBRE,,0.190000
00100148057,CHLORE TOTAL,,0.230000
00100148057,BIOXYDE DE CHLORE MG/L CLO2,,
00100148057,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00100148057,COLORATION,,0.000000
00100148057,CHROME TOTAL,<=50 µg/L,0.000000
00100148057,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00100148057,CUIVRE,<=2 mg(Cu)/L,0.038000
00100148057,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
00100148057,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00100148057,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00100148057,FER TOTAL,,12.000000
00100148057,FLUORANTHÈNE *,,0.013000
00100148057,FLUORÈNE,,0.023000
00100148057,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00100148057,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00100148057,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00100148057,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00100148057,NAPHTALÈNE,,0.000000
00100148057,AMMONIUM (EN NH4),,0.000000
00100148057,NICKEL,<=20 µg/L,0.000000
00100148057,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00100148057,OZONE,,
00100148057,ODEUR (QUALITATIF),,0.000000
00100148057,PLOMB,<=10 µg/L,0.000000
00100148057,PH ,,7.200000
00100148057,PHÉNANTRÈNE,,0.038000
00100148057,PYRÈNE,,0.003000
00100148057,SAVEUR (QUALITATIF),,0.000000
00100148057,ANTIMOINE,<=10 µg/L,0.000000
00100148057,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00100148057,TEMPÉRATURE DE L'EAU,,13.900000
00100148057,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00100148071,ASPECT (QUALITATIF),,0.000000
00100148071,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00100148071,CONDUCTIVITÉ À 25°C,,485.000000
00100148071,CHLORE LIBRE,,0.160000
00100148071,CHLORE TOTAL,,0.200000
00100148071,COLORATION,,0.000000
00100148071,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00100148071,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00100148071,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00100148071,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00100148071,AMMONIUM (EN NH4),,0.000000
00100148071,ODEUR (QUALITATIF),,0.000000
00100148071,PH ,,7.500000
00100148071,SAVEUR (QUALITATIF),,0.000000
00100148071,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00100148071,TEMPÉRATURE DE L'EAU,,15.300000
00100148071,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
