referenceprel,libmajparametre,limitequal,valtraduite
06300217495,ASPECT (QUALITATIF),,0.000000
06300217495,CONDUCTIVITÉ À 25°C,,74.000000
06300217495,CHLORE LIBRE,,0.310000
06300217495,CHLORE TOTAL,,0.330000
06300217495,COLORATION,,0.000000
06300217495,BACTÉRIES COLIFORMES /100ML-MS,,58.000000
06300217495,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217495,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06300217495,BACT. AÉR. REVIVIFIABLES À 36°-44H,,220.000000
06300217495,AMMONIUM (EN NH4),,0.000000
06300217495,ODEUR (QUALITATIF),,0.000000
06300217495,PH ,,6.600000
06300217495,SAVEUR (QUALITATIF),,0.000000
06300217495,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217495,TEMPÉRATURE DE L'EAU,,19.400000
06300217495,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
06300217496,ASPECT (QUALITATIF),,0.000000
06300217496,CONDUCTIVITÉ À 25°C,,69.000000
06300217496,CHLORE LIBRE,,0.200000
06300217496,CHLORE TOTAL,,0.230000
06300217496,COLORATION,,0.000000
06300217496,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217496,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217496,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217496,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217496,AMMONIUM (EN NH4),,0.000000
06300217496,ODEUR (QUALITATIF),,0.000000
06300217496,PH ,,7.400000
06300217496,SAVEUR (QUALITATIF),,0.000000
06300217496,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217496,TEMPÉRATURE DE L'EAU,,15.300000
06300217496,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300217497,ASPECT (QUALITATIF),,0.000000
06300217497,CONDUCTIVITÉ À 25°C,,48.000000
06300217497,CHLORE LIBRE,,0.250000
06300217497,CHLORE TOTAL,,0.270000
06300217497,COLORATION,,0.000000
06300217497,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217497,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217497,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217497,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217497,AMMONIUM (EN NH4),,0.000000
06300217497,ODEUR (QUALITATIF),,0.000000
06300217497,PH ,,7.200000
06300217497,SAVEUR (QUALITATIF),,0.000000
06300217497,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217497,TEMPÉRATURE DE L'EAU,,21.700000
06300217497,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
06300217498,ASPECT (QUALITATIF),,0.000000
06300217498,CONDUCTIVITÉ À 25°C,,74.000000
06300217498,CHLORE LIBRE,,0.140000
06300217498,CHLORE TOTAL,,0.160000
06300217498,COLORATION,,0.000000
06300217498,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217498,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217498,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217498,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
06300217498,AMMONIUM (EN NH4),,0.000000
06300217498,ODEUR (QUALITATIF),,0.000000
06300217498,PH ,,6.900000
06300217498,SAVEUR (QUALITATIF),,0.000000
06300217498,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217498,TEMPÉRATURE DE L'EAU,,18.200000
06300217498,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300217502,ASPECT (QUALITATIF),,0.000000
06300217502,CONDUCTIVITÉ À 25°C,,381.000000
06300217502,CHLORE LIBRE,,0.160000
06300217502,CHLORE TOTAL,,0.180000
06300217502,COLORATION,,0.000000
06300217502,COULEUR (QUALITATIF),,0.000000
06300217502,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217502,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217502,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217502,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217502,AMMONIUM (EN NH4),,0.000000
06300217502,NITRATES (EN NO3),<=50 mg/L,11.000000
06300217502,ODEUR (QUALITATIF),,0.000000
06300217502,PH ,,7.500000
06300217502,SAVEUR (QUALITATIF),,0.000000
06300217502,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217502,TEMPÉRATURE DE L'EAU,,16.400000
06300217502,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300217515,ACRYLAMIDE,<=0.1 µg/L,0.000000
06300217515,ASPECT (QUALITATIF),,0.000000
06300217515,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06300217515,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217515,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06300217515,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217515,CADMIUM,<=5 µg/L,0.000000
06300217515,CONDUCTIVITÉ À 25°C,,76.000000
06300217515,CHLORE LIBRE,,0.200000
06300217515,CHLORE TOTAL,,0.200000
06300217515,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06300217515,COLORATION,,0.000000
06300217515,COULEUR (QUALITATIF),,0.000000
06300217515,CHROME TOTAL,<=50 µg/L,0.000000
06300217515,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217515,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217515,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06300217515,FER TOTAL,,0.000000
06300217515,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217515,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217515,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06300217515,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06300217515,AMMONIUM (EN NH4),,0.000000
06300217515,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06300217515,ODEUR (QUALITATIF),,0.000000
06300217515,PH ,,7.100000
06300217515,SAVEUR (QUALITATIF),,0.000000
06300217515,ANTIMOINE,<=10 µg/L,0.000000
06300217515,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217515,TEMPÉRATURE DE L'EAU,,18.400000
06300217515,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300217521,ACRYLAMIDE,<=0.1 µg/L,0.000000
06300217521,ASPECT (QUALITATIF),,0.000000
06300217521,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06300217521,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217521,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06300217521,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217521,CADMIUM,<=5 µg/L,0.000000
06300217521,CONDUCTIVITÉ À 25°C,,344.000000
06300217521,CHLORE LIBRE,,0.210000
06300217521,CHLORE TOTAL,,0.230000
06300217521,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06300217521,COLORATION,,0.000000
06300217521,COULEUR (QUALITATIF),,0.000000
06300217521,CHROME TOTAL,<=50 µg/L,0.000000
06300217521,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217521,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217521,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06300217521,FER TOTAL,,0.000000
06300217521,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217521,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217521,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06300217521,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06300217521,AMMONIUM (EN NH4),,0.000000
06300217521,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06300217521,ODEUR (QUALITATIF),,0.000000
06300217521,PH ,,7.300000
06300217521,SAVEUR (QUALITATIF),,0.000000
06300217521,ANTIMOINE,<=10 µg/L,0.000000
06300217521,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217521,TEMPÉRATURE DE L'EAU,,20.100000
06300217521,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
06300217667,ASPECT (QUALITATIF),,0.000000
06300217667,CONDUCTIVITÉ À 25°C,,261.000000
06300217667,CHLORE LIBRE,,0.170000
06300217667,CHLORE TOTAL,,0.180000
06300217667,COLORATION,,0.000000
06300217667,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217667,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217667,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217667,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217667,AMMONIUM (EN NH4),,0.000000
06300217667,ODEUR (QUALITATIF),,0.000000
06300217667,PH ,,6.900000
06300217667,SAVEUR (QUALITATIF),,0.000000
06300217667,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217667,TEMPÉRATURE DE L'EAU,,25.100000
06300217667,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06300217683,ARSENIC,<=10 µg/L,3.000000
06300217683,ASPECT (QUALITATIF),,0.000000
06300217683,CONDUCTIVITÉ À 25°C,,264.000000
06300217683,CHLORE LIBRE,,0.070000
06300217683,CHLORE TOTAL,,0.120000
06300217683,COLORATION,,0.000000
06300217683,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217683,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217683,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217683,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217683,AMMONIUM (EN NH4),,0.000000
06300217683,ODEUR (QUALITATIF),,0.000000
06300217683,PH ,,7.100000
06300217683,SAVEUR (QUALITATIF),,0.000000
06300217683,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217683,TEMPÉRATURE DE L'EAU,,24.000000
06300217683,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06300217685,ARSENIC,<=10 µg/L,8.000000
06300217685,ASPECT (QUALITATIF),,0.000000
06300217685,CONDUCTIVITÉ À 25°C,,242.000000
06300217685,CHLORE LIBRE,,0.000000
06300217685,CHLORE TOTAL,,0.040000
06300217685,COLORATION,,0.000000
06300217685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,41.000000
06300217685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217685,AMMONIUM (EN NH4),,0.000000
06300217685,ODEUR (QUALITATIF),,0.000000
06300217685,PH ,,7.400000
06300217685,SAVEUR (QUALITATIF),,0.000000
06300217685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217685,TEMPÉRATURE DE L'EAU,,22.200000
06300217685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06300217686,ARSENIC,<=10 µg/L,7.000000
06300217686,ASPECT (QUALITATIF),,0.000000
06300217686,CONDUCTIVITÉ À 25°C,,253.000000
06300217686,CHLORE LIBRE,,0.030000
06300217686,CHLORE TOTAL,,0.050000
06300217686,COLORATION,,0.000000
06300217686,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217686,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217686,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06300217686,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217686,AMMONIUM (EN NH4),,0.000000
06300217686,ODEUR (QUALITATIF),,0.000000
06300217686,PH ,,7.200000
06300217686,SAVEUR (QUALITATIF),,0.000000
06300217686,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217686,TEMPÉRATURE DE L'EAU,,15.700000
06300217686,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
06300217688,ARSENIC,<=10 µg/L,8.000000
06300217688,ASPECT (QUALITATIF),,0.000000
06300217688,CONDUCTIVITÉ À 25°C,,234.000000
06300217688,CHLORE LIBRE,,0.050000
06300217688,CHLORE TOTAL,,0.070000
06300217688,COLORATION,,0.000000
06300217688,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217688,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217688,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217688,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217688,AMMONIUM (EN NH4),,0.000000
06300217688,ODEUR (QUALITATIF),,0.000000
06300217688,PH ,,7.200000
06300217688,SAVEUR (QUALITATIF),,0.000000
06300217688,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217688,TEMPÉRATURE DE L'EAU,,26.300000
06300217688,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
06300217709,ACRYLAMIDE,<=0.1 µg/L,0.000000
06300217709,ASPECT (QUALITATIF),,0.000000
06300217709,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06300217709,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217709,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06300217709,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217709,CADMIUM,<=5 µg/L,0.000000
06300217709,CONDUCTIVITÉ À 25°C,,241.000000
06300217709,CHLORE LIBRE,,0.000000
06300217709,CHLORE TOTAL,,0.070000
06300217709,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06300217709,COLORATION,,0.000000
06300217709,COULEUR (QUALITATIF),,0.000000
06300217709,CHROME TOTAL,<=50 µg/L,0.000000
06300217709,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217709,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217709,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06300217709,FER TOTAL,,62.000000
06300217709,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217709,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
06300217709,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06300217709,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06300217709,AMMONIUM (EN NH4),,0.000000
06300217709,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06300217709,ODEUR (QUALITATIF),,0.000000
06300217709,PH ,,7.400000
06300217709,SAVEUR (QUALITATIF),,0.000000
06300217709,ANTIMOINE,<=10 µg/L,0.000000
06300217709,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217709,TEMPÉRATURE DE L'EAU,,23.900000
06300217709,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
06300217713,ACRYLAMIDE,<=0.1 µg/L,0.000000
06300217713,ASPECT (QUALITATIF),,0.000000
06300217713,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06300217713,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217713,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06300217713,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06300217713,CADMIUM,<=5 µg/L,0.000000
06300217713,CONDUCTIVITÉ À 25°C,,216.000000
06300217713,CHLORE LIBRE,,0.030000
06300217713,CHLORE TOTAL,,0.050000
06300217713,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06300217713,COLORATION,,0.000000
06300217713,COULEUR (QUALITATIF),,0.000000
06300217713,CHROME TOTAL,<=50 µg/L,0.000000
06300217713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217713,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06300217713,FER TOTAL,,0.000000
06300217713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300217713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300217713,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06300217713,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06300217713,AMMONIUM (EN NH4),,0.000000
06300217713,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06300217713,ODEUR (QUALITATIF),,0.000000
06300217713,PH ,,7.500000
06300217713,SAVEUR (QUALITATIF),,0.000000
06300217713,ANTIMOINE,<=10 µg/L,0.000000
06300217713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217713,TEMPÉRATURE DE L'EAU,,19.700000
06300217713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
06300217853,ARSENIC,<=10 µg/L,8.000000
06300217853,ASPECT (QUALITATIF),,0.000000
06300217853,CONDUCTIVITÉ À 25°C,,251.000000
06300217853,CHLORE LIBRE,,0.250000
06300217853,CHLORE TOTAL,,0.280000
06300217853,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.200000
06300217853,COLORATION,,0.000000
06300217853,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217853,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217853,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06300217853,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06300217853,AMMONIUM (EN NH4),,0.000000
06300217853,ODEUR (QUALITATIF),,0.000000
06300217853,PH ,,7.600000
06300217853,SAVEUR (QUALITATIF),,0.000000
06300217853,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217853,TEMPÉRATURE DE L'EAU,,21.900000
06300217853,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06300217995,ASPECT (QUALITATIF),,0.000000
06300217995,CONDUCTIVITÉ À 25°C,,446.000000
06300217995,CHLORE LIBRE,,0.000000
06300217995,CHLORE TOTAL,,0.000000
06300217995,COLORATION,,0.000000
06300217995,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300217995,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300217995,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
06300217995,BACT. AÉR. REVIVIFIABLES À 36°-44H,,20.000000
06300217995,AMMONIUM (EN NH4),,0.000000
06300217995,ODEUR (QUALITATIF),,0.000000
06300217995,PH ,,7.400000
06300217995,SAVEUR (QUALITATIF),,0.000000
06300217995,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300217995,TEMPÉRATURE DE L'EAU,,24.600000
06300217995,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
06300218008,ARSENIC,<=10 µg/L,3.000000
06300218008,ASPECT (QUALITATIF),,0.000000
06300218008,CONDUCTIVITÉ À 25°C,,125.000000
06300218008,CHLORE LIBRE,,0.000000
06300218008,CHLORE TOTAL,,0.000000
06300218008,COLORATION,,0.000000
06300218008,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218008,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218008,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
06300218008,BACT. AÉR. REVIVIFIABLES À 36°-44H,,40.000000
06300218008,AMMONIUM (EN NH4),,0.000000
06300218008,ODEUR (QUALITATIF),,0.000000
06300218008,PH ,,7.600000
06300218008,SAVEUR (QUALITATIF),,0.000000
06300218008,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218008,TEMPÉRATURE DE L'EAU,,20.600000
06300218008,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06300218159,ASPECT (QUALITATIF),,0.000000
06300218159,CONDUCTIVITÉ À 25°C,,64.000000
06300218159,CHLORE LIBRE,,0.000000
06300218159,CHLORE TOTAL,,0.000000
06300218159,COLORATION,,0.000000
06300218159,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218159,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218159,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218159,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218159,AMMONIUM (EN NH4),,0.000000
06300218159,ODEUR (QUALITATIF),,0.000000
06300218159,PH ,,6.800000
06300218159,SAVEUR (QUALITATIF),,0.000000
06300218159,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218159,TEMPÉRATURE DE L'EAU,,19.200000
06300218159,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06300218164,ASPECT (QUALITATIF),,0.000000
06300218164,CONDUCTIVITÉ À 25°C,,238.000000
06300218164,CHLORE LIBRE,,0.110000
06300218164,CHLORE TOTAL,,0.160000
06300218164,COLORATION,,0.000000
06300218164,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218164,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218164,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218164,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218164,AMMONIUM (EN NH4),,0.000000
06300218164,ODEUR (QUALITATIF),,0.000000
06300218164,PH ,,7.500000
06300218164,SAVEUR (QUALITATIF),,0.000000
06300218164,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218164,TEMPÉRATURE DE L'EAU,,22.500000
06300218164,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06300218171,ASPECT (QUALITATIF),,0.000000
06300218171,CONDUCTIVITÉ À 25°C,,79.000000
06300218171,CHLORE LIBRE,,0.220000
06300218171,CHLORE TOTAL,,0.240000
06300218171,COLORATION,,0.000000
06300218171,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218171,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218171,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218171,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
06300218171,AMMONIUM (EN NH4),,0.000000
06300218171,ODEUR (QUALITATIF),,0.000000
06300218171,PH ,,6.800000
06300218171,SAVEUR (QUALITATIF),,0.000000
06300218171,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218171,TEMPÉRATURE DE L'EAU,,17.900000
06300218171,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300218176,ASPECT (QUALITATIF),,0.000000
06300218176,CONDUCTIVITÉ À 25°C,,82.000000
06300218176,CHLORE LIBRE,,0.040000
06300218176,CHLORE TOTAL,,0.060000
06300218176,COLORATION,,0.000000
06300218176,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218176,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218176,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218176,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218176,AMMONIUM (EN NH4),,0.000000
06300218176,ODEUR (QUALITATIF),,0.000000
06300218176,PH ,,6.900000
06300218176,SAVEUR (QUALITATIF),,0.000000
06300218176,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218176,TEMPÉRATURE DE L'EAU,,19.700000
06300218176,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06300218183,ASPECT (QUALITATIF),,0.000000
06300218183,CONDUCTIVITÉ À 25°C,,74.000000
06300218183,CHLORE LIBRE,,0.300000
06300218183,CHLORE TOTAL,,0.330000
06300218183,COLORATION,,0.000000
06300218183,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218183,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218183,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218183,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218183,AMMONIUM (EN NH4),,0.000000
06300218183,ODEUR (QUALITATIF),,0.000000
06300218183,PH ,,6.700000
06300218183,SAVEUR (QUALITATIF),,0.000000
06300218183,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218183,TEMPÉRATURE DE L'EAU,,20.700000
06300218183,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06300218184,ASPECT (QUALITATIF),,0.000000
06300218184,CONDUCTIVITÉ À 25°C,,78.000000
06300218184,CHLORE LIBRE,,0.240000
06300218184,CHLORE TOTAL,,0.270000
06300218184,COLORATION,,0.000000
06300218184,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218184,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218184,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218184,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218184,AMMONIUM (EN NH4),,0.000000
06300218184,ODEUR (QUALITATIF),,0.000000
06300218184,PH ,,6.800000
06300218184,SAVEUR (QUALITATIF),,0.000000
06300218184,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218184,TEMPÉRATURE DE L'EAU,,19.500000
06300218184,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06300218330,ASPECT (QUALITATIF),,0.000000
06300218330,CONDUCTIVITÉ À 25°C,,195.000000
06300218330,CHLORE LIBRE,,0.030000
06300218330,CHLORE TOTAL,,0.050000
06300218330,COLORATION,,0.000000
06300218330,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218330,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218330,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300218330,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218330,AMMONIUM (EN NH4),,0.000000
06300218330,ODEUR (QUALITATIF),,0.000000
06300218330,PH ,,7.500000
06300218330,SAVEUR (QUALITATIF),,0.000000
06300218330,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300218330,TEMPÉRATURE DE L'EAU,,17.700000
06300218330,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
06300218331,ASPECT (QUALITATIF),,0.000000
06300218331,CONDUCTIVITÉ À 25°C,,217.000000
06300218331,CHLORE LIBRE,,0.000000
06300218331,CHLORE TOTAL,,0.040000
06300218331,COLORATION,,0.000000
06300218331,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300218331,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300218331,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06300218331,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300218331,AMMONIUM (EN NH4),,0.000000
06300218331,ODEUR (QUALITATIF),,0.000000
06300218331,PH ,,8.500000
