referenceprel,libmajparametre,limitequal,valtraduite
04600094891,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094891,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04600094891,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094891,BROMOFORME,<=100 µg/L,0.550000
04600094891,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094891,CADMIUM,<=5 µg/L,0.000000
04600094891,CONDUCTIVITÉ À 25°C,,328.000000
04600094891,CHLORE LIBRE,,0.410000
04600094891,CHLORE TOTAL,,0.490000
04600094891,CHLOROFORME,<=100 µg/L,33.000000
04600094891,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04600094891,COLORATION,,0.000000
04600094891,COULEUR (QUALITATIF),,0.000000
04600094891,CHROME TOTAL,<=50 µg/L,0.000000
04600094891,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094891,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.800000
04600094891,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,12.000000
04600094891,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094891,FER TOTAL,,0.000000
04600094891,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04600094891,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04600094891,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04600094891,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04600094891,AMMONIUM (EN NH4),,0.000000
04600094891,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04600094891,ODEUR (QUALITATIF),,0.000000
04600094891,PH ,,7.500000
04600094891,SAVEUR (QUALITATIF),,0.000000
04600094891,ANTIMOINE,<=10 µg/L,0.000000
04600094891,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094891,TEMPÉRATURE DE L'EAU,,21.100000
04600094891,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,50.350000
04600094891,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
04600094893,ASPECT (QUALITATIF),,1.000000
04600094893,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04600094893,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094893,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04600094893,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094893,BROMOFORME,<=100 µg/L,0.410000
04600094893,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094893,CADMIUM,<=5 µg/L,0.000000
04600094893,CONDUCTIVITÉ À 25°C,,366.000000
04600094893,CHLORE LIBRE,,0.120000
04600094893,CHLORE TOTAL,,0.190000
04600094893,CHLOROFORME,<=100 µg/L,34.000000
04600094893,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04600094893,COLORATION,,0.000000
04600094893,COULEUR (QUALITATIF),,0.000000
04600094893,CHROME TOTAL,<=50 µg/L,0.000000
04600094893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094893,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.400000
04600094893,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.000000
04600094893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094893,FER TOTAL,,0.000000
04600094893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
04600094893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,24.000000
04600094893,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04600094893,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04600094893,AMMONIUM (EN NH4),,0.000000
04600094893,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04600094893,ODEUR (QUALITATIF),,0.000000
04600094893,PH ,,7.500000
04600094893,SAVEUR (QUALITATIF),,0.000000
04600094893,ANTIMOINE,<=10 µg/L,0.000000
04600094893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094893,TEMPÉRATURE DE L'EAU,,23.900000
04600094893,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,46.810000
04600094893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
04600094894,ASPECT (QUALITATIF),,0.000000
04600094894,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094894,CONDUCTIVITÉ À 25°C,,383.000000
04600094894,CHLORE LIBRE,,0.280000
04600094894,CHLORE TOTAL,,0.310000
04600094894,COLORATION,,0.000000
04600094894,COULEUR (QUALITATIF),,0.000000
04600094894,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094894,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094894,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
04600094894,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04600094894,AMMONIUM (EN NH4),,0.000000
04600094894,ODEUR (QUALITATIF),,0.000000
04600094894,PH ,,7.300000
04600094894,SAVEUR (QUALITATIF),,0.000000
04600094894,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094894,TEMPÉRATURE DE L'EAU,,19.500000
04600094894,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
04600094897,ASPECT (QUALITATIF),,0.000000
04600094897,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094897,CONDUCTIVITÉ À 25°C,,432.000000
04600094897,CHLORE LIBRE,,0.070000
04600094897,CHLORE TOTAL,,0.090000
04600094897,COLORATION,,0.000000
04600094897,COULEUR (QUALITATIF),,0.000000
04600094897,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094897,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094897,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04600094897,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
04600094897,AMMONIUM (EN NH4),,0.000000
04600094897,ODEUR (QUALITATIF),,0.000000
04600094897,PH ,,7.600000
04600094897,SAVEUR (QUALITATIF),,0.000000
04600094897,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094897,TEMPÉRATURE DE L'EAU,,23.500000
04600094897,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.420000
04600094913,ASPECT (QUALITATIF),,0.000000
04600094913,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094913,CONDUCTIVITÉ À 25°C,,652.000000
04600094913,CHLORE LIBRE,,0.380000
04600094913,CHLORE TOTAL,,0.460000
04600094913,COLORATION,,0.000000
04600094913,COULEUR (QUALITATIF),,0.000000
04600094913,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094913,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094913,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04600094913,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04600094913,AMMONIUM (EN NH4),,0.000000
04600094913,ODEUR (QUALITATIF),,0.000000
04600094913,PH ,,7.500000
04600094913,SAVEUR (QUALITATIF),,0.000000
04600094913,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094913,TEMPÉRATURE DE L'EAU,,22.500000
04600094913,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
04600094914,ASPECT (QUALITATIF),,0.000000
04600094914,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094914,CONDUCTIVITÉ À 25°C,,635.000000
04600094914,CHLORE LIBRE,,0.890000
04600094914,CHLORE TOTAL,,0.910000
04600094914,COLORATION,,0.000000
04600094914,COULEUR (QUALITATIF),,0.000000
04600094914,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094914,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094914,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04600094914,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04600094914,AMMONIUM (EN NH4),,0.000000
04600094914,ODEUR (QUALITATIF),,0.000000
04600094914,PH ,,7.200000
04600094914,SAVEUR (QUALITATIF),,0.000000
04600094914,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094914,TEMPÉRATURE DE L'EAU,,20.800000
04600094914,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04600094926,ASPECT (QUALITATIF),,0.000000
04600094926,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094926,CONDUCTIVITÉ À 25°C,,374.000000
04600094926,CHLORE LIBRE,,0.100000
04600094926,CHLORE TOTAL,,0.130000
04600094926,COLORATION,,0.000000
04600094926,COULEUR (QUALITATIF),,0.000000
04600094926,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094926,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094926,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
04600094926,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04600094926,AMMONIUM (EN NH4),,0.000000
04600094926,ODEUR (QUALITATIF),,0.000000
04600094926,PH ,,6.900000
04600094926,SAVEUR (QUALITATIF),,0.000000
04600094926,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094926,TEMPÉRATURE DE L'EAU,,24.700000
04600094926,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
04600094929,ASPECT (QUALITATIF),,0.000000
04600094929,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094929,CONDUCTIVITÉ À 25°C,,677.000000
04600094929,CHLORE LIBRE,,0.370000
04600094929,CHLORE TOTAL,,0.390000
04600094929,COLORATION,,0.000000
04600094929,COULEUR (QUALITATIF),,0.000000
04600094929,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094929,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094929,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04600094929,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
04600094929,AMMONIUM (EN NH4),,0.000000
04600094929,ODEUR (QUALITATIF),,0.000000
04600094929,PH ,,7.400000
04600094929,SAVEUR (QUALITATIF),,0.000000
04600094929,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094929,TEMPÉRATURE DE L'EAU,,22.500000
04600094929,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.580000
04600094934,ASPECT (QUALITATIF),,0.000000
04600094934,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04600094934,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094934,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04600094934,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600094934,BROMOFORME,<=100 µg/L,0.310000
04600094934,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094934,CADMIUM,<=5 µg/L,0.000000
04600094934,CONDUCTIVITÉ À 25°C,,204.000000
04600094934,CHLORE LIBRE,,0.100000
04600094934,CHLORE TOTAL,,0.140000
04600094934,CHLOROFORME,<=100 µg/L,13.000000
04600094934,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04600094934,COLORATION,,0.000000
04600094934,COULEUR (QUALITATIF),,0.000000
04600094934,CHROME TOTAL,<=50 µg/L,0.000000
04600094934,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094934,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.600000
04600094934,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,7.200000
04600094934,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094934,FER TOTAL,,0.000000
04600094934,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
04600094934,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04600094934,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04600094934,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04600094934,AMMONIUM (EN NH4),,0.000000
04600094934,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04600094934,ODEUR (QUALITATIF),,0.000000
04600094934,PH ,,7.500000
04600094934,SAVEUR (QUALITATIF),,0.000000
04600094934,ANTIMOINE,<=10 µg/L,0.000000
04600094934,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094934,TEMPÉRATURE DE L'EAU,,20.200000
04600094934,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,24.110000
04600094934,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04600094960,ASPECT (QUALITATIF),,0.000000
04600094960,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094960,CONDUCTIVITÉ À 25°C,,236.000000
04600094960,CHLORE LIBRE,,0.260000
04600094960,CHLORE TOTAL,,0.320000
04600094960,COLORATION,,0.000000
04600094960,COULEUR (QUALITATIF),,0.000000
04600094960,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094960,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094960,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04600094960,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04600094960,AMMONIUM (EN NH4),,0.000000
04600094960,ODEUR (QUALITATIF),,0.000000
04600094960,PH ,,7.900000
04600094960,SAVEUR (QUALITATIF),,0.000000
04600094960,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094960,TEMPÉRATURE DE L'EAU,,21.700000
04600094960,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
04600094961,ALUMINIUM TOTAL µG/L,,90.000000
04600094961,ASPECT (QUALITATIF),,0.000000
04600094961,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094961,CONDUCTIVITÉ À 25°C,,274.000000
04600094961,CHLORE LIBRE,,0.560000
04600094961,CHLORE TOTAL,,0.650000
04600094961,COLORATION,,0.000000
04600094961,COULEUR (QUALITATIF),,0.000000
04600094961,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094961,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094961,BACT. AÉR. REVIVIFIABLES À 22°-68H,,120.000000
04600094961,BACT. AÉR. REVIVIFIABLES À 36°-44H,,119.000000
04600094961,AMMONIUM (EN NH4),,0.000000
04600094961,ODEUR (QUALITATIF),,0.000000
04600094961,PH ,,7.500000
04600094961,SAVEUR (QUALITATIF),,0.000000
04600094961,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094961,TEMPÉRATURE DE L'EAU,,21.000000
04600094961,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
04600094962,ALUMINIUM TOTAL µG/L,,109.000000
04600094962,ASPECT (QUALITATIF),,0.000000
04600094962,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094962,CONDUCTIVITÉ À 25°C,,277.000000
04600094962,CHLORE LIBRE,,0.490000
04600094962,CHLORE TOTAL,,0.570000
04600094962,COLORATION,,0.000000
04600094962,COULEUR (QUALITATIF),,0.000000
04600094962,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094962,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094962,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
04600094962,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04600094962,AMMONIUM (EN NH4),,0.000000
04600094962,ODEUR (QUALITATIF),,0.000000
04600094962,PH ,,7.400000
04600094962,SAVEUR (QUALITATIF),,0.000000
04600094962,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094962,TEMPÉRATURE DE L'EAU,,20.200000
04600094962,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
04600094970,ASPECT (QUALITATIF),,0.000000
04600094970,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094970,CONDUCTIVITÉ À 25°C,,595.000000
04600094970,CHLORE LIBRE,,0.190000
04600094970,CHLORE TOTAL,,0.240000
04600094970,COLORATION,,0.000000
04600094970,COULEUR (QUALITATIF),,0.000000
04600094970,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094970,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094970,BACT. AÉR. REVIVIFIABLES À 22°-68H,,68.000000
04600094970,BACT. AÉR. REVIVIFIABLES À 36°-44H,,92.000000
04600094970,AMMONIUM (EN NH4),,0.000000
04600094970,ODEUR (QUALITATIF),,0.000000
04600094970,PH ,,7.500000
04600094970,SAVEUR (QUALITATIF),,0.000000
04600094970,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094970,TEMPÉRATURE DE L'EAU,,25.600000
04600094970,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04600094974,ASPECT (QUALITATIF),,0.000000
04600094974,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094974,CALCIUM,,67.400000
04600094974,CONDUCTIVITÉ À 25°C,,406.000000
04600094974,CHLORURES,,8.700000
04600094974,CHLORE LIBRE,,0.420000
04600094974,CHLORE TOTAL,,0.450000
04600094974,CARBONE ORGANIQUE TOTAL,,1.200000
04600094974,COLORATION,,0.000000
04600094974,COULEUR (QUALITATIF),,0.000000
04600094974,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094974,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094974,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04600094974,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04600094974,MAGNÉSIUM,,4.700000
04600094974,AMMONIUM (EN NH4),,0.000000
04600094974,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
04600094974,NITRATES (EN NO3),<=50 mg/L,7.900000
04600094974,ODEUR (QUALITATIF),,0.000000
04600094974,PH ,,7.800000
04600094974,SAVEUR (QUALITATIF),,0.000000
04600094974,SULFATES,,14.000000
04600094974,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094974,TITRE ALCALIMÉTRIQUE COMPLET,,18.000000
04600094974,TEMPÉRATURE DE L'EAU,,18.900000
04600094974,TITRE HYDROTIMÉTRIQUE,,18.780000
04600094974,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
04600094991,ASPECT (QUALITATIF),,0.000000
04600094991,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094991,CONDUCTIVITÉ À 25°C,,380.000000
04600094991,CHLORE LIBRE,,0.100000
04600094991,CHLORE TOTAL,,0.150000
04600094991,COLORATION,,0.000000
04600094991,COULEUR (QUALITATIF),,0.000000
04600094991,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094991,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094991,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04600094991,BACT. AÉR. REVIVIFIABLES À 36°-44H,,22.000000
04600094991,AMMONIUM (EN NH4),,0.000000
04600094991,ODEUR (QUALITATIF),,0.000000
04600094991,PH ,,7.200000
04600094991,SAVEUR (QUALITATIF),,0.000000
04600094991,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094991,TEMPÉRATURE DE L'EAU,,24.700000
04600094991,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
04600094992,ASPECT (QUALITATIF),,0.000000
04600094992,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600094992,CONDUCTIVITÉ À 25°C,,451.000000
04600094992,CHLORE LIBRE,,0.000000
04600094992,CHLORE TOTAL,,0.040000
04600094992,COLORATION,,0.000000
04600094992,COULEUR (QUALITATIF),,0.000000
04600094992,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600094992,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600094992,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
04600094992,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04600094992,AMMONIUM (EN NH4),,0.000000
04600094992,ODEUR (QUALITATIF),,0.000000
04600094992,PH ,,7.500000
04600094992,SAVEUR (QUALITATIF),,0.000000
04600094992,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600094992,TEMPÉRATURE DE L'EAU,,22.300000
04600094992,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
04600095001,ASPECT (QUALITATIF),,0.000000
04600095001,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04600095001,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600095001,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04600095001,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600095001,BROMATES,<=10 µg/L,0.000000
04600095001,BROMOFORME,<=100 µg/L,1.400000
04600095001,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600095001,CADMIUM,<=5 µg/L,0.000000
04600095001,CONDUCTIVITÉ À 25°C,,718.000000
04600095001,CHLORE LIBRE,,0.640000
04600095001,CHLORE TOTAL,,0.640000
04600095001,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,360.000000
04600095001,CHLOROFORME,<=100 µg/L,8.800000
04600095001,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04600095001,COLORATION,,0.000000
04600095001,COULEUR (QUALITATIF),,0.000000
04600095001,CHROME TOTAL,<=50 µg/L,0.000000
04600095001,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600095001,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.200000
04600095001,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,5.800000
04600095001,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600095001,FER TOTAL,,0.000000
04600095001,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04600095001,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
04600095001,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04600095001,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04600095001,AMMONIUM (EN NH4),,0.000000
04600095001,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04600095001,ODEUR (QUALITATIF),,0.000000
04600095001,PH ,,7.500000
04600095001,SAVEUR (QUALITATIF),,0.000000
04600095001,ANTIMOINE,<=10 µg/L,0.000000
04600095001,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600095001,TEMPÉRATURE DE L'EAU,,21.100000
04600095001,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,21.200000
04600095001,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
04600095003,ASPECT (QUALITATIF),,0.000000
04600095003,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04600095003,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600095003,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04600095003,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04600095003,BROMATES,<=10 µg/L,0.000000
04600095003,BROMOFORME,<=100 µg/L,0.470000
04600095003,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600095003,CADMIUM,<=5 µg/L,0.000000
04600095003,CONDUCTIVITÉ À 25°C,,471.000000
04600095003,CHLORE LIBRE,,0.630000
04600095003,CHLORE TOTAL,,0.760000
04600095003,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,128.000000
04600095003,CHLOROFORME,<=100 µg/L,13.000000
04600095003,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04600095003,COLORATION,,0.000000
04600095003,COULEUR (QUALITATIF),,0.000000
04600095003,CHROME TOTAL,<=50 µg/L,0.000000
04600095003,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600095003,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.200000
04600095003,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,6.400000
04600095003,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600095003,FER TOTAL,,0.000000
04600095003,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04600095003,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04600095003,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04600095003,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04600095003,AMMONIUM (EN NH4),,0.000000
04600095003,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04600095003,ODEUR (QUALITATIF),,0.000000
04600095003,PH ,,7.100000
04600095003,SAVEUR (QUALITATIF),,0.000000
04600095003,ANTIMOINE,<=10 µg/L,0.000000
04600095003,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600095003,TEMPÉRATURE DE L'EAU,,23.900000
04600095003,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,23.070000
04600095003,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
04600095034,ALUMINIUM TOTAL µG/L,,36.000000
04600095034,ASPECT (QUALITATIF),,0.000000
04600095034,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04600095034,CONDUCTIVITÉ À 25°C,,248.000000
04600095034,CHLORE LIBRE,,0.060000
04600095034,CHLORE TOTAL,,0.130000
04600095034,COLORATION,,0.000000
04600095034,COULEUR (QUALITATIF),,0.000000
04600095034,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600095034,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600095034,BACT. AÉR. REVIVIFIABLES À 22°-68H,,83.000000
04600095034,BACT. AÉR. REVIVIFIABLES À 36°-44H,,32.000000
04600095034,AMMONIUM (EN NH4),,0.000000
04600095034,ODEUR (QUALITATIF),,0.000000
04600095034,PH ,,8.100000
04600095034,SAVEUR (QUALITATIF),,0.000000
04600095034,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04600095034,TEMPÉRATURE DE L'EAU,,21.100000
04600095034,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
04600095078,ASPECT (QUALITATIF),,0.000000
04600095078,CALCIUM,,68.300000
04600095078,CONDUCTIVITÉ À 25°C,,404.000000
04600095078,CHLORURES,,9.300000
04600095078,CHLORE LIBRE,,0.420000
04600095078,CHLORE TOTAL,,0.420000
04600095078,CARBONE ORGANIQUE TOTAL,,0.770000
04600095078,COLORATION,,0.000000
04600095078,COULEUR (QUALITATIF),,0.000000
04600095078,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04600095078,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04600095078,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
04600095078,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
