referenceprel,libmajparametre,limitequal,valtraduite
08500478084,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478084,FER TOTAL,,0.000000
08500478084,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
08500478084,BACT. AÉR. REVIVIFIABLES À 36°-44H,,40.000000
08500478084,AMMONIUM (EN NH4),,0.000000
08500478084,ODEUR (QUALITATIF),,0.000000
08500478084,PH ,,8.200000
08500478084,SAVEUR (QUALITATIF),,0.000000
08500478084,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478084,TEMPÉRATURE DE L'EAU,,19.600000
08500478084,TEMPÉRATURE DE MESURE DU PH,,19.700000
08500478084,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478086,ASPECT (QUALITATIF),,0.000000
08500478086,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478086,CONDUCTIVITÉ À 25°C,,475.000000
08500478086,CHLORE LIBRE,,0.100000
08500478086,CHLORE TOTAL,,0.230000
08500478086,COLORATION,,0.000000
08500478086,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478086,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478086,FER TOTAL,,0.000000
08500478086,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08500478086,BACT. AÉR. REVIVIFIABLES À 36°-44H,,30.000000
08500478086,AMMONIUM (EN NH4),,0.011000
08500478086,ODEUR (QUALITATIF),,0.000000
08500478086,PH ,,8.100000
08500478086,SAVEUR (QUALITATIF),,0.000000
08500478086,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478086,TEMPÉRATURE DE L'EAU,,21.100000
08500478086,TEMPÉRATURE DE MESURE DU PH,,18.100000
08500478086,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.480000
08500478088,ACÉNAPHTÈNE,,0.000000
08500478088,ANTHRACÈNE,,0.000000
08500478088,ASPECT (QUALITATIF),,1.000000
08500478088,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478088,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478088,BENZANTHRACÈNE,,0.000000
08500478088,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478088,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478088,BROMOFORME,<=100 µg/L,12.000000
08500478088,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478088,CADMIUM,<=5 µg/L,0.000000
08500478088,CONDUCTIVITÉ À 25°C,,427.000000
08500478088,CHRYSÈNE,,0.000000
08500478088,CHLORE LIBRE,,0.220000
08500478088,CHLORE TOTAL,,0.350000
08500478088,CHLOROFORME,<=100 µg/L,10.000000
08500478088,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478088,COLORATION,,0.000000
08500478088,CHROME TOTAL,<=50 µg/L,0.000000
08500478088,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478088,CUIVRE,<=2 mg(Cu)/L,0.021000
08500478088,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478088,CHLORODIBROMOMÉTHANE,<=100 µg/L,25.000000
08500478088,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,18.000000
08500478088,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478088,FER TOTAL,,0.000000
08500478088,FLUORANTHÈNE *,,0.000000
08500478088,FLUORÈNE,,0.000000
08500478088,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478088,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08500478088,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478088,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478088,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478088,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478088,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478088,NAPHTALÈNE,,0.000000
08500478088,AMMONIUM (EN NH4),,0.000000
08500478088,NICKEL,<=20 µg/L,0.000000
08500478088,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478088,ODEUR (QUALITATIF),,0.000000
08500478088,PLOMB,<=10 µg/L,0.000000
08500478088,PH ,,8.200000
08500478088,PHÉNANTRÈNE,,0.000000
08500478088,PYRÈNE,,0.000000
08500478088,SAVEUR (QUALITATIF),,0.000000
08500478088,ANTIMOINE,<=10 µg/L,0.000000
08500478088,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478088,TEMPÉRATURE DE L'EAU,,21.600000
08500478088,TEMPÉRATURE DE MESURE DU PH,,22.100000
08500478088,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,65.000000
08500478088,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478091,ACÉNAPHTÈNE,,0.000000
08500478091,ANTHRACÈNE,,0.000000
08500478091,ASPECT (QUALITATIF),,0.000000
08500478091,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478091,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478091,BENZANTHRACÈNE,,0.000000
08500478091,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478091,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478091,BROMOFORME,<=100 µg/L,5.600000
08500478091,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478091,CADMIUM,<=5 µg/L,0.000000
08500478091,CONDUCTIVITÉ À 25°C,,452.000000
08500478091,CHRYSÈNE,,0.000000
08500478091,CHLORE LIBRE,,0.260000
08500478091,CHLORE TOTAL,,0.340000
08500478091,CHLOROFORME,<=100 µg/L,13.000000
08500478091,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478091,COLORATION,,0.000000
08500478091,CHROME TOTAL,<=50 µg/L,0.000000
08500478091,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478091,CUIVRE,<=2 mg(Cu)/L,0.006000
08500478091,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478091,CHLORODIBROMOMÉTHANE,<=100 µg/L,16.000000
08500478091,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,15.000000
08500478091,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478091,FER TOTAL,,0.000000
08500478091,FLUORANTHÈNE *,,0.000000
08500478091,FLUORÈNE,,0.000000
08500478091,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478091,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478091,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478091,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478091,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478091,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478091,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478091,NAPHTALÈNE,,0.000000
08500478091,AMMONIUM (EN NH4),,0.000000
08500478091,NICKEL,<=20 µg/L,0.000000
08500478091,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478091,ODEUR (QUALITATIF),,0.000000
08500478091,PLOMB,<=10 µg/L,0.500000
08500478091,PH ,,8.200000
08500478091,PHÉNANTRÈNE,,0.000000
08500478091,PYRÈNE,,0.000000
08500478091,SAVEUR (QUALITATIF),,0.000000
08500478091,ANTIMOINE,<=10 µg/L,0.000000
08500478091,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478091,TEMPÉRATURE DE L'EAU,,20.900000
08500478091,TEMPÉRATURE DE MESURE DU PH,,20.100000
08500478091,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,50.000000
08500478091,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478092,ACÉNAPHTÈNE,,0.000000
08500478092,ANTHRACÈNE,,0.000000
08500478092,ASPECT (QUALITATIF),,0.000000
08500478092,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478092,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478092,BENZANTHRACÈNE,,0.000000
08500478092,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478092,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478092,BROMOFORME,<=100 µg/L,6.800000
08500478092,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478092,CADMIUM,<=5 µg/L,0.000000
08500478092,CONDUCTIVITÉ À 25°C,,675.000000
08500478092,CHRYSÈNE,,0.000000
08500478092,CHLORE LIBRE,,0.410000
08500478092,CHLORE TOTAL,,0.470000
08500478092,CHLOROFORME,<=100 µg/L,0.600000
08500478092,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478092,COLORATION,,0.000000
08500478092,CHROME TOTAL,<=50 µg/L,0.000000
08500478092,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478092,CUIVRE,<=2 mg(Cu)/L,0.071000
08500478092,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478092,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.400000
08500478092,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.800000
08500478092,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478092,FER TOTAL,,0.000000
08500478092,FLUORANTHÈNE *,,0.000000
08500478092,FLUORÈNE,,0.000000
08500478092,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478092,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478092,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478092,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478092,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478092,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478092,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478092,NAPHTALÈNE,,0.000000
08500478092,AMMONIUM (EN NH4),,0.000000
08500478092,NICKEL,<=20 µg/L,0.000000
08500478092,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478092,ODEUR (QUALITATIF),,0.000000
08500478092,PLOMB,<=10 µg/L,0.900000
08500478092,PH ,,7.900000
08500478092,PHÉNANTRÈNE,,0.000000
08500478092,PYRÈNE,,0.000000
08500478092,SAVEUR (QUALITATIF),,0.000000
08500478092,ANTIMOINE,<=10 µg/L,0.000000
08500478092,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478092,TEMPÉRATURE DE L'EAU,,21.000000
08500478092,TEMPÉRATURE DE MESURE DU PH,,22.900000
08500478092,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,14.000000
08500478092,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478100,CHLORE LIBRE,,0.000000
08500478100,CHLORE TOTAL,,0.060000
08500478100,CHLORATE,<=250 µg/L,240.000000
08500478100,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
08500478100,TEMPÉRATURE DE L'EAU,,21.400000
08500478127,ASPECT (QUALITATIF),,0.000000
08500478127,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478127,CONDUCTIVITÉ À 25°C,,441.000000
08500478127,CHLORE LIBRE,,0.210000
08500478127,CHLORE TOTAL,,0.270000
08500478127,COLORATION,,0.000000
08500478127,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478127,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478127,FER TOTAL,,0.000000
08500478127,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478127,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478127,AMMONIUM (EN NH4),,0.013000
08500478127,ODEUR (QUALITATIF),,0.000000
08500478127,PH ,,8.200000
08500478127,SAVEUR (QUALITATIF),,0.000000
08500478127,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478127,TEMPÉRATURE DE L'EAU,,19.700000
08500478127,TEMPÉRATURE DE MESURE DU PH,,23.200000
08500478127,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478131,ASPECT (QUALITATIF),,0.000000
08500478131,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478131,CONDUCTIVITÉ À 25°C,,444.000000
08500478131,CHLORE LIBRE,,0.070000
08500478131,CHLORE TOTAL,,0.140000
08500478131,COLORATION,,0.000000
08500478131,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478131,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478131,FER TOTAL,,0.000000
08500478131,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478131,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478131,AMMONIUM (EN NH4),,0.015000
08500478131,ODEUR (QUALITATIF),,0.000000
08500478131,PH ,,8.300000
08500478131,SAVEUR (QUALITATIF),,0.000000
08500478131,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478131,TEMPÉRATURE DE L'EAU,,21.000000
08500478131,TEMPÉRATURE DE MESURE DU PH,,20.100000
08500478131,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478133,ASPECT (QUALITATIF),,0.000000
08500478133,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478133,CONDUCTIVITÉ À 25°C,,504.000000
08500478133,CHLORE LIBRE,,0.160000
08500478133,CHLORE TOTAL,,0.240000
08500478133,COLORATION,,0.000000
08500478133,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478133,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478133,FER TOTAL,,14.400000
08500478133,BACT. AÉR. REVIVIFIABLES À 22°-68H,,26.000000
08500478133,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
08500478133,AMMONIUM (EN NH4),,0.000000
08500478133,ODEUR (QUALITATIF),,0.000000
08500478133,PH ,,7.800000
08500478133,SAVEUR (QUALITATIF),,0.000000
08500478133,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478133,TEMPÉRATURE DE L'EAU,,19.600000
08500478133,TEMPÉRATURE DE MESURE DU PH,,19.600000
08500478133,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478134,ASPECT (QUALITATIF),,0.000000
08500478134,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478134,CONDUCTIVITÉ À 25°C,,459.000000
08500478134,CHLORE LIBRE,,0.550000
08500478134,CHLORE TOTAL,,0.610000
08500478134,COLORATION,,0.000000
08500478134,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478134,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478134,FER TOTAL,,0.000000
08500478134,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478134,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
08500478134,MANGANÈSE TOTAL,,0.000000
08500478134,AMMONIUM (EN NH4),,0.000000
08500478134,ODEUR (QUALITATIF),,0.000000
08500478134,PH ,,8.000000
08500478134,SAVEUR (QUALITATIF),,0.000000
08500478134,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478134,TEMPÉRATURE DE L'EAU,,19.900000
08500478134,TEMPÉRATURE DE MESURE DU PH,,19.900000
08500478134,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478142,CHLORE LIBRE,,0.050000
08500478142,CHLORE TOTAL,,0.210000
08500478142,CHLORATE,<=250 µg/L,210.000000
08500478142,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
08500478142,TEMPÉRATURE DE L'EAU,,21.100000
08500478181,ASPECT (QUALITATIF),,0.000000
08500478181,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478181,CONDUCTIVITÉ À 25°C,,434.000000
08500478181,CHLORE LIBRE,,0.230000
08500478181,CHLORE TOTAL,,0.260000
08500478181,COLORATION,,0.000000
08500478181,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478181,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478181,FER TOTAL,,10.900000
08500478181,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
08500478181,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478181,AMMONIUM (EN NH4),,0.015000
08500478181,ODEUR (QUALITATIF),,0.000000
08500478181,PH ,,8.200000
08500478181,SAVEUR (QUALITATIF),,0.000000
08500478181,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478181,TEMPÉRATURE DE L'EAU,,19.800000
08500478181,TEMPÉRATURE DE MESURE DU PH,,20.100000
08500478181,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478186,ASPECT (QUALITATIF),,0.000000
08500478186,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478186,CONDUCTIVITÉ À 25°C,,686.000000
08500478186,CHLORE LIBRE,,0.260000
08500478186,CHLORE TOTAL,,0.330000
08500478186,COLORATION,,0.000000
08500478186,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478186,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478186,FER TOTAL,,42.000000
08500478186,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
08500478186,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08500478186,AMMONIUM (EN NH4),,0.000000
08500478186,NITRATES (EN NO3),<=50 mg/L,42.000000
08500478186,ODEUR (QUALITATIF),,0.000000
08500478186,PH ,,7.900000
08500478186,SAVEUR (QUALITATIF),,0.000000
08500478186,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478186,TEMPÉRATURE DE L'EAU,,17.700000
08500478186,TEMPÉRATURE DE MESURE DU PH,,20.600000
08500478186,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
08500478191,ASPECT (QUALITATIF),,0.000000
08500478191,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478191,CONDUCTIVITÉ À 25°C,,639.000000
08500478191,CHLORE LIBRE,,0.000000
08500478191,CHLORE TOTAL,,0.190000
08500478191,COLORATION,,0.000000
08500478191,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478191,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478191,FER TOTAL,,0.000000
08500478191,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
08500478191,BACT. AÉR. REVIVIFIABLES À 36°-44H,,36.000000
08500478191,AMMONIUM (EN NH4),,0.000000
08500478191,ODEUR (QUALITATIF),,0.000000
08500478191,PH ,,7.900000
08500478191,SAVEUR (QUALITATIF),,0.000000
08500478191,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478191,TEMPÉRATURE DE L'EAU,,20.000000
08500478191,TEMPÉRATURE DE MESURE DU PH,,19.000000
08500478191,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478198,ASPECT (QUALITATIF),,0.000000
08500478198,BROMOFORME,<=100 µg/L,8.900000
08500478198,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478198,CONDUCTIVITÉ À 25°C,,448.000000
08500478198,CHLORE LIBRE,,0.120000
08500478198,CHLORE TOTAL,,0.160000
08500478198,CHLOROFORME,<=100 µg/L,3.800000
08500478198,COLORATION,,0.000000
08500478198,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478198,CHLORODIBROMOMÉTHANE,<=100 µg/L,17.000000
08500478198,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.900000
08500478198,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478198,FER TOTAL,,31.200000
08500478198,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478198,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478198,AMMONIUM (EN NH4),,0.012000
08500478198,ODEUR (QUALITATIF),,0.000000
08500478198,PH ,,8.100000
08500478198,SAVEUR (QUALITATIF),,0.000000
08500478198,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478198,TEMPÉRATURE DE L'EAU,,20.800000
08500478198,TEMPÉRATURE DE MESURE DU PH,,21.600000
08500478198,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,40.000000
08500478198,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478209,CHLORE LIBRE,,0.000000
08500478209,CHLORE TOTAL,,0.200000
08500478209,CHLORATE,<=250 µg/L,150.000000
08500478209,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
08500478209,TEMPÉRATURE DE L'EAU,,20.100000
08500478248,ASPECT (QUALITATIF),,0.000000
08500478248,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478248,CONDUCTIVITÉ À 25°C,,423.000000
08500478248,CHLORE LIBRE,,0.000000
08500478248,CHLORE TOTAL,,0.120000
08500478248,COLORATION,,0.000000
08500478248,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478248,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478248,FER TOTAL,,10.500000
08500478248,BACT. AÉR. REVIVIFIABLES À 22°-68H,,89.000000
08500478248,BACT. AÉR. REVIVIFIABLES À 36°-44H,,52.000000
08500478248,AMMONIUM (EN NH4),,0.000000
08500478248,ODEUR (QUALITATIF),,0.000000
08500478248,PH ,,8.200000
08500478248,SAVEUR (QUALITATIF),,0.000000
08500478248,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478248,TEMPÉRATURE DE L'EAU,,18.400000
08500478248,TEMPÉRATURE DE MESURE DU PH,,23.300000
08500478248,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478250,ASPECT (QUALITATIF),,0.000000
08500478250,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478250,CONDUCTIVITÉ À 25°C,,463.000000
08500478250,CHLORE LIBRE,,0.000000
08500478250,CHLORE TOTAL,,0.120000
08500478250,COLORATION,,0.000000
08500478250,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478250,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478250,FER TOTAL,,0.000000
08500478250,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
08500478250,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
08500478250,AMMONIUM (EN NH4),,0.000000
08500478250,ODEUR (QUALITATIF),,0.000000
08500478250,PH ,,8.200000
08500478250,SAVEUR (QUALITATIF),,0.000000
08500478250,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478250,TEMPÉRATURE DE L'EAU,,19.300000
08500478250,TEMPÉRATURE DE MESURE DU PH,,22.600000
08500478250,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478251,ASPECT (QUALITATIF),,0.000000
08500478251,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478251,CONDUCTIVITÉ À 25°C,,450.000000
08500478251,CHLORE LIBRE,,0.000000
08500478251,CHLORE TOTAL,,0.070000
08500478251,COLORATION,,0.000000
08500478251,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478251,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478251,FER TOTAL,,0.000000
08500478251,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08500478251,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478251,AMMONIUM (EN NH4),,0.000000
08500478251,ODEUR (QUALITATIF),,0.000000
08500478251,PH ,,8.200000
08500478251,SAVEUR (QUALITATIF),,0.000000
08500478251,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478251,TEMPÉRATURE DE L'EAU,,18.100000
08500478251,TEMPÉRATURE DE MESURE DU PH,,23.400000
08500478251,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478254,ASPECT (QUALITATIF),,0.000000
08500478254,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478254,CONDUCTIVITÉ À 25°C,,485.000000
08500478254,CHLORE LIBRE,,0.180000
08500478254,CHLORE TOTAL,,0.310000
08500478254,COLORATION,,3.000000
08500478254,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478254,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478254,FER TOTAL,,0.000000
08500478254,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478254,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08500478254,AMMONIUM (EN NH4),,0.000000
08500478254,ODEUR (QUALITATIF),,0.000000
08500478254,PH ,,8.300000
08500478254,SAVEUR (QUALITATIF),,0.000000
08500478254,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478254,TEMPÉRATURE DE L'EAU,,19.200000
08500478254,TEMPÉRATURE DE MESURE DU PH,,16.400000
08500478254,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478261,ASPECT (QUALITATIF),,0.000000
08500478261,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478261,CONDUCTIVITÉ À 25°C,,516.000000
08500478261,CHLORE LIBRE,,0.210000
08500478261,CHLORE TOTAL,,0.280000
08500478261,COLORATION,,0.000000
08500478261,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478261,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478261,FER TOTAL,,17.300000
08500478261,BACT. AÉR. REVIVIFIABLES À 22°-68H,,123.000000
08500478261,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
08500478261,AMMONIUM (EN NH4),,0.000000
08500478261,ODEUR (QUALITATIF),,0.000000
08500478261,PH ,,7.800000
08500478261,SAVEUR (QUALITATIF),,0.000000
08500478261,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478261,TEMPÉRATURE DE L'EAU,,19.800000
08500478261,TEMPÉRATURE DE MESURE DU PH,,22.200000
08500478261,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478269,ASPECT (QUALITATIF),,0.000000
08500478269,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478269,CONDUCTIVITÉ À 25°C,,618.000000
08500478269,CHLORE LIBRE,,0.370000
08500478269,CHLORE TOTAL,,0.600000
08500478269,COLORATION,,3.000000
08500478269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478269,FER TOTAL,,42.700000
08500478269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
08500478269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478269,AMMONIUM (EN NH4),,0.000000
08500478269,ODEUR (QUALITATIF),,0.000000
08500478269,PH ,,8.000000
08500478269,SAVEUR (QUALITATIF),,0.000000
