referenceprel,libmajparametre,limitequal,valtraduite
09000043582,TEMPÉRATURE DE L'EAU,,19.700000
09000043582,TEMPÉRATURE DE MESURE DU PH,,22.700000
09000043582,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
09000043586,ASPECT (QUALITATIF),,0.000000
09000043586,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043586,CONDUCTIVITÉ À 25°C,,253.000000
09000043586,CHLORE LIBRE,,0.000000
09000043586,CHLORE TOTAL,,0.000000
09000043586,COLORATION,,0.000000
09000043586,COULEUR (QUALITATIF),,0.000000
09000043586,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043586,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043586,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09000043586,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043586,AMMONIUM (EN NH4),,0.000000
09000043586,ODEUR (QUALITATIF),,0.000000
09000043586,PH ,,7.800000
09000043586,SAVEUR (QUALITATIF),,0.000000
09000043586,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043586,TEMPÉRATURE DE L'EAU,,22.300000
09000043586,TEMPÉRATURE DE MESURE DU PH,,24.000000
09000043586,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.410000
09000043587,ASPECT (QUALITATIF),,0.000000
09000043587,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043587,CONDUCTIVITÉ À 25°C,,98.000000
09000043587,CHLORE LIBRE,,0.000000
09000043587,CHLORE TOTAL,,0.000000
09000043587,COLORATION,,0.000000
09000043587,COULEUR (QUALITATIF),,0.000000
09000043587,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043587,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043587,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043587,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09000043587,AMMONIUM (EN NH4),,0.000000
09000043587,ODEUR (QUALITATIF),,0.000000
09000043587,PH ,,7.700000
09000043587,SAVEUR (QUALITATIF),,0.000000
09000043587,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043587,TEMPÉRATURE DE L'EAU,,20.900000
09000043587,TEMPÉRATURE DE MESURE DU PH,,24.400000
09000043587,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043588,ASPECT (QUALITATIF),,0.000000
09000043588,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043588,CONDUCTIVITÉ À 25°C,,285.000000
09000043588,CHLORE LIBRE,,0.050000
09000043588,CHLORE TOTAL,,0.050000
09000043588,COLORATION,,0.000000
09000043588,COULEUR (QUALITATIF),,0.000000
09000043588,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043588,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043588,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043588,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043588,AMMONIUM (EN NH4),,0.000000
09000043588,ODEUR (QUALITATIF),,0.000000
09000043588,PH ,,7.500000
09000043588,SAVEUR (QUALITATIF),,0.000000
09000043588,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043588,TEMPÉRATURE DE L'EAU,,24.900000
09000043588,TEMPÉRATURE DE MESURE DU PH,,25.100000
09000043588,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043601,ASPECT (QUALITATIF),,0.000000
09000043601,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043601,CONDUCTIVITÉ À 25°C,,327.000000
09000043601,CHLORURES,,8.800000
09000043601,CHLORE LIBRE,,0.530000
09000043601,CHLORE TOTAL,,0.550000
09000043601,CARBONE ORGANIQUE TOTAL,,0.000000
09000043601,COLORATION,,0.000000
09000043601,COULEUR (QUALITATIF),,0.000000
09000043601,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043601,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043601,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043601,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043601,AMMONIUM (EN NH4),,0.000000
09000043601,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
09000043601,NITRATES (EN NO3),<=50 mg/L,16.700000
09000043601,ODEUR (QUALITATIF),,0.000000
09000043601,PH ,,6.800000
09000043601,SAVEUR (QUALITATIF),,0.000000
09000043601,SULFATES,,2.400000
09000043601,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043601,TITRE ALCALIMÉTRIQUE COMPLET,,14.400000
09000043601,TEMPÉRATURE DE L'EAU,,13.600000
09000043601,TEMPÉRATURE DE MESURE DU PH,,21.900000
09000043601,TITRE HYDROTIMÉTRIQUE,,15.500000
09000043601,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043624,ASPECT (QUALITATIF),,0.000000
09000043624,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043624,CONDUCTIVITÉ À 25°C,,94.000000
09000043624,CHLORE LIBRE,,0.060000
09000043624,CHLORE TOTAL,,0.070000
09000043624,COLORATION,,0.000000
09000043624,COULEUR (QUALITATIF),,0.000000
09000043624,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043624,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043624,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043624,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043624,AMMONIUM (EN NH4),,0.000000
09000043624,ODEUR (QUALITATIF),,0.000000
09000043624,PH ,,6.600000
09000043624,SAVEUR (QUALITATIF),,0.000000
09000043624,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043624,TEMPÉRATURE DE L'EAU,,18.400000
09000043624,TEMPÉRATURE DE MESURE DU PH,,23.000000
09000043624,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
09000043625,ASPECT (QUALITATIF),,0.000000
09000043625,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043625,CONDUCTIVITÉ À 25°C,,180.000000
09000043625,CHLORE LIBRE,,0.000000
09000043625,CHLORE TOTAL,,0.050000
09000043625,COLORATION,,0.000000
09000043625,COULEUR (QUALITATIF),,0.000000
09000043625,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043625,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043625,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043625,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09000043625,AMMONIUM (EN NH4),,0.000000
09000043625,ODEUR (QUALITATIF),,0.000000
09000043625,PH ,,6.800000
09000043625,SAVEUR (QUALITATIF),,0.000000
09000043625,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043625,TEMPÉRATURE DE L'EAU,,17.700000
09000043625,TEMPÉRATURE DE MESURE DU PH,,22.600000
09000043625,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
09000043640,ACRYLAMIDE,<=0.1 µg/L,0.000000
09000043640,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
09000043640,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09000043640,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
09000043640,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09000043640,BROMOFORME,<=100 µg/L,0.730000
09000043640,CADMIUM,<=5 µg/L,0.000000
09000043640,CHLOROFORME,<=100 µg/L,2.200000
09000043640,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
09000043640,CHROME TOTAL,<=50 µg/L,0.000000
09000043640,CUIVRE,<=2 mg(Cu)/L,0.030000
09000043640,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.600000
09000043640,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.500000
09000043640,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
09000043640,FER TOTAL,,0.000000
09000043640,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
09000043640,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
09000043640,NICKEL,<=20 µg/L,0.000000
09000043640,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
09000043640,PLOMB,<=10 µg/L,0.000000
09000043640,ANTIMOINE,<=10 µg/L,0.000000
09000043640,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,8.030000
09000043648,ASPECT (QUALITATIF),,0.000000
09000043648,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043648,CONDUCTIVITÉ À 25°C,,522.000000
09000043648,CHLORE LIBRE,,0.130000
09000043648,CHLORE TOTAL,,0.170000
09000043648,COLORATION,,0.000000
09000043648,COULEUR (QUALITATIF),,0.000000
09000043648,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043648,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043648,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043648,BACT. AÉR. REVIVIFIABLES À 36°-44H,,65.000000
09000043648,AMMONIUM (EN NH4),,0.000000
09000043648,ODEUR (QUALITATIF),,0.000000
09000043648,PH ,,7.500000
09000043648,SAVEUR (QUALITATIF),,0.000000
09000043648,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043648,TEMPÉRATURE DE L'EAU,,17.100000
09000043648,TEMPÉRATURE DE MESURE DU PH,,21.000000
09000043648,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043649,ASPECT (QUALITATIF),,0.000000
09000043649,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043649,CONDUCTIVITÉ À 25°C,,139.000000
09000043649,CHLORURES,,5.900000
09000043649,CHLORE LIBRE,,0.000000
09000043649,CHLORE TOTAL,,0.070000
09000043649,CARBONE ORGANIQUE TOTAL,,0.850000
09000043649,COLORATION,,0.000000
09000043649,COULEUR (QUALITATIF),,0.000000
09000043649,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043649,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043649,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043649,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043649,AMMONIUM (EN NH4),,0.010000
09000043649,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
09000043649,NITRATES (EN NO3),<=50 mg/L,4.400000
09000043649,ODEUR (QUALITATIF),,0.000000
09000043649,PH ,,7.600000
09000043649,SAVEUR (QUALITATIF),,0.000000
09000043649,SULFATES,,5.900000
09000043649,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043649,TITRE ALCALIMÉTRIQUE COMPLET,,5.200000
09000043649,TEMPÉRATURE DE L'EAU,,16.300000
09000043649,TEMPÉRATURE DE MESURE DU PH,,20.400000
09000043649,TITRE HYDROTIMÉTRIQUE,,5.700000
09000043649,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043653,ASPECT (QUALITATIF),,0.000000
09000043653,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043653,CONDUCTIVITÉ À 25°C,,427.000000
09000043653,CHLORE LIBRE,,0.120000
09000043653,CHLORE TOTAL,,0.130000
09000043653,COLORATION,,0.000000
09000043653,COULEUR (QUALITATIF),,0.000000
09000043653,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043653,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043653,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043653,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043653,AMMONIUM (EN NH4),,0.000000
09000043653,ODEUR (QUALITATIF),,0.000000
09000043653,PH ,,7.300000
09000043653,SAVEUR (QUALITATIF),,0.000000
09000043653,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043653,TEMPÉRATURE DE L'EAU,,15.800000
09000043653,TEMPÉRATURE DE MESURE DU PH,,20.700000
09000043653,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.430000
09000043659,"DIBROMOÉTHANE-1,2",,0.000000
09000043659,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
09000043659,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
09000043659,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
09000043659,NAPHTHOL-1,"<=0,1 µg/L",0.000000
09000043659,"2,4,5-T","<=0,1 µg/L",0.000000
09000043659,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
09000043659,"2,4-D","<=0,1 µg/L",0.000000
09000043659,"2,4-DB","<=0,1 µg/L",0.000000
09000043659,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
09000043659,CHLOROTHALONIL R471811,,0.000000
09000043659,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
09000043659,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
09000043659,ALACHLORE,"<=0,1 µg/L",0.000000
09000043659,ALDRINE,"<=0,03 µg/L",0.000000
09000043659,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
09000043659,AMIDOSULFURON,"<=0,1 µg/L",0.000000
09000043659,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
09000043659,AMPA,,0.000000
09000043659,ANTHRAQUINONE (HAP),,0.055000
09000043659,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
09000043659,ASULAME,"<=0,1 µg/L",0.000000
09000043659,ATRAZINE,"<=0,1 µg/L",0.000000
09000043659,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
09000043659,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
09000043659,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
09000043659,BENOXACOR,"<=0,1 µg/L",0.000000
09000043659,BIPHÉNYLE,,0.010000
09000043659,BIXAFEN,"<=0,1 µg/L",0.000000
09000043659,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,BOSCALID,"<=0,1 µg/L",0.000000
09000043659,BROMACIL,"<=0,1 µg/L",0.000000
09000043659,BRODIFACOUM,"<=0,1 µg/L",0.000000
09000043659,BROMOXYNIL,"<=0,1 µg/L",0.000000
09000043659,BENTAZONE,"<=0,1 µg/L",0.000000
09000043659,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
09000043659,CAPTANE,"<=0,1 µg/L",0.000000
09000043659,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
09000043659,CARBENDAZIME,"<=0,1 µg/L",0.000000
09000043659,CARBARYL,"<=0,1 µg/L",0.000000
09000043659,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
09000043659,ESA ACETOCHLORE,,0.000000
09000043659,OXA ACETOCHLORE,,0.000000
09000043659,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
09000043659,CHLORIDAZONE,"<=0,1 µg/L",0.000000
09000043659,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
09000043659,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
09000043659,CLETHODIME,"<=0,1 µg/L",0.000000
09000043659,CHLORMEQUAT,"<=0,1 µg/L",0.000000
09000043659,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
09000043659,CLOMAZONE,"<=0,1 µg/L",0.000000
09000043659,CLOPYRALID,"<=0,1 µg/L",0.000000
09000043659,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
09000043659,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
09000043659,ACLONIFEN,"<=0,1 µg/L",0.000000
09000043659,CYPROCONAZOL,"<=0,1 µg/L",0.000000
09000043659,CHLORPROPHAME,"<=0,1 µg/L",0.000000
09000043659,CHLORTOLURON,"<=0,1 µg/L",0.000000
09000043659,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
09000043659,CYCLOXYDIME,"<=0,1 µg/L",0.000000
09000043659,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
09000043659,CYMOXANIL,"<=0,1 µg/L",0.000000
09000043659,CYROMAZINE,"<=0,1 µg/L",0.000000
09000043659,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
09000043659,DALAPON SPD,,0.198000
09000043659,DAMINOZIDE,"<=0,1 µg/L",0.000000
09000043659,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
09000043659,DICAMBA,"<=0,1 µg/L",0.000000
09000043659,DICHLORPROP,"<=0,1 µg/L",0.000000
09000043659,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
09000043659,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
09000043659,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
09000043659,DIFLUBENZURON,"<=0,1 µg/L",0.000000
09000043659,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
09000043659,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,CGA 369873,,0.000000
09000043659,CGA 354742,,0.000000
09000043659,DIMÉFURON,"<=0,1 µg/L",0.000000
09000043659,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
09000043659,DIMÉTHOATE,"<=0,1 µg/L",0.000000
09000043659,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
09000043659,DIURON,"<=0,1 µg/L",0.000000
09000043659,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
09000043659,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
09000043659,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
09000043659,DIMÉTHÉNAMIDE ESA,,0.000000
09000043659,DIMÉTHÉNAMIDE OXA,,0.000000
09000043659,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
09000043659,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
09000043659,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
09000043659,DINOCAP,"<=0,1 µg/L",0.000000
09000043659,DINOSEB,"<=0,1 µg/L",0.000000
09000043659,DINOTERBE,"<=0,1 µg/L",0.000000
09000043659,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
09000043659,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,FLUFENACET ESA,"<=0,1 µg/L",0.000000
09000043659,ETHIDIMURON,"<=0,1 µg/L",0.000000
09000043659,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
09000043659,ETHEPHON,"<=0,1 µg/L",0.000000
09000043659,ETHYLENEUREE,"<=0,1 µg/L",0.000000
09000043659,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
09000043659,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
09000043659,FENHEXAMID,"<=0,1 µg/L",0.000000
09000043659,FIPRONIL,"<=0,1 µg/L",0.000000
09000043659,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
09000043659,FLAZASULFURON,"<=0,1 µg/L",0.000000
09000043659,FLONICAMIDE,"<=0,1 µg/L",0.000000
09000043659,FLORASULAM,"<=0,1 µg/L",0.000000
09000043659,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
09000043659,FLUAZINAM,"<=0,1 µg/L",0.000000
09000043659,FLUDIOXONIL,"<=0,1 µg/L",0.000000
09000043659,FLUOPYRAM,"<=0,1 µg/L",0.000000
09000043659,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
09000043659,FLURTAMONE,"<=0,1 µg/L",0.000000
09000043659,FLUFENACET,"<=0,1 µg/L",0.000000
09000043659,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
09000043659,MÉCOPROP,"<=0,1 µg/L",0.000000
09000043659,FÉNURON,"<=0,1 µg/L",0.000000
09000043659,FOLPEL,"<=0,1 µg/L",0.000000
09000043659,FORAMSULFURON,"<=0,1 µg/L",0.000000
09000043659,FOSETYL,"<=0,1 µg/L",0.000000
09000043659,FOSTHIAZATE,"<=0,1 µg/L",0.000000
09000043659,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
09000043659,FENPROPIDIN,"<=0,1 µg/L",0.000000
09000043659,FLUROXYPIR,"<=0,1 µg/L",0.000000
09000043659,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
09000043659,FLUSILAZOL,"<=0,1 µg/L",0.000000
09000043659,FLUTRIAFOL,"<=0,1 µg/L",0.000000
09000043659,GLUFOSINATE,"<=0,1 µg/L",0.000000
09000043659,GLYPHOSATE,"<=0,1 µg/L",0.000000
09000043659,DIELDRINE,"<=0,03 µg/L",0.000000
09000043659,HEPTACHLORE,"<=0,03 µg/L",0.000000
09000043659,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
09000043659,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
09000043659,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
09000043659,HEXAZINONE,"<=0,1 µg/L",0.000000
09000043659,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
09000043659,HYMEXAZOL,"<=0,1 µg/L",0.000000
09000043659,IMAZAMOX,"<=0,1 µg/L",0.000000
09000043659,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
09000043659,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,IMAZALILE,"<=0,1 µg/L",0.000000
09000043659,IMAZAPYR,"<=0,1 µg/L",0.000000
09000043659,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
09000043659,INDOXACARBE,"<=0,1 µg/L",0.000000
09000043659,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
09000043659,IPRODIONE,"<=0,1 µg/L",0.000000
09000043659,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
09000043659,ISOPROTURON,"<=0,1 µg/L",0.000000
09000043659,ISOXABEN,"<=0,1 µg/L",0.000000
09000043659,ESA ALACHLORE,,0.000000
09000043659,LENACILE,"<=0,1 µg/L",0.000000
09000043659,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
09000043659,"2,4-MCPA","<=0,1 µg/L",0.000000
09000043659,"2,4-MCPB","<=0,1 µg/L",0.000000
09000043659,MÉCOPROP-P,"<=0,1 µg/L",0.000000
09000043659,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
09000043659,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
09000043659,MEPIQUAT,"<=0,1 µg/L",0.000000
09000043659,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,MÉSOTRIONE,"<=0,1 µg/L",0.000000
09000043659,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
09000043659,MÉTALAXYLE,"<=0,1 µg/L",0.000000
09000043659,METCONAZOL,"<=0,1 µg/L",0.000000
09000043659,METRAFENONE,"<=0,1 µg/L",0.000000
09000043659,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
09000043659,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
09000043659,MONURON,"<=0,1 µg/L",0.000000
09000043659,MÉTOBROMURON,"<=0,1 µg/L",0.000000
09000043659,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
09000043659,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
09000043659,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
09000043659,ESA METOLACHLORE,,0.000000
09000043659,METOLACHLOR NOA 413173,,0.000000
09000043659,OXA METOLACHLORE,,0.000000
09000043659,MÉTHIOCARB,"<=0,1 µg/L",0.000000
09000043659,MÉTAMITRONE,"<=0,1 µg/L",0.000000
09000043659,ESA METAZACHLORE,,0.000000
09000043659,OXA METAZACHLORE,,0.000000
09000043659,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
09000043659,NAPROPAMIDE,"<=0,1 µg/L",0.000000
09000043659,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
09000043659,NORFLURAZON,"<=0,1 µg/L",0.000000
09000043659,NICOSULFURON,"<=0,1 µg/L",0.000000
09000043659,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
09000043659,NAPTALAME,"<=0,1 µg/L",0.000000
09000043659,NUARIMOL,"<=0,1 µg/L",0.000000
09000043659,OXADIXYL,"<=0,1 µg/L",0.000000
09000043659,OMÉTHOATE,"<=0,1 µg/L",0.000000
09000043659,ORYZALIN,"<=0,1 µg/L",0.000000
09000043659,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
09000043659,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
09000043659,OXA ALACHLORE,"<=0,1 µg/L",0.000000
09000043659,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
09000043659,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
09000043659,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
09000043659,PROCHLORAZE,"<=0,1 µg/L",0.000000
09000043659,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
09000043659,CRÉSOL PARA,"<=0,1 µg/L",0.000000
09000043659,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
09000043659,PENOXSULAM,"<=0,1 µg/L",0.000000
09000043659,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
09000043659,PETHOXAMIDE,"<=0,1 µg/L",0.000000
09000043659,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
09000043659,PHOXIME,"<=0,1 µg/L",0.000000
09000043659,PHOSMET,"<=0,1 µg/L",0.000000
09000043659,PICLORAME,"<=0,1 µg/L",0.000000
09000043659,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
09000043659,PINOXADEN,"<=0,1 µg/L",0.000000
09000043659,PYRIMICARBE,"<=0,1 µg/L",0.000000
09000043659,CYPRODINIL,"<=0,1 µg/L",0.000000
09000043659,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
09000043659,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
09000043659,PROPICONAZOLE,"<=0,1 µg/L",0.000000
09000043659,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
09000043659,PROCYMIDONE,"<=0,1 µg/L",0.000000
