referenceprel,libmajparametre,limitequal,valtraduite
03200096591,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096591,CONDUCTIVITÉ À 25°C,,535.000000
03200096591,CHLORE LIBRE,,0.000000
03200096591,CHLORE TOTAL,,0.080000
03200096591,COLORATION,,0.000000
03200096591,COULEUR (QUALITATIF),,0.000000
03200096591,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096591,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096591,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03200096591,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03200096591,AMMONIUM (EN NH4),,0.000000
03200096591,ODEUR (QUALITATIF),,0.000000
03200096591,PH ,,7.500000
03200096591,SAVEUR (QUALITATIF),,0.000000
03200096591,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096591,TEMPÉRATURE DE L'EAU,,19.600000
03200096591,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03200096594,ALUMINIUM TOTAL µG/L,,61.000000
03200096594,ASPECT (QUALITATIF),,0.000000
03200096594,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096594,CONDUCTIVITÉ À 25°C,,558.000000
03200096594,CHLORE LIBRE,,0.470000
03200096594,CHLORE TOTAL,,0.580000
03200096594,COLORATION,,0.000000
03200096594,COULEUR (QUALITATIF),,0.000000
03200096594,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096594,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096594,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
03200096594,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03200096594,AMMONIUM (EN NH4),,0.000000
03200096594,ODEUR (QUALITATIF),,0.000000
03200096594,PH ,,7.900000
03200096594,SAVEUR (QUALITATIF),,0.000000
03200096594,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096594,TEMPÉRATURE DE L'EAU,,24.200000
03200096594,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
03200096597,CONDUCTIVITÉ À 25°C,,393.000000
03200096597,CHLORE LIBRE,,0.000000
03200096597,CHLORE TOTAL,,0.000000
03200096597,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096597,PH ,,8.000000
03200096597,TEMPÉRATURE DE L'EAU,,21.800000
03200096598,CONDUCTIVITÉ À 25°C,,390.000000
03200096598,CHLORE LIBRE,,0.000000
03200096598,CHLORE TOTAL,,0.030000
03200096598,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096598,PH ,,7.900000
03200096598,TEMPÉRATURE DE L'EAU,,22.800000
03200096599,CONDUCTIVITÉ À 25°C,,399.000000
03200096599,CHLORE LIBRE,,0.420000
03200096599,CHLORE TOTAL,,0.460000
03200096599,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096599,PH ,,7.800000
03200096599,TEMPÉRATURE DE L'EAU,,21.300000
03200096600,ALUMINIUM TOTAL µG/L,,36.000000
03200096600,ASPECT (QUALITATIF),,0.000000
03200096600,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096600,CONDUCTIVITÉ À 25°C,,323.000000
03200096600,CHLORE LIBRE,,0.240000
03200096600,CHLORE TOTAL,,0.310000
03200096600,COLORATION,,0.000000
03200096600,COULEUR (QUALITATIF),,0.000000
03200096600,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096600,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096600,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096600,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
03200096600,AMMONIUM (EN NH4),,0.000000
03200096600,ODEUR (QUALITATIF),,0.000000
03200096600,PH ,,7.700000
03200096600,SAVEUR (QUALITATIF),,0.000000
03200096600,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096600,TEMPÉRATURE DE L'EAU,,19.400000
03200096600,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
03200096609,ASPECT (QUALITATIF),,0.000000
03200096609,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096609,CONDUCTIVITÉ À 25°C,,665.000000
03200096609,CHLORE LIBRE,,0.200000
03200096609,CHLORE TOTAL,,0.250000
03200096609,COLORATION,,0.000000
03200096609,COULEUR (QUALITATIF),,0.000000
03200096609,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096609,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096609,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03200096609,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200096609,AMMONIUM (EN NH4),,0.000000
03200096609,ODEUR (QUALITATIF),,0.000000
03200096609,PH ,,7.400000
03200096609,SAVEUR (QUALITATIF),,0.000000
03200096609,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096609,TEMPÉRATURE DE L'EAU,,23.300000
03200096609,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
03200096664,ALUMINIUM TOTAL µG/L,,161.000000
03200096664,ASPECT (QUALITATIF),,1.000000
03200096664,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03200096664,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096664,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03200096664,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096664,BROMOFORME,<=100 µg/L,0.510000
03200096664,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096664,CADMIUM,<=5 µg/L,0.000000
03200096664,CONDUCTIVITÉ À 25°C,,300.000000
03200096664,CHLORE LIBRE,,0.060000
03200096664,CHLORE TOTAL,,0.160000
03200096664,CHLOROFORME,<=100 µg/L,44.000000
03200096664,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096664,COLORATION,,0.000000
03200096664,COULEUR (QUALITATIF),,0.000000
03200096664,CHROME TOTAL,<=50 µg/L,0.000000
03200096664,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096664,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.700000
03200096664,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,19.000000
03200096664,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096664,FER TOTAL,,17.000000
03200096664,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03200096664,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
03200096664,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03200096664,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03200096664,AMMONIUM (EN NH4),,0.000000
03200096664,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03200096664,NITRATES (EN NO3),<=50 mg/L,5.800000
03200096664,ODEUR (QUALITATIF),,0.000000
03200096664,PH ,,7.900000
03200096664,SAVEUR (QUALITATIF),,0.000000
03200096664,ANTIMOINE,<=10 µg/L,0.000000
03200096664,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096664,TEMPÉRATURE DE L'EAU,,24.900000
03200096664,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,70.210000
03200096664,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,8.900000
03200096684,ALUMINIUM TOTAL µG/L,,73.000000
03200096684,ASPECT (QUALITATIF),,0.000000
03200096684,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096684,CONDUCTIVITÉ À 25°C,,165.000000
03200096684,CHLORE LIBRE,,0.240000
03200096684,CHLORE TOTAL,,0.270000
03200096684,COLORATION,,0.000000
03200096684,COULEUR (QUALITATIF),,0.000000
03200096684,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096684,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096684,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03200096684,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
03200096684,AMMONIUM (EN NH4),,0.000000
03200096684,ODEUR (QUALITATIF),,0.000000
03200096684,PH ,,7.700000
03200096684,SAVEUR (QUALITATIF),,0.000000
03200096684,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096684,TEMPÉRATURE DE L'EAU,,21.300000
03200096684,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
03200096685,ALUMINIUM TOTAL µG/L,,30.000000
03200096685,ASPECT (QUALITATIF),,0.000000
03200096685,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096685,CONDUCTIVITÉ À 25°C,,158.000000
03200096685,CHLORE LIBRE,,0.500000
03200096685,CHLORE TOTAL,,0.630000
03200096685,COLORATION,,0.000000
03200096685,COULEUR (QUALITATIF),,0.000000
03200096685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
03200096685,AMMONIUM (EN NH4),,0.000000
03200096685,ODEUR (QUALITATIF),,0.000000
03200096685,PH ,,7.600000
03200096685,SAVEUR (QUALITATIF),,0.000000
03200096685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096685,TEMPÉRATURE DE L'EAU,,24.200000
03200096685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03200096686,ALUMINIUM TOTAL µG/L,,25.000000
03200096686,ASPECT (QUALITATIF),,0.000000
03200096686,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096686,CONDUCTIVITÉ À 25°C,,369.000000
03200096686,CHLORE LIBRE,,0.110000
03200096686,CHLORE TOTAL,,0.140000
03200096686,COLORATION,,0.000000
03200096686,COULEUR (QUALITATIF),,0.000000
03200096686,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096686,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096686,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096686,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
03200096686,AMMONIUM (EN NH4),,0.000000
03200096686,ODEUR (QUALITATIF),,0.000000
03200096686,PH ,,7.900000
03200096686,SAVEUR (QUALITATIF),,0.000000
03200096686,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096686,TEMPÉRATURE DE L'EAU,,22.600000
03200096686,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
03200096691,ASPECT (QUALITATIF),,0.000000
03200096691,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096691,CONDUCTIVITÉ À 25°C,,630.000000
03200096691,CHLORE LIBRE,,0.280000
03200096691,CHLORE TOTAL,,0.350000
03200096691,COLORATION,,0.000000
03200096691,COULEUR (QUALITATIF),,0.000000
03200096691,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096691,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096691,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096691,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03200096691,AMMONIUM (EN NH4),,0.000000
03200096691,ODEUR (QUALITATIF),,0.000000
03200096691,PH ,,7.500000
03200096691,SAVEUR (QUALITATIF),,0.000000
03200096691,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096691,TEMPÉRATURE DE L'EAU,,22.800000
03200096691,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
03200096698,ALUMINIUM TOTAL µG/L,,33.000000
03200096698,ASPECT (QUALITATIF),,0.000000
03200096698,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096698,CONDUCTIVITÉ À 25°C,,194.000000
03200096698,CHLORE LIBRE,,0.130000
03200096698,CHLORE TOTAL,,0.150000
03200096698,COLORATION,,0.000000
03200096698,COULEUR (QUALITATIF),,0.000000
03200096698,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096698,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096698,BACT. AÉR. REVIVIFIABLES À 22°-68H,,171.000000
03200096698,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
03200096698,AMMONIUM (EN NH4),,0.000000
03200096698,ODEUR (QUALITATIF),,0.000000
03200096698,PH ,,7.600000
03200096698,SAVEUR (QUALITATIF),,0.000000
03200096698,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096698,TEMPÉRATURE DE L'EAU,,24.300000
03200096698,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
03200096703,ALUMINIUM TOTAL µG/L,,0.000000
03200096703,ASPECT (QUALITATIF),,0.000000
03200096703,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03200096703,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096703,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03200096703,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096703,BROMOFORME,<=100 µg/L,1.400000
03200096703,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096703,CADMIUM,<=5 µg/L,0.000000
03200096703,CONDUCTIVITÉ À 25°C,,314.000000
03200096703,CHLORE LIBRE,,0.360000
03200096703,CHLORE TOTAL,,0.390000
03200096703,CHLOROFORME,<=100 µg/L,0.280000
03200096703,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096703,COLORATION,,0.000000
03200096703,COULEUR (QUALITATIF),,0.000000
03200096703,CHROME TOTAL,<=50 µg/L,0.000000
03200096703,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096703,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.400000
03200096703,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.500000
03200096703,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096703,FER TOTAL,,15.000000
03200096703,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096703,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200096703,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03200096703,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03200096703,AMMONIUM (EN NH4),,0.000000
03200096703,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03200096703,NITRATES (EN NO3),<=50 mg/L,1.100000
03200096703,ODEUR (QUALITATIF),,0.000000
03200096703,PH ,,8.100000
03200096703,SAVEUR (QUALITATIF),,0.000000
03200096703,ANTIMOINE,<=10 µg/L,0.000000
03200096703,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096703,TEMPÉRATURE DE L'EAU,,25.200000
03200096703,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.580000
03200096703,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
03200096707,ALUMINIUM TOTAL µG/L,,55.000000
03200096707,ASPECT (QUALITATIF),,0.000000
03200096707,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096707,CONDUCTIVITÉ À 25°C,,201.000000
03200096707,CHLORE LIBRE,,0.170000
03200096707,CHLORE TOTAL,,0.250000
03200096707,COLORATION,,0.000000
03200096707,COULEUR (QUALITATIF),,0.000000
03200096707,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096707,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096707,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096707,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200096707,AMMONIUM (EN NH4),,0.000000
03200096707,ODEUR (QUALITATIF),,0.000000
03200096707,PH ,,7.900000
03200096707,SAVEUR (QUALITATIF),,0.000000
03200096707,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096707,TEMPÉRATURE DE L'EAU,,12.500000
03200096707,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03200096710,ALUMINIUM TOTAL µG/L,,31.000000
03200096710,ASPECT (QUALITATIF),,0.000000
03200096710,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096710,CONDUCTIVITÉ À 25°C,,402.000000
03200096710,CHLORE LIBRE,,0.000000
03200096710,CHLORE TOTAL,,0.030000
03200096710,COLORATION,,0.000000
03200096710,COULEUR (QUALITATIF),,0.000000
03200096710,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096710,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096710,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
03200096710,BACT. AÉR. REVIVIFIABLES À 36°-44H,,108.000000
03200096710,AMMONIUM (EN NH4),,0.000000
03200096710,ODEUR (QUALITATIF),,0.000000
03200096710,PH ,,8.000000
03200096710,SAVEUR (QUALITATIF),,0.000000
03200096710,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096710,TEMPÉRATURE DE L'EAU,,15.700000
03200096710,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
03200096711,ALUMINIUM TOTAL µG/L,,0.000000
03200096711,ASPECT (QUALITATIF),,0.000000
03200096711,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03200096711,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096711,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03200096711,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096711,BROMOFORME,<=100 µg/L,1.600000
03200096711,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096711,CADMIUM,<=5 µg/L,0.000000
03200096711,CONDUCTIVITÉ À 25°C,,370.000000
03200096711,CHLORE LIBRE,,0.250000
03200096711,CHLORE TOTAL,,0.310000
03200096711,CHLOROFORME,<=100 µg/L,12.000000
03200096711,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096711,COLORATION,,0.000000
03200096711,COULEUR (QUALITATIF),,0.000000
03200096711,CHROME TOTAL,<=50 µg/L,0.000000
03200096711,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096711,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.500000
03200096711,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,7.300000
03200096711,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096711,FER TOTAL,,0.000000
03200096711,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200096711,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03200096711,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03200096711,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03200096711,AMMONIUM (EN NH4),,0.000000
03200096711,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03200096711,NITRATES (EN NO3),<=50 mg/L,2.600000
03200096711,ODEUR (QUALITATIF),,0.000000
03200096711,PH ,,7.700000
03200096711,SAVEUR (QUALITATIF),,0.000000
03200096711,ANTIMOINE,<=10 µg/L,0.000000
03200096711,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096711,TEMPÉRATURE DE L'EAU,,23.500000
03200096711,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,27.400000
03200096711,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
03200096712,ALUMINIUM TOTAL µG/L,,0.000000
03200096712,ASPECT (QUALITATIF),,0.000000
03200096712,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096712,CONDUCTIVITÉ À 25°C,,414.000000
03200096712,CHLORE LIBRE,,0.170000
03200096712,CHLORE TOTAL,,0.210000
03200096712,COLORATION,,0.000000
03200096712,COULEUR (QUALITATIF),,0.000000
03200096712,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096712,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096712,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03200096712,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
03200096712,AMMONIUM (EN NH4),,0.000000
03200096712,ODEUR (QUALITATIF),,0.000000
03200096712,PH ,,7.700000
03200096712,SAVEUR (QUALITATIF),,0.000000
03200096712,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096712,TEMPÉRATURE DE L'EAU,,24.200000
03200096712,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03200096713,ALUMINIUM TOTAL µG/L,,0.000000
03200096713,ASPECT (QUALITATIF),,0.000000
03200096713,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03200096713,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096713,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03200096713,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096713,BROMOFORME,<=100 µg/L,2.600000
03200096713,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096713,CADMIUM,<=5 µg/L,0.000000
03200096713,CONDUCTIVITÉ À 25°C,,303.000000
03200096713,CHLORE LIBRE,,0.000000
03200096713,CHLORE TOTAL,,0.060000
03200096713,CHLOROFORME,<=100 µg/L,6.600000
03200096713,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096713,COLORATION,,0.000000
03200096713,COULEUR (QUALITATIF),,0.000000
03200096713,CHROME TOTAL,<=50 µg/L,0.000000
03200096713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096713,CHLORODIBROMOMÉTHANE,<=100 µg/L,8.600000
03200096713,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,7.400000
03200096713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096713,FER TOTAL,,45.000000
03200096713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,34.000000
03200096713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,47.000000
03200096713,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03200096713,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03200096713,AMMONIUM (EN NH4),,0.000000
03200096713,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03200096713,NITRATES (EN NO3),<=50 mg/L,5.700000
03200096713,ODEUR (QUALITATIF),,0.000000
03200096713,PH ,,7.800000
03200096713,SAVEUR (QUALITATIF),,0.000000
03200096713,ANTIMOINE,<=10 µg/L,0.000000
03200096713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096713,TEMPÉRATURE DE L'EAU,,19.500000
03200096713,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,25.200000
03200096713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
03200096714,ALUMINIUM TOTAL µG/L,,27.000000
03200096714,ASPECT (QUALITATIF),,0.000000
03200096714,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096714,CONDUCTIVITÉ À 25°C,,296.000000
03200096714,CHLORE LIBRE,,0.000000
03200096714,CHLORE TOTAL,,0.070000
03200096714,COLORATION,,0.000000
03200096714,COULEUR (QUALITATIF),,0.000000
03200096714,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096714,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096714,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
03200096714,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
03200096714,AMMONIUM (EN NH4),,0.000000
03200096714,ODEUR (QUALITATIF),,0.000000
03200096714,PH ,,7.500000
03200096714,SAVEUR (QUALITATIF),,0.000000
03200096714,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096714,TEMPÉRATURE DE L'EAU,,24.800000
03200096714,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03200096718,ALUMINIUM TOTAL µG/L,,0.000000
03200096718,ASPECT (QUALITATIF),,0.000000
03200096718,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03200096718,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096718,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03200096718,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03200096718,BROMOFORME,<=100 µg/L,3.900000
03200096718,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096718,CADMIUM,<=5 µg/L,0.000000
03200096718,CONDUCTIVITÉ À 25°C,,269.000000
03200096718,CHLORE LIBRE,,0.090000
03200096718,CHLORE TOTAL,,0.090000
03200096718,CHLOROFORME,<=100 µg/L,0.130000
03200096718,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03200096718,COLORATION,,0.000000
03200096718,COULEUR (QUALITATIF),,0.000000
03200096718,CHROME TOTAL,<=50 µg/L,0.000000
03200096718,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096718,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.800000
03200096718,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.450000
03200096718,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200096718,FER TOTAL,,0.000000
03200096718,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03200096718,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
03200096718,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03200096718,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03200096718,AMMONIUM (EN NH4),,0.000000
03200096718,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03200096718,NITRATES (EN NO3),<=50 mg/L,0.830000
03200096718,ODEUR (QUALITATIF),,0.000000
03200096718,PH ,,8.200000
03200096718,SAVEUR (QUALITATIF),,0.000000
03200096718,ANTIMOINE,<=10 µg/L,0.000000
03200096718,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200096718,TEMPÉRATURE DE L'EAU,,23.600000
03200096718,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.280000
03200096718,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03200096723,ASPECT (QUALITATIF),,0.000000
03200096723,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200096723,CONDUCTIVITÉ À 25°C,,235.000000
03200096723,CHLORE LIBRE,,0.110000
03200096723,CHLORE TOTAL,,0.110000
03200096723,COLORATION,,0.000000
03200096723,COULEUR (QUALITATIF),,0.000000
03200096723,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200096723,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
