referenceprel,libmajparametre,limitequal,valtraduite
07600304372,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304372,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304372,AMMONIUM (EN NH4),,0.000000
07600304372,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304372,NITRATES (EN NO3),<=50 mg/L,24.600000
07600304372,NITRATES/50 + NITRITES/3,<=1 mg/L,0.490000
07600304372,ODEUR (QUALITATIF),,0.000000
07600304372,PH ,,7.700000
07600304372,SAVEUR (QUALITATIF),,0.000000
07600304372,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304372,TEMPÉRATURE DE L'EAU,,11.000000
07600304372,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
07600304375,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304375,CONDUCTIVITÉ À 25°C,,639.000000
07600304375,CHLORE LIBRE,,0.320000
07600304375,CHLORE TOTAL,,0.340000
07600304375,COULEUR (QUALITATIF),,0.000000
07600304375,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304375,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304375,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
07600304375,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
07600304375,AMMONIUM (EN NH4),,0.000000
07600304375,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304375,NITRATES (EN NO3),<=50 mg/L,31.800000
07600304375,NITRATES/50 + NITRITES/3,<=1 mg/L,0.640000
07600304375,ODEUR (QUALITATIF),,0.000000
07600304375,PH ,,7.400000
07600304375,SAVEUR (QUALITATIF),,0.000000
07600304375,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304375,TEMPÉRATURE DE L'EAU,,13.000000
07600304375,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.490000
07600304376,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304376,CONDUCTIVITÉ À 25°C,,761.000000
07600304376,CHLORE LIBRE,,0.450000
07600304376,CHLORE TOTAL,,0.460000
07600304376,COULEUR (QUALITATIF),,0.000000
07600304376,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304376,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304376,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
07600304376,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07600304376,AMMONIUM (EN NH4),,0.000000
07600304376,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304376,NITRATES (EN NO3),<=50 mg/L,34.000000
07600304376,NITRATES/50 + NITRITES/3,<=1 mg/L,0.680000
07600304376,ODEUR (QUALITATIF),,0.000000
07600304376,PH ,,7.200000
07600304376,SAVEUR (QUALITATIF),,0.000000
07600304376,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304376,TEMPÉRATURE DE L'EAU,,10.000000
07600304376,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
07600304377,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304377,CONDUCTIVITÉ À 25°C,,708.000000
07600304377,CHLORE LIBRE,,0.550000
07600304377,CHLORE TOTAL,,0.570000
07600304377,COULEUR (QUALITATIF),,0.000000
07600304377,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304377,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304377,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304377,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304377,AMMONIUM (EN NH4),,0.000000
07600304377,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304377,NITRATES (EN NO3),<=50 mg/L,30.300000
07600304377,NITRATES/50 + NITRITES/3,<=1 mg/L,0.610000
07600304377,ODEUR (QUALITATIF),,0.000000
07600304377,PH ,,7.300000
07600304377,SAVEUR (QUALITATIF),,0.000000
07600304377,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304377,TEMPÉRATURE DE L'EAU,,11.000000
07600304377,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
07600304378,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304378,CONDUCTIVITÉ À 25°C,,711.000000
07600304378,CHLORE LIBRE,,0.270000
07600304378,CHLORE TOTAL,,0.290000
07600304378,COULEUR (QUALITATIF),,0.000000
07600304378,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304378,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304378,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
07600304378,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07600304378,AMMONIUM (EN NH4),,0.000000
07600304378,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304378,NITRATES (EN NO3),<=50 mg/L,26.200000
07600304378,NITRATES/50 + NITRITES/3,<=1 mg/L,0.520000
07600304378,ODEUR (QUALITATIF),,0.000000
07600304378,PH ,,7.400000
07600304378,SAVEUR (QUALITATIF),,0.000000
07600304378,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304378,TEMPÉRATURE DE L'EAU,,10.000000
07600304378,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
07600304381,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304381,CONDUCTIVITÉ À 25°C,,632.000000
07600304381,CHLORE LIBRE,,0.480000
07600304381,CHLORE TOTAL,,0.510000
07600304381,COULEUR (QUALITATIF),,0.000000
07600304381,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304381,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304381,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304381,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304381,AMMONIUM (EN NH4),,0.000000
07600304381,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304381,NITRATES (EN NO3),<=50 mg/L,30.900000
07600304381,NITRATES/50 + NITRITES/3,<=1 mg/L,0.620000
07600304381,ODEUR (QUALITATIF),,0.000000
07600304381,PH ,,8.000000
07600304381,SAVEUR (QUALITATIF),,0.000000
07600304381,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304381,TEMPÉRATURE DE L'EAU,,10.000000
07600304381,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304385,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304385,CONDUCTIVITÉ À 25°C,,532.000000
07600304385,CHLORE LIBRE,,0.400000
07600304385,CHLORE TOTAL,,0.450000
07600304385,COULEUR (QUALITATIF),,0.000000
07600304385,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304385,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304385,FER TOTAL,,0.000000
07600304385,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
07600304385,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07600304385,AMMONIUM (EN NH4),,0.000000
07600304385,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304385,NITRATES (EN NO3),<=50 mg/L,13.800000
07600304385,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
07600304385,ODEUR (QUALITATIF),,0.000000
07600304385,PH ,,7.200000
07600304385,SAVEUR (QUALITATIF),,0.000000
07600304385,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304385,TEMPÉRATURE DE L'EAU,,12.000000
07600304385,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304389,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304389,CONDUCTIVITÉ À 25°C,,621.000000
07600304389,CHLORE LIBRE,,0.520000
07600304389,CHLORE TOTAL,,0.540000
07600304389,COULEUR (QUALITATIF),,0.000000
07600304389,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304389,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304389,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304389,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304389,AMMONIUM (EN NH4),,0.000000
07600304389,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304389,NITRATES (EN NO3),<=50 mg/L,26.300000
07600304389,NITRATES/50 + NITRITES/3,<=1 mg/L,0.530000
07600304389,ODEUR (QUALITATIF),,0.000000
07600304389,PH ,,7.500000
07600304389,SAVEUR (QUALITATIF),,0.000000
07600304389,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304389,TEMPÉRATURE DE L'EAU,,10.000000
07600304389,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.430000
07600304392,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304392,CONDUCTIVITÉ À 25°C,,617.000000
07600304392,CHLORE LIBRE,,0.340000
07600304392,CHLORE TOTAL,,0.350000
07600304392,COULEUR (QUALITATIF),,0.000000
07600304392,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304392,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304392,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304392,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
07600304392,AMMONIUM (EN NH4),,0.000000
07600304392,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304392,NITRATES (EN NO3),<=50 mg/L,32.000000
07600304392,NITRATES/50 + NITRITES/3,<=1 mg/L,0.640000
07600304392,ODEUR (QUALITATIF),,0.000000
07600304392,PH ,,7.500000
07600304392,SAVEUR (QUALITATIF),,0.000000
07600304392,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304392,TEMPÉRATURE DE L'EAU,,11.000000
07600304392,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
07600304393,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304393,CONDUCTIVITÉ À 25°C,,620.000000
07600304393,CHLORE LIBRE,,0.410000
07600304393,CHLORE TOTAL,,0.410000
07600304393,COULEUR (QUALITATIF),,0.000000
07600304393,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304393,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304393,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304393,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
07600304393,AMMONIUM (EN NH4),,0.000000
07600304393,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304393,NITRATES (EN NO3),<=50 mg/L,32.300000
07600304393,NITRATES/50 + NITRITES/3,<=1 mg/L,0.650000
07600304393,ODEUR (QUALITATIF),,0.000000
07600304393,PH ,,7.600000
07600304393,SAVEUR (QUALITATIF),,0.000000
07600304393,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304393,TEMPÉRATURE DE L'EAU,,9.000000
07600304393,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
07600304394,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304394,CONDUCTIVITÉ À 25°C,,624.000000
07600304394,CHLORE LIBRE,,0.430000
07600304394,CHLORE TOTAL,,0.450000
07600304394,COULEUR (QUALITATIF),,0.000000
07600304394,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304394,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304394,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304394,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304394,AMMONIUM (EN NH4),,0.000000
07600304394,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304394,NITRATES (EN NO3),<=50 mg/L,40.700000
07600304394,NITRATES/50 + NITRITES/3,<=1 mg/L,0.810000
07600304394,ODEUR (QUALITATIF),,0.000000
07600304394,PH ,,7.500000
07600304394,SAVEUR (QUALITATIF),,0.000000
07600304394,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304394,TEMPÉRATURE DE L'EAU,,12.000000
07600304394,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
07600304395,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304395,CONDUCTIVITÉ À 25°C,,598.000000
07600304395,CHLORE LIBRE,,0.470000
07600304395,CHLORE TOTAL,,0.490000
07600304395,COULEUR (QUALITATIF),,0.000000
07600304395,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304395,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304395,BACT. AÉR. REVIVIFIABLES À 22°-68H,,17.000000
07600304395,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304395,AMMONIUM (EN NH4),,0.000000
07600304395,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304395,NITRATES (EN NO3),<=50 mg/L,39.300000
07600304395,NITRATES/50 + NITRITES/3,<=1 mg/L,0.790000
07600304395,ODEUR (QUALITATIF),,0.000000
07600304395,PH ,,7.500000
07600304395,SAVEUR (QUALITATIF),,0.000000
07600304395,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304395,TEMPÉRATURE DE L'EAU,,11.000000
07600304395,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
07600304397,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304397,CONDUCTIVITÉ À 25°C,,600.000000
07600304397,CHLORE LIBRE,,0.260000
07600304397,CHLORE TOTAL,,0.280000
07600304397,COULEUR (QUALITATIF),,0.000000
07600304397,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304397,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304397,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304397,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304397,AMMONIUM (EN NH4),,0.000000
07600304397,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304397,NITRATES (EN NO3),<=50 mg/L,12.000000
07600304397,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
07600304397,ODEUR (QUALITATIF),,0.000000
07600304397,PH ,,7.600000
07600304397,SAVEUR (QUALITATIF),,0.000000
07600304397,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304397,TEMPÉRATURE DE L'EAU,,10.000000
07600304397,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304398,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304398,CONDUCTIVITÉ À 25°C,,609.000000
07600304398,CHLORE LIBRE,,0.160000
07600304398,CHLORE TOTAL,,0.180000
07600304398,COULEUR (QUALITATIF),,0.000000
07600304398,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304398,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304398,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304398,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07600304398,AMMONIUM (EN NH4),,0.000000
07600304398,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304398,NITRATES (EN NO3),<=50 mg/L,12.100000
07600304398,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
07600304398,ODEUR (QUALITATIF),,0.000000
07600304398,PH ,,7.300000
07600304398,SAVEUR (QUALITATIF),,0.000000
07600304398,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304398,TEMPÉRATURE DE L'EAU,,14.000000
07600304398,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304400,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304400,CONDUCTIVITÉ À 25°C,,601.000000
07600304400,CHLORE LIBRE,,0.130000
07600304400,CHLORE TOTAL,,0.160000
07600304400,COULEUR (QUALITATIF),,0.000000
07600304400,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304400,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304400,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304400,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304400,AMMONIUM (EN NH4),,0.000000
07600304400,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304400,NITRATES (EN NO3),<=50 mg/L,11.700000
07600304400,NITRATES/50 + NITRITES/3,<=1 mg/L,0.230000
07600304400,ODEUR (QUALITATIF),,0.000000
07600304400,PH ,,7.300000
07600304400,SAVEUR (QUALITATIF),,0.000000
07600304400,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304400,TEMPÉRATURE DE L'EAU,,10.000000
07600304400,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304401,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304401,CONDUCTIVITÉ À 25°C,,598.000000
07600304401,CHLORE LIBRE,,0.180000
07600304401,CHLORE TOTAL,,0.200000
07600304401,COULEUR (QUALITATIF),,0.000000
07600304401,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304401,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304401,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304401,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07600304401,AMMONIUM (EN NH4),,0.000000
07600304401,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304401,NITRATES (EN NO3),<=50 mg/L,10.100000
07600304401,NITRATES/50 + NITRITES/3,<=1 mg/L,0.200000
07600304401,ODEUR (QUALITATIF),,0.000000
07600304401,PH ,,7.500000
07600304401,SAVEUR (QUALITATIF),,0.000000
07600304401,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304401,TEMPÉRATURE DE L'EAU,,12.000000
07600304401,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
07600304409,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304409,CONDUCTIVITÉ À 25°C,,721.000000
07600304409,CHLORE LIBRE,,0.390000
07600304409,CHLORE TOTAL,,0.390000
07600304409,COULEUR (QUALITATIF),,0.000000
07600304409,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304409,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304409,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304409,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
07600304409,AMMONIUM (EN NH4),,0.000000
07600304409,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304409,NITRATES (EN NO3),<=50 mg/L,31.000000
07600304409,NITRATES/50 + NITRITES/3,<=1 mg/L,0.620000
07600304409,ODEUR (QUALITATIF),,0.000000
07600304409,PH ,,7.400000
07600304409,SAVEUR (QUALITATIF),,0.000000
07600304409,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304409,TEMPÉRATURE DE L'EAU,,13.000000
07600304409,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304410,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304410,CONDUCTIVITÉ À 25°C,,584.000000
07600304410,CHLORE LIBRE,,0.250000
07600304410,CHLORE TOTAL,,0.270000
07600304410,COULEUR (QUALITATIF),,0.000000
07600304410,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304410,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304410,BACT. AÉR. REVIVIFIABLES À 22°-68H,,43.000000
07600304410,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07600304410,AMMONIUM (EN NH4),,0.000000
07600304410,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304410,NITRATES (EN NO3),<=50 mg/L,21.200000
07600304410,NITRATES/50 + NITRITES/3,<=1 mg/L,0.420000
07600304410,ODEUR (QUALITATIF),,0.000000
07600304410,PH ,,7.600000
07600304410,SAVEUR (QUALITATIF),,0.000000
07600304410,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304410,TEMPÉRATURE DE L'EAU,,12.000000
07600304410,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304411,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304411,CONDUCTIVITÉ À 25°C,,650.000000
07600304411,CHLORE LIBRE,,0.210000
07600304411,CHLORE TOTAL,,0.230000
07600304411,COULEUR (QUALITATIF),,0.000000
07600304411,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304411,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304411,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304411,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304411,AMMONIUM (EN NH4),,0.000000
07600304411,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304411,NITRATES (EN NO3),<=50 mg/L,27.700000
07600304411,NITRATES/50 + NITRITES/3,<=1 mg/L,0.550000
07600304411,ODEUR (QUALITATIF),,0.000000
07600304411,PH ,,7.500000
07600304411,SAVEUR (QUALITATIF),,0.000000
07600304411,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304411,TEMPÉRATURE DE L'EAU,,10.000000
07600304411,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
07600304412,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304412,CONDUCTIVITÉ À 25°C,,656.000000
07600304412,CHLORE LIBRE,,0.500000
07600304412,CHLORE TOTAL,,0.530000
07600304412,COULEUR (QUALITATIF),,0.000000
07600304412,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304412,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304412,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
07600304412,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304412,AMMONIUM (EN NH4),,0.000000
07600304412,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304412,NITRATES (EN NO3),<=50 mg/L,34.400000
07600304412,NITRATES/50 + NITRITES/3,<=1 mg/L,0.690000
07600304412,ODEUR (QUALITATIF),,0.000000
07600304412,PH ,,7.400000
07600304412,SAVEUR (QUALITATIF),,0.000000
07600304412,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304412,TEMPÉRATURE DE L'EAU,,9.000000
07600304412,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
07600304413,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304413,CONDUCTIVITÉ À 25°C,,650.000000
07600304413,CHLORE LIBRE,,0.300000
07600304413,CHLORE TOTAL,,0.320000
07600304413,COULEUR (QUALITATIF),,0.000000
07600304413,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304413,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304413,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304413,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304413,AMMONIUM (EN NH4),,0.000000
07600304413,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304413,NITRATES (EN NO3),<=50 mg/L,28.300000
07600304413,NITRATES/50 + NITRITES/3,<=1 mg/L,0.570000
07600304413,ODEUR (QUALITATIF),,0.000000
07600304413,PH ,,7.300000
07600304413,SAVEUR (QUALITATIF),,0.000000
07600304413,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304413,TEMPÉRATURE DE L'EAU,,10.000000
07600304413,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
07600304419,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304419,CONDUCTIVITÉ À 25°C,,575.000000
07600304419,CHLORE LIBRE,,0.510000
07600304419,CHLORE TOTAL,,0.540000
07600304419,COULEUR (QUALITATIF),,0.000000
07600304419,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304419,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304419,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304419,BACT. AÉR. REVIVIFIABLES À 36°-44H,,66.000000
07600304419,AMMONIUM (EN NH4),,0.000000
07600304419,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304419,NITRATES (EN NO3),<=50 mg/L,19.800000
07600304419,NITRATES/50 + NITRITES/3,<=1 mg/L,0.400000
07600304419,ODEUR (QUALITATIF),,0.000000
07600304419,PH ,,7.600000
07600304419,SAVEUR (QUALITATIF),,0.000000
07600304419,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304419,TEMPÉRATURE DE L'EAU,,13.000000
07600304419,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
07600304421,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304421,CONDUCTIVITÉ À 25°C,,513.000000
07600304421,CHLORE LIBRE,,0.360000
07600304421,CHLORE TOTAL,,0.380000
07600304421,COULEUR (QUALITATIF),,0.000000
07600304421,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304421,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304421,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304421,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07600304421,AMMONIUM (EN NH4),,0.000000
07600304421,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304421,NITRATES (EN NO3),<=50 mg/L,16.500000
07600304421,NITRATES/50 + NITRITES/3,<=1 mg/L,0.330000
07600304421,ODEUR (QUALITATIF),,0.000000
07600304421,PH ,,7.500000
07600304421,SAVEUR (QUALITATIF),,0.000000
07600304421,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304421,TEMPÉRATURE DE L'EAU,,10.000000
07600304421,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07600304422,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07600304422,CONDUCTIVITÉ À 25°C,,564.000000
07600304422,CHLORE LIBRE,,0.320000
07600304422,CHLORE TOTAL,,0.360000
07600304422,COULEUR (QUALITATIF),,0.000000
07600304422,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07600304422,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07600304422,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07600304422,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07600304422,AMMONIUM (EN NH4),,0.000000
07600304422,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07600304422,NITRATES (EN NO3),<=50 mg/L,28.200000
07600304422,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
07600304422,ODEUR (QUALITATIF),,0.000000
07600304422,PH ,,7.600000
07600304422,SAVEUR (QUALITATIF),,0.000000
07600304422,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07600304422,TEMPÉRATURE DE L'EAU,,11.000000
07600304422,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
