referenceprel,libmajparametre,limitequal,valtraduite
02800127926,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02800127926,AMMONIUM (EN NH4),,0.000000
02800127926,NICKEL,<=20 µg/L,0.000000
02800127926,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02800127926,NITRATES (EN NO3),<=50 mg/L,47.000000
02800127926,NITRATES/50 + NITRITES/3,<=1 mg/L,0.940000
02800127926,ODEUR (QUALITATIF),,0.000000
02800127926,PH ,,7.230000
02800127926,PH ,,7.500000
02800127926,SAVEUR (QUALITATIF),,0.000000
02800127926,ANTIMOINE,<=10 µg/L,0.000000
02800127926,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127926,TEMPÉRATURE DE L'EAU,,15.200000
02800127926,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,9.460000
02800127926,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.450000
02800127928,ASPECT (QUALITATIF),,0.000000
02800127928,CONDUCTIVITÉ À 25°C,,806.000000
02800127928,CHLORE LIBRE,,0.240000
02800127928,CHLORE TOTAL,,0.270000
02800127928,BIOXYDE DE CHLORE MG/L CLO2,,
02800127928,COLORATION,,0.000000
02800127928,COULEUR (QUALITATIF),,0.000000
02800127928,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127928,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127928,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127928,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02800127928,AMMONIUM (EN NH4),,0.000000
02800127928,NITRATES (EN NO3),<=50 mg/L,46.000000
02800127928,ODEUR (QUALITATIF),,0.000000
02800127928,PH ,,7.930000
02800127928,PH ,,7.700000
02800127928,SAVEUR (QUALITATIF),,0.000000
02800127928,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127928,TEMPÉRATURE DE L'EAU,,16.000000
02800127928,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02800127931,ASPECT (QUALITATIF),,0.000000
02800127931,CONDUCTIVITÉ À 25°C,,510.000000
02800127931,CHLORE LIBRE,,0.000000
02800127931,CHLORE TOTAL,,0.040000
02800127931,BIOXYDE DE CHLORE MG/L CLO2,,
02800127931,COLORATION,,0.000000
02800127931,COULEUR (QUALITATIF),,0.000000
02800127931,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127931,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127931,FER TOTAL,,17.000000
02800127931,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
02800127931,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
02800127931,AMMONIUM (EN NH4),,0.000000
02800127931,NITRATES (EN NO3),<=50 mg/L,36.000000
02800127931,ODEUR (QUALITATIF),,0.000000
02800127931,PH ,,7.850000
02800127931,PH ,,8.200000
02800127931,SAVEUR (QUALITATIF),,0.000000
02800127931,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127931,TEMPÉRATURE DE L'EAU,,14.800000
02800127931,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
02800127932,ASPECT (QUALITATIF),,0.000000
02800127932,CONDUCTIVITÉ À 25°C,,757.000000
02800127932,CHLORE LIBRE,,0.100000
02800127932,CHLORE TOTAL,,0.100000
02800127932,BIOXYDE DE CHLORE MG/L CLO2,,
02800127932,COLORATION,,0.000000
02800127932,COULEUR (QUALITATIF),,0.000000
02800127932,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127932,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127932,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
02800127932,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
02800127932,AMMONIUM (EN NH4),,0.000000
02800127932,NITRATES (EN NO3),<=50 mg/L,52.000000
02800127932,ODEUR (QUALITATIF),,0.000000
02800127932,PH ,,7.560000
02800127932,PH ,,7.200000
02800127932,SAVEUR (QUALITATIF),,0.000000
02800127932,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127932,TEMPÉRATURE DE L'EAU,,14.800000
02800127932,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
02800127941,ASPECT (QUALITATIF),,0.000000
02800127941,CONDUCTIVITÉ À 25°C,,518.000000
02800127941,CHLORE LIBRE,,0.200000
02800127941,CHLORE TOTAL,,0.260000
02800127941,BIOXYDE DE CHLORE MG/L CLO2,,
02800127941,COLORATION,,0.000000
02800127941,COULEUR (QUALITATIF),,0.000000
02800127941,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127941,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127941,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127941,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127941,AMMONIUM (EN NH4),,0.000000
02800127941,NITRATES (EN NO3),<=50 mg/L,43.000000
02800127941,ODEUR (QUALITATIF),,0.000000
02800127941,PH ,,7.450000
02800127941,PH ,,7.400000
02800127941,SAVEUR (QUALITATIF),,0.000000
02800127941,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127941,TEMPÉRATURE DE L'EAU,,13.400000
02800127941,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
02800127947,ASPECT (QUALITATIF),,0.000000
02800127947,CONDUCTIVITÉ À 25°C,,562.000000
02800127947,CHLORE LIBRE,,0.000000
02800127947,CHLORE TOTAL,,0.000000
02800127947,BIOXYDE DE CHLORE MG/L CLO2,,
02800127947,COLORATION,,0.000000
02800127947,COULEUR (QUALITATIF),,0.000000
02800127947,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127947,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127947,FER TOTAL,,0.000000
02800127947,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127947,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127947,AMMONIUM (EN NH4),,0.000000
02800127947,NITRATES (EN NO3),<=50 mg/L,0.000000
02800127947,ODEUR (QUALITATIF),,0.000000
02800127947,PH ,,7.470000
02800127947,PH ,,7.200000
02800127947,SAVEUR (QUALITATIF),,0.000000
02800127947,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127947,TEMPÉRATURE DE L'EAU,,17.100000
02800127947,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
02800127952,ASPECT (QUALITATIF),,0.000000
02800127952,CONDUCTIVITÉ À 25°C,,557.000000
02800127952,CHLORE LIBRE,,0.150000
02800127952,CHLORE TOTAL,,0.200000
02800127952,BIOXYDE DE CHLORE MG/L CLO2,,
02800127952,COLORATION,,0.000000
02800127952,COULEUR (QUALITATIF),,0.000000
02800127952,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127952,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127952,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02800127952,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127952,AMMONIUM (EN NH4),,0.000000
02800127952,NITRATES (EN NO3),<=50 mg/L,41.000000
02800127952,ODEUR (QUALITATIF),,0.000000
02800127952,PH ,,7.440000
02800127952,PH ,,7.200000
02800127952,SAVEUR (QUALITATIF),,0.000000
02800127952,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127952,TEMPÉRATURE DE L'EAU,,15.300000
02800127952,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
02800127953,ACRYLAMIDE,<=0.1 µg/L,0.000000
02800127953,ASPECT (QUALITATIF),,0.000000
02800127953,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02800127953,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02800127953,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02800127953,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02800127953,BROMATES,<=10 µg/L,0.000000
02800127953,BROMOFORME,<=100 µg/L,5.000000
02800127953,CADMIUM,<=5 µg/L,0.000000
02800127953,CONDUCTIVITÉ À 25°C,,585.000000
02800127953,CHLORE LIBRE,,0.100000
02800127953,CHLORE TOTAL,,0.150000
02800127953,CHLOROFORME,<=100 µg/L,0.660000
02800127953,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
02800127953,BIOXYDE DE CHLORE MG/L CLO2,,
02800127953,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02800127953,COLORATION,,0.000000
02800127953,COULEUR (QUALITATIF),,0.000000
02800127953,CHROME TOTAL,<=50 µg/L,0.000000
02800127953,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127953,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.100000
02800127953,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.600000
02800127953,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127953,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
02800127953,FER TOTAL,,0.000000
02800127953,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02800127953,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127953,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02800127953,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02800127953,AMMONIUM (EN NH4),,0.000000
02800127953,NICKEL,<=20 µg/L,0.000000
02800127953,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02800127953,NITRATES (EN NO3),<=50 mg/L,41.000000
02800127953,NITRATES/50 + NITRITES/3,<=1 mg/L,0.820000
02800127953,ODEUR (QUALITATIF),,0.000000
02800127953,PH ,,7.680000
02800127953,PH ,,7.400000
02800127953,SAVEUR (QUALITATIF),,0.000000
02800127953,ANTIMOINE,<=10 µg/L,0.000000
02800127953,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127953,TEMPÉRATURE DE L'EAU,,13.500000
02800127953,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,14.360000
02800127953,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02800127954,ASPECT (QUALITATIF),,0.000000
02800127954,CONDUCTIVITÉ À 25°C,,547.000000
02800127954,CHLORE LIBRE,,0.470000
02800127954,CHLORE TOTAL,,0.500000
02800127954,BIOXYDE DE CHLORE MG/L CLO2,,
02800127954,COLORATION,,0.000000
02800127954,COULEUR (QUALITATIF),,0.000000
02800127954,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127954,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127954,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
02800127954,BACT. AÉR. REVIVIFIABLES À 36°-44H,,130.000000
02800127954,AMMONIUM (EN NH4),,0.000000
02800127954,NITRATES (EN NO3),<=50 mg/L,35.000000
02800127954,ODEUR (QUALITATIF),,0.000000
02800127954,PH ,,7.560000
02800127954,PH ,,7.600000
02800127954,SAVEUR (QUALITATIF),,0.000000
02800127954,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127954,TEMPÉRATURE DE L'EAU,,14.800000
02800127954,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
02800127965,ACRYLAMIDE,<=0.1 µg/L,0.000000
02800127965,ASPECT (QUALITATIF),,0.000000
02800127965,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02800127965,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02800127965,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02800127965,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02800127965,BROMATES,<=10 µg/L,0.000000
02800127965,BROMOFORME,<=100 µg/L,4.100000
02800127965,CADMIUM,<=5 µg/L,0.000000
02800127965,CONDUCTIVITÉ À 25°C,,788.000000
02800127965,CHLORE LIBRE,,0.230000
02800127965,CHLORE TOTAL,,0.260000
02800127965,CHLOROFORME,<=100 µg/L,0.420000
02800127965,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
02800127965,BIOXYDE DE CHLORE MG/L CLO2,,
02800127965,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02800127965,COLORATION,,0.000000
02800127965,COULEUR (QUALITATIF),,0.000000
02800127965,CHROME TOTAL,<=50 µg/L,0.000000
02800127965,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127965,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.600000
02800127965,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.800000
02800127965,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127965,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
02800127965,FER TOTAL,,0.000000
02800127965,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02800127965,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127965,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02800127965,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02800127965,AMMONIUM (EN NH4),,0.000000
02800127965,NICKEL,<=20 µg/L,0.000000
02800127965,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02800127965,NITRATES (EN NO3),<=50 mg/L,41.000000
02800127965,NITRATES/50 + NITRITES/3,<=1 mg/L,0.820000
02800127965,ODEUR (QUALITATIF),,0.000000
02800127965,PLOMB,<=10 µg/L,0.000000
02800127965,PH ,,7.470000
02800127965,PH ,,7.500000
02800127965,SAVEUR (QUALITATIF),,0.000000
02800127965,ANTIMOINE,<=10 µg/L,0.000000
02800127965,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127965,TEMPÉRATURE DE L'EAU,,13.900000
02800127965,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.920000
02800127965,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
02800127973,ASPECT (QUALITATIF),,0.000000
02800127973,CONDUCTIVITÉ À 25°C,,262.000000
02800127973,CHLORE LIBRE,,0.070000
02800127973,CHLORE TOTAL,,0.090000
02800127973,BIOXYDE DE CHLORE MG/L CLO2,,
02800127973,COLORATION,,0.000000
02800127973,COULEUR (QUALITATIF),,0.000000
02800127973,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127973,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127973,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127973,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02800127973,AMMONIUM (EN NH4),,0.000000
02800127973,NITRATES (EN NO3),<=50 mg/L,20.000000
02800127973,ODEUR (QUALITATIF),,0.000000
02800127973,PH ,,6.640000
02800127973,PH ,,7.300000
02800127973,SAVEUR (QUALITATIF),,0.000000
02800127973,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127973,TEMPÉRATURE DE L'EAU,,15.700000
02800127973,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
02800127974,ASPECT (QUALITATIF),,0.000000
02800127974,CONDUCTIVITÉ À 25°C,,483.000000
02800127974,CHLORURES,,33.000000
02800127974,CHLORE LIBRE,,0.560000
02800127974,CHLORE TOTAL,,0.570000
02800127974,BIOXYDE DE CHLORE MG/L CLO2,,
02800127974,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.021000
02800127974,CARBONE ORGANIQUE TOTAL,,0.270000
02800127974,COLORATION,,0.000000
02800127974,COULEUR (QUALITATIF),,0.000000
02800127974,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127974,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127974,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127974,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02800127974,AMMONIUM (EN NH4),,0.000000
02800127974,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02800127974,NITRATES (EN NO3),<=50 mg/L,35.000000
02800127974,NITRATES/50 + NITRITES/3,<=1 mg/L,0.700000
02800127974,ODEUR (QUALITATIF),,0.000000
02800127974,PH ,,8.090000
02800127974,PH ,,8.000000
02800127974,SAVEUR (QUALITATIF),,0.000000
02800127974,SULFATES,,3.700000
02800127974,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127974,TITRE ALCALIMÉTRIQUE COMPLET,,15.700000
02800127974,TEMPÉRATURE DE L'EAU,,12.500000
02800127974,TITRE HYDROTIMÉTRIQUE,,21.760000
02800127974,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
02800127982,ASPECT (QUALITATIF),,0.000000
02800127982,CONDUCTIVITÉ À 25°C,,693.000000
02800127982,CHLORE LIBRE,,0.000000
02800127982,CHLORE TOTAL,,0.000000
02800127982,BIOXYDE DE CHLORE MG/L CLO2,,
02800127982,COLORATION,,0.000000
02800127982,COULEUR (QUALITATIF),,0.000000
02800127982,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127982,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127982,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02800127982,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127982,AMMONIUM (EN NH4),,0.000000
02800127982,NITRATES (EN NO3),<=50 mg/L,43.000000
02800127982,ODEUR (QUALITATIF),,0.000000
02800127982,PH ,,7.710000
02800127982,PH ,,7.800000
02800127982,SAVEUR (QUALITATIF),,0.000000
02800127982,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127982,TEMPÉRATURE DE L'EAU,,15.000000
02800127982,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02800127989,ASPECT (QUALITATIF),,0.000000
02800127989,CONDUCTIVITÉ À 25°C,,522.000000
02800127989,CHLORE LIBRE,,0.070000
02800127989,CHLORE TOTAL,,0.110000
02800127989,BIOXYDE DE CHLORE MG/L CLO2,,
02800127989,COLORATION,,0.000000
02800127989,COULEUR (QUALITATIF),,0.000000
02800127989,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800127989,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800127989,FER TOTAL,,0.000000
02800127989,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800127989,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800127989,AMMONIUM (EN NH4),,0.000000
02800127989,NITRATES (EN NO3),<=50 mg/L,23.000000
02800127989,ODEUR (QUALITATIF),,0.000000
02800127989,PH ,,7.630000
02800127989,PH ,,7.200000
02800127989,SAVEUR (QUALITATIF),,0.000000
02800127989,SÉLÉNIUM SI CONDITIONS GÉOLOGIQUES PARTICULIÈRES,<=30 µg(Se)/L,15.000000
02800127989,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800127989,TEMPÉRATURE DE L'EAU,,15.900000
02800127989,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
02800128001,ASPECT (QUALITATIF),,0.000000
02800128001,CONDUCTIVITÉ À 25°C,,473.000000
02800128001,CHLORE LIBRE,,0.050000
02800128001,CHLORE TOTAL,,0.080000
02800128001,BIOXYDE DE CHLORE MG/L CLO2,,
02800128001,COLORATION,,0.000000
02800128001,COULEUR (QUALITATIF),,0.000000
02800128001,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800128001,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800128001,BACT. AÉR. REVIVIFIABLES À 22°-68H,,43.000000
02800128001,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02800128001,AMMONIUM (EN NH4),,0.000000
02800128001,NITRATES (EN NO3),<=50 mg/L,24.000000
02800128001,ODEUR (QUALITATIF),,0.000000
02800128001,PH ,,7.720000
02800128001,PH ,,7.700000
02800128001,SAVEUR (QUALITATIF),,0.000000
02800128001,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800128001,TEMPÉRATURE DE L'EAU,,13.900000
02800128001,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
02800128014,"TRICHLOROÉTHANE-1,1,1",,0.061000
02800128014,"TRICHLOROÉTHANE-1,1,2",,0.000000
02800128014,"DICHLOROÉTHYLÈNE-1,1",,0.000000
02800128014,"DICHLOROÉTHANE-1,1",,0.000000
02800128014,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.270000
02800128014,"DICHLOROÉTHYLÈNE-1,2 TOTAL",,0.000000
02800128014,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02800128014,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
02800128014,CHLOROTHALONIL R471811,,0.637000
02800128014,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
02800128014,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
02800128014,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02800128014,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.048000
02800128014,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02800128014,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.023000
02800128014,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
02800128014,ALACHLORE,"<=0,1 µg/L",0.000000
02800128014,AMPA,,0.000000
02800128014,ASPECT (QUALITATIF),,0.000000
02800128014,ATRAZINE,"<=0,1 µg/L",0.006000
02800128014,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
02800128014,BIPHÉNYLE,,0.000000
02800128014,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
02800128014,BOSCALID,"<=0,1 µg/L",0.000000
02800128014,BROMOFORME,<=100 µg/L,0.930000
02800128014,BENTAZONE,"<=0,1 µg/L",0.000000
02800128014,CONDUCTIVITÉ À 25°C,,657.000000
02800128014,ESA ACETOCHLORE,,0.000000
02800128014,CHLORURES,,27.000000
02800128014,CHLORE LIBRE,,0.500000
02800128014,CHLORE TOTAL,,0.540000
02800128014,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
02800128014,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
02800128014,CHLOROFORME,<=100 µg/L,0.400000
02800128014,BIOXYDE DE CHLORE MG/L CLO2,,
02800128014,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.067000
02800128014,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02800128014,CARBONE ORGANIQUE TOTAL,,0.720000
02800128014,COLORATION,,0.000000
02800128014,COULEUR (QUALITATIF),,0.000000
02800128014,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02800128014,CHLORTOLURON,"<=0,1 µg/L",0.000000
02800128014,CYCLOXYDIME,"<=0,1 µg/L",0.000000
02800128014,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
02800128014,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.200000
02800128014,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
02800128014,DICHLOROMÉTHANE,,0.000000
02800128014,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.340000
02800128014,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
02800128014,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
02800128014,DIURON,"<=0,1 µg/L",0.000000
02800128014,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
02800128014,DIMÉTHÉNAMIDE ESA,,0.000000
02800128014,DIMÉTHÉNAMIDE OXA,,0.000000
02800128014,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02800128014,FLUFENACET ESA,"<=0,1 µg/L",0.000000
02800128014,ETHIDIMURON,"<=0,1 µg/L",0.000000
02800128014,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
02800128014,FLUOPYRAM,"<=0,1 µg/L",0.000000
02800128014,FLUFENACET,"<=0,1 µg/L",0.000000
02800128014,FÉNURON,"<=0,1 µg/L",0.000000
02800128014,GLYPHOSATE,"<=0,1 µg/L",0.000000
02800128014,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02800128014,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02800128014,HALOXYFOP,"<=0,1 µg/L",0.000000
02800128014,HEXAZINONE,"<=0,1 µg/L",0.000000
02800128014,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
02800128014,ISOPROTURON,"<=0,1 µg/L",0.000000
02800128014,ISOXABEN,"<=0,1 µg/L",0.000000
02800128014,ESA ALACHLORE,,0.000000
02800128014,LINURON,"<=0,1 µg/L",0.000000
02800128014,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
02800128014,MONURON,"<=0,1 µg/L",0.000000
02800128014,MÉPANIPYRIM,"<=0,1 µg/L",0.000000
02800128014,MÉTOBROMURON,"<=0,1 µg/L",0.000000
02800128014,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
02800128014,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
02800128014,ESA METOLACHLORE,,0.014000
02800128014,METOLACHLOR NOA 413173,,0.000000
02800128014,OXA METOLACHLORE,,0.000000
02800128014,MÉTAMITRONE,"<=0,1 µg/L",0.000000
02800128014,ESA METAZACHLORE,,0.000000
02800128014,OXA METAZACHLORE,,0.000000
02800128014,NAPROPAMIDE,"<=0,1 µg/L",0.000000
02800128014,NÉBURON,"<=0,1 µg/L",0.000000
02800128014,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
02800128014,AMMONIUM (EN NH4),,0.000000
02800128014,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02800128014,NITRATES (EN NO3),<=50 mg/L,45.000000
02800128014,NITRATES/50 + NITRITES/3,<=1 mg/L,0.900000
02800128014,ODEUR (QUALITATIF),,0.000000
02800128014,OXA ALACHLORE,"<=0,1 µg/L",0.000000
02800128014,PENOXSULAM,"<=0,1 µg/L",0.000000
02800128014,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.144000
02800128014,PETHOXAMIDE,"<=0,1 µg/L",0.000000
02800128014,PH ,,7.840000
02800128014,PH ,,7.700000
02800128014,PROMÉTHRINE,"<=0,1 µg/L",0.000000
02800128014,PROPAZINE,"<=0,1 µg/L",0.000000
02800128014,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
02800128014,PROPYZAMIDE,"<=0,1 µg/L",0.000000
02800128014,SAVEUR (QUALITATIF),,0.000000
02800128014,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
02800128014,SIMAZINE,"<=0,1 µg/L",0.000000
02800128014,SULFATES,,39.000000
02800128014,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02800128014,TITRE ALCALIMÉTRIQUE COMPLET,,24.050000
02800128014,TÉBUTAM,"<=0,1 µg/L",0.000000
02800128014,THÉBUTHIURON,"<=0,1 µg/L",0.000000
