referenceprel,libmajparametre,limitequal,valtraduite
07900084857,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084857,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084857,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07900084857,AMMONIUM (EN NH4),,0.000000
07900084857,NITRATES (EN NO3),<=50 mg/L,4.000000
07900084857,ODEUR (QUALITATIF),,0.000000
07900084857,PH ,,7.900000
07900084857,SAVEUR (QUALITATIF),,0.000000
07900084857,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084857,TEMPÉRATURE DE L'EAU,,12.500000
07900084857,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084858,ASPECT (QUALITATIF),,0.000000
07900084858,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084858,CONDUCTIVITÉ À 25°C,,595.000000
07900084858,CHLORE LIBRE,,0.250000
07900084858,CHLORE TOTAL,,0.300000
07900084858,COULEUR (QUALITATIF),,0.000000
07900084858,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084858,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084858,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084858,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
07900084858,AMMONIUM (EN NH4),,0.000000
07900084858,NITRATES (EN NO3),<=50 mg/L,24.000000
07900084858,ODEUR (QUALITATIF),,0.000000
07900084858,PH ,,7.600000
07900084858,SAVEUR (QUALITATIF),,0.000000
07900084858,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084858,TEMPÉRATURE DE L'EAU,,11.700000
07900084858,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084863,ASPECT (QUALITATIF),,0.000000
07900084863,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084863,CONDUCTIVITÉ À 25°C,,439.000000
07900084863,CHLORE LIBRE,,0.350000
07900084863,CHLORE TOTAL,,0.500000
07900084863,COULEUR (QUALITATIF),,0.000000
07900084863,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084863,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084863,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084863,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084863,AMMONIUM (EN NH4),,0.000000
07900084863,NITRATES (EN NO3),<=50 mg/L,3.800000
07900084863,ODEUR (QUALITATIF),,0.000000
07900084863,PH ,,7.800000
07900084863,SAVEUR (QUALITATIF),,0.000000
07900084863,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084863,TEMPÉRATURE DE L'EAU,,12.500000
07900084863,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
07900084864,ASPECT (QUALITATIF),,0.000000
07900084864,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084864,CONDUCTIVITÉ À 25°C,,330.000000
07900084864,CHLORE LIBRE,,0.500000
07900084864,CHLORE TOTAL,,0.600000
07900084864,COULEUR (QUALITATIF),,0.000000
07900084864,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084864,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084864,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084864,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
07900084864,AMMONIUM (EN NH4),,0.000000
07900084864,NITRATES (EN NO3),<=50 mg/L,6.800000
07900084864,ODEUR (QUALITATIF),,0.000000
07900084864,PH ,,8.100000
07900084864,SAVEUR (QUALITATIF),,0.000000
07900084864,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084864,TEMPÉRATURE DE L'EAU,,12.100000
07900084864,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084865,ASPECT (QUALITATIF),,0.000000
07900084865,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084865,CONDUCTIVITÉ À 25°C,,615.000000
07900084865,CHLORE LIBRE,,0.250000
07900084865,CHLORE TOTAL,,0.250000
07900084865,COULEUR (QUALITATIF),,0.000000
07900084865,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084865,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084865,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084865,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084865,AMMONIUM (EN NH4),,0.000000
07900084865,NITRATES (EN NO3),<=50 mg/L,42.000000
07900084865,ODEUR (QUALITATIF),,0.000000
07900084865,PH ,,7.600000
07900084865,SAVEUR (QUALITATIF),,0.000000
07900084865,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084865,TEMPÉRATURE DE L'EAU,,11.900000
07900084865,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
07900084868,ASPECT (QUALITATIF),,0.000000
07900084868,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084868,CONDUCTIVITÉ À 25°C,,428.000000
07900084868,CHLORE LIBRE,,0.500000
07900084868,CHLORE TOTAL,,0.600000
07900084868,COULEUR (QUALITATIF),,0.000000
07900084868,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084868,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084868,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084868,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084868,AMMONIUM (EN NH4),,0.000000
07900084868,NITRATES (EN NO3),<=50 mg/L,4.200000
07900084868,ODEUR (QUALITATIF),,0.000000
07900084868,PH ,,7.800000
07900084868,SAVEUR (QUALITATIF),,0.000000
07900084868,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084868,TEMPÉRATURE DE L'EAU,,13.200000
07900084868,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084869,ASPECT (QUALITATIF),,0.000000
07900084869,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084869,CONDUCTIVITÉ À 25°C,,340.000000
07900084869,CHLORE LIBRE,,0.450000
07900084869,CHLORE TOTAL,,0.500000
07900084869,COULEUR (QUALITATIF),,0.000000
07900084869,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084869,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084869,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084869,BACT. AÉR. REVIVIFIABLES À 36°-44H,,28.000000
07900084869,AMMONIUM (EN NH4),,0.000000
07900084869,NITRATES (EN NO3),<=50 mg/L,8.800000
07900084869,ODEUR (QUALITATIF),,0.000000
07900084869,PH ,,8.100000
07900084869,SAVEUR (QUALITATIF),,0.000000
07900084869,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084869,TEMPÉRATURE DE L'EAU,,12.700000
07900084869,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084871,ASPECT (QUALITATIF),,0.000000
07900084871,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084871,CONDUCTIVITÉ À 25°C,,604.000000
07900084871,CHLORE LIBRE,,0.400000
07900084871,CHLORE TOTAL,,0.450000
07900084871,COULEUR (QUALITATIF),,0.000000
07900084871,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084871,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084871,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084871,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084871,AMMONIUM (EN NH4),,0.000000
07900084871,NITRATES (EN NO3),<=50 mg/L,41.000000
07900084871,ODEUR (QUALITATIF),,0.000000
07900084871,PH ,,7.800000
07900084871,SAVEUR (QUALITATIF),,0.000000
07900084871,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084871,TEMPÉRATURE DE L'EAU,,12.000000
07900084871,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084872,ASPECT (QUALITATIF),,0.000000
07900084872,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084872,CONDUCTIVITÉ À 25°C,,409.000000
07900084872,CHLORE LIBRE,,0.200000
07900084872,CHLORE TOTAL,,0.350000
07900084872,COULEUR (QUALITATIF),,0.000000
07900084872,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084872,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084872,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084872,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07900084872,AMMONIUM (EN NH4),,0.000000
07900084872,NITRATES (EN NO3),<=50 mg/L,5.700000
07900084872,ODEUR (QUALITATIF),,0.000000
07900084872,PH ,,8.100000
07900084872,SAVEUR (QUALITATIF),,0.000000
07900084872,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084872,TEMPÉRATURE DE L'EAU,,13.000000
07900084872,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084874,ASPECT (QUALITATIF),,0.000000
07900084874,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084874,CONDUCTIVITÉ À 25°C,,328.000000
07900084874,CHLORE LIBRE,,0.150000
07900084874,CHLORE TOTAL,,0.250000
07900084874,COULEUR (QUALITATIF),,0.000000
07900084874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07900084874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084874,AMMONIUM (EN NH4),,0.000000
07900084874,NITRATES (EN NO3),<=50 mg/L,6.200000
07900084874,ODEUR (QUALITATIF),,0.000000
07900084874,PH ,,8.000000
07900084874,SAVEUR (QUALITATIF),,0.000000
07900084874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084874,TEMPÉRATURE DE L'EAU,,11.400000
07900084874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084876,ASPECT (QUALITATIF),,0.000000
07900084876,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084876,CONDUCTIVITÉ À 25°C,,450.000000
07900084876,CHLORURES,,77.000000
07900084876,CHLORE LIBRE,,0.750000
07900084876,CHLORE TOTAL,,0.900000
07900084876,CARBONE ORGANIQUE TOTAL,,1.600000
07900084876,COULEUR (QUALITATIF),,0.000000
07900084876,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084876,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084876,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084876,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084876,AMMONIUM (EN NH4),,0.000000
07900084876,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
07900084876,NITRATES (EN NO3),<=50 mg/L,4.600000
07900084876,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
07900084876,ODEUR (QUALITATIF),,0.000000
07900084876,PH ,,8.000000
07900084876,SAVEUR (QUALITATIF),,0.000000
07900084876,SULFATES,,9.700000
07900084876,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084876,TITRE ALCALIMÉTRIQUE COMPLET,,9.200000
07900084876,TEMPÉRATURE DE L'EAU,,10.700000
07900084876,TITRE HYDROTIMÉTRIQUE,,17.400000
07900084876,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
07900084893,ASPECT (QUALITATIF),,0.000000
07900084893,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084893,CONDUCTIVITÉ À 25°C,,635.000000
07900084893,CHLORE LIBRE,,0.350000
07900084893,CHLORE TOTAL,,0.400000
07900084893,COULEUR (QUALITATIF),,0.000000
07900084893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084893,FER TOTAL,,1.000000
07900084893,FLUORURES MG/L,"<=1,5 mg/L",0.560000
07900084893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084893,MANGANÈSE TOTAL,,0.000000
07900084893,AMMONIUM (EN NH4),,0.000000
07900084893,NITRATES (EN NO3),<=50 mg/L,11.000000
07900084893,ODEUR (QUALITATIF),,0.000000
07900084893,PH ,,7.100000
07900084893,SAVEUR (QUALITATIF),,0.000000
07900084893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084893,TEMPÉRATURE DE L'EAU,,13.000000
07900084893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084894,ASPECT (QUALITATIF),,0.000000
07900084894,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084894,CONDUCTIVITÉ À 25°C,,706.000000
07900084894,CHLORE LIBRE,,0.200000
07900084894,CHLORE TOTAL,,0.250000
07900084894,COULEUR (QUALITATIF),,0.000000
07900084894,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084894,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084894,FER TOTAL,,4.000000
07900084894,FLUORURES MG/L,"<=1,5 mg/L",0.560000
07900084894,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084894,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084894,MANGANÈSE TOTAL,,3.000000
07900084894,AMMONIUM (EN NH4),,0.000000
07900084894,NITRATES (EN NO3),<=50 mg/L,15.000000
07900084894,ODEUR (QUALITATIF),,0.000000
07900084894,PH ,,7.500000
07900084894,SAVEUR (QUALITATIF),,0.000000
07900084894,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084894,TEMPÉRATURE DE L'EAU,,12.400000
07900084894,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084898,ASPECT (QUALITATIF),,0.000000
07900084898,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084898,CONDUCTIVITÉ À 25°C,,733.000000
07900084898,CHLORE LIBRE,,0.150000
07900084898,CHLORE TOTAL,,0.250000
07900084898,COULEUR (QUALITATIF),,0.000000
07900084898,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084898,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084898,FER TOTAL,,4.000000
07900084898,FLUORURES MG/L,"<=1,5 mg/L",0.300000
07900084898,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07900084898,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084898,MANGANÈSE TOTAL,,1.800000
07900084898,AMMONIUM (EN NH4),,0.000000
07900084898,NITRATES (EN NO3),<=50 mg/L,27.000000
07900084898,ODEUR (QUALITATIF),,0.000000
07900084898,PH ,,7.100000
07900084898,SAVEUR (QUALITATIF),,0.000000
07900084898,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084898,TEMPÉRATURE DE L'EAU,,12.600000
07900084898,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084916,ASPECT (QUALITATIF),,0.000000
07900084916,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084916,CONDUCTIVITÉ À 25°C,,593.000000
07900084916,CHLORE LIBRE,,0.500000
07900084916,CHLORE TOTAL,,0.550000
07900084916,COULEUR (QUALITATIF),,0.000000
07900084916,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084916,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084916,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084916,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
07900084916,AMMONIUM (EN NH4),,0.000000
07900084916,NITRATES (EN NO3),<=50 mg/L,35.000000
07900084916,ODEUR (QUALITATIF),,0.000000
07900084916,PH ,,7.700000
07900084916,SAVEUR (QUALITATIF),,0.000000
07900084916,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084916,TEMPÉRATURE DE L'EAU,,12.500000
07900084916,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084917,ASPECT (QUALITATIF),,0.000000
07900084917,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084917,CONDUCTIVITÉ À 25°C,,592.000000
07900084917,CHLORE LIBRE,,0.200000
07900084917,CHLORE TOTAL,,0.200000
07900084917,COULEUR (QUALITATIF),,0.000000
07900084917,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084917,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084917,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07900084917,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084917,AMMONIUM (EN NH4),,0.000000
07900084917,NITRATES (EN NO3),<=50 mg/L,42.000000
07900084917,ODEUR (QUALITATIF),,0.000000
07900084917,PH ,,7.700000
07900084917,SAVEUR (QUALITATIF),,0.000000
07900084917,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084917,TEMPÉRATURE DE L'EAU,,10.400000
07900084917,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084918,ASPECT (QUALITATIF),,0.000000
07900084918,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084918,CONDUCTIVITÉ À 25°C,,586.000000
07900084918,CHLORE LIBRE,,0.200000
07900084918,CHLORE TOTAL,,0.250000
07900084918,COULEUR (QUALITATIF),,0.000000
07900084918,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084918,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084918,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07900084918,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084918,AMMONIUM (EN NH4),,0.000000
07900084918,NITRATES (EN NO3),<=50 mg/L,37.000000
07900084918,ODEUR (QUALITATIF),,0.000000
07900084918,PH ,,7.700000
07900084918,SAVEUR (QUALITATIF),,0.000000
07900084918,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084918,TEMPÉRATURE DE L'EAU,,12.200000
07900084918,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084920,ASPECT (QUALITATIF),,0.000000
07900084920,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084920,CONDUCTIVITÉ À 25°C,,937.000000
07900084920,CHLORE LIBRE,,0.600000
07900084920,CHLORE TOTAL,,0.800000
07900084920,COULEUR (QUALITATIF),,0.000000
07900084920,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084920,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084920,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084920,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084920,AMMONIUM (EN NH4),,0.000000
07900084920,NITRATES (EN NO3),<=50 mg/L,0.310000
07900084920,ODEUR (QUALITATIF),,0.000000
07900084920,PH ,,7.700000
07900084920,SAVEUR (QUALITATIF),,0.000000
07900084920,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084920,TEMPÉRATURE DE L'EAU,,11.700000
07900084920,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084921,ASPECT (QUALITATIF),,0.000000
07900084921,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084921,CONDUCTIVITÉ À 25°C,,570.000000
07900084921,CHLORE LIBRE,,0.150000
07900084921,CHLORE TOTAL,,0.250000
07900084921,COULEUR (QUALITATIF),,0.000000
07900084921,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084921,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084921,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084921,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07900084921,AMMONIUM (EN NH4),,0.000000
07900084921,NITRATES (EN NO3),<=50 mg/L,24.000000
07900084921,ODEUR (QUALITATIF),,0.000000
07900084921,PH ,,7.600000
07900084921,SAVEUR (QUALITATIF),,0.000000
07900084921,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084921,TEMPÉRATURE DE L'EAU,,11.200000
07900084921,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084922,ASPECT (QUALITATIF),,0.000000
07900084922,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084922,CONDUCTIVITÉ À 25°C,,552.000000
07900084922,CHLORE LIBRE,,0.000000
07900084922,CHLORE TOTAL,,0.050000
07900084922,COULEUR (QUALITATIF),,0.000000
07900084922,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084922,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084922,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07900084922,BACT. AÉR. REVIVIFIABLES À 36°-44H,,86.000000
07900084922,AMMONIUM (EN NH4),,0.000000
07900084922,NITRATES (EN NO3),<=50 mg/L,28.000000
07900084922,ODEUR (QUALITATIF),,0.000000
07900084922,PH ,,7.400000
07900084922,SAVEUR (QUALITATIF),,0.000000
07900084922,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084922,TEMPÉRATURE DE L'EAU,,11.400000
07900084922,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
07900084923,ASPECT (QUALITATIF),,0.000000
07900084923,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084923,CONDUCTIVITÉ À 25°C,,547.000000
07900084923,CHLORE LIBRE,,0.100000
07900084923,CHLORE TOTAL,,0.200000
07900084923,COULEUR (QUALITATIF),,0.000000
07900084923,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084923,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084923,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084923,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084923,AMMONIUM (EN NH4),,0.000000
07900084923,NITRATES (EN NO3),<=50 mg/L,49.000000
07900084923,ODEUR (QUALITATIF),,0.000000
07900084923,PH ,,8.100000
07900084923,SAVEUR (QUALITATIF),,0.000000
07900084923,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084923,TEMPÉRATURE DE L'EAU,,11.700000
07900084923,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084926,PENTACHLOROBENZÈNE,,0.000000
07900084926,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
07900084926,"DICHLOROPROPANE-1,2","<=0,1 µg/L",0.000000
07900084926,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
07900084926,"2,4-D","<=0,1 µg/L",0.000000
07900084926,"2,4-DB","<=0,1 µg/L",0.000000
07900084926,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
07900084926,"3,4-DICHLOROANILINE","<=0,1 µg/L",0.000000
07900084926,CHLOROTHALONIL R471811,,0.140000
07900084926,PYRIDAFOL,"<=0,1 µg/L",0.000000
07900084926,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07900084926,ACEQUINOCYL,"<=0,1 µg/L",0.000000
07900084926,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
07900084926,ACRYLAMIDE,<=0.1 µg/L,0.000000
07900084926,ACTIVITÉ TRITIUM (3H),,0.000000
07900084926,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07900084926,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
07900084926,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07900084926,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
07900084926,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07900084926,ALACHLORE,"<=0,1 µg/L",0.000000
07900084926,ALDRINE,"<=0,03 µg/L",0.000000
07900084926,ALUMINIUM TOTAL µG/L,,12.000000
07900084926,AMIDOSULFURON,"<=0,1 µg/L",0.000000
07900084926,AMINOPYRALID,"<=0,1 µg/L",0.000000
07900084926,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
07900084926,AMPA,,0.000000
07900084926,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
07900084926,ARSENIC,<=10 µg/L,0.000000
07900084926,ASPECT (QUALITATIF),,0.000000
07900084926,ATRAZINE,"<=0,1 µg/L",0.000000
07900084926,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
07900084926,BARYUM,,0.037000
07900084926,BÉNALAXYL,"<=0,1 µg/L",0.000000
07900084926,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
07900084926,BENOXACOR,"<=0,1 µg/L",0.000000
07900084926,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
07900084926,BENZÈNE,<=1 µg/L,0.000000
07900084926,2-ETHYL-6-METHYLANILINE,"<=0,1 µg/L",0.000000
07900084926,BENFLURALINE,"<=0,1 µg/L",0.000000
07900084926,BIFENOX,"<=0,1 µg/L",0.000000
07900084926,BIXAFEN,"<=0,1 µg/L",0.000000
07900084926,BORE MG/L,"<=1,5 mg/L",0.018000
07900084926,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
07900084926,BOSCALID,"<=0,1 µg/L",0.000000
07900084926,BROMATES,<=10 µg/L,0.000000
07900084926,BROMOFORME,<=100 µg/L,1.200000
07900084926,BROMACIL,"<=0,1 µg/L",0.000000
07900084926,BROMOXYNIL,"<=0,1 µg/L",0.000000
07900084926,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
07900084926,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084926,BENTAZONE,"<=0,1 µg/L",0.000000
07900084926,BUPIRIMATE,"<=0,1 µg/L",0.000000
07900084926,CALCIUM,,100.000000
07900084926,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
07900084926,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
07900084926,CAPTANE,"<=0,1 µg/L",0.000000
07900084926,CARBOXINE,"<=0,1 µg/L",0.000000
07900084926,CARBOFURAN,"<=0,1 µg/L",0.000000
07900084926,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
07900084926,CARBENDAZIME,"<=0,1 µg/L",0.000000
07900084926,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
07900084926,CONDUCTIVITÉ À 25°C,,606.000000
07900084926,ESA ACETOCHLORE,,0.000000
07900084926,OXA ACETOCHLORE,,0.000000
07900084926,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
07900084926,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
07900084926,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07900084926,CHLORURES,,25.000000
07900084926,CHLORE LIBRE,,0.400000
