referenceprel,libmajparametre,limitequal,valtraduite
08200090384,CONDUCTIVITÉ À 25°C,,470.000000
08200090384,CHLORE LIBRE,,0.050000
08200090384,CHLORE TOTAL,,0.060000
08200090384,COLORATION,,0.000000
08200090384,COULEUR (QUALITATIF),,0.000000
08200090384,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090384,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090384,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090384,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
08200090384,AMMONIUM (EN NH4),,0.000000
08200090384,NITRATES (EN NO3),<=50 mg/L,16.400000
08200090384,ODEUR (QUALITATIF),,0.000000
08200090384,PH ,,7.700000
08200090384,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090384,SAVEUR (QUALITATIF),,0.000000
08200090384,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090384,TEMPÉRATURE DE L'EAU,,23.000000
08200090384,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08200090386,ASPECT (QUALITATIF),,0.000000
08200090386,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08200090386,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08200090386,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08200090386,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08200090386,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090386,CADMIUM,<=5 µg/L,0.000000
08200090386,CONDUCTIVITÉ À 25°C,,565.000000
08200090386,CHLORE LIBRE,,0.170000
08200090386,CHLORE TOTAL,,0.200000
08200090386,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08200090386,COLORATION,,0.000000
08200090386,COULEUR (QUALITATIF),,0.000000
08200090386,CHROME TOTAL,<=50 µg/L,0.000000
08200090386,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090386,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090386,FER TOTAL,,1.000000
08200090386,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090386,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090386,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08200090386,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08200090386,AMMONIUM (EN NH4),,0.000000
08200090386,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08200090386,NITRATES (EN NO3),<=50 mg/L,0.000000
08200090386,ODEUR (QUALITATIF),,0.000000
08200090386,PH ,,7.900000
08200090386,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090386,SAVEUR (QUALITATIF),,0.000000
08200090386,ANTIMOINE,<=10 µg/L,0.000000
08200090386,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090386,TEMPÉRATURE DE L'EAU,,20.000000
08200090386,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08200090387,ALUMINIUM TOTAL µG/L,,19.000000
08200090387,ASPECT (QUALITATIF),,1.000000
08200090387,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090387,CONDUCTIVITÉ À 25°C,,353.000000
08200090387,CHLORE LIBRE,,0.000000
08200090387,CHLORE TOTAL,,0.000000
08200090387,COLORATION,,0.000000
08200090387,COULEUR (QUALITATIF),,0.000000
08200090387,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090387,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090387,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090387,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090387,AMMONIUM (EN NH4),,0.000000
08200090387,NITRATES (EN NO3),<=50 mg/L,7.800000
08200090387,ODEUR (QUALITATIF),,0.000000
08200090387,PH ,,7.700000
08200090387,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090387,SAVEUR (QUALITATIF),,1.000000
08200090387,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090387,TEMPÉRATURE DE L'EAU,,22.000000
08200090387,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.000000
08200090415,ASPECT (QUALITATIF),,0.000000
08200090415,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090415,CONDUCTIVITÉ À 25°C,,663.000000
08200090415,CHLORE LIBRE,,0.490000
08200090415,CHLORE TOTAL,,0.590000
08200090415,COLORATION,,0.000000
08200090415,COULEUR (QUALITATIF),,0.000000
08200090415,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090415,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090415,FER TOTAL,,5.000000
08200090415,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090415,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08200090415,AMMONIUM (EN NH4),,0.000000
08200090415,ODEUR (QUALITATIF),,0.000000
08200090415,PH ,,7.400000
08200090415,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090415,SAVEUR (QUALITATIF),,0.000000
08200090415,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090415,TEMPÉRATURE DE L'EAU,,17.000000
08200090415,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08200090416,ASPECT (QUALITATIF),,0.000000
08200090416,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090416,CONDUCTIVITÉ À 25°C,,584.000000
08200090416,CHLORE LIBRE,,0.090000
08200090416,CHLORE TOTAL,,0.130000
08200090416,COLORATION,,0.000000
08200090416,COULEUR (QUALITATIF),,0.000000
08200090416,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090416,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090416,FER TOTAL,,8.000000
08200090416,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090416,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090416,AMMONIUM (EN NH4),,0.000000
08200090416,ODEUR (QUALITATIF),,0.000000
08200090416,PH ,,7.700000
08200090416,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090416,SAVEUR (QUALITATIF),,0.000000
08200090416,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090416,TEMPÉRATURE DE L'EAU,,14.000000
08200090416,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08200090420,ALUMINIUM TOTAL µG/L,,9.000000
08200090420,ASPECT (QUALITATIF),,0.000000
08200090420,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090420,CONDUCTIVITÉ À 25°C,,543.000000
08200090420,CHLORE LIBRE,,0.110000
08200090420,CHLORE TOTAL,,0.150000
08200090420,COLORATION,,0.000000
08200090420,COULEUR (QUALITATIF),,0.000000
08200090420,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090420,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090420,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090420,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
08200090420,AMMONIUM (EN NH4),,0.000000
08200090420,NITRATES (EN NO3),<=50 mg/L,30.200000
08200090420,ODEUR (QUALITATIF),,0.000000
08200090420,PH ,,7.400000
08200090420,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090420,SAVEUR (QUALITATIF),,0.000000
08200090420,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090420,TEMPÉRATURE DE L'EAU,,20.000000
08200090420,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08200090422,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08200090422,ALACHLORE,"<=0,1 µg/L",0.000000
08200090422,ASPECT (QUALITATIF),,0.000000
08200090422,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090422,CALCIUM,,134.000000
08200090422,CONDUCTIVITÉ À 25°C,,757.000000
08200090422,ESA ACETOCHLORE,,0.000000
08200090422,OXA ACETOCHLORE,,0.000000
08200090422,CHLORURES,,41.000000
08200090422,CHLORE LIBRE,,0.350000
08200090422,CHLORE TOTAL,,0.450000
08200090422,CARBONE ORGANIQUE TOTAL,,0.900000
08200090422,COLORATION,,0.000000
08200090422,COULEUR (QUALITATIF),,0.000000
08200090422,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090422,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090422,FER TOTAL,,13.000000
08200090422,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08200090422,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090422,ESA ALACHLORE,,0.000000
08200090422,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
08200090422,MAGNÉSIUM,,5.600000
08200090422,MANGANÈSE TOTAL,,0.000000
08200090422,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08200090422,ESA METOLACHLORE,,0.000000
08200090422,METOLACHLOR NOA 413173,,0.000000
08200090422,OXA METOLACHLORE,,0.000000
08200090422,ESA METAZACHLORE,,0.000000
08200090422,OXA METAZACHLORE,,0.000000
08200090422,AMMONIUM (EN NH4),,0.000000
08200090422,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08200090422,NITRATES (EN NO3),<=50 mg/L,22.000000
08200090422,ODEUR (QUALITATIF),,0.000000
08200090422,OXA ALACHLORE,"<=0,1 µg/L",0.000000
08200090422,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
08200090422,PH ,,7.300000
08200090422,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090422,SAVEUR (QUALITATIF),,0.000000
08200090422,SULFATES,,10.000000
08200090422,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090422,TITRE ALCALIMÉTRIQUE COMPLET,,32.400000
08200090422,TEMPÉRATURE DE L'EAU,,19.000000
08200090422,TITRE HYDROTIMÉTRIQUE,,35.700000
08200090422,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.180000
08200090432,ALUMINIUM TOTAL µG/L,,38.000000
08200090432,ASPECT (QUALITATIF),,0.000000
08200090432,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090432,CONDUCTIVITÉ À 25°C,,317.000000
08200090432,CHLORE LIBRE,,0.000000
08200090432,CHLORE TOTAL,,0.050000
08200090432,COLORATION,,0.000000
08200090432,COULEUR (QUALITATIF),,0.000000
08200090432,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090432,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090432,FER TOTAL,,21.000000
08200090432,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090432,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090432,AMMONIUM (EN NH4),,0.000000
08200090432,ODEUR (QUALITATIF),,0.000000
08200090432,PH ,,7.600000
08200090432,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090432,SAVEUR (QUALITATIF),,0.000000
08200090432,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090432,TEMPÉRATURE DE L'EAU,,22.000000
08200090432,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08200090474,ALUMINIUM TOTAL µG/L,,65.000000
08200090474,ASPECT (QUALITATIF),,0.000000
08200090474,BROMATES,<=10 µg/L,0.000000
08200090474,BROMOFORME,<=100 µg/L,0.430000
08200090474,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090474,CONDUCTIVITÉ À 25°C,,346.000000
08200090474,CHLORE LIBRE,,0.930000
08200090474,CHLORE TOTAL,,0.980000
08200090474,CHLOROFORME,<=100 µg/L,0.500000
08200090474,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
08200090474,COLORATION,,0.000000
08200090474,COULEUR (QUALITATIF),,0.000000
08200090474,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090474,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.400000
08200090474,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.800000
08200090474,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090474,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090474,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090474,AMMONIUM (EN NH4),,0.000000
08200090474,ODEUR (QUALITATIF),,0.000000
08200090474,PH ,,7.800000
08200090474,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090474,SAVEUR (QUALITATIF),,0.000000
08200090474,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090474,TEMPÉRATURE DE L'EAU,,19.000000
08200090474,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.100000
08200090474,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08200090479,CHLOROTHALONIL R471811,,0.000000
08200090479,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08200090479,ALACHLORE,"<=0,1 µg/L",0.000000
08200090479,ESA ACETOCHLORE,,0.000000
08200090479,OXA ACETOCHLORE,,0.000000
08200090479,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08200090479,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08200090479,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08200090479,ESA ALACHLORE,,0.000000
08200090479,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
08200090479,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08200090479,ESA METOLACHLORE,,0.000000
08200090479,METOLACHLOR NOA 413173,,0.000000
08200090479,OXA METOLACHLORE,,0.000000
08200090479,ESA METAZACHLORE,,0.000000
08200090479,OXA METAZACHLORE,,0.000000
08200090479,NITRATES (EN NO3),<=50 mg/L,0.000000
08200090479,OXA ALACHLORE,"<=0,1 µg/L",0.000000
08200090479,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
08200090479,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090482,ASPECT (QUALITATIF),,0.000000
08200090482,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08200090482,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08200090482,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08200090482,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08200090482,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090482,CADMIUM,<=5 µg/L,0.000000
08200090482,CONDUCTIVITÉ À 25°C,,690.000000
08200090482,CHLORE LIBRE,,0.110000
08200090482,CHLORE TOTAL,,0.170000
08200090482,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08200090482,COLORATION,,0.000000
08200090482,COULEUR (QUALITATIF),,0.000000
08200090482,CHROME TOTAL,<=50 µg/L,0.000000
08200090482,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090482,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090482,FER TOTAL,,0.000000
08200090482,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090482,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08200090482,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08200090482,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08200090482,AMMONIUM (EN NH4),,0.000000
08200090482,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08200090482,NITRATES (EN NO3),<=50 mg/L,32.400000
08200090482,ODEUR (QUALITATIF),,0.000000
08200090482,PH ,,7.600000
08200090482,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090482,SAVEUR (QUALITATIF),,0.000000
08200090482,ANTIMOINE,<=10 µg/L,0.000000
08200090482,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090482,TEMPÉRATURE DE L'EAU,,17.000000
08200090482,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08200090486,ALUMINIUM TOTAL µG/L,,8.000000
08200090486,ASPECT (QUALITATIF),,0.000000
08200090486,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090486,CONDUCTIVITÉ À 25°C,,521.000000
08200090486,CHLORE LIBRE,,0.180000
08200090486,CHLORE TOTAL,,0.240000
08200090486,COLORATION,,0.000000
08200090486,COULEUR (QUALITATIF),,0.000000
08200090486,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090486,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090486,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090486,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090486,AMMONIUM (EN NH4),,0.000000
08200090486,NITRATES (EN NO3),<=50 mg/L,19.700000
08200090486,ODEUR (QUALITATIF),,0.000000
08200090486,PH ,,7.500000
08200090486,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090486,SAVEUR (QUALITATIF),,0.000000
08200090486,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090486,TEMPÉRATURE DE L'EAU,,19.000000
08200090486,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08200090487,ALUMINIUM TOTAL µG/L,,13.000000
08200090487,ASPECT (QUALITATIF),,0.000000
08200090487,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090487,CONDUCTIVITÉ À 25°C,,532.000000
08200090487,CHLORE LIBRE,,0.320000
08200090487,CHLORE TOTAL,,0.410000
08200090487,COLORATION,,0.000000
08200090487,COULEUR (QUALITATIF),,0.000000
08200090487,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090487,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090487,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
08200090487,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
08200090487,AMMONIUM (EN NH4),,0.000000
08200090487,NITRATES (EN NO3),<=50 mg/L,20.100000
08200090487,ODEUR (QUALITATIF),,0.000000
08200090487,PH ,,7.700000
08200090487,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090487,SAVEUR (QUALITATIF),,0.000000
08200090487,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090487,TEMPÉRATURE DE L'EAU,,18.000000
08200090487,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08200090489,ASPECT (QUALITATIF),,0.000000
08200090489,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090489,CONDUCTIVITÉ À 25°C,,562.000000
08200090489,CHLORE LIBRE,,0.310000
08200090489,CHLORE TOTAL,,0.360000
08200090489,COLORATION,,0.000000
08200090489,COULEUR (QUALITATIF),,0.000000
08200090489,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090489,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090489,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090489,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090489,AMMONIUM (EN NH4),,0.000000
08200090489,NITRATES (EN NO3),<=50 mg/L,0.000000
08200090489,ODEUR (QUALITATIF),,0.000000
08200090489,PH ,,7.900000
08200090489,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090489,SAVEUR (QUALITATIF),,0.000000
08200090489,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090489,TEMPÉRATURE DE L'EAU,,17.000000
08200090489,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08200090492,ALUMINIUM TOTAL µG/L,,14.000000
08200090492,ASPECT (QUALITATIF),,0.000000
08200090492,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090492,CONDUCTIVITÉ À 25°C,,354.000000
08200090492,CHLORE LIBRE,,0.110000
08200090492,CHLORE TOTAL,,0.190000
08200090492,COLORATION,,0.000000
08200090492,COULEUR (QUALITATIF),,0.000000
08200090492,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090492,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090492,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
08200090492,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
08200090492,AMMONIUM (EN NH4),,0.000000
08200090492,NITRATES (EN NO3),<=50 mg/L,9.400000
08200090492,ODEUR (QUALITATIF),,0.000000
08200090492,PH ,,8.300000
08200090492,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090492,SAVEUR (QUALITATIF),,0.000000
08200090492,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090492,TEMPÉRATURE DE L'EAU,,20.000000
08200090492,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08200090496,ALUMINIUM TOTAL µG/L,,54.000000
08200090496,ASPECT (QUALITATIF),,0.000000
08200090496,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090496,CONDUCTIVITÉ À 25°C,,383.000000
08200090496,CHLORE LIBRE,,0.000000
08200090496,CHLORE TOTAL,,0.070000
08200090496,COLORATION,,0.000000
08200090496,COULEUR (QUALITATIF),,0.000000
08200090496,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090496,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090496,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090496,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090496,AMMONIUM (EN NH4),,0.000000
08200090496,ODEUR (QUALITATIF),,0.000000
08200090496,PH ,,8.100000
08200090496,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090496,SAVEUR (QUALITATIF),,0.000000
08200090496,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090496,TEMPÉRATURE DE L'EAU,,17.000000
08200090496,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08200090498,ASPECT (QUALITATIF),,0.000000
08200090498,CONDUCTIVITÉ À 25°C,,562.000000
08200090498,CHLORE LIBRE,,0.260000
08200090498,CHLORE TOTAL,,0.320000
08200090498,COLORATION,,0.000000
08200090498,COULEUR (QUALITATIF),,0.000000
08200090498,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090498,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090498,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090498,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
08200090498,AMMONIUM (EN NH4),,0.000000
08200090498,NITRATES (EN NO3),<=50 mg/L,0.000000
08200090498,ODEUR (QUALITATIF),,0.000000
08200090498,PH ,,7.900000
08200090498,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090498,SAVEUR (QUALITATIF),,0.000000
08200090498,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090498,TEMPÉRATURE DE L'EAU,,17.000000
08200090498,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08200090501,ALUMINIUM TOTAL µG/L,,7.000000
08200090501,ASPECT (QUALITATIF),,0.000000
08200090501,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090501,CONDUCTIVITÉ À 25°C,,307.000000
08200090501,CHLORE LIBRE,,0.420000
08200090501,CHLORE TOTAL,,0.520000
08200090501,COLORATION,,0.000000
08200090501,COULEUR (QUALITATIF),,0.000000
08200090501,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090501,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090501,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
08200090501,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090501,AMMONIUM (EN NH4),,0.000000
08200090501,NITRATES (EN NO3),<=50 mg/L,8.900000
08200090501,ODEUR (QUALITATIF),,0.000000
08200090501,PH ,,7.900000
08200090501,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090501,SAVEUR (QUALITATIF),,0.000000
08200090501,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090501,TEMPÉRATURE DE L'EAU,,20.000000
08200090501,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08200090502,ALUMINIUM TOTAL µG/L,,47.000000
08200090502,ASPECT (QUALITATIF),,0.000000
08200090502,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090502,CONDUCTIVITÉ À 25°C,,283.000000
08200090502,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,0.000000
08200090502,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.180000
08200090502,BIOXYDE DE CHLORE MG/L CLO2,,0.120000
08200090502,COLORATION,,0.000000
08200090502,COULEUR (QUALITATIF),,0.000000
08200090502,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090502,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090502,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
08200090502,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
08200090502,AMMONIUM (EN NH4),,0.000000
08200090502,ODEUR (QUALITATIF),,0.000000
08200090502,PH ,,8.000000
08200090502,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090502,SAVEUR (QUALITATIF),,0.000000
08200090502,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090502,TEMPÉRATURE DE L'EAU,,13.000000
08200090502,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08200090505,ALUMINIUM TOTAL µG/L,,24.000000
08200090505,ASPECT (QUALITATIF),,0.000000
08200090505,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08200090505,CONDUCTIVITÉ À 25°C,,377.000000
08200090505,CHLORE LIBRE,,0.230000
08200090505,CHLORE TOTAL,,0.330000
08200090505,COLORATION,,0.000000
08200090505,COULEUR (QUALITATIF),,0.000000
08200090505,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08200090505,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08200090505,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08200090505,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08200090505,AMMONIUM (EN NH4),,0.000000
08200090505,NITRATES (EN NO3),<=50 mg/L,4.300000
08200090505,ODEUR (QUALITATIF),,0.000000
08200090505,PH ,,7.500000
08200090505,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
08200090505,SAVEUR (QUALITATIF),,0.000000
08200090505,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08200090505,TEMPÉRATURE DE L'EAU,,19.000000
08200090505,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
