referenceprel,libmajparametre,limitequal,valtraduite
97200110069,TITRE ALCALIMÉTRIQUE COMPLET,,2.800000
97200110069,TEMPÉRATURE DE L'EAU (DOM),,30.000000
97200110069,TITRE HYDROTIMÉTRIQUE,,3.520000
97200110069,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97200110079,ALUMINIUM TOTAL µG/L,,86.000000
97200110079,ASPECT (QUALITATIF),,0.000000
97200110079,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110079,CALCIUM,,7.000000
97200110079,CONDUCTIVITÉ À 25°C,,92.000000
97200110079,CHLORE LIBRE,,0.440000
97200110079,CHLORE TOTAL,,0.450000
97200110079,COULEUR (QUALITATIF),,0.000000
97200110079,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97200110079,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110079,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97200110079,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97200110079,MAGNÉSIUM,,2.200000
97200110079,AMMONIUM (EN NH4),,0.000000
97200110079,ODEUR (QUALITATIF),,0.000000
97200110079,PH ,,7.800000
97200110079,PH ,,7.300000
97200110079,SAVEUR (QUALITATIF),,0.000000
97200110079,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110079,TITRE ALCALIMÉTRIQUE COMPLET,,3.000000
97200110079,TEMPÉRATURE DE L'EAU (DOM),,26.100000
97200110079,TITRE HYDROTIMÉTRIQUE,,2.650000
97200110079,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
97200110096,ALUMINIUM TOTAL µG/L,,69.000000
97200110096,ASPECT (QUALITATIF),,0.000000
97200110096,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110096,CALCIUM,,15.000000
97200110096,CONDUCTIVITÉ À 25°C,,141.000000
97200110096,CHLORE LIBRE,,0.760000
97200110096,CHLORE TOTAL,,0.790000
97200110096,COULEUR (QUALITATIF),,0.000000
97200110096,BACTÉRIES COLIFORMES /100ML-MS,,26.000000
97200110096,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110096,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
97200110096,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97200110096,MAGNÉSIUM,,3.200000
97200110096,AMMONIUM (EN NH4),,0.000000
97200110096,ODEUR (QUALITATIF),,0.000000
97200110096,PH ,,7.700000
97200110096,PH ,,7.500000
97200110096,SAVEUR (QUALITATIF),,0.000000
97200110096,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110096,TITRE ALCALIMÉTRIQUE COMPLET,,4.000000
97200110096,TEMPÉRATURE DE L'EAU (DOM),,28.000000
97200110096,TITRE HYDROTIMÉTRIQUE,,5.060000
97200110096,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
97200110099,ALUMINIUM TOTAL µG/L,,211.000000
97200110099,ASPECT (QUALITATIF),,0.000000
97200110099,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110099,CALCIUM,,12.000000
97200110099,CONDUCTIVITÉ À 25°C,,126.000000
97200110099,CHLORE LIBRE,,0.590000
97200110099,CHLORE TOTAL,,0.610000
97200110099,COULEUR (QUALITATIF),,0.000000
97200110099,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97200110099,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110099,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97200110099,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
97200110099,MAGNÉSIUM,,2.400000
97200110099,AMMONIUM (EN NH4),,0.000000
97200110099,ODEUR (QUALITATIF),,0.000000
97200110099,PH ,,7.600000
97200110099,PH ,,7.400000
97200110099,SAVEUR (QUALITATIF),,0.000000
97200110099,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110099,TITRE ALCALIMÉTRIQUE COMPLET,,2.400000
97200110099,TEMPÉRATURE DE L'EAU (DOM),,26.700000
97200110099,TITRE HYDROTIMÉTRIQUE,,3.980000
97200110099,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
97200110104,ALUMINIUM TOTAL µG/L,,47.000000
97200110104,ASPECT (QUALITATIF),,0.000000
97200110104,CONDUCTIVITÉ À 25°C,,74.000000
97200110104,CHLORE LIBRE,,0.750000
97200110104,CHLORE TOTAL,,0.760000
97200110104,COULEUR (QUALITATIF),,0.000000
97200110104,ODEUR (QUALITATIF),,0.000000
97200110104,PH ,,7.200000
97200110104,PH ,,7.000000
97200110104,SAVEUR (QUALITATIF),,0.000000
97200110104,TEMPÉRATURE DE L'EAU (DOM),,24.500000
97200110104,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.110000
97200110106,ASPECT (QUALITATIF),,0.000000
97200110106,CALCIUM,,14.000000
97200110106,CONDUCTIVITÉ À 25°C,,175.000000
97200110106,CHLORE LIBRE,,0.280000
97200110106,CHLORE TOTAL,,0.280000
97200110106,COULEUR (QUALITATIF),,0.000000
97200110106,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97200110106,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110106,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97200110106,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97200110106,MAGNÉSIUM,,4.700000
97200110106,AMMONIUM (EN NH4),,0.000000
97200110106,ODEUR (QUALITATIF),,0.000000
97200110106,PH ,,7.300000
97200110106,PH ,,7.100000
97200110106,SAVEUR (QUALITATIF),,0.000000
97200110106,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110106,TITRE ALCALIMÉTRIQUE COMPLET,,6.300000
97200110106,TEMPÉRATURE DE L'EAU (DOM),,27.600000
97200110106,TITRE HYDROTIMÉTRIQUE,,5.430000
97200110106,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97200110112,ASPECT (QUALITATIF),,0.000000
97200110112,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110112,CALCIUM,,7.000000
97200110112,CONDUCTIVITÉ À 25°C,,78.000000
97200110112,CHLORURES,,6.600000
97200110112,CHLORE LIBRE,,0.050000
97200110112,CHLORE TOTAL,,0.050000
97200110112,COULEUR (QUALITATIF),,0.000000
97200110112,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97200110112,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110112,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97200110112,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
97200110112,HYDROGÉNOCARBONATES,,38.000000
97200110112,POTASSIUM,,0.540000
97200110112,MAGNÉSIUM,,1.800000
97200110112,SODIUM,,6.300000
97200110112,AMMONIUM (EN NH4),,0.010000
97200110112,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97200110112,NITRATES (EN NO3),<=50 mg/L,0.000000
97200110112,ODEUR (QUALITATIF),,0.000000
97200110112,PH ,,7.700000
97200110112,PH ,,7.400000
97200110112,SAVEUR (QUALITATIF),,0.000000
97200110112,SULFATES,,1.600000
97200110112,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110112,TITRE ALCALIMÉTRIQUE COMPLET,,3.100000
97200110112,TEMPÉRATURE DE L'EAU (DOM),,25.100000
97200110112,TITRE HYDROTIMÉTRIQUE,,2.490000
97200110112,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97200110170,ALUMINIUM TOTAL µG/L,,23.000000
97200110170,ASPECT (QUALITATIF),,0.000000
97200110170,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110170,CALCIUM,,12.000000
97200110170,CONDUCTIVITÉ À 25°C,,143.000000
97200110170,CHLORE LIBRE,,0.590000
97200110170,CHLORE TOTAL,,0.590000
97200110170,COULEUR (QUALITATIF),,0.000000
97200110170,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97200110170,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97200110170,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
97200110170,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
97200110170,MAGNÉSIUM,,3.000000
97200110170,AMMONIUM (EN NH4),,0.000000
97200110170,ODEUR (QUALITATIF),,0.000000
97200110170,PH ,,7.500000
97200110170,PH ,,6.800000
97200110170,SAVEUR (QUALITATIF),,0.000000
97200110170,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97200110170,TITRE ALCALIMÉTRIQUE COMPLET,,3.100000
97200110170,TEMPÉRATURE DE L'EAU (DOM),,27.200000
97200110170,TITRE HYDROTIMÉTRIQUE,,4.230000
97200110170,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97200110172,ASPECT (QUALITATIF),,0.000000
97200110172,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97200110172,CALCIUM,,14.000000
97200110172,CONDUCTIVITÉ À 25°C,,139.000000
97200110172,CHLORE LIBRE,,0.410000
97200110172,CHLORE TOTAL,,0.440000
97200110172,COULEUR (QUALITATIF),,0.000000
