referenceprel,libmajparametre,limitequal,valtraduite
06100146061,CHLORE LIBRE,,0.170000
06100146061,CHLORE TOTAL,,0.220000
06100146061,COULEUR (QUALITATIF),,0.000000
06100146061,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146061,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146061,FER TOTAL,,12.000000
06100146061,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06100146061,BACT. AÉR. REVIVIFIABLES À 36°-44H,,68.000000
06100146061,MANGANÈSE TOTAL,,0.000000
06100146061,AMMONIUM (EN NH4),,0.000000
06100146061,NITRATES (EN NO3),<=50 mg/L,29.000000
06100146061,ODEUR (QUALITATIF),,0.000000
06100146061,PH ,,8.000000
06100146061,SAVEUR (QUALITATIF),,0.000000
06100146061,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146061,TITRE ALCALIMÉTRIQUE COMPLET,,8.300000
06100146061,TEMPÉRATURE DE L'EAU,,8.000000
06100146061,TITRE HYDROTIMÉTRIQUE,,10.900000
06100146061,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146072,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06100146072,CHLORE LIBRE,,0.470000
06100146072,CHLORE TOTAL,,0.500000
06100146072,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146072,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146072,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06100146072,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146072,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146083,ASPECT (QUALITATIF),,0.000000
06100146083,CONDUCTIVITÉ À 25°C,,711.000000
06100146083,CHLORE LIBRE,,0.000000
06100146083,CHLORE TOTAL,,0.000000
06100146083,COULEUR (QUALITATIF),,0.000000
06100146083,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146083,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146083,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06100146083,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146083,AMMONIUM (EN NH4),,0.000000
06100146083,NITRATES (EN NO3),<=50 mg/L,25.000000
06100146083,ODEUR (QUALITATIF),,0.000000
06100146083,PH ,,7.200000
06100146083,SAVEUR (QUALITATIF),,0.000000
06100146083,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146083,TITRE ALCALIMÉTRIQUE COMPLET,,29.200000
06100146083,TEMPÉRATURE DE L'EAU,,6.000000
06100146083,TITRE HYDROTIMÉTRIQUE,,33.700000
06100146083,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146084,ASPECT (QUALITATIF),,0.000000
06100146084,CONDUCTIVITÉ À 25°C,,696.000000
06100146084,CHLORE LIBRE,,0.180000
06100146084,CHLORE TOTAL,,0.280000
06100146084,COULEUR (QUALITATIF),,0.000000
06100146084,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146084,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146084,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06100146084,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146084,AMMONIUM (EN NH4),,0.000000
06100146084,NITRATES (EN NO3),<=50 mg/L,10.000000
06100146084,ODEUR (QUALITATIF),,0.000000
06100146084,PH ,,7.400000
06100146084,SAVEUR (QUALITATIF),,0.000000
06100146084,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146084,TITRE ALCALIMÉTRIQUE COMPLET,,30.600000
06100146084,TEMPÉRATURE DE L'EAU,,6.000000
06100146084,TITRE HYDROTIMÉTRIQUE,,33.800000
06100146084,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146241,ASPECT (QUALITATIF),,0.000000
06100146241,CONDUCTIVITÉ À 25°C,,663.000000
06100146241,CHLORE LIBRE,,0.280000
06100146241,CHLORE TOTAL,,0.340000
06100146241,COULEUR (QUALITATIF),,0.000000
06100146241,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146241,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146241,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06100146241,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146241,AMMONIUM (EN NH4),,0.000000
06100146241,NITRATES (EN NO3),<=50 mg/L,15.000000
06100146241,ODEUR (QUALITATIF),,0.000000
06100146241,PH ,,7.300000
06100146241,SAVEUR (QUALITATIF),,0.000000
06100146241,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146241,TITRE ALCALIMÉTRIQUE COMPLET,,30.200000
06100146241,TEMPÉRATURE DE L'EAU,,8.000000
06100146241,TITRE HYDROTIMÉTRIQUE,,31.900000
06100146241,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146288,ASPECT (QUALITATIF),,0.000000
06100146288,CONDUCTIVITÉ À 25°C,,630.000000
06100146288,CHLORE LIBRE,,0.110000
06100146288,CHLORE TOTAL,,0.140000
06100146288,COULEUR (QUALITATIF),,0.000000
06100146288,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146288,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146288,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06100146288,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146288,AMMONIUM (EN NH4),,0.000000
06100146288,NITRATES (EN NO3),<=50 mg/L,35.000000
06100146288,ODEUR (QUALITATIF),,1.000000
06100146288,PH ,,7.400000
06100146288,SAVEUR (QUALITATIF),,0.000000
06100146288,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146288,TITRE ALCALIMÉTRIQUE COMPLET,,26.600000
06100146288,TEMPÉRATURE DE L'EAU,,8.000000
06100146288,TITRE HYDROTIMÉTRIQUE,,32.700000
06100146288,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146301,ASPECT (QUALITATIF),,0.000000
06100146301,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06100146301,CONDUCTIVITÉ À 25°C,,434.000000
06100146301,CHLORE LIBRE,,0.000000
06100146301,CHLORE TOTAL,,0.050000
06100146301,COULEUR (QUALITATIF),,0.000000
06100146301,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06100146301,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06100146301,FER TOTAL,,19.600000
06100146301,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06100146301,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06100146301,MANGANÈSE TOTAL,,1.200000
06100146301,AMMONIUM (EN NH4),,0.000000
06100146301,NITRATES (EN NO3),<=50 mg/L,19.000000
06100146301,ODEUR (QUALITATIF),,0.000000
06100146301,PH ,,7.900000
06100146301,SAVEUR (QUALITATIF),,0.000000
06100146301,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06100146301,TITRE ALCALIMÉTRIQUE COMPLET,,9.300000
06100146301,TEMPÉRATURE DE L'EAU,,8.000000
06100146301,TITRE HYDROTIMÉTRIQUE,,18.400000
06100146301,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06100146338,ASPECT (QUALITATIF),,0.000000
06100146338,CONDUCTIVITÉ À 25°C,,666.000000
06100146338,CHLORE LIBRE,,0.270000
