referenceprel,libmajparametre,limitequal,valtraduite
08700125499,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125541,ALUMINIUM TOTAL µG/L,,9.000000
08700125541,ASPECT (QUALITATIF),,0.000000
08700125541,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125541,CONDUCTIVITÉ À 25°C,,270.000000
08700125541,CHLORE LIBRE,,0.300000
08700125541,CHLORE TOTAL,,0.350000
08700125541,COLORATION,,0.000000
08700125541,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125541,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125541,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
08700125541,BACT. AÉR. REVIVIFIABLES À 36°-44H,,24.000000
08700125541,AMMONIUM (EN NH4),,0.000000
08700125541,ODEUR (QUALITATIF),,0.000000
08700125541,PH ,,7.700000
08700125541,SAVEUR (QUALITATIF),,0.000000
08700125541,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125541,TEMPÉRATURE DE L'EAU,,20.500000
08700125541,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125629,CONDUCTIVITÉ À 25°C,,247.000000
08700125629,CHLORE LIBRE,,0.400000
08700125629,CHLORE TOTAL,,0.450000
08700125629,COLORATION,,0.000000
08700125629,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125629,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125629,PH ,,7.700000
08700125629,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125629,TEMPÉRATURE DE L'EAU,,19.900000
08700125629,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125687,ASPECT (QUALITATIF),,0.000000
08700125687,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125687,CONDUCTIVITÉ À 25°C,,324.000000
08700125687,CHLORE LIBRE,,0.300000
08700125687,CHLORE TOTAL,,0.350000
08700125687,COLORATION,,0.000000
08700125687,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125687,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125687,FER TOTAL,,28.000000
08700125687,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125687,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125687,AMMONIUM (EN NH4),,0.000000
08700125687,ODEUR (QUALITATIF),,0.000000
08700125687,PH ,,8.600000
08700125687,SAVEUR (QUALITATIF),,0.000000
08700125687,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125687,TEMPÉRATURE DE L'EAU,,19.700000
08700125687,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125699,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125699,CONDUCTIVITÉ À 25°C,,246.000000
08700125699,CHLORE LIBRE,,0.000000
08700125699,CHLORE TOTAL,,0.000000
08700125699,COLORATION,,0.000000
08700125699,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125699,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125699,PH ,,8.300000
08700125699,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125699,TEMPÉRATURE DE L'EAU,,19.200000
08700125699,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125712,ASPECT (QUALITATIF),,0.000000
08700125712,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125712,CONDUCTIVITÉ À 25°C,,395.000000
08700125712,CHLORE LIBRE,,0.100000
08700125712,CHLORE TOTAL,,0.150000
08700125712,COLORATION,,0.000000
08700125712,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125712,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125712,FER TOTAL,,32.000000
08700125712,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125712,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125712,AMMONIUM (EN NH4),,0.000000
08700125712,ODEUR (QUALITATIF),,0.000000
08700125712,PH ,,8.000000
08700125712,SAVEUR (QUALITATIF),,0.000000
08700125712,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125712,TEMPÉRATURE DE L'EAU,,21.600000
08700125712,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125725,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125725,CONDUCTIVITÉ À 25°C,,378.000000
08700125725,CHLORE LIBRE,,0.000000
08700125725,CHLORE TOTAL,,0.050000
08700125725,COLORATION,,0.000000
08700125725,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125725,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125725,PH ,,7.900000
08700125725,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125725,TEMPÉRATURE DE L'EAU,,18.800000
08700125725,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125727,ASPECT (QUALITATIF),,0.000000
08700125727,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08700125727,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08700125727,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08700125727,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08700125727,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125727,CADMIUM,<=5 µg/L,0.000000
08700125727,CONDUCTIVITÉ À 25°C,,284.000000
08700125727,CHLORE LIBRE,,0.000000
08700125727,CHLORE TOTAL,,0.000000
08700125727,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08700125727,COLORATION,,0.000000
08700125727,CHROME TOTAL,<=50 µg/L,1.900000
08700125727,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125727,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125727,FER TOTAL,,27.000000
08700125727,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
08700125727,BACT. AÉR. REVIVIFIABLES À 36°-44H,,38.000000
08700125727,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08700125727,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08700125727,AMMONIUM (EN NH4),,0.010000
08700125727,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08700125727,ODEUR (QUALITATIF),,0.000000
08700125727,PH ,,8.400000
08700125727,SAVEUR (QUALITATIF),,0.000000
08700125727,ANTIMOINE,<=10 µg/L,0.000000
08700125727,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125727,TEMPÉRATURE DE L'EAU,,19.400000
08700125727,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125815,ESA ACETOCHLORE,,0.000000
08700125815,OXA ACETOCHLORE,,0.000000
08700125815,CHLORE LIBRE,,0.500000
08700125815,CHLORE TOTAL,,0.600000
08700125815,ESA ALACHLORE,,0.000000
08700125815,ESA METOLACHLORE,,0.100000
08700125815,OXA METOLACHLORE,,0.000000
08700125815,ESA METAZACHLORE,,0.000000
08700125815,OXA METAZACHLORE,,0.000000
08700125815,OXA ALACHLORE,"<=0,1 µg/L",0.000000
08700125815,TEMPÉRATURE DE L'EAU,,13.600000
08700125822,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125822,CONDUCTIVITÉ À 25°C,,250.000000
08700125822,CHLORE LIBRE,,0.000000
08700125822,CHLORE TOTAL,,0.100000
08700125822,COLORATION,,0.000000
08700125822,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125822,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125822,PH ,,8.300000
08700125822,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125822,TEMPÉRATURE DE L'EAU,,15.900000
08700125822,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125840,ASPECT (QUALITATIF),,0.000000
08700125840,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125840,CONDUCTIVITÉ À 25°C,,333.000000
08700125840,CHLORE LIBRE,,0.400000
08700125840,CHLORE TOTAL,,0.450000
08700125840,COLORATION,,0.000000
08700125840,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125840,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125840,FER TOTAL,,25.000000
08700125840,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125840,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125840,AMMONIUM (EN NH4),,0.000000
08700125840,ODEUR (QUALITATIF),,0.000000
08700125840,PH ,,8.200000
08700125840,SAVEUR (QUALITATIF),,0.000000
08700125840,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125840,TEMPÉRATURE DE L'EAU,,18.500000
08700125840,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125844,ASPECT (QUALITATIF),,0.000000
08700125844,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125844,CONDUCTIVITÉ À 25°C,,275.000000
08700125844,CHLORE LIBRE,,0.200000
08700125844,CHLORE TOTAL,,0.250000
08700125844,COLORATION,,0.000000
08700125844,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125844,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125844,FER TOTAL,,10.000000
08700125844,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125844,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125844,AMMONIUM (EN NH4),,0.040000
08700125844,ODEUR (QUALITATIF),,0.000000
08700125844,PH ,,8.200000
08700125844,SAVEUR (QUALITATIF),,0.000000
08700125844,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125844,TEMPÉRATURE DE L'EAU,,19.900000
08700125844,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125850,ASPECT (QUALITATIF),,0.000000
08700125850,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125850,CONDUCTIVITÉ À 25°C,,254.000000
08700125850,CHLORE LIBRE,,0.150000
08700125850,CHLORE TOTAL,,0.200000
08700125850,COLORATION,,0.000000
08700125850,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125850,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125850,FER TOTAL,,62.000000
08700125850,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125850,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125850,AMMONIUM (EN NH4),,0.000000
08700125850,ODEUR (QUALITATIF),,0.000000
08700125850,PH ,,8.300000
08700125850,SAVEUR (QUALITATIF),,0.000000
08700125850,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125850,TEMPÉRATURE DE L'EAU,,17.900000
08700125850,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
08700125852,ASPECT (QUALITATIF),,0.000000
08700125852,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125852,CONDUCTIVITÉ À 25°C,,251.000000
08700125852,CHLORE LIBRE,,0.000000
08700125852,CHLORE TOTAL,,0.050000
08700125852,COLORATION,,0.000000
08700125852,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125852,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125852,FER TOTAL,,3.000000
08700125852,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125852,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08700125852,AMMONIUM (EN NH4),,0.000000
08700125852,ODEUR (QUALITATIF),,0.000000
08700125852,PH ,,8.200000
08700125852,SAVEUR (QUALITATIF),,0.000000
08700125852,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125852,TEMPÉRATURE DE L'EAU,,17.500000
08700125852,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125853,ASPECT (QUALITATIF),,0.000000
08700125853,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125853,CONDUCTIVITÉ À 25°C,,253.000000
08700125853,CHLORE LIBRE,,0.250000
08700125853,CHLORE TOTAL,,0.300000
08700125853,COLORATION,,0.000000
08700125853,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125853,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125853,FER TOTAL,,3.000000
08700125853,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125853,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125853,AMMONIUM (EN NH4),,0.000000
08700125853,ODEUR (QUALITATIF),,0.000000
08700125853,PH ,,8.300000
08700125853,SAVEUR (QUALITATIF),,0.000000
08700125853,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125853,TEMPÉRATURE DE L'EAU,,15.500000
08700125853,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125854,ASPECT (QUALITATIF),,0.000000
08700125854,CONDUCTIVITÉ À 25°C,,253.000000
08700125854,CHLORE LIBRE,,0.000000
08700125854,CHLORE TOTAL,,0.000000
08700125854,COLORATION,,0.000000
08700125854,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125854,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125854,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
08700125854,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
08700125854,AMMONIUM (EN NH4),,0.010000
08700125854,ODEUR (QUALITATIF),,0.000000
08700125854,PH ,,8.200000
08700125854,SAVEUR (QUALITATIF),,0.000000
08700125854,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125854,TEMPÉRATURE DE L'EAU,,16.800000
08700125854,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125861,ASPECT (QUALITATIF),,0.000000
08700125861,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08700125861,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08700125861,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08700125861,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08700125861,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125861,CADMIUM,<=5 µg/L,0.000000
08700125861,CONDUCTIVITÉ À 25°C,,332.000000
08700125861,CHLORE LIBRE,,0.100000
08700125861,CHLORE TOTAL,,0.150000
08700125861,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.530000
08700125861,COLORATION,,0.000000
08700125861,CHROME TOTAL,<=50 µg/L,0.000000
08700125861,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125861,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125861,FER TOTAL,,21.000000
08700125861,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125861,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
08700125861,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08700125861,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08700125861,AMMONIUM (EN NH4),,0.040000
08700125861,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08700125861,ODEUR (QUALITATIF),,0.000000
08700125861,PH ,,8.200000
08700125861,SAVEUR (QUALITATIF),,0.000000
08700125861,ANTIMOINE,<=10 µg/L,0.000000
08700125861,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125861,TEMPÉRATURE DE L'EAU,,16.300000
08700125861,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125887,ASPECT (QUALITATIF),,0.000000
08700125887,CONDUCTIVITÉ À 25°C,,148.000000
08700125887,CHLORE LIBRE,,0.000000
08700125887,CHLORE TOTAL,,0.000000
08700125887,COLORATION,,0.000000
08700125887,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125887,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125887,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08700125887,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125887,AMMONIUM (EN NH4),,0.000000
08700125887,ODEUR (QUALITATIF),,0.000000
08700125887,PH ,,8.100000
08700125887,SAVEUR (QUALITATIF),,0.000000
08700125887,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125887,TEMPÉRATURE DE L'EAU,,14.500000
08700125887,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125896,ASPECT (QUALITATIF),,0.000000
08700125896,CONDUCTIVITÉ À 25°C,,203.000000
08700125896,CHLORE LIBRE,,0.150000
08700125896,CHLORE TOTAL,,0.200000
08700125896,COLORATION,,0.000000
08700125896,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125896,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125896,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08700125896,BACT. AÉR. REVIVIFIABLES À 36°-44H,,260.000000
08700125896,AMMONIUM (EN NH4),,0.000000
08700125896,ODEUR (QUALITATIF),,0.000000
08700125896,PH ,,7.200000
08700125896,SAVEUR (QUALITATIF),,0.000000
08700125896,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125896,TEMPÉRATURE DE L'EAU,,18.500000
08700125896,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125946,ASPECT (QUALITATIF),,0.000000
08700125946,CONDUCTIVITÉ À 25°C,,307.000000
08700125946,CHLORE LIBRE,,0.000000
08700125946,CHLORE TOTAL,,0.000000
08700125946,COLORATION,,0.000000
08700125946,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125946,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125946,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125946,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125946,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
08700125946,AMMONIUM (EN NH4),,0.010000
08700125946,ODEUR (QUALITATIF),,0.000000
08700125946,PH ,,7.900000
08700125946,SAVEUR (QUALITATIF),,0.000000
08700125946,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125946,TEMPÉRATURE DE L'EAU,,14.000000
08700125946,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
08700125952,ASPECT (QUALITATIF),,0.000000
08700125952,CONDUCTIVITÉ À 25°C,,90.400000
08700125952,CHLORE LIBRE,,0.000000
08700125952,CHLORE TOTAL,,0.100000
08700125952,CARBONE ORGANIQUE TOTAL,,0.000000
08700125952,COLORATION,,0.000000
08700125952,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
08700125952,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125952,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125952,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125952,NITRATES (EN NO3),<=50 mg/L,22.000000
08700125952,ODEUR (QUALITATIF),,0.000000
08700125952,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
08700125952,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
08700125952,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
08700125952,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
08700125952,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
08700125952,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
08700125952,ACIDE PERFLUOROHEPTANOÏQUE,,0.000000
08700125952,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
08700125952,ACIDE PERFLUOROHEXANOÏQUE,,0.000000
08700125952,PERFLUOROHEXANE SULFONATE,,0.000000
08700125952,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
08700125952,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
08700125952,ACIDE PERFLUORO-OCTANOÏQUE,,0.000000
08700125952,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.000000
08700125952,ACIDE PERFLUOROPENTANOÏQUE,,0.000000
08700125952,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
08700125952,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
08700125952,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
08700125952,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
08700125952,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
08700125952,PH ,,6.300000
08700125952,SAVEUR (QUALITATIF),,0.000000
08700125952,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
08700125952,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125952,TITRE ALCALIMÉTRIQUE COMPLET,,1.000000
08700125952,TEMPÉRATURE DE L'EAU,,17.800000
08700125952,TITRE HYDROTIMÉTRIQUE,,2.200000
08700125952,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.460000
08700125958,ALUMINIUM TOTAL µG/L,,27.000000
08700125958,ASPECT (QUALITATIF),,0.000000
08700125958,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125958,CONDUCTIVITÉ À 25°C,,269.000000
08700125958,CHLORE LIBRE,,0.050000
08700125958,CHLORE TOTAL,,0.050000
08700125958,COLORATION,,0.000000
08700125958,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125958,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125958,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125958,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125958,AMMONIUM (EN NH4),,0.020000
08700125958,ODEUR (QUALITATIF),,0.000000
08700125958,PH ,,8.000000
08700125958,SAVEUR (QUALITATIF),,0.000000
08700125958,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125958,TEMPÉRATURE DE L'EAU,,15.300000
08700125958,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125970,ALUMINIUM TOTAL µG/L,,12.000000
08700125970,ASPECT (QUALITATIF),,0.000000
08700125970,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125970,CONDUCTIVITÉ À 25°C,,262.000000
08700125970,CHLORE LIBRE,,0.000000
08700125970,CHLORE TOTAL,,0.000000
08700125970,COLORATION,,0.000000
08700125970,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125970,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125970,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08700125970,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125970,AMMONIUM (EN NH4),,0.020000
08700125970,ODEUR (QUALITATIF),,0.000000
08700125970,PH ,,7.800000
08700125970,SAVEUR (QUALITATIF),,0.000000
08700125970,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125970,TEMPÉRATURE DE L'EAU,,15.300000
08700125970,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700125986,ASPECT (QUALITATIF),,0.000000
08700125986,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08700125986,CONDUCTIVITÉ À 25°C,,254.000000
08700125986,CHLORE LIBRE,,0.100000
08700125986,CHLORE TOTAL,,0.100000
08700125986,COLORATION,,0.000000
08700125986,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700125986,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700125986,FER TOTAL,,37.000000
08700125986,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700125986,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700125986,AMMONIUM (EN NH4),,0.000000
08700125986,ODEUR (QUALITATIF),,0.000000
08700125986,PH ,,7.800000
08700125986,SAVEUR (QUALITATIF),,0.000000
08700125986,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700125986,TEMPÉRATURE DE L'EAU,,14.000000
08700125986,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700126001,ASPECT (QUALITATIF),,0.000000
08700126001,CONDUCTIVITÉ À 25°C,,60.500000
08700126001,CHLORE LIBRE,,0.050000
08700126001,CHLORE TOTAL,,0.100000
08700126001,COLORATION,,0.000000
08700126001,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08700126001,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08700126001,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08700126001,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08700126001,AMMONIUM (EN NH4),,0.000000
08700126001,ODEUR (QUALITATIF),,0.000000
08700126001,PH ,,5.700000
08700126001,SAVEUR (QUALITATIF),,0.000000
08700126001,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08700126001,TEMPÉRATURE DE L'EAU,,13.700000
08700126001,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08700126031,PENTACHLOROBENZÈNE,,0.000000
08700126031,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
08700126031,"2,4-D","<=0,1 µg/L",0.000000
08700126031,"2,4-DB","<=0,1 µg/L",0.000000
08700126031,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
08700126031,"3,4-DICHLOROANILINE","<=0,1 µg/L",0.000000
08700126031,CHLOROTHALONIL R471811,,0.031000
08700126031,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08700126031,ACEQUINOCYL,"<=0,1 µg/L",0.000000
08700126031,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08700126031,ALACHLORE,"<=0,1 µg/L",0.000000
08700126031,ALDRINE,"<=0,03 µg/L",0.000000
08700126031,ALUMINIUM TOTAL µG/L,,9.000000
08700126031,AMIDOSULFURON,"<=0,1 µg/L",0.000000
08700126031,AMINOPYRALID,"<=0,1 µg/L",0.000000
08700126031,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
08700126031,AMPA,,0.000000
08700126031,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
08700126031,ARSENIC,<=10 µg/L,0.000000
08700126031,ASPECT (QUALITATIF),,0.000000
08700126031,ASULAME,"<=0,1 µg/L",0.000000
08700126031,ATRAZINE,"<=0,1 µg/L",0.000000
08700126031,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08700126031,BARYUM,,0.025000
