referenceprel,libmajparametre,limitequal,valtraduite
06500158290,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06500158290,AMMONIUM (EN NH4),,0.000000
06500158290,ODEUR (QUALITATIF),,0.000000
06500158290,PH ,,7.950000
06500158290,SAVEUR (QUALITATIF),,0.000000
06500158290,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158290,TEMPÉRATURE DE L'EAU,,18.400000
06500158290,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158291,ASPECT (QUALITATIF),,0.000000
06500158291,CONDUCTIVITÉ À 25°C,,352.000000
06500158291,CHLORE LIBRE,,0.220000
06500158291,CHLORE TOTAL,,0.270000
06500158291,COLORATION,,0.000000
06500158291,COULEUR (QUALITATIF),,0.000000
06500158291,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158291,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158291,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06500158291,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06500158291,AMMONIUM (EN NH4),,0.000000
06500158291,ODEUR (QUALITATIF),,0.000000
06500158291,PH ,,8.040000
06500158291,SAVEUR (QUALITATIF),,0.000000
06500158291,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158291,TEMPÉRATURE DE L'EAU,,16.300000
06500158291,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158298,ALUMINIUM TOTAL µG/L,,8.520000
06500158298,ASPECT (QUALITATIF),,0.000000
06500158298,CONDUCTIVITÉ À 25°C,,189.000000
06500158298,CHLORE LIBRE,,0.070000
06500158298,CHLORE TOTAL,,0.080000
06500158298,COLORATION,,0.000000
06500158298,COULEUR (QUALITATIF),,0.000000
06500158298,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158298,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158298,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158298,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06500158298,AMMONIUM (EN NH4),,0.000000
06500158298,ODEUR (QUALITATIF),,0.000000
06500158298,PH ,,8.060000
06500158298,SAVEUR (QUALITATIF),,0.000000
06500158298,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158298,TEMPÉRATURE DE L'EAU,,17.400000
06500158298,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158300,ALUMINIUM TOTAL µG/L,,7.030000
06500158300,ASPECT (QUALITATIF),,0.000000
06500158300,CONDUCTIVITÉ À 25°C,,180.000000
06500158300,CHLORE LIBRE,,0.000000
06500158300,CHLORE TOTAL,,0.000000
06500158300,COLORATION,,0.000000
06500158300,COULEUR (QUALITATIF),,0.000000
06500158300,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158300,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158300,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
06500158300,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
06500158300,AMMONIUM (EN NH4),,0.011700
06500158300,ODEUR (QUALITATIF),,0.000000
06500158300,PH ,,8.000000
06500158300,SAVEUR (QUALITATIF),,0.000000
06500158300,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158300,TEMPÉRATURE DE L'EAU,,16.700000
06500158300,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158305,ASPECT (QUALITATIF),,0.000000
06500158305,CONDUCTIVITÉ À 25°C,,234.000000
06500158305,CHLORE LIBRE,,0.290000
06500158305,CHLORE TOTAL,,0.330000
06500158305,COLORATION,,0.000000
06500158305,COULEUR (QUALITATIF),,0.000000
06500158305,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158305,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158305,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158305,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06500158305,AMMONIUM (EN NH4),,0.000000
06500158305,ODEUR (QUALITATIF),,0.000000
06500158305,PH ,,8.230000
06500158305,SAVEUR (QUALITATIF),,0.000000
06500158305,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158305,TEMPÉRATURE DE L'EAU,,15.900000
06500158305,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158309,ASPECT (QUALITATIF),,0.000000
06500158309,CONDUCTIVITÉ À 25°C,,288.000000
06500158309,CHLORE LIBRE,,0.050000
06500158309,CHLORE TOTAL,,0.120000
06500158309,COLORATION,,0.000000
06500158309,COULEUR (QUALITATIF),,0.000000
06500158309,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158309,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158309,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158309,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06500158309,AMMONIUM (EN NH4),,0.011200
06500158309,NITRATES (EN NO3),<=50 mg/L,7.100000
06500158309,ODEUR (QUALITATIF),,0.000000
06500158309,PH ,,7.990000
06500158309,SAVEUR (QUALITATIF),,0.000000
06500158309,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158309,TEMPÉRATURE DE L'EAU,,18.100000
06500158309,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158310,ASPECT (QUALITATIF),,0.000000
06500158310,CONDUCTIVITÉ À 25°C,,170.000000
06500158310,CHLORE LIBRE,,0.240000
06500158310,CHLORE TOTAL,,0.260000
06500158310,COLORATION,,0.000000
06500158310,COULEUR (QUALITATIF),,0.000000
06500158310,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158310,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158310,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158310,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06500158310,AMMONIUM (EN NH4),,0.000000
06500158310,ODEUR (QUALITATIF),,0.000000
06500158310,PH ,,7.880000
06500158310,SAVEUR (QUALITATIF),,0.000000
06500158310,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158310,TEMPÉRATURE DE L'EAU,,18.500000
06500158310,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158312,ASPECT (QUALITATIF),,0.000000
06500158312,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06500158312,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06500158312,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06500158312,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06500158312,CADMIUM,<=5 µg/L,0.000000
06500158312,CONDUCTIVITÉ À 25°C,,324.000000
06500158312,CHLORE LIBRE,,0.410000
06500158312,CHLORE TOTAL,,0.430000
06500158312,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06500158312,COLORATION,,0.000000
06500158312,COULEUR (QUALITATIF),,0.000000
06500158312,CHROME TOTAL,<=50 µg/L,0.334000
06500158312,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158312,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158312,FER TOTAL,,0.000000
06500158312,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06500158312,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06500158312,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06500158312,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06500158312,AMMONIUM (EN NH4),,0.010300
06500158312,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06500158312,NITRATES (EN NO3),<=50 mg/L,31.000000
06500158312,ODEUR (QUALITATIF),,0.000000
06500158312,PH ,,7.420000
06500158312,SAVEUR (QUALITATIF),,0.000000
06500158312,ANTIMOINE,<=10 µg/L,0.000000
06500158312,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158312,TEMPÉRATURE DE L'EAU,,16.000000
06500158312,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158316,ASPECT (QUALITATIF),,0.000000
06500158316,CONDUCTIVITÉ À 25°C,,278.000000
06500158316,CHLORE LIBRE,,0.150000
06500158316,CHLORE TOTAL,,0.200000
06500158316,COLORATION,,0.000000
06500158316,COULEUR (QUALITATIF),,0.000000
06500158316,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158316,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158316,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
06500158316,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
06500158316,AMMONIUM (EN NH4),,0.000000
06500158316,NITRATES (EN NO3),<=50 mg/L,11.000000
06500158316,ODEUR (QUALITATIF),,0.000000
06500158316,PH ,,8.070000
06500158316,SAVEUR (QUALITATIF),,0.000000
06500158316,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158316,TEMPÉRATURE DE L'EAU,,15.600000
06500158316,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158319,ALUMINIUM TOTAL µG/L,,80.100000
06500158319,ASPECT (QUALITATIF),,0.000000
06500158319,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06500158319,CONDUCTIVITÉ À 25°C,,169.000000
06500158319,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.576000
06500158319,BIOXYDE DE CHLORE MG/L CLO2,,0.100000
06500158319,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,0.080000
06500158319,COLORATION,,0.000000
06500158319,COULEUR (QUALITATIF),,0.000000
06500158319,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158319,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158319,BACT. AÉR. REVIVIFIABLES À 22°-68H,,55.000000
06500158319,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
06500158319,AMMONIUM (EN NH4),,0.025900
06500158319,ODEUR (QUALITATIF),,0.000000
06500158319,PH ,,8.210000
06500158319,SAVEUR (QUALITATIF),,0.000000
06500158319,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158319,TEMPÉRATURE DE L'EAU,,16.200000
06500158319,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158320,ALUMINIUM TOTAL µG/L,,66.400000
06500158320,ASPECT (QUALITATIF),,0.000000
06500158320,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06500158320,CONDUCTIVITÉ À 25°C,,155.000000
06500158320,CHLORE LIBRE,,0.000000
06500158320,CHLORE TOTAL,,0.060000
06500158320,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.421000
06500158320,COLORATION,,0.000000
06500158320,COULEUR (QUALITATIF),,0.000000
06500158320,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158320,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158320,BACT. AÉR. REVIVIFIABLES À 22°-68H,,285.000000
06500158320,BACT. AÉR. REVIVIFIABLES À 36°-44H,,209.000000
06500158320,AMMONIUM (EN NH4),,0.000000
06500158320,ODEUR (QUALITATIF),,0.000000
06500158320,PH ,,7.830000
06500158320,SAVEUR (QUALITATIF),,0.000000
06500158320,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158320,TEMPÉRATURE DE L'EAU,,18.800000
06500158320,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158321,ALUMINIUM TOTAL µG/L,,115.000000
06500158321,ASPECT (QUALITATIF),,0.000000
06500158321,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06500158321,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06500158321,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06500158321,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06500158321,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06500158321,CADMIUM,<=5 µg/L,0.000000
06500158321,CONDUCTIVITÉ À 25°C,,155.000000
06500158321,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.320000
06500158321,BIOXYDE DE CHLORE MG/L CLO2,,0.150000
06500158321,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,0.000000
06500158321,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.130000
06500158321,COLORATION,,0.000000
06500158321,COULEUR (QUALITATIF),,0.000000
06500158321,CHROME TOTAL,<=50 µg/L,0.442000
06500158321,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158321,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158321,FER TOTAL,,0.000000
06500158321,BACT. AÉR. REVIVIFIABLES À 22°-68H,,43.000000
06500158321,BACT. AÉR. REVIVIFIABLES À 36°-44H,,33.000000
06500158321,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06500158321,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06500158321,AMMONIUM (EN NH4),,0.013800
06500158321,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06500158321,ODEUR (QUALITATIF),,0.000000
06500158321,PH ,,8.250000
06500158321,SAVEUR (QUALITATIF),,0.000000
06500158321,ANTIMOINE,<=10 µg/L,0.000000
06500158321,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158321,TEMPÉRATURE DE L'EAU,,17.300000
06500158321,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158387,ASPECT (QUALITATIF),,0.000000
06500158387,CONDUCTIVITÉ À 25°C,,226.000000
06500158387,CHLORE LIBRE,,0.140000
06500158387,CHLORE TOTAL,,0.180000
06500158387,COLORATION,,0.000000
06500158387,COULEUR (QUALITATIF),,0.000000
06500158387,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158387,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158387,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
06500158387,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
06500158387,AMMONIUM (EN NH4),,0.000000
06500158387,ODEUR (QUALITATIF),,0.000000
06500158387,PH ,,7.870000
06500158387,SAVEUR (QUALITATIF),,0.000000
06500158387,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158387,TEMPÉRATURE DE L'EAU,,17.300000
06500158387,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158405,CHLORE LIBRE,,0.180000
06500158405,CHLORE TOTAL,,0.300000
06500158405,CUIVRE,<=2 mg(Cu)/L,0.054300
06500158405,NICKEL,<=20 µg/L,0.574000
06500158405,PLOMB,<=10 µg/L,0.528000
06500158405,PH ,,7.500000
06500158405,TEMPÉRATURE DE L'EAU,,16.500000
06500158490,ALUMINIUM TOTAL µG/L,,67.100000
06500158490,ASPECT (QUALITATIF),,0.000000
06500158490,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06500158490,CONDUCTIVITÉ À 25°C,,152.000000
06500158490,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.314000
06500158490,BIOXYDE DE CHLORE MG/L CLO2,,0.280000
06500158490,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,0.000000
06500158490,COLORATION,,0.000000
06500158490,COULEUR (QUALITATIF),,0.000000
06500158490,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158490,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158490,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06500158490,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
06500158490,AMMONIUM (EN NH4),,0.035000
06500158490,ODEUR (QUALITATIF),,0.000000
06500158490,PH ,,7.500000
06500158490,SAVEUR (QUALITATIF),,0.000000
06500158490,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158490,TEMPÉRATURE DE L'EAU,,22.300000
06500158490,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158591,ASPECT (QUALITATIF),,0.000000
06500158591,CONDUCTIVITÉ À 25°C,,204.000000
06500158591,CHLORE LIBRE,,0.080000
06500158591,CHLORE TOTAL,,0.100000
06500158591,COLORATION,,0.000000
06500158591,COULEUR (QUALITATIF),,0.000000
06500158591,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158591,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158591,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06500158591,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06500158591,AMMONIUM (EN NH4),,0.015700
06500158591,ODEUR (QUALITATIF),,0.000000
06500158591,PH ,,8.000000
06500158591,SAVEUR (QUALITATIF),,0.000000
06500158591,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158591,TEMPÉRATURE DE L'EAU,,18.200000
06500158591,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158592,ASPECT (QUALITATIF),,0.000000
06500158592,CONDUCTIVITÉ À 25°C,,195.000000
06500158592,CHLORE LIBRE,,0.000000
06500158592,CHLORE TOTAL,,0.000000
06500158592,COLORATION,,0.000000
06500158592,COULEUR (QUALITATIF),,0.000000
06500158592,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158592,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158592,BACT. AÉR. REVIVIFIABLES À 22°-68H,,19.000000
06500158592,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
06500158592,AMMONIUM (EN NH4),,0.025200
06500158592,ODEUR (QUALITATIF),,0.000000
06500158592,PH ,,7.980000
06500158592,SAVEUR (QUALITATIF),,0.000000
06500158592,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158592,TEMPÉRATURE DE L'EAU,,25.100000
06500158592,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158595,ASPECT (QUALITATIF),,0.000000
06500158595,CONDUCTIVITÉ À 25°C,,339.000000
06500158595,CHLORE LIBRE,,0.150000
06500158595,CHLORE TOTAL,,0.170000
06500158595,COLORATION,,0.000000
06500158595,COULEUR (QUALITATIF),,0.000000
06500158595,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158595,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158595,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06500158595,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06500158595,AMMONIUM (EN NH4),,0.000000
06500158595,ODEUR (QUALITATIF),,0.000000
06500158595,PH ,,7.810000
06500158595,SAVEUR (QUALITATIF),,0.000000
06500158595,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158595,TEMPÉRATURE DE L'EAU,,18.200000
06500158595,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158596,ASPECT (QUALITATIF),,0.000000
06500158596,CONDUCTIVITÉ À 25°C,,331.000000
06500158596,CHLORE LIBRE,,0.060000
06500158596,CHLORE TOTAL,,0.110000
06500158596,COLORATION,,0.000000
06500158596,COULEUR (QUALITATIF),,0.000000
06500158596,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158596,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158596,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06500158596,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06500158596,AMMONIUM (EN NH4),,0.020000
06500158596,ODEUR (QUALITATIF),,0.000000
06500158596,PH ,,8.100000
06500158596,SAVEUR (QUALITATIF),,0.000000
06500158596,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158596,TEMPÉRATURE DE L'EAU,,20.100000
06500158596,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158597,ASPECT (QUALITATIF),,0.000000
06500158597,CONDUCTIVITÉ À 25°C,,322.000000
06500158597,CHLORE LIBRE,,0.000000
06500158597,CHLORE TOTAL,,0.090000
06500158597,COLORATION,,0.000000
06500158597,COULEUR (QUALITATIF),,0.000000
06500158597,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158597,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158597,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06500158597,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06500158597,AMMONIUM (EN NH4),,0.000000
06500158597,ODEUR (QUALITATIF),,0.000000
06500158597,PH ,,7.900000
06500158597,SAVEUR (QUALITATIF),,0.000000
06500158597,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158597,TEMPÉRATURE DE L'EAU,,19.800000
06500158597,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158598,ASPECT (QUALITATIF),,0.000000
06500158598,CONDUCTIVITÉ À 25°C,,339.000000
06500158598,CHLORE LIBRE,,0.070000
06500158598,CHLORE TOTAL,,0.130000
06500158598,COLORATION,,0.000000
06500158598,COULEUR (QUALITATIF),,0.000000
06500158598,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158598,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158598,BACT. AÉR. REVIVIFIABLES À 22°-68H,,41.000000
06500158598,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
06500158598,AMMONIUM (EN NH4),,0.000000
06500158598,ODEUR (QUALITATIF),,0.000000
06500158598,PH ,,7.890000
06500158598,SAVEUR (QUALITATIF),,0.000000
06500158598,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158598,TEMPÉRATURE DE L'EAU,,22.200000
06500158598,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158599,ASPECT (QUALITATIF),,0.000000
06500158599,CONDUCTIVITÉ À 25°C,,346.000000
06500158599,CHLORE LIBRE,,0.110000
06500158599,CHLORE TOTAL,,0.150000
06500158599,COLORATION,,0.000000
06500158599,COULEUR (QUALITATIF),,0.000000
06500158599,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158599,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158599,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
06500158599,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06500158599,AMMONIUM (EN NH4),,0.000000
06500158599,ODEUR (QUALITATIF),,0.000000
06500158599,PH ,,8.200000
06500158599,SAVEUR (QUALITATIF),,0.000000
06500158599,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158599,TEMPÉRATURE DE L'EAU,,19.000000
06500158599,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158600,ASPECT (QUALITATIF),,0.000000
06500158600,CONDUCTIVITÉ À 25°C,,329.000000
06500158600,CHLORE LIBRE,,0.000000
06500158600,CHLORE TOTAL,,0.070000
06500158600,COLORATION,,0.000000
06500158600,COULEUR (QUALITATIF),,0.000000
06500158600,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158600,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158600,BACT. AÉR. REVIVIFIABLES À 22°-68H,,52.000000
06500158600,BACT. AÉR. REVIVIFIABLES À 36°-44H,,114.000000
06500158600,AMMONIUM (EN NH4),,0.028400
06500158600,ODEUR (QUALITATIF),,0.000000
06500158600,PH ,,8.100000
06500158600,SAVEUR (QUALITATIF),,0.000000
06500158600,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158600,TEMPÉRATURE DE L'EAU,,25.300000
06500158600,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158603,ALUMINIUM TOTAL µG/L,,32.500000
06500158603,ASPECT (QUALITATIF),,0.000000
06500158603,CONDUCTIVITÉ À 25°C,,195.000000
06500158603,CHLORE LIBRE,,0.000000
06500158603,CHLORE TOTAL,,0.000000
06500158603,COLORATION,,0.000000
06500158603,COULEUR (QUALITATIF),,0.000000
06500158603,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158603,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158603,BACT. AÉR. REVIVIFIABLES À 22°-68H,,41.000000
06500158603,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
06500158603,AMMONIUM (EN NH4),,0.024500
06500158603,ODEUR (QUALITATIF),,0.000000
06500158603,PH ,,8.000000
06500158603,SAVEUR (QUALITATIF),,0.000000
06500158603,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158603,TEMPÉRATURE DE L'EAU,,19.700000
06500158603,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158604,ALUMINIUM TOTAL µG/L,,10.300000
06500158604,ASPECT (QUALITATIF),,0.000000
06500158604,CONDUCTIVITÉ À 25°C,,197.000000
06500158604,CHLORE LIBRE,,0.070000
06500158604,CHLORE TOTAL,,0.130000
06500158604,COLORATION,,0.000000
06500158604,COULEUR (QUALITATIF),,0.000000
06500158604,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158604,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158604,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158604,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06500158604,AMMONIUM (EN NH4),,0.014900
06500158604,ODEUR (QUALITATIF),,0.000000
06500158604,PH ,,7.760000
06500158604,SAVEUR (QUALITATIF),,0.000000
06500158604,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158604,TEMPÉRATURE DE L'EAU,,22.900000
06500158604,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158610,ASPECT (QUALITATIF),,0.000000
06500158610,CONDUCTIVITÉ À 25°C,,232.000000
06500158610,CHLORE LIBRE,,0.240000
06500158610,CHLORE TOTAL,,0.280000
06500158610,COLORATION,,0.000000
06500158610,COULEUR (QUALITATIF),,0.000000
06500158610,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06500158610,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06500158610,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06500158610,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06500158610,AMMONIUM (EN NH4),,0.000000
06500158610,ODEUR (QUALITATIF),,0.000000
06500158610,PH ,,8.100000
06500158610,SAVEUR (QUALITATIF),,0.000000
06500158610,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06500158610,TEMPÉRATURE DE L'EAU,,21.400000
06500158610,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06500158617,ASPECT (QUALITATIF),,0.000000
