referenceprel,libmajparametre,limitequal,valtraduite
02400133033,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.780000
02400133033,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133033,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133033,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133033,AMMONIUM (EN NH4),,0.000000
02400133033,ODEUR (QUALITATIF),,0.000000
02400133033,PH ,,7.300000
02400133033,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133033,TEMPÉRATURE DE L'EAU,,4.900000
02400133033,TEMPÉRATURE DE MESURE DU PH,,19.200000
02400133033,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,4.580000
02400133033,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133035,ASPECT (QUALITATIF),,0.000000
02400133035,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133035,CONDUCTIVITÉ À 25°C,,590.000000
02400133035,CHLORE LIBRE,,0.300000
02400133035,COLORATION,,0.000000
02400133035,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133035,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133035,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133035,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133035,AMMONIUM (EN NH4),,0.000000
02400133035,ODEUR (QUALITATIF),,0.000000
02400133035,PH ,,7.000000
02400133035,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133035,TEMPÉRATURE DE L'EAU,,20.000000
02400133035,TEMPÉRATURE DE MESURE DU PH,,20.500000
02400133035,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133056,ASPECT (QUALITATIF),,1.000000
02400133056,BROMOFORME,<=100 µg/L,0.310000
02400133056,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133056,CONDUCTIVITÉ À 25°C,,435.000000
02400133056,CHLORE LIBRE,,0.660000
02400133056,CHLOROFORME,<=100 µg/L,0.000000
02400133056,COLORATION,,0.000000
02400133056,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133056,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.550000
02400133056,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.300000
02400133056,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133056,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133056,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133056,AMMONIUM (EN NH4),,0.000000
02400133056,ODEUR (QUALITATIF),,0.000000
02400133056,PH ,,7.100000
02400133056,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133056,TEMPÉRATURE DE L'EAU,,24.800000
02400133056,TEMPÉRATURE DE MESURE DU PH,,24.900000
02400133056,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.160000
02400133056,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133061,ASPECT (QUALITATIF),,0.000000
02400133061,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133061,CONDUCTIVITÉ À 25°C,,425.000000
02400133061,CHLORE LIBRE,,0.280000
02400133061,COLORATION,,0.000000
02400133061,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133061,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133061,FER DISSOUS,,0.000000
02400133061,FER TOTAL,,0.000000
02400133061,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133061,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133061,AMMONIUM (EN NH4),,0.000000
02400133061,ODEUR (QUALITATIF),,0.000000
02400133061,PH ,,7.800000
02400133061,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133061,TEMPÉRATURE DE L'EAU,,21.000000
02400133061,TEMPÉRATURE DE MESURE DU PH,,20.700000
02400133061,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133062,ALUMINIUM DISSOUS,,0.019000
02400133062,ALUMINIUM TOTAL µG/L,,20.000000
02400133062,ASPECT (QUALITATIF),,0.000000
02400133062,BROMOFORME,<=100 µg/L,0.690000
02400133062,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133062,CONDUCTIVITÉ À 25°C,,325.000000
02400133062,CHLORE LIBRE,,0.650000
02400133062,CHLOROFORME,<=100 µg/L,20.000000
02400133062,COLORATION,,0.000000
02400133062,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133062,CHLORODIBROMOMÉTHANE,<=100 µg/L,5.300000
02400133062,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
02400133062,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133062,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133062,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133062,AMMONIUM (EN NH4),,0.000000
02400133062,ODEUR (QUALITATIF),,0.000000
02400133062,PH ,,7.200000
02400133062,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133062,TEMPÉRATURE DE L'EAU,,18.300000
02400133062,TEMPÉRATURE DE MESURE DU PH,,20.900000
02400133062,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,39.990000
02400133062,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133065,ASPECT (QUALITATIF),,0.000000
02400133065,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133065,CONDUCTIVITÉ À 25°C,,420.000000
02400133065,CHLORE LIBRE,,0.300000
02400133065,COLORATION,,0.000000
02400133065,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133065,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133065,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133065,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133065,AMMONIUM (EN NH4),,0.000000
02400133065,ODEUR (QUALITATIF),,0.000000
02400133065,PH ,,7.500000
02400133065,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133065,TEMPÉRATURE DE L'EAU,,21.000000
02400133065,TEMPÉRATURE DE MESURE DU PH,,21.200000
02400133065,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133066,ARSENIC,<=10 µg/L,1.900000
02400133066,ASPECT (QUALITATIF),,0.000000
02400133066,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133066,CONDUCTIVITÉ À 25°C,,260.000000
02400133066,CHLORE LIBRE,,0.200000
02400133066,COLORATION,,0.000000
02400133066,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133066,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133066,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133066,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133066,AMMONIUM (EN NH4),,0.000000
02400133066,ODEUR (QUALITATIF),,0.000000
02400133066,PH ,,7.600000
02400133066,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133066,TEMPÉRATURE DE L'EAU,,26.200000
02400133066,TEMPÉRATURE DE MESURE DU PH,,24.800000
02400133066,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133071,ASPECT (QUALITATIF),,0.000000
02400133071,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133071,CONDUCTIVITÉ À 25°C,,550.000000
02400133071,CHLORE LIBRE,,0.000000
02400133071,COLORATION,,4.200000
02400133071,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133071,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133071,BACT. AÉR. REVIVIFIABLES À 22°-68H,,155.000000
02400133071,BACT. AÉR. REVIVIFIABLES À 36°-44H,,60.000000
02400133071,AMMONIUM (EN NH4),,0.000000
02400133071,ODEUR (QUALITATIF),,0.000000
02400133071,PH ,,7.200000
02400133071,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133071,TEMPÉRATURE DE L'EAU,,23.500000
02400133071,TEMPÉRATURE DE MESURE DU PH,,24.500000
02400133071,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133082,ASPECT (QUALITATIF),,1.000000
02400133082,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133082,CONDUCTIVITÉ À 25°C,,270.000000
02400133082,CHLORE LIBRE,,0.120000
02400133082,COLORATION,,0.000000
02400133082,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133082,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133082,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133082,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133082,AMMONIUM (EN NH4),,0.000000
02400133082,ODEUR (QUALITATIF),,1.000000
02400133082,PH ,,7.600000
02400133082,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133082,TEMPÉRATURE DE L'EAU,,21.600000
02400133082,TEMPÉRATURE DE MESURE DU PH,,21.100000
02400133082,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133094,ASPECT (QUALITATIF),,0.000000
02400133094,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133094,CONDUCTIVITÉ À 25°C,,450.000000
02400133094,CHLORE LIBRE,,0.200000
02400133094,COLORATION,,4.300000
02400133094,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133094,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133094,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133094,BACT. AÉR. REVIVIFIABLES À 36°-44H,,60.000000
02400133094,AMMONIUM (EN NH4),,0.000000
02400133094,ODEUR (QUALITATIF),,0.000000
02400133094,PH ,,7.200000
02400133094,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133094,TEMPÉRATURE DE L'EAU,,21.500000
02400133094,TEMPÉRATURE DE MESURE DU PH,,20.100000
02400133094,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133097,ASPECT (QUALITATIF),,0.000000
02400133097,BROMOFORME,<=100 µg/L,0.620000
02400133097,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133097,CONDUCTIVITÉ À 25°C,,575.000000
02400133097,CHLORE LIBRE,,0.560000
02400133097,CHLOROFORME,<=100 µg/L,0.000000
02400133097,COLORATION,,0.000000
02400133097,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133097,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.000000
02400133097,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.380000
02400133097,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133097,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133097,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133097,AMMONIUM (EN NH4),,0.000000
02400133097,ODEUR (QUALITATIF),,0.000000
02400133097,PH ,,7.000000
02400133097,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133097,TEMPÉRATURE DE L'EAU,,21.800000
02400133097,TEMPÉRATURE DE MESURE DU PH,,18.000000
02400133097,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,2.000000
02400133097,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133101,ASPECT (QUALITATIF),,0.000000
02400133101,BROMATES,<=10 µg/L,0.000000
02400133101,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133101,CONDUCTIVITÉ À 25°C,,515.000000
02400133101,CHLORE LIBRE,,0.380000
02400133101,COLORATION,,0.000000
02400133101,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133101,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133101,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133101,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133101,AMMONIUM (EN NH4),,0.000000
02400133101,ODEUR (QUALITATIF),,0.000000
02400133101,PH ,,7.200000
02400133101,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133101,TEMPÉRATURE DE L'EAU,,24.100000
02400133101,TEMPÉRATURE DE MESURE DU PH,,18.600000
02400133101,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133102,ASPECT (QUALITATIF),,0.000000
02400133102,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133102,CONDUCTIVITÉ À 25°C,,405.000000
02400133102,CHLORE LIBRE,,0.250000
02400133102,COLORATION,,4.200000
02400133102,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133102,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133102,FER DISSOUS,,5.000000
02400133102,FER TOTAL,,54.000000
02400133102,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133102,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133102,AMMONIUM (EN NH4),,0.000000
02400133102,ODEUR (QUALITATIF),,0.000000
02400133102,PH ,,7.600000
02400133102,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133102,TEMPÉRATURE DE L'EAU,,22.300000
02400133102,TEMPÉRATURE DE MESURE DU PH,,21.800000
02400133102,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133124,ASPECT (QUALITATIF),,0.000000
02400133124,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133124,CONDUCTIVITÉ À 25°C,,415.000000
02400133124,CHLORE LIBRE,,0.260000
02400133124,COLORATION,,0.000000
02400133124,BACTÉRIES COLIFORMES /100ML-MS,,4.000000
02400133124,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133124,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133124,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
02400133124,AMMONIUM (EN NH4),,0.000000
02400133124,ODEUR (QUALITATIF),,0.000000
02400133124,PH ,,7.800000
02400133124,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133124,TEMPÉRATURE DE L'EAU,,22.600000
02400133124,TEMPÉRATURE DE MESURE DU PH,,21.400000
02400133124,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133136,ASPECT (QUALITATIF),,0.000000
02400133136,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133136,CONDUCTIVITÉ À 25°C,,510.000000
02400133136,CHLORE LIBRE,,0.860000
02400133136,COLORATION,,0.000000
02400133136,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133136,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133136,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133136,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133136,AMMONIUM (EN NH4),,0.000000
02400133136,ODEUR (QUALITATIF),,0.000000
02400133136,PH ,,7.100000
02400133136,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133136,TEMPÉRATURE DE L'EAU,,19.000000
02400133136,TEMPÉRATURE DE MESURE DU PH,,21.200000
02400133136,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133139,ASPECT (QUALITATIF),,0.000000
02400133139,BACT. ET SPORES SULFITO-RÉDU./100ML,,1.000000
02400133139,CONDUCTIVITÉ À 25°C,,560.000000
02400133139,CHLORE LIBRE,,0.280000
02400133139,COLORATION,,0.000000
02400133139,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133139,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133139,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133139,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133139,AMMONIUM (EN NH4),,0.000000
02400133139,ODEUR (QUALITATIF),,0.000000
02400133139,PH ,,7.500000
02400133139,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133139,TEMPÉRATURE DE L'EAU,,24.600000
02400133139,TEMPÉRATURE DE MESURE DU PH,,22.300000
02400133139,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133141,ASPECT (QUALITATIF),,0.000000
02400133141,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133141,CONDUCTIVITÉ À 25°C,,595.000000
02400133141,CHLORURES,,11.000000
02400133141,CHLORE LIBRE,,0.320000
02400133141,CARBONE ORGANIQUE TOTAL,,0.500000
02400133141,COLORATION,,0.000000
02400133141,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133141,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133141,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133141,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133141,AMMONIUM (EN NH4),,0.000000
02400133141,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02400133141,NITRATES (EN NO3),<=50 mg/L,9.500000
02400133141,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
02400133141,ODEUR (QUALITATIF),,0.000000
02400133141,PH ,,7.500000
02400133141,SULFATES,,8.400000
02400133141,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133141,TITRE ALCALIMÉTRIQUE COMPLET,,29.100000
02400133141,TEMPÉRATURE DE L'EAU,,15.000000
02400133141,TEMPÉRATURE DE MESURE DU PH,,21.200000
02400133141,TITRE HYDROTIMÉTRIQUE,,31.900000
02400133141,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133143,ASPECT (QUALITATIF),,0.000000
02400133143,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133143,CONDUCTIVITÉ À 25°C,,440.000000
02400133143,CHLORE LIBRE,,0.000000
02400133143,COLORATION,,3.200000
02400133143,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133143,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133143,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
02400133143,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
02400133143,AMMONIUM (EN NH4),,0.000000
02400133143,ODEUR (QUALITATIF),,0.000000
02400133143,PH ,,7.000000
02400133143,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133143,TEMPÉRATURE DE L'EAU,,25.700000
02400133143,TEMPÉRATURE DE MESURE DU PH,,23.300000
02400133143,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133145,ACRYLAMIDE,<=0.1 µg/L,0.000000
02400133145,ALUMINIUM DISSOUS,,0.020000
02400133145,ALUMINIUM TOTAL µG/L,,21.000000
02400133145,ASPECT (QUALITATIF),,0.000000
02400133145,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02400133145,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02400133145,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02400133145,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02400133145,BROMOFORME,<=100 µg/L,1.100000
02400133145,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133145,CADMIUM,<=5 µg/L,0.000000
02400133145,CONDUCTIVITÉ À 25°C,,510.000000
02400133145,CHLORE LIBRE,,0.380000
02400133145,CHLOROFORME,<=100 µg/L,0.940000
02400133145,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02400133145,COLORATION,,0.000000
02400133145,CHROME TOTAL,<=50 µg/L,0.600000
02400133145,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133145,CUIVRE,<=2 mg(Cu)/L,0.018000
02400133145,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.400000
02400133145,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.900000
02400133145,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133145,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
02400133145,FER TOTAL,,0.000000
02400133145,FLUORANTHÈNE *,,0.038000
02400133145,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133145,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133145,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02400133145,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02400133145,AMMONIUM (EN NH4),,0.000000
02400133145,NICKEL,<=20 µg/L,0.000000
02400133145,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02400133145,NITRATES (EN NO3),<=50 mg/L,17.000000
02400133145,NITRATES/50 + NITRITES/3,<=1 mg/L,0.340000
02400133145,ODEUR (QUALITATIF),,0.000000
02400133145,PLOMB,<=10 µg/L,0.000000
02400133145,PH ,,7.500000
02400133145,ANTIMOINE,<=10 µg/L,0.000000
02400133145,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133145,TEMPÉRATURE DE L'EAU,,21.300000
02400133145,TEMPÉRATURE DE MESURE DU PH,,19.000000
02400133145,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.340000
02400133145,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133145,ZINC,,0.005000
02400133146,ASPECT (QUALITATIF),,0.000000
02400133146,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133146,CONDUCTIVITÉ À 25°C,,445.000000
02400133146,CHLORE LIBRE,,0.500000
02400133146,COLORATION,,0.000000
02400133146,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133146,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133146,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133146,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
02400133146,AMMONIUM (EN NH4),,0.000000
02400133146,ODEUR (QUALITATIF),,0.000000
02400133146,PH ,,7.300000
02400133146,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133146,TEMPÉRATURE DE L'EAU,,20.400000
02400133146,TEMPÉRATURE DE MESURE DU PH,,21.000000
02400133146,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133154,ASPECT (QUALITATIF),,0.000000
02400133154,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133154,CONDUCTIVITÉ À 25°C,,425.000000
02400133154,CHLORE LIBRE,,0.370000
02400133154,COLORATION,,2.700000
02400133154,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133154,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133154,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133154,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133154,AMMONIUM (EN NH4),,0.000000
02400133154,ODEUR (QUALITATIF),,0.000000
02400133154,PH ,,7.700000
02400133154,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133154,TEMPÉRATURE DE L'EAU,,19.400000
02400133154,TEMPÉRATURE DE MESURE DU PH,,21.600000
02400133154,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133173,ASPECT (QUALITATIF),,0.000000
02400133173,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133173,CONDUCTIVITÉ À 25°C,,395.000000
02400133173,CHLORE LIBRE,,0.300000
02400133173,COLORATION,,0.000000
02400133173,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133173,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133173,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133173,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133173,AMMONIUM (EN NH4),,0.000000
02400133173,ODEUR (QUALITATIF),,0.000000
02400133173,PH ,,7.600000
02400133173,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133173,TEMPÉRATURE DE L'EAU,,21.000000
02400133173,TEMPÉRATURE DE MESURE DU PH,,21.200000
02400133173,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02400133175,ACRYLAMIDE,<=0.1 µg/L,0.000000
02400133175,ALUMINIUM DISSOUS,,0.000000
02400133175,ALUMINIUM TOTAL µG/L,,0.000000
02400133175,ASPECT (QUALITATIF),,1.000000
02400133175,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
02400133175,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02400133175,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
02400133175,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
02400133175,BROMOFORME,<=100 µg/L,0.210000
02400133175,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02400133175,CADMIUM,<=5 µg/L,0.000000
02400133175,CONDUCTIVITÉ À 25°C,,460.000000
02400133175,CHLORE LIBRE,,0.640000
02400133175,CHLOROFORME,<=100 µg/L,0.000000
02400133175,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.460000
02400133175,COLORATION,,0.000000
02400133175,CHROME TOTAL,<=50 µg/L,0.000000
02400133175,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02400133175,CUIVRE,<=2 mg(Cu)/L,0.009000
02400133175,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.330000
02400133175,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.110000
02400133175,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02400133175,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
02400133175,FER TOTAL,,0.000000
02400133175,FLUORANTHÈNE *,,0.000000
02400133175,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02400133175,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02400133175,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
02400133175,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
02400133175,AMMONIUM (EN NH4),,0.000000
02400133175,NICKEL,<=20 µg/L,0.000000
02400133175,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
02400133175,NITRATES (EN NO3),<=50 mg/L,2.400000
02400133175,NITRATES/50 + NITRITES/3,<=1 mg/L,0.050000
02400133175,ODEUR (QUALITATIF),,1.000000
02400133175,PLOMB,<=10 µg/L,0.000000
02400133175,PH ,,7.200000
02400133175,ANTIMOINE,<=10 µg/L,0.000000
02400133175,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02400133175,TEMPÉRATURE DE L'EAU,,22.200000
02400133175,TEMPÉRATURE DE MESURE DU PH,,20.600000
02400133175,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.650000
02400133175,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
