referenceprel,libmajparametre,limitequal,valtraduite
01200117601,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.155000
01200117601,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117601,COLORATION,,0.000000
01200117601,COULEUR (QUALITATIF),,0.000000
01200117601,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117601,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117601,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
01200117601,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01200117601,AMMONIUM (EN NH4),,0.000000
01200117601,ODEUR (QUALITATIF),,0.000000
01200117601,PH ,,8.000000
01200117601,SAVEUR (QUALITATIF),,0.000000
01200117601,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117601,TEMPÉRATURE DE L'EAU,,21.200000
01200117601,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117603,ABSORBANCE À 254 NM,,3.227400
01200117603,ALUMINIUM TOTAL µG/L,,51.000000
01200117603,ASPECT (QUALITATIF),,0.000000
01200117603,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117603,CONDUCTIVITÉ À 25°C,,273.000000
01200117603,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.166000
01200117603,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117603,COLORATION,,0.000000
01200117603,COULEUR (QUALITATIF),,0.000000
01200117603,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117603,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117603,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
01200117603,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01200117603,AMMONIUM (EN NH4),,0.000000
01200117603,ODEUR (QUALITATIF),,0.000000
01200117603,PH ,,8.000000
01200117603,SAVEUR (QUALITATIF),,0.000000
01200117603,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117603,TEMPÉRATURE DE L'EAU,,21.600000
01200117603,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117604,ABSORBANCE À 254 NM,,2.224000
01200117604,ALUMINIUM TOTAL µG/L,,53.000000
01200117604,ASPECT (QUALITATIF),,0.000000
01200117604,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117604,CONDUCTIVITÉ À 25°C,,274.000000
01200117604,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.260000
01200117604,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117604,COLORATION,,0.000000
01200117604,COULEUR (QUALITATIF),,0.000000
01200117604,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
01200117604,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117604,BACT. AÉR. REVIVIFIABLES À 22°-68H,,59.000000
01200117604,BACT. AÉR. REVIVIFIABLES À 36°-44H,,249.000000
01200117604,AMMONIUM (EN NH4),,0.000000
01200117604,ODEUR (QUALITATIF),,0.000000
01200117604,PH ,,8.100000
01200117604,SAVEUR (QUALITATIF),,0.000000
01200117604,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117604,TEMPÉRATURE DE L'EAU,,25.100000
01200117604,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01200117605,ABSORBANCE À 254 NM,,2.892800
01200117605,ALUMINIUM TOTAL µG/L,,79.000000
01200117605,ASPECT (QUALITATIF),,0.000000
01200117605,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117605,CONDUCTIVITÉ À 25°C,,274.000000
01200117605,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.157000
01200117605,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117605,COLORATION,,0.000000
01200117605,COULEUR (QUALITATIF),,0.000000
01200117605,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117605,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117605,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
01200117605,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01200117605,AMMONIUM (EN NH4),,0.020000
01200117605,ODEUR (QUALITATIF),,0.000000
01200117605,PH ,,8.000000
01200117605,SAVEUR (QUALITATIF),,0.000000
01200117605,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117605,TEMPÉRATURE DE L'EAU,,23.200000
01200117605,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01200117606,ABSORBANCE À 254 NM,,1.636000
01200117606,ALUMINIUM TOTAL µG/L,,58.000000
01200117606,ASPECT (QUALITATIF),,0.000000
01200117606,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117606,CONDUCTIVITÉ À 25°C,,275.000000
01200117606,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.136000
01200117606,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117606,COLORATION,,0.000000
01200117606,COULEUR (QUALITATIF),,0.000000
01200117606,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117606,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117606,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
01200117606,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01200117606,AMMONIUM (EN NH4),,0.000000
01200117606,ODEUR (QUALITATIF),,0.000000
01200117606,PH ,,8.000000
01200117606,SAVEUR (QUALITATIF),,0.000000
01200117606,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117606,TEMPÉRATURE DE L'EAU,,22.200000
01200117606,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117607,ASPECT (QUALITATIF),,0.000000
01200117607,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117607,CONDUCTIVITÉ À 25°C,,519.000000
01200117607,CHLORE LIBRE,,0.480000
01200117607,CHLORE TOTAL,,0.540000
01200117607,COLORATION,,0.000000
01200117607,COULEUR (QUALITATIF),,0.000000
01200117607,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117607,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117607,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01200117607,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01200117607,AMMONIUM (EN NH4),,0.000000
01200117607,ODEUR (QUALITATIF),,0.000000
01200117607,PH ,,7.500000
01200117607,SAVEUR (QUALITATIF),,0.000000
01200117607,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117607,TEMPÉRATURE DE L'EAU,,23.300000
01200117607,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.470000
01200117609,ALUMINIUM TOTAL µG/L,,46.000000
01200117609,ASPECT (QUALITATIF),,0.000000
01200117609,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117609,CONDUCTIVITÉ À 25°C,,170.000000
01200117609,CHLORE LIBRE,,0.460000
01200117609,CHLORE TOTAL,,0.480000
01200117609,COLORATION,,0.000000
01200117609,COULEUR (QUALITATIF),,0.000000
01200117609,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117609,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117609,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01200117609,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01200117609,AMMONIUM (EN NH4),,0.000000
01200117609,ODEUR (QUALITATIF),,0.000000
01200117609,PH ,,7.900000
01200117609,SAVEUR (QUALITATIF),,0.000000
01200117609,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117609,TEMPÉRATURE DE L'EAU,,23.500000
01200117609,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117618,ALUMINIUM TOTAL µG/L,,170.000000
01200117618,ASPECT (QUALITATIF),,0.000000
01200117618,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01200117618,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01200117618,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01200117618,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01200117618,BROMOFORME,<=100 µg/L,0.817000
01200117618,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117618,CADMIUM,<=5 µg/L,0.031000
01200117618,CONDUCTIVITÉ À 25°C,,593.000000
01200117618,CHLORE LIBRE,,0.000000
01200117618,CHLORE TOTAL,,0.000000
01200117618,CHLOROFORME,<=100 µg/L,6.510000
01200117618,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01200117618,COLORATION,,0.000000
01200117618,COULEUR (QUALITATIF),,0.000000
01200117618,CHROME TOTAL,<=50 µg/L,0.460000
01200117618,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117618,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.760000
01200117618,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.380000
01200117618,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117618,FER TOTAL,,4.200000
01200117618,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01200117618,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
01200117618,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01200117618,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01200117618,AMMONIUM (EN NH4),,0.000000
01200117618,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01200117618,ODEUR (QUALITATIF),,0.000000
01200117618,PH ,,8.000000
01200117618,SAVEUR (QUALITATIF),,0.000000
01200117618,ANTIMOINE,<=10 µg/L,0.036000
01200117618,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117618,TEMPÉRATURE DE L'EAU,,21.600000
01200117618,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,15.500000
01200117618,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117619,ALUMINIUM TOTAL µG/L,,199.000000
01200117619,ASPECT (QUALITATIF),,0.000000
01200117619,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117619,CONDUCTIVITÉ À 25°C,,616.000000
01200117619,CHLORE LIBRE,,0.160000
01200117619,CHLORE TOTAL,,0.260000
01200117619,COLORATION,,0.000000
01200117619,COULEUR (QUALITATIF),,0.000000
01200117619,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117619,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117619,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
01200117619,BACT. AÉR. REVIVIFIABLES À 36°-44H,,17.000000
01200117619,AMMONIUM (EN NH4),,0.000000
01200117619,ODEUR (QUALITATIF),,0.000000
01200117619,PH ,,7.600000
01200117619,SAVEUR (QUALITATIF),,0.000000
01200117619,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117619,TEMPÉRATURE DE L'EAU,,22.400000
01200117619,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.570000
01200117623,ALUMINIUM TOTAL µG/L,,83.000000
01200117623,ASPECT (QUALITATIF),,0.000000
01200117623,BACT. ET SPORES SULFITO-RÉDU./100ML,,3.000000
01200117623,CONDUCTIVITÉ À 25°C,,220.000000
01200117623,CHLORE LIBRE,,0.000000
01200117623,CHLORE TOTAL,,0.000000
01200117623,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01200117623,COLORATION,,0.000000
01200117623,COULEUR (QUALITATIF),,0.000000
01200117623,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117623,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117623,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
01200117623,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
01200117623,AMMONIUM (EN NH4),,0.000000
01200117623,ODEUR (QUALITATIF),,0.000000
01200117623,PH ,,8.200000
01200117623,SAVEUR (QUALITATIF),,0.000000
01200117623,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117623,TEMPÉRATURE DE L'EAU,,23.700000
01200117623,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01200117729,ASPECT (QUALITATIF),,0.000000
01200117729,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117729,CONDUCTIVITÉ À 25°C,,76.000000
01200117729,CHLORE LIBRE,,0.000000
01200117729,CHLORE TOTAL,,0.000000
01200117729,COLORATION,,0.000000
01200117729,COULEUR (QUALITATIF),,0.000000
01200117729,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117729,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117729,BACT. AÉR. REVIVIFIABLES À 22°-68H,,36.000000
01200117729,BACT. AÉR. REVIVIFIABLES À 36°-44H,,30.000000
01200117729,AMMONIUM (EN NH4),,0.000000
01200117729,ODEUR (QUALITATIF),,0.000000
01200117729,PH ,,9.500000
01200117729,SAVEUR (QUALITATIF),,0.000000
01200117729,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117729,TEMPÉRATURE DE L'EAU,,16.500000
01200117729,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01200117744,ALUMINIUM TOTAL µG/L,,21.000000
01200117744,ASPECT (QUALITATIF),,0.000000
01200117744,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117744,CONDUCTIVITÉ À 25°C,,442.000000
01200117744,CHLORE LIBRE,,0.420000
01200117744,CHLORE TOTAL,,0.450000
01200117744,COLORATION,,0.000000
01200117744,COULEUR (QUALITATIF),,0.000000
01200117744,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117744,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117744,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01200117744,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01200117744,AMMONIUM (EN NH4),,0.000000
01200117744,ODEUR (QUALITATIF),,0.000000
01200117744,PH ,,8.000000
01200117744,SAVEUR (QUALITATIF),,0.000000
01200117744,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117744,TEMPÉRATURE DE L'EAU,,18.800000
01200117744,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01200117746,ALUMINIUM TOTAL µG/L,,42.000000
01200117746,ASPECT (QUALITATIF),,0.000000
01200117746,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117746,CONDUCTIVITÉ À 25°C,,281.000000
01200117746,CHLORE LIBRE,,0.000000
01200117746,CHLORE TOTAL,,0.000000
01200117746,CHLORITE EN  MG/L,"<=0,25 mg/L",0.049000
01200117746,COLORATION,,0.000000
01200117746,COULEUR (QUALITATIF),,0.000000
01200117746,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117746,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117746,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
01200117746,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
01200117746,AMMONIUM (EN NH4),,0.000000
01200117746,ODEUR (QUALITATIF),,0.000000
01200117746,PH ,,7.900000
01200117746,SAVEUR (QUALITATIF),,0.000000
01200117746,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117746,TEMPÉRATURE DE L'EAU,,15.100000
01200117746,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01200117754,ALUMINIUM TOTAL µG/L,,15.000000
01200117754,ASPECT (QUALITATIF),,0.000000
01200117754,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117754,CONDUCTIVITÉ À 25°C,,149.000000
01200117754,CHLORE LIBRE,,0.050000
01200117754,CHLORE TOTAL,,0.100000
01200117754,CHLORITE EN  MG/L,"<=0,25 mg/L",0.333000
01200117754,COLORATION,,0.000000
01200117754,COULEUR (QUALITATIF),,0.000000
01200117754,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117754,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117754,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01200117754,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01200117754,AMMONIUM (EN NH4),,0.000000
01200117754,ODEUR (QUALITATIF),,0.000000
01200117754,PH ,,7.900000
01200117754,SAVEUR (QUALITATIF),,0.000000
01200117754,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117754,TEMPÉRATURE DE L'EAU,,21.000000
01200117754,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01200117755,ALUMINIUM TOTAL µG/L,,16.000000
01200117755,ASPECT (QUALITATIF),,0.000000
01200117755,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117755,CONDUCTIVITÉ À 25°C,,246.000000
01200117755,CHLORE LIBRE,,0.140000
01200117755,CHLORE TOTAL,,0.190000
01200117755,CHLORITE EN  MG/L,"<=0,25 mg/L",0.318000
01200117755,COLORATION,,0.000000
01200117755,COULEUR (QUALITATIF),,0.000000
01200117755,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117755,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117755,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01200117755,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01200117755,AMMONIUM (EN NH4),,0.000000
01200117755,ODEUR (QUALITATIF),,0.000000
01200117755,PH ,,7.800000
01200117755,SAVEUR (QUALITATIF),,0.000000
01200117755,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117755,TEMPÉRATURE DE L'EAU,,18.600000
01200117755,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01200117756,ASPECT (QUALITATIF),,0.000000
01200117756,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117756,CONDUCTIVITÉ À 25°C,,247.000000
01200117756,CHLORE LIBRE,,0.000000
01200117756,CHLORE TOTAL,,0.000000
01200117756,CHLORITE EN  MG/L,"<=0,25 mg/L",0.341000
01200117756,COLORATION,,0.000000
01200117756,COULEUR (QUALITATIF),,0.000000
01200117756,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117756,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117756,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
01200117756,BACT. AÉR. REVIVIFIABLES À 36°-44H,,168.000000
01200117756,AMMONIUM (EN NH4),,0.000000
01200117756,ODEUR (QUALITATIF),,0.000000
01200117756,PH ,,8.100000
01200117756,SAVEUR (QUALITATIF),,0.000000
01200117756,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117756,TEMPÉRATURE DE L'EAU,,19.800000
01200117756,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01200117757,ALUMINIUM TOTAL µG/L,,20.000000
01200117757,ASPECT (QUALITATIF),,0.000000
01200117757,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117757,CONDUCTIVITÉ À 25°C,,241.000000
01200117757,CHLORITE EN  MG/L,"<=0,25 mg/L",0.256000
01200117757,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117757,COLORATION,,0.000000
01200117757,COULEUR (QUALITATIF),,0.000000
01200117757,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117757,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117757,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
01200117757,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
01200117757,AMMONIUM (EN NH4),,0.000000
01200117757,ODEUR (QUALITATIF),,0.000000
01200117757,PH ,,7.900000
01200117757,SAVEUR (QUALITATIF),,0.000000
01200117757,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117757,TEMPÉRATURE DE L'EAU,,19.100000
01200117757,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01200117759,ALUMINIUM TOTAL µG/L,,18.000000
01200117759,ASPECT (QUALITATIF),,0.000000
01200117759,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117759,CONDUCTIVITÉ À 25°C,,173.000000
01200117759,CHLORE LIBRE,,0.000000
01200117759,CHLORE TOTAL,,0.040000
01200117759,CHLORITE EN  MG/L,"<=0,25 mg/L",0.278000
01200117759,COLORATION,,0.000000
01200117759,COULEUR (QUALITATIF),,0.000000
01200117759,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117759,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117759,BACT. AÉR. REVIVIFIABLES À 22°-68H,,31.000000
01200117759,BACT. AÉR. REVIVIFIABLES À 36°-44H,,55.000000
01200117759,AMMONIUM (EN NH4),,0.000000
01200117759,ODEUR (QUALITATIF),,0.000000
01200117759,PH ,,7.800000
01200117759,SAVEUR (QUALITATIF),,0.000000
01200117759,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117759,TEMPÉRATURE DE L'EAU,,20.000000
01200117759,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01200117761,ALUMINIUM TOTAL µG/L,,21.000000
01200117761,ASPECT (QUALITATIF),,0.000000
01200117761,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117761,CONDUCTIVITÉ À 25°C,,240.000000
01200117761,CHLORITE EN  MG/L,"<=0,25 mg/L",0.247000
01200117761,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117761,COLORATION,,0.000000
01200117761,COULEUR (QUALITATIF),,0.000000
01200117761,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117761,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117761,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01200117761,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01200117761,AMMONIUM (EN NH4),,0.000000
01200117761,ODEUR (QUALITATIF),,0.000000
01200117761,PH ,,7.900000
01200117761,SAVEUR (QUALITATIF),,0.000000
01200117761,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117761,TEMPÉRATURE DE L'EAU,,19.000000
01200117761,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01200117762,ALUMINIUM TOTAL µG/L,,26.000000
01200117762,ASPECT (QUALITATIF),,0.000000
01200117762,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117762,CONDUCTIVITÉ À 25°C,,250.000000
01200117762,CHLORE LIBRE,,0.000000
01200117762,CHLORE TOTAL,,0.050000
01200117762,CHLORITE EN  MG/L,"<=0,25 mg/L",0.105000
01200117762,COLORATION,,0.000000
01200117762,COULEUR (QUALITATIF),,0.000000
01200117762,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117762,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117762,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
01200117762,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
01200117762,AMMONIUM (EN NH4),,0.000000
01200117762,ODEUR (QUALITATIF),,0.000000
01200117762,PH ,,7.800000
01200117762,SAVEUR (QUALITATIF),,0.000000
01200117762,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117762,TEMPÉRATURE DE L'EAU,,19.800000
01200117762,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01200117763,ALUMINIUM TOTAL µG/L,,31.000000
01200117763,ASPECT (QUALITATIF),,0.000000
01200117763,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117763,CONDUCTIVITÉ À 25°C,,250.000000
01200117763,CHLORE LIBRE,,0.000000
01200117763,CHLORE TOTAL,,0.050000
01200117763,CHLORITE EN  MG/L,"<=0,25 mg/L",0.268000
01200117763,COLORATION,,0.000000
01200117763,COULEUR (QUALITATIF),,0.000000
01200117763,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117763,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117763,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01200117763,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01200117763,AMMONIUM (EN NH4),,0.000000
01200117763,ODEUR (QUALITATIF),,0.000000
01200117763,PH ,,8.100000
01200117763,SAVEUR (QUALITATIF),,0.000000
01200117763,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117763,TEMPÉRATURE DE L'EAU,,21.400000
01200117763,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01200117764,ALUMINIUM TOTAL µG/L,,41.000000
01200117764,ASPECT (QUALITATIF),,0.000000
01200117764,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117764,CONDUCTIVITÉ À 25°C,,259.000000
01200117764,CHLORITE EN  MG/L,"<=0,25 mg/L",0.183000
01200117764,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01200117764,COLORATION,,0.000000
01200117764,COULEUR (QUALITATIF),,0.000000
01200117764,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
01200117764,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117764,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
01200117764,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01200117764,AMMONIUM (EN NH4),,0.000000
01200117764,ODEUR (QUALITATIF),,0.000000
01200117764,PH ,,8.200000
01200117764,SAVEUR (QUALITATIF),,0.000000
01200117764,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117764,TEMPÉRATURE DE L'EAU,,18.900000
01200117764,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01200117770,ASPECT (QUALITATIF),,0.000000
01200117770,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01200117770,CONDUCTIVITÉ À 25°C,,386.000000
01200117770,CHLORE LIBRE,,0.000000
01200117770,CHLORE TOTAL,,0.070000
01200117770,COLORATION,,0.000000
01200117770,COULEUR (QUALITATIF),,0.000000
01200117770,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01200117770,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01200117770,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
01200117770,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01200117770,AMMONIUM (EN NH4),,0.000000
01200117770,ODEUR (QUALITATIF),,0.000000
01200117770,PH ,,8.100000
01200117770,SAVEUR (QUALITATIF),,0.000000
01200117770,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01200117770,TEMPÉRATURE DE L'EAU,,20.000000
01200117770,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
