referenceprel,libmajparametre,limitequal,valtraduite
01700155244,ASPECT (QUALITATIF),,0.000000
01700155244,CONDUCTIVITÉ À 25°C,,577.000000
01700155244,CHLORE LIBRE,,0.400000
01700155244,CHLORE TOTAL,,0.400000
01700155244,COULEUR (QUALITATIF),,0.000000
01700155244,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155244,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155244,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01700155244,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155244,AMMONIUM (EN NH4),,0.000000
01700155244,NITRATES (EN NO3),<=50 mg/L,5.000000
01700155244,ODEUR (QUALITATIF),,0.000000
01700155244,PH ,,7.500000
01700155244,PH ,,7.100000
01700155244,SAVEUR (QUALITATIF),,0.000000
01700155244,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155244,TEMPÉRATURE DE L'AIR,,11.300000
01700155244,TEMPÉRATURE DE L'EAU,,17.300000
01700155244,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155339,ASPECT (QUALITATIF),,0.000000
01700155339,CONDUCTIVITÉ À 25°C,,650.000000
01700155339,CHLORE LIBRE,,0.400000
01700155339,CHLORE TOTAL,,0.600000
01700155339,COULEUR (QUALITATIF),,0.000000
01700155339,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155339,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155339,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
01700155339,BACT. AÉR. REVIVIFIABLES À 36°-44H,,32.000000
01700155339,AMMONIUM (EN NH4),,0.000000
01700155339,NITRATES (EN NO3),<=50 mg/L,9.400000
01700155339,ODEUR (QUALITATIF),,0.000000
01700155339,PH ,,7.400000
01700155339,PH ,,7.300000
01700155339,SAVEUR (QUALITATIF),,0.000000
01700155339,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155339,TEMPÉRATURE DE L'AIR,,16.500000
01700155339,TEMPÉRATURE DE L'EAU,,17.500000
01700155339,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155340,ASPECT (QUALITATIF),,0.000000
01700155340,CONDUCTIVITÉ À 25°C,,666.000000
01700155340,CHLORE LIBRE,,0.450000
01700155340,CHLORE TOTAL,,0.600000
01700155340,COULEUR (QUALITATIF),,0.000000
01700155340,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155340,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155340,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01700155340,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01700155340,AMMONIUM (EN NH4),,0.000000
01700155340,NITRATES (EN NO3),<=50 mg/L,4.100000
01700155340,ODEUR (QUALITATIF),,0.000000
01700155340,PH ,,7.300000
01700155340,PH ,,7.200000
01700155340,SAVEUR (QUALITATIF),,0.000000
01700155340,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155340,TEMPÉRATURE DE L'AIR,,16.300000
01700155340,TEMPÉRATURE DE L'EAU,,18.600000
01700155340,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155353,ASPECT (QUALITATIF),,0.000000
01700155353,CONDUCTIVITÉ À 25°C,,655.000000
01700155353,CHLORE LIBRE,,0.550000
01700155353,CHLORE TOTAL,,0.600000
01700155353,COULEUR (QUALITATIF),,0.000000
01700155353,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155353,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155353,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155353,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155353,AMMONIUM (EN NH4),,0.000000
01700155353,NITRATES (EN NO3),<=50 mg/L,22.000000
01700155353,ODEUR (QUALITATIF),,0.000000
01700155353,PH ,,7.200000
01700155353,PH ,,7.000000
01700155353,SAVEUR (QUALITATIF),,0.000000
01700155353,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155353,TEMPÉRATURE DE L'AIR,,15.100000
01700155353,TEMPÉRATURE DE L'EAU,,18.400000
01700155353,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155354,ASPECT (QUALITATIF),,0.000000
01700155354,CONDUCTIVITÉ À 25°C,,691.000000
01700155354,CHLORE LIBRE,,0.650000
01700155354,CHLORE TOTAL,,0.650000
01700155354,COULEUR (QUALITATIF),,0.000000
01700155354,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155354,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155354,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155354,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01700155354,AMMONIUM (EN NH4),,0.000000
01700155354,NITRATES (EN NO3),<=50 mg/L,17.000000
01700155354,ODEUR (QUALITATIF),,0.000000
01700155354,PH ,,7.400000
01700155354,PH ,,7.200000
01700155354,SAVEUR (QUALITATIF),,0.000000
01700155354,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155354,TEMPÉRATURE DE L'AIR,,15.300000
01700155354,TEMPÉRATURE DE L'EAU,,17.300000
01700155354,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155355,ASPECT (QUALITATIF),,0.000000
01700155355,CONDUCTIVITÉ À 25°C,,717.000000
01700155355,CHLORE LIBRE,,0.400000
01700155355,CHLORE TOTAL,,0.450000
01700155355,COULEUR (QUALITATIF),,0.000000
01700155355,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155355,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155355,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01700155355,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155355,AMMONIUM (EN NH4),,0.000000
01700155355,NITRATES (EN NO3),<=50 mg/L,23.000000
01700155355,ODEUR (QUALITATIF),,0.000000
01700155355,PH ,,7.300000
01700155355,PH ,,7.200000
01700155355,SAVEUR (QUALITATIF),,0.000000
01700155355,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155355,TEMPÉRATURE DE L'AIR,,15.400000
01700155355,TEMPÉRATURE DE L'EAU,,17.600000
01700155355,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155364,ASPECT (QUALITATIF),,0.000000
01700155364,CONDUCTIVITÉ À 25°C,,750.000000
01700155364,CHLORE LIBRE,,0.400000
01700155364,CHLORE TOTAL,,0.450000
01700155364,COULEUR (QUALITATIF),,0.000000
01700155364,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155364,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155364,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155364,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01700155364,AMMONIUM (EN NH4),,0.000000
01700155364,NITRATES (EN NO3),<=50 mg/L,24.000000
01700155364,ODEUR (QUALITATIF),,0.000000
01700155364,PH ,,7.400000
01700155364,PH ,,7.300000
01700155364,SAVEUR (QUALITATIF),,0.000000
01700155364,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155364,TEMPÉRATURE DE L'AIR,,9.200000
01700155364,TEMPÉRATURE DE L'EAU,,16.700000
01700155364,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
01700155365,ASPECT (QUALITATIF),,0.000000
01700155365,CONDUCTIVITÉ À 25°C,,682.000000
01700155365,CHLORE LIBRE,,0.450000
01700155365,CHLORE TOTAL,,0.500000
01700155365,COULEUR (QUALITATIF),,0.000000
01700155365,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155365,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155365,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155365,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01700155365,AMMONIUM (EN NH4),,0.000000
01700155365,NITRATES (EN NO3),<=50 mg/L,8.100000
01700155365,ODEUR (QUALITATIF),,0.000000
01700155365,PH ,,7.600000
01700155365,PH ,,7.300000
01700155365,SAVEUR (QUALITATIF),,0.000000
01700155365,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155365,TEMPÉRATURE DE L'AIR,,13.200000
01700155365,TEMPÉRATURE DE L'EAU,,16.600000
01700155365,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155367,ASPECT (QUALITATIF),,0.000000
01700155367,CONDUCTIVITÉ À 25°C,,710.000000
01700155367,CHLORE LIBRE,,0.450000
01700155367,CHLORE TOTAL,,0.550000
01700155367,COULEUR (QUALITATIF),,0.000000
01700155367,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155367,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155367,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155367,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155367,AMMONIUM (EN NH4),,0.000000
01700155367,NITRATES (EN NO3),<=50 mg/L,15.000000
01700155367,ODEUR (QUALITATIF),,0.000000
01700155367,PH ,,7.100000
01700155367,PH ,,7.100000
01700155367,SAVEUR (QUALITATIF),,0.000000
01700155367,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155367,TEMPÉRATURE DE L'AIR,,13.900000
01700155367,TEMPÉRATURE DE L'EAU,,16.600000
01700155367,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155368,ASPECT (QUALITATIF),,0.000000
01700155368,CONDUCTIVITÉ À 25°C,,664.000000
01700155368,CHLORE LIBRE,,0.500000
01700155368,CHLORE TOTAL,,0.550000
01700155368,COULEUR (QUALITATIF),,0.000000
01700155368,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155368,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155368,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155368,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155368,AMMONIUM (EN NH4),,0.000000
01700155368,NITRATES (EN NO3),<=50 mg/L,26.000000
01700155368,ODEUR (QUALITATIF),,0.000000
01700155368,PH ,,7.100000
01700155368,PH ,,7.000000
01700155368,SAVEUR (QUALITATIF),,0.000000
01700155368,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155368,TEMPÉRATURE DE L'AIR,,13.600000
01700155368,TEMPÉRATURE DE L'EAU,,16.700000
01700155368,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155369,ASPECT (QUALITATIF),,0.000000
01700155369,CONDUCTIVITÉ À 25°C,,672.000000
01700155369,CHLORE LIBRE,,0.150000
01700155369,CHLORE TOTAL,,0.200000
01700155369,COULEUR (QUALITATIF),,0.000000
01700155369,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155369,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155369,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155369,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155369,AMMONIUM (EN NH4),,0.000000
01700155369,NITRATES (EN NO3),<=50 mg/L,25.000000
01700155369,ODEUR (QUALITATIF),,0.000000
01700155369,PH ,,7.200000
01700155369,PH ,,7.200000
01700155369,SAVEUR (QUALITATIF),,0.000000
01700155369,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155369,TEMPÉRATURE DE L'AIR,,13.000000
01700155369,TEMPÉRATURE DE L'EAU,,17.300000
01700155369,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155371,ASPECT (QUALITATIF),,0.000000
01700155371,CONDUCTIVITÉ À 25°C,,760.000000
01700155371,CHLORE LIBRE,,0.250000
01700155371,CHLORE TOTAL,,0.250000
01700155371,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01700155371,COULEUR (QUALITATIF),,0.000000
01700155371,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155371,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155371,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155371,BACT. AÉR. REVIVIFIABLES À 36°-44H,,73.000000
01700155371,AMMONIUM (EN NH4),,0.000000
01700155371,NITRATES (EN NO3),<=50 mg/L,32.000000
01700155371,ODEUR (QUALITATIF),,0.000000
01700155371,PH ,,7.600000
01700155371,PH ,,7.400000
01700155371,SAVEUR (QUALITATIF),,0.000000
01700155371,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155371,TEMPÉRATURE DE L'AIR,,17.400000
01700155371,TEMPÉRATURE DE L'EAU,,18.200000
01700155371,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155373,ACRYLAMIDE,<=0.1 µg/L,0.000000
01700155373,ALUMINIUM TOTAL µG/L,,4.000000
01700155373,ASPECT (QUALITATIF),,0.000000
01700155373,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01700155373,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01700155373,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01700155373,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01700155373,BROMOFORME,<=100 µg/L,0.740000
01700155373,CADMIUM,<=5 µg/L,0.000000
01700155373,CONDUCTIVITÉ À 25°C,,687.000000
01700155373,CHLORE LIBRE,,0.350000
01700155373,CHLORE TOTAL,,0.400000
01700155373,CHLOROFORME,<=100 µg/L,0.000000
01700155373,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01700155373,COULEUR (QUALITATIF),,0.000000
01700155373,CHROME TOTAL,<=50 µg/L,0.000000
01700155373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155373,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.650000
01700155373,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
01700155373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155373,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01700155373,FER TOTAL,,60.000000
01700155373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155373,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01700155373,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01700155373,AMMONIUM (EN NH4),,0.000000
01700155373,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01700155373,NITRATES (EN NO3),<=50 mg/L,0.450000
01700155373,ODEUR (QUALITATIF),,0.000000
01700155373,PH ,,7.200000
01700155373,PH ,,7.000000
01700155373,SAVEUR (QUALITATIF),,0.000000
01700155373,ANTIMOINE,<=10 µg/L,0.000000
01700155373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155373,TEMPÉRATURE DE L'AIR,,14.500000
01700155373,TEMPÉRATURE DE L'EAU,,18.700000
01700155373,TITRE HYDROTIMÉTRIQUE,,36.100000
01700155373,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.400000
01700155373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155407,ASPECT (QUALITATIF),,0.000000
01700155407,CONDUCTIVITÉ À 25°C,,656.000000
01700155407,CHLORE LIBRE,,0.500000
01700155407,CHLORE TOTAL,,0.550000
01700155407,COULEUR (QUALITATIF),,0.000000
01700155407,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155407,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155407,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01700155407,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
01700155407,AMMONIUM (EN NH4),,0.000000
01700155407,NITRATES (EN NO3),<=50 mg/L,22.000000
01700155407,ODEUR (QUALITATIF),,0.000000
01700155407,PH ,,7.100000
01700155407,PH ,,7.100000
01700155407,SAVEUR (QUALITATIF),,0.000000
01700155407,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155407,TEMPÉRATURE DE L'AIR,,16.200000
01700155407,TEMPÉRATURE DE L'EAU,,16.900000
01700155407,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155408,ASPECT (QUALITATIF),,0.000000
01700155408,CONDUCTIVITÉ À 25°C,,654.000000
01700155408,CHLORE LIBRE,,0.600000
01700155408,CHLORE TOTAL,,0.650000
01700155408,COULEUR (QUALITATIF),,0.000000
01700155408,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155408,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155408,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155408,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
01700155408,AMMONIUM (EN NH4),,0.000000
01700155408,NITRATES (EN NO3),<=50 mg/L,22.000000
01700155408,ODEUR (QUALITATIF),,0.000000
01700155408,PH ,,7.100000
01700155408,PH ,,7.200000
01700155408,SAVEUR (QUALITATIF),,0.000000
01700155408,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155408,TEMPÉRATURE DE L'AIR,,15.800000
01700155408,TEMPÉRATURE DE L'EAU,,17.300000
01700155408,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155418,ASPECT (QUALITATIF),,0.000000
01700155418,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01700155418,CONDUCTIVITÉ À 25°C,,523.000000
01700155418,CHLORE LIBRE,,0.300000
01700155418,CHLORE TOTAL,,0.450000
01700155418,COULEUR (QUALITATIF),,0.000000
01700155418,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155418,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155418,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155418,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155418,AMMONIUM (EN NH4),,0.010000
01700155418,NITRATES (EN NO3),<=50 mg/L,8.200000
01700155418,ODEUR (QUALITATIF),,0.000000
01700155418,PH ,,7.300000
01700155418,PH ,,7.700000
01700155418,SAVEUR (QUALITATIF),,0.000000
01700155418,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155418,TEMPÉRATURE DE L'AIR,,15.200000
01700155418,TEMPÉRATURE DE L'EAU,,16.400000
01700155418,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155422,ASPECT (QUALITATIF),,0.000000
01700155422,CONDUCTIVITÉ À 25°C,,684.000000
01700155422,CHLORE LIBRE,,0.200000
01700155422,CHLORE TOTAL,,0.300000
01700155422,COULEUR (QUALITATIF),,0.000000
01700155422,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155422,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155422,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155422,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155422,AMMONIUM (EN NH4),,0.000000
01700155422,NITRATES (EN NO3),<=50 mg/L,11.000000
01700155422,ODEUR (QUALITATIF),,0.000000
01700155422,PH ,,7.300000
01700155422,PH ,,7.200000
01700155422,SAVEUR (QUALITATIF),,0.000000
01700155422,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155422,TEMPÉRATURE DE L'AIR,,13.800000
01700155422,TEMPÉRATURE DE L'EAU,,16.100000
01700155422,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155423,ASPECT (QUALITATIF),,0.000000
01700155423,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01700155423,CONDUCTIVITÉ À 25°C,,552.000000
01700155423,CHLORE LIBRE,,0.550000
01700155423,CHLORE TOTAL,,0.600000
01700155423,COULEUR (QUALITATIF),,0.000000
01700155423,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155423,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155423,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155423,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155423,AMMONIUM (EN NH4),,0.000000
01700155423,NITRATES (EN NO3),<=50 mg/L,11.000000
01700155423,ODEUR (QUALITATIF),,0.000000
01700155423,PH ,,7.700000
01700155423,PH ,,7.600000
01700155423,SAVEUR (QUALITATIF),,0.000000
01700155423,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155423,TEMPÉRATURE DE L'AIR,,15.700000
01700155423,TEMPÉRATURE DE L'EAU,,16.200000
01700155423,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155425,ASPECT (QUALITATIF),,0.000000
01700155425,CONDUCTIVITÉ À 25°C,,555.000000
01700155425,CHLORE LIBRE,,0.000000
01700155425,CHLORE TOTAL,,0.100000
01700155425,COULEUR (QUALITATIF),,0.000000
01700155425,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155425,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155425,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155425,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01700155425,AMMONIUM (EN NH4),,0.010000
01700155425,NITRATES (EN NO3),<=50 mg/L,11.000000
01700155425,ODEUR (QUALITATIF),,0.000000
01700155425,PH ,,7.800000
01700155425,PH ,,7.600000
01700155425,SAVEUR (QUALITATIF),,0.000000
01700155425,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155425,TEMPÉRATURE DE L'AIR,,12.600000
01700155425,TEMPÉRATURE DE L'EAU,,18.100000
01700155425,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155426,ASPECT (QUALITATIF),,0.000000
01700155426,CONDUCTIVITÉ À 25°C,,710.000000
01700155426,CHLORE LIBRE,,0.400000
01700155426,CHLORE TOTAL,,0.450000
01700155426,COULEUR (QUALITATIF),,0.000000
01700155426,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155426,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155426,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155426,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155426,AMMONIUM (EN NH4),,0.000000
01700155426,NITRATES (EN NO3),<=50 mg/L,23.000000
01700155426,ODEUR (QUALITATIF),,0.000000
01700155426,PH ,,7.100000
01700155426,PH ,,7.000000
01700155426,SAVEUR (QUALITATIF),,0.000000
01700155426,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155426,TEMPÉRATURE DE L'AIR,,14.700000
01700155426,TEMPÉRATURE DE L'EAU,,16.500000
01700155426,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155427,ASPECT (QUALITATIF),,0.000000
01700155427,CONDUCTIVITÉ À 25°C,,712.000000
01700155427,CHLORE LIBRE,,0.550000
01700155427,CHLORE TOTAL,,0.650000
01700155427,COULEUR (QUALITATIF),,0.000000
01700155427,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155427,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155427,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155427,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01700155427,AMMONIUM (EN NH4),,0.000000
01700155427,NITRATES (EN NO3),<=50 mg/L,18.000000
01700155427,ODEUR (QUALITATIF),,0.000000
01700155427,PH ,,7.400000
01700155427,PH ,,7.300000
01700155427,SAVEUR (QUALITATIF),,0.000000
01700155427,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155427,TEMPÉRATURE DE L'AIR,,12.200000
01700155427,TEMPÉRATURE DE L'EAU,,16.500000
01700155427,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155430,ASPECT (QUALITATIF),,0.000000
01700155430,CONDUCTIVITÉ À 25°C,,738.000000
01700155430,CHLORE LIBRE,,0.500000
01700155430,CHLORE TOTAL,,0.500000
01700155430,COULEUR (QUALITATIF),,0.000000
01700155430,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155430,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155430,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155430,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01700155430,AMMONIUM (EN NH4),,0.000000
01700155430,NITRATES (EN NO3),<=50 mg/L,3.500000
01700155430,ODEUR (QUALITATIF),,0.000000
01700155430,PH ,,7.200000
01700155430,PH ,,7.300000
01700155430,SAVEUR (QUALITATIF),,0.000000
01700155430,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155430,TEMPÉRATURE DE L'AIR,,15.100000
01700155430,TEMPÉRATURE DE L'EAU,,16.600000
01700155430,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155431,ASPECT (QUALITATIF),,0.000000
01700155431,CONDUCTIVITÉ À 25°C,,740.000000
01700155431,CHLORE LIBRE,,0.450000
01700155431,CHLORE TOTAL,,0.450000
01700155431,COULEUR (QUALITATIF),,0.000000
01700155431,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155431,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155431,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155431,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155431,AMMONIUM (EN NH4),,0.020000
01700155431,NITRATES (EN NO3),<=50 mg/L,3.500000
01700155431,ODEUR (QUALITATIF),,1.000000
01700155431,PH ,,7.300000
01700155431,PH ,,7.100000
01700155431,SAVEUR (QUALITATIF),,0.000000
01700155431,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01700155431,TEMPÉRATURE DE L'AIR,,15.300000
01700155431,TEMPÉRATURE DE L'EAU,,16.100000
01700155431,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01700155433,ASPECT (QUALITATIF),,0.000000
01700155433,CONDUCTIVITÉ À 25°C,,696.000000
01700155433,CHLORE LIBRE,,0.600000
01700155433,CHLORE TOTAL,,0.650000
01700155433,COULEUR (QUALITATIF),,0.000000
01700155433,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01700155433,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01700155433,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01700155433,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01700155433,AMMONIUM (EN NH4),,0.000000
01700155433,NITRATES (EN NO3),<=50 mg/L,31.000000
01700155433,ODEUR (QUALITATIF),,0.000000
01700155433,PH ,,7.400000
01700155433,PH ,,7.500000
01700155433,SAVEUR (QUALITATIF),,0.000000
