referenceprel,libmajparametre,limitequal,valtraduite
05500125708,AMMONIUM (EN NH4),,0.000000
05500125708,ODEUR (QUALITATIF),,0.000000
05500125708,PH ,,7.600000
05500125708,SAVEUR (QUALITATIF),,0.000000
05500125708,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125708,TEMPÉRATURE DE L'EAU,,13.600000
05500125708,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125709,ASPECT (QUALITATIF),,0.000000
05500125709,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125709,CONDUCTIVITÉ À 25°C,,600.000000
05500125709,CHLORE LIBRE,,0.190000
05500125709,CHLORE TOTAL,,0.210000
05500125709,COLORATION,,0.000000
05500125709,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125709,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125709,FER TOTAL,,26.000000
05500125709,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05500125709,BACT. AÉR. REVIVIFIABLES À 36°-44H,,20.000000
05500125709,AMMONIUM (EN NH4),,0.000000
05500125709,ODEUR (QUALITATIF),,0.000000
05500125709,PH ,,7.300000
05500125709,SAVEUR (QUALITATIF),,0.000000
05500125709,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125709,TEMPÉRATURE DE L'EAU,,14.500000
05500125709,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05500125710,ASPECT (QUALITATIF),,0.000000
05500125710,CONDUCTIVITÉ À 25°C,,690.000000
05500125710,CHLORE LIBRE,,0.320000
05500125710,CHLORE TOTAL,,0.330000
05500125710,COLORATION,,0.000000
05500125710,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125710,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125710,BACT. AÉR. REVIVIFIABLES À 22°-68H,,87.000000
05500125710,BACT. AÉR. REVIVIFIABLES À 36°-44H,,36.000000
05500125710,AMMONIUM (EN NH4),,0.000000
05500125710,ODEUR (QUALITATIF),,0.000000
05500125710,PH ,,7.200000
05500125710,SAVEUR (QUALITATIF),,0.000000
05500125710,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125710,TEMPÉRATURE DE L'EAU,,11.800000
05500125710,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.800000
05500125713,ALUMINIUM TOTAL µG/L,,120.000000
05500125713,ASPECT (QUALITATIF),,0.000000
05500125713,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125713,CONDUCTIVITÉ À 25°C,,570.000000
05500125713,CHLORE LIBRE,,0.000000
05500125713,CHLORE TOTAL,,0.100000
05500125713,COLORATION,,0.000000
05500125713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,19.000000
05500125713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05500125713,AMMONIUM (EN NH4),,0.000000
05500125713,ODEUR (QUALITATIF),,0.000000
05500125713,PH ,,7.600000
05500125713,SAVEUR (QUALITATIF),,0.000000
05500125713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125713,TEMPÉRATURE DE L'EAU,,13.100000
05500125713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05500125718,ASPECT (QUALITATIF),,0.000000
05500125718,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125718,CONDUCTIVITÉ À 25°C,,650.000000
05500125718,CHLORE LIBRE,,0.340000
05500125718,CHLORE TOTAL,,0.390000
05500125718,COLORATION,,0.000000
05500125718,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125718,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125718,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05500125718,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05500125718,ODEUR (QUALITATIF),,0.000000
05500125718,PH ,,7.300000
05500125718,SAVEUR (QUALITATIF),,0.000000
05500125718,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125718,TEMPÉRATURE DE L'EAU,,12.500000
05500125718,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05500125729,ASPECT (QUALITATIF),,0.000000
05500125729,CONDUCTIVITÉ À 25°C,,550.000000
05500125729,CHLORE LIBRE,,0.000000
05500125729,CHLORE TOTAL,,0.000000
05500125729,COLORATION,,0.000000
05500125729,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125729,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125729,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05500125729,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125729,AMMONIUM (EN NH4),,0.000000
05500125729,ODEUR (QUALITATIF),,0.000000
05500125729,PH ,,7.500000
05500125729,SAVEUR (QUALITATIF),,0.000000
05500125729,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125729,TEMPÉRATURE DE L'EAU,,12.000000
05500125729,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125732,ACRYLAMIDE,<=0.1 µg/L,0.000000
05500125732,ASPECT (QUALITATIF),,0.000000
05500125732,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
05500125732,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05500125732,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
05500125732,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
05500125732,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125732,CADMIUM,<=5 µg/L,0.000000
05500125732,CONDUCTIVITÉ À 25°C,,560.000000
05500125732,CHLORE LIBRE,,0.070000
05500125732,CHLORE TOTAL,,0.090000
05500125732,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05500125732,COLORATION,,0.000000
05500125732,CHROME TOTAL,<=50 µg/L,0.160000
05500125732,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125732,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125732,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05500125732,FER TOTAL,,2.000000
05500125732,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05500125732,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125732,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
05500125732,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
05500125732,AMMONIUM (EN NH4),,0.000000
05500125732,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
05500125732,ODEUR (QUALITATIF),,0.000000
05500125732,PH ,,7.500000
05500125732,SAVEUR (QUALITATIF),,0.000000
05500125732,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125732,TEMPÉRATURE DE L'EAU,,14.100000
05500125732,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125739,ASPECT (QUALITATIF),,0.000000
05500125739,CONDUCTIVITÉ À 25°C,,670.000000
05500125739,CHLORE LIBRE,,0.050000
05500125739,CHLORE TOTAL,,0.080000
05500125739,COLORATION,,0.000000
05500125739,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125739,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125739,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05500125739,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05500125739,AMMONIUM (EN NH4),,0.000000
05500125739,NITRATES (EN NO3),<=50 mg/L,47.000000
05500125739,ODEUR (QUALITATIF),,0.000000
05500125739,PH ,,7.600000
05500125739,SAVEUR (QUALITATIF),,0.000000
05500125739,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125739,TEMPÉRATURE DE L'EAU,,13.700000
05500125739,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125740,ASPECT (QUALITATIF),,0.000000
05500125740,CONDUCTIVITÉ À 25°C,,790.000000
05500125740,CHLORE LIBRE,,0.000000
05500125740,CHLORE TOTAL,,0.060000
05500125740,COLORATION,,0.000000
05500125740,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125740,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125740,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05500125740,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
05500125740,AMMONIUM (EN NH4),,0.000000
05500125740,NITRATES (EN NO3),<=50 mg/L,42.000000
05500125740,ODEUR (QUALITATIF),,0.000000
05500125740,PH ,,7.300000
05500125740,SAVEUR (QUALITATIF),,0.000000
05500125740,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125740,TEMPÉRATURE DE L'EAU,,12.800000
05500125740,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125742,ASPECT (QUALITATIF),,0.000000
05500125742,CONDUCTIVITÉ À 25°C,,560.000000
05500125742,CHLORE LIBRE,,0.090000
05500125742,CHLORE TOTAL,,0.110000
05500125742,COLORATION,,0.000000
05500125742,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125742,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125742,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125742,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05500125742,AMMONIUM (EN NH4),,0.000000
05500125742,NITRATES (EN NO3),<=50 mg/L,41.000000
05500125742,ODEUR (QUALITATIF),,0.000000
05500125742,PH ,,7.400000
05500125742,SAVEUR (QUALITATIF),,0.000000
05500125742,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125742,TEMPÉRATURE DE L'EAU,,11.800000
05500125742,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125743,ASPECT (QUALITATIF),,0.000000
05500125743,BROMOFORME,<=100 µg/L,0.000000
05500125743,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125743,CONDUCTIVITÉ À 25°C,,610.000000
05500125743,CHLORE LIBRE,,1.250000
05500125743,CHLORE TOTAL,,1.340000
05500125743,CHLOROFORME,<=100 µg/L,9.730000
05500125743,COLORATION,,0.000000
05500125743,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125743,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.000000
05500125743,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.730000
05500125743,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125743,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125743,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05500125743,ODEUR (QUALITATIF),,0.000000
05500125743,PH ,,7.200000
05500125743,SAVEUR (QUALITATIF),,0.000000
05500125743,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125743,TEMPÉRATURE DE L'EAU,,12.300000
05500125743,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,14.500000
05500125743,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.000000
05500125748,ASPECT (QUALITATIF),,0.000000
05500125748,CONDUCTIVITÉ À 25°C,,470.000000
05500125748,CHLORE LIBRE,,0.000000
05500125748,CHLORE TOTAL,,0.000000
05500125748,COLORATION,,0.000000
05500125748,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125748,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125748,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05500125748,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125748,AMMONIUM (EN NH4),,0.000000
05500125748,ODEUR (QUALITATIF),,0.000000
05500125748,PH ,,7.600000
05500125748,SAVEUR (QUALITATIF),,0.000000
05500125748,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125748,TEMPÉRATURE DE L'EAU,,12.600000
05500125748,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05500125749,ASPECT (QUALITATIF),,0.000000
05500125749,CONDUCTIVITÉ À 25°C,,670.000000
05500125749,CHLORE LIBRE,,0.410000
05500125749,CHLORE TOTAL,,0.480000
05500125749,COLORATION,,0.000000
05500125749,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125749,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125749,FER TOTAL,,5.000000
05500125749,BACT. AÉR. REVIVIFIABLES À 22°-68H,,27.000000
05500125749,BACT. AÉR. REVIVIFIABLES À 36°-44H,,31.000000
05500125749,AMMONIUM (EN NH4),,0.000000
05500125749,NITRATES (EN NO3),<=50 mg/L,2.600000
05500125749,ODEUR (QUALITATIF),,0.000000
05500125749,PH ,,7.500000
05500125749,SAVEUR (QUALITATIF),,0.000000
05500125749,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125749,TEMPÉRATURE DE L'EAU,,12.500000
05500125749,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125750,ASPECT (QUALITATIF),,0.000000
05500125750,CONDUCTIVITÉ À 25°C,,480.000000
05500125750,CHLORE LIBRE,,0.000000
05500125750,CHLORE TOTAL,,0.000000
05500125750,COLORATION,,0.000000
05500125750,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125750,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125750,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05500125750,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125750,AMMONIUM (EN NH4),,0.000000
05500125750,ODEUR (QUALITATIF),,0.000000
05500125750,PH ,,7.700000
05500125750,SAVEUR (QUALITATIF),,0.000000
05500125750,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125750,TEMPÉRATURE DE L'EAU,,11.900000
05500125750,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125751,ASPECT (QUALITATIF),,0.000000
05500125751,CONDUCTIVITÉ À 25°C,,490.000000
05500125751,CHLORE LIBRE,,0.000000
05500125751,CHLORE TOTAL,,0.000000
05500125751,COLORATION,,0.000000
05500125751,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125751,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125751,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
05500125751,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125751,AMMONIUM (EN NH4),,0.000000
05500125751,ODEUR (QUALITATIF),,0.000000
05500125751,PH ,,7.600000
05500125751,SAVEUR (QUALITATIF),,0.000000
05500125751,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125751,TEMPÉRATURE DE L'EAU,,13.300000
05500125751,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125752,ASPECT (QUALITATIF),,0.000000
05500125752,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125752,CONDUCTIVITÉ À 25°C,,560.000000
05500125752,CHLORE LIBRE,,0.070000
05500125752,CHLORE TOTAL,,0.080000
05500125752,COLORATION,,0.000000
05500125752,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125752,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125752,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125752,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
05500125752,AMMONIUM (EN NH4),,0.000000
05500125752,ODEUR (QUALITATIF),,0.000000
05500125752,PH ,,7.300000
05500125752,SAVEUR (QUALITATIF),,0.000000
05500125752,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125752,TEMPÉRATURE DE L'EAU,,12.500000
05500125752,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05500125753,ASPECT (QUALITATIF),,0.000000
05500125753,CONDUCTIVITÉ À 25°C,,460.000000
05500125753,CHLORE LIBRE,,0.000000
05500125753,CHLORE TOTAL,,0.000000
05500125753,COLORATION,,0.000000
05500125753,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125753,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125753,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
05500125753,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
05500125753,AMMONIUM (EN NH4),,0.000000
05500125753,ODEUR (QUALITATIF),,0.000000
05500125753,PH ,,7.500000
05500125753,SAVEUR (QUALITATIF),,0.000000
05500125753,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125753,TEMPÉRATURE DE L'EAU,,12.100000
05500125753,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125755,ASPECT (QUALITATIF),,0.000000
05500125755,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125755,CONDUCTIVITÉ À 25°C,,350.000000
05500125755,CHLORE LIBRE,,0.000000
05500125755,CHLORE TOTAL,,0.000000
05500125755,COLORATION,,0.000000
05500125755,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125755,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125755,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
05500125755,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125755,ODEUR (QUALITATIF),,0.000000
05500125755,PH ,,7.800000
05500125755,SAVEUR (QUALITATIF),,0.000000
05500125755,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125755,TEMPÉRATURE DE L'EAU,,11.700000
05500125755,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125756,ASPECT (QUALITATIF),,0.000000
05500125756,CONDUCTIVITÉ À 25°C,,450.000000
05500125756,CHLORE LIBRE,,0.000000
05500125756,CHLORE TOTAL,,0.000000
05500125756,COLORATION,,0.000000
05500125756,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125756,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125756,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
05500125756,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125756,AMMONIUM (EN NH4),,0.000000
05500125756,ODEUR (QUALITATIF),,0.000000
05500125756,PH ,,7.600000
05500125756,SAVEUR (QUALITATIF),,0.000000
05500125756,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125756,TEMPÉRATURE DE L'EAU,,11.200000
05500125756,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125757,ASPECT (QUALITATIF),,0.000000
05500125757,CONDUCTIVITÉ À 25°C,,550.000000
05500125757,CHLORE LIBRE,,0.070000
05500125757,CHLORE TOTAL,,0.110000
05500125757,COLORATION,,0.000000
05500125757,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125757,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125757,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125757,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125757,AMMONIUM (EN NH4),,0.000000
05500125757,ODEUR (QUALITATIF),,0.000000
05500125757,PH ,,7.500000
05500125757,SAVEUR (QUALITATIF),,0.000000
05500125757,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125757,TEMPÉRATURE DE L'EAU,,11.600000
05500125757,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125758,ASPECT (QUALITATIF),,0.000000
05500125758,CONDUCTIVITÉ À 25°C,,430.000000
05500125758,CHLORE LIBRE,,0.000000
05500125758,CHLORE TOTAL,,0.050000
05500125758,COLORATION,,0.000000
05500125758,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125758,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125758,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125758,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
05500125758,AMMONIUM (EN NH4),,0.000000
05500125758,ODEUR (QUALITATIF),,0.000000
05500125758,PH ,,7.500000
05500125758,SAVEUR (QUALITATIF),,0.000000
05500125758,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125758,TEMPÉRATURE DE L'EAU,,13.800000
05500125758,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.200000
05500125759,ASPECT (QUALITATIF),,0.000000
05500125759,CONDUCTIVITÉ À 25°C,,520.000000
05500125759,CHLORE LIBRE,,0.210000
05500125759,CHLORE TOTAL,,0.220000
05500125759,COLORATION,,0.000000
05500125759,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125759,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125759,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125759,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
05500125759,AMMONIUM (EN NH4),,0.000000
05500125759,ODEUR (QUALITATIF),,0.000000
05500125759,PH ,,7.600000
05500125759,SAVEUR (QUALITATIF),,0.000000
05500125759,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125759,TEMPÉRATURE DE L'EAU,,13.500000
05500125759,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05500125760,ASPECT (QUALITATIF),,0.000000
05500125760,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05500125760,CONDUCTIVITÉ À 25°C,,660.000000
05500125760,CHLORE LIBRE,,0.510000
05500125760,CHLORE TOTAL,,0.540000
05500125760,COLORATION,,0.000000
05500125760,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125760,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125760,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125760,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
05500125760,AMMONIUM (EN NH4),,0.000000
05500125760,NITRATES (EN NO3),<=50 mg/L,21.000000
05500125760,ODEUR (QUALITATIF),,0.000000
05500125760,PH ,,7.400000
05500125760,SAVEUR (QUALITATIF),,0.000000
05500125760,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125760,TEMPÉRATURE DE L'EAU,,12.600000
05500125760,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05500125763,ASPECT (QUALITATIF),,0.000000
05500125763,CONDUCTIVITÉ À 25°C,,430.000000
05500125763,CHLORE LIBRE,,0.110000
05500125763,CHLORE TOTAL,,0.130000
05500125763,COLORATION,,0.000000
05500125763,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125763,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125763,FLUORURES MG/L,"<=1,5 mg/L",0.220000
05500125763,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125763,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05500125763,AMMONIUM (EN NH4),,0.000000
05500125763,ODEUR (QUALITATIF),,0.000000
05500125763,PH ,,7.900000
05500125763,SAVEUR (QUALITATIF),,0.000000
05500125763,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125763,TEMPÉRATURE DE L'EAU,,14.700000
05500125763,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125770,ASPECT (QUALITATIF),,0.000000
05500125770,CONDUCTIVITÉ À 25°C,,650.000000
05500125770,CHLORE LIBRE,,0.060000
05500125770,CHLORE TOTAL,,0.070000
05500125770,COLORATION,,0.000000
05500125770,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125770,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125770,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05500125770,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
05500125770,AMMONIUM (EN NH4),,0.000000
05500125770,ODEUR (QUALITATIF),,0.000000
05500125770,PH ,,7.700000
05500125770,SAVEUR (QUALITATIF),,0.000000
05500125770,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125770,TEMPÉRATURE DE L'EAU,,15.300000
05500125770,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125772,ASPECT (QUALITATIF),,0.000000
05500125772,CONDUCTIVITÉ À 25°C,,610.000000
05500125772,CHLORE LIBRE,,0.000000
05500125772,CHLORE TOTAL,,0.000000
05500125772,COLORATION,,0.000000
05500125772,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125772,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125772,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
05500125772,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
05500125772,AMMONIUM (EN NH4),,0.000000
05500125772,ODEUR (QUALITATIF),,0.000000
05500125772,PH ,,7.200000
05500125772,SAVEUR (QUALITATIF),,0.000000
05500125772,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125772,TEMPÉRATURE DE L'EAU,,12.400000
05500125772,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05500125773,ASPECT (QUALITATIF),,0.000000
05500125773,CALCIUM,,130.000000
05500125773,CONDUCTIVITÉ À 25°C,,640.000000
05500125773,CHLORURES,,3.700000
05500125773,CHLORE LIBRE,,0.150000
05500125773,CHLORE TOTAL,,0.180000
05500125773,CARBONE ORGANIQUE TOTAL,,0.700000
05500125773,COLORATION,,0.000000
05500125773,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125773,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05500125773,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
05500125773,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05500125773,MAGNÉSIUM,,4.000000
05500125773,AMMONIUM (EN NH4),,0.000000
05500125773,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
05500125773,NITRATES (EN NO3),<=50 mg/L,12.000000
05500125773,NITRATES/50 + NITRITES/3,<=1 mg/L,0.250000
05500125773,ODEUR (QUALITATIF),,0.000000
05500125773,PH ,,7.400000
05500125773,SAVEUR (QUALITATIF),,0.000000
05500125773,SULFATES,,14.000000
05500125773,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05500125773,TITRE ALCALIMÉTRIQUE COMPLET,,32.000000
05500125773,TEMPÉRATURE DE L'EAU,,12.200000
05500125773,TITRE HYDROTIMÉTRIQUE,,34.400000
05500125773,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05500125782,ASPECT (QUALITATIF),,0.000000
05500125782,CONDUCTIVITÉ À 25°C,,420.000000
05500125782,CHLORE LIBRE,,0.000000
05500125782,CHLORE TOTAL,,0.000000
05500125782,COLORATION,,0.000000
05500125782,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05500125782,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
