referenceprel,libmajparametre,limitequal,valtraduite
01800096074,CADMIUM,<=5 µg/L,0.000000
01800096074,CONDUCTIVITÉ À 25°C,,264.000000
01800096074,CHLORE LIBRE,,0.050000
01800096074,CHLORE TOTAL,,
01800096074,CHLOROFORME,<=100 µg/L,29.000000
01800096074,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01800096074,BIOXYDE DE CHLORE MG/L CLO2,,
01800096074,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.073000
01800096074,COLORATION,,0.000000
01800096074,COULEUR (QUALITATIF),,0.000000
01800096074,CHROME TOTAL,<=50 µg/L,0.000000
01800096074,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096074,CUIVRE,<=2 mg(Cu)/L,0.045000
01800096074,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.300000
01800096074,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,13.000000
01800096074,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096074,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01800096074,FER TOTAL,,0.000000
01800096074,FLUORANTHÈNE *,,0.000000
01800096074,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096074,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096074,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
01800096074,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01800096074,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01800096074,AMMONIUM (EN NH4),,0.000000
01800096074,NICKEL,<=20 µg/L,0.000000
01800096074,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01800096074,OXYGÈNE DISSOUS % SATURATION,,109.000000
01800096074,ODEUR (QUALITATIF),,0.000000
01800096074,PLOMB,<=10 µg/L,0.000000
01800096074,PH ,,7.640000
01800096074,PH ,,
01800096074,SAVEUR (QUALITATIF),,0.000000
01800096074,ANTIMOINE,<=10 µg/L,0.000000
01800096074,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096074,TEMPÉRATURE DE L'EAU,,19.400000
01800096074,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,46.580000
01800096074,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01800096080,ASPECT (QUALITATIF),,0.000000
01800096080,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096080,CONDUCTIVITÉ À 25°C,,493.000000
01800096080,CHLORE LIBRE,,0.190000
01800096080,CHLORE TOTAL,,
01800096080,BIOXYDE DE CHLORE MG/L CLO2,,
01800096080,COLORATION,,0.000000
01800096080,COULEUR (QUALITATIF),,0.000000
01800096080,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096080,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096080,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096080,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096080,AMMONIUM (EN NH4),,0.000000
01800096080,NITRATES (EN NO3),<=50 mg/L,32.000000
01800096080,ODEUR (QUALITATIF),,0.000000
01800096080,PH ,,7.310000
01800096080,PH ,,
01800096080,SAVEUR (QUALITATIF),,0.000000
01800096080,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096080,TEMPÉRATURE DE L'EAU,,22.600000
01800096080,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
01800096123,ASPECT (QUALITATIF),,0.000000
01800096123,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096123,CONDUCTIVITÉ À 25°C,,470.000000
01800096123,CHLORE LIBRE,,0.000000
01800096123,CHLORE TOTAL,,
01800096123,BIOXYDE DE CHLORE MG/L CLO2,,
01800096123,COLORATION,,0.000000
01800096123,COULEUR (QUALITATIF),,0.000000
01800096123,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096123,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096123,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096123,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096123,AMMONIUM (EN NH4),,0.000000
01800096123,NITRATES (EN NO3),<=50 mg/L,31.000000
01800096123,ODEUR (QUALITATIF),,0.000000
01800096123,PH ,,7.410000
01800096123,PH ,,
01800096123,SAVEUR (QUALITATIF),,0.000000
01800096123,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096123,TEMPÉRATURE DE L'EAU,,19.700000
01800096123,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01800096129,ASPECT (QUALITATIF),,0.000000
01800096129,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096129,CONDUCTIVITÉ À 25°C,,344.000000
01800096129,CHLORE LIBRE,,0.000000
01800096129,CHLORE TOTAL,,
01800096129,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01800096129,COLORATION,,0.000000
01800096129,COULEUR (QUALITATIF),,0.000000
01800096129,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096129,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096129,FER TOTAL,,42.000000
01800096129,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096129,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096129,AMMONIUM (EN NH4),,0.000000
01800096129,ODEUR (QUALITATIF),,0.000000
01800096129,PH ,,7.800000
01800096129,PH ,,
01800096129,SAVEUR (QUALITATIF),,0.000000
01800096129,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096129,TEMPÉRATURE DE L'EAU,,20.400000
01800096129,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
01800096139,ASPECT (QUALITATIF),,0.000000
01800096139,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096139,CONDUCTIVITÉ À 25°C,,656.000000
01800096139,CHLORE LIBRE,,0.050000
01800096139,CHLORE TOTAL,,
01800096139,BIOXYDE DE CHLORE MG/L CLO2,,
01800096139,COLORATION,,0.000000
01800096139,COULEUR (QUALITATIF),,0.000000
01800096139,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096139,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096139,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096139,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096139,AMMONIUM (EN NH4),,0.000000
01800096139,ODEUR (QUALITATIF),,0.000000
01800096139,PH ,,7.420000
01800096139,PH ,,
01800096139,SAVEUR (QUALITATIF),,0.000000
01800096139,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096139,TEMPÉRATURE DE L'EAU,,17.100000
01800096139,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01800096140,ACRYLAMIDE,<=0.1 µg/L,0.000000
01800096140,ASPECT (QUALITATIF),,0.000000
01800096140,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01800096140,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096140,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01800096140,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096140,BROMATES,<=10 µg/L,0.000000
01800096140,BROMOFORME,<=100 µg/L,0.310000
01800096140,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096140,CADMIUM,<=5 µg/L,0.000000
01800096140,CONDUCTIVITÉ À 25°C,,264.000000
01800096140,CHLORE LIBRE,,0.050000
01800096140,CHLORE TOTAL,,
01800096140,CHLOROFORME,<=100 µg/L,28.000000
01800096140,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01800096140,BIOXYDE DE CHLORE MG/L CLO2,,
01800096140,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.005000
01800096140,COLORATION,,0.000000
01800096140,COULEUR (QUALITATIF),,0.000000
01800096140,CHROME TOTAL,<=50 µg/L,0.000000
01800096140,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096140,CUIVRE,<=2 mg(Cu)/L,0.000000
01800096140,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.900000
01800096140,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,10.000000
01800096140,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096140,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01800096140,FER TOTAL,,162.000000
01800096140,FLUORANTHÈNE *,,0.033000
01800096140,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
01800096140,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
01800096140,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.033000
01800096140,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01800096140,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01800096140,AMMONIUM (EN NH4),,0.000000
01800096140,NICKEL,<=20 µg/L,0.000000
01800096140,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01800096140,OXYGÈNE DISSOUS % SATURATION,,102.000000
01800096140,ODEUR (QUALITATIF),,0.000000
01800096140,PLOMB,<=10 µg/L,0.000000
01800096140,PH ,,7.860000
01800096140,PH ,,
01800096140,SAVEUR (QUALITATIF),,0.000000
01800096140,ANTIMOINE,<=10 µg/L,0.000000
01800096140,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096140,TEMPÉRATURE DE L'EAU,,17.900000
01800096140,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,42.210000
01800096140,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.470000
01800096159,ASPECT (QUALITATIF),,0.000000
01800096159,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096159,CONDUCTIVITÉ À 25°C,,782.000000
01800096159,CHLORE LIBRE,,0.000000
01800096159,CHLORE TOTAL,,
01800096159,BIOXYDE DE CHLORE MG/L CLO2,,
01800096159,COLORATION,,0.000000
01800096159,COULEUR (QUALITATIF),,0.000000
01800096159,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096159,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096159,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096159,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096159,AMMONIUM (EN NH4),,0.000000
01800096159,ODEUR (QUALITATIF),,0.000000
01800096159,PH ,,7.180000
01800096159,PH ,,
01800096159,SAVEUR (QUALITATIF),,0.000000
01800096159,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096159,TEMPÉRATURE DE L'EAU,,18.100000
01800096159,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01800096166,ACRYLAMIDE,<=0.1 µg/L,0.000000
01800096166,ASPECT (QUALITATIF),,0.000000
01800096166,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01800096166,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096166,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01800096166,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096166,BROMATES,<=10 µg/L,0.000000
01800096166,BROMOFORME,<=100 µg/L,2.600000
01800096166,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096166,CADMIUM,<=5 µg/L,0.000000
01800096166,CONDUCTIVITÉ À 25°C,,471.000000
01800096166,CHLORE LIBRE,,0.040000
01800096166,CHLORE TOTAL,,
01800096166,CHLOROFORME,<=100 µg/L,4.100000
01800096166,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01800096166,BIOXYDE DE CHLORE MG/L CLO2,,
01800096166,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01800096166,COLORATION,,0.000000
01800096166,COULEUR (QUALITATIF),,0.000000
01800096166,CHROME TOTAL,<=50 µg/L,0.000000
01800096166,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096166,CUIVRE,<=2 mg(Cu)/L,0.052000
01800096166,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.300000
01800096166,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,5.800000
01800096166,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096166,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01800096166,FER TOTAL,,0.000000
01800096166,FLUORANTHÈNE *,,0.003000
01800096166,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096166,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01800096166,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.003000
01800096166,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01800096166,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01800096166,AMMONIUM (EN NH4),,0.080000
01800096166,NICKEL,<=20 µg/L,0.000000
01800096166,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01800096166,NITRATES (EN NO3),<=50 mg/L,31.000000
01800096166,OXYGÈNE DISSOUS % SATURATION,,83.000000
01800096166,ODEUR (QUALITATIF),,0.000000
01800096166,PLOMB,<=10 µg/L,0.000000
01800096166,PH ,,7.170000
01800096166,PH ,,
01800096166,SAVEUR (QUALITATIF),,0.000000
01800096166,ANTIMOINE,<=10 µg/L,0.000000
01800096166,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096166,TEMPÉRATURE DE L'EAU,,19.700000
01800096166,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,19.800000
01800096166,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01800096207,ASPECT (QUALITATIF),,0.000000
01800096207,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096207,CONDUCTIVITÉ À 25°C,,353.000000
01800096207,CHLORE LIBRE,,0.210000
01800096207,CHLORE TOTAL,,
01800096207,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01800096207,COLORATION,,0.000000
01800096207,COULEUR (QUALITATIF),,0.000000
01800096207,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096207,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096207,FER TOTAL,,0.000000
01800096207,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096207,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096207,AMMONIUM (EN NH4),,0.000000
01800096207,ODEUR (QUALITATIF),,0.000000
01800096207,PH ,,8.030000
01800096207,PH ,,
01800096207,SAVEUR (QUALITATIF),,0.000000
01800096207,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096207,TEMPÉRATURE DE L'EAU,,17.600000
01800096207,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01800096221,ASPECT (QUALITATIF),,0.000000
01800096221,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096221,CONDUCTIVITÉ À 25°C,,432.000000
01800096221,CHLORE LIBRE,,0.460000
01800096221,CHLORE TOTAL,,
01800096221,BIOXYDE DE CHLORE MG/L CLO2,,
01800096221,COLORATION,,0.000000
01800096221,COULEUR (QUALITATIF),,0.000000
01800096221,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096221,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096221,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096221,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01800096221,AMMONIUM (EN NH4),,0.000000
01800096221,NITRATES (EN NO3),<=50 mg/L,23.000000
01800096221,ODEUR (QUALITATIF),,0.000000
01800096221,PH ,,7.860000
01800096221,PH ,,
01800096221,SAVEUR (QUALITATIF),,0.000000
01800096221,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096221,TEMPÉRATURE DE L'EAU,,21.200000
01800096221,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01800096243,ASPECT (QUALITATIF),,0.000000
01800096243,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096243,CONDUCTIVITÉ À 25°C,,651.000000
01800096243,CHLORE LIBRE,,0.320000
01800096243,CHLORE TOTAL,,
01800096243,BIOXYDE DE CHLORE MG/L CLO2,,
01800096243,COLORATION,,0.000000
01800096243,COULEUR (QUALITATIF),,0.000000
01800096243,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096243,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096243,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096243,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01800096243,AMMONIUM (EN NH4),,0.000000
01800096243,ODEUR (QUALITATIF),,0.000000
01800096243,PH ,,7.520000
01800096243,PH ,,
01800096243,SAVEUR (QUALITATIF),,0.000000
01800096243,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096243,TEMPÉRATURE DE L'EAU,,20.100000
01800096243,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01800096256,ASPECT (QUALITATIF),,0.000000
01800096256,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096256,CONDUCTIVITÉ À 25°C,,345.000000
01800096256,CHLORE LIBRE,,0.000000
01800096256,CHLORE TOTAL,,
01800096256,BIOXYDE DE CHLORE MG/L CLO2,,
01800096256,COLORATION,,0.000000
01800096256,COULEUR (QUALITATIF),,0.000000
01800096256,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096256,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096256,FER TOTAL,,0.000000
01800096256,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096256,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096256,AMMONIUM (EN NH4),,0.000000
01800096256,ODEUR (QUALITATIF),,0.000000
01800096256,PH ,,8.060000
01800096256,PH ,,
01800096256,SAVEUR (QUALITATIF),,0.000000
01800096256,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096256,TEMPÉRATURE DE L'EAU,,26.200000
01800096256,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096257,ASPECT (QUALITATIF),,0.000000
01800096257,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096257,CONDUCTIVITÉ À 25°C,,396.000000
01800096257,CHLORE LIBRE,,0.040000
01800096257,CHLORE TOTAL,,
01800096257,BIOXYDE DE CHLORE MG/L CLO2,,
01800096257,COLORATION,,0.000000
01800096257,COULEUR (QUALITATIF),,0.000000
01800096257,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096257,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096257,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
01800096257,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096257,AMMONIUM (EN NH4),,0.000000
01800096257,ODEUR (QUALITATIF),,0.000000
01800096257,PH ,,7.590000
01800096257,PH ,,
01800096257,SAVEUR (QUALITATIF),,0.000000
01800096257,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096257,TEMPÉRATURE DE L'EAU,,24.300000
01800096257,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096262,ACRYLAMIDE,<=0.1 µg/L,0.000000
01800096262,ASPECT (QUALITATIF),,0.000000
01800096262,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01800096262,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096262,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01800096262,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096262,BROMATES,<=10 µg/L,0.000000
01800096262,BROMOFORME,<=100 µg/L,0.440000
01800096262,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096262,CADMIUM,<=5 µg/L,0.000000
01800096262,CONDUCTIVITÉ À 25°C,,287.000000
01800096262,CHLORE LIBRE,,0.050000
01800096262,CHLORE TOTAL,,
01800096262,CHLOROFORME,<=100 µg/L,39.000000
01800096262,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01800096262,BIOXYDE DE CHLORE MG/L CLO2,,
01800096262,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.005000
01800096262,COLORATION,,0.000000
01800096262,COULEUR (QUALITATIF),,0.000000
01800096262,CHROME TOTAL,<=50 µg/L,0.000000
01800096262,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096262,CUIVRE,<=2 mg(Cu)/L,0.000000
01800096262,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.600000
01800096262,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,19.000000
01800096262,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096262,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01800096262,FER TOTAL,,12.000000
01800096262,FLUORANTHÈNE *,,0.006000
01800096262,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01800096262,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01800096262,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.006000
01800096262,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01800096262,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01800096262,AMMONIUM (EN NH4),,0.000000
01800096262,NICKEL,<=20 µg/L,0.000000
01800096262,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01800096262,OXYGÈNE DISSOUS % SATURATION,,94.000000
01800096262,ODEUR (QUALITATIF),,0.000000
01800096262,PLOMB,<=10 µg/L,0.000000
01800096262,PH ,,8.060000
01800096262,PH ,,
01800096262,SAVEUR (QUALITATIF),,0.000000
01800096262,ANTIMOINE,<=10 µg/L,0.000000
01800096262,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096262,TEMPÉRATURE DE L'EAU,,25.300000
01800096262,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,65.040000
01800096262,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01800096264,ASPECT (QUALITATIF),,0.000000
01800096264,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096264,CONDUCTIVITÉ À 25°C,,637.000000
01800096264,CHLORE LIBRE,,0.070000
01800096264,CHLORE TOTAL,,
01800096264,BIOXYDE DE CHLORE MG/L CLO2,,
01800096264,COLORATION,,0.000000
01800096264,COULEUR (QUALITATIF),,0.000000
01800096264,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096264,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096264,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01800096264,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01800096264,AMMONIUM (EN NH4),,0.000000
01800096264,ODEUR (QUALITATIF),,0.000000
01800096264,PH ,,7.440000
01800096264,PH ,,
01800096264,SAVEUR (QUALITATIF),,0.000000
01800096264,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096264,TEMPÉRATURE DE L'EAU,,23.100000
01800096264,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01800096273,ACRYLAMIDE,<=0.1 µg/L,0.000000
01800096273,ASPECT (QUALITATIF),,0.000000
01800096273,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01800096273,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096273,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01800096273,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01800096273,BROMATES,<=10 µg/L,0.000000
01800096273,BROMOFORME,<=100 µg/L,0.000000
01800096273,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096273,CADMIUM,<=5 µg/L,0.000000
01800096273,CONDUCTIVITÉ À 25°C,,263.000000
01800096273,CHLORE LIBRE,,0.050000
01800096273,CHLORE TOTAL,,
01800096273,CHLOROFORME,<=100 µg/L,31.000000
01800096273,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
01800096273,BIOXYDE DE CHLORE MG/L CLO2,,
01800096273,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.004500
01800096273,COLORATION,,0.000000
01800096273,COULEUR (QUALITATIF),,0.000000
01800096273,CHROME TOTAL,<=50 µg/L,0.000000
01800096273,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096273,CUIVRE,<=2 mg(Cu)/L,0.000000
01800096273,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
01800096273,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.610000
01800096273,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096273,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01800096273,FER TOTAL,,82.000000
01800096273,FLUORANTHÈNE *,,0.000000
01800096273,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
01800096273,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01800096273,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
01800096273,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01800096273,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01800096273,AMMONIUM (EN NH4),,0.000000
01800096273,NICKEL,<=20 µg/L,0.000000
01800096273,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01800096273,OXYGÈNE DISSOUS % SATURATION,,43.000000
01800096273,ODEUR (QUALITATIF),,0.000000
01800096273,PLOMB,<=10 µg/L,0.000000
01800096273,PH ,,7.540000
01800096273,PH ,,
01800096273,SAVEUR (QUALITATIF),,0.000000
01800096273,ANTIMOINE,<=10 µg/L,0.000000
01800096273,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096273,TEMPÉRATURE DE L'EAU,,23.900000
01800096273,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,31.610000
01800096273,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.860000
01800096274,ASPECT (QUALITATIF),,0.000000
01800096274,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096274,CONDUCTIVITÉ À 25°C,,597.000000
01800096274,CHLORE LIBRE,,0.040000
01800096274,CHLORE TOTAL,,
01800096274,BIOXYDE DE CHLORE MG/L CLO2,,
01800096274,COLORATION,,0.000000
01800096274,COULEUR (QUALITATIF),,0.000000
01800096274,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096274,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096274,BACT. AÉR. REVIVIFIABLES À 22°-68H,,200.000000
