referenceprel,libmajparametre,limitequal,valtraduite
01400246114,ODEUR (QUALITATIF),,0.000000
01400246114,PH ,,7.900000
01400246114,SAVEUR (QUALITATIF),,0.000000
01400246114,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246114,TITRE ALCALIMÉTRIQUE,,0.000000
01400246114,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
01400246114,TEMPÉRATURE DE L'EAU,,20.000000
01400246114,TITRE HYDROTIMÉTRIQUE,,11.800000
01400246114,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
01400246134,CONDUCTIVITÉ À 25°C,,726.000000
01400246134,CHLORE LIBRE,,0.110000
01400246134,CHLORE TOTAL,,0.140000
01400246134,COULEUR (QUALITATIF),,0.000000
01400246134,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246134,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246134,FER TOTAL,,0.000000
01400246134,BACT. AÉR. REVIVIFIABLES À 22°-68H,,110.000000
01400246134,BACT. AÉR. REVIVIFIABLES À 36°-44H,,82.000000
01400246134,AMMONIUM (EN NH4),,0.000000
01400246134,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246134,NITRATES (EN NO3),<=50 mg/L,28.400000
01400246134,ODEUR (QUALITATIF),,0.000000
01400246134,PH ,,7.200000
01400246134,SAVEUR (QUALITATIF),,0.000000
01400246134,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246134,TITRE ALCALIMÉTRIQUE,,0.000000
01400246134,TITRE ALCALIMÉTRIQUE COMPLET,,23.400000
01400246134,TEMPÉRATURE DE L'EAU,,19.000000
01400246134,TITRE HYDROTIMÉTRIQUE,,34.500000
01400246134,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01400246143,ALUMINIUM TOTAL µG/L,,0.000000
01400246143,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01400246143,CONDUCTIVITÉ À 25°C,,553.000000
01400246143,CHLORE LIBRE,,0.180000
01400246143,CHLORE TOTAL,,0.240000
01400246143,COULEUR (QUALITATIF),,0.000000
01400246143,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246143,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246143,FER TOTAL,,0.000000
01400246143,BACT. AÉR. REVIVIFIABLES À 22°-68H,,30.000000
01400246143,BACT. AÉR. REVIVIFIABLES À 36°-44H,,39.000000
01400246143,AMMONIUM (EN NH4),,0.000000
01400246143,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246143,NITRATES (EN NO3),<=50 mg/L,12.800000
01400246143,ODEUR (QUALITATIF),,0.000000
01400246143,PH ,,7.700000
01400246143,SAVEUR (QUALITATIF),,0.000000
01400246143,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246143,TITRE ALCALIMÉTRIQUE,,0.000000
01400246143,TITRE ALCALIMÉTRIQUE COMPLET,,11.700000
01400246143,TEMPÉRATURE DE L'EAU,,21.000000
01400246143,TITRE HYDROTIMÉTRIQUE,,21.000000
01400246143,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246147,CONDUCTIVITÉ À 25°C,,710.000000
01400246147,CHLORE LIBRE,,0.000000
01400246147,CHLORE TOTAL,,0.070000
01400246147,COULEUR (QUALITATIF),,0.000000
01400246147,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246147,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246147,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
01400246147,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01400246147,ODEUR (QUALITATIF),,0.000000
01400246147,PH ,,7.200000
01400246147,SAVEUR (QUALITATIF),,0.000000
01400246147,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246147,TEMPÉRATURE DE L'EAU,,20.000000
01400246147,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01400246162,CONDUCTIVITÉ À 25°C,,400.000000
01400246162,CHLORE LIBRE,,0.200000
01400246162,CHLORE TOTAL,,0.250000
01400246162,COULEUR (QUALITATIF),,0.000000
01400246162,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246162,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246162,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01400246162,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
01400246162,AMMONIUM (EN NH4),,0.000000
01400246162,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246162,NITRATES (EN NO3),<=50 mg/L,24.300000
01400246162,ODEUR (QUALITATIF),,0.000000
01400246162,PH ,,7.000000
01400246162,SAVEUR (QUALITATIF),,0.000000
01400246162,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246162,TITRE ALCALIMÉTRIQUE,,0.000000
01400246162,TITRE ALCALIMÉTRIQUE COMPLET,,12.800000
01400246162,TEMPÉRATURE DE L'EAU,,21.000000
01400246162,TITRE HYDROTIMÉTRIQUE,,13.700000
01400246162,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01400246179,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01400246179,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01400246179,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01400246179,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01400246179,CADMIUM,<=5 µg/L,0.000000
01400246179,CONDUCTIVITÉ À 25°C,,565.000000
01400246179,CHLORE LIBRE,,0.050000
01400246179,CHLORE TOTAL,,0.050000
01400246179,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01400246179,COULEUR (QUALITATIF),,0.000000
01400246179,CHROME TOTAL,<=50 µg/L,0.000000
01400246179,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246179,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246179,FER TOTAL,,0.000000
01400246179,FLUORANTHÈNE *,,0.000000
01400246179,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
01400246179,BACT. AÉR. REVIVIFIABLES À 36°-44H,,17.000000
01400246179,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
01400246179,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01400246179,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01400246179,MANGANÈSE TOTAL,,0.000000
01400246179,AMMONIUM (EN NH4),,0.000000
01400246179,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246179,NITRATES (EN NO3),<=50 mg/L,33.300000
01400246179,NITRATES/50 + NITRITES/3,<=1 mg/L,0.670000
01400246179,ODEUR (QUALITATIF),,0.000000
01400246179,PH ,,7.000000
01400246179,SAVEUR (QUALITATIF),,0.000000
01400246179,ANTIMOINE,<=10 µg/L,0.000000
01400246179,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246179,TITRE ALCALIMÉTRIQUE,,0.000000
01400246179,TITRE ALCALIMÉTRIQUE COMPLET,,21.800000
01400246179,TEMPÉRATURE DE L'EAU,,21.000000
01400246179,TITRE HYDROTIMÉTRIQUE,,24.800000
01400246179,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246269,CONDUCTIVITÉ À 25°C,,710.000000
01400246269,CHLORE LIBRE,,0.100000
01400246269,CHLORE TOTAL,,0.140000
01400246269,COULEUR (QUALITATIF),,0.000000
01400246269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
01400246269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246269,AMMONIUM (EN NH4),,0.000000
01400246269,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246269,NITRATES (EN NO3),<=50 mg/L,29.600000
01400246269,ODEUR (QUALITATIF),,0.000000
01400246269,PH ,,7.500000
01400246269,SAVEUR (QUALITATIF),,0.000000
01400246269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246269,TITRE ALCALIMÉTRIQUE,,0.000000
01400246269,TITRE ALCALIMÉTRIQUE COMPLET,,23.900000
01400246269,TEMPÉRATURE DE L'EAU,,19.000000
01400246269,TITRE HYDROTIMÉTRIQUE,,33.400000
01400246269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246319,CUIVRE,<=2 mg(Cu)/L,0.100000
01400246319,NICKEL,<=20 µg/L,0.000000
01400246319,PLOMB,<=10 µg/L,1.900000
01400246394,CONDUCTIVITÉ À 25°C,,719.000000
01400246394,CHLORE LIBRE,,0.000000
01400246394,CHLORE TOTAL,,0.000000
01400246394,COULEUR (QUALITATIF),,0.000000
01400246394,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246394,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246394,BACT. AÉR. REVIVIFIABLES À 22°-68H,,50.000000
01400246394,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01400246394,AMMONIUM (EN NH4),,0.000000
01400246394,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246394,NITRATES (EN NO3),<=50 mg/L,8.340000
01400246394,ODEUR (QUALITATIF),,0.000000
01400246394,PH ,,7.400000
01400246394,SAVEUR (QUALITATIF),,0.000000
01400246394,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246394,TITRE ALCALIMÉTRIQUE,,0.000000
01400246394,TITRE ALCALIMÉTRIQUE COMPLET,,24.400000
01400246394,TEMPÉRATURE DE L'EAU,,19.000000
01400246394,TITRE HYDROTIMÉTRIQUE,,31.300000
01400246394,THALLIUM,,0.270000
01400246394,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
01400246395,CONDUCTIVITÉ À 25°C,,464.000000
01400246395,CHLORE LIBRE,,0.240000
01400246395,CHLORE TOTAL,,0.250000
01400246395,COULEUR (QUALITATIF),,0.000000
01400246395,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246395,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246395,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246395,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246395,AMMONIUM (EN NH4),,0.000000
01400246395,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246395,NITRATES (EN NO3),<=50 mg/L,15.900000
01400246395,ODEUR (QUALITATIF),,0.000000
01400246395,PH ,,7.800000
01400246395,SAVEUR (QUALITATIF),,0.000000
01400246395,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246395,TITRE ALCALIMÉTRIQUE,,0.000000
01400246395,TITRE ALCALIMÉTRIQUE COMPLET,,20.100000
01400246395,TEMPÉRATURE DE L'EAU,,21.000000
01400246395,TITRE HYDROTIMÉTRIQUE,,19.600000
01400246395,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246396,CONDUCTIVITÉ À 25°C,,547.000000
01400246396,CHLORE LIBRE,,0.240000
01400246396,CHLORE TOTAL,,0.250000
01400246396,COULEUR (QUALITATIF),,0.000000
01400246396,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246396,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246396,BACT. AÉR. REVIVIFIABLES À 22°-68H,,26.000000
01400246396,BACT. AÉR. REVIVIFIABLES À 36°-44H,,44.000000
01400246396,AMMONIUM (EN NH4),,0.000000
01400246396,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246396,NITRATES (EN NO3),<=50 mg/L,27.900000
01400246396,ODEUR (QUALITATIF),,0.000000
01400246396,PH ,,7.500000
01400246396,SAVEUR (QUALITATIF),,0.000000
01400246396,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246396,TITRE ALCALIMÉTRIQUE,,0.000000
01400246396,TITRE ALCALIMÉTRIQUE COMPLET,,22.300000
01400246396,TEMPÉRATURE DE L'EAU,,19.000000
01400246396,TITRE HYDROTIMÉTRIQUE,,23.300000
01400246396,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246462,CONDUCTIVITÉ À 25°C,,631.000000
01400246462,CHLORURES,,17.200000
01400246462,CHLORE LIBRE,,0.360000
01400246462,CHLORE TOTAL,,0.410000
01400246462,CARBONE ORGANIQUE TOTAL,,0.450000
01400246462,COLORATION,,0.000000
01400246462,COULEUR (QUALITATIF),,0.000000
01400246462,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246462,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246462,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01400246462,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246462,AMMONIUM (EN NH4),,0.000000
01400246462,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01400246462,NITRATES (EN NO3),<=50 mg/L,15.200000
01400246462,NITRATES/50 + NITRITES/3,<=1 mg/L,0.300000
01400246462,ODEUR (QUALITATIF),,0.000000
01400246462,PH ,,7.400000
01400246462,SAVEUR (QUALITATIF),,0.000000
01400246462,SULFATES,,11.600000
01400246462,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246462,TITRE ALCALIMÉTRIQUE,,0.000000
01400246462,TITRE ALCALIMÉTRIQUE COMPLET,,28.000000
01400246462,TEMPÉRATURE DE L'EAU,,14.000000
01400246462,TITRE HYDROTIMÉTRIQUE,,27.000000
01400246462,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246464,CONDUCTIVITÉ À 25°C,,632.000000
01400246464,CHLORE LIBRE,,0.170000
01400246464,CHLORE TOTAL,,0.190000
01400246464,COULEUR (QUALITATIF),,0.000000
01400246464,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246464,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246464,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246464,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246464,AMMONIUM (EN NH4),,0.000000
01400246464,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246464,NITRATES (EN NO3),<=50 mg/L,15.000000
01400246464,ODEUR (QUALITATIF),,0.000000
01400246464,PH ,,7.300000
01400246464,SAVEUR (QUALITATIF),,0.000000
01400246464,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246464,TITRE ALCALIMÉTRIQUE,,0.000000
01400246464,TITRE ALCALIMÉTRIQUE COMPLET,,27.200000
01400246464,TEMPÉRATURE DE L'EAU,,20.000000
01400246464,TITRE HYDROTIMÉTRIQUE,,31.100000
01400246464,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246468,CONDUCTIVITÉ À 25°C,,574.000000
01400246468,CHLORE LIBRE,,0.240000
01400246468,CHLORE TOTAL,,0.250000
01400246468,COULEUR (QUALITATIF),,0.000000
01400246468,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246468,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246468,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246468,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246468,AMMONIUM (EN NH4),,0.000000
01400246468,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01400246468,NITRATES (EN NO3),<=50 mg/L,16.200000
01400246468,ODEUR (QUALITATIF),,0.000000
01400246468,PH ,,7.700000
01400246468,SAVEUR (QUALITATIF),,0.000000
01400246468,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246468,TITRE ALCALIMÉTRIQUE,,0.000000
01400246468,TITRE ALCALIMÉTRIQUE COMPLET,,24.500000
01400246468,TEMPÉRATURE DE L'EAU,,13.000000
01400246468,TITRE HYDROTIMÉTRIQUE,,25.000000
01400246468,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01400246501,CHLORE LIBRE,,0.270000
01400246501,CHLORE TOTAL,,0.310000
01400246501,TEMPÉRATURE DE L'EAU,,20.000000
01400246501,THALLIUM,,0.000000
01400246558,CONDUCTIVITÉ À 25°C,,436.000000
01400246558,CHLORE LIBRE,,0.100000
01400246558,CHLORE TOTAL,,0.120000
01400246558,COULEUR (QUALITATIF),,0.000000
01400246558,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246558,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246558,FER TOTAL,,42.000000
01400246558,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246558,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01400246558,AMMONIUM (EN NH4),,0.000000
01400246558,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246558,NITRATES (EN NO3),<=50 mg/L,27.400000
01400246558,ODEUR (QUALITATIF),,0.000000
01400246558,PH ,,7.800000
01400246558,SAVEUR (QUALITATIF),,0.000000
01400246558,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246558,TITRE ALCALIMÉTRIQUE,,0.000000
01400246558,TITRE ALCALIMÉTRIQUE COMPLET,,15.700000
01400246558,TEMPÉRATURE DE L'EAU,,20.000000
01400246558,TITRE HYDROTIMÉTRIQUE,,17.600000
01400246558,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
01400246564,CONDUCTIVITÉ À 25°C,,720.000000
01400246564,CHLORE LIBRE,,0.360000
01400246564,CHLORE TOTAL,,0.360000
01400246564,COULEUR (QUALITATIF),,0.000000
01400246564,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246564,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246564,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246564,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246564,ODEUR (QUALITATIF),,0.000000
01400246564,PH ,,7.100000
01400246564,SAVEUR (QUALITATIF),,0.000000
01400246564,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246564,TEMPÉRATURE DE L'EAU,,23.000000
01400246564,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
01400246572,CONDUCTIVITÉ À 25°C,,870.000000
01400246572,CHLORE LIBRE,,0.100000
01400246572,CHLORE TOTAL,,0.170000
01400246572,COULEUR (QUALITATIF),,0.000000
01400246572,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246572,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246572,FER TOTAL,,0.000000
01400246572,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
01400246572,BACT. AÉR. REVIVIFIABLES À 36°-44H,,25.000000
01400246572,AMMONIUM (EN NH4),,0.000000
01400246572,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246572,NITRATES (EN NO3),<=50 mg/L,0.000000
01400246572,ODEUR (QUALITATIF),,0.000000
01400246572,PH ,,7.000000
01400246572,SAVEUR (QUALITATIF),,0.000000
01400246572,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246572,TITRE ALCALIMÉTRIQUE,,0.000000
01400246572,TITRE ALCALIMÉTRIQUE COMPLET,,28.200000
01400246572,TEMPÉRATURE DE L'EAU,,23.000000
01400246572,TITRE HYDROTIMÉTRIQUE,,36.600000
01400246572,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246654,CONDUCTIVITÉ À 25°C,,718.000000
01400246654,CHLORE LIBRE,,0.440000
01400246654,CHLORE TOTAL,,0.480000
01400246654,COULEUR (QUALITATIF),,0.000000
01400246654,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246654,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246654,BACT. AÉR. REVIVIFIABLES À 22°-68H,,20.000000
01400246654,BACT. AÉR. REVIVIFIABLES À 36°-44H,,46.000000
01400246654,AMMONIUM (EN NH4),,0.000000
01400246654,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246654,NITRATES (EN NO3),<=50 mg/L,14.000000
01400246654,ODEUR (QUALITATIF),,0.000000
01400246654,PH ,,7.300000
01400246654,SAVEUR (QUALITATIF),,0.000000
01400246654,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246654,TITRE ALCALIMÉTRIQUE,,0.000000
01400246654,TITRE ALCALIMÉTRIQUE COMPLET,,24.900000
01400246654,TEMPÉRATURE DE L'EAU,,21.000000
01400246654,TITRE HYDROTIMÉTRIQUE,,35.100000
01400246654,THALLIUM,,0.000000
01400246654,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01400246665,CONDUCTIVITÉ À 25°C,,545.000000
01400246665,CHLORE LIBRE,,0.480000
01400246665,CHLORE TOTAL,,0.540000
01400246665,COULEUR (QUALITATIF),,0.000000
01400246665,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246665,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246665,FER TOTAL,,0.000000
01400246665,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246665,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01400246665,AMMONIUM (EN NH4),,0.021000
01400246665,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246665,NITRATES (EN NO3),<=50 mg/L,10.900000
01400246665,ODEUR (QUALITATIF),,0.000000
01400246665,PH ,,7.100000
01400246665,SAVEUR (QUALITATIF),,0.000000
01400246665,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246665,TITRE ALCALIMÉTRIQUE,,0.000000
01400246665,TITRE ALCALIMÉTRIQUE COMPLET,,19.700000
01400246665,TEMPÉRATURE DE L'EAU,,22.000000
01400246665,TITRE HYDROTIMÉTRIQUE,,23.300000
01400246665,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246715,CONDUCTIVITÉ À 25°C,,560.000000
01400246715,CHLORE LIBRE,,0.270000
01400246715,CHLORE TOTAL,,0.300000
01400246715,COULEUR (QUALITATIF),,0.000000
01400246715,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246715,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246715,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01400246715,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
01400246715,AMMONIUM (EN NH4),,0.000000
01400246715,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246715,NITRATES (EN NO3),<=50 mg/L,8.150000
01400246715,ODEUR (QUALITATIF),,0.000000
01400246715,PH ,,7.500000
01400246715,SAVEUR (QUALITATIF),,0.000000
01400246715,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246715,TITRE ALCALIMÉTRIQUE,,0.000000
01400246715,TITRE ALCALIMÉTRIQUE COMPLET,,24.800000
01400246715,TEMPÉRATURE DE L'EAU,,21.000000
01400246715,TITRE HYDROTIMÉTRIQUE,,24.700000
01400246715,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
01400246720,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01400246720,CONDUCTIVITÉ À 25°C,,550.000000
01400246720,CHLORE LIBRE,,0.330000
01400246720,CHLORE TOTAL,,0.350000
01400246720,COULEUR (QUALITATIF),,0.000000
01400246720,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246720,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246720,FER TOTAL,,0.000000
01400246720,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
01400246720,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01400246720,AMMONIUM (EN NH4),,0.000000
01400246720,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246720,NITRATES (EN NO3),<=50 mg/L,18.000000
01400246720,ODEUR (QUALITATIF),,0.000000
01400246720,PH ,,7.100000
01400246720,SAVEUR (QUALITATIF),,0.000000
01400246720,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246720,TITRE ALCALIMÉTRIQUE,,0.000000
01400246720,TITRE ALCALIMÉTRIQUE COMPLET,,21.600000
01400246720,TEMPÉRATURE DE L'EAU,,18.000000
01400246720,TITRE HYDROTIMÉTRIQUE,,24.700000
01400246720,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
01400246766,CONDUCTIVITÉ À 25°C,,593.000000
01400246766,CHLORE LIBRE,,0.300000
01400246766,CHLORE TOTAL,,0.350000
01400246766,COULEUR (QUALITATIF),,0.000000
01400246766,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246766,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246766,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01400246766,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01400246766,AMMONIUM (EN NH4),,0.000000
01400246766,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246766,NITRATES (EN NO3),<=50 mg/L,15.800000
01400246766,ODEUR (QUALITATIF),,0.000000
01400246766,PH ,,7.500000
01400246766,SAVEUR (QUALITATIF),,0.000000
01400246766,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246766,TITRE ALCALIMÉTRIQUE,,0.000000
01400246766,TITRE ALCALIMÉTRIQUE COMPLET,,26.500000
01400246766,TEMPÉRATURE DE L'EAU,,20.000000
01400246766,TITRE HYDROTIMÉTRIQUE,,27.100000
01400246766,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01400246767,CONDUCTIVITÉ À 25°C,,597.000000
01400246767,CHLORE LIBRE,,0.490000
01400246767,CHLORE TOTAL,,0.510000
01400246767,COULEUR (QUALITATIF),,0.000000
01400246767,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01400246767,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01400246767,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01400246767,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01400246767,AMMONIUM (EN NH4),,0.000000
01400246767,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01400246767,NITRATES (EN NO3),<=50 mg/L,12.600000
01400246767,ODEUR (QUALITATIF),,1.000000
01400246767,PH ,,7.500000
01400246767,SAVEUR (QUALITATIF),,1.000000
01400246767,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01400246767,TITRE ALCALIMÉTRIQUE,,0.000000
01400246767,TITRE ALCALIMÉTRIQUE COMPLET,,26.100000
01400246767,TEMPÉRATURE DE L'EAU,,19.000000
01400246767,TITRE HYDROTIMÉTRIQUE,,27.800000
01400246767,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01400246809,ALUMINIUM TOTAL µG/L,,66.000000
01400246809,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01400246809,CONDUCTIVITÉ À 25°C,,312.000000
01400246809,CHLORE LIBRE,,0.250000
