referenceprel,libmajparametre,limitequal,valtraduite
03400331952,COULEUR (QUALITATIF),,0.000000
03400331952,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331952,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331952,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331952,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331952,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331952,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331952,MAGNÉSIUM,,12.400000
03400331952,MANGANÈSE TOTAL,,
03400331952,AMMONIUM (EN NH4),,0.000000
03400331952,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331952,NITRATES (EN NO3),<=50 mg/L,6.100000
03400331952,ODEUR (QUALITATIF),,0.000000
03400331952,PLOMB,<=10 µg/L,
03400331952,PH ,,7.700000
03400331952,SAVEUR (QUALITATIF),,0.000000
03400331952,ANTIMOINE,<=10 µg/L,
03400331952,SULFATES,,6.500000
03400331952,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331952,TITRE ALCALIMÉTRIQUE COMPLET,,22.200000
03400331952,TEMPÉRATURE DE L'EAU,,13.100000
03400331952,TITRE HYDROTIMÉTRIQUE,,23.500000
03400331952,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331952,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.750000
03400331953,ARSENIC,<=10 µg/L,
03400331953,ASPECT (QUALITATIF),,0.000000
03400331953,BROMATES,<=10 µg/L,
03400331953,BROMOFORME,<=100 µg/L,
03400331953,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331953,CALCIUM,,55.500000
03400331953,CADMIUM,<=5 µg/L,
03400331953,CONDUCTIVITÉ À 25°C,,545.000000
03400331953,CHLORURES,,14.000000
03400331953,CHLORE LIBRE,,0.900000
03400331953,CHLORE TOTAL,,0.970000
03400331953,CHLOROFORME,<=100 µg/L,
03400331953,BIOXYDE DE CHLORE MG/L CLO2,,
03400331953,CARBONE ORGANIQUE TOTAL,,1.700000
03400331953,COLORATION,,0.000000
03400331953,COULEUR (QUALITATIF),,0.000000
03400331953,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331953,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331953,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331953,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331953,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331953,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331953,MAGNÉSIUM,,33.400000
03400331953,MANGANÈSE TOTAL,,
03400331953,AMMONIUM (EN NH4),,0.000000
03400331953,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331953,NITRATES (EN NO3),<=50 mg/L,3.100000
03400331953,ODEUR (QUALITATIF),,0.000000
03400331953,PLOMB,<=10 µg/L,
03400331953,PH ,,7.700000
03400331953,SAVEUR (QUALITATIF),,0.000000
03400331953,ANTIMOINE,<=10 µg/L,
03400331953,SULFATES,,10.000000
03400331953,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331953,TITRE ALCALIMÉTRIQUE COMPLET,,27.250000
03400331953,TEMPÉRATURE DE L'EAU,,10.600000
03400331953,TITRE HYDROTIMÉTRIQUE,,27.620000
03400331953,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331953,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
03400331955,ARSENIC,<=10 µg/L,
03400331955,ASPECT (QUALITATIF),,0.000000
03400331955,BROMATES,<=10 µg/L,
03400331955,BROMOFORME,<=100 µg/L,
03400331955,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331955,CALCIUM,,80.200000
03400331955,CADMIUM,<=5 µg/L,
03400331955,CONDUCTIVITÉ À 25°C,,508.000000
03400331955,CHLORURES,,7.400000
03400331955,CHLORE LIBRE,,0.580000
03400331955,CHLORE TOTAL,,0.620000
03400331955,CHLOROFORME,<=100 µg/L,
03400331955,BIOXYDE DE CHLORE MG/L CLO2,,
03400331955,CARBONE ORGANIQUE TOTAL,,0.570000
03400331955,COLORATION,,0.000000
03400331955,COULEUR (QUALITATIF),,0.000000
03400331955,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331955,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331955,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331955,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331955,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331955,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331955,MAGNÉSIUM,,14.200000
03400331955,MANGANÈSE TOTAL,,0.000000
03400331955,AMMONIUM (EN NH4),,0.000000
03400331955,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331955,NITRATES (EN NO3),<=50 mg/L,1.100000
03400331955,ODEUR (QUALITATIF),,0.000000
03400331955,PLOMB,<=10 µg/L,
03400331955,PH ,,7.500000
03400331955,SAVEUR (QUALITATIF),,0.000000
03400331955,ANTIMOINE,<=10 µg/L,
03400331955,SULFATES,,6.700000
03400331955,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331955,TITRE ALCALIMÉTRIQUE COMPLET,,26.250000
03400331955,TEMPÉRATURE DE L'EAU,,15.200000
03400331955,TITRE HYDROTIMÉTRIQUE,,25.890000
03400331955,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331955,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.110000
03400331956,ASPECT (QUALITATIF),,0.000000
03400331956,CALCIUM,,91.100000
03400331956,CONDUCTIVITÉ À 25°C,,874.000000
03400331956,CHLORURES,,46.000000
03400331956,CHLORE LIBRE,,0.620000
03400331956,CHLORE TOTAL,,0.680000
03400331956,BIOXYDE DE CHLORE MG/L CLO2,,
03400331956,CARBONE ORGANIQUE TOTAL,,0.520000
03400331956,COLORATION,,0.000000
03400331956,COULEUR (QUALITATIF),,0.000000
03400331956,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331956,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331956,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331956,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331956,MAGNÉSIUM,,38.100000
03400331956,AMMONIUM (EN NH4),,0.060000
03400331956,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331956,NITRATES (EN NO3),<=50 mg/L,28.000000
03400331956,ODEUR (QUALITATIF),,0.000000
03400331956,PH ,,7.600000
03400331956,SAVEUR (QUALITATIF),,0.000000
03400331956,SULFATES,,85.000000
03400331956,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331956,TITRE ALCALIMÉTRIQUE COMPLET,,30.800000
03400331956,TEMPÉRATURE DE L'EAU,,15.100000
03400331956,TITRE HYDROTIMÉTRIQUE,,38.450000
03400331956,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
03400331957,ARSENIC,<=10 µg/L,
03400331957,ASPECT (QUALITATIF),,0.000000
03400331957,BROMATES,<=10 µg/L,
03400331957,BROMOFORME,<=100 µg/L,
03400331957,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331957,CALCIUM,,91.200000
03400331957,CADMIUM,<=5 µg/L,
03400331957,CONDUCTIVITÉ À 25°C,,704.000000
03400331957,CHLORURES,,21.000000
03400331957,CHLORE LIBRE,,0.700000
03400331957,CHLORE TOTAL,,0.730000
03400331957,CHLOROFORME,<=100 µg/L,
03400331957,BIOXYDE DE CHLORE MG/L CLO2,,
03400331957,CARBONE ORGANIQUE TOTAL,,0.500000
03400331957,COLORATION,,0.000000
03400331957,COULEUR (QUALITATIF),,0.000000
03400331957,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331957,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331957,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331957,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331957,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331957,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331957,MAGNÉSIUM,,30.500000
03400331957,MANGANÈSE TOTAL,,
03400331957,AMMONIUM (EN NH4),,0.060000
03400331957,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331957,NITRATES (EN NO3),<=50 mg/L,7.100000
03400331957,ODEUR (QUALITATIF),,0.000000
03400331957,PLOMB,<=10 µg/L,
03400331957,PH ,,7.400000
03400331957,SAVEUR (QUALITATIF),,0.000000
03400331957,ANTIMOINE,<=10 µg/L,
03400331957,SULFATES,,81.000000
03400331957,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331957,TITRE ALCALIMÉTRIQUE COMPLET,,27.350000
03400331957,TEMPÉRATURE DE L'EAU,,15.000000
03400331957,TITRE HYDROTIMÉTRIQUE,,35.350000
03400331957,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331957,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.130000
03400331958,ARSENIC,<=10 µg/L,
03400331958,ASPECT (QUALITATIF),,0.000000
03400331958,BROMATES,<=10 µg/L,
03400331958,BROMOFORME,<=100 µg/L,
03400331958,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331958,CALCIUM,,4.300000
03400331958,CADMIUM,<=5 µg/L,
03400331958,CONDUCTIVITÉ À 25°C,,50.000000
03400331958,CHLORURES,,4.800000
03400331958,CHLORE LIBRE,,0.040000
03400331958,CHLORE TOTAL,,0.050000
03400331958,CHLOROFORME,<=100 µg/L,
03400331958,BIOXYDE DE CHLORE MG/L CLO2,,
03400331958,CARBONE ORGANIQUE TOTAL,,1.800000
03400331958,COLORATION,,0.000000
03400331958,COULEUR (QUALITATIF),,0.000000
03400331958,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331958,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331958,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331958,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331958,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331958,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331958,MAGNÉSIUM,,0.400000
03400331958,MANGANÈSE TOTAL,,
03400331958,AMMONIUM (EN NH4),,0.000000
03400331958,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03400331958,NITRATES (EN NO3),<=50 mg/L,2.100000
03400331958,ODEUR (QUALITATIF),,0.000000
03400331958,PLOMB,<=10 µg/L,
03400331958,PH ,,7.200000
03400331958,SAVEUR (QUALITATIF),,0.000000
03400331958,ANTIMOINE,<=10 µg/L,
03400331958,SULFATES,,1.500000
03400331958,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331958,TITRE ALCALIMÉTRIQUE COMPLET,,1.800000
03400331958,TEMPÉRATURE DE L'EAU,,12.300000
03400331958,TITRE HYDROTIMÉTRIQUE,,1.240000
03400331958,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331958,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.200000
03400331988,ANTIMOINE,<=10 µg/L,8.000000
03400331992,ALUMINIUM TOTAL µG/L,,
03400331992,ASPECT (QUALITATIF),,0.000000
03400331992,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03400331992,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03400331992,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03400331992,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03400331992,BROMATES,<=10 µg/L,
03400331992,BROMOFORME,<=100 µg/L,
03400331992,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400331992,CADMIUM,<=5 µg/L,0.000000
03400331992,CONDUCTIVITÉ À 25°C,,938.000000
03400331992,CHLORE LIBRE,,0.300000
03400331992,CHLORE TOTAL,,0.330000
03400331992,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,
03400331992,CHLOROFORME,<=100 µg/L,
03400331992,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",
03400331992,BIOXYDE DE CHLORE MG/L CLO2,,
03400331992,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400331992,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03400331992,COLORATION,,0.000000
03400331992,COULEUR (QUALITATIF),,0.000000
03400331992,CHROME TOTAL,<=50 µg/L,0.000000
03400331992,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331992,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331992,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331992,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331992,FER TOTAL,,0.000000
03400331992,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331992,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331992,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03400331992,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03400331992,AMMONIUM (EN NH4),,0.000000
03400331992,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03400331992,NITRATES (EN NO3),<=50 mg/L,21.000000
03400331992,ODEUR (QUALITATIF),,0.000000
03400331992,PH ,,7.400000
03400331992,SAVEUR (QUALITATIF),,0.000000
03400331992,ANTIMOINE,<=10 µg/L,0.000000
03400331992,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331992,TEMPÉRATURE DE L'EAU,,16.400000
03400331992,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331992,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03400331993,ALUMINIUM TOTAL µG/L,,
03400331993,ASPECT (QUALITATIF),,0.000000
03400331993,BROMATES,<=10 µg/L,
03400331993,BROMOFORME,<=100 µg/L,
03400331993,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331993,CONDUCTIVITÉ À 25°C,,494.000000
03400331993,CHLORE LIBRE,,0.170000
03400331993,CHLORE TOTAL,,0.190000
03400331993,CHLOROFORME,<=100 µg/L,
03400331993,BIOXYDE DE CHLORE MG/L CLO2,,
03400331993,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400331993,CARBONE ORGANIQUE TOTAL,,
03400331993,COLORATION,,0.000000
03400331993,COULEUR (QUALITATIF),,0.000000
03400331993,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331993,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331993,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331993,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331993,FER TOTAL,,
03400331993,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331993,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331993,MANGANÈSE TOTAL,,
03400331993,AMMONIUM (EN NH4),,0.000000
03400331993,NITRATES (EN NO3),<=50 mg/L,
03400331993,ODEUR (QUALITATIF),,0.000000
03400331993,PH ,,7.400000
03400331993,SAVEUR (QUALITATIF),,0.000000
03400331993,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331993,TEMPÉRATURE DE L'EAU,,17.200000
03400331993,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331993,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
03400331996,ALUMINIUM TOTAL µG/L,,
03400331996,ASPECT (QUALITATIF),,0.000000
03400331996,BROMATES,<=10 µg/L,
03400331996,BROMOFORME,<=100 µg/L,
03400331996,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400331996,CONDUCTIVITÉ À 25°C,,130.000000
03400331996,CHLORE LIBRE,,0.140000
03400331996,CHLORE TOTAL,,0.170000
03400331996,CHLOROFORME,<=100 µg/L,
03400331996,BIOXYDE DE CHLORE MG/L CLO2,,
03400331996,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400331996,CARBONE ORGANIQUE TOTAL,,
03400331996,COLORATION,,0.000000
03400331996,COULEUR (QUALITATIF),,0.000000
03400331996,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331996,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331996,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331996,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331996,FER TOTAL,,
03400331996,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331996,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331996,MANGANÈSE TOTAL,,
03400331996,AMMONIUM (EN NH4),,0.000000
03400331996,NITRATES (EN NO3),<=50 mg/L,
03400331996,ODEUR (QUALITATIF),,0.000000
03400331996,PH ,,7.600000
03400331996,SAVEUR (QUALITATIF),,0.000000
03400331996,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331996,TEMPÉRATURE DE L'EAU,,10.200000
03400331996,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331996,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
03400331998,ALUMINIUM TOTAL µG/L,,
03400331998,ASPECT (QUALITATIF),,0.000000
03400331998,BROMATES,<=10 µg/L,
03400331998,BROMOFORME,<=100 µg/L,
03400331998,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331998,CONDUCTIVITÉ À 25°C,,553.000000
03400331998,CHLORE LIBRE,,0.080000
03400331998,CHLORE TOTAL,,0.100000
03400331998,CHLOROFORME,<=100 µg/L,
03400331998,BIOXYDE DE CHLORE MG/L CLO2,,
03400331998,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400331998,CARBONE ORGANIQUE TOTAL,,
03400331998,COLORATION,,0.000000
03400331998,COULEUR (QUALITATIF),,0.000000
03400331998,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331998,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331998,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331998,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331998,FER TOTAL,,
03400331998,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331998,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331998,MANGANÈSE TOTAL,,
03400331998,AMMONIUM (EN NH4),,0.000000
03400331998,NITRATES (EN NO3),<=50 mg/L,
03400331998,ODEUR (QUALITATIF),,0.000000
03400331998,PH ,,7.900000
03400331998,SAVEUR (QUALITATIF),,0.000000
03400331998,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331998,TEMPÉRATURE DE L'EAU,,15.900000
03400331998,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331998,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
03400331999,ALUMINIUM TOTAL µG/L,,0.000000
03400331999,ASPECT (QUALITATIF),,0.000000
03400331999,BROMATES,<=10 µg/L,
03400331999,BROMOFORME,<=100 µg/L,
03400331999,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400331999,CONDUCTIVITÉ À 25°C,,570.000000
03400331999,CHLORE LIBRE,,0.080000
03400331999,CHLORE TOTAL,,0.100000
03400331999,CHLOROFORME,<=100 µg/L,
03400331999,BIOXYDE DE CHLORE MG/L CLO2,,
03400331999,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400331999,CARBONE ORGANIQUE TOTAL,,
03400331999,COLORATION,,0.000000
03400331999,COULEUR (QUALITATIF),,0.000000
03400331999,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400331999,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400331999,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400331999,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400331999,FER TOTAL,,
03400331999,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400331999,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400331999,MANGANÈSE TOTAL,,
03400331999,AMMONIUM (EN NH4),,0.000000
03400331999,NITRATES (EN NO3),<=50 mg/L,
03400331999,ODEUR (QUALITATIF),,0.000000
03400331999,PH ,,7.500000
03400331999,SAVEUR (QUALITATIF),,0.000000
03400331999,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400331999,TEMPÉRATURE DE L'EAU,,14.600000
03400331999,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400331999,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03400332000,ALUMINIUM TOTAL µG/L,,
03400332000,ASPECT (QUALITATIF),,0.000000
03400332000,BROMATES,<=10 µg/L,
03400332000,BROMOFORME,<=100 µg/L,
03400332000,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332000,CONDUCTIVITÉ À 25°C,,400.000000
03400332000,CHLORE LIBRE,,0.150000
03400332000,CHLORE TOTAL,,0.200000
03400332000,CHLOROFORME,<=100 µg/L,
03400332000,BIOXYDE DE CHLORE MG/L CLO2,,
03400332000,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332000,CARBONE ORGANIQUE TOTAL,,
03400332000,COLORATION,,0.000000
03400332000,COULEUR (QUALITATIF),,0.000000
03400332000,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332000,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332000,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332000,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332000,FER TOTAL,,
03400332000,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332000,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332000,MANGANÈSE TOTAL,,
03400332000,AMMONIUM (EN NH4),,0.000000
03400332000,NITRATES (EN NO3),<=50 mg/L,
03400332000,ODEUR (QUALITATIF),,0.000000
03400332000,PH ,,8.100000
03400332000,SAVEUR (QUALITATIF),,0.000000
03400332000,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332000,TEMPÉRATURE DE L'EAU,,13.100000
03400332000,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332000,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
03400332001,ALUMINIUM TOTAL µG/L,,
03400332001,ASPECT (QUALITATIF),,0.000000
03400332001,BROMATES,<=10 µg/L,
03400332001,BROMOFORME,<=100 µg/L,
03400332001,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332001,CONDUCTIVITÉ À 25°C,,605.000000
03400332001,CHLORE LIBRE,,0.360000
03400332001,CHLORE TOTAL,,0.400000
03400332001,CHLOROFORME,<=100 µg/L,
03400332001,BIOXYDE DE CHLORE MG/L CLO2,,
03400332001,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332001,CARBONE ORGANIQUE TOTAL,,
03400332001,COLORATION,,0.000000
03400332001,COULEUR (QUALITATIF),,0.000000
03400332001,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332001,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332001,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332001,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332001,FER TOTAL,,
03400332001,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332001,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332001,MANGANÈSE TOTAL,,
03400332001,AMMONIUM (EN NH4),,0.000000
03400332001,NITRATES (EN NO3),<=50 mg/L,
03400332001,ODEUR (QUALITATIF),,0.000000
03400332001,PH ,,7.700000
03400332001,SAVEUR (QUALITATIF),,0.000000
03400332001,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332001,TEMPÉRATURE DE L'EAU,,14.800000
03400332001,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332001,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03400332002,ALUMINIUM TOTAL µG/L,,
03400332002,ASPECT (QUALITATIF),,0.000000
03400332002,BROMATES,<=10 µg/L,
03400332002,BROMOFORME,<=100 µg/L,
03400332002,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332002,CONDUCTIVITÉ À 25°C,,421.000000
03400332002,CHLORE LIBRE,,0.210000
03400332002,CHLORE TOTAL,,0.260000
03400332002,CHLOROFORME,<=100 µg/L,
03400332002,BIOXYDE DE CHLORE MG/L CLO2,,
03400332002,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332002,CARBONE ORGANIQUE TOTAL,,
03400332002,COLORATION,,0.000000
03400332002,COULEUR (QUALITATIF),,0.000000
03400332002,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332002,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332002,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332002,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332002,FER TOTAL,,
03400332002,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332002,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332002,MANGANÈSE TOTAL,,
03400332002,AMMONIUM (EN NH4),,0.000000
03400332002,NITRATES (EN NO3),<=50 mg/L,
03400332002,ODEUR (QUALITATIF),,0.000000
03400332002,PH ,,7.800000
03400332002,SAVEUR (QUALITATIF),,0.000000
03400332002,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332002,TEMPÉRATURE DE L'EAU,,15.900000
03400332002,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332002,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03400332003,ALUMINIUM TOTAL µG/L,,
03400332003,ASPECT (QUALITATIF),,0.000000
03400332003,BROMATES,<=10 µg/L,
03400332003,BROMOFORME,<=100 µg/L,
03400332003,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332003,CONDUCTIVITÉ À 25°C,,400.000000
03400332003,CHLORE LIBRE,,0.140000
03400332003,CHLORE TOTAL,,0.190000
03400332003,CHLOROFORME,<=100 µg/L,
03400332003,BIOXYDE DE CHLORE MG/L CLO2,,
03400332003,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332003,CARBONE ORGANIQUE TOTAL,,
03400332003,COLORATION,,0.000000
03400332003,COULEUR (QUALITATIF),,0.000000
03400332003,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332003,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332003,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
