referenceprel,libmajparametre,limitequal,valtraduite
03100210365,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210365,AMMONIUM (EN NH4),,0.000000
03100210365,ODEUR (QUALITATIF),,0.000000
03100210365,PH ,,8.300000
03100210365,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210365,SAVEUR (QUALITATIF),,0.000000
03100210365,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210365,TEMPÉRATURE DE L'EAU,,27.000000
03100210365,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
03100210366,ALUMINIUM TOTAL µG/L,,74.000000
03100210366,ASPECT (QUALITATIF),,0.000000
03100210366,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210366,CONDUCTIVITÉ À 25°C,,284.000000
03100210366,CHLORE LIBRE,,0.310000
03100210366,CHLORE TOTAL,,0.390000
03100210366,COLORATION,,0.000000
03100210366,COULEUR (QUALITATIF),,0.000000
03100210366,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210366,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210366,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03100210366,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03100210366,AMMONIUM (EN NH4),,0.000000
03100210366,ODEUR (QUALITATIF),,0.000000
03100210366,PH ,,8.200000
03100210366,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210366,SAVEUR (QUALITATIF),,0.000000
03100210366,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210366,TEMPÉRATURE DE L'EAU,,26.000000
03100210366,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03100210367,ALUMINIUM TOTAL µG/L,,100.000000
03100210367,ASPECT (QUALITATIF),,0.000000
03100210367,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210367,CONDUCTIVITÉ À 25°C,,289.000000
03100210367,CHLORE LIBRE,,0.260000
03100210367,CHLORE TOTAL,,0.330000
03100210367,COLORATION,,0.000000
03100210367,COULEUR (QUALITATIF),,0.000000
03100210367,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210367,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210367,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03100210367,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210367,AMMONIUM (EN NH4),,0.000000
03100210367,ODEUR (QUALITATIF),,0.000000
03100210367,PH ,,8.200000
03100210367,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210367,SAVEUR (QUALITATIF),,0.000000
03100210367,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210367,TEMPÉRATURE DE L'EAU,,27.000000
03100210367,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.380000
03100210369,ALUMINIUM TOTAL µG/L,,63.000000
03100210369,ASPECT (QUALITATIF),,0.000000
03100210369,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210369,CONDUCTIVITÉ À 25°C,,283.000000
03100210369,CHLORE LIBRE,,0.360000
03100210369,CHLORE TOTAL,,0.420000
03100210369,COLORATION,,0.000000
03100210369,COULEUR (QUALITATIF),,0.000000
03100210369,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210369,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210369,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03100210369,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210369,AMMONIUM (EN NH4),,0.000000
03100210369,ODEUR (QUALITATIF),,0.000000
03100210369,PH ,,8.200000
03100210369,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210369,SAVEUR (QUALITATIF),,0.000000
03100210369,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210369,TEMPÉRATURE DE L'EAU,,25.000000
03100210369,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03100210370,ALUMINIUM TOTAL µG/L,,54.000000
03100210370,ASPECT (QUALITATIF),,0.000000
03100210370,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210370,CONDUCTIVITÉ À 25°C,,226.000000
03100210370,CHLORE LIBRE,,0.000000
03100210370,CHLORE TOTAL,,0.000000
03100210370,COLORATION,,0.000000
03100210370,COULEUR (QUALITATIF),,0.000000
03100210370,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210370,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210370,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
03100210370,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210370,AMMONIUM (EN NH4),,0.000000
03100210370,ODEUR (QUALITATIF),,0.000000
03100210370,PH ,,8.200000
03100210370,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210370,SAVEUR (QUALITATIF),,0.000000
03100210370,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210370,TEMPÉRATURE DE L'EAU,,25.000000
03100210370,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03100210371,ALUMINIUM TOTAL µG/L,,29.000000
03100210371,ASPECT (QUALITATIF),,0.000000
03100210371,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210371,CONDUCTIVITÉ À 25°C,,224.000000
03100210371,CHLORE LIBRE,,0.140000
03100210371,CHLORE TOTAL,,0.190000
03100210371,COLORATION,,0.000000
03100210371,COULEUR (QUALITATIF),,0.000000
03100210371,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210371,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210371,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03100210371,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
03100210371,AMMONIUM (EN NH4),,0.000000
03100210371,ODEUR (QUALITATIF),,0.000000
03100210371,PH ,,8.300000
03100210371,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210371,SAVEUR (QUALITATIF),,0.000000
03100210371,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210371,TEMPÉRATURE DE L'EAU,,21.000000
03100210371,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
03100210372,ALUMINIUM TOTAL µG/L,,36.000000
03100210372,ASPECT (QUALITATIF),,0.000000
03100210372,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210372,CONDUCTIVITÉ À 25°C,,225.000000
03100210372,CHLORE LIBRE,,0.000000
03100210372,CHLORE TOTAL,,0.000000
03100210372,COLORATION,,0.000000
03100210372,COULEUR (QUALITATIF),,0.000000
03100210372,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210372,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210372,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
03100210372,BACT. AÉR. REVIVIFIABLES À 36°-44H,,29.000000
03100210372,AMMONIUM (EN NH4),,0.000000
03100210372,ODEUR (QUALITATIF),,0.000000
03100210372,PH ,,8.300000
03100210372,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210372,SAVEUR (QUALITATIF),,0.000000
03100210372,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210372,TEMPÉRATURE DE L'EAU,,25.000000
03100210372,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
03100210373,ALUMINIUM TOTAL µG/L,,37.000000
03100210373,ASPECT (QUALITATIF),,0.000000
03100210373,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210373,CONDUCTIVITÉ À 25°C,,224.000000
03100210373,CHLORE LIBRE,,0.000000
03100210373,CHLORE TOTAL,,0.050000
03100210373,COLORATION,,0.000000
03100210373,COULEUR (QUALITATIF),,0.000000
03100210373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
03100210373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210373,AMMONIUM (EN NH4),,0.000000
03100210373,ODEUR (QUALITATIF),,0.000000
03100210373,PH ,,8.100000
03100210373,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210373,SAVEUR (QUALITATIF),,0.000000
03100210373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210373,TEMPÉRATURE DE L'EAU,,25.000000
03100210373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
03100210375,ALUMINIUM TOTAL µG/L,,54.000000
03100210375,ASPECT (QUALITATIF),,0.000000
03100210375,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210375,CONDUCTIVITÉ À 25°C,,229.000000
03100210375,CHLORE LIBRE,,0.000000
03100210375,CHLORE TOTAL,,0.000000
03100210375,COLORATION,,0.000000
03100210375,COULEUR (QUALITATIF),,0.000000
03100210375,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210375,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210375,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03100210375,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03100210375,AMMONIUM (EN NH4),,0.000000
03100210375,ODEUR (QUALITATIF),,0.000000
03100210375,PH ,,8.300000
03100210375,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210375,SAVEUR (QUALITATIF),,0.000000
03100210375,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210375,TEMPÉRATURE DE L'EAU,,25.000000
03100210375,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
03100210425,ALUMINIUM TOTAL µG/L,,45.000000
03100210425,ASPECT (QUALITATIF),,0.000000
03100210425,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210425,CONDUCTIVITÉ À 25°C,,232.000000
03100210425,CHLORE LIBRE,,0.000000
03100210425,CHLORE TOTAL,,0.000000
03100210425,COLORATION,,0.000000
03100210425,COULEUR (QUALITATIF),,0.000000
03100210425,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210425,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210425,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03100210425,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03100210425,AMMONIUM (EN NH4),,0.000000
03100210425,ODEUR (QUALITATIF),,0.000000
03100210425,PH ,,8.300000
03100210425,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210425,SAVEUR (QUALITATIF),,0.000000
03100210425,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210425,TEMPÉRATURE DE L'EAU,,21.000000
03100210425,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03100210484,ALUMINIUM TOTAL µG/L,,110.000000
03100210484,ASPECT (QUALITATIF),,0.000000
03100210484,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210484,CONDUCTIVITÉ À 25°C,,376.000000
03100210484,CHLORE LIBRE,,0.210000
03100210484,CHLORE TOTAL,,0.250000
03100210484,BIOXYDE DE CHLORE MG/L CLO2,,0.270000
03100210484,COLORATION,,0.000000
03100210484,COULEUR (QUALITATIF),,0.000000
03100210484,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210484,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210484,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03100210484,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03100210484,AMMONIUM (EN NH4),,0.000000
03100210484,ODEUR (QUALITATIF),,0.000000
03100210484,PH ,,8.100000
03100210484,PRÉLÈVEMENT SOUS ACRÉDITATION,,1.000000
03100210484,SAVEUR (QUALITATIF),,0.000000
03100210484,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03100210484,TEMPÉRATURE DE L'EAU,,25.000000
03100210484,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03100210552,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
03100210552,"2,4,5-T","<=0,1 µg/L",0.000000
03100210552,"2,4-D","<=0,1 µg/L",0.000000
03100210552,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
03100210552,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
03100210552,CHLOROTHALONIL R471811,,0.000000
03100210552,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03100210552,TÉMÉPHOS,"<=0,1 µg/L",0.000000
03100210552,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
03100210552,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03100210552,ACIFLUORFEN,"<=0,1 µg/L",0.000000
03100210552,ACTIVITÉ TRITIUM (3H),,0.000000
03100210552,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03100210552,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03100210552,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03100210552,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03100210552,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03100210552,ALACHLORE,"<=0,1 µg/L",0.000000
03100210552,ALDRINE,"<=0,03 µg/L",0.000000
03100210552,ALUMINIUM TOTAL µG/L,,71.000000
03100210552,AMIDOSULFURON,"<=0,1 µg/L",0.000000
03100210552,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
03100210552,AMPA,,0.000000
03100210552,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03100210552,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
03100210552,ARSENIC,<=10 µg/L,0.400000
03100210552,ASPECT (QUALITATIF),,0.000000
03100210552,ASULAME,"<=0,1 µg/L",0.000000
03100210552,ATRAZINE,"<=0,1 µg/L",0.000000
03100210552,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
03100210552,BARYUM,,0.010000
03100210552,BÉNALAXYL,"<=0,1 µg/L",0.000000
03100210552,BENFURACARBE,"<=0,1 µg/L",0.000000
03100210552,BENOXACOR,"<=0,1 µg/L",0.000000
03100210552,BENZÈNE,<=1 µg/L,0.000000
03100210552,BIFENTHRINE,"<=0,1 µg/L",0.000000
03100210552,BIFENOX,"<=0,1 µg/L",0.000000
03100210552,BORE MG/L,"<=1,5 mg/L",0.010000
03100210552,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
03100210552,BOSCALID,"<=0,1 µg/L",0.000000
03100210552,BROMATES,<=10 µg/L,0.000000
03100210552,BROMOFORME,<=100 µg/L,0.320000
03100210552,BROMACIL,"<=0,1 µg/L",0.000000
03100210552,BROMOXYNIL,"<=0,1 µg/L",0.000000
03100210552,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
03100210552,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03100210552,BITERTANOL,"<=0,1 µg/L",0.000000
03100210552,BENTAZONE,"<=0,1 µg/L",0.000000
03100210552,BUTRALINE,"<=0,1 µg/L",0.000000
03100210552,CALCIUM,,46.000000
03100210552,CADUSAFOS,"<=0,1 µg/L",0.000000
03100210552,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,0.000000
03100210552,CARBOFURAN,"<=0,1 µg/L",0.000000
03100210552,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
03100210552,CARBENDAZIME,"<=0,1 µg/L",0.000000
03100210552,CARBARYL,"<=0,1 µg/L",0.000000
03100210552,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
03100210552,CONDUCTIVITÉ À 25°C,,362.000000
03100210552,ESA ACETOCHLORE,,0.000000
03100210552,OXA ACETOCHLORE,,0.000000
03100210552,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
03100210552,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
03100210552,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03100210552,CHLORURES,,17.000000
03100210552,CHLORE LIBRE,,0.110000
03100210552,CHLORE TOTAL,,0.150000
03100210552,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
03100210552,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
03100210552,CHLORIDAZONE,"<=0,1 µg/L",0.000000
03100210552,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
03100210552,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
03100210552,CLETHODIME,"<=0,1 µg/L",0.000000
03100210552,CHLOROFORME,<=100 µg/L,3.700000
03100210552,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
03100210552,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03100210552,CHLORMEQUAT,"<=0,1 µg/L",0.000000
03100210552,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
03100210552,CLOMAZONE,"<=0,1 µg/L",0.000000
03100210552,CLOPYRALID,"<=0,1 µg/L",0.000000
03100210552,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
03100210552,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
03100210552,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
03100210552,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
03100210552,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03100210552,ACLONIFEN,"<=0,1 µg/L",0.000000
03100210552,CARBONATES,,0.000000
03100210552,CARBONE ORGANIQUE TOTAL,,0.700000
03100210552,COLORATION,,0.000000
03100210552,COULEUR (QUALITATIF),,0.000000
03100210552,CYPROCONAZOL,"<=0,1 µg/L",0.000000
03100210552,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03100210552,CHLORTOLURON,"<=0,1 µg/L",0.000000
03100210552,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
03100210552,CYANAZINE,"<=0,1 µg/L",0.000000
03100210552,CYCLOXYDIME,"<=0,1 µg/L",0.000000
03100210552,CYFLUTHRINE,"<=0,1 µg/L",0.000000
03100210552,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
03100210552,CYMOXANIL,"<=0,1 µg/L",0.000000
03100210552,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
03100210552,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.400000
03100210552,DICAMBA,"<=0,1 µg/L",0.000000
03100210552,DICOFOL,"<=0,1 µg/L",0.000000
03100210552,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
03100210552,DICHLOFLUANIDE,"<=0,1 µg/L",0.000000
03100210552,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
03100210552,DICHLORMIDE,"<=0,1 µg/L",0.000000
03100210552,DICHLORPROP,"<=0,1 µg/L",0.000000
03100210552,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
03100210552,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
03100210552,"DDD-2,4'","<=0,1 µg/L",0.000000
03100210552,"DDD-4,4'","<=0,1 µg/L",0.000000
03100210552,"DDE-2,4'","<=0,1 µg/L",0.000000
03100210552,"DDE-4,4'","<=0,1 µg/L",0.000000
03100210552,"DDT-2,4'","<=0,1 µg/L",0.000000
03100210552,"DDT-4,4'","<=0,1 µg/L",0.000000
03100210552,DICHLORVOS,"<=0,1 µg/L",0.000000
03100210552,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
03100210552,DOSE INDICATIVE,,0.000000
03100210552,DIAZINON,"<=0,1 µg/L",0.000000
03100210552,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
03100210552,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
03100210552,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
03100210552,DIMÉTHOATE,"<=0,1 µg/L",0.000000
03100210552,DINICONAZOLE,"<=0,1 µg/L",0.000000
03100210552,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
03100210552,DIQUAT,"<=0,1 µg/L",0.000000
03100210552,DITHIANON,"<=0,1 µg/L",0.000000
03100210552,DIURON,"<=0,1 µg/L",0.000000
03100210552,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
03100210552,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
03100210552,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
03100210552,DINOCAP,"<=0,1 µg/L",0.000000
03100210552,DODINE,"<=0,1 µg/L",0.000000
03100210552,DINOTERBE,"<=0,1 µg/L",0.000000
03100210552,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
03100210552,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03100210552,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
03100210552,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
03100210552,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
03100210552,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
03100210552,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
03100210552,ENDRINE,"<=0,1 µg/L",0.000000
03100210552,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
03100210552,ETHOPROPHOS,"<=0,1 µg/L",0.000000
03100210552,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03100210552,ETHIDIMURON,"<=0,1 µg/L",0.000000
03100210552,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
03100210552,ETHYLENEUREE,"<=0,1 µg/L",0.000000
03100210552,FAMOXADONE,"<=0,1 µg/L",0.000000
03100210552,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
03100210552,FENPROPATHRINE,"<=0,1 µg/L",0.000000
03100210552,FÉNAMIDONE,"<=0,1 µg/L",0.000000
03100210552,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
03100210552,FENHEXAMID,"<=0,1 µg/L",0.000000
03100210552,FENITROTHION,"<=0,1 µg/L",0.000000
03100210552,FÉNOXAPROP-ÉTHYL,"<=0,1 µg/L",0.000000
03100210552,FENOXYCARBE,"<=0,1 µg/L",0.000000
03100210552,FENTHION,"<=0,1 µg/L",0.000000
03100210552,FÉNARIMOL,"<=0,1 µg/L",0.000000
03100210552,FER TOTAL,,2.000000
03100210552,FLAZASULFURON,"<=0,1 µg/L",0.000000
03100210552,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
03100210552,FLUDIOXONIL,"<=0,1 µg/L",0.000000
03100210552,FLUQUINCONAZOLE,"<=0,1 µg/L",0.000000
03100210552,FLURTAMONE,"<=0,1 µg/L",0.000000
03100210552,FLUFENACET,"<=0,1 µg/L",0.000000
03100210552,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
03100210552,FLUORURES MG/L,"<=1,5 mg/L",0.000000
03100210552,MÉCOPROP,"<=0,1 µg/L",0.000000
03100210552,FÉNURON,"<=0,1 µg/L",0.000000
03100210552,FORMÉTANATE,"<=0,1 µg/L",0.000000
03100210552,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
03100210552,FENPROPIDIN,"<=0,1 µg/L",0.000000
03100210552,FLUROXYPIR,"<=0,1 µg/L",0.000000
03100210552,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
03100210552,FLUSILAZOL,"<=0,1 µg/L",0.000000
03100210552,FLUTRIAFOL,"<=0,1 µg/L",0.000000
03100210552,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
03100210552,GLUFOSINATE,"<=0,1 µg/L",0.000000
03100210552,GLYPHOSATE,"<=0,1 µg/L",0.000000
03100210552,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03100210552,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03100210552,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
03100210552,HCH ALPHA,"<=0,1 µg/L",0.000000
03100210552,HCH BÉTA,"<=0,1 µg/L",0.000000
03100210552,HCH DELTA,"<=0,1 µg/L",0.000000
03100210552,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
03100210552,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
03100210552,HYDROGÉNOCARBONATES,,150.000000
03100210552,DIELDRINE,"<=0,03 µg/L",0.000000
03100210552,HEPTACHLORE,"<=0,03 µg/L",0.000000
03100210552,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
03100210552,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
03100210552,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
03100210552,MERCURE,<=1 µg/L,0.000000
03100210552,HEXACONAZOLE,"<=0,1 µg/L",0.000000
03100210552,HEXAZINONE,"<=0,1 µg/L",0.000000
03100210552,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
03100210552,ISODRINE,"<=0,1 µg/L",0.000000
03100210552,IMAZAMOX,"<=0,1 µg/L",0.000000
03100210552,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
03100210552,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
03100210552,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03100210552,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
03100210552,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
03100210552,IOXYNIL,"<=0,1 µg/L",0.000000
03100210552,IPRODIONE,"<=0,1 µg/L",0.000000
03100210552,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
03100210552,IPROVALICARB,"<=0,1 µg/L",0.000000
03100210552,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
03100210552,ISOPROTURON,"<=0,1 µg/L",0.000000
03100210552,ISOXABEN,"<=0,1 µg/L",0.000000
03100210552,POTASSIUM,,1.400000
03100210552,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
03100210552,ESA ALACHLORE,,0.000000
03100210552,LENACILE,"<=0,1 µg/L",0.000000
03100210552,LINURON,"<=0,1 µg/L",0.000000
03100210552,MALATHION,"<=0,1 µg/L",0.000000
03100210552,"2,4-MCPA","<=0,1 µg/L",0.000000
03100210552,MECOPROP-1-OCTYL ESTER,"<=0,1 µg/L",0.000000
03100210552,MEPIQUAT,"<=0,1 µg/L",0.000000
03100210552,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
03100210552,MÉSOTRIONE,"<=0,1 µg/L",0.000000
03100210552,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
03100210552,MÉTALAXYLE,"<=0,1 µg/L",0.000000
03100210552,METCONAZOL,"<=0,1 µg/L",0.000000
03100210552,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
03100210552,MAGNÉSIUM,,5.000000
03100210552,MONOLINURON,"<=0,1 µg/L",0.000000
03100210552,MANGANÈSE TOTAL,,0.000000
03100210552,MOLINATE,"<=0,1 µg/L",0.000000
03100210552,MÉTOBROMURON,"<=0,1 µg/L",0.000000
03100210552,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
